,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen50,0,0,0,0,0,0,1.925700011,8.864278327,66.09378092,431.2219949,1196.314958,1172.943323,1483.721545,1069.284633,1184.037617,956.3328162,687.5741557,455.9010566,186.9085174,101.0439525,0,0,0,0
scen51,0,0,0,0,0,0,0,19.45575745,247.2560854,989.0247914,1027.05731,935.1430962,875.9201471,1636.460722,1105.493312,1032.029214,644.0792594,528.1891968,169.7577924,118.2587548,0,0,0,0
scen52,0,0,0,0,0,0,0,29.07847009,20.88417121,631.245098,1297.115258,1297.059836,932.9566403,1266.328963,898.2592727,892.5747951,766.6968102,480.9842795,207.1512398,140.9062121,0,0,0,0
scen53,0,0,0,0,0,0,1.017760005,28.43388059,81.75961419,635.4558105,687.1768975,1579.200065,1319.837395,1718.195047,1078.528559,870.7521149,737.9717133,468.8405117,220.8350332,109.2326591,0,0,0,0
scen54,0,0,0,0,0,0,0,15.36146893,150.3734003,757.0571529,740.5897583,1191.517283,1237.454439,888.8011247,1297.663172,924.8650215,650.2614244,475.5200246,192.6557175,127.0465395,0,0,0,0
scen55,0,0,0,0,0,0,0.130262272,18.33366295,75.43734033,586.7676289,949.3928441,1180.566454,1293.598637,940.698406,928.2061603,981.3910954,631.9727853,478.7379014,181.4477695,116.3604048,0,0,0,0
scen56,0,0,0,0,0,0,0,33.60366059,138.5455362,989.1614659,1418.809983,1024.226902,887.6193037,1139.638445,704.1096964,860.383977,803.3833371,380.3931356,183.5819281,161.9743346,0,0,0,0
scen57,0,0,0,0,0,0,0,33.18109313,199.902287,456.4891214,1312.768978,1190.395343,1183.808996,798.51404,977.1649103,1168.862442,848.414593,377.3616438,200.3843411,103.830374,0,0,0,0
scen58,0,0,0,0,0,0,0,15.14761141,110.0864129,557.5602923,1112.089126,894.2699559,935.0076869,849.881116,1024.524921,1227.86551,612.2833091,430.9301197,200.8401607,121.8063175,0,0,0,0
scen59,0,0,0,0,0,0,0,14.35974854,3.39032654,829.3908251,771.1104241,948.6875947,1449.323799,1059.849793,1353.609024,930.7167717,706.149304,410.1859047,154.1057632,127.6640647,0,0,0,0
scen60,0,0,0,0,0,0,0,27.0420289,149.9212634,786.2699985,1267.376816,1154.959096,1347.406385,1222.985838,1249.393375,945.3846588,827.1154371,475.2268626,185.1609566,117.4033723,0,0,0,0
scen61,0,0,0,0,0,0,0,3.613178898,183.651679,538.9077397,441.8824586,782.2285477,1375.833414,1257.24954,956.4798287,941.0549159,790.0292738,451.4617847,188.9722384,124.0523196,0,0,0,0
scen62,0,0,0,0,0,0,0.128216578,22.3828925,160.2918635,1160.293017,1439.216573,797.77582,1347.51367,1173.125325,1095.949444,841.9284931,688.2425408,492.22778,194.0840851,134.8161964,0,0,0,0
scen63,0,0,0,0,0,0,0.458966608,35.47477063,139.7762211,612.5704834,938.6454836,762.8331447,1438.105416,1011.033946,994.9874354,834.084151,881.9822713,386.770002,113.0394517,126.0665389,0,0,0,0
scen64,0,0,0,0,0,0,0,3.028487417,126.5013654,739.9817033,861.8099247,1332.788218,957.9444637,1399.878496,1312.106115,1117.317885,672.2059847,408.5915319,148.6477514,119.1597595,0,0,0,0
scen65,0,0,0,0,0,0,0,33.87764413,146.3823408,884.5687259,593.88474,1207.316421,937.4438083,1030.414823,1054.239248,912.9849157,848.8863762,452.4835289,175.5891346,108.771179,0,0,0,0
scen66,0,0,0,0,0,0,0.949399379,14.68568295,74.08531132,909.3341406,733.2489437,752.1426964,889.9461736,1249.370994,1175.545193,832.2949533,696.7583052,420.695505,200.3052759,131.1090279,0,0,0,0
scen67,0,0,0,0,0,0,0,17.09605532,125.3196072,624.0186134,1163.544055,1097.997488,1401.927817,913.474255,1106.312292,729.1271971,716.151056,444.3950424,254.5032031,143.9050627,0,0,0,0
scen68,0,0,0,0,0,0,0.497669894,47.02766887,6.301089763,726.0105064,919.5686098,693.3167487,889.6111067,1174.389651,555.0754413,880.3268106,706.8071796,477.5823815,194.0394793,118.039877,0,0,0,0
scen69,0,0,0,0,0,0,0,38.4210415,0,541.1662211,1147.690962,554.9230438,1170.044024,1665.793298,758.6374787,908.473384,768.3871014,428.9124892,181.5619252,124.8331416,0,0,0,0
scen70,0,0,0,0,0,0,0,0,126.3912162,464.5983757,858.8524361,707.6624478,1102.351493,1471.195249,1014.112891,1002.42549,777.0793798,409.3043905,184.1775183,155.4835204,0,0,0,0
scen71,0,0,0,0,0,0,0.482929942,14.72328331,48.2238355,819.9697587,990.5984708,1327.518969,942.7622704,1395.731311,1292.823281,979.9843567,723.7375275,487.0057894,206.0038497,119.6238126,0,0,0,0
scen72,0,0,0,0,0,0,0.142953878,6.229835585,133.4706935,844.7933379,1100.256512,930.5228134,875.3763088,999.8727542,1047.122773,1137.448986,934.305205,452.6334529,223.6052487,146.8145001,0,0,0,0
scen73,0,0,0,0,0,0,0,0,144.5369209,324.4268115,1552.720209,1151.93042,1282.141027,1427.831981,952.0407209,1129.183071,610.4577295,500.1542313,200.7673836,108.6307219,0,0,0,0
scen74,0,0,0,0,0,0,0,16.02665774,47.21133768,694.7452726,1442.285487,1201.509352,893.9605035,1000.815429,1032.771554,1055.155089,768.7357173,402.6655243,135.5156045,131.3336571,0,0,0,0
scen75,0,0,0,0,0,0,0.092641394,20.94896045,266.7647505,891.5850357,396.0458392,1054.107501,1075.922628,1195.188593,1265.765556,860.6181356,811.9068129,521.326298,172.2748425,110.0778498,0,0,0,0
scen76,0,0,0,0,0,0,0,35.8557793,91.54691026,513.5648199,907.7853631,1041.772044,1097.264172,1186.454799,1197.568004,1200.417474,746.4137423,480.5969308,192.3256192,118.8187129,0,0,0,0
scen77,0,0,0,0,0,0,0.40951054,17.46964839,95.30414362,490.0721409,742.2786539,619.8984845,1603.86115,1509.815483,1098.310331,895.8926942,636.521585,472.9612516,179.4122756,111.2854128,0,0,0,0
scen78,0,0,0,0,0,0,1.076017148,29.1698507,94.85138011,748.2340288,1349.131203,849.8485724,837.1607109,1154.982239,1613.307319,1080.59528,722.5410314,400.0425327,196.6276076,123.9112426,0,0,0,0
scen79,0,0,0,0,0,0,0,17.08981669,73.81040124,744.5832103,1416.253442,1356.313722,937.8910517,1032.109126,1366.659605,987.2031024,702.7360808,529.7919447,194.1030128,121.7742103,0,0,0,0
scen80,0,0,0,0,0,0,0,17.44419323,104.9862748,758.1978031,1037.504917,1111.237473,971.7102127,1357.744941,1096.036612,858.6369812,857.1231007,409.2902399,178.3144714,122.3961377,0,0,0,0
scen81,0,0,0,0,0,0,0.117001291,12.38290268,130.9121194,1003.54722,734.5640823,829.7643499,959.7843099,635.7893339,1094.100202,1036.03442,810.6726663,486.5930501,198.5548993,135.6855145,0,0,0,0
scen82,0,0,0,0,0,0,0.402188403,8.520519158,76.78896596,632.5260817,832.0147855,1585.781095,1029.592204,758.7041544,1030.205889,1004.116748,767.308701,489.0855415,178.6498757,132.7447048,0,0,0,0
scen83,0,0,0,0,0,0,0.734972361,40.25268212,75.40496034,860.3585467,725.7055744,859.824506,1033.265808,1210.72447,985.2418039,862.5304348,783.0510071,426.5918309,172.2334075,119.1086735,0,0,0,0
scen84,0,0,0,0,0,0,0,38.61392628,108.7206465,694.3615516,578.2638946,982.8290906,1110.360638,1090.611735,1025.114758,797.3261599,594.864014,502.5447721,188.2546935,133.160284,0,0,0,0
scen85,0,0,0,0,0,0,0.939820887,1.982575331,177.5297131,868.089598,1053.554067,1286.547419,1335.974687,1096.72665,1056.26812,911.1230787,778.9749938,524.4346456,188.2771366,118.7766172,0,0,0,0
scen86,0,0,0,0,0,0,0,7.467577757,20.7056322,940.3039066,1118.334321,681.3367675,1054.943678,1351.576442,1078.609504,1057.749677,885.9491913,487.6218721,153.1328496,103.9905604,0,0,0,0
scen87,0,0,0,0,0,0,0.008119837,10.40117982,133.8912993,816.9398832,670.0311932,1075.53419,1065.097664,1098.728828,1163.174042,967.3172195,572.0336734,498.6071246,162.9646508,126.145612,0,0,0,0
scen88,0,0,0,0,0,0,0,55.05747876,49.92460572,567.4501197,477.3643415,939.029914,1253.174731,1423.6789,635.9754669,812.6612652,819.4349889,449.2419874,141.1183057,122.1388015,0,0,0,0
scen89,0,0,0,0,0,0,0,16.45032177,0,835.4465707,828.7280321,1397.99224,1170.218459,1184.273755,1429.003748,1463.723667,988.41413,414.517124,195.0684311,115.6707303,0,0,0,0
scen90,0,0,0,0,0,0,0,45.85618714,94.40579191,906.7231424,962.1945025,1114.605354,851.5251683,1137.246652,957.5620397,793.3251674,737.1301198,499.4173457,191.0753341,126.8718628,0,0,0,0
scen91,0,0,0,0,0,0,0.788867805,24.72780411,76.15774428,612.0614356,1347.934601,801.1788381,692.7539166,1636.759638,992.6303846,997.8251067,937.4603996,452.4812694,191.2674836,126.6941584,0,0,0,0
scen92,0,0,0,0,0,0,0,22.49964558,71.81705241,578.8875354,875.448889,1082.495187,1263.882563,878.9821578,1089.044161,1030.670459,769.682802,402.6347325,198.3842167,116.9766521,0,0,0,0
scen93,0,0,0,0,0,0,0.521109445,28.20207709,62.92963747,590.7488357,905.2845023,1083.180073,1337.807413,1238.622892,977.7397492,748.308517,796.2405373,447.6427039,178.0807401,109.6562095,0,0,0,0
scen94,0,0,0,0,0,0,0,38.48227001,136.2486131,1003.579563,469.1155188,1046.134189,1434.914086,1169.555912,1220.628867,898.3966554,912.9466319,433.6516559,177.3154091,110.0265635,0,0,0,0
scen95,0,0,0,0,0,0,0.188894372,35.93059079,89.94654388,821.3804958,953.408281,1008.147072,1392.678539,1190.423755,843.4566187,1172.41329,824.358481,375.137174,165.8153352,111.7385871,0,0,0,0
scen96,0,0,0,0,0,0,0.635374835,24.34405502,47.83311514,806.9995481,1220.365246,796.4887284,841.929679,1298.072705,1241.675926,901.91053,876.9276587,462.9596696,207.3391906,131.8108612,0,0,0,0
scen97,0,0,0,0,0,0,0,25.11421963,221.4374649,677.7960051,1193.604174,1182.867314,1374.906683,1115.784642,1074.892863,986.7341131,830.2954632,469.3253997,145.324593,91.27941508,0,0,0,0
scen98,0,0,0,0,0,0,0.262008983,21.9175244,220.418465,730.7136151,1300.247567,1042.490755,1322.771197,1396.709896,1098.687182,1023.236909,684.8555817,396.1744474,169.593536,117.5345158,0,0,0,0
scen99,0,0,0,0,0,0,0,0,0,981.3574335,1031.258801,1151.703172,1349.232598,2088.982144,874.0448144,884.6788816,870.7482057,375.0345137,166.2829245,118.8452818,0,0,0,0
scen100,0,0,0,0,0,0,0,0,82.85401168,746.678487,1234.174949,834.2075353,1274.321102,1574.3631,1200.645821,935.6935625,772.5126205,419.5073754,218.3455207,110.4566459,0,0,0,0
scen101,0,0,0,0,0,0,0,14.06491717,182.5066719,766.0820394,908.0040174,363.0817056,749.5802602,1354.617332,1022.612655,1057.832485,948.4135019,423.6687599,155.7010707,161.6561999,0,0,0,0
scen102,0,0,0,0,0,0,0.787401469,23.98140773,165.4308544,923.7255485,1238.853664,1307.940984,891.1767858,1245.511411,1646.613875,1072.377594,838.7555329,402.9154888,154.5227821,134.6358068,0,0,0,0
scen103,0,0,0,0,0,0,0,39.12924032,21.40629767,642.6309497,1170.317109,770.340985,1070.142739,1082.805882,1085.651978,706.1670762,887.2001316,412.5827501,170.2907216,121.0820263,0,0,0,0
scen104,0,0,0,0,0,0,0,25.35613185,200.6568512,590.1036514,1133.696129,862.0800773,1182.415448,1619.853353,1467.071373,1082.447488,705.6866047,475.8818259,143.4903179,115.5926071,0,0,0,0
scen105,0,0,0,0,0,0,0,27.6761818,131.1080502,942.3315217,1212.942927,920.6718466,1106.946413,1248.869227,1159.676127,1010.641121,731.7848901,377.7669152,205.8656604,120.0853217,0,0,0,0
scen106,0,0,0,0,0,0,1.438729453,34.13458811,4.056480903,665.1817207,848.5759311,1017.181732,458.192408,1230.574692,1160.905748,991.0681752,1010.480988,492.0382122,171.6610916,108.0282157,0,0,0,0
scen107,0,0,0,0,0,0,0.211736465,35.16880525,130.9177884,810.6194808,1217.838491,923.5991667,1221.505444,1300.548966,885.199446,919.0323524,764.1555416,502.2468222,158.6835673,109.7727972,0,0,0,0
scen108,0,0,0,0,0,0,0.24338781,11.19922573,71.57114065,833.4276896,806.8051379,1263.639791,999.9163031,1313.771312,1029.978495,1091.292778,924.7128827,457.4092867,197.3361417,122.8912455,0,0,0,0
scen109,0,0,0,0,0,0,0,23.70722804,56.18041959,639.8656827,831.8950533,885.2590268,1117.288671,1287.998165,831.9197836,896.1068677,718.3505867,460.5529755,163.7991244,124.6130466,0,0,0,0
scen110,0,0,0,0,0,0,0,18.38135127,126.4608195,577.6344605,875.1660774,767.4788337,1488.309956,770.4286664,1010.286146,1106.484399,655.6091972,396.3646226,217.6259532,137.4832584,0,0,0,0
scen111,0,0,0,0,0,0,0.301699093,40.53996665,164.2317349,691.5002451,1192.281141,1207.42494,1035.781491,954.5061922,1575.440418,801.8471406,865.9595773,504.9690711,185.2579047,121.4088009,0,0,0,0
scen112,0,0,0,0,0,0,0.056704414,30.50056703,218.2768686,809.0847096,816.5588491,1170.390989,1145.214884,1062.806975,1492.157286,1045.929487,767.4641818,428.224589,188.3060205,93.65503272,0,0,0,0
scen113,0,0,0,0,0,0,0,34.59616699,59.34746862,153.3973044,995.4851854,686.682522,685.1696909,904.5905666,659.0289724,951.0648256,806.144821,451.4621759,182.3676681,95.99698265,0,0,0,0
scen114,0,0,0,0,0,0,0,7.335746062,175.2389799,585.5236911,667.861623,984.286471,1550.519814,1247.442001,1249.504456,1178.656488,724.7025028,500.9972345,189.8655933,107.3108723,0,0,0,0
scen115,0,0,0,0,0,0,0.226738663,2.708423972,0,512.9398524,543.1491822,539.856192,1447.935624,972.0624051,925.329583,1067.757777,843.639334,502.862179,209.6429754,121.3508958,0,0,0,0
scen116,0,0,0,0,0,0,0.346071004,34.41502612,185.4320174,688.078568,1420.112496,464.3513443,1077.237412,1315.080153,1200.556056,1056.219651,635.9342916,336.649941,168.0333756,101.5243069,0,0,0,0
scen117,0,0,0,0,0,0,0.360140715,13.59029819,144.676729,526.1182091,1309.363903,476.7782859,1567.706746,1390.116167,1235.512567,979.5556423,656.8676543,415.208838,160.0241865,92.95361224,0,0,0,0
scen118,0,0,0,0,0,0,0,34.77363698,204.9887806,825.983232,756.9209898,987.247949,1164.470999,1022.845824,1188.819971,1195.002077,695.8228565,465.1895919,185.4070558,116.5164447,0,0,0,0
scen119,0,0,0,0,0,0,0.880860497,31.00824234,219.2330011,481.9987152,1081.859095,1027.267121,354.6525747,1199.498441,1134.217282,946.6568573,724.3222396,452.3926512,173.5620744,123.719287,0,0,0,0
scen120,0,0,0,0,0,0,0.170580692,12.80719401,46.31060785,676.863382,1015.560438,802.2812473,908.7423898,965.7624027,1381.842591,1037.30169,656.7781626,377.5769356,200.2312887,131.816195,0,0,0,0
scen121,0,0,0,0,0,0,0.618405848,25.22398963,187.3790912,656.8638051,964.8465464,1267.932809,1247.63078,1546.569314,919.5335513,1115.165832,749.7643009,509.6330391,196.4658761,144.0834872,0,0,0,0
scen122,0,0,0,0,0,0,0,18.07729506,130.0883748,775.8387494,1094.277573,1207.001256,1188.384118,909.0883733,827.5891928,804.7297775,685.4026853,464.1457745,216.0034579,116.909733,0,0,0,0
scen123,0,0,0,0,0,0,0.096334889,29.53895529,43.78352771,693.0698933,924.0269472,774.1018847,884.9560941,1303.791356,1053.553872,1105.039001,714.4567219,358.7344643,178.8213524,126.5670468,0,0,0,0
scen124,0,0,0,0,0,0,0.514009746,27.29496722,82.32876459,740.1681852,1555.531414,942.915127,1179.923891,1162.893897,953.9651934,1276.30111,725.6507461,361.3652488,173.8642538,116.2009774,0,0,0,0
scen125,0,0,0,0,0,0,0,23.37709126,188.1829442,336.0113583,726.1330319,814.9425755,1136.280455,1239.012465,1321.604105,1076.27435,658.207489,474.7037209,186.0294512,112.7770068,0,0,0,0
scen126,0,0,0,0,0,0,1.185046623,20.07255161,210.5872507,798.4454178,1123.887151,1159.502756,1150.126921,1384.669503,1109.773932,950.1590868,726.4226542,448.2334611,185.3262593,133.3289256,0,0,0,0
scen127,0,0,0,0,0,0,0,10.40450219,188.2516007,740.3138962,1199.113626,1213.649676,909.9544225,1156.683889,1023.314163,993.3038256,806.7638914,481.9928097,175.8408677,147.2548726,0,0,0,0
scen128,0,0,0,0,0,0,0,32.76733095,160.1458101,772.8622695,528.2403613,730.6086314,1072.376073,749.0289075,1345.632223,1188.040554,698.5166223,480.718725,190.1538319,130.6995567,0,0,0,0
scen129,0,0,0,0,0,0,0.460353798,16.54427569,70.26541775,516.3495973,1318.565328,818.3326887,945.8232576,882.9526065,1331.261592,1003.067247,884.4418472,421.7413525,212.9803933,121.8051461,0,0,0,0
scen130,0,0,0,0,0,0,0.75520255,4.170611826,72.84167149,660.497058,1078.125847,795.1471717,943.6861095,899.885817,1205.010623,854.3058176,942.2467206,481.3705919,217.4919293,124.8937517,0,0,0,0
scen131,0,0,0,0,0,0,0.06805936,19.06295505,52.12154551,721.2947307,1227.926824,899.1129799,1097.320457,1033.985844,1205.366387,920.9089953,739.1009799,427.4923295,217.0524246,128.6236622,0,0,0,0
scen132,0,0,0,0,0,0,0.050672757,20.23869462,119.3140657,617.0067533,1144.106986,934.9105887,1017.136151,1199.681589,1055.085979,1092.522796,933.907743,427.6401927,180.497222,98.17976572,0,0,0,0
