,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen13,0,0,0,0,0,0,1.352027002,0,135.8033341,693.826622,1044.484618,1294.698056,1008.685141,782.5856263,933.6129227,1163.640684,525.6732627,445.7301279,160.550138,135.8341729,0,0,0,0
scen14,0,0,0,0,0,0,0.01146482,18.33678952,164.3458857,355.8222165,1080.700241,1219.945329,1061.99174,1197.137478,1118.534295,806.5690744,704.9478672,433.0111797,213.286537,100.1868727,0,0,0,0
scen15,0,0,0,0,0,0,0,34.95240498,146.4410833,857.1386637,1074.356446,1828.719336,1172.189927,1629.356264,805.1039677,925.5568378,834.9258168,431.4914888,225.4771073,127.0924855,0,0,0,0
scen16,0,0,0,0,0,0,0.775687616,21.04620559,204.5874786,743.9958527,651.8008155,980.8304484,583.6123772,1101.736721,882.8206584,910.0122504,712.1101025,469.7882587,176.3146362,103.5282935,0,0,0,0
scen17,0,0,0,0,0,0,0.690574609,8.465801157,64.31233307,946.5601793,736.9234454,532.879276,1090.757073,1228.700661,1278.545565,986.1212813,738.7206106,427.4665857,225.0434368,136.5853373,0,0,0,0
scen18,0,0,0,0,0,0,0.272166095,14.6653193,232.9274547,663.872768,1319.329352,1092.938766,1129.914401,1207.002366,1355.336518,975.5256361,728.0370424,409.554804,181.1939474,112.9410628,0,0,0,0
scen19,0,0,0,0,0,0,0,25.01152502,0,880.5948018,945.2557949,1329.601123,1076.14962,1463.407504,1051.879526,903.6524805,692.3924734,483.4552922,189.6150462,130.1157821,0,0,0,0
scen20,0,0,0,0,0,0,0.442878356,22.69933885,160.349836,778.5192401,687.3480256,1569.553441,1779.706886,1209.899739,1330.30471,903.8170991,649.9631661,329.5705156,212.4680397,128.7288266,0,0,0,0
scen21,0,0,0,0,0,0,0,31.8077661,106.023334,444.3216401,859.9656678,727.8814739,911.1825339,1736.407066,1243.025475,827.5797624,820.8170485,529.6372655,198.1632517,97.27564018,0,0,0,0
scen22,0,0,0,0,0,0,0,30.82489361,215.5495753,641.1686467,945.7301396,624.6065206,739.1922343,1375.76579,1466.673334,1027.017578,835.9398416,490.2568943,195.1972467,101.0898686,0,0,0,0
scen23,0,0,0,0,0,0,0.021482333,13.39235835,43.96737136,830.0542689,856.6464405,1239.284458,1331.175099,1125.260151,1300.070924,861.7916862,831.1115053,400.2781121,207.0753176,136.9169913,0,0,0,0
scen24,0,0,0,0,0,0,0.009019927,23.03185522,135.0444403,600.9852622,938.394939,930.2013044,964.965425,907.0407016,868.207151,1007.547531,855.8522218,453.7220319,198.9405649,129.347562,0,0,0,0
scen25,0,0,0,0,0,0,0,5.314272848,6.782007422,865.4617038,631.5481307,1438.455285,925.9748799,1344.448198,1144.453433,1106.010214,702.4042494,394.3841846,214.5965647,145.8360493,0,0,0,0
scen26,0,0,0,0,0,0,0,31.78051671,207.0318319,753.7951708,680.4208108,1194.840027,1332.239544,1009.210076,1077.412468,1048.852838,842.6368544,455.5958027,193.8835611,120.1552165,0,0,0,0
scen27,0,0,0,0,0,0,0.205907984,19.01488113,122.4546194,600.7270081,657.1749301,1184.296461,1346.001815,1044.538592,1016.437471,895.3408368,569.9303093,411.5650796,159.7218822,125.3387669,0,0,0,0
scen28,0,0,0,0,0,0,1.124004195,19.15899485,168.9319488,655.4230696,884.1111291,783.8637828,1181.313401,1445.435704,815.2575652,956.2496015,849.6213783,510.6235488,214.5654935,141.0604652,0,0,0,0
scen29,0,0,0,0,0,0,0.637266128,7.228575622,17.13156697,547.2786986,938.7942836,906.8068814,1173.521517,1153.68556,978.2313815,807.9415767,775.4311758,408.4785871,219.5775365,124.9013888,0,0,0,0
scen30,0,0,0,0,0,0,0,24.3101627,104.5108664,720.4458345,563.8661141,1014.159214,1312.300319,1132.714954,1400.321239,823.323631,902.6534305,547.028168,153.5391154,142.5477387,0,0,0,0
scen31,0,0,0,0,0,0,0.604318356,45.86504661,176.2630219,610.9999602,944.5136531,1302.399696,1274.712028,1224.002174,1204.425839,826.3335113,775.1580843,491.2660047,208.4838198,156.4579246,0,0,0,0
scen32,0,0,0,0,0,0,0,35.29287673,87.67019019,839.3644384,1079.714236,1668.800563,1563.033788,1016.801809,1223.846867,753.4160322,610.2995066,509.2656961,181.8439338,131.5593317,0,0,0,0
scen33,0,0,0,0,0,0,0.521465285,32.09156476,0,1141.71937,476.4054126,1013.604653,962.8770939,1306.492612,1151.508077,923.6367799,634.6360394,405.8907535,183.5235869,110.6537928,0,0,0,0
scen34,0,0,0,0,0,0,0,20.54562427,68.54787861,725.6604832,1319.425283,1446.482798,1182.230969,1262.188507,1214.939917,1130.087363,696.0715268,392.8154032,199.2254231,113.4724489,0,0,0,0
scen35,0,0,0,0,0,0,0,18.92479564,81.98667142,753.8354613,1134.232214,1077.278591,1131.65841,1124.546706,1007.813547,664.8143711,876.3086075,496.3464469,207.8161796,124.4093539,0,0,0,0
scen36,0,0,0,0,0,0,0,14.67882684,79.36843581,609.6267325,466.661985,956.5668076,1162.050587,893.0660575,1255.225551,1338.528806,583.5577658,464.0887893,233.8323354,144.7755279,0,0,0,0
scen37,0,0,0,0,0,0,0.579174801,5.040253433,34.52864997,838.0550302,547.8685164,1341.688617,640.1809284,1070.675154,861.271631,1004.461758,780.3149184,471.2414053,224.4936949,129.250624,0,0,0,0
scen38,0,0,0,0,0,0,0,15.99083679,73.82384015,780.5700622,921.7493317,1181.910893,1237.883399,1118.809797,1100.133956,1058.170977,853.7919113,443.905207,199.929383,119.8660676,0,0,0,0
scen39,0,0,0,0,0,0,0,0,80.40482784,905.2750907,535.3320674,1289.73008,1364.721631,984.3366035,1017.54953,801.4358237,886.3739306,454.7059004,193.7601564,126.0365855,0,0,0,0
scen40,0,0,0,0,0,0,0.199243202,44.34288239,0,1019.359126,1059.232354,1188.169558,1248.778098,1259.208205,1085.549871,1101.806519,697.5021382,542.1923976,209.3746518,116.2412071,0,0,0,0
scen41,0,0,0,0,0,0,1.055406536,10.60858006,103.3290841,882.7522481,1215.782771,909.9978652,893.3370231,889.7073545,1371.585288,1105.805427,840.6659649,469.909397,162.1267652,107.9218984,0,0,0,0
scen42,0,0,0,0,0,0,1.322836937,21.38735154,16.35680994,648.5376048,1080.316183,1241.084661,1154.926157,1180.151128,1073.203889,849.609528,755.8966511,425.1197724,179.1441752,143.0407419,0,0,0,0
scen43,0,0,0,0,0,0,1.925700011,8.864278327,66.09378092,431.2219949,1196.314958,1172.943323,1483.721545,1069.284633,1184.037617,956.3328162,687.5741557,455.9010566,186.9085174,101.0439525,0,0,0,0
scen44,0,0,0,0,0,0,0,11.89507385,233.4059374,267.2333587,423.0513006,960.1837005,1239.694052,1172.091552,1066.781829,768.2894582,892.0101081,458.3637025,181.548082,136.7127208,0,0,0,0
scen45,0,0,0,0,0,0,0.467815656,47.21074619,59.90175142,641.954331,964.2217182,1575.613913,1502.20658,1356.66337,1386.723106,894.6942207,725.4263863,445.8328683,180.1725166,105.5485201,0,0,0,0
scen46,0,0,0,0,0,0,0.701282638,39.5851754,96.2555804,1187.495699,902.3589381,702.9578074,1035.262627,1202.544016,900.5696566,755.0752186,632.4217559,471.7744231,217.8841781,162.4824843,0,0,0,0
scen47,0,0,0,0,0,0,0,3.726337695,125.8714753,467.5412968,674.3852922,1451.890947,744.4231383,809.8355602,889.2135453,1199.246449,648.8225625,394.2593738,160.7919898,98.79061902,0,0,0,0
scen48,0,0,0,0,0,0,0,19.36653802,146.4867023,719.9148416,628.7803376,1543.773814,847.5589815,901.3800453,929.5023366,1037.962815,769.438566,458.4416794,203.5178316,116.3954544,0,0,0,0
scen49,0,0,0,0,0,0,0.317502173,41.53218269,86.0626104,580.6188783,889.1792733,949.8176501,912.781254,1273.653167,1150.109192,787.8964504,662.1235554,492.1356183,173.2237796,107.7199326,0,0,0,0
scen50,0,0,0,0,0,0,0.26453898,17.68913032,97.1864432,475.3823994,922.2998645,664.6740069,937.5064227,1125.757018,904.0625991,968.3659744,712.5005371,421.6428503,162.2832079,108.4036212,0,0,0,0
scen51,0,0,0,0,0,0,0.651313016,15.284111,323.7122191,555.424735,949.687207,1073.024107,1103.798053,934.7275298,972.1839826,587.1202111,823.4666559,481.7030592,183.1473274,123.2438843,0,0,0,0
scen52,0,0,0,0,0,0,0.159305848,3.43845413,144.5992154,709.9813344,799.6213193,1403.286182,1071.704657,1161.865183,1079.576038,844.2447045,904.8771509,447.4811623,191.1180111,150.1555197,0,0,0,0
scen53,0,0,0,0,0,0,0.284442478,31.98429487,84.20365848,499.433127,1158.399483,1022.1208,973.6762657,818.8606533,1449.442113,938.3030054,722.2792431,492.224956,165.7698948,124.6515959,0,0,0,0
scen54,0,0,0,0,0,0,0,33.60366059,138.5455362,989.1614659,1418.809983,1024.226902,887.6193037,1139.638445,704.1096964,860.383977,803.3833371,380.3931356,183.5819281,161.9743346,0,0,0,0
scen55,0,0,0,0,0,0,0,11.02403781,35.26119413,592.3526107,906.1680253,1284.963111,503.3195551,1015.549234,995.2318509,1235.792334,700.7249908,489.2856474,199.8619898,124.9299533,0,0,0,0
scen56,0,0,0,0,0,0,0,0,180.2676687,683.4855149,922.9218359,1191.605289,1227.544712,1345.026303,1354.071213,947.5696191,983.4389527,450.4145945,200.5712468,139.4698067,0,0,0,0
scen57,0,0,0,0,0,0,0,30.8893604,193.7337731,736.5659226,807.8825156,1036.190095,906.5692824,957.0544184,1040.402534,1020.837392,667.9460264,480.4149781,178.67217,106.6857802,0,0,0,0
scen58,0,0,0,0,0,0,0,38.54626154,81.22896365,845.918087,1043.000956,774.185135,1313.004128,771.4330773,699.5047439,1301.533253,816.5081148,433.9753276,225.4051875,99.40359073,0,0,0,0
scen59,0,0,0,0,0,0,0.444327962,12.34966023,171.0641478,346.7538856,812.6578275,783.3977478,1319.017182,975.8062853,1116.959531,928.1459935,712.0983886,464.3742316,202.3651716,108.9523083,0,0,0,0
scen60,0,0,0,0,0,0,0.886805745,7.716082254,165.5335823,529.6594646,1002.756218,1148.588211,1343.854301,1376.495388,1242.19814,1189.766443,676.6609571,492.477863,164.9113091,109.738092,0,0,0,0
scen61,0,0,0,0,0,0,0,0,20.58125281,609.9305325,826.5035925,865.8644175,990.8283007,1337.890922,961.9175147,914.4998109,679.4757269,417.6432396,231.9113854,158.3678731,0,0,0,0
scen62,0,0,0,0,0,0,0,0,126.3912162,464.5983757,858.8524361,707.6624478,1102.351493,1471.195249,1014.112891,1002.42549,777.0793798,409.3043905,184.1775183,155.4835204,0,0,0,0
scen63,0,0,0,0,0,0,0.482929942,14.72328331,48.2238355,819.9697587,990.5984708,1327.518969,942.7622704,1395.731311,1292.823281,979.9843567,723.7375275,487.0057894,206.0038497,119.6238126,0,0,0,0
scen64,0,0,0,0,0,0,0.88680608,16.96638153,0,862.9454113,590.8816619,981.3852255,1571.086195,1257.052438,927.6242124,884.0749937,810.8253763,430.0981413,149.9116504,115.504391,0,0,0,0
scen65,0,0,0,0,0,0,0.080581556,7.806837209,177.8370334,0,1043.344928,738.2994754,1324.633664,1245.80611,855.2305451,1273.964206,703.1212733,486.2038039,222.1640377,114.3615774,0,0,0,0
scen66,0,0,0,0,0,0,0,38.84793864,156.8192458,718.138604,870.8192247,898.1545901,605.8288385,969.5184352,1358.58673,1074.903159,804.1155306,359.4097183,178.8903446,119.8909818,0,0,0,0
scen67,0,0,0,0,0,0,0.729779495,19.24231774,163.3351396,825.3060674,627.2922327,1196.687141,1500.529313,1036.919496,1192.246374,871.3074486,885.5607765,411.5209439,179.4675094,116.1221598,0,0,0,0
scen68,0,0,0,0,0,0,0,30.53041084,90.91282937,738.8900095,1142.748826,964.5826587,1173.182083,1304.203818,1044.23916,972.9797578,777.0103153,332.6790065,185.8922269,119.0793096,0,0,0,0
scen69,0,0,0,0,0,0,1.591551796,41.32214219,206.3692434,734.7460373,1047.790407,581.2884856,985.5968348,938.7134113,959.2817625,807.4886188,555.8487192,450.7081011,149.2064546,135.4467282,0,0,0,0
scen70,0,0,0,0,0,0,0.192245493,17.46575758,48.38900789,779.8858132,693.9633251,1172.792169,877.4687358,1602.39346,1115.981024,1146.935379,747.1544988,500.4033319,214.2882726,122.7359378,0,0,0,0
scen71,0,0,0,0,0,0,0.142850471,31.7701128,31.47457018,577.2127315,1042.330323,569.2317812,1174.242356,1477.974835,1163.951735,887.4416435,847.741514,466.2316523,169.3057796,126.3941702,0,0,0,0
scen72,0,0,0,0,0,0,0.40951054,17.46964839,95.30414362,490.0721409,742.2786539,619.8984845,1603.86115,1509.815483,1098.310331,895.8926942,636.521585,472.9612516,179.4122756,111.2854128,0,0,0,0
scen73,0,0,0,0,0,0,0,19.48933062,206.6678145,1128.71408,994.6020351,989.2257191,1384.347211,1345.839083,1289.066346,1015.389855,793.0141157,425.8322418,192.2741276,110.5053525,0,0,0,0
scen74,0,0,0,0,0,0,0,14.60436515,91.952441,601.6800746,1072.635672,1155.032416,1300.05103,1430.524178,1285.688857,1058.853004,824.9120905,417.4085478,197.5109223,116.6392607,0,0,0,0
scen75,0,0,0,0,0,0,0.709501163,3.167012718,55.60381338,889.6829696,1151.958163,802.9718363,1093.217898,1277.31853,977.8416467,963.5081852,677.8025807,438.8549569,152.5401901,117.5060696,0,0,0,0
scen76,0,0,0,0,0,0,0,15.23935166,132.6673498,912.2869633,997.4987273,1410.389956,829.8940325,1053.928836,1121.621821,1328.546134,857.9934769,480.4019365,179.5626119,115.5288799,0,0,0,0
scen77,0,0,0,0,0,0,0.762064838,10.52050869,0,887.7661955,859.9061808,1279.869496,1251.269617,1198.409272,1156.734808,989.9452522,595.946152,368.7396024,190.4281929,128.1773098,0,0,0,0
scen78,0,0,0,0,0,0,0.708451361,21.70630386,48.76818478,840.6112111,825.8507539,1141.46263,1189.358492,949.2684157,960.1574098,917.0213342,743.4921597,467.0818216,177.0175352,132.8048909,0,0,0,0
scen79,0,0,0,0,0,0,0,27.66295607,126.2260526,855.9952509,520.2011562,890.1656927,1194.059952,908.858178,886.2769954,1153.69293,753.0056694,480.2185888,207.7055314,136.4546259,0,0,0,0
scen80,0,0,0,0,0,0,0.794609502,25.058821,87.24587267,901.4153201,1104.244972,1001.687613,825.6203832,1603.515546,1019.503748,987.0325567,606.2894463,466.854867,179.8745694,132.1827375,0,0,0,0
scen81,0,0,0,0,0,0,0.055157635,38.4972315,116.9307333,790.9480748,680.5586908,1016.66565,1050.329678,1169.967257,1159.791428,1001.954367,962.4206638,525.4541536,200.6291511,142.0972038,0,0,0,0
scen82,0,0,0,0,0,0,0,45.74144324,123.3889502,635.559099,845.7023048,900.5624489,995.3090106,1706.616218,1119.587572,919.7517843,692.4272337,433.2972666,188.2651334,134.3332708,0,0,0,0
scen83,0,0,0,0,0,0,0.110918063,21.43837262,29.78766351,643.0885107,711.2332566,634.5737056,1345.134454,827.6756947,891.4665805,1093.74891,637.1039581,521.507886,197.2955877,133.1570832,0,0,0,0
scen84,0,0,0,0,0,0,0.734972361,40.25268212,75.40496034,860.3585467,725.7055744,859.824506,1033.265808,1210.72447,985.2418039,862.5304348,783.0510071,426.5918309,172.2334075,119.1086735,0,0,0,0
scen85,0,0,0,0,0,0,0,12.34632744,124.840478,479.9642239,961.3870899,693.4028859,784.505938,1230.59551,1443.121013,1189.751549,872.3979403,519.613389,184.8920194,120.1594741,0,0,0,0
scen86,0,0,0,0,0,0,0,10.52684921,170.7989975,531.5904486,886.8542339,873.7818049,1113.148826,1237.104872,1118.631506,1039.017446,790.8989451,399.1831081,177.2840929,148.3162648,0,0,0,0
scen87,0,0,0,0,0,0,0.610646335,25.99903545,12.13899063,885.1462887,1427.573332,1287.895209,1196.444377,1453.871177,1266.338355,1248.23997,922.0686499,475.1919997,197.2210558,105.9731649,0,0,0,0
scen88,0,0,0,0,0,0,1.189522035,25.45055785,0,365.9337756,840.8758755,929.3634811,1254.939597,1027.782381,1077.173432,921.6598271,697.8492023,457.2232532,157.187688,120.7972782,0,0,0,0
scen89,0,0,0,0,0,0,0,6.790251206,83.16595265,472.8574559,1267.99372,672.4783139,490.9228024,972.475222,1270.2144,933.6400959,824.9279394,361.4125114,169.6623374,117.6724156,0,0,0,0
scen90,0,0,0,0,0,0,0,35.99372303,107.100264,510.0177285,851.3061788,1046.176143,854.0934814,922.2530856,1097.735662,1024.878946,660.7561057,482.2598507,187.022032,148.5767163,0,0,0,0
scen91,0,0,0,0,0,0,0,23.48528612,171.3409313,715.2664737,1039.433327,1096.552469,1018.573058,1272.226874,899.8633653,921.7053285,634.2338168,491.3693375,155.581896,142.6555208,0,0,0,0
scen92,0,0,0,0,0,0,0,55.05747876,49.92460572,567.4501197,477.3643415,939.029914,1253.174731,1423.6789,635.9754669,812.6612652,819.4349889,449.2419874,141.1183057,122.1388015,0,0,0,0
scen93,0,0,0,0,0,0,0,20.42878199,161.7608132,1069.588942,942.3595377,1291.478221,1173.214503,1081.519434,1236.75323,1194.990896,768.7340737,436.0916185,140.4839606,119.1275473,0,0,0,0
scen94,0,0,0,0,0,0,1.316069596,6.260703035,259.8974276,575.7752344,1100.245142,1063.488887,1074.982162,1106.319068,1109.446272,1012.782769,773.6622195,438.6290117,184.6333069,118.3451925,0,0,0,0
scen95,0,0,0,0,0,0,0.193083415,6.583976569,65.54679998,978.4194556,1123.712079,898.5428609,1125.779067,1049.861014,1354.556082,1162.032381,885.9342904,427.1991776,228.2467059,114.8480378,0,0,0,0
scen96,0,0,0,0,0,0,0,24.1010055,34.85435068,409.8140469,917.7890024,1047.950535,1508.44591,1342.174655,1368.610105,997.8496794,960.4360451,460.8733639,170.7484119,114.096745,0,0,0,0
scen97,0,0,0,0,0,0,0.130598304,13.78679809,116.2817771,233.5237683,798.0492143,977.5896644,1344.366077,1137.578131,1335.984323,899.8303046,873.5147506,532.3841457,170.4751853,115.2804784,0,0,0,0
scen98,0,0,0,0,0,0,0,11.87051515,164.0580017,707.5584774,1070.176393,1168.119736,766.394429,1040.987548,1280.907521,774.7587681,822.9625476,422.4518481,207.5258274,123.3885877,0,0,0,0
scen99,0,0,0,0,0,0,0.250698329,29.70909977,0,681.2208257,947.8529633,826.1678933,1116.604385,1368.779837,1445.801411,961.9643558,829.0063303,523.0196033,174.910867,131.5880197,0,0,0,0
scen100,0,0,0,0,0,0,0.464698462,16.10169133,78.2611925,457.1342141,956.4439704,708.0858693,976.3795913,1283.560615,1102.306151,982.8071426,599.9922744,412.5735255,215.4267585,117.7850018,0,0,0,0
scen101,0,0,0,0,0,0,0.192910408,14.03273837,51.18926222,544.6073421,961.2110375,1318.445469,1051.342228,1313.107022,1643.18608,1181.091175,864.2577485,419.394067,195.3276562,133.7041901,0,0,0,0
scen102,0,0,0,0,0,0,0,17.68832126,101.8623125,535.5519922,1465.537871,1185.520407,990.6086222,1147.203511,764.4573988,961.9434662,661.0537018,504.0136162,235.5671407,124.0718926,0,0,0,0
scen103,0,0,0,0,0,0,0.179983771,23.09963285,171.7029231,629.7300582,820.1997729,1300.233743,1574.808392,1231.982253,1046.887008,714.9315986,881.9700615,491.2614593,223.8779466,123.8348725,0,0,0,0
scen104,0,0,0,0,0,0,0,0.691426624,51.26373373,702.0778104,1230.003795,1151.529659,1252.856085,945.0395384,1016.171758,822.1586404,943.5841572,428.9008896,184.8539698,107.7726879,0,0,0,0
scen105,0,0,0,0,0,0,0.737671447,22.69087591,122.9728792,750.8790183,853.6725502,863.3605266,1273.750373,1318.552892,1261.680589,1016.456517,891.3638985,470.1338624,181.6337511,133.9741235,0,0,0,0
scen106,0,0,0,0,0,0,0,39.12924032,21.40629767,642.6309497,1170.317109,770.340985,1070.142739,1082.805882,1085.651978,706.1670762,887.2001316,412.5827501,170.2907216,121.0820263,0,0,0,0
scen107,0,0,0,0,0,0,0,24.56385529,104.2028317,675.3586516,751.4748886,1125.38239,998.9535735,1480.323636,1040.338357,880.5472518,745.346354,507.4818967,209.2380155,133.9395394,0,0,0,0
scen108,0,0,0,0,0,0,0,6.625861443,80.2569015,844.6584062,737.7678231,1234.830056,1137.607516,1636.482575,1190.650795,1000.235496,848.1265413,458.6824434,203.5756734,118.3170273,0,0,0,0
scen109,0,0,0,0,0,0,0,19.90334,60.26198379,608.3238971,922.6210758,753.2462007,1320.235,807.3610382,1564.426924,1046.963497,879.0625129,420.8378995,160.6325793,129.1004845,0,0,0,0
scen110,0,0,0,0,0,0,0.546133097,31.69087654,181.5957159,384.637408,921.054607,956.4432312,1233.164769,1072.371254,1410.2352,970.1240417,777.1664239,475.4745379,196.193433,144.376296,0,0,0,0
scen111,0,0,0,0,0,0,0.185389079,26.16162546,42.51852325,660.8419683,914.0755541,1064.069829,1571.292648,1240.115135,1202.136988,1101.090341,822.0517071,451.1946855,183.3819115,119.8179925,0,0,0,0
scen112,0,0,0,0,0,0,0.467377881,26.87923614,143.2900238,816.9647359,876.1272848,1082.928309,1091.488181,1272.704535,1532.31012,1228.35994,760.4393439,409.5601668,168.8192034,111.9691371,0,0,0,0
scen113,0,0,0,0,0,0,0.060242512,13.34847661,25.21858463,1038.189394,880.3195078,768.7524226,1016.772971,1483.209578,1114.812717,885.5011499,850.8768532,461.013031,202.0262968,124.604052,0,0,0,0
scen114,0,0,0,0,0,0,1.004174804,21.75187262,174.0034623,253.4766682,890.0526171,502.6876134,1332.040555,1205.644746,1280.743849,1118.292178,765.0441927,450.5321618,167.4332128,93.40110473,0,0,0,0
scen115,0,0,0,0,0,0,0.384326808,19.69791849,128.3586785,833.2729692,672.6343979,1677.028721,789.6324379,1489.822738,1032.983179,1094.305299,659.566311,426.7959965,119.9111791,137.9167574,0,0,0,0
scen116,0,0,0,0,0,0,0,19.78385561,118.651619,493.0656938,1175.576543,1507.883443,914.6031943,785.6703989,1331.197712,896.8786593,659.3187928,360.8165147,196.336945,132.6492302,0,0,0,0
scen117,0,0,0,0,0,0,0,25.25708216,52.22448237,763.000429,1038.395546,1480.283233,1049.951629,842.5004223,607.7492432,696.9692578,785.7194288,424.5506316,201.172283,126.6032917,0,0,0,0
scen118,0,0,0,0,0,0,0,40.78173878,240.1139114,796.3313763,1147.240255,1360.955528,481.9817574,1118.96216,1133.62919,1046.795159,846.6717187,572.9628919,175.63834,124.015644,0,0,0,0
scen119,0,0,0,0,0,0,1.055505695,20.29637069,154.5659142,882.8853832,1203.890879,1200.138287,1096.132477,1532.454914,1222.128637,1090.463585,612.1270082,366.1512743,177.6767515,103.0627,0,0,0,0
scen120,0,0,0,0,0,0,0,36.68897969,59.29032877,587.694432,646.4232202,1098.061723,1316.14361,1459.772706,953.2147534,965.467773,763.9547936,399.7019246,186.2452856,108.8821113,0,0,0,0
scen121,0,0,0,0,0,0,1.577566049,0.120722271,112.5722024,769.985124,1356.609374,976.1353053,795.0589478,826.1602584,1273.890283,1147.248605,789.6821217,419.9503101,184.906044,117.5048298,0,0,0,0
scen122,0,0,0,0,0,0,0.033112043,2.532025846,109.8286645,731.3312083,925.4656123,1274.015643,662.5650775,1054.070774,1446.880718,956.4505997,623.2355441,435.8152232,226.8603869,133.4522145,0,0,0,0
scen123,0,0,0,0,0,0,0,44.03890978,77.68133333,931.4968727,676.4103852,1234.428183,1279.568518,933.1237682,1098.178353,858.8317873,670.8464594,447.9703271,179.8803632,110.0335023,0,0,0,0
scen124,0,0,0,0,0,0,0,14.34537919,15.08921304,695.1816557,353.9947071,593.2668305,1122.213155,1050.214748,1209.657637,1008.117207,832.1853756,450.5435103,170.0198818,133.0979817,0,0,0,0
scen125,0,0,0,0,0,0,0.903419076,23.99168562,145.9003202,497.5279919,750.7446093,743.9761292,1187.1518,1052.880222,1226.952467,1185.715152,838.5397217,370.4009289,176.8019562,121.8874177,0,0,0,0
scen126,0,0,0,0,0,0,0,26.92994719,121.489027,804.3772447,431.9976103,1036.643976,1274.849988,1213.257516,1213.79142,1048.667857,808.3879817,484.5884305,202.930529,129.5274959,0,0,0,0
scen127,0,0,0,0,0,0,0.53462938,22.04291587,106.6650098,911.9612583,817.0608945,1002.362415,967.3724021,1044.361684,1229.35839,841.8908793,954.061738,454.5010011,189.3313349,137.8714684,0,0,0,0
scen128,0,0,0,0,0,0,0.689188418,33.53087662,167.9673829,736.9499534,740.9488337,745.7096403,1327.480495,1383.37613,1202.274591,1011.275175,854.9304842,383.4522272,229.4848044,122.5519515,0,0,0,0
scen129,0,0,0,0,0,0,0.370119358,34.57341109,89.33465892,689.9869371,341.124036,1017.216548,1243.484154,1274.591068,1187.078285,1023.673115,678.5053869,498.1702497,179.6829166,137.5097727,0,0,0,0
scen130,0,0,0,0,0,0,0,16.98044587,235.7527125,603.2536269,829.7079619,954.8753673,1551.521285,1104.593962,1147.144527,750.8382118,696.8793124,492.1675694,195.0661188,143.6939363,0,0,0,0
scen131,0,0,0,0,0,0,0.986221444,12.68977146,214.9135109,931.8795109,739.7920827,586.5703931,1039.159145,896.0399804,837.9623672,819.816075,719.5830323,519.1042132,200.4131694,125.8941692,0,0,0,0
