,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen30,0,0,0,0,0,0,0,21.03916778,93.75378103,712.5516633,703.8006826,1190.335714,848.3594703,1277.96412,1096.123072,1073.217718,706.9843042,454.9110818,196.175732,129.1136964,0,0,0,0
scen31,0,0,0,0,0,0,0,14.78191385,55.9230616,696.2718968,1136.327569,1201.166327,1023.43546,1331.632951,975.578483,910.4807752,707.4116,451.0052951,187.4469207,136.6073081,0,0,0,0
scen32,0,0,0,0,0,0,0.012267809,27.20385776,160.3022521,626.1669002,809.4039373,1011.823332,1040.887931,1562.191017,1090.168328,1047.687726,845.9697336,492.7782867,187.9629352,119.0855748,0,0,0,0
scen33,0,0,0,0,0,0,0,26.47203545,165.6751635,635.88336,852.9371658,1171.804456,967.1770716,1467.158206,1036.554987,959.610219,863.7662823,491.6911596,189.2226929,119.0019261,0,0,0,0
scen34,0,0,0,0,0,0,0,29.90791798,83.17528026,796.7204411,939.4115218,1016.731381,1329.716647,1218.526057,1194.877284,985.2960826,757.7481681,444.9236697,216.1154829,117.7397596,0,0,0,0
scen35,0,0,0,0,0,0,0,18.53324762,161.3893974,694.2506364,875.5251289,806.4966445,1122.036116,1163.581978,890.5910407,1110.197832,795.0283753,472.828846,188.556314,118.1710342,0,0,0,0
scen36,0,0,0,0,0,0,0.514043759,16.13725028,119.5290256,710.9967945,1097.990426,941.8194849,1101.237903,1239.24557,1199.906407,860.8871003,735.2141621,456.1151267,173.2629795,118.5883417,0,0,0,0
scen37,0,0,0,0,0,0,0.55658502,11.73474938,0,750.8694933,1144.622114,1116.667303,1158.192436,1404.956445,1020.456076,802.9567279,761.5204656,456.520453,187.43403,114.0043148,0,0,0,0
scen38,0,0,0,0,0,0,0.222749994,10.76138848,24.64995073,782.7309717,769.5044943,1211.706585,1235.72889,1344.620873,1069.646226,787.6918309,754.5711926,471.0963077,188.9094597,113.1091631,0,0,0,0
scen39,0,0,0,0,0,0,0.318665476,26.88850622,121.0602203,729.1424667,1151.48762,1150.993162,1007.909866,1232.371841,1101.751803,966.0191609,838.7775149,507.2073081,197.3311941,143.8774274,0,0,0,0
scen40,0,0,0,0,0,0,0,22.11277316,63.10749725,564.2649947,573.9135642,1136.588944,1005.511284,1200.286416,1376.222987,1111.066203,737.8876329,429.4359531,209.951428,110.3785063,0,0,0,0
scen41,0,0,0,0,0,0,0,6.21664139,121.6931048,812.6966006,1102.689442,1095.252663,1280.409971,992.851849,984.4458068,1052.492631,731.8331298,486.2658919,165.4278457,121.860646,0,0,0,0
scen42,0,0,0,0,0,0,0.278360474,25.34664694,131.0061431,711.1025279,900.0783364,1082.070893,1125.102095,1127.190593,1171.100341,1046.286464,682.2468334,438.0181627,189.305344,115.980669,0,0,0,0
scen43,0,0,0,0,0,0,0.022635386,20.2338149,48.93728764,669.9933087,882.2915341,1045.623409,1074.737777,1137.811921,1197.370874,1080.058838,726.5675315,426.2158283,183.1550252,111.5260776,0,0,0,0
scen44,0,0,0,0,0,0,0.60831869,30.27449974,148.0841635,623.5415052,693.0067979,1038.803826,1195.257039,997.8875371,1162.8154,1151.881123,758.1799975,443.4467557,194.4264717,125.161413,0,0,0,0
scen45,0,0,0,0,0,0,0,29.72661026,77.86446968,926.9282995,959.6407141,996.2547566,1232.881415,1296.130486,1307.458803,842.7223126,835.8104102,456.5136403,225.1118905,117.6976087,0,0,0,0
scen46,0,0,0,0,0,0,0,5.120540753,76.04202687,947.9671626,764.0715704,1356.74394,965.9701249,1339.794895,1170.7668,902.8303624,773.2625365,490.7921047,183.8720992,125.5890617,0,0,0,0
scen47,0,0,0,0,0,0,0.50611104,18.52168118,108.5280836,742.6388923,1018.840843,843.6110337,1019.453838,1096.879745,1211.005278,952.5692117,774.9145662,479.6955928,177.3453895,120.2125782,0,0,0,0
scen48,0,0,0,0,0,0,0.746117298,22.80358919,85.63829705,699.9905616,770.7706723,994.5288211,1006.92826,1104.027894,887.2130811,1050.125117,866.0610499,465.8051871,175.2377635,122.1848096,0,0,0,0
scen49,0,0,0,0,0,0,0.53120354,29.96481781,93.73684648,537.6887575,942.2222829,1086.891483,881.0738204,1454.554865,1073.754616,942.5800956,796.3964337,416.0956252,193.9017565,116.4354954,0,0,0,0
scen50,0,0,0,0,0,0,0.752647363,24.97226064,43.66519288,563.877599,1074.878682,1104.8878,1164.540194,1104.964087,1210.524967,1029.463188,676.2662659,462.4407337,185.9214189,124.3876983,0,0,0,0
scen51,0,0,0,0,0,0,0,22.36200329,164.1121067,553.868578,796.5411258,1237.269034,855.0979065,1205.202125,1156.347444,920.2147573,779.404525,439.3413946,180.5613848,119.6031208,0,0,0,0
scen52,0,0,0,0,0,0,0,19.00181333,176.9577527,664.6124195,1097.615233,895.4906648,1385.921364,1130.43635,1081.582616,936.711592,774.7946951,499.5699702,168.8672042,121.8932884,0,0,0,0
scen53,0,0,0,0,0,0,0,19.10805941,16.43853722,836.1500288,955.1733643,1083.450573,1396.279499,1049.636821,972.6015307,959.8450799,662.2757415,482.1458118,190.5239351,113.5298093,0,0,0,0
scen54,0,0,0,0,0,0,0.279706252,27.64516525,74.04917588,816.9211262,850.8293897,1097.55011,1369.016256,1087.135129,989.8135079,902.0317683,717.4057935,535.2195828,161.104589,128.4474058,0,0,0,0
scen55,0,0,0,0,0,0,0,33.27298553,58.74055991,675.1321267,737.0448341,955.1381234,1146.300908,1058.230282,1184.836366,920.3994956,783.8454611,502.0213444,174.4305945,122.5901397,0,0,0,0
scen56,0,0,0,0,0,0,0,10.79656081,140.7676032,514.8862757,717.9718218,1015.825391,1157.60194,1061.77882,1119.126752,939.1369115,697.4826103,432.6911339,165.3972429,126.2966307,0,0,0,0
scen57,0,0,0,0,0,0,0.551189796,29.06795785,97.87587094,557.3967895,612.8359322,954.2064428,1007.233625,1247.322293,1246.339743,929.0128295,661.68934,436.4360207,197.9341246,115.3909946,0,0,0,0
scen58,0,0,0,0,0,0,0,28.91990635,159.651806,699.2429135,798.6669007,1261.246375,1181.371405,1450.388336,1145.933063,913.9474751,698.5355674,521.5966099,176.413034,129.5400828,0,0,0,0
scen59,0,0,0,0,0,0,0,21.96459003,224.5185133,835.7087481,889.0245081,1060.495975,1357.306055,1350.106596,951.74424,857.2817725,723.2086371,454.866562,198.0652474,127.8488825,0,0,0,0
scen60,0,0,0,0,0,0,0,24.87312,162.1410744,773.5614364,720.6012396,1051.108987,1225.86961,1270.741434,1219.567659,867.7548459,810.8735269,438.9399923,188.283756,129.0420768,0,0,0,0
scen61,0,0,0,0,0,0,0,28.69679847,91.04354603,670.7765321,932.4199449,1016.987797,1464.785709,1315.307236,1198.138368,953.0525308,607.1427152,444.9913294,197.06137,124.4825753,0,0,0,0
scen62,0,0,0,0,0,0,0,33.83330362,88.00539687,668.3553414,1002.142082,947.1439264,1298.780637,1328.36062,1017.959607,953.1961378,681.3006428,457.2300102,170.6011184,129.5446281,0,0,0,0
scen63,0,0,0,0,0,0,0.38881817,22.46959477,97.94493343,827.727033,1162.117103,895.3064304,945.6108192,1177.707356,1191.961851,784.1704882,797.9120077,439.529021,166.8364259,121.5098618,0,0,0,0
scen64,0,0,0,0,0,0,0,30.11856937,162.6688919,727.1100952,1045.921787,772.8418186,902.4273159,1267.623263,1051.388141,1126.837737,702.4373162,439.0848191,171.9358785,124.1769133,0,0,0,0
scen65,0,0,0,0,0,0,0,26.26371267,218.1857045,611.7598941,982.9923234,1096.477116,1204.495528,872.0309909,1083.803725,769.8757329,725.0498917,447.5894388,223.1423778,120.4923026,0,0,0,0
scen66,0,0,0,0,0,0,0.158611454,30.4258349,134.7073817,461.966486,1017.183532,1041.322437,913.5548321,1459.062874,1072.376498,1068.484056,604.9934896,429.1738933,186.8211852,122.1691562,0,0,0,0
scen67,0,0,0,0,0,0,0,32.85493364,206.1526047,669.2649306,944.0583209,720.0524133,1070.374379,1185.857825,1234.949612,998.2480823,720.1165342,450.815166,185.4286426,123.2215029,0,0,0,0
scen68,0,0,0,0,0,0,0,29.79596507,133.4260597,717.2953211,986.4985459,740.9582718,1040.830543,1066.187209,1233.797479,962.8782322,747.6128407,453.0425874,184.5020099,116.9212679,0,0,0,0
scen69,0,0,0,0,0,0,0,29.25195884,137.53202,718.2993703,781.1241831,774.1255432,983.3890538,964.1466424,1283.544987,888.8915986,752.0552005,445.3693354,192.2176666,113.4353745,0,0,0,0
scen70,0,0,0,0,0,0,0,19.30744357,135.249037,699.7107016,832.6467996,1269.097564,713.5649911,1451.601247,1214.723182,1070.739968,718.9425261,435.8224844,180.9702934,117.5583275,0,0,0,0
scen71,0,0,0,0,0,0,0,18.19800274,166.517513,818.8688773,745.4532745,1187.77933,843.3936347,1296.082645,1175.615487,1082.971555,786.0844135,438.7419984,166.4224714,118.6353809,0,0,0,0
scen72,0,0,0,0,0,0,0,35.92874489,153.8662089,877.2120385,1045.500108,1146.669936,1173.711943,1168.673303,1184.849191,880.0292591,715.8198593,434.3316135,176.4433735,127.3647673,0,0,0,0
scen73,0,0,0,0,0,0,0.243140578,6.626203113,120.8050925,726.6873429,912.3205826,1009.456719,1107.391235,1102.246312,1372.373151,999.904369,751.5274009,417.8239032,190.8490721,123.9547125,0,0,0,0
scen74,0,0,0,0,0,0,0.198364113,9.519382355,127.8513917,599.0365826,695.0506357,1021.538196,1233.283485,1226.545607,1146.05425,960.6573541,731.0800937,464.6413961,164.5808255,115.9057246,0,0,0,0
scen75,0,0,0,0,0,0,0.734865695,19.69769233,130.6877943,728.2922811,780.5928599,1256.055956,940.5303661,1268.750866,1225.609484,1069.120118,754.4101978,449.2730962,211.1684714,134.7173621,0,0,0,0
scen76,0,0,0,0,0,0,0,28.81209503,175.3078083,760.3481307,620.3520147,655.3887189,844.2578454,870.4320407,1006.032205,1040.340138,730.6047156,424.7289329,176.1788921,141.5583529,0,0,0,0
scen77,0,0,0,0,0,0,0.113919091,24.1321073,161.9697743,725.2305752,737.7528229,524.5345062,860.38456,1097.529112,886.3842921,1118.210626,728.2969662,394.6334292,168.8658735,136.3289699,0,0,0,0
scen78,0,0,0,0,0,0,0.280381897,21.72245799,29.40026797,858.3126734,775.1146399,1247.727134,1124.706194,1013.664767,1206.960878,994.0950366,756.1624626,457.7246811,211.3415148,125.7000871,0,0,0,0
scen79,0,0,0,0,0,0,0.37183495,24.15864418,61.28811575,896.4182827,866.9246266,1234.727689,1293.328837,1025.434105,1212.016283,995.8817036,726.5497477,457.9801526,191.8844556,132.814327,0,0,0,0
scen80,0,0,0,0,0,0,0.143383468,23.07839917,74.31139963,870.7856899,834.9282899,1090.586184,1294.508128,922.1040164,1096.208204,1005.855991,734.3029843,437.2615024,202.4680319,133.397828,0,0,0,0
scen81,0,0,0,0,0,0,0.467381907,23.56708081,113.2245501,766.7062604,947.5262572,1193.597792,863.1027796,798.9294719,1024.895372,1080.397479,875.6919644,458.8003209,194.8564347,120.5576817,0,0,0,0
scen82,0,0,0,0,0,0,0,24.53613589,57.4750597,597.4713434,898.617606,1124.507358,1218.405249,1170.53616,1112.138167,1090.573092,844.982341,432.9991653,194.1887678,118.4607438,0,0,0,0
scen83,0,0,0,0,0,0,0.137909146,6.568066225,142.7705526,772.2106398,814.4034822,934.6050509,989.7857351,1550.450099,1028.977592,1052.37552,679.5187848,464.048856,196.8784789,118.4535511,0,0,0,0
scen84,0,0,0,0,0,0,0,10.64956047,157.6315631,763.2988732,933.1885333,936.2012859,1085.545164,1427.628816,1032.266148,1056.347816,670.2466867,460.3074799,192.0835293,119.3619315,0,0,0,0
scen85,0,0,0,0,0,0,0.214832321,14.64775175,97.98151949,761.2253621,887.7456246,943.3000462,1177.792095,1048.683963,1118.367904,946.3044362,748.6650788,462.4432703,166.7358281,128.3684358,0,0,0,0
scen86,0,0,0,0,0,0,0.550291725,7.530223078,36.26210158,745.3648345,978.0805115,1028.044112,1056.571573,1321.682629,953.3404812,889.1196321,777.2186673,453.1302125,185.4738409,126.5042358,0,0,0,0
scen87,0,0,0,0,0,0,0.402488681,15.06635718,82.07160679,574.8299478,652.6005704,1107.431511,1179.912909,1050.755699,966.2545445,996.9084355,711.242864,454.0814407,167.293917,116.5649069,0,0,0,0
scen88,0,0,0,0,0,0,0.345250257,25.353665,199.6475595,837.9911751,1117.235239,1204.215855,1121.547162,1436.687007,1037.658865,1209.816946,788.9248608,433.5363402,192.5575411,134.6920576,0,0,0,0
scen89,0,0,0,0,0,0,0.39388575,14.69304911,131.1650742,654.5660237,861.0440829,1112.587972,1164.52646,1264.057952,1055.417141,1013.300346,758.9731842,452.4852525,196.7319029,140.0306708,0,0,0,0
scen90,0,0,0,0,0,0,0,11.5356802,151.9602528,525.5729323,919.4475284,968.8369773,1057.771675,1131.108675,1037.032941,1005.966024,719.7721955,484.4261292,177.8052918,128.1760767,0,0,0,0
scen91,0,0,0,0,0,0,0.395967875,20.924404,105.6893433,681.2698666,778.4064701,1111.306546,1050.537556,1243.016992,1329.467574,1069.068513,785.2330594,419.5465153,196.7269967,123.3123395,0,0,0,0
scen92,0,0,0,0,0,0,0.289366575,13.9238145,141.3183078,600.1999052,1083.445584,1027.774422,1225.64175,1294.709687,1259.888089,950.5020561,785.9130891,446.39922,197.8046995,116.9392872,0,0,0,0
scen93,0,0,0,0,0,0,0.771631182,30.50866744,103.0368166,651.29681,957.335794,889.6117253,975.8842741,1228.860679,1000.147671,979.2109321,658.9896151,363.5416672,198.4751233,115.2257546,0,0,0,0
scen94,0,0,0,0,0,0,0.242343882,22.72717114,119.0421733,779.8537959,889.0742971,828.6296133,1050.114794,791.1883016,1006.055166,889.2406606,747.0821141,412.0643599,200.8818066,117.6211931,0,0,0,0
scen95,0,0,0,0,0,0,0,22.76006628,152.6391608,911.8396433,686.1530356,1024.129734,1274.30026,1495.935762,975.716476,899.0569383,743.9678896,505.0008006,183.9186332,127.0342499,0,0,0,0
scen96,0,0,0,0,0,0,0,17.91909588,87.04434777,741.5923274,1056.591176,750.7761381,875.506131,1071.264036,1144.507014,1025.550809,767.9039131,408.9216849,197.3960113,116.5874979,0,0,0,0
scen97,0,0,0,0,0,0,0.076411152,19.241483,90.98516369,727.0308964,1051.327352,861.5840622,1114.392548,1022.278442,1152.149369,976.3131541,789.0029955,388.3728143,184.8580189,119.0920624,0,0,0,0
scen98,0,0,0,0,0,0,0.007264127,15.57127213,144.1288288,833.3893603,1283.048054,1100.600123,1134.697658,1009.706227,1087.823715,926.2803051,729.62402,486.5061408,168.6457462,130.3533313,0,0,0,0
scen99,0,0,0,0,0,0,0.502184867,24.61142621,113.6789268,673.4498754,897.0303533,1266.361339,1077.474719,1181.000031,1114.685101,937.5371136,744.3863532,484.8768408,169.9570842,119.7500961,0,0,0,0
scen100,0,0,0,0,0,0,0,26.35481481,69.627481,621.4567652,910.2449212,1083.958352,1026.179035,1024.370704,1124.062567,1047.274544,683.7786079,470.5960293,170.9082215,136.2747837,0,0,0,0
