,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen31,0,0,0,0,0,0,0.744089843,29.42363612,7.133649762,625.6283815,1434.4304,1032.249008,1380.20449,1210.837987,1176.512742,1007.549195,621.7281176,334.6297621,195.7769944,120.3528869,0,0,0,0
scen32,0,0,0,0,0,0,0,8.886649046,151.0607834,606.5236923,1102.502876,891.0356624,735.3825008,1109.263835,871.4186906,902.9313828,777.194543,490.8731048,158.5686008,143.956383,0,0,0,0
scen33,0,0,0,0,0,0,0,37.73571182,169.2264518,860.9843343,1004.958973,708.3702852,1075.894687,1506.276044,1137.577311,953.0257756,915.8871163,447.0907714,142.5976913,138.7212691,0,0,0,0
scen34,0,0,0,0,0,0,0,22.55079148,62.72549246,581.6184842,1005.632821,2122.373159,972.0828852,1550.014265,1165.899159,819.9046246,761.4827233,459.5909776,206.9673574,128.5301028,0,0,0,0
scen35,0,0,0,0,0,0,0,0,19.63175937,805.1085246,849.8982346,1038.140348,1082.781173,973.6853384,896.4642866,1126.892078,572.5381052,471.3771148,148.9255576,123.6641293,0,0,0,0
scen36,0,0,0,0,0,0,0,35.29287673,87.67019019,839.3644384,1079.714236,1668.800563,1563.033788,1016.801809,1223.846867,753.4160322,610.2995066,509.2656961,181.8439338,131.5593317,0,0,0,0
scen37,0,0,0,0,0,0,0.336326054,8.612397247,35.12904582,798.4162392,771.5448923,1253.356517,947.0003229,1291.948307,1434.16871,1154.626804,849.6971836,568.3139056,233.4590483,139.463453,0,0,0,0
scen38,0,0,0,0,0,0,0.365753465,27.88182267,119.5708843,720.6709003,557.0504439,927.4343695,1116.245934,1169.257149,1249.810057,824.9183133,730.2983736,456.3688716,184.9498009,138.1165333,0,0,0,0
scen39,0,0,0,0,0,0,0,1.773492516,145.9258806,832.0756828,580.1716426,1277.609886,1275.16525,979.1340496,1152.37048,856.0983049,642.5860802,435.2267223,193.9151208,146.5468713,0,0,0,0
scen40,0,0,0,0,0,0,0.232094948,33.7648061,89.80326555,602.3737595,418.0340954,723.8913633,923.5048278,1707.548007,788.343047,972.7351866,842.1395262,427.860629,180.0657612,135.2075393,0,0,0,0
scen41,0,0,0,0,0,0,0.449290975,27.87212223,12.88717101,598.3858334,786.4685854,990.0848154,1169.644638,1048.126691,1008.326036,880.4855695,792.5137338,493.4741388,219.2851607,118.0819386,0,0,0,0
scen42,0,0,0,0,0,0,0.180609197,15.46090883,127.5630361,934.1173724,833.4275807,1034.64531,1099.38255,1443.713617,1214.319046,1091.023754,793.0559357,491.6705168,166.5944073,106.873251,0,0,0,0
scen43,0,0,0,0,0,0,0.616545949,49.99021178,78.04825793,1018.767234,1034.408472,1155.020623,1295.446897,1186.991307,1097.524135,954.5035737,776.5082215,527.9751339,212.9287221,134.6529107,0,0,0,0
scen44,0,0,0,0,0,0,0,43.16783498,279.5045464,333.8567063,750.7778001,790.7335548,1366.812288,1347.172278,1132.592674,1185.760551,904.8639261,540.470918,198.2515165,129.0043069,0,0,0,0
scen45,0,0,0,0,0,0,0,1.713092947,0,1050.995726,1024.823173,712.5372978,1159.104712,1138.595606,1368.976077,1064.200176,840.1159411,487.1450008,148.2513449,141.3111364,0,0,0,0
scen46,0,0,0,0,0,0,0,18.7290345,261.3780874,916.6614323,1113.311783,1324.99175,1148.302829,1790.842115,1129.968525,966.2541864,518.2022642,554.0315861,174.2740469,112.6406705,0,0,0,0
scen47,0,0,0,0,0,0,0,19.4650733,23.72260597,669.1114674,1060.702248,574.9747751,645.019904,901.7992279,1121.574585,711.3226138,808.2007913,413.6420965,235.2408941,115.9982751,0,0,0,0
scen48,0,0,0,0,0,0,0,22.11917321,164.2148819,825.4988992,1043.847242,1478.702141,1196.696024,1648.031318,950.0238363,1171.870024,821.7240099,452.8940286,174.2337751,109.2866418,0,0,0,0
scen49,0,0,0,0,0,0,0.649171178,37.222655,41.19431654,692.9071234,758.5097084,1319.944094,1551.340536,876.5715815,1033.019202,985.5464105,722.5421216,414.2238528,154.2784552,92.23609457,0,0,0,0
scen50,0,0,0,0,0,0,0.782303606,31.10969505,149.6693997,823.6617184,680.7998156,1098.336498,1284.854628,1377.049886,1271.958302,943.8830597,766.2888869,510.3881807,220.0065968,109.5374349,0,0,0,0
scen51,0,0,0,0,0,0,0,11.19111401,2.849507173,726.2686357,864.873533,1138.765762,1664.887682,1191.560756,1163.04188,742.4101917,759.276882,380.3344307,215.0618417,122.0757066,0,0,0,0
scen52,0,0,0,0,0,0,0,9.770502903,104.6174568,770.5648358,750.1122628,1262.923977,900.5581269,1132.427121,1259.155706,923.4295972,946.2878937,417.479324,178.2649819,133.0147205,0,0,0,0
scen53,0,0,0,0,0,0,1.467371735,19.00454237,107.0365339,770.8160704,943.2075146,850.1042841,1013.457688,1175.997298,960.6099052,998.2419747,795.2850048,462.8795753,182.6661129,104.0780671,0,0,0,0
scen54,0,0,0,0,0,0,0,23.72282495,42.46810006,697.9243281,966.9877611,809.8948276,1290.357481,1224.168985,910.5756595,917.5342429,667.0729882,393.3891659,206.1190091,118.4118612,0,0,0,0
scen55,0,0,0,0,0,0,0,33.60366059,138.5455362,989.1614659,1418.809983,1024.226902,887.6193037,1139.638445,704.1096964,860.383977,803.3833371,380.3931356,183.5819281,161.9743346,0,0,0,0
scen56,0,0,0,0,0,0,0,28.69175308,74.00717059,950.8128283,952.2379868,1197.758895,1052.136905,1088.711985,1166.924117,991.7082025,678.1823074,492.451807,167.9350156,118.0500196,0,0,0,0
scen57,0,0,0,0,0,0,0,20.8810345,169.2059481,736.2815337,1216.278428,987.3808797,1193.282599,762.5575724,1183.249783,1206.722695,655.746862,486.4719866,171.7326468,117.3857709,0,0,0,0
scen58,0,0,0,0,0,0,0,9.640973762,129.7731924,615.174151,1316.321011,1201.048334,731.6502107,1424.628799,1184.744711,1201.647219,792.869976,535.6469638,176.2285415,127.8853197,0,0,0,0
scen59,0,0,0,0,0,0,0,16.49314721,98.12589142,785.2196839,924.8382627,1113.351249,1177.054404,960.4611272,1436.039581,750.1303839,829.5050078,376.7801786,170.0822912,134.5865806,0,0,0,0
scen60,0,0,0,0,0,0,0.793057722,27.72139803,23.41607111,719.0799099,953.1286119,1254.346048,1227.34364,1102.0264,1247.655542,1178.182622,632.0192418,433.4909086,193.7305503,123.4124844,0,0,0,0
scen61,0,0,0,0,0,0,1.18118252,29.67408288,1.556001696,554.1917258,217.1658582,714.7120848,1481.544306,1319.762689,1221.631639,1187.234387,971.8070323,523.3121037,196.8337209,113.7411514,0,0,0,0
scen62,0,0,0,0,0,0,0,1.513255419,67.10249499,752.2510779,638.6679867,852.8800991,1280.802945,1025.629644,1274.145452,997.1075049,613.6950037,555.4790322,198.0931873,133.6657499,0,0,0,0
scen63,0,0,0,0,0,0,0.910210599,18.82082305,268.3003905,408.0941823,1250.656688,444.5659083,1064.008777,871.2957672,850.0350415,1119.534611,792.4628986,477.2206,256.9517554,115.6450449,0,0,0,0
scen64,0,0,0,0,0,0,0.62743876,30.11363249,96.15619733,947.8943731,898.461088,641.5313619,1737.173584,1709.851849,1001.119558,960.042289,743.4485608,545.5920695,202.5018216,111.9083798,0,0,0,0
scen65,0,0,0,0,0,0,0.790655035,8.876419985,123.8215462,772.6297602,753.1396669,881.4953172,935.5361549,1153.930852,1311.214611,1024.678531,719.1391341,441.161881,219.9429113,107.4278784,0,0,0,0
scen66,0,0,0,0,0,0,0,11.74176184,95.77159432,965.1446273,1070.339501,433.4809646,915.4588867,1155.725513,945.7623616,1092.930221,822.2426876,465.9028616,195.4815001,118.8496877,0,0,0,0
scen67,0,0,0,0,0,0,0.539040066,20.41192114,124.1456039,839.231784,1202.65142,1027.85616,1180.359395,1156.845061,912.2323578,1286.469008,669.3348827,476.4887075,216.6538604,141.9306648,0,0,0,0
scen68,0,0,0,0,0,0,0.636277897,10.16401692,198.1926185,886.2461721,663.2598149,941.109847,1186.606109,1271.61579,1410.490254,1011.114802,924.4032885,439.5401897,196.8153367,118.8700765,0,0,0,0
scen69,0,0,0,0,0,0,0,11.86682983,237.5210831,902.7656097,1178.376991,1559.300016,921.0491877,1580.168728,1131.532387,800.6525421,610.7242518,402.0899278,194.3875127,119.0013104,0,0,0,0
scen70,0,0,0,0,0,0,0,40.17111463,223.8098825,484.0381766,1106.143785,1419.162101,704.5374841,1350.643694,1270.801017,1157.605432,816.8986057,440.3569893,186.1879985,144.7798486,0,0,0,0
scen71,0,0,0,0,0,0,0.917559038,13.55621593,173.8942892,944.0547908,495.978425,623.0079407,1157.037106,929.5365126,1053.888062,899.8027334,730.4933669,509.2464888,157.4532253,127.1668469,0,0,0,0
scen72,0,0,0,0,0,0,0,26.14955566,133.2087266,738.3299955,488.0954687,1032.737191,1403.911337,1038.135897,989.594137,1064.564794,832.7662318,429.6534835,194.2257859,117.7582947,0,0,0,0
scen73,0,0,0,0,0,0,0.411308742,38.05820881,237.1645456,654.6469631,549.1964623,1310.281255,1237.090204,1075.068501,1148.536214,1060.271403,877.5884548,511.6453889,168.6523664,127.6814645,0,0,0,0
scen74,0,0,0,0,0,0,0,0,126.3912162,464.5983757,858.8524361,707.6624478,1102.351493,1471.195249,1014.112891,1002.42549,777.0793798,409.3043905,184.1775183,155.4835204,0,0,0,0
scen75,0,0,0,0,0,0,0.729779495,19.24231774,163.3351396,825.3060674,627.2922327,1196.687141,1500.529313,1036.919496,1192.246374,871.3074486,885.5607765,411.5209439,179.4675094,116.1221598,0,0,0,0
scen76,0,0,0,0,0,0,0,0,0,854.2858657,582.0552161,1338.431299,1325.960063,1713.964661,1185.025664,1005.538897,787.8449081,457.3842909,170.2083182,132.0815403,0,0,0,0
scen77,0,0,0,0,0,0,0,7.227702069,72.61640608,1029.895214,221.8023093,617.9025763,1286.411978,967.3088915,1370.806147,965.811065,825.3460702,549.0143715,205.0704647,145.8117529,0,0,0,0
scen78,0,0,0,0,0,0,0,17.08981669,73.81040124,744.5832103,1416.253442,1356.313722,937.8910517,1032.109126,1366.659605,987.2031024,702.7360808,529.7919447,194.1030128,121.7742103,0,0,0,0
scen79,0,0,0,0,0,0,0,33.90276639,16.16737848,735.5514533,896.0926004,1190.001467,1477.703051,1206.395428,769.7397109,1124.191653,735.61337,488.6284438,199.8249975,114.603188,0,0,0,0
scen80,0,0,0,0,0,0,1.022071309,17.31317354,44.07780848,391.0588579,494.9268966,1167.121966,1459.073406,859.2669172,1503.118626,699.1004985,1015.839805,391.5093906,158.9183661,111.7791214,0,0,0,0
scen81,0,0,0,0,0,0,0.906081116,20.74608595,75.53036783,795.6324781,831.2308145,865.1070232,797.5004829,1572.819297,1108.917729,897.8608089,754.5281247,516.1426566,187.5663749,109.1979502,0,0,0,0
scen82,0,0,0,0,0,0,0.391810397,11.55575605,142.1565948,545.2971574,600.2703633,1249.633706,1124.858494,1212.512447,1359.967954,995.6609279,779.5785204,486.22268,168.4195998,118.1563507,0,0,0,0
scen83,0,0,0,0,0,0,0,12.63315696,256.8958117,736.3934373,752.568385,1071.642739,1463.851965,1211.535877,1086.866862,659.336103,964.7370909,486.2040176,212.547651,128.7554509,0,0,0,0
scen84,0,0,0,0,0,0,0,22.00574865,31.08182493,869.1341767,874.5367059,1179.400856,1046.969206,1099.532496,1077.985961,1067.804925,896.0652528,495.8035914,173.2318085,104.3623567,0,0,0,0
scen85,0,0,0,0,0,0,0.939820887,1.982575331,177.5297131,868.089598,1053.554067,1286.547419,1335.974687,1096.72665,1056.26812,911.1230787,778.9749938,524.4346456,188.2771366,118.7766172,0,0,0,0
scen86,0,0,0,0,0,0,1.014343573,26.20605903,122.6331224,435.2018414,1210.310235,1287.894103,1190.006297,1241.676192,1152.618353,912.0383916,592.4182293,428.7622097,159.4656635,136.824348,0,0,0,0
scen87,0,0,0,0,0,0,0,32.2318389,195.6509404,601.4762815,1010.8711,1451.693942,895.575742,749.3843342,1050.429719,1066.861355,688.932595,374.8248757,198.6716982,109.9233118,0,0,0,0
scen88,0,0,0,0,0,0,0.41068827,4.450834622,88.11521456,758.6403724,457.0879648,447.2787604,1039.048321,1030.274531,1042.864849,1141.769211,738.2215076,430.4140042,148.2701571,121.3071071,0,0,0,0
scen89,0,0,0,0,0,0,0,18.74073325,92.1191474,822.6341954,940.8140781,1495.003639,874.2991588,1197.674984,1201.029216,985.5565604,700.0215391,467.5301718,179.2143056,144.0804719,0,0,0,0
scen90,0,0,0,0,0,0,0,6.790251206,83.16595265,472.8574559,1267.99372,672.4783139,490.9228024,972.475222,1270.2144,933.6400959,824.9279394,361.4125114,169.6623374,117.6724156,0,0,0,0
scen91,0,0,0,0,0,0,0.266774281,30.13087091,108.5516999,809.3585274,648.7502218,947.4477097,827.7581881,1399.410112,1235.636812,719.4774363,843.9967495,452.2664276,179.4454779,150.2537262,0,0,0,0
scen92,0,0,0,0,0,0,0.046733729,26.99611457,125.5481786,897.3695388,1274.036839,1490.626563,1090.101957,1234.988911,1240.087535,759.5129599,769.2586929,470.6712377,185.0587359,120.0620773,0,0,0,0
scen93,0,0,0,0,0,0,0.557807962,21.44009372,30.39593297,612.5982796,808.9190675,915.0401835,1214.181156,708.1679084,1413.762236,1193.083614,799.5637162,439.9117926,163.5272597,112.9431448,0,0,0,0
scen94,0,0,0,0,0,0,1.591514126,21.11222632,27.1640847,542.2252607,836.7979803,1360.114452,853.4362644,865.3998003,883.8009819,880.5400517,807.4432369,517.3329816,178.488359,136.7568317,0,0,0,0
scen95,0,0,0,0,0,0,0,24.35858109,62.63070887,576.1631833,975.4199115,1060.295327,1468.197969,1051.801397,1150.191778,1225.161938,717.096863,401.3393385,202.3137497,116.6454838,0,0,0,0
scen96,0,0,0,0,0,0,0,0,277.0271909,490.2604715,573.2505487,1377.228895,1135.171601,1246.916643,1301.944831,1013.471086,692.2008,428.2271427,171.0147689,124.0750991,0,0,0,0
scen97,0,0,0,0,0,0,0,25.69885278,78.24678302,579.5262931,966.0245721,1080.417997,899.3052988,1098.106154,846.7165799,738.7271507,757.2823401,429.5765886,172.8107446,89.47318188,0,0,0,0
scen98,0,0,0,0,0,0,0,25.66583385,141.3406296,825.6040085,780.5902935,908.9201686,477.9270268,1190.085775,1443.675172,929.0604383,727.0838315,449.0901019,162.7617591,126.6560605,0,0,0,0
scen99,0,0,0,0,0,0,1.429681832,20.72018652,119.3397949,542.6678846,1866.786041,828.8468556,811.271758,651.3031307,1136.170984,936.419099,701.0926729,417.1400204,201.1074369,155.7403681,0,0,0,0
scen100,0,0,0,0,0,0,0.635374835,24.34405502,47.83311514,806.9995481,1220.365246,796.4887284,841.929679,1298.072705,1241.675926,901.91053,876.9276587,462.9596696,207.3391906,131.8108612,0,0,0,0
scen101,0,0,0,0,0,0,0.144750587,19.48771169,73.65077009,918.3614272,960.0417307,1173.130479,1364.94569,1532.057676,1017.749379,981.4845708,865.1555045,551.4817497,197.5471632,130.7573872,0,0,0,0
scen102,0,0,0,0,0,0,0,0,0,981.3574335,1031.258801,1151.703172,1349.232598,2088.982144,874.0448144,884.6788816,870.7482057,375.0345137,166.2829245,118.8452818,0,0,0,0
scen103,0,0,0,0,0,0,0.25379318,24.39995808,55.5837815,757.6890222,633.1050205,583.65902,1096.803544,1319.201498,1345.170598,971.7453817,967.0658808,447.3726871,186.5777584,124.9409736,0,0,0,0
scen104,0,0,0,0,0,0,0,25.35613185,200.6568512,590.1036514,1133.696129,862.0800773,1182.415448,1619.853353,1467.071373,1082.447488,705.6866047,475.8818259,143.4903179,115.5926071,0,0,0,0
scen105,0,0,0,0,0,0,0.347260241,23.87609129,110.6065315,514.1658671,784.0526715,1342.039263,1302.354474,1146.05413,1154.025762,696.1047614,1032.976242,468.2640127,157.4078267,118.8417583,0,0,0,0
scen106,0,0,0,0,0,0,0.626864206,33.17571328,8.626057377,678.6811191,670.9847867,811.4831813,949.4547036,908.767711,1089.931399,1005.768418,888.29462,406.4902629,164.0414066,108.3104554,0,0,0,0
scen107,0,0,0,0,0,0,0,24.56385529,104.2028317,675.3586516,751.4748886,1125.38239,998.9535735,1480.323636,1040.338357,880.5472518,745.346354,507.4818967,209.2380155,133.9395394,0,0,0,0
scen108,0,0,0,0,0,0,0,34.81327436,17.54245872,820.7987026,1132.045849,1135.001207,794.2565865,1256.069204,920.967421,783.5043503,647.6587773,419.9499566,230.471456,133.5862213,0,0,0,0
scen109,0,0,0,0,0,0,0.712611132,22.53111874,45.96946499,550.0157231,483.7644757,585.4163538,1463.008685,872.167145,816.836161,932.0370063,669.4792102,550.8163323,194.9665528,118.0633053,0,0,0,0
scen110,0,0,0,0,0,0,0.423036326,8.844357661,160.7741217,955.1875883,929.4108588,703.064255,1093.229243,881.3584152,955.89062,1067.774369,606.4596009,410.2311757,193.7130445,120.3158981,0,0,0,0
scen111,0,0,0,0,0,0,0,27.04462085,161.7759684,607.6027604,682.7401916,783.8545013,930.1983047,983.5508762,1146.971796,1093.025011,903.2270354,399.0446195,216.7677569,113.8209439,0,0,0,0
scen112,0,0,0,0,0,0,0,16.75953554,180.4782555,639.224458,983.3806097,1575.449157,1238.2153,1025.389969,1415.090483,772.6142124,755.3145276,419.25915,165.2587734,122.9759592,0,0,0,0
scen113,0,0,0,0,0,0,0.384326808,19.69791849,128.3586785,833.2729692,672.6343979,1677.028721,789.6324379,1489.822738,1032.983179,1094.305299,659.566311,426.7959965,119.9111791,137.9167574,0,0,0,0
scen114,0,0,0,0,0,0,0.52930894,0,184.6750147,531.7080703,900.5074178,894.9150028,1526.104984,1104.858805,1336.040532,850.9227168,654.4256769,416.8106233,203.3251594,122.6391926,0,0,0,0
scen115,0,0,0,0,0,0,0,25.25708216,52.22448237,763.000429,1038.395546,1480.283233,1049.951629,842.5004223,607.7492432,696.9692578,785.7194288,424.5506316,201.172283,126.6032917,0,0,0,0
scen116,0,0,0,0,0,0,0.183712225,36.46426477,106.8408066,627.8396465,992.1522239,1189.322391,1250.787947,1770.032018,1088.844892,767.4015176,722.1517404,477.0651949,180.2129395,111.3962924,0,0,0,0
scen117,0,0,0,0,0,0,0,18.23867033,125.0493067,693.6286445,722.4713533,902.1660439,713.865378,1428.53041,1242.17199,1258.113342,642.3100636,448.3288066,180.0448737,119.2538078,0,0,0,0
scen118,0,0,0,0,0,0,0.756684295,27.3243359,145.9249524,853.151103,934.11908,1285.495889,942.4657691,1130.023204,1412.751334,837.5985883,663.7559587,435.7086317,182.378518,133.9113208,0,0,0,0
scen119,0,0,0,0,0,0,0.773831511,27.58757085,107.5167624,807.080445,863.9862446,1422.753331,825.0488771,1596.689902,974.9074712,1235.315075,931.3332626,422.6229881,200.9715324,143.8069408,0,0,0,0
scen120,0,0,0,0,0,0,0,0.99969711,99.74163174,545.9110178,867.1829891,976.6259174,899.802884,1425.545563,1022.993668,1014.681905,705.6469387,549.6116169,207.3642956,117.0251902,0,0,0,0
scen121,0,0,0,0,0,0,0,0,113.9123484,545.7692364,830.9290542,737.9258784,1141.931462,1633.088703,926.6105024,1235.006024,804.8239475,513.3720017,190.0034275,107.5907875,0,0,0,0
scen122,0,0,0,0,0,0,0,15.80945474,113.7941005,441.4787037,1070.219778,918.2619104,1211.340481,1475.41343,1048.378639,1044.964527,850.6234791,465.9901738,215.7180768,134.2953265,0,0,0,0
scen123,0,0,0,0,0,0,0,0,157.9877258,933.7782479,1003.488821,901.5039296,1200.624776,1334.78645,1060.866827,1065.76558,791.861863,556.1719831,191.0925857,107.194938,0,0,0,0
scen124,0,0,0,0,0,0,0.221726265,25.4192427,91.19095752,897.1795203,863.9457479,986.6326212,1276.023485,1142.395815,972.2636508,1028.030846,626.8687694,474.4473955,188.935861,121.188306,0,0,0,0
scen125,0,0,0,0,0,0,0.465437983,14.59855079,118.8648806,617.9489017,507.013451,594.266371,1189.998514,541.0633596,922.1751477,1054.773472,850.5014224,421.9633063,205.8490825,153.1638643,0,0,0,0
scen126,0,0,0,0,0,0,0.474062848,18.05063954,237.8122677,653.6801251,1225.113246,403.8026639,1085.505458,1521.779929,1270.238324,873.9188449,885.9702952,435.7148214,197.3791419,107.1296238,0,0,0,0
scen127,0,0,0,0,0,0,0,21.37308041,0,683.3780001,1054.568525,890.5892465,1293.493041,802.8980499,1491.40672,894.9181815,602.1391538,451.8135903,183.2300672,110.5142743,0,0,0,0
scen128,0,0,0,0,0,0,0.876110555,20.88282878,63.94294111,761.0413652,1029.662621,1306.565982,643.4337151,1119.266165,1252.175202,873.0725822,812.8388008,397.1910449,188.1710723,131.2081072,0,0,0,0
scen129,0,0,0,0,0,0,0.180446382,27.37950342,39.56036175,826.6858098,741.106767,1224.058755,1590.874278,1351.224642,844.1338929,1129.202025,586.08957,447.3517826,246.5694493,102.346933,0,0,0,0
scen130,0,0,0,0,0,0,0,23.63009055,153.9048297,723.8251832,968.9695772,1190.318405,1620.579475,1360.168127,1275.731602,1194.167259,772.3698742,442.8665271,177.6891381,116.246017,0,0,0,0
scen131,0,0,0,0,0,0,0.531953626,33.70357497,115.0439285,678.498829,1160.298757,920.7646058,969.6962957,748.2748166,1106.269648,995.1853414,559.5812447,438.8079073,202.4154646,124.4604525,0,0,0,0
scen132,0,0,0,0,0,0,0,14.25252938,0,852.0092606,1023.530828,1324.481941,1244.456401,1157.549485,981.3299258,682.2584296,798.9796869,421.0888829,182.7987345,129.5190273,0,0,0,0
