,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen27,0,0,0,0,0,0,1.363912769,13.39661892,105.8190223,788.1520884,842.8379222,910.0091555,849.8638534,1211.451669,1561.786654,778.5917502,760.5442745,449.0055823,173.9377495,134.8295253,0,0,0,0
scen28,0,0,0,0,0,0,0,6.120205947,64.62388612,1016.279797,501.3653137,815.553178,1256.320856,1349.592176,1066.095649,939.6146519,654.2827127,375.3896858,200.18872,129.8178361,0,0,0,0
scen29,0,0,0,0,0,0,0.697524764,22.05807594,193.3121308,706.3387274,828.1010311,906.0600239,1112.895675,996.6852108,1210.955316,677.5603889,697.3957025,497.8691174,207.1660521,135.8616269,0,0,0,0
scen30,0,0,0,0,0,0,0.316394866,3.927385342,92.55600918,636.2279056,446.0092857,871.16711,1275.281889,1046.70553,958.5516366,1137.519865,854.9382658,462.7826402,176.950339,130.558066,0,0,0,0
scen31,0,0,0,0,0,0,0,31.8077661,106.023334,444.3216401,859.9656678,727.8814739,911.1825339,1736.407066,1243.025475,827.5797624,820.8170485,529.6372655,198.1632517,97.27564018,0,0,0,0
scen32,0,0,0,0,0,0,0.286166281,0,85.52961403,553.664057,1355.001246,1225.493137,1295.915053,779.8593772,645.3215381,927.2360954,833.3463969,451.6509836,195.4303216,128.5187355,0,0,0,0
scen33,0,0,0,0,0,0,0.644278381,0,128.2987847,883.1699619,655.4629672,855.3707079,1422.355136,1279.127283,1291.788678,1152.617735,765.7790197,455.6977048,177.3492511,122.6034816,0,0,0,0
scen34,0,0,0,0,0,0,0.769739471,0,154.8734817,606.3236582,1528.318339,1234.303943,1388.254804,1252.640596,1225.374159,963.8541162,771.0170932,498.5058176,184.25534,120.7580149,0,0,0,0
scen35,0,0,0,0,0,0,0,17.31121691,233.4247705,738.9270954,455.5469658,1057.404699,1053.789064,1290.436686,1011.871793,976.9304766,580.0413473,485.9080075,212.3449196,95.55826197,0,0,0,0
scen36,0,0,0,0,0,0,0,1.379882097,85.25600126,917.2391983,622.7534428,1374.668162,998.4422676,1308.441723,1227.101166,1173.505357,737.6775925,378.9442992,208.4468023,110.9651254,0,0,0,0
scen37,0,0,0,0,0,0,0,5.314272848,6.782007422,865.4617038,631.5481307,1438.455285,925.9748799,1344.448198,1144.453433,1106.010214,702.4042494,394.3841846,214.5965647,145.8360493,0,0,0,0
scen38,0,0,0,0,0,0,0.068788449,19.42457175,124.4807386,684.1872836,389.2411053,1416.539921,1087.690929,1138.248753,947.5012457,902.4728709,652.6352395,491.0867832,217.7770811,132.9222484,0,0,0,0
scen39,0,0,0,0,0,0,0,17.71124766,0,884.9760047,1163.741539,984.8412909,1000.520012,954.4667168,1164.971474,954.0152402,609.7270886,408.2193755,174.1113677,141.4561806,0,0,0,0
scen40,0,0,0,0,0,0,0,25.3725073,135.2713415,1109.34692,766.4062197,957.0694332,971.3165771,1068.712181,1702.315976,1080.203116,760.8074992,455.657644,201.9786513,141.7082599,0,0,0,0
scen41,0,0,0,0,0,0,0,30.28563443,260.2288709,903.3929799,927.3486407,1496.573074,1269.34222,1422.474935,1336.719233,1009.131658,825.7337544,465.5298953,197.058265,130.2619007,0,0,0,0
scen42,0,0,0,0,0,0,0.785053816,30.85800578,139.4976142,644.3819845,806.1497272,1339.009371,540.2065672,1236.438179,1076.313546,869.2727728,873.5846656,463.5656404,168.0210086,125.3331571,0,0,0,0
scen43,0,0,0,0,0,0,0.637266128,7.228575622,17.13156697,547.2786986,938.7942836,906.8068814,1173.521517,1153.68556,978.2313815,807.9415767,775.4311758,408.4785871,219.5775365,124.9013888,0,0,0,0
scen44,0,0,0,0,0,0,0.007142246,16.92332682,31.12782387,444.9490039,1094.07623,1059.851244,553.8738795,990.8861074,767.3523665,803.5562898,784.6800413,449.6833826,151.8492027,147.7130818,0,0,0,0
scen45,0,0,0,0,0,0,0,33.82805924,180.9341367,731.2945343,672.1339504,1074.624274,801.0862373,1354.706986,808.1267862,960.986103,906.8722988,494.4707928,190.3388745,128.4485522,0,0,0,0
scen46,0,0,0,0,0,0,0.369853015,0.934461168,98.1598103,669.3394467,669.7589539,1020.076186,1162.861875,1370.019279,972.3185623,671.3288248,780.8164242,420.2600581,195.1087367,108.5757724,0,0,0,0
scen47,0,0,0,0,0,0,0.015826318,37.86613026,116.0897844,812.988644,1052.990116,655.6991708,1368.474022,1055.558913,1102.280749,964.496244,778.1435444,444.4499118,182.6332602,118.1389138,0,0,0,0
scen48,0,0,0,0,0,0,0.338196125,19.52641504,189.1089799,400.4974947,684.5798467,894.9689378,1482.921606,1315.268274,1191.736659,1042.663602,525.2944722,458.4396158,183.0004198,140.1126805,0,0,0,0
scen49,0,0,0,0,0,0,0,37.95273658,217.4787664,696.9369752,749.6719218,1006.779372,1396.661913,868.6409976,1255.190297,1107.742951,835.8604629,445.8172087,165.9075399,126.5718418,0,0,0,0
scen50,0,0,0,0,0,0,1.013802016,44.45794669,124.5664436,821.6945976,797.4350767,838.6617753,1226.52538,1308.1616,1212.015433,1067.95472,888.0949064,484.7669171,210.5691406,161.9839163,0,0,0,0
scen51,0,0,0,0,0,0,1.148402431,15.58451912,95.18916358,816.1334421,808.5365302,1184.986417,1326.892871,1158.515383,1286.227876,1208.764042,749.8452998,436.6865299,197.7797328,136.0592104,0,0,0,0
scen52,0,0,0,0,0,0,0,24.96786571,59.96833154,819.0039867,894.7944136,1263.913031,1223.960092,1406.459939,899.6360855,1234.797307,767.3184295,445.8217971,215.3542537,109.6132681,0,0,0,0
scen53,0,0,0,0,0,0,0,44.21381592,67.93694772,911.5707695,974.4205196,858.7126674,984.0614349,1002.899948,1356.20589,897.0018085,825.9638717,512.7215548,153.5203075,138.4178282,0,0,0,0
scen54,0,0,0,0,0,0,1.091778074,35.07053786,138.2841018,737.2279884,938.5774242,1063.666735,1018.438114,1197.25439,1355.218431,1129.596135,975.218205,501.8459119,179.5140825,130.1504686,0,0,0,0
scen55,0,0,0,0,0,0,0.220371336,48.89659039,0,693.8673604,1112.684085,787.8703868,1129.541218,1150.098734,987.3652024,1009.468538,749.6699865,486.3004606,181.1501221,105.7620942,0,0,0,0
scen56,0,0,0,0,0,0,0,11.7807579,115.4362627,637.3485376,445.2062261,1099.589578,1360.129137,1182.267452,1711.664737,948.0559896,854.8281534,516.8928455,178.0539912,128.1004448,0,0,0,0
scen57,0,0,0,0,0,0,1.147826543,5.664581089,46.43320942,869.7216529,1139.98128,1268.617243,935.5103481,1171.498774,1043.649485,1035.984946,785.5056709,520.0869629,214.4671718,126.005635,0,0,0,0
scen58,0,0,0,0,0,0,0.365753465,27.88182267,119.5708843,720.6709003,557.0504439,927.4343695,1116.245934,1169.257149,1249.810057,824.9183133,730.2983736,456.3688716,184.9498009,138.1165333,0,0,0,0
scen59,0,0,0,0,0,0,0,38.4384976,104.8887112,839.0937288,549.1483044,1186.014291,1089.300042,1331.95892,1322.026343,1042.485314,725.3888269,464.800472,193.3132339,129.5487736,0,0,0,0
scen60,0,0,0,0,0,0,0.169007085,7.271815699,87.01674338,840.824919,1230.499086,864.7774774,1188.938517,1304.268034,1478.969831,1283.642138,660.0543064,494.7029847,162.120612,133.1790292,0,0,0,0
scen61,0,0,0,0,0,0,0,0,80.40482784,905.2750907,535.3320674,1289.73008,1364.721631,984.3366035,1017.54953,801.4358237,886.3739306,454.7059004,193.7601564,126.0365855,0,0,0,0
scen62,0,0,0,0,0,0,0.907468139,0,68.23834953,413.8627869,955.088368,1096.526404,1011.768884,1195.238583,1027.638329,1212.00592,692.6141583,494.6110601,158.2359242,135.8346907,0,0,0,0
scen63,0,0,0,0,0,0,0,45.69327274,142.6581537,558.5591233,550.8852904,960.2575468,1007.913701,1532.978807,1258.621699,807.3919804,657.7200215,513.8383747,196.3583775,124.1851407,0,0,0,0
scen64,0,0,0,0,0,0,0,9.627757234,202.5655893,765.8900945,985.9356033,1297.303691,1086.96644,1130.051439,1348.62997,969.3232122,878.384748,454.8147873,216.7078339,121.3485474,0,0,0,0
scen65,0,0,0,0,0,0,0.163422271,0,0,1016.437209,1368.456998,994.3974646,867.8512154,914.1224519,1333.891369,745.5458721,838.9604298,440.3359698,219.016975,144.0582387,0,0,0,0
scen66,0,0,0,0,0,0,0,16.56881686,25.47241138,655.4748197,780.6165027,1342.493279,856.5653755,858.1362703,1518.619719,1033.830797,815.7022223,456.4407487,202.6648312,138.7675306,0,0,0,0
scen67,0,0,0,0,0,0,0,24.72738019,130.031459,816.7785279,872.4669738,950.1365318,1534.761653,1390.127192,897.3882269,749.4496648,760.3630567,448.2595597,149.7676233,143.9423863,0,0,0,0
scen68,0,0,0,0,0,0,0.174978856,14.1512305,69.37782257,969.4452966,1175.699542,1142.276746,1500.925406,1049.144551,1014.327609,1081.27939,730.9953004,365.7554671,190.0257352,134.6275474,0,0,0,0
scen69,0,0,0,0,0,0,0,20.44393897,5.563072824,536.391228,933.6061879,1274.331671,1132.778029,1080.469335,1165.102244,1158.130507,714.3287909,412.8927614,158.6078412,128.4113739,0,0,0,0
scen70,0,0,0,0,0,0,0.782303606,31.10969505,149.6693997,823.6617184,680.7998156,1098.336498,1284.854628,1377.049886,1271.958302,943.8830597,766.2888869,510.3881807,220.0065968,109.5374349,0,0,0,0
scen71,0,0,0,0,0,0,0,21.55450111,155.2385542,739.6233401,997.4384225,940.634882,1599.643966,1287.71969,1267.407253,787.8637316,787.4097084,473.9770822,226.1403085,127.9665426,0,0,0,0
scen72,0,0,0,0,0,0,0.542407886,29.94340072,219.4109685,613.4213052,661.1394291,1058.731569,399.4559766,1307.360488,1181.071516,773.4392603,831.1522976,484.523824,149.063039,123.3846857,0,0,0,0
scen73,0,0,0,0,0,0,0.423395623,43.19278185,138.1589205,639.0658387,914.6416894,1150.919091,987.1423048,1365.81477,1133.313825,1062.882918,894.791346,403.4750975,182.3198094,114.854857,0,0,0,0
scen74,0,0,0,0,0,0,0,22.64630182,145.6313173,727.3883609,1177.188876,1139.540871,1093.440228,877.9382735,885.883004,1271.143314,898.0099391,418.8028296,182.8968397,107.3233963,0,0,0,0
scen75,0,0,0,0,0,0,0.620415942,42.87750903,56.05817182,738.8396358,391.7691909,924.7516562,1552.1888,981.2205409,1148.268279,1056.151771,656.4950382,472.2628724,184.9913122,102.795066,0,0,0,0
scen76,0,0,0,0,0,0,0,46.77156593,84.22547388,591.9599348,940.6103384,1268.556187,1062.284075,1156.023199,1125.048887,946.2502187,750.4993173,488.3963792,182.9929902,93.21481316,0,0,0,0
scen77,0,0,0,0,0,0,0,20.04130455,79.39267701,862.8766843,594.676268,1108.26095,1404.033166,1281.445557,1308.878874,1051.951019,795.3826025,531.3792799,155.1077064,97.17191057,0,0,0,0
scen78,0,0,0,0,0,0,0,33.2489318,256.1915008,535.6254288,1044.026726,889.3847092,907.1729109,1074.119716,1042.663694,1178.372568,604.5893082,538.4475454,166.1972258,129.2283354,0,0,0,0
scen79,0,0,0,0,0,0,0.033685585,28.70690926,103.6271025,360.0000142,718.143216,1466.575674,1074.350394,1486.661682,1567.407451,922.5372559,659.5295395,481.1251118,221.8712268,133.9397142,0,0,0,0
scen80,0,0,0,0,0,0,0,3.613178898,183.651679,538.9077397,441.8824586,782.2285477,1375.833414,1257.24954,956.4798287,941.0549159,790.0292738,451.4617847,188.9722384,124.0523196,0,0,0,0
scen81,0,0,0,0,0,0,0,5.134176785,267.4533012,298.475653,617.2377275,866.9288496,951.7245116,1017.062919,1285.135637,866.1583775,786.2017835,533.8497451,198.1064005,126.3727879,0,0,0,0
scen82,0,0,0,0,0,0,0,24.26770198,41.53000198,766.046032,905.7381529,921.6998563,660.4698146,1162.197157,1296.360548,980.9828348,773.4240729,466.0293019,236.8402911,135.0367686,0,0,0,0
scen83,0,0,0,0,0,0,0,13.29713688,102.1124207,489.2572802,644.3045985,1254.755007,1127.218914,1588.238618,1046.930322,1209.39518,771.2390682,493.0460748,200.7864647,144.8575232,0,0,0,0
scen84,0,0,0,0,0,0,0,26.84317177,148.7402233,590.1240942,1151.796282,1434.286487,1102.542709,1763.362042,834.6359926,669.3653571,706.4843318,467.3052197,149.3549399,129.1548802,0,0,0,0
scen85,0,0,0,0,0,0,0,29.21330225,68.44715413,684.9632706,998.4868725,1177.062704,1453.357348,1079.204387,969.5254442,1005.360205,742.5512236,433.3723817,184.2949439,110.9902774,0,0,0,0
scen86,0,0,0,0,0,0,0,16.38308925,124.7031268,758.2596995,823.2096283,1156.264333,1288.055889,1049.010535,1079.048424,1027.286574,771.7298762,457.4254552,187.646519,113.3144364,0,0,0,0
scen87,0,0,0,0,0,0,0,26.0907046,76.03754462,833.8188698,1250.310576,461.3722935,1275.508552,1141.999872,862.8446726,1141.320957,913.195413,421.7969576,183.1379365,126.3683762,0,0,0,0
scen88,0,0,0,0,0,0,0.636277897,10.16401692,198.1926185,886.2461721,663.2598149,941.109847,1186.606109,1271.61579,1410.490254,1011.114802,924.4032885,439.5401897,196.8153367,118.8700765,0,0,0,0
scen89,0,0,0,0,0,0,0,34.03277336,57.59204674,724.5261858,825.277254,697.0050774,1497.349797,1178.947032,1324.579991,869.4225335,638.7555167,437.3227889,194.7021714,119.2394072,0,0,0,0
scen90,0,0,0,0,0,0,0,24.50222277,100.3280457,911.59841,990.4604178,1412.72498,1249.918646,1212.360189,969.7218816,1057.937588,575.7957867,503.068408,229.8605141,93.94461776,0,0,0,0
scen91,0,0,0,0,0,0,0,11.86682983,237.5210831,902.7656097,1178.376991,1559.300016,921.0491877,1580.168728,1131.532387,800.6525421,610.7242518,402.0899278,194.3875127,119.0013104,0,0,0,0
scen92,0,0,0,0,0,0,0,40.17111463,223.8098825,484.0381766,1106.143785,1419.162101,704.5374841,1350.643694,1270.801017,1157.605432,816.8986057,440.3569893,186.1879985,144.7798486,0,0,0,0
scen93,0,0,0,0,0,0,0.444327962,12.34966023,171.0641478,346.7538856,812.6578275,783.3977478,1319.017182,975.8062853,1116.959531,928.1459935,712.0983886,464.3742316,202.3651716,108.9523083,0,0,0,0
scen94,0,0,0,0,0,0,0.03574371,38.99504013,0,770.820405,745.1795907,938.6660993,1145.781825,1253.353483,1080.230635,1033.441907,760.0406986,496.2412651,187.0009844,106.6838617,0,0,0,0
scen95,0,0,0,0,0,0,0.011772237,13.83169718,0,651.4768558,932.8980212,732.1966275,729.0352144,1033.079425,995.758056,1333.306966,889.9787463,434.4008012,194.2033375,115.9273605,0,0,0,0
scen96,0,0,0,0,0,0,0,0,126.3912162,464.5983757,858.8524361,707.6624478,1102.351493,1471.195249,1014.112891,1002.42549,777.0793798,409.3043905,184.1775183,155.4835204,0,0,0,0
scen97,0,0,0,0,0,0,0.142953878,6.229835585,133.4706935,844.7933379,1100.256512,930.5228134,875.3763088,999.8727542,1047.122773,1137.448986,934.305205,452.6334529,223.6052487,146.8145001,0,0,0,0
scen98,0,0,0,0,0,0,0.322514482,25.38523722,0,729.7125162,1034.356298,1066.217532,1135.517056,919.2733193,1201.209135,915.5184281,730.5067503,319.688883,222.7581451,125.0474767,0,0,0,0
scen99,0,0,0,0,0,0,0,33.30608945,61.04594453,950.2424031,698.5940387,1143.369063,1014.701119,513.824192,793.1661815,877.7926669,682.3532025,380.5850417,220.5781135,106.3108994,0,0,0,0
scen100,0,0,0,0,0,0,0,19.18159746,56.93318497,1031.450278,1220.406482,1359.454916,958.719732,1023.048153,1330.117781,1284.315403,786.9046897,504.9466173,176.0765067,132.803038,0,0,0,0
scen101,0,0,0,0,0,0,0.729779495,19.24231774,163.3351396,825.3060674,627.2922327,1196.687141,1500.529313,1036.919496,1192.246374,871.3074486,885.5607765,411.5209439,179.4675094,116.1221598,0,0,0,0
scen102,0,0,0,0,0,0,1.414984503,35.72361954,7.514053729,773.5971867,932.0942439,1284.221879,1017.135188,1485.931797,1144.591674,1059.604895,901.2676128,507.1371449,178.8060246,103.6259286,0,0,0,0
scen103,0,0,0,0,0,0,0.634057359,43.70596736,0,577.9585498,1010.719098,809.9702135,1435.791873,1074.843207,1438.798336,1003.674857,818.2477634,429.8206682,183.9708558,106.777793,0,0,0,0
scen104,0,0,0,0,0,0,0,1.583471259,233.8055108,739.9235009,357.0597792,896.1223258,925.1664191,947.294927,898.3603892,871.9486309,716.8935715,512.4983847,179.9829548,113.5575993,0,0,0,0
scen105,0,0,0,0,0,0,0.381725757,21.14651834,35.2374517,929.9780688,1002.932962,761.0671818,1339.234718,892.8511577,1275.73487,933.0578163,757.6431712,471.5965971,187.6884449,131.4290749,0,0,0,0
scen106,0,0,0,0,0,0,0.293385329,18.34677864,71.9994962,599.2113113,1403.596363,1282.670916,1617.750414,1135.769273,1280.191913,1053.319381,737.3956683,464.5745291,169.5287511,122.5112508,0,0,0,0
scen107,0,0,0,0,0,0,0.678002957,15.74120373,0,813.9744572,902.7453749,784.3351619,1069.902329,1207.981924,1232.345541,1043.79631,824.1088978,469.2757871,184.2067343,124.887268,0,0,0,0
scen108,0,0,0,0,0,0,0.709501163,3.167012718,55.60381338,889.6829696,1151.958163,802.9718363,1093.217898,1277.31853,977.8416467,963.5081852,677.8025807,438.8549569,152.5401901,117.5060696,0,0,0,0
scen109,0,0,0,0,0,0,0,20.70880501,183.4269567,839.6511303,1001.182575,1484.230873,663.3908326,1093.953231,1206.384237,1170.712171,838.1207884,435.5392724,201.0020753,100.2318165,0,0,0,0
scen110,0,0,0,0,0,0,0.906081116,20.74608595,75.53036783,795.6324781,831.2308145,865.1070232,797.5004829,1572.819297,1108.917729,897.8608089,754.5281247,516.1426566,187.5663749,109.1979502,0,0,0,0
scen111,0,0,0,0,0,0,0.236144023,26.11153529,144.9064546,953.484433,1040.527791,1495.046457,1153.489391,965.4025877,1006.411251,929.9259231,801.9150948,396.9894232,187.8679624,128.0455579,0,0,0,0
scen112,0,0,0,0,0,0,0.534964978,22.66185775,103.2403749,503.9879567,963.3538151,949.8346292,1298.57888,934.2921579,988.86586,1063.045293,604.7933073,390.7893328,176.7473973,109.4229307,0,0,0,0
scen113,0,0,0,0,0,0,0,15.07382949,90.65494014,408.625015,870.3028279,687.0143203,1216.741274,1053.515368,1069.217669,1161.607908,799.1917681,448.1608718,209.6130712,141.1052422,0,0,0,0
scen114,0,0,0,0,0,0,0.152165409,35.87593723,243.0048492,982.105331,678.6205371,1393.68217,1390.411149,1525.245626,789.9218362,615.7630268,806.2711422,486.894133,186.0356979,114.329952,0,0,0,0
scen115,0,0,0,0,0,0,0,12.63315696,256.8958117,736.3934373,752.568385,1071.642739,1463.851965,1211.535877,1086.866862,659.336103,964.7370909,486.2040176,212.547651,128.7554509,0,0,0,0
scen116,0,0,0,0,0,0,0,10.11929595,261.4511133,896.0626424,973.2860277,1166.660659,1043.51116,885.0111255,1252.574895,962.901721,869.2796843,505.241322,177.0368534,117.3529682,0,0,0,0
scen117,0,0,0,0,0,0,0,32.19933729,103.5950052,591.5377163,984.3297564,1153.201646,1317.152559,1497.088168,1511.949068,1080.684946,533.0100414,478.8921236,142.0660716,130.3595208,0,0,0,0
scen118,0,0,0,0,0,0,0.780010017,3.289280799,100.2122326,724.6059665,788.171821,1124.389333,1237.990683,1206.308258,1016.657197,1144.959068,562.9192674,416.58772,172.6505272,99.34579609,0,0,0,0
scen119,0,0,0,0,0,0,0.169596791,19.60633565,154.4036087,496.4538158,1043.239025,865.2569694,958.7678697,1329.472845,1008.178031,735.6081829,901.7127274,529.0795707,160.7572625,127.9109748,0,0,0,0
scen120,0,0,0,0,0,0,0,10.52684921,170.7989975,531.5904486,886.8542339,873.7818049,1113.148826,1237.104872,1118.631506,1039.017446,790.8989451,399.1831081,177.2840929,148.3162648,0,0,0,0
scen121,0,0,0,0,0,0,0.514578227,20.07568488,77.90080684,549.9204607,758.1340571,855.7527869,1529.541797,1242.011687,857.4714183,952.204332,710.8066467,487.2208133,191.4872083,100.7923412,0,0,0,0
scen122,0,0,0,0,0,0,0.213184419,8.994429673,240.5907855,1035.18561,741.8637845,1021.014761,1229.103763,1104.005378,948.4543284,861.2908785,797.3301061,407.1452886,190.6901097,105.3048161,0,0,0,0
scen123,0,0,0,0,0,0,0,32.23584201,34.96659817,746.9700761,1183.403106,912.5746725,1263.377499,1339.506452,1462.894937,1110.212202,1002.805332,477.9374774,201.6907319,97.24655862,0,0,0,0
scen124,0,0,0,0,0,0,1.014343573,26.20605903,122.6331224,435.2018414,1210.310235,1287.894103,1190.006297,1241.676192,1152.618353,912.0383916,592.4182293,428.7622097,159.4656635,136.824348,0,0,0,0
scen125,0,0,0,0,0,0,0.551612101,18.67802694,8.954793755,578.8603986,759.068339,929.8746753,1079.739253,1400.616905,1503.948389,1064.070249,866.5289671,408.7923362,181.9302475,130.3540439,0,0,0,0
scen126,0,0,0,0,0,0,0,18.74073325,92.1191474,822.6341954,940.8140781,1495.003639,874.2991588,1197.674984,1201.029216,985.5565604,700.0215391,467.5301718,179.2143056,144.0804719,0,0,0,0
scen127,0,0,0,0,0,0,0.425968978,0,106.9266261,713.2037682,1097.317641,1098.605318,968.8819245,1266.433876,1276.181192,787.0436738,736.8080352,480.267685,223.2169295,130.0396789,0,0,0,0
scen128,0,0,0,0,0,0,0,15.91688722,262.1297284,882.3203855,914.9951829,1094.781919,1076.187597,1188.128868,1176.78953,1041.669674,756.6287219,429.6895843,213.7507042,122.6875525,0,0,0,0
scen129,0,0,0,0,0,0,0,2.969276545,0,419.3724673,1448.196984,436.8822973,839.7156977,1353.163749,936.4682549,947.9374726,731.9898431,413.6173772,170.8452524,125.2153135,0,0,0,0
scen130,0,0,0,0,0,0,0.23357241,12.15151854,196.7578862,918.9008018,1026.788919,643.1469001,770.5837436,948.0092474,1263.472892,1047.062212,734.8492736,429.2290929,180.5729787,110.9337775,0,0,0,0
scen131,0,0,0,0,0,0,0.432704278,19.61990434,164.9392837,583.7447207,1212.518617,946.2705685,1246.430391,814.3115434,988.9997809,731.9829307,694.9698999,380.137424,193.9696243,135.414053,0,0,0,0
scen132,0,0,0,0,0,0,0.359076389,30.89147428,49.49506692,527.748197,1162.566768,1040.068261,1010.603292,1257.59756,1038.409311,1059.270432,1010.709212,492.8124397,165.2422484,139.0292864,0,0,0,0
