,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen36,0,0,0,0,0,0,0,14.68762853,55.45184322,684.4994567,773.8064094,1034.638634,1008.12766,1342.972711,1096.563376,1087.607381,882.237892,512.8510938,169.6928379,129.0699138,0,0,0,0
scen37,0,0,0,0,0,0,0,21.42221101,17.4483911,659.5173725,875.8209742,1110.248288,1191.76039,1250.785458,1223.018738,1047.503748,918.5589484,511.6336876,179.658609,131.592983,0,0,0,0
scen38,0,0,0,0,0,0,0.664996194,26.46587576,123.9818015,603.5032239,901.5480517,907.717315,1079.54151,1183.355198,1054.211228,976.1182905,773.168134,404.2481038,188.8422445,118.340596,0,0,0,0
scen39,0,0,0,0,0,0,0.659077339,17.61802708,120.35054,581.5200772,712.6097474,851.199262,1147.932999,1369.642686,1062.847102,1012.851916,798.7828605,486.2216006,186.1890818,121.7215499,0,0,0,0
scen40,0,0,0,0,0,0,0,29.90791798,83.17528026,796.7204411,939.4115218,1016.731381,1329.716647,1218.526057,1194.877284,985.2960826,757.7481681,444.9236697,216.1154829,117.7397596,0,0,0,0
scen41,0,0,0,0,0,0,0.317501918,21.09360965,215.5013015,725.399315,806.2661439,890.2105192,1155.997559,1443.090576,1003.857461,969.8238736,804.1043452,464.5459496,202.4840551,127.1183227,0,0,0,0
scen42,0,0,0,0,0,0,0.079992936,23.87181514,152.1576341,679.411586,1045.526852,1371.738855,839.8280927,914.3379735,1148.526226,1043.445584,736.3699756,454.8997409,168.1651576,119.2493634,0,0,0,0
scen43,0,0,0,0,0,0,0.20725669,26.34192688,173.8680682,768.8728791,1056.0704,1120.251915,1064.620436,945.7589955,1008.286958,909.6863305,780.3607296,451.3912577,180.4947097,124.7887074,0,0,0,0
scen44,0,0,0,0,0,0,0,9.954563787,95.11144843,695.2827476,698.9901889,1003.247926,1082.88918,821.0240017,1085.350977,1135.803034,718.4797243,410.6710575,204.5858937,126.4540432,0,0,0,0
scen45,0,0,0,0,0,0,0,24.04776171,65.6681057,727.8594932,716.5269396,1435.302005,1156.985942,963.7784697,1215.761456,1042.102901,810.2472978,416.8936768,189.2806396,120.4169769,0,0,0,0
scen46,0,0,0,0,0,0,0,25.67216822,85.07806074,724.2133712,722.803475,932.1533752,1133.476636,1213.200863,1133.049773,1006.867458,653.6830538,401.455827,182.5700381,132.4645477,0,0,0,0
scen47,0,0,0,0,0,0,0,22.38180124,182.510713,758.0651162,814.9006087,1133.020596,1087.645026,1147.157975,1047.495011,838.9451238,852.7312951,410.9614999,187.5429243,113.7687505,0,0,0,0
scen48,0,0,0,0,0,0,0.140766393,30.90113077,97.15128478,579.1716125,1051.378864,1233.576617,1342.506708,1479.62483,1049.221855,1091.555137,642.4718008,424.2840435,177.568846,114.576217,0,0,0,0
scen49,0,0,0,0,0,0,0,22.11277316,63.10749725,564.2649947,573.9135642,1136.588944,1005.511284,1200.286416,1376.222987,1111.066203,737.8876329,429.4359531,209.951428,110.3785063,0,0,0,0
scen50,0,0,0,0,0,0,0.475354005,7.223610196,152.2706749,733.9726357,722.4946793,1174.667397,1210.582717,1313.813235,1036.874973,788.4890558,775.9471256,468.0950234,165.74977,117.8912773,0,0,0,0
scen51,0,0,0,0,0,0,0.278360474,25.34664694,131.0061431,711.1025279,900.0783364,1082.070893,1125.102095,1127.190593,1171.100341,1046.286464,682.2468334,438.0181627,189.305344,115.980669,0,0,0,0
scen52,0,0,0,0,0,0,0.42244885,31.51102507,64.7947353,829.6284553,829.6049882,741.184566,977.2695137,1070.959896,1186.095451,1078.686532,684.241966,485.4874716,189.563226,121.0409402,0,0,0,0
scen53,0,0,0,0,0,0,0.278784002,34.75719552,96.97790524,723.827173,831.551553,985.4026795,1108.05922,954.286695,1140.598728,1087.01047,730.18915,451.1768461,174.4182741,121.0891434,0,0,0,0
scen54,0,0,0,0,0,0,0,15.07502373,22.09240536,925.9056979,982.5971267,906.888348,1245.165957,1279.349325,1019.548772,1025.039106,738.5827151,428.2724782,179.6324033,115.8630128,0,0,0,0
scen55,0,0,0,0,0,0,0,34.11479617,161.9917423,741.1423705,966.093764,1209.581435,1096.790739,1130.907024,1026.628734,894.5536997,759.5168163,445.6986735,189.3435758,126.0795012,0,0,0,0
scen56,0,0,0,0,0,0,0,10.79656081,140.7676032,514.8862757,717.9718218,1015.825391,1157.60194,1061.77882,1119.126752,939.1369115,697.4826103,432.6911339,165.3972429,126.2966307,0,0,0,0
scen57,0,0,0,0,0,0,0,10.44497951,104.023668,543.8199659,893.8617394,1324.909672,1156.017558,1095.907218,1309.241913,888.099688,627.7065719,383.6297271,188.1584114,122.3914929,0,0,0,0
scen58,0,0,0,0,0,0,0,16.45376289,61.72162757,715.9575773,962.8950588,1040.912513,1195.248691,1185.775845,1361.062251,993.4137541,693.7272627,470.9775379,180.4120818,126.0496055,0,0,0,0
scen59,0,0,0,0,0,0,0.350311786,18.13140934,92.2669059,673.4926006,732.9244386,1020.609339,1110.235681,1242.108484,1325.47835,1068.499894,621.813396,482.727334,186.3519686,125.7236741,0,0,0,0
scen60,0,0,0,0,0,0,0,18.18223261,108.6181124,455.1533196,1223.802186,885.8212518,1071.245461,1466.189929,1139.796963,905.3104345,748.440876,465.8978129,196.2492059,116.8407381,0,0,0,0
scen61,0,0,0,0,0,0,0.229063967,31.08869984,162.7642668,1002.857275,792.802519,1094.942013,1155.209117,991.8368608,1197.409855,1089.178805,809.0205903,446.6019182,168.826504,121.6000952,0,0,0,0
scen62,0,0,0,0,0,0,0.246903804,5.179070121,155.3239002,734.3241552,1091.478929,876.5759528,1345.459585,1116.542906,1208.318418,753.4888915,731.6294709,439.9404364,186.5108797,122.5868564,0,0,0,0
scen63,0,0,0,0,0,0,0,17.25311344,87.82051489,834.2496107,1108.48843,1154.468792,1123.87373,1041.247442,1175.070407,690.372794,794.9968477,449.076921,187.9436363,124.1765116,0,0,0,0
scen64,0,0,0,0,0,0,0,27.10706287,217.0258138,712.9278361,1034.886654,1148.744878,1218.836659,908.9131273,1000.497527,831.4082359,777.6451025,399.8684556,215.6966596,120.6534445,0,0,0,0
scen65,0,0,0,0,0,0,0,23.863587,160.0963233,709.1828995,960.8738059,795.902539,1004.764051,1235.540191,1156.277335,1137.443846,763.8829501,480.4924155,199.868811,127.5823602,0,0,0,0
scen66,0,0,0,0,0,0,0,18.57903063,213.1331857,950.9008757,806.9745879,997.0357739,1101.465705,1163.52133,1163.179838,965.7379041,749.1248068,429.6662919,163.7854452,121.1616601,0,0,0,0
scen67,0,0,0,0,0,0,0.243140578,6.626203113,120.8050925,726.6873429,912.3205826,1009.456719,1107.391235,1102.246312,1372.373151,999.904369,751.5274009,417.8239032,190.8490721,123.9547125,0,0,0,0
scen68,0,0,0,0,0,0,0,26.11178865,126.7095231,667.8778873,848.6087897,1082.461195,1276.670376,1392.634521,1047.081295,928.0241885,715.3232055,485.1099046,179.0145186,119.7972507,0,0,0,0
scen69,0,0,0,0,0,0,0.012184419,18.01317045,99.88978739,801.2534828,903.0491924,905.6811595,1385.278887,996.7017145,1227.129069,1052.127477,765.6628355,450.4941625,180.1474445,113.3720524,0,0,0,0
scen70,0,0,0,0,0,0,0.801678483,20.96111169,119.7585951,757.7819009,1013.484376,1234.728472,955.2860014,756.6034966,902.3295121,1078.719206,888.6378207,482.1654547,208.4699811,109.8472867,0,0,0,0
scen71,0,0,0,0,0,0,0.684516606,36.22824819,207.1678583,512.2697099,927.8175897,943.7575671,1092.900936,1185.916995,1101.445727,1233.214768,860.7687186,478.980793,155.843697,125.894636,0,0,0,0
scen72,0,0,0,0,0,0,0.747827764,27.08258301,57.3800644,795.8273378,801.4984424,711.5284407,838.1353936,1413.327918,1226.857869,862.0537803,821.3508625,449.1655226,206.0195509,137.2370423,0,0,0,0
scen73,0,0,0,0,0,0,0,15.02713156,42.02506895,703.6721822,827.5867776,1031.56437,970.9576509,1397.593154,1069.445192,987.0595307,742.2278583,457.3534394,195.4609997,109.9105103,0,0,0,0
scen74,0,0,0,0,0,0,0,19.66993413,79.83657301,802.9483749,750.155471,1072.252111,979.2312395,1492.53897,980.3293918,976.5628493,745.8400928,469.3307817,192.3301811,107.1748029,0,0,0,0
scen75,0,0,0,0,0,0,0,7.755403413,82.67762111,880.3237027,710.380488,932.1439938,899.9055703,1627.28148,1018.764877,923.4008805,708.4354958,481.3664723,188.0059031,110.7039617,0,0,0,0
scen76,0,0,0,0,0,0,0.742626084,22.01014691,203.9400547,666.2431586,951.4507579,1390.904374,1034.890859,1088.898725,1193.063353,945.9736337,866.6595231,454.0356028,179.234663,130.8440495,0,0,0,0
scen77,0,0,0,0,0,0,0,24.02793395,98.23276653,636.3516954,852.9997765,776.1491232,1246.805646,1301.315234,1184.761145,936.1248709,635.4179315,431.3069107,167.194095,116.6345472,0,0,0,0
scen78,0,0,0,0,0,0,0,25.0083513,85.05581748,620.1594544,881.6218548,711.9043771,1404.663596,1357.953246,1219.489397,1013.245129,689.0833983,442.9132549,177.685315,121.5187328,0,0,0,0
scen79,0,0,0,0,0,0,0.214832321,14.64775175,97.98151949,761.2253621,887.7456246,943.3000462,1177.792095,1048.683963,1118.367904,946.3044362,748.6650788,462.4432703,166.7358281,128.3684358,0,0,0,0
scen80,0,0,0,0,0,0,1.245824403,9.032513022,36.83921706,817.3384199,986.0785306,1042.916669,958.6773287,1367.037947,1090.907041,994.0634991,806.2584381,447.6683717,185.5900562,129.9001805,0,0,0,0
scen81,0,0,0,0,0,0,0,21.49304724,187.3109924,794.8397931,983.0647788,1183.177536,1136.630453,1105.80539,1251.935671,989.7923892,764.0529096,403.0031258,209.3669535,121.7530846,0,0,0,0
scen82,0,0,0,0,0,0,0,25.0878735,217.7767456,901.4040601,1042.668259,1060.673748,1118.12607,1332.649193,1226.359416,1055.915719,828.8448428,403.490725,223.4769763,119.0722596,0,0,0,0
scen83,0,0,0,0,0,0,0.646257357,16.60711375,45.77524664,530.0408663,828.6252967,1347.513136,1104.534822,1761.535944,1003.511988,1034.418619,731.293065,469.7225982,171.957233,129.1706974,0,0,0,0
scen84,0,0,0,0,0,0,0.051504444,22.52510409,145.3378373,811.2783131,1002.046071,774.7343994,1210.455039,1077.249188,1081.283206,1172.353518,740.591217,472.4003979,159.0989475,131.8009746,0,0,0,0
scen85,0,0,0,0,0,0,0.38908037,24.5756829,155.7764355,875.9950892,1101.780363,928.6979261,1189.150758,1320.981254,1040.391345,1118.017026,827.9399565,453.1708335,183.7086275,136.6347748,0,0,0,0
scen86,0,0,0,0,0,0,0.682464316,28.15604255,140.329479,794.043962,1001.76356,941.4394378,870.7559109,1280.074898,918.0801415,943.3785813,734.5112437,412.8693763,182.3197092,129.6115361,0,0,0,0
scen87,0,0,0,0,0,0,0,21.22741861,122.7639995,872.3663978,1008.728806,1019.832777,966.7163438,1397.280141,1087.416841,789.8379594,917.4567561,431.5689431,179.7014279,122.9373425,0,0,0,0
scen88,0,0,0,0,0,0,0.193869694,5.618732681,119.1746687,777.7401124,557.7182426,1091.069877,970.3325008,1328.678768,820.5414574,936.8875122,781.3267305,485.7514974,179.3646239,120.964509,0,0,0,0
scen89,0,0,0,0,0,0,0,13.49117161,109.9144591,800.5023111,777.7035657,1201.074706,907.6917264,1325.405824,806.5508905,1073.744021,673.0553685,485.0942234,156.1654485,120.9526508,0,0,0,0
scen90,0,0,0,0,0,0,0.395967875,20.924404,105.6893433,681.2698666,778.4064701,1111.306546,1050.537556,1243.016992,1329.467574,1069.068513,785.2330594,419.5465153,196.7269967,123.3123395,0,0,0,0
scen91,0,0,0,0,0,0,0.141485194,9.908516714,31.05001743,814.6262853,1132.557883,769.0899629,1137.75388,1426.243247,945.8479872,1020.151981,722.3342826,409.3615888,188.6142485,131.1931769,0,0,0,0
scen92,0,0,0,0,0,0,0,19.31521868,90.05195205,711.3082339,889.3942417,977.8698505,1057.658647,858.8810425,968.3598866,850.0380591,726.194077,442.3804486,180.2450208,124.7493834,0,0,0,0
scen93,0,0,0,0,0,0,0,19.25052278,99.99070161,963.296911,620.0421219,1101.437445,1212.866726,1391.416933,911.6255984,843.9062044,799.5509167,490.8537823,186.474683,127.2944537,0,0,0,0
scen94,0,0,0,0,0,0,0.457957126,26.6242046,144.5674042,579.9401996,1021.631758,1081.458888,1452.596449,1452.337181,1194.936562,927.0216364,656.5274204,442.8135283,207.6393963,132.1505077,0,0,0,0
scen95,0,0,0,0,0,0,0.098642404,10.19816709,96.90643632,566.4727093,893.8167858,1184.386363,1071.947372,1049.648761,1193.557896,983.2532739,790.6413873,431.2409243,200.9162078,128.5696853,0,0,0,0
scen96,0,0,0,0,0,0,0.754133802,15.49933516,115.2184758,780.4796496,1149.481563,1058.826082,1165.924991,931.2929344,1130.087336,978.7487369,685.8568592,456.6932833,191.8544119,120.9316669,0,0,0,0
scen97,0,0,0,0,0,0,0.238907387,13.00251422,167.8068713,820.82638,1151.01158,1171.498445,1140.305312,944.3147488,1178.897252,958.782663,697.8351876,462.5420319,182.1609881,136.0084344,0,0,0,0
scen98,0,0,0,0,0,0,0.333313485,17.19482733,137.5872375,879.5821333,1082.505425,1102.386597,1016.640862,1025.694934,1118.45952,877.5948364,796.4662675,497.1659766,164.2781449,121.3260595,0,0,0,0
scen99,0,0,0,0,0,0,0,19.36066362,85.21913255,471.4563991,662.900348,834.8713372,1017.961413,921.6851727,981.5871088,1053.207445,796.3946673,446.3289553,173.8414571,116.4849943,0,0,0,0
scen100,0,0,0,0,0,0,0,19.69137598,139.6976258,603.3851792,555.1397091,889.0456143,1158.390945,1006.558131,837.7251691,1029.322289,791.5664009,434.7496163,184.9119448,137.0554083,0,0,0,0
