,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen40,0,0,0,0,0,0,0.303618498,29.97868209,0,531.0584383,812.0543274,1466.251155,948.9647379,1478.711966,1433.426054,705.2344304,857.2666872,546.1356639,199.532119,109.1428045,0,0,0,0
scen41,0,0,0,0,0,0,0,0,185.579733,669.7409945,1249.727695,817.2461094,996.1945316,836.4487397,1361.737275,943.9581979,645.476744,433.6126283,218.9739785,123.7298765,0,0,0,0
scen42,0,0,0,0,0,0,0,4.284300276,57.34998491,757.0880804,857.2073823,1037.222316,1214.950833,1236.986584,989.8796269,956.8174532,856.625012,442.4056992,138.7471376,146.3871866,0,0,0,0
scen43,0,0,0,0,0,0,1.322836937,21.38735154,16.35680994,648.5376048,1080.316183,1241.084661,1154.926157,1180.151128,1073.203889,849.609528,755.8966511,425.1197724,179.1441752,143.0407419,0,0,0,0
scen44,0,0,0,0,0,0,0.701282638,39.5851754,96.2555804,1187.495699,902.3589381,702.9578074,1035.262627,1202.544016,900.5696566,755.0752186,632.4217559,471.7744231,217.8841781,162.4824843,0,0,0,0
scen45,0,0,0,0,0,0,0.317502173,41.53218269,86.0626104,580.6188783,889.1792733,949.8176501,912.781254,1273.653167,1150.109192,787.8964504,662.1235554,492.1356183,173.2237796,107.7199326,0,0,0,0
scen46,0,0,0,0,0,0,0.423395623,43.19278185,138.1589205,639.0658387,914.6416894,1150.919091,987.1423048,1365.81477,1133.313825,1062.882918,894.791346,403.4750975,182.3198094,114.854857,0,0,0,0
scen47,0,0,0,0,0,0,0.240830573,34.06240587,61.78935747,616.4443927,916.8830331,512.1255285,1209.358329,1048.775494,1239.919939,786.3252921,683.5103122,490.0006692,162.6783757,114.8723702,0,0,0,0
scen48,0,0,0,0,0,0,0,31.35644355,90.00914113,824.2445027,999.759036,1130.551848,1019.352742,856.4944773,861.0763536,812.4323095,682.1152887,426.6788329,167.0136823,125.4961347,0,0,0,0
scen49,0,0,0,0,0,0,0,17.27239045,106.8167086,795.5004528,891.1296347,1186.826758,1120.629461,722.5856073,1238.053406,911.0211687,896.2364369,368.3596459,188.4946032,122.427507,0,0,0,0
scen50,0,0,0,0,0,0,0.832447241,14.04207356,0,819.2338666,724.368556,1529.45933,941.975196,1268.588995,1492.989746,1078.847215,529.6705761,555.9461681,195.8192006,116.1407136,0,0,0,0
scen51,0,0,0,0,0,0,0.458966608,35.47477063,139.7762211,612.5704834,938.6454836,762.8331447,1438.105416,1011.033946,994.9874354,834.084151,881.9822713,386.770002,113.0394517,126.0665389,0,0,0,0
scen52,0,0,0,0,0,0,0,20.28981773,22.10340485,443.0220114,994.6171522,1206.36819,1502.320235,961.8047262,1014.816918,1113.810948,856.3535398,377.2908732,182.7056226,128.4792397,0,0,0,0
scen53,0,0,0,0,0,0,0.910210599,18.82082305,268.3003905,408.0941823,1250.656688,444.5659083,1064.008777,871.2957672,850.0350415,1119.534611,792.4628986,477.2206,256.9517554,115.6450449,0,0,0,0
scen54,0,0,0,0,0,0,0.974968943,22.45418855,244.7296469,771.5538827,1328.498459,710.3259968,930.7624751,957.4592008,841.214842,995.7326411,828.6637466,444.0169766,228.8917381,111.5993258,0,0,0,0
scen55,0,0,0,0,0,0,0.864023074,14.8226583,27.58344803,509.2161564,1196.49022,968.8629841,1532.835192,992.2878245,986.8951265,957.2530165,683.1943071,409.930512,212.7670089,114.18172,0,0,0,0
scen56,0,0,0,0,0,0,1.317470989,0.792155998,184.8029826,397.3778113,927.0830277,1425.323782,805.7781224,1141.984888,1208.210308,1200.124136,723.3760815,476.8557975,152.4396688,105.7194573,0,0,0,0
scen57,0,0,0,0,0,0,0,16.9467421,66.94463321,695.0661261,1059.132169,1067.097938,842.3620452,1059.698591,703.1154036,1111.747541,827.9941645,449.2008058,163.4080358,101.859161,0,0,0,0
scen58,0,0,0,0,0,0,0,11.86682983,237.5210831,902.7656097,1178.376991,1559.300016,921.0491877,1580.168728,1131.532387,800.6525421,610.7242518,402.0899278,194.3875127,119.0013104,0,0,0,0
scen59,0,0,0,0,0,0,0,14.97332099,155.320627,402.6568991,1521.048955,1331.483919,1163.3698,961.4093712,1421.854161,742.3004532,657.704826,473.5466007,232.1240421,126.1042869,0,0,0,0
scen60,0,0,0,0,0,0,0,0,249.8913428,451.968092,811.6759147,774.3016123,1150.159651,958.9135594,1060.033908,1116.208663,746.5960947,501.9294799,184.0316292,105.3144353,0,0,0,0
scen61,0,0,0,0,0,0,0.316781814,0,106.1818112,665.3455732,990.1498941,599.3397991,1210.360615,1133.588923,1199.261646,953.3313032,922.7647339,470.5669548,174.6355254,109.6079915,0,0,0,0
scen62,0,0,0,0,0,0,0,36.31152383,31.76361252,618.970789,691.4002459,1133.319829,1156.799122,1288.385816,1112.749819,1016.574335,784.0699793,462.3878643,161.1977274,100.9640013,0,0,0,0
scen63,0,0,0,0,0,0,0,25.36906148,79.62566674,879.2937794,1088.982354,882.8083745,1064.837211,1464.538316,828.467916,1223.88745,744.9890551,390.6640785,200.069802,136.9021289,0,0,0,0
scen64,0,0,0,0,0,0,0.385647749,7.708459152,56.23583452,620.8727956,1046.328771,1190.153394,811.9831812,1076.498989,1345.133917,1093.177037,749.9235107,496.5285189,170.6243005,134.6348466,0,0,0,0
scen65,0,0,0,0,0,0,0.729779495,19.24231774,163.3351396,825.3060674,627.2922327,1196.687141,1500.529313,1036.919496,1192.246374,871.3074486,885.5607765,411.5209439,179.4675094,116.1221598,0,0,0,0
scen66,0,0,0,0,0,0,0,5.129712194,252.7399951,569.4005525,1112.239677,957.4496305,1238.560391,1052.873204,868.0847569,922.202115,873.0757972,468.2267311,203.5861769,115.7162343,0,0,0,0
scen67,0,0,0,0,0,0,0.192245493,17.46575758,48.38900789,779.8858132,693.9633251,1172.792169,877.4687358,1602.39346,1115.981024,1146.935379,747.1544988,500.4033319,214.2882726,122.7359378,0,0,0,0
scen68,0,0,0,0,0,0,0,20.82148007,79.24941525,959.2776473,1074.692893,1017.178877,887.8996285,1365.350415,1109.937903,882.608322,686.471204,522.4553543,177.0178952,125.458344,0,0,0,0
scen69,0,0,0,0,0,0,0.0578165,21.57236355,178.3407179,783.3493907,903.0770939,1203.135932,1241.512974,1217.441149,1499.372483,1098.52406,822.6156302,455.5819519,204.0757056,120.9905234,0,0,0,0
scen70,0,0,0,0,0,0,0,18.5634355,69.10942917,685.3830831,877.0905643,738.6037406,1363.950371,1027.190822,1089.829874,1099.025528,853.6231017,434.2761872,212.7324494,122.6281492,0,0,0,0
scen71,0,0,0,0,0,0,0,15.07382949,90.65494014,408.625015,870.3028279,687.0143203,1216.741274,1053.515368,1069.217669,1161.607908,799.1917681,448.1608718,209.6130712,141.1052422,0,0,0,0
scen72,0,0,0,0,0,0,0,18.11255181,140.796165,970.6299413,653.2043294,646.7010353,1241.797486,1160.983078,976.130229,873.0148041,769.6998446,416.7501785,180.355198,111.936456,0,0,0,0
scen73,0,0,0,0,0,0,0.756944099,33.78755429,90.05895983,765.9939184,961.2972429,971.4888956,1085.521967,1344.280472,1051.980931,1077.415033,749.7417272,522.9056435,177.0298383,119.6541364,0,0,0,0
scen74,0,0,0,0,0,0,0.734972361,40.25268212,75.40496034,860.3585467,725.7055744,859.824506,1033.265808,1210.72447,985.2418039,862.5304348,783.0510071,426.5918309,172.2334075,119.1086735,0,0,0,0
scen75,0,0,0,0,0,0,0.29748688,25.83431436,145.4944083,214.8953116,785.6917163,983.7199089,995.822846,1523.845857,946.8164649,567.526037,796.5787135,458.2498019,162.2575295,140.5664375,0,0,0,0
scen76,0,0,0,0,0,0,0.514578227,20.07568488,77.90080684,549.9204607,758.1340571,855.7527869,1529.541797,1242.011687,857.4714183,952.204332,710.8066467,487.2208133,191.4872083,100.7923412,0,0,0,0
scen77,0,0,0,0,0,0,1.063483638,16.20436406,155.9935193,833.4015827,851.7296209,1838.262067,1124.871538,1239.199286,1059.482517,892.4413267,814.4606943,413.4409994,134.5732831,102.5645776,0,0,0,0
scen78,0,0,0,0,0,0,0,38.46504415,27.9919055,672.3617752,719.3616926,1083.214414,1417.245856,992.8815903,830.1100397,1089.239865,743.2132619,439.1243154,145.3975868,115.9035479,0,0,0,0
scen79,0,0,0,0,0,0,0,16.45032177,0,835.4465707,828.7280321,1397.99224,1170.218459,1184.273755,1429.003748,1463.723667,988.41413,414.517124,195.0684311,115.6707303,0,0,0,0
scen80,0,0,0,0,0,0,0,20.42878199,161.7608132,1069.588942,942.3595377,1291.478221,1173.214503,1081.519434,1236.75323,1194.990896,768.7340737,436.0916185,140.4839606,119.1275473,0,0,0,0
scen81,0,0,0,0,0,0,0,8.574011648,153.0310114,770.8684129,989.5699917,1178.053974,1099.730081,1006.899983,1174.92588,1107.063263,695.1021917,410.6925344,182.3637282,139.0514981,0,0,0,0
scen82,0,0,0,0,0,0,0.521109445,28.20207709,62.92963747,590.7488357,905.2845023,1083.180073,1337.807413,1238.622892,977.7397492,748.308517,796.2405373,447.6427039,178.0807401,109.6562095,0,0,0,0
scen83,0,0,0,0,0,0,0.119202068,17.43103652,73.79223009,694.695728,823.7897666,1545.706743,944.9699472,1020.965302,1121.498643,1113.522483,817.6025146,420.1657455,204.1357083,123.0589475,0,0,0,0
scen84,0,0,0,0,0,0,0.154217148,35.64264486,231.3484359,686.4835932,1088.652785,891.3612538,610.2292147,1156.981664,972.3386709,990.9238741,769.4192963,352.9214125,159.9169897,134.9860913,0,0,0,0
scen85,0,0,0,0,0,0,0,25.66583385,141.3406296,825.6040085,780.5902935,908.9201686,477.9270268,1190.085775,1443.675172,929.0604383,727.0838315,449.0901019,162.7617591,126.6560605,0,0,0,0
scen86,0,0,0,0,0,0,0.635374835,24.34405502,47.83311514,806.9995481,1220.365246,796.4887284,841.929679,1298.072705,1241.675926,901.91053,876.9276587,462.9596696,207.3391906,131.8108612,0,0,0,0
scen87,0,0,0,0,0,0,0.309380017,0,89.89725663,997.3044057,867.2116837,1572.034662,1456.000395,1109.821853,1385.705435,1002.569285,713.6091535,479.9081524,170.8842525,104.8412267,0,0,0,0
scen88,0,0,0,0,0,0,0.452460926,0,95.24716237,905.5957915,1182.566922,1276.475822,1185.070606,1350.129922,1483.008778,1221.997784,890.4723596,534.9401514,211.0021952,130.0727357,0,0,0,0
scen89,0,0,0,0,0,0,0,25.11421963,221.4374649,677.7960051,1193.604174,1182.867314,1374.906683,1115.784642,1074.892863,986.7341131,830.2954632,469.3253997,145.324593,91.27941508,0,0,0,0
scen90,0,0,0,0,0,0,0.337103085,27.25504361,101.1825727,927.9079056,641.422872,1240.874449,1599.584939,1473.437341,1150.892434,968.1430965,845.8512381,411.4672014,198.2543501,111.7524166,0,0,0,0
scen91,0,0,0,0,0,0,0.860678555,14.37645182,91.97548949,598.4174593,870.324467,1170.895944,1225.91902,1503.703099,1469.391453,881.5146534,940.551563,526.3449529,202.0068203,125.7410646,0,0,0,0
scen92,0,0,0,0,0,0,1.674521571,9.064737008,148.2091264,779.4196695,935.3739104,1145.362841,1343.240026,931.6799829,752.9088801,967.1052999,713.8731453,495.7574318,186.4680076,143.8499732,0,0,0,0
scen93,0,0,0,0,0,0,0,6.729560734,104.779144,945.2393673,1776.368013,935.3374925,1309.92332,1253.945096,1102.547645,843.5596414,822.3711265,428.6233217,211.6062221,116.2764987,0,0,0,0
scen94,0,0,0,0,0,0,0.592672213,34.84280986,82.56411921,676.8486603,946.7040182,1258.480874,1348.593598,1569.028716,951.5772435,770.1946014,668.8468589,502.5979142,201.5462163,103.0088274,0,0,0,0
scen95,0,0,0,0,0,0,0.300031618,34.9495764,146.800086,770.6740009,545.9504299,1071.105378,782.2960352,1266.484306,1137.756702,978.6473948,800.0192691,409.7511713,195.9745436,110.0258032,0,0,0,0
scen96,0,0,0,0,0,0,0.628624271,18.14130813,79.74830917,831.1610575,397.890726,813.542841,1458.394546,1245.970212,1095.549854,922.6107761,741.9225395,352.671494,197.4343813,133.8257264,0,0,0,0
scen97,0,0,0,0,0,0,0.458707129,22.86172057,157.5249948,538.0084013,526.2934063,911.6690273,1791.885832,1356.377798,1139.727481,651.2346864,886.437786,547.6374633,214.9486174,138.0953168,0,0,0,0
scen98,0,0,0,0,0,0,0.578103543,17.1235921,79.55711436,337.4609345,1139.35151,1053.13867,1243.908632,1122.417187,935.9920426,897.1211501,866.6842361,444.9068999,151.1020921,130.7636301,0,0,0,0
scen99,0,0,0,0,0,0,0,14.64421761,52.9659815,799.4661549,842.940942,1077.138003,790.780384,1199.123195,1556.642985,1139.608542,865.3550891,421.3903996,159.6167897,115.0905491,0,0,0,0
scen100,0,0,0,0,0,0,0,25.35613185,200.6568512,590.1036514,1133.696129,862.0800773,1182.415448,1619.853353,1467.071373,1082.447488,705.6866047,475.8818259,143.4903179,115.5926071,0,0,0,0
scen101,0,0,0,0,0,0,0.2451494,19.12841727,119.2989345,695.1463663,445.273172,870.9634607,1354.671513,1172.625465,1061.547005,1098.740324,1006.239425,415.5282501,195.5543507,113.7920977,0,0,0,0
scen102,0,0,0,0,0,0,1.046055018,26.91993496,62.1624739,664.8247885,779.4787748,1171.903097,1025.758219,1211.175347,1390.291068,845.7346552,925.3121034,531.9186378,155.5052452,116.1738195,0,0,0,0
scen103,0,0,0,0,0,0,1.438729453,34.13458811,4.056480903,665.1817207,848.5759311,1017.181732,458.192408,1230.574692,1160.905748,991.0681752,1010.480988,492.0382122,171.6610916,108.0282157,0,0,0,0
scen104,0,0,0,0,0,0,0,46.32828706,143.5928799,1020.03361,853.8144191,1530.281487,1227.373093,1000.18193,1191.060982,892.1170177,851.7895986,410.8163785,197.761677,108.3184361,0,0,0,0
scen105,0,0,0,0,0,0,0.861480258,13.34340395,34.3636644,884.0971546,1081.411239,1214.580087,1268.72657,846.64458,897.2372708,973.9051197,789.2361975,435.4118664,189.9839772,135.7117744,0,0,0,0
scen106,0,0,0,0,0,0,0,18.61909578,142.3196367,587.2253433,717.8622451,944.8268736,1226.848347,1334.30194,1014.108577,997.6939098,689.8088731,486.6217844,180.6428565,131.329787,0,0,0,0
scen107,0,0,0,0,0,0,0,11.3556766,150.4015851,665.8970506,787.7937149,1085.39571,1073.940559,949.5699544,1018.544096,1255.189795,789.8530208,426.6064746,179.4304285,136.3735213,0,0,0,0
scen108,0,0,0,0,0,0,0,27.79425346,184.6115342,792.5176094,931.7136659,670.9620926,1249.231446,1576.038078,1334.884019,1161.458108,837.7813294,478.3917208,203.8793723,144.8061827,0,0,0,0
scen109,0,0,0,0,0,0,0.319976358,19.13279304,117.2998211,738.5554442,1320.393353,792.6280596,1248.49202,1383.687725,827.078695,972.0040255,718.8230004,457.0119715,162.5020163,118.0769269,0,0,0,0
scen110,0,0,0,0,0,0,0.251965053,0,39.83256739,720.2119187,833.3524663,664.446557,934.298531,943.64464,982.3845511,1116.380477,609.2344634,458.2994856,200.745935,120.6332591,0,0,0,0
scen111,0,0,0,0,0,0,0,42.63078447,146.5925482,1043.391213,839.6949464,829.8234538,975.1790355,1279.244796,780.672189,1042.316121,695.5068706,384.2917285,180.8159867,127.4257312,0,0,0,0
scen112,0,0,0,0,0,0,0,25.9564674,191.5160401,818.3808827,1212.077212,1187.842569,1047.920392,943.6611548,832.9546289,950.3416463,881.3730242,447.3208218,185.7608298,134.2748766,0,0,0,0
scen113,0,0,0,0,0,0,0,15.55869705,193.8584885,533.1181611,1103.791127,930.1500443,777.4915484,1302.032244,961.689008,955.5957759,844.6781101,487.6541134,202.0627179,115.7584568,0,0,0,0
scen114,0,0,0,0,0,0,0.132514689,30.13705506,22.13973514,709.6215247,1006.33702,1182.657753,1342.194216,1091.900573,1624.238465,1044.46474,753.5359548,404.2072569,212.8285219,103.5962523,0,0,0,0
scen115,0,0,0,0,0,0,0.030163354,38.15496046,0,934.8298583,695.4767494,1634.362162,861.3806631,1178.122927,1170.151386,1027.771762,758.108272,475.0469501,179.6663865,111.7963328,0,0,0,0
scen116,0,0,0,0,0,0,0,13.95746318,0,900.4303161,718.8480754,1298.287733,911.4273784,1424.9771,1108.103126,818.1991869,787.6316024,458.8415874,158.8601703,112.2178644,0,0,0,0
scen117,0,0,0,0,0,0,0.504537638,18.39936088,230.8243871,621.2282883,1023.024397,1506.758556,983.4548247,931.9484711,951.4648766,1174.195106,741.0639507,473.3672931,197.1735707,112.3999913,0,0,0,0
scen118,0,0,0,0,0,0,0,34.16035795,224.5073505,663.1394876,860.295807,1441.679213,704.6338582,1442.412436,1160.838302,970.7910058,712.1105516,385.2631847,185.783936,103.9457418,0,0,0,0
scen119,0,0,0,0,0,0,0.823347644,36.51450493,195.7559705,954.9972408,925.1327387,1761.368833,947.2098608,1339.659629,1052.638614,991.2279776,936.4403059,521.8109789,174.2292404,129.3117438,0,0,0,0
scen120,0,0,0,0,0,0,0,30.2286342,282.0866042,451.02496,834.4006501,613.2823838,1459.000513,1049.776977,971.4232207,849.2011491,720.8735045,479.9250615,171.5754412,116.5138325,0,0,0,0
scen121,0,0,0,0,0,0,0,12.20025442,34.73835731,524.4430754,1236.159203,920.9332488,956.1523292,1559.949909,926.1831964,1227.910324,828.3737222,415.2860966,183.2967725,148.0470663,0,0,0,0
scen122,0,0,0,0,0,0,0.322387607,11.78536375,135.4427748,859.5755358,1067.55428,1048.488146,672.3743586,1193.880782,956.5909219,790.9986357,786.9319033,419.7969575,208.0106264,126.7109349,0,0,0,0
scen123,0,0,0,0,0,0,0.898199267,0,257.8948907,897.7826605,1166.769042,1097.24562,540.2226385,1081.813254,1170.364719,777.8001598,629.1181563,417.7543129,231.8545331,117.9552127,0,0,0,0
scen124,0,0,0,0,0,0,0,27.76310687,57.16415012,856.7226689,261.7535731,1049.281226,1207.984719,950.7121263,1207.383026,700.5972387,720.4211912,473.2166246,184.3433864,132.5448252,0,0,0,0
scen125,0,0,0,0,0,0,0.460353798,16.54427569,70.26541775,516.3495973,1318.565328,818.3326887,945.8232576,882.9526065,1331.261592,1003.067247,884.4418472,421.7413525,212.9803933,121.8051461,0,0,0,0
scen126,0,0,0,0,0,0,0,26.92994719,121.489027,804.3772447,431.9976103,1036.643976,1274.849988,1213.257516,1213.79142,1048.667857,808.3879817,484.5884305,202.930529,129.5274959,0,0,0,0
scen127,0,0,0,0,0,0,0,21.37308041,0,683.3780001,1054.568525,890.5892465,1293.493041,802.8980499,1491.40672,894.9181815,602.1391538,451.8135903,183.2300672,110.5142743,0,0,0,0
scen128,0,0,0,0,0,0,0,20.08095575,96.77024091,872.6725383,964.637193,901.262185,1259.104713,1431.102375,1258.536536,1074.125474,881.0649921,436.501568,160.1322076,135.8156106,0,0,0,0
scen129,0,0,0,0,0,0,0,18.18092228,316.3076451,793.5804112,1257.781919,978.6680347,1639.038161,733.4683703,842.8822543,1064.378127,640.0287763,518.5147964,186.6427729,111.8001134,0,0,0,0
scen130,0,0,0,0,0,0,0.351361395,20.69292881,104.7839533,792.0537623,1070.399569,1000.411097,691.8450187,736.0648435,936.6923106,824.2782605,715.1819084,402.7928435,201.7650789,117.9037684,0,0,0,0
scen131,0,0,0,0,0,0,0.749406775,47.53351209,111.6053356,848.5972642,818.4790122,956.9645356,1541.563137,1446.216764,1068.464662,873.0112228,697.827439,377.0885084,229.5568514,125.9905405,0,0,0,0
scen132,0,0,0,0,0,0,0,20.34348666,48.63603392,680.6050324,770.5073105,717.8287785,1194.502694,850.6782095,930.6895818,725.5000041,701.2085364,522.1312445,185.9492682,129.3608499,0,0,0,0
