,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen61,0,0,0,0,0,0,0.231168058,5.649584485,162.2675155,382.4271485,1012.040376,1159.314884,1423.012668,1082.251045,744.2155173,855.9274341,757.4886922,481.6100748,177.4236968,120.2111918,0,0,0,0
scen62,0,0,0,0,0,0,0.092174632,22.28521261,24.4133433,767.1336483,604.2942423,529.6970077,1088.943825,1279.541066,1185.573135,1207.372537,768.434611,513.3187881,219.3374563,132.3347509,0,0,0,0
scen63,0,0,0,0,0,0,0,28.46625265,224.9473892,803.8042236,693.2436561,1163.2802,1255.050925,1180.513306,889.584969,943.7404375,715.3974805,350.8983294,158.1151493,160.9442237,0,0,0,0
scen64,0,0,0,0,0,0,0.910210599,18.82082305,268.3003905,408.0941823,1250.656688,444.5659083,1064.008777,871.2957672,850.0350415,1119.534611,792.4628986,477.2206,256.9517554,115.6450449,0,0,0,0
scen65,0,0,0,0,0,0,0.657995571,27.64161387,13.78861664,560.4713248,1401.903289,1389.53413,1272.396269,1421.166755,1038.135026,1162.175523,721.2069988,512.4845011,181.7467138,123.8670596,0,0,0,0
scen66,0,0,0,0,0,0,0,27.37618537,143.7943536,1169.22557,1111.596534,1193.729165,1043.251042,1105.229767,900.1914968,991.5010931,704.8849319,511.9532337,173.6661105,135.156441,0,0,0,0
scen67,0,0,0,0,0,0,0.216712823,30.80215684,274.2027451,670.8521753,1172.150823,1457.810613,673.0907056,1449.912507,1225.93344,1036.058587,956.8928906,390.3847796,193.5282715,142.0455585,0,0,0,0
scen68,0,0,0,0,0,0,0,17.09605532,125.3196072,624.0186134,1163.544055,1097.997488,1401.927817,913.474255,1106.312292,729.1271971,716.151056,444.3950424,254.5032031,143.9050627,0,0,0,0
scen69,0,0,0,0,0,0,0,26.01164873,149.117153,693.3182171,914.7471981,1181.703779,1282.866479,1054.690348,1035.372159,1064.420097,834.3585722,448.2929143,204.6640924,87.661154,0,0,0,0
scen70,0,0,0,0,0,0,0.650762431,47.98911948,73.67250142,430.4375228,915.8047871,960.3125255,467.2820366,847.4043706,1011.702744,966.1725557,771.9421231,444.1534993,172.7286668,124.3526655,0,0,0,0
scen71,0,0,0,0,0,0,0.444327962,12.34966023,171.0641478,346.7538856,812.6578275,783.3977478,1319.017182,975.8062853,1116.959531,928.1459935,712.0983886,464.3742316,202.3651716,108.9523083,0,0,0,0
scen72,0,0,0,0,0,0,0.28141763,10.34935732,273.0948262,869.0291644,554.7226841,739.1502873,1055.046104,1180.760911,1070.837055,987.441542,709.8927138,499.9270305,174.3304121,128.6690914,0,0,0,0
scen73,0,0,0,0,0,0,0.917559038,13.55621593,173.8942892,944.0547908,495.978425,623.0079407,1157.037106,929.5365126,1053.888062,899.8027334,730.4933669,509.2464888,157.4532253,127.1668469,0,0,0,0
scen74,0,0,0,0,0,0,0.051234658,29.30813616,0,524.199819,962.5741911,852.7068528,1102.265592,1123.800254,1022.726145,1162.853331,557.6341459,469.9594934,174.5901807,120.0161044,0,0,0,0
scen75,0,0,0,0,0,0,0.88680608,16.96638153,0,862.9454113,590.8816619,981.3852255,1571.086195,1257.052438,927.6242124,884.0749937,810.8253763,430.0981413,149.9116504,115.504391,0,0,0,0
scen76,0,0,0,0,0,0,0,30.61264272,185.7822709,358.3687297,789.7873484,903.7783833,977.4781056,1192.501703,1023.383526,1301.469624,857.9979958,478.5761227,178.1992132,141.3322064,0,0,0,0
scen77,0,0,0,0,0,0,0,27.13880162,253.5216654,1056.683375,716.4340087,779.260877,823.6008279,1263.941704,1260.235575,869.3597014,611.310783,471.6825327,145.5160783,107.1771945,0,0,0,0
scen78,0,0,0,0,0,0,0.213690828,8.89956398,89.2985463,544.0976103,965.8182277,1409.667214,1285.163612,1467.68622,1103.464663,912.1779426,792.0825176,431.8539248,196.561752,127.2797536,0,0,0,0
scen79,0,0,0,0,0,0,0,26.17487927,150.2088862,656.0610239,922.5507498,767.2900791,996.38723,1113.763467,1162.967114,867.2448358,840.9812182,433.5361666,183.8617504,143.6013729,0,0,0,0
scen80,0,0,0,0,0,0,0.293385329,18.34677864,71.9994962,599.2113113,1403.596363,1282.670916,1617.750414,1135.769273,1280.191913,1053.319381,737.3956683,464.5745291,169.5287511,122.5112508,0,0,0,0
scen81,0,0,0,0,0,0,0,33.90276639,16.16737848,735.5514533,896.0926004,1190.001467,1477.703051,1206.395428,769.7397109,1124.191653,735.61337,488.6284438,199.8249975,114.603188,0,0,0,0
scen82,0,0,0,0,0,0,0.534964978,22.66185775,103.2403749,503.9879567,963.3538151,949.8346292,1298.57888,934.2921579,988.86586,1063.045293,604.7933073,390.7893328,176.7473973,109.4229307,0,0,0,0
scen83,0,0,0,0,0,0,0.981997927,38.41987021,106.9301925,415.337565,909.8652728,1007.921892,1243.107197,996.1988623,775.1050027,1061.141546,675.2180551,457.4583475,158.3470615,132.9514568,0,0,0,0
scen84,0,0,0,0,0,0,0.780010017,3.289280799,100.2122326,724.6059665,788.171821,1124.389333,1237.990683,1206.308258,1016.657197,1144.959068,562.9192674,416.58772,172.6505272,99.34579609,0,0,0,0
scen85,0,0,0,0,0,0,0,23.36840314,130.5087723,731.3946773,890.0676503,934.8302376,903.6372081,1076.770806,1309.324892,959.6023394,580.9584713,404.246148,189.8706032,115.575023,0,0,0,0
scen86,0,0,0,0,0,0,0.138351439,1.563148954,140.6559583,808.7885053,1004.289385,1267.593557,1505.649403,862.1294962,854.5374643,741.2795693,595.388239,509.2242936,183.9837969,122.6180648,0,0,0,0
scen87,0,0,0,0,0,0,0.266774281,30.13087091,108.5516999,809.3585274,648.7502218,947.4477097,827.7581881,1399.410112,1235.636812,719.4774363,843.9967495,452.2664276,179.4454779,150.2537262,0,0,0,0
scen88,0,0,0,0,0,0,0,34.48120543,91.50062527,667.3995171,903.5664782,1606.669611,1234.962366,1440.868581,1153.135413,797.4521489,536.8699719,413.3367654,194.8568758,114.1965945,0,0,0,0
scen89,0,0,0,0,0,0,0.730770145,21.3009681,19.21247363,837.675456,786.403599,1056.113069,1222.152097,1076.982951,1205.056115,714.4076365,714.739503,445.4170694,202.6889698,142.2390226,0,0,0,0
scen90,0,0,0,0,0,0,0,36.70091655,140.4833477,307.7202317,912.7777948,1235.89655,895.3612245,1495.68105,1098.011148,860.89209,904.5426308,441.9322028,127.8135502,130.066515,0,0,0,0
scen91,0,0,0,0,0,0,0,11.17367684,0,823.3808243,536.6626506,847.038038,1597.564987,1450.533847,1347.155603,1193.692674,915.0051707,456.9684665,195.4662682,141.778651,0,0,0,0
scen92,0,0,0,0,0,0,0,13.90495124,26.40271883,949.9432293,1149.624127,1018.147184,1161.970674,1076.134356,1180.064553,793.0045061,676.3915533,496.4822254,231.6413397,111.2930402,0,0,0,0
scen93,0,0,0,0,0,0,1.207949195,29.62669306,138.6834436,889.9146107,1012.186105,911.6462033,1162.83425,1434.551463,940.6075252,983.9402576,775.9758184,523.1426752,223.9070483,102.7923236,0,0,0,0
scen94,0,0,0,0,0,0,0,21.14210563,52.03856334,725.4978777,898.2011786,1568.487149,962.4695797,1079.50254,967.8979601,806.5022948,908.2003761,430.0199574,196.2930941,100.4380461,0,0,0,0
scen95,0,0,0,0,0,0,0.154217148,35.64264486,231.3484359,686.4835932,1088.652785,891.3612538,610.2292147,1156.981664,972.3386709,990.9238741,769.4192963,352.9214125,159.9169897,134.9860913,0,0,0,0
scen96,0,0,0,0,0,0,0,19.45048381,18.05346872,884.9377429,1096.744181,900.5519416,1068.357153,1346.269179,1268.795337,936.4620526,779.2434114,380.7660069,177.8452656,117.8488923,0,0,0,0
scen97,0,0,0,0,0,0,0.46304442,13.78602952,158.3863863,696.0170315,1502.475003,695.4270406,955.0416054,1112.144817,1468.340979,852.7938171,621.1772168,447.6321358,183.8201261,149.8468712,0,0,0,0
scen98,0,0,0,0,0,0,0.385439402,8.289584615,150.2625904,930.3810413,1042.729492,1147.172755,1153.246665,1014.92511,1345.954655,1133.585383,912.6176248,477.953527,245.6619378,138.9494455,0,0,0,0
scen99,0,0,0,0,0,0,0,22.27069074,112.5763798,807.4651175,931.1536219,1184.285957,1390.037534,1367.941342,1034.164459,1157.905251,753.6818428,432.2563005,172.3168337,118.1472714,0,0,0,0
scen100,0,0,0,0,0,0,0,0,103.1897227,638.3877813,1178.785725,321.1145001,1049.698992,1003.225637,1196.83943,816.3561235,836.2795128,473.560575,170.8905131,131.9302531,0,0,0,0
scen101,0,0,0,0,0,0,0,0,0,981.3574335,1031.258801,1151.703172,1349.232598,2088.982144,874.0448144,884.6788816,870.7482057,375.0345137,166.2829245,118.8452818,0,0,0,0
scen102,0,0,0,0,0,0,0,9.769083253,106.8853196,747.0316408,1080.256902,1064.513148,1141.995818,1396.04786,886.0372351,980.7444814,740.8625528,373.5551902,178.0198106,148.0799612,0,0,0,0
scen103,0,0,0,0,0,0,0.733465142,0,83.82114129,991.0214377,935.6111164,627.2560005,1391.825109,947.8058603,1495.750563,894.1251587,647.1003496,490.3387371,180.2943678,134.424266,0,0,0,0
scen104,0,0,0,0,0,0,0,25.35613185,200.6568512,590.1036514,1133.696129,862.0800773,1182.415448,1619.853353,1467.071373,1082.447488,705.6866047,475.8818259,143.4903179,115.5926071,0,0,0,0
scen105,0,0,0,0,0,0,1.046055018,26.91993496,62.1624739,664.8247885,779.4787748,1171.903097,1025.758219,1211.175347,1390.291068,845.7346552,925.3121034,531.9186378,155.5052452,116.1738195,0,0,0,0
scen106,0,0,0,0,0,0,0.626864206,33.17571328,8.626057377,678.6811191,670.9847867,811.4831813,949.4547036,908.767711,1089.931399,1005.768418,888.29462,406.4902629,164.0414066,108.3104554,0,0,0,0
scen107,0,0,0,0,0,0,0,24.56385529,104.2028317,675.3586516,751.4748886,1125.38239,998.9535735,1480.323636,1040.338357,880.5472518,745.346354,507.4818967,209.2380155,133.9395394,0,0,0,0
scen108,0,0,0,0,0,0,0,22.49352079,232.398572,668.8737009,1089.257646,327.305584,548.6947006,1376.627949,1231.255206,885.1505593,812.8039353,454.3836628,170.7467679,129.7600295,0,0,0,0
scen109,0,0,0,0,0,0,0.662164764,30.62913295,92.93633494,928.2163582,970.7746523,1239.652221,1077.062002,1362.213468,1020.631606,1001.31672,631.4163201,393.3605889,165.810696,117.3018486,0,0,0,0
scen110,0,0,0,0,0,0,0.211736465,35.16880525,130.9177884,810.6194808,1217.838491,923.5991667,1221.505444,1300.548966,885.199446,919.0323524,764.1555416,502.2468222,158.6835673,109.7727972,0,0,0,0
scen111,0,0,0,0,0,0,0.24474667,23.6799443,52.79649887,853.5985348,516.9307609,512.8697495,1127.025104,1315.141456,731.6810479,963.4080211,765.5780664,459.2660975,194.7039527,139.6163664,0,0,0,0
scen112,0,0,0,0,0,0,0.262614515,11.46899749,86.58502783,713.7094037,726.8555123,1218.611964,1005.959909,890.7280131,1051.740445,840.1103274,743.4543871,474.6353114,188.6921162,131.3679618,0,0,0,0
scen113,0,0,0,0,0,0,0.127250768,18.92174589,180.4150126,610.7090718,552.66433,809.5421614,1119.096808,1082.622104,1286.03577,993.628218,842.7772297,526.6735402,200.887517,130.1583614,0,0,0,0
scen114,0,0,0,0,0,0,0.865323494,15.79772392,0,836.9255586,910.8036351,896.3614616,560.1380353,1129.326965,1312.477446,1198.466536,677.6899062,453.5500621,200.6421649,118.9063915,0,0,0,0
scen115,0,0,0,0,0,0,0,34.81327436,17.54245872,820.7987026,1132.045849,1135.001207,794.2565865,1256.069204,920.967421,783.5043503,647.6587773,419.9499566,230.471456,133.5862213,0,0,0,0
scen116,0,0,0,0,0,0,0.423036326,8.844357661,160.7741217,955.1875883,929.4108588,703.064255,1093.229243,881.3584152,955.89062,1067.774369,606.4596009,410.2311757,193.7130445,120.3158981,0,0,0,0
scen117,0,0,0,0,0,0,0.516187638,21.79690345,142.8848946,1012.786629,891.6634603,933.5397203,1145.265397,796.1596415,1202.485796,992.8880405,635.2294452,392.2192731,192.4999624,108.9290303,0,0,0,0
scen118,0,0,0,0,0,0,0,26.78673142,60.60055796,527.9193286,857.9189852,1010.150154,1269.648583,1282.034736,1273.236344,1277.703685,750.8156306,400.224909,154.0948796,131.1477956,0,0,0,0
scen119,0,0,0,0,0,0,0,21.92230217,224.6207061,606.5182756,849.2348873,1065.222067,1277.168094,1395.66137,1291.245787,992.1823298,728.2117135,361.8745753,169.3978983,131.4929243,0,0,0,0
scen120,0,0,0,0,0,0,0.319976358,19.13279304,117.2998211,738.5554442,1320.393353,792.6280596,1248.49202,1383.687725,827.078695,972.0040255,718.8230004,457.0119715,162.5020163,118.0769269,0,0,0,0
scen121,0,0,0,0,0,0,0,25.09117863,243.6290643,649.2100605,715.3248327,1136.009628,937.5333964,1359.500167,972.235857,1243.068948,791.5930866,508.2397198,177.970642,133.3397411,0,0,0,0
scen122,0,0,0,0,0,0,1.701577932,19.76968765,185.8534545,919.4200636,1099.34129,631.0676174,738.8632008,1055.519694,1181.861461,911.0425054,761.7594974,439.8519258,205.0342341,119.4827608,0,0,0,0
scen123,0,0,0,0,0,0,0.844870312,19.0856242,20.83135551,763.5214271,948.5120474,487.8188841,865.9213766,1058.734017,1390.382223,1067.575514,922.1451248,404.4835787,219.7450087,126.1001596,0,0,0,0
scen124,0,0,0,0,0,0,0.592367196,26.85898816,187.1100731,840.2755721,884.7483607,901.4755756,1296.079444,1430.748864,932.382544,1035.094303,649.6164305,434.9198329,203.4652136,137.9416877,0,0,0,0
scen125,0,0,0,0,0,0,0.566495101,5.723599685,161.2766692,809.0885831,1276.710218,305.045873,1185.838368,1378.619793,1192.23887,927.6893208,840.4982806,442.6924989,199.4143464,105.4718581,0,0,0,0
scen126,0,0,0,0,0,0,0,13.95746318,0,900.4303161,718.8480754,1298.287733,911.4273784,1424.9771,1108.103126,818.1991869,787.6316024,458.8415874,158.8601703,112.2178644,0,0,0,0
scen127,0,0,0,0,0,0,0.183712225,36.46426477,106.8408066,627.8396465,992.1522239,1189.322391,1250.787947,1770.032018,1088.844892,767.4015176,722.1517404,477.0651949,180.2129395,111.3962924,0,0,0,0
scen128,0,0,0,0,0,0,1.618045721,4.626799856,222.1851889,696.0445893,1005.82408,1153.938941,1191.124346,1126.932862,1193.63637,843.5198106,697.6769176,395.8829667,231.101406,121.5101046,0,0,0,0
scen129,0,0,0,0,0,0,0.66367739,19.73603062,0.255117734,815.006871,1661.617569,543.3334857,1328.103347,1418.112534,1364.645411,970.384393,900.0345317,462.6095753,193.9619369,113.1305576,0,0,0,0
scen130,0,0,0,0,0,0,0.149156192,20.35913991,32.05245418,971.7406913,457.0492063,1211.995776,1124.171322,1710.194036,1053.075161,809.2082434,837.7124761,452.9680874,208.3007075,142.0085797,0,0,0,0
scen131,0,0,0,0,0,0,0.443226665,49.64468236,70.57418292,638.2143774,663.3885008,1746.658394,547.4432071,951.7704507,797.039671,786.4171993,761.0045891,489.6109622,229.4969191,131.3503713,0,0,0,0
