,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen30,0,0,0,0,0,0,0.455815677,27.68208121,108.6057002,877.7641766,1143.429797,1145.692449,995.0017697,1206.256363,1028.056678,1018.824146,929.280601,459.3116488,204.6188508,125.688522,0,0,0,0
scen31,0,0,0,0,0,0,0,16.56036877,65.25794526,788.6723754,733.0523859,849.3367959,1155.015652,1279.511979,931.2636251,970.3482476,722.4843544,460.4189901,167.0938118,142.5997753,0,0,0,0
scen32,0,0,0,0,0,0,0.378196472,21.30475109,163.5896521,736.2129373,953.2323615,832.1165691,1042.330915,1057.897087,984.2647238,932.5141387,879.6012563,455.9781882,167.7644894,124.4894967,0,0,0,0
scen33,0,0,0,0,0,0,0.457649687,20.6521063,108.3789114,842.5793399,771.3765981,957.5101218,1151.987187,1010.885206,997.4106635,951.1202452,796.7613352,454.8284588,179.6190643,135.9607026,0,0,0,0
scen34,0,0,0,0,0,0,0,37.65322918,140.4612625,641.6308924,862.2058075,1336.185193,1206.64804,1203.27541,1289.687567,1064.025515,759.5027901,480.451254,178.2522463,119.3738868,0,0,0,0
scen35,0,0,0,0,0,0,0.885398256,12.90611748,197.370122,684.1542874,854.0099226,1261.137816,1059.009336,1236.810275,1206.344275,884.3209842,812.6438312,491.8760211,208.1659264,118.8481564,0,0,0,0
scen36,0,0,0,0,0,0,0,8.582037233,64.95392853,753.7106548,697.1433638,789.1790632,1283.549389,1052.224335,1115.157492,850.5989168,769.5121154,453.8322659,180.5937276,95.49918572,0,0,0,0
scen37,0,0,0,0,0,0,0,23.49723735,148.996158,670.9712949,1049.279931,928.9613362,1174.597304,1283.481096,926.9768143,1177.472759,748.048274,463.4993118,187.0832772,134.6709555,0,0,0,0
scen38,0,0,0,0,0,0,0,20.01981004,198.6826797,701.4378727,1088.372782,921.8677207,1072.813192,1337.758706,954.4801166,1104.824167,709.7741009,449.7072795,167.7613379,135.8117897,0,0,0,0
scen39,0,0,0,0,0,0,0.415951144,12.41352396,122.431404,633.0580224,735.5287165,930.4375743,1117.998497,1466.574591,1071.923389,1052.374402,805.4869976,473.1202149,173.3920343,115.819373,0,0,0,0
scen40,0,0,0,0,0,0,0.659077339,17.61802708,120.35054,581.5200772,712.6097474,851.199262,1147.932999,1369.642686,1062.847102,1012.851916,798.7828605,486.2216006,186.1890818,121.7215499,0,0,0,0
scen41,0,0,0,0,0,0,0,35.1568603,154.8027128,826.7345541,1008.382056,1130.742022,1031.941845,1464.955124,983.1658981,867.9128496,815.2044167,455.3643261,196.7376583,116.0115027,0,0,0,0
scen42,0,0,0,0,0,0,0.232141383,33.33248518,172.1835867,747.6503253,1027.874558,1274.696948,950.1042805,965.3648348,1069.625771,923.4957204,776.417231,460.4957305,161.6848854,121.9752582,0,0,0,0
scen43,0,0,0,0,0,0,0.259142719,22.917871,146.4887519,681.0326598,864.1574396,945.1660585,1281.644794,817.3796584,1099.483333,990.6051504,694.366294,426.1492788,188.6041119,125.9627652,0,0,0,0
scen44,0,0,0,0,0,0,0.912670275,23.14950766,79.44963819,795.7305248,746.0655336,1163.815199,1203.581901,1067.256107,1106.52941,1068.286803,789.5216828,424.0804293,191.2733364,135.9965875,0,0,0,0
scen45,0,0,0,0,0,0,0.31679414,31.42256551,74.82829446,602.576685,1038.331529,1085.770138,1454.860284,1463.537218,975.1012275,1077.14636,723.4176915,430.4658741,184.1186895,106.3075403,0,0,0,0
scen46,0,0,0,0,0,0,0,27.84860895,170.4331112,582.7234344,508.628985,937.672797,1119.89824,1112.671649,1367.924512,1064.608894,791.5629613,445.7646118,188.5743113,116.4025315,0,0,0,0
scen47,0,0,0,0,0,0,0,11.59047088,97.08297348,819.9795003,1067.244013,983.2715064,1107.815965,1125.858706,963.3967914,1041.378689,724.1553643,435.1740364,175.6997126,133.9062375,0,0,0,0
scen48,0,0,0,0,0,0,0.022635386,20.2338149,48.93728764,669.9933087,882.2915341,1045.623409,1074.737777,1137.811921,1197.370874,1080.058838,726.5675315,426.2158283,183.1550252,111.5260776,0,0,0,0
scen49,0,0,0,0,0,0,0.366538572,30.5726401,90.09302583,866.9971972,782.101359,914.4512977,1072.215003,1060.780619,1053.857006,1029.848568,820.6532946,431.5020712,185.2904526,114.469771,0,0,0,0
scen50,0,0,0,0,0,0,0.60831869,30.27449974,148.0841635,623.5415052,693.0067979,1038.803826,1195.257039,997.8875371,1162.8154,1151.881123,758.1799975,443.4467557,194.4264717,125.161413,0,0,0,0
scen51,0,0,0,0,0,0,0,5.120540753,76.04202687,947.9671626,764.0715704,1356.74394,965.9701249,1339.794895,1170.7668,902.8303624,773.2625365,490.7921047,183.8720992,125.5890617,0,0,0,0
scen52,0,0,0,0,0,0,0.552558343,9.331475194,100.4468183,723.1257381,1022.905833,991.6633882,966.1210208,1141.528665,1258.301376,940.1436315,848.2910811,476.3667971,197.5702539,125.2315378,0,0,0,0
scen53,0,0,0,0,0,0,0.53120354,29.96481781,93.73684648,537.6887575,942.2222829,1086.891483,881.0738204,1454.554865,1073.754616,942.5800956,796.3964337,416.0956252,193.9017565,116.4354954,0,0,0,0
scen54,0,0,0,0,0,0,0,22.36200329,164.1121067,553.868578,796.5411258,1237.269034,855.0979065,1205.202125,1156.347444,920.2147573,779.404525,439.3413946,180.5613848,119.6031208,0,0,0,0
scen55,0,0,0,0,0,0,0.041238222,4.9591012,113.1011007,885.9156659,949.9819589,1033.439798,988.4268054,1238.214139,1153.666088,960.2594601,718.8200665,432.2060783,233.4069253,121.586425,0,0,0,0
scen56,0,0,0,0,0,0,0,28.64868151,41.49857675,777.8432154,1094.426167,1005.495461,1395.818134,935.6392941,1052.758889,931.1331231,670.8519062,528.0815158,172.0804199,128.5306606,0,0,0,0
scen57,0,0,0,0,0,0,0,26.18493559,61.80110733,797.2762471,775.8878969,918.0456203,1308.044847,1095.525852,1074.269231,912.171503,726.9002283,513.9868879,168.7278823,124.8533911,0,0,0,0
scen58,0,0,0,0,0,0,0.526642417,27.77200649,144.6160501,619.2388287,818.7309826,1296.212111,1444.001238,1269.078389,970.3862238,809.4497808,885.7941886,507.756293,190.9880649,124.5654875,0,0,0,0
scen59,0,0,0,0,0,0,0,15.22445069,162.7833523,413.0941849,841.173613,1233.605464,1091.640784,1070.190107,1193.361328,828.4618756,677.5524375,437.9526694,167.4959909,121.0627218,0,0,0,0
scen60,0,0,0,0,0,0,0.551098298,31.60288658,91.6994951,614.0086543,837.4436553,796.624363,1050.390812,1283.405976,1150.731441,890.2278491,810.758245,443.7330135,188.7350519,121.9478492,0,0,0,0
scen61,0,0,0,0,0,0,0,10.46189622,48.97349406,932.700843,934.1302554,1055.087844,1118.035806,983.5877632,1240.435017,945.8427987,788.6097216,402.6163356,176.7732409,119.6055084,0,0,0,0
scen62,0,0,0,0,0,0,0.192504143,2.480615958,101.2825423,835.1986636,1019.374893,1010.978663,1003.609345,1080.926173,1284.265185,1021.637015,690.7146699,428.8173085,172.4554523,122.6265708,0,0,0,0
scen63,0,0,0,0,0,0,0,20.84629902,130.2669232,591.778964,693.3804809,1235.392854,950.2477425,1337.568263,1162.18526,1127.812376,685.3830698,475.1244912,158.8966491,117.913399,0,0,0,0
scen64,0,0,0,0,0,0,0,24.36837103,204.004303,764.9865777,895.8102633,1226.909058,1085.894764,1016.814034,1148.170786,865.9532625,699.2707267,484.6951493,186.1617446,126.1944116,0,0,0,0
scen65,0,0,0,0,0,0,0,19.54743615,162.9968274,779.4521122,828.8811128,988.350513,1150.982283,1218.252573,1245.694768,886.8674892,811.082934,438.889441,192.9295432,133.1759563,0,0,0,0
scen66,0,0,0,0,0,0,0,30.12736935,78.3616187,643.5161322,940.1005773,991.504425,1404.994372,1356.152708,1059.209402,876.8355437,598.5042484,462.2814171,187.9520008,130.0359685,0,0,0,0
scen67,0,0,0,0,0,0,0.637219249,17.02151025,71.73590419,646.8829653,1080.029567,1158.03393,1115.629701,1270.87954,1169.834146,1008.026337,784.4694879,437.7853154,179.9147172,120.7226663,0,0,0,0
scen68,0,0,0,0,0,0,0.311924833,17.44379492,53.07240317,636.002022,1035.282779,1108.876593,861.8346295,1166.163754,1325.65714,1017.408249,741.5776029,462.2206029,182.7005472,123.6393681,0,0,0,0
scen69,0,0,0,0,0,0,0.39174846,28.0236943,113.0197227,731.3591436,800.6085667,908.6678657,1173.087132,1181.944167,1228.704067,1003.35041,730.3442705,432.9654457,174.796626,125.3771606,0,0,0,0
scen70,0,0,0,0,0,0,0,12.5850049,175.8025006,811.5234803,847.2305626,969.7619614,1366.338106,1133.492789,969.6962461,1028.079525,784.202147,407.9233334,189.828508,124.1914151,0,0,0,0
scen71,0,0,0,0,0,0,0,23.13879453,71.6576177,689.5125167,591.0548781,1273.888308,956.1850959,1487.904698,1235.6947,1023.598405,634.0622324,459.2671573,198.3222724,119.1637288,0,0,0,0
scen72,0,0,0,0,0,0,0.285008966,22.55866536,187.4866622,772.1402957,739.0510463,1105.990219,1148.859489,1114.029064,1004.562018,938.9891037,711.5003967,442.646528,184.8832373,128.9929058,0,0,0,0
scen73,0,0,0,0,0,0,0,31.56591799,176.9056862,701.3871573,710.5161308,1131.064004,890.0248086,1391.615744,1221.865006,869.5656002,648.272118,488.7116948,201.5378526,121.2920356,0,0,0,0
scen74,0,0,0,0,0,0,0.051521797,7.373987633,48.23697812,629.9083741,1006.726559,890.2818228,956.7492517,1181.483094,1306.855867,971.7757959,772.2858928,416.0386906,186.0015599,123.351892,0,0,0,0
scen75,0,0,0,0,0,0,0,25.61861137,109.279907,730.9802647,923.4996014,838.6497177,1073.232546,1145.056296,1109.690731,835.190204,800.4310301,481.6637142,187.6753571,131.4681967,0,0,0,0
scen76,0,0,0,0,0,0,0,22.10337774,140.4591362,590.5821377,1104.395107,1147.300088,1069.912461,1165.02043,1354.827927,1049.878704,773.6367611,493.5253326,186.6400723,121.4831715,0,0,0,0
scen77,0,0,0,0,0,0,0,18.17474706,128.7478328,563.3715355,1107.434532,1155.31034,1070.400519,1135.577032,1340.964593,1080.380648,742.2729112,469.217982,191.5834507,118.1665065,0,0,0,0
scen78,0,0,0,0,0,0,0,27.4677608,149.048972,667.9966164,917.4421297,1214.253246,1331.746662,1351.937581,1198.986578,984.4209202,829.8074648,441.4751351,174.6824255,111.9729089,0,0,0,0
scen79,0,0,0,0,0,0,0.438625776,11.1156792,115.3484093,641.5656652,1036.650005,1308.29069,924.8291139,1067.83022,1202.48487,958.9951287,776.3576878,451.1774868,202.2698643,129.0808066,0,0,0,0
scen80,0,0,0,0,0,0,0.280381897,21.72245799,29.40026797,858.3126734,775.1146399,1247.727134,1124.706194,1013.664767,1206.960878,994.0950366,756.1624626,457.7246811,211.3415148,125.7000871,0,0,0,0
scen81,0,0,0,0,0,0,0.231055782,18.47779827,87.6921759,784.8407657,787.8305878,1024.965457,1465.578678,839.2498681,1082.192809,1063.963335,737.7072082,471.4808909,170.9537721,127.9081142,0,0,0,0
scen82,0,0,0,0,0,0,0,10.15876367,105.6392363,864.1902118,1075.91152,1140.698767,1057.963616,1329.340489,1008.888194,809.7601156,790.7813742,501.9185696,200.9270353,115.98591,0,0,0,0
scen83,0,0,0,0,0,0,0.077415888,9.300738109,145.4324173,713.0786623,1014.124494,1138.701627,1119.455587,1049.028551,975.2168933,1023.851597,807.3141986,445.3261199,180.5940592,116.2016447,0,0,0,0
scen84,0,0,0,0,0,0,0.214832321,14.64775175,97.98151949,761.2253621,887.7456246,943.3000462,1177.792095,1048.683963,1118.367904,946.3044362,748.6650788,462.4432703,166.7358281,128.3684358,0,0,0,0
scen85,0,0,0,0,0,0,0.926886659,13.26238786,48.09241593,464.6733699,744.4029766,1161.759909,1133.243587,1561.331856,1034.284596,1045.764563,750.4641851,467.4030964,163.5618429,120.5322849,0,0,0,0
scen86,0,0,0,0,0,0,0,19.59477714,171.9416795,856.648737,1034.640334,741.0711371,1258.092744,1040.263894,1108.775875,1129.879691,771.4907879,478.6713913,165.3242721,131.9512876,0,0,0,0
scen87,0,0,0,0,0,0,0.089918762,22.10489002,175.1635827,704.9651167,984.6726563,1170.018733,1118.423348,1363.303385,1109.981939,955.8997303,725.9715534,455.9669889,190.5312754,120.8565006,0,0,0,0
scen88,0,0,0,0,0,0,0.381418064,25.64286698,101.4224325,581.2105677,962.6344683,973.8657806,1210.974687,1198.959108,1037.343351,870.2034943,758.6347059,421.5031008,192.6890491,130.5584881,0,0,0,0
scen89,0,0,0,0,0,0,0.233895316,19.25318787,141.5523749,667.0964554,952.756932,834.8321776,1010.025036,1170.028706,941.1201893,894.0558413,724.6783047,410.2862437,199.8331248,131.4031028,0,0,0,0
scen90,0,0,0,0,0,0,0,28.59683087,118.0510118,533.3668726,1019.593357,1036.788272,1167.023469,1297.413745,1155.947428,1030.729654,814.8628463,480.3161464,174.3860427,127.4275122,0,0,0,0
scen91,0,0,0,0,0,0,0,25.24273824,137.692601,661.586724,877.2127481,1045.094374,1216.791576,1344.695111,1177.542492,1046.528257,876.6495672,487.2651644,178.4160583,122.0955533,0,0,0,0
scen92,0,0,0,0,0,0,0.060248652,26.91728468,140.1543641,601.0107604,782.5071201,1037.874114,1018.893903,1090.343513,1317.46013,1050.32629,768.7281464,434.303376,174.3768904,119.9263407,0,0,0,0
scen93,0,0,0,0,0,0,0.410452915,9.969920711,95.36808923,604.6030237,1271.460459,945.3379183,1247.702363,1336.625881,1224.29643,1004.122538,724.7280274,401.891499,185.5301123,130.4102022,0,0,0,0
scen94,0,0,0,0,0,0,0,18.29849711,122.861961,722.431318,1032.750227,1055.930313,1048.714946,805.0174888,958.3365012,909.5336988,750.0547738,460.602338,176.2281733,132.8396628,0,0,0,0
scen95,0,0,0,0,0,0,0.149466876,17.01877662,96.63122669,751.351227,1042.0332,858.3004918,879.5702997,1055.728155,1159.50429,1035.756358,772.4384703,396.5109161,191.7645099,110.5020586,0,0,0,0
scen96,0,0,0,0,0,0,0.319823088,6.298451459,149.4663548,874.9316281,1111.157035,1152.655265,1317.611569,982.7283871,1155.565865,1009.439907,692.1101281,452.8438127,197.7662137,126.9937594,0,0,0,0
scen97,0,0,0,0,0,0,0.502184867,24.61142621,113.6789268,673.4498754,897.0303533,1266.361339,1077.474719,1181.000031,1114.685101,937.5371136,744.3863532,484.8768408,169.9570842,119.7500961,0,0,0,0
scen98,0,0,0,0,0,0,0,20.83411632,63.04376675,655.8162772,960.0407341,743.4436861,745.7952989,1054.308161,908.9031674,993.061794,675.5769791,493.8124874,178.1314149,124.8446557,0,0,0,0
scen99,0,0,0,0,0,0,0,20.26283109,88.48992196,617.521378,990.9468623,686.9808803,697.8607462,983.9562387,998.8033136,991.9731283,717.7915546,478.1941124,176.5371489,121.5190635,0,0,0,0
scen100,0,0,0,0,0,0,0,20.48233633,96.20450428,512.8522789,861.017707,691.4520737,777.3019598,1081.433426,948.1310485,995.2248956,729.4891723,451.1281942,164.9504469,124.4827267,0,0,0,0
