,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen11,0,0,0,0,0,0,0,19.49867841,208.5785284,450.5603975,979.7265198,706.8077087,1212.309688,1546.303623,1081.432088,1064.10521,684.6935673,430.7545227,153.3180127,124.5960774,0,0,0,0
scen12,0,0,0,0,0,0,0.272496106,19.66805029,134.2970862,770.3292977,474.9404499,1163.778597,1313.97337,1565.832646,769.1701783,696.0745707,830.3149993,366.4472297,140.0905513,119.3344751,0,0,0,0
scen13,0,0,0,0,0,0,0.35913724,16.39641109,101.4276428,791.4113165,727.0448832,1258.792595,885.3638463,1394.416601,1042.659245,802.7800976,732.4959737,460.5987339,183.3133206,95.79806102,0,0,0,0
scen14,0,0,0,0,0,0,0.52121298,0,242.2990053,683.5796228,994.0461954,1129.203302,1575.570589,1030.983616,1104.777294,1057.409194,704.9167247,421.3131813,168.8199968,132.6105021,0,0,0,0
scen15,0,0,0,0,0,0,0.033571194,19.75501251,148.3858531,517.9088561,802.3059105,702.5673645,1187.812979,1226.679788,1030.979346,911.8281935,698.3302537,512.1425522,163.201006,124.495937,0,0,0,0
scen16,0,0,0,0,0,0,0.251592585,31.23331563,97.21226417,918.4751387,547.8666496,768.5810288,1310.912948,1448.719847,1010.951709,1092.454379,983.5259811,538.242092,188.0636269,149.5078324,0,0,0,0
scen17,0,0,0,0,0,0,0.202494874,16.85956591,131.9868817,914.4354055,1174.032582,995.5477626,557.3092424,1245.183688,1389.473255,1090.553902,854.6196016,465.1648293,190.3972683,150.738473,0,0,0,0
scen18,0,0,0,0,0,0,0,34.51562088,136.396177,699.3714039,691.9391413,1539.69818,1130.016723,1158.355657,985.9883479,1117.656832,769.1754172,477.3921178,169.1405528,111.7242467,0,0,0,0
scen19,0,0,0,0,0,0,0.775687616,21.04620559,204.5874786,743.9958527,651.8008155,980.8304484,583.6123772,1101.736721,882.8206584,910.0122504,712.1101025,469.7882587,176.3146362,103.5282935,0,0,0,0
scen20,0,0,0,0,0,0,0.693716959,38.02733277,70.51444673,514.445657,1156.307137,1039.238544,1637.32706,1118.339746,968.8398207,717.1854958,753.1850724,491.1034576,154.2324564,101.9121844,0,0,0,0
scen21,0,0,0,0,0,0,0.443574738,11.02773903,107.2307491,853.8522303,698.3599453,926.574798,827.2272263,1116.53843,1252.786276,733.1066777,711.7400993,493.5885613,166.9556032,125.412983,0,0,0,0
scen22,0,0,0,0,0,0,0,30.43480178,42.88686875,315.9776184,927.0642855,1204.171414,1469.16312,1710.549432,1319.990917,969.4385474,587.9607276,462.9436588,209.4197991,116.5058214,0,0,0,0
scen23,0,0,0,0,0,0,0.316394866,3.927385342,92.55600918,636.2279056,446.0092857,871.16711,1275.281889,1046.70553,958.5516366,1137.519865,854.9382658,462.7826402,176.950339,130.558066,0,0,0,0
scen24,0,0,0,0,0,0,0,20.35404067,61.49490784,835.7888182,916.8846671,1134.760235,965.9288877,949.5311456,828.8009746,905.210565,916.1681168,533.2544674,158.6378801,113.9179876,0,0,0,0
scen25,0,0,0,0,0,0,0,20.3377312,156.1860439,514.9075961,380.7847473,1135.680005,1005.590167,1388.532313,1124.692316,769.7604594,623.2459582,514.6871126,193.2538487,92.65075968,0,0,0,0
scen26,0,0,0,0,0,0,0,31.8077661,106.023334,444.3216401,859.9656678,727.8814739,911.1825339,1736.407066,1243.025475,827.5797624,820.8170485,529.6372655,198.1632517,97.27564018,0,0,0,0
scen27,0,0,0,0,0,0,0.863743989,26.43251895,14.2563566,846.7716932,1206.044598,811.3289639,1358.246369,1050.720048,912.6925225,901.6922281,609.391568,421.7122066,210.2495512,116.0536168,0,0,0,0
scen28,0,0,0,0,0,0,0.259514859,44.74834412,125.7812276,693.2591544,1069.714652,834.9410438,1183.738447,1432.27473,1123.442972,868.4850643,688.7772831,480.6354375,205.4096723,132.7458842,0,0,0,0
scen29,0,0,0,0,0,0,0,4.876202676,54.5563309,732.4308248,1067.743576,1368.242864,834.4740865,1180.448008,1283.431842,946.3844519,757.1192347,439.0261781,209.1448164,123.4434644,0,0,0,0
scen30,0,0,0,0,0,0,0.20338226,12.20601574,110.486022,772.8926334,952.6267471,1070.245492,1421.818767,1010.354038,984.9649394,1294.337581,628.7704772,392.1689961,190.5327276,150.8303714,0,0,0,0
scen31,0,0,0,0,0,0,0,24.21691546,129.4625613,536.322609,1015.927488,862.8464453,1320.713998,946.260991,1194.3631,892.6541718,704.489332,452.2427722,184.0075899,134.3135933,0,0,0,0
scen32,0,0,0,0,0,0,0,13.81333513,44.60071685,656.5073794,653.3283143,928.2605135,728.3340145,1291.889717,1279.787089,993.2962873,766.5123743,420.5583514,219.4420547,114.4337868,0,0,0,0
scen33,0,0,0,0,0,0,0.644278381,0,128.2987847,883.1699619,655.4629672,855.3707079,1422.355136,1279.127283,1291.788678,1152.617735,765.7790197,455.6977048,177.3492511,122.6034816,0,0,0,0
scen34,0,0,0,0,0,0,0.25503616,10.21766859,143.1885926,1047.60297,1206.785786,978.3672765,1142.498897,1291.961476,734.9056113,1183.331046,856.9811789,448.5342764,194.7249841,117.8956171,0,0,0,0
scen35,0,0,0,0,0,0,0,17.31121691,233.4247705,738.9270954,455.5469658,1057.404699,1053.789064,1290.436686,1011.871793,976.9304766,580.0413473,485.9080075,212.3449196,95.55826197,0,0,0,0
scen36,0,0,0,0,0,0,0.692395732,4.13741006,212.8165505,630.2285578,723.1849669,1003.510413,989.5821134,1281.109202,864.767392,1036.002217,733.8012621,452.0221755,210.8097835,138.9638885,0,0,0,0
scen37,0,0,0,0,0,0,0,25.3725073,135.2713415,1109.34692,766.4062197,957.0694332,971.3165771,1068.712181,1702.315976,1080.203116,760.8074992,455.657644,201.9786513,141.7082599,0,0,0,0
scen38,0,0,0,0,0,0,0,30.28563443,260.2288709,903.3929799,927.3486407,1496.573074,1269.34222,1422.474935,1336.719233,1009.131658,825.7337544,465.5298953,197.058265,130.2619007,0,0,0,0
scen39,0,0,0,0,0,0,0,9.467734538,14.44229329,815.3320185,1079.334853,979.7252355,928.7328493,1193.019321,1144.669442,844.1304413,838.7045564,489.4867151,199.0888085,129.0958961,0,0,0,0
scen40,0,0,0,0,0,0,1.46769371,21.57690142,111.7644387,759.8382088,790.8293017,1047.542827,1326.028795,1336.102208,992.0173109,818.5520462,772.1214233,458.9128077,178.6578054,110.5983087,0,0,0,0
scen41,0,0,0,0,0,0,0,24.3101627,104.5108664,720.4458345,563.8661141,1014.159214,1312.300319,1132.714954,1400.321239,823.323631,902.6534305,547.028168,153.5391154,142.5477387,0,0,0,0
scen42,0,0,0,0,0,0,0.896904415,20.91308672,0,640.045781,841.2592115,1283.692447,1247.42172,1121.318848,1243.624728,1079.351469,830.1294468,464.2819896,201.2455991,130.150683,0,0,0,0
scen43,0,0,0,0,0,0,0.015826318,37.86613026,116.0897844,812.988644,1052.990116,655.6991708,1368.474022,1055.558913,1102.280749,964.496244,778.1435444,444.4499118,182.6332602,118.1389138,0,0,0,0
scen44,0,0,0,0,0,0,0,32.37015759,28.38373759,600.9424664,834.4845538,1112.290897,1197.92515,1220.67179,1126.806552,1156.814447,828.6726822,389.8899335,175.2374553,144.1819918,0,0,0,0
scen45,0,0,0,0,0,0,0,22.40613107,172.6516846,552.1105369,690.4586815,779.4979549,1159.805867,1611.538344,926.2299418,1073.800624,732.2502751,428.0121959,188.5970046,136.573805,0,0,0,0
scen46,0,0,0,0,0,0,0,37.95273658,217.4787664,696.9369752,749.6719218,1006.779372,1396.661913,868.6409976,1255.190297,1107.742951,835.8604629,445.8172087,165.9075399,126.5718418,0,0,0,0
scen47,0,0,0,0,0,0,0,16.51904389,50.24036477,812.6199781,746.1353305,1329.30717,954.449185,1404.205249,1118.440811,1197.353778,758.4149303,418.1518742,189.6132586,140.2420762,0,0,0,0
scen48,0,0,0,0,0,0,0.275131543,0,112.8455137,622.8068165,977.5721023,932.4819154,1013.70775,766.1159639,1231.520927,1174.125407,814.0032927,477.0239715,230.1294063,131.6818182,0,0,0,0
scen49,0,0,0,0,0,0,0,4.568721006,0,848.5608851,986.2363861,1006.607545,808.1066306,904.0638714,1157.789776,1119.214836,829.2487279,506.6820381,194.8026338,131.5967889,0,0,0,0
scen50,0,0,0,0,0,0,0,44.21381592,67.93694772,911.5707695,974.4205196,858.7126674,984.0614349,1002.899948,1356.20589,897.0018085,825.9638717,512.7215548,153.5203075,138.4178282,0,0,0,0
scen51,0,0,0,0,0,0,0.872611505,24.8086113,109.8439215,677.3274666,1238.451247,1145.641532,987.354623,1218.621886,1109.576308,1156.666182,922.8624673,509.2232798,212.6328253,118.8284019,0,0,0,0
scen52,0,0,0,0,0,0,0,35.29287673,87.67019019,839.3644384,1079.714236,1668.800563,1563.033788,1016.801809,1223.846867,753.4160322,610.2995066,509.2656961,181.8439338,131.5593317,0,0,0,0
scen53,0,0,0,0,0,0,0.080631049,33.43672064,136.9333519,780.6516977,926.337111,1118.885204,1271.172754,1213.195733,1795.303471,888.413715,737.2532235,378.5673573,198.6308209,112.4693435,0,0,0,0
scen54,0,0,0,0,0,0,0,0,106.6360616,413.6241721,1130.708113,847.0814508,1169.538041,1116.966443,1024.874096,919.0822608,791.8512862,460.5659873,178.2948322,128.7124469,0,0,0,0
scen55,0,0,0,0,0,0,0.49587777,10.195598,235.3639072,761.4477873,921.679442,1072.822163,1075.405475,1553.336832,1214.122698,1027.457322,787.8076579,517.4970127,186.3320051,119.3440767,0,0,0,0
scen56,0,0,0,0,0,0,0,19.66190587,67.69681744,759.8378747,1445.742934,1482.707783,1403.650954,1474.019999,1097.695758,1075.082063,720.5216407,399.5268365,200.6252636,123.3994043,0,0,0,0
scen57,0,0,0,0,0,0,0,34.06608923,0,755.361528,1279.517538,1178.507602,1601.930524,1252.95115,1085.438508,791.5429268,761.1317861,413.3220831,180.9765428,134.3986651,0,0,0,0
scen58,0,0,0,0,0,0,0.579174801,5.040253433,34.52864997,838.0550302,547.8685164,1341.688617,640.1809284,1070.675154,861.271631,1004.461758,780.3149184,471.2414053,224.4936949,129.250624,0,0,0,0
scen59,0,0,0,0,0,0,0.742514057,23.45953721,126.8003551,969.3552958,933.2830811,1097.42331,845.2756353,1018.73491,1167.457904,1010.027778,741.2216901,437.3397549,203.8529773,135.4331311,0,0,0,0
scen60,0,0,0,0,0,0,1.055406536,10.60858006,103.3290841,882.7522481,1215.782771,909.9978652,893.3370231,889.7073545,1371.585288,1105.805427,840.6659649,469.909397,162.1267652,107.9218984,0,0,0,0
scen61,0,0,0,0,0,0,0,43.16783498,279.5045464,333.8567063,750.7778001,790.7335548,1366.812288,1347.172278,1132.592674,1185.760551,904.8639261,540.470918,198.2515165,129.0043069,0,0,0,0
scen62,0,0,0,0,0,0,0,25.49351624,27.27621559,479.8481219,1209.394063,1376.208564,1077.082909,1027.717312,1171.785464,730.3161595,711.8449057,498.4689228,187.6899199,125.1303546,0,0,0,0
scen63,0,0,0,0,0,0,0.847811107,14.98145721,52.27410487,611.5437598,952.8890942,1047.729381,841.6752733,1427.082098,754.5278281,1071.338067,679.4887871,458.1062125,163.8618172,127.6383542,0,0,0,0
scen64,0,0,0,0,0,0,0,20.35412365,186.9810718,583.5492245,1313.378908,712.8001762,1455.485477,765.2166526,1284.938948,1061.794674,587.614377,484.6470974,168.2576193,107.3497413,0,0,0,0
scen65,0,0,0,0,0,0,0,13.54796634,257.8143911,304.7379636,566.2574376,1561.815303,1128.651092,1491.041079,1249.326553,849.5373902,691.6574589,504.0128471,164.6972096,127.8793436,0,0,0,0
scen66,0,0,0,0,0,0,0,19.45575745,247.2560854,989.0247914,1027.05731,935.1430962,875.9201471,1636.460722,1105.493312,1032.029214,644.0792594,528.1891968,169.7577924,118.2587548,0,0,0,0
scen67,0,0,0,0,0,0,0,9.258022558,244.6852228,691.5546373,862.6270366,970.5790595,651.8871927,1080.141195,594.6280577,893.1556255,755.3583103,414.5164886,196.9211721,99.52109168,0,0,0,0
scen68,0,0,0,0,0,0,0,0,243.379288,746.4779258,1139.30977,1200.200138,725.8740077,1146.082718,452.4848293,1057.65747,835.2276878,535.4431551,157.1254767,107.4699483,0,0,0,0
scen69,0,0,0,0,0,0,0,32.29022758,230.5750152,580.9836684,1537.567587,1140.298417,1315.965391,1038.303034,1155.587845,921.6755586,724.4417587,456.7103008,222.1014174,122.782571,0,0,0,0
scen70,0,0,0,0,0,0,0.649171178,37.222655,41.19431654,692.9071234,758.5097084,1319.944094,1551.340536,876.5715815,1033.019202,985.5464105,722.5421216,414.2238528,154.2784552,92.23609457,0,0,0,0
scen71,0,0,0,0,0,0,0.782303606,31.10969505,149.6693997,823.6617184,680.7998156,1098.336498,1284.854628,1377.049886,1271.958302,943.8830597,766.2888869,510.3881807,220.0065968,109.5374349,0,0,0,0
scen72,0,0,0,0,0,0,0.889039605,22.13770105,32.72772332,690.6684592,1033.713646,969.3788739,1001.72917,1163.304017,1204.149884,1187.712808,858.7295825,450.0591199,195.3172226,143.3410551,0,0,0,0
scen73,0,0,0,0,0,0,0.284442478,31.98429487,84.20365848,499.433127,1158.399483,1022.1208,973.6762657,818.8606533,1449.442113,938.3030054,722.2792431,492.224956,165.7698948,124.6515959,0,0,0,0
scen74,0,0,0,0,0,0,0.03354549,33.42271345,13.96098592,770.019919,1085.022045,1038.084593,1038.248435,1170.534167,963.3712926,763.0031528,752.4469949,350.2862493,174.3455355,150.2109736,0,0,0,0
scen75,0,0,0,0,0,0,0.620415942,42.87750903,56.05817182,738.8396358,391.7691909,924.7516562,1552.1888,981.2205409,1148.268279,1056.151771,656.4950382,472.2628724,184.9913122,102.795066,0,0,0,0
scen76,0,0,0,0,0,0,0.039153514,30.7840054,49.67023161,659.6165046,1322.46003,1307.942961,1092.184556,1532.018817,1177.263539,1007.537275,795.5079086,544.4989386,190.9486527,128.5249525,0,0,0,0
scen77,0,0,0,0,0,0,0,23.68334632,105.8275847,834.7039845,817.8399927,868.351489,1135.742734,1057.64796,1417.432825,1066.02016,627.1716406,440.7643419,155.4993308,116.8848153,0,0,0,0
scen78,0,0,0,0,0,0,0,16.49314721,98.12589142,785.2196839,924.8382627,1113.351249,1177.054404,960.4611272,1436.039581,750.1303839,829.5050078,376.7801786,170.0822912,134.5865806,0,0,0,0
scen79,0,0,0,0,0,0,0,27.0420289,149.9212634,786.2699985,1267.376816,1154.959096,1347.406385,1222.985838,1249.393375,945.3846588,827.1154371,475.2268626,185.1609566,117.4033723,0,0,0,0
scen80,0,0,0,0,0,0,0.033685585,28.70690926,103.6271025,360.0000142,718.143216,1466.575674,1074.350394,1486.661682,1567.407451,922.5372559,659.5295395,481.1251118,221.8712268,133.9397142,0,0,0,0
scen81,0,0,0,0,0,0,0,17.0057854,183.51416,887.37889,780.9173292,977.6957098,1047.023721,1272.18809,1111.881348,1118.477334,632.2893694,452.8439134,202.8701584,129.2407451,0,0,0,0
scen82,0,0,0,0,0,0,0.054677217,27.69082404,87.74277167,547.6651767,1396.036151,761.7943682,1128.153177,1530.962453,790.7028613,1018.115013,659.8888675,452.6743405,183.0708188,141.9484365,0,0,0,0
scen83,0,0,0,0,0,0,0,10.6898945,43.3557373,523.7727088,599.0547861,959.4248488,1461.306444,963.3120889,1045.514843,1293.459848,787.5211704,428.6998088,195.402301,151.9298211,0,0,0,0
scen84,0,0,0,0,0,0,0,24.26770198,41.53000198,766.046032,905.7381529,921.6998563,660.4698146,1162.197157,1296.360548,980.9828348,773.4240729,466.0293019,236.8402911,135.0367686,0,0,0,0
scen85,0,0,0,0,0,0,0,1.513255419,67.10249499,752.2510779,638.6679867,852.8800991,1280.802945,1025.629644,1274.145452,997.1075049,613.6950037,555.4790322,198.0931873,133.6657499,0,0,0,0
scen86,0,0,0,0,0,0,0,0,80.88945322,715.431919,734.6978809,821.8751588,1126.741521,1100.688829,1188.988086,1122.720148,703.2464103,489.0180326,170.4754901,149.3678707,0,0,0,0
scen87,0,0,0,0,0,0,0,9.135220818,236.6582025,502.8460127,902.1695314,988.6644905,1488.419151,1015.021818,1135.848672,1002.211655,676.1917764,396.0622674,215.1484746,150.317153,0,0,0,0
scen88,0,0,0,0,0,0,0.910210599,18.82082305,268.3003905,408.0941823,1250.656688,444.5659083,1064.008777,871.2957672,850.0350415,1119.534611,792.4628986,477.2206,256.9517554,115.6450449,0,0,0,0
scen89,0,0,0,0,0,0,0,21.71368204,0,524.2884474,938.2961069,598.2800149,1659.574901,936.2323218,836.3725876,757.3239315,652.0721172,356.3371563,241.5388606,120.929991,0,0,0,0
scen90,0,0,0,0,0,0,0,36.69910903,31.84253536,914.0601532,871.1451745,781.7391536,1317.143351,1365.605077,1167.692538,1049.390024,878.887291,532.3267721,171.9665914,134.3234323,0,0,0,0
scen91,0,0,0,0,0,0,0,2.149155523,156.2776117,654.900841,1171.044166,1384.580655,971.0140588,1270.998979,1393.001936,1035.099997,765.6185238,533.3375962,205.5931402,114.3055377,0,0,0,0
scen92,0,0,0,0,0,0,0,27.37618537,143.7943536,1169.22557,1111.596534,1193.729165,1043.251042,1105.229767,900.1914968,991.5010931,704.8849319,511.9532337,173.6661105,135.156441,0,0,0,0
scen93,0,0,0,0,0,0,0.216712823,30.80215684,274.2027451,670.8521753,1172.150823,1457.810613,673.0907056,1449.912507,1225.93344,1036.058587,956.8928906,390.3847796,193.5282715,142.0455585,0,0,0,0
scen94,0,0,0,0,0,0,0,40.17111463,223.8098825,484.0381766,1106.143785,1419.162101,704.5374841,1350.643694,1270.801017,1157.605432,816.8986057,440.3569893,186.1879985,144.7798486,0,0,0,0
scen95,0,0,0,0,0,0,0,31.66801362,48.43149066,726.401787,962.3744384,1598.275744,786.2484588,1282.227956,1361.183351,998.9485324,676.643903,443.8973331,201.4747428,118.2139737,0,0,0,0
scen96,0,0,0,0,0,0,0.322495379,15.3317389,24.68606997,920.1243466,806.4396072,1286.374738,844.8869156,1060.162577,1406.125605,812.3122281,873.7296998,470.453956,205.2298082,120.6444374,0,0,0,0
scen97,0,0,0,0,0,0,0.104155216,4.530459204,153.3289722,670.45622,1042.365133,749.0130102,1221.770238,1316.868719,1147.080887,1037.92039,988.4865663,366.1986959,179.9549392,100.6852158,0,0,0,0
scen98,0,0,0,0,0,0,0,36.31152383,31.76361252,618.970789,691.4002459,1133.319829,1156.799122,1288.385816,1112.749819,1016.574335,784.0699793,462.3878643,161.1977274,100.9640013,0,0,0,0
scen99,0,0,0,0,0,0,0,30.57327709,90.62982668,665.5686587,850.0376694,1098.240515,1184.159949,1369.952656,1322.316891,1112.975473,626.569369,435.9222106,172.4121998,127.6856059,0,0,0,0
scen100,0,0,0,0,0,0,0,30.53041084,90.91282937,738.8900095,1142.748826,964.5826587,1173.182083,1304.203818,1044.23916,972.9797578,777.0103153,332.6790065,185.8922269,119.0793096,0,0,0,0
scen101,0,0,0,0,0,0,0,5.129712194,252.7399951,569.4005525,1112.239677,957.4496305,1238.560391,1052.873204,868.0847569,922.202115,873.0757972,468.2267311,203.5861769,115.7162343,0,0,0,0
scen102,0,0,0,0,0,0,0,8.109324958,178.6577999,623.9479825,499.6868483,1288.21565,1065.351319,1568.998563,867.9416667,1144.547544,659.6939188,543.9350815,206.5180472,145.3889464,0,0,0,0
scen103,0,0,0,0,0,0,1.414984503,35.72361954,7.514053729,773.5971867,932.0942439,1284.221879,1017.135188,1485.931797,1144.591674,1059.604895,901.2676128,507.1371449,178.8060246,103.6259286,0,0,0,0
scen104,0,0,0,0,0,0,0.634057359,43.70596736,0,577.9585498,1010.719098,809.9702135,1435.791873,1074.843207,1438.798336,1003.674857,818.2477634,429.8206682,183.9708558,106.777793,0,0,0,0
scen105,0,0,0,0,0,0,0.462033025,15.91033385,135.6180514,794.538422,1591.571784,769.2044962,1431.390574,1073.230011,1161.386964,842.6905468,915.8583887,452.9046775,172.0596344,142.774667,0,0,0,0
scen106,0,0,0,0,0,0,0,7.227702069,72.61640608,1029.895214,221.8023093,617.9025763,1286.411978,967.3088915,1370.806147,965.811065,825.3460702,549.0143715,205.0704647,145.8117529,0,0,0,0
scen107,0,0,0,0,0,0,0,21.39235722,65.01913418,767.7876257,284.6417739,934.3128629,1374.963425,1044.626822,1204.816328,1047.876397,724.1601279,530.8374771,164.2929064,126.2197852,0,0,0,0
scen108,0,0,0,0,0,0,0.246452574,17.60575151,185.7238999,760.003946,1056.975845,1183.858634,1349.390068,1241.213748,1273.708163,733.017828,610.498953,389.737347,217.0679071,115.0272765,0,0,0,0
scen109,0,0,0,0,0,0,0,19.48933062,206.6678145,1128.71408,994.6020351,989.2257191,1384.347211,1345.839083,1289.066346,1015.389855,793.0141157,425.8322418,192.2741276,110.5053525,0,0,0,0
scen110,0,0,0,0,0,0,0.293385329,18.34677864,71.9994962,599.2113113,1403.596363,1282.670916,1617.750414,1135.769273,1280.191913,1053.319381,737.3956683,464.5745291,169.5287511,122.5112508,0,0,0,0
scen111,0,0,0,0,0,0,0.678002957,15.74120373,0,813.9744572,902.7453749,784.3351619,1069.902329,1207.981924,1232.345541,1043.79631,824.1088978,469.2757871,184.2067343,124.887268,0,0,0,0
scen112,0,0,0,0,0,0,0,0,107.9001349,776.176166,1283.013953,1074.2343,1098.830957,1214.979566,807.0790076,1084.627447,756.9058093,516.0328039,194.3615173,131.0210104,0,0,0,0
scen113,0,0,0,0,0,0,0,39.53039978,242.3572317,867.6592004,1033.141798,608.5643726,703.8037311,1351.90653,989.0718012,1095.374793,673.4315796,525.8940934,167.4580211,151.3288583,0,0,0,0
scen114,0,0,0,0,0,0,0,31.04544342,164.8540473,1093.950983,1331.365107,1121.527436,794.0847936,1012.570628,1151.579388,923.5389,748.6442897,404.8593392,176.585767,131.3868635,0,0,0,0
scen115,0,0,0,0,0,0,0.847256448,0,0,630.7651506,657.3425208,1057.412255,1141.828411,1327.049339,1189.425153,1030.827477,560.7743033,459.1613295,203.8337441,122.0799702,0,0,0,0
scen116,0,0,0,0,0,0,0.14709599,29.45287703,74.45257055,599.3968125,791.7012336,1076.302875,1178.692014,1200.287874,1221.351131,936.2708889,792.8739644,463.8389265,185.0548438,135.2638032,0,0,0,0
scen117,0,0,0,0,0,0,0,36.70850591,180.7128574,707.5147637,719.2143097,1422.297151,1268.138329,1468.213453,911.0645488,928.7489319,731.492201,471.4376739,197.5919295,137.762871,0,0,0,0
scen118,0,0,0,0,0,0,0,29.61195386,164.6097386,782.554502,580.3946165,858.7501095,1035.764287,1205.892332,1251.93646,891.6507284,765.4372569,467.5293167,172.323235,122.9913521,0,0,0,0
scen119,0,0,0,0,0,0,0.446954456,31.56610235,0,850.8439943,801.0483386,1077.490712,1383.16861,1017.360483,784.9822697,1113.151916,581.0377027,445.4208859,201.3442901,133.3598981,0,0,0,0
scen120,0,0,0,0,0,0,0.756944099,33.78755429,90.05895983,765.9939184,961.2972429,971.4888956,1085.521967,1344.280472,1051.980931,1077.415033,749.7417272,522.9056435,177.0298383,119.6541364,0,0,0,0
scen121,0,0,0,0,0,0,0,32.19933729,103.5950052,591.5377163,984.3297564,1153.201646,1317.152559,1497.088168,1511.949068,1080.684946,533.0100414,478.8921236,142.0660716,130.3595208,0,0,0,0
scen122,0,0,0,0,0,0,0.780010017,3.289280799,100.2122326,724.6059665,788.171821,1124.389333,1237.990683,1206.308258,1016.657197,1144.959068,562.9192674,416.58772,172.6505272,99.34579609,0,0,0,0
scen123,0,0,0,0,0,0,0.169596791,19.60633565,154.4036087,496.4538158,1043.239025,865.2569694,958.7678697,1329.472845,1008.178031,735.6081829,901.7127274,529.0795707,160.7572625,127.9109748,0,0,0,0
scen124,0,0,0,0,0,0,0.994144346,25.31313564,163.4641894,717.0191046,949.2259159,878.5619257,1407.023097,1157.07335,954.631346,823.8547191,800.4490898,431.036153,153.1685917,104.183801,0,0,0,0
scen125,0,0,0,0,0,0,0.939820887,1.982575331,177.5297131,868.089598,1053.554067,1286.547419,1335.974687,1096.72665,1056.26812,911.1230787,778.9749938,524.4346456,188.2771366,118.7766172,0,0,0,0
scen126,0,0,0,0,0,0,0,27.02125473,131.1752394,818.3197746,781.6904869,1398.121208,755.1248583,1071.121515,1073.11345,860.1422825,673.1709578,467.4031881,195.846648,137.1113668,0,0,0,0
scen127,0,0,0,0,0,0,0,6.790251206,83.16595265,472.8574559,1267.99372,672.4783139,490.9228024,972.475222,1270.2144,933.6400959,824.9279394,361.4125114,169.6623374,117.6724156,0,0,0,0
scen128,0,0,0,0,0,0,0.138351439,1.563148954,140.6559583,808.7885053,1004.289385,1267.593557,1505.649403,862.1294962,854.5374643,741.2795693,595.388239,509.2242936,183.9837969,122.6180648,0,0,0,0
scen129,0,0,0,0,0,0,0.387993654,8.372030626,179.1199601,709.124522,1019.031381,560.8335242,1132.459717,1247.703879,1307.363934,986.275611,858.340111,434.9617224,137.2298273,136.641784,0,0,0,0
scen130,0,0,0,0,0,0,0.046733729,26.99611457,125.5481786,897.3695388,1274.036839,1490.626563,1090.101957,1234.988911,1240.087535,759.5129599,769.2586929,470.6712377,185.0587359,120.0620773,0,0,0,0
scen131,0,0,0,0,0,0,1.063483638,16.20436406,155.9935193,833.4015827,851.7296209,1838.262067,1124.871538,1239.199286,1059.482517,892.4413267,814.4606943,413.4409994,134.5732831,102.5645776,0,0,0,0
scen132,0,0,0,0,0,0,0.557807962,21.44009372,30.39593297,612.5982796,808.9190675,915.0401835,1214.181156,708.1679084,1413.762236,1193.083614,799.5637162,439.9117926,163.5272597,112.9431448,0,0,0,0
