,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen101,0,0,0,0,0,0,0,5.129712194,252.7399951,569.4005525,1112.239677,957.4496305,1238.560391,1052.873204,868.0847569,922.202115,873.0757972,468.2267311,203.5861769,115.7162343,0,0,0,0
scen102,0,0,0,0,0,0,0,26.17487927,150.2088862,656.0610239,922.5507498,767.2900791,996.38723,1113.763467,1162.967114,867.2448358,840.9812182,433.5361666,183.8617504,143.6013729,0,0,0,0
scen103,0,0,0,0,0,0,0,21.39235722,65.01913418,767.7876257,284.6417739,934.3128629,1374.963425,1044.626822,1204.816328,1047.876397,724.1601279,530.8374771,164.2929064,126.2197852,0,0,0,0
scen104,0,0,0,0,0,0,0.246452574,17.60575151,185.7238999,760.003946,1056.975845,1183.858634,1349.390068,1241.213748,1273.708163,733.017828,610.498953,389.737347,217.0679071,115.0272765,0,0,0,0
scen105,0,0,0,0,0,0,0,0.136174215,174.8603905,839.8659328,1224.679578,1442.13209,1238.223008,1507.366837,900.6871133,1043.921678,824.4489319,497.769144,172.8353273,130.9225961,0,0,0,0
scen106,0,0,0,0,0,0,0,19.60838815,39.97585104,979.2670209,633.9027318,949.0455467,1105.125363,1342.44358,1347.145382,1047.30135,549.6524271,433.4340713,144.2751292,139.5954297,0,0,0,0
scen107,0,0,0,0,0,0,0.391810397,11.55575605,142.1565948,545.2971574,600.2703633,1249.633706,1124.858494,1212.512447,1359.967954,995.6609279,779.5785204,486.22268,168.4195998,118.1563507,0,0,0,0
scen108,0,0,0,0,0,0,0.250381613,32.75428632,164.6854533,736.3872964,1119.412462,909.1230944,1091.882605,1278.571298,1117.951408,1006.23604,900.9929972,417.9404196,171.2232156,125.6982318,0,0,0,0
scen109,0,0,0,0,0,0,0.831462806,21.29887696,67.14100612,748.5521556,1278.907133,1203.59189,1118.437897,1592.268416,1036.740341,1186.356703,587.9220894,524.7410828,183.2597335,136.2785699,0,0,0,0
scen110,0,0,0,0,0,0,0.534964978,22.66185775,103.2403749,503.9879567,963.3538151,949.8346292,1298.57888,934.2921579,988.86586,1063.045293,604.7933073,390.7893328,176.7473973,109.4229307,0,0,0,0
scen111,0,0,0,0,0,0,0.981997927,38.41987021,106.9301925,415.337565,909.8652728,1007.921892,1243.107197,996.1988623,775.1050027,1061.141546,675.2180551,457.4583475,158.3470615,132.9514568,0,0,0,0
scen112,0,0,0,0,0,0,0,18.5634355,69.10942917,685.3830831,877.0905643,738.6037406,1363.950371,1027.190822,1089.829874,1099.025528,853.6231017,434.2761872,212.7324494,122.6281492,0,0,0,0
scen113,0,0,0,0,0,0,0,28.40400267,162.9444885,719.9738398,896.5798753,577.2903742,1146.325021,1474.960681,831.1136624,958.0580593,823.4715455,417.8917611,209.2904725,131.3611125,0,0,0,0
scen114,0,0,0,0,0,0,1.209209545,8.401872487,140.4590521,853.555762,1388.003485,1004.332506,1312.901064,855.7969476,799.044461,1055.084585,763.0038905,403.0070483,218.7366526,110.493437,0,0,0,0
scen115,0,0,0,0,0,0,0.726555131,2.22235555,221.095732,895.9670076,1341.399229,1261.929753,1254.297663,476.4976783,983.7141743,956.7036993,820.6305025,511.596632,191.7231613,124.1427969,0,0,0,0
scen116,0,0,0,0,0,0,0,35.08443859,77.9305996,912.8004102,976.4444203,812.1400343,1222.500783,1701.821684,1044.77826,1225.071965,630.1597192,408.1429435,178.4469555,141.9085853,0,0,0,0
scen117,0,0,0,0,0,0,0.780010017,3.289280799,100.2122326,724.6059665,788.171821,1124.389333,1237.990683,1206.308258,1016.657197,1144.959068,562.9192674,416.58772,172.6505272,99.34579609,0,0,0,0
scen118,0,0,0,0,0,0,0.786245006,20.93091106,69.68660169,593.618188,702.6958368,1273.989077,1513.971589,1131.068366,813.6019752,829.131886,612.6972438,464.7885918,180.5131598,113.5116128,0,0,0,0
scen119,0,0,0,0,0,0,0.514578227,20.07568488,77.90080684,549.9204607,758.1340571,855.7527869,1529.541797,1242.011687,857.4714183,952.204332,710.8066467,487.2208133,191.4872083,100.7923412,0,0,0,0
scen120,0,0,0,0,0,0,0,24.43783318,117.6987828,676.624887,812.7703181,742.4850783,500.4010239,1266.856987,1107.117164,1108.537,855.0690399,458.2758262,198.2715192,137.5061238,0,0,0,0
scen121,0,0,0,0,0,0,0,32.23584201,34.96659817,746.9700761,1183.403106,912.5746725,1263.377499,1339.506452,1462.894937,1110.212202,1002.805332,477.9374774,201.6907319,97.24655862,0,0,0,0
scen122,0,0,0,0,0,0,0,23.20663409,20.23261253,505.320546,955.5371223,649.683739,850.449454,1195.216987,930.3471121,992.3241665,793.1365527,468.7308664,167.8873687,107.7255892,0,0,0,0
scen123,0,0,0,0,0,0,0.564999267,26.66561607,64.71791036,611.2982304,1424.220393,1070.105926,737.4907693,1386.235611,795.6748078,962.6798169,808.4605473,421.6415239,214.5065533,129.4647111,0,0,0,0
scen124,0,0,0,0,0,0,0.203937098,27.41051372,151.6573326,572.0123754,1161.59269,996.1350956,1026.177795,1096.669968,1076.152423,1067.598849,617.4107369,495.9712223,179.1200639,123.1379977,0,0,0,0
scen125,0,0,0,0,0,0,0.273080298,12.28398592,130.1629746,744.3979848,1086.627301,870.9906902,1040.11723,1551.435286,988.8258187,1181.414438,848.1494299,467.5141873,178.0035809,143.0445505,0,0,0,0
scen126,0,0,0,0,0,0,0,8.574011648,153.0310114,770.8684129,989.5699917,1178.053974,1099.730081,1006.899983,1174.92588,1107.063263,695.1021917,410.6925344,182.3637282,139.0514981,0,0,0,0
scen127,0,0,0,0,0,0,0.603463961,6.641676773,190.7146835,925.4373113,1298.07385,879.7813267,1010.1562,1317.817976,916.7656271,1073.790736,844.3322197,493.2749511,205.3702001,125.0325834,0,0,0,0
scen128,0,0,0,0,0,0,0.300160828,41.83225504,22.92053143,620.163242,776.3994783,1424.634088,1071.913746,1496.759586,1270.125394,937.2034635,753.5689254,454.9613246,207.4690443,95.76851259,0,0,0,0
scen129,0,0,0,0,0,0,0,13.19692353,178.4185829,816.506578,1107.70844,942.980928,1068.497238,1200.568413,1139.32011,938.7270161,642.460365,467.9611484,239.4734174,105.116227,0,0,0,0
scen130,0,0,0,0,0,0,0,19.22100724,178.12099,655.3913782,567.8616382,1057.732263,1085.400681,1062.594071,1236.35373,924.7910785,780.9301096,413.0759257,176.0966179,110.7387357,0,0,0,0
scen131,0,0,0,0,0,0,0,20.7130331,177.7600852,659.7339924,857.0012305,959.6351696,869.8437983,1122.32299,1056.697276,784.6676778,724.8784169,355.6125841,212.0414997,123.5563714,0,0,0,0
scen132,0,0,0,0,0,0,0,4.850154254,156.0127008,657.994055,1067.261584,886.8592168,1085.146506,1379.623244,1165.574228,866.7892601,701.9297723,488.8371788,189.9963457,120.3618691,0,0,0,0
