,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen11,0,0,0,0,0,0,0,41.87212585,135.436137,617.8361955,958.6966166,705.1630809,931.5739787,691.9777635,926.6371908,1001.630067,786.32647,460.3341191,200.1823244,136.6512902,0,0,0,0
scen12,0,0,0,0,0,0,0,48.23771436,180.3731171,568.6317542,847.3809494,1034.519662,625.7421202,798.2423544,879.0568783,783.0800469,766.1124438,514.6022797,201.7077244,100.0618941,0,0,0,0
scen13,0,0,0,0,0,0,0,20.2381354,60.69127632,612.3474693,885.6698976,865.4814377,543.1657638,1058.29951,971.020593,852.3413441,597.1454573,444.4316122,202.6007061,98.91747333,0,0,0,0
scen14,0,0,0,0,0,0,0,0,21.27630132,625.3882246,875.5669925,635.4284118,870.8871109,1363.359105,1288.857291,1011.345616,901.305649,455.6824293,204.8788447,135.1933522,0,0,0,0
scen15,0,0,0,0,0,0,0.35913724,16.39641109,101.4276428,791.4113165,727.0448832,1258.792595,885.3638463,1394.416601,1042.659245,802.7800976,732.4959737,460.5987339,183.3133206,95.79806102,0,0,0,0
scen16,0,0,0,0,0,0,0.195761797,19.43604742,81.27999428,735.4832016,1009.269855,1316.858191,961.1272605,1213.099466,1155.628364,1150.786229,922.4516227,387.625006,191.9075383,137.6147923,0,0,0,0
scen17,0,0,0,0,0,0,1.158725645,43.2168508,43.11795747,967.7362929,1259.380718,830.8906906,1667.631692,1021.565628,1239.068855,760.9509752,739.595558,473.6380176,151.6404774,118.672306,0,0,0,0
scen18,0,0,0,0,0,0,0.022745072,9.183230441,188.5100068,442.4737177,901.5084735,910.4121856,1463.214253,1056.571234,1113.303732,1081.77033,815.2798412,491.1562172,222.2919478,132.4648218,0,0,0,0
scen19,0,0,0,0,0,0,0,14.16477839,89.89763559,655.2122764,1027.614273,885.9471252,991.7678557,997.9166692,968.0108587,1045.930097,845.1928347,536.12417,216.0432243,132.232079,0,0,0,0
scen20,0,0,0,0,0,0,1.794890424,31.02172043,0,607.2209765,1153.724533,995.9140032,1188.075272,857.6101301,1555.165143,1032.17574,875.0193195,494.5593974,205.1060993,142.9100439,0,0,0,0
scen21,0,0,0,0,0,0,0,43.75480503,137.1140379,725.3688918,1264.759068,448.8032788,1245.280803,706.5831156,828.5995005,946.6526888,829.7541409,384.8306962,166.7800523,116.2903567,0,0,0,0
scen22,0,0,0,0,0,0,0,34.37949895,123.5432344,856.3413399,1262.119029,818.2461554,857.872114,911.5483539,951.5546348,1022.445301,781.4702845,347.759792,200.053051,113.2917944,0,0,0,0
scen23,0,0,0,0,0,0,1.363912769,13.39661892,105.8190223,788.1520884,842.8379222,910.0091555,849.8638534,1211.451669,1561.786654,778.5917502,760.5442745,449.0055823,173.9377495,134.8295253,0,0,0,0
scen24,0,0,0,0,0,0,0.876207421,47.95100151,61.88949026,856.976943,804.1815859,901.3058515,1234.206619,1099.258359,1126.84477,1067.767743,777.9049361,540.4068152,201.2771424,131.1374835,0,0,0,0
scen25,0,0,0,0,0,0,0.794064425,48.80998427,52.71503007,897.0246562,650.9742172,1214.988346,1020.807836,1307.790322,1248.429924,1154.154189,928.196466,413.3188805,177.337884,137.2950611,0,0,0,0
scen26,0,0,0,0,0,0,0,12.36305263,338.564825,704.4483114,1126.972584,1390.344694,1242.295078,1136.033395,909.4399503,963.9322966,655.3671423,434.2670042,174.893456,132.3445461,0,0,0,0
scen27,0,0,0,0,0,0,0,36.81798164,209.4750966,793.8780364,1207.369847,1058.098446,1491.689448,1278.518789,963.447037,954.0970254,724.1030784,401.9405076,209.4936491,156.2743523,0,0,0,0
scen28,0,0,0,0,0,0,0.863743989,26.43251895,14.2563566,846.7716932,1206.044598,811.3289639,1358.246369,1050.720048,912.6925225,901.6922281,609.391568,421.7122066,210.2495512,116.0536168,0,0,0,0
scen29,0,0,0,0,0,0,0,0,81.82265435,696.1683619,1365.026203,331.2913137,1425.607215,1053.48581,1357.76566,930.7954483,754.2285178,507.1897713,168.4672718,105.5869974,0,0,0,0
scen30,0,0,0,0,0,0,0.632003142,0.965767891,0,528.4485299,335.2331546,984.7955112,1236.352578,952.3595335,1007.236814,924.6897871,784.3013518,447.0493219,238.287982,124.1826618,0,0,0,0
scen31,0,0,0,0,0,0,1.06064596,0,103.9201682,660.4461617,1665.790166,1070.060949,1308.591048,1449.45169,1402.130884,889.7743272,763.9350368,473.0162861,166.3070063,137.0522489,0,0,0,0
scen32,0,0,0,0,0,0,0,38.80412658,224.1856844,460.3398565,948.6350823,1183.397558,1087.250129,1121.652481,861.9150714,967.9439054,636.2648529,533.0779316,219.2623772,131.7952228,0,0,0,0
scen33,0,0,0,0,0,0,0,17.71124766,0,884.9760047,1163.741539,984.8412909,1000.520012,954.4667168,1164.971474,954.0152402,609.7270886,408.2193755,174.1113677,141.4561806,0,0,0,0
scen34,0,0,0,0,0,0,0,26.40688579,54.29983994,798.5506822,772.9332701,1200.332751,1248.980832,1223.132683,731.1823817,1007.65806,843.9121846,376.2755865,194.3349401,129.7707765,0,0,0,0
scen35,0,0,0,0,0,0,0,27.10253384,0,509.8808701,1139.825118,1387.694627,1401.02821,983.5130935,1307.753826,976.358656,720.0812757,349.2351875,191.1409633,107.4576115,0,0,0,0
scen36,0,0,0,0,0,0,0.007142246,16.92332682,31.12782387,444.9490039,1094.07623,1059.851244,553.8738795,990.8861074,767.3523665,803.5562898,784.6800413,449.6833826,151.8492027,147.7130818,0,0,0,0
scen37,0,0,0,0,0,0,0.268576095,4.529423257,102.3663486,704.7118882,1023.86651,985.5287292,571.5113601,1286.386334,1203.428814,1149.436518,750.3173593,518.6601946,192.5546106,127.2902011,0,0,0,0
scen38,0,0,0,0,0,0,1.270959883,19.14460706,98.35273019,496.82633,894.3417491,687.4929304,926.9169269,1197.463016,1150.794147,1213.856411,787.70272,452.242923,208.102549,126.45277,0,0,0,0
scen39,0,0,0,0,0,0,0.35039191,30.27024208,84.65763991,799.9826977,931.9279805,1093.640567,1135.785285,1312.013214,998.6670575,936.3289886,710.8501052,500.5565481,184.1218693,106.2614893,0,0,0,0
scen40,0,0,0,0,0,0,1.085348047,13.86660706,148.8862191,927.2029683,1141.372949,1035.233148,1018.907376,1307.650201,911.099776,866.9564569,600.4494271,434.5403446,181.2828868,104.0945429,0,0,0,0
scen41,0,0,0,0,0,0,0,14.5170439,0,990.6651074,650.8126327,833.0123464,1155.090007,974.5737133,1153.355366,990.9343716,855.1334884,498.5382391,232.6572174,118.1726678,0,0,0,0
scen42,0,0,0,0,0,0,0.036939611,27.51917627,31.03181099,714.4447227,425.4885011,1155.116473,828.9386781,1173.404622,1000.603815,792.2033081,744.0897036,517.1185429,179.1561375,135.3718916,0,0,0,0
scen43,0,0,0,0,0,0,1.055406536,10.60858006,103.3290841,882.7522481,1215.782771,909.9978652,893.3370231,889.7073545,1371.585288,1105.805427,840.6659649,469.909397,162.1267652,107.9218984,0,0,0,0
scen44,0,0,0,0,0,0,0.230927843,3.015889007,0,750.3249278,1319.311581,787.0930131,940.1212859,1192.908389,1210.232138,937.9140823,723.9472758,531.4814183,198.1137269,123.7939328,0,0,0,0
scen45,0,0,0,0,0,0,0,26.39477529,52.82741142,425.9381714,1306.115125,1344.498498,1126.160033,883.6754567,1310.771728,950.2983718,787.9558127,434.1336651,209.8902187,130.0708183,0,0,0,0
scen46,0,0,0,0,0,0,0.847811107,14.98145721,52.27410487,611.5437598,952.8890942,1047.729381,841.6752733,1427.082098,754.5278281,1071.338067,679.4887871,458.1062125,163.8618172,127.6383542,0,0,0,0
scen47,0,0,0,0,0,0,0.495711933,33.04639143,0,761.1949094,839.0148013,682.0780197,1329.594863,966.3045777,1173.987347,1244.505129,741.5004781,501.1177778,196.3925817,104.5951861,0,0,0,0
scen48,0,0,0,0,0,0,0,20.99920107,155.006119,564.8695579,1208.238959,803.2846026,1351.25288,953.1838912,974.7664291,729.6633016,722.7859447,494.2503518,181.7575582,136.3247947,0,0,0,0
scen49,0,0,0,0,0,0,0,18.7290345,261.3780874,916.6614323,1113.311783,1324.99175,1148.302829,1790.842115,1129.968525,966.2541864,518.2022642,554.0315861,174.2740469,112.6406705,0,0,0,0
scen50,0,0,0,0,0,0,0.198835318,6.554095478,147.7568997,758.9147616,697.7558092,1426.215897,1018.932402,1270.923376,644.6629419,1129.10862,933.5364529,562.1388583,157.9401679,116.0911855,0,0,0,0
scen51,0,0,0,0,0,0,0,16.56881686,25.47241138,655.4748197,780.6165027,1342.493279,856.5653755,858.1362703,1518.619719,1033.830797,815.7022223,456.4407487,202.6648312,138.7675306,0,0,0,0
scen52,0,0,0,0,0,0,0.007641148,20.01946834,0,681.2733269,932.6051845,1074.395964,718.7796121,1544.191637,1179.46202,895.5896929,825.7137871,449.3249111,177.3805822,130.1453488,0,0,0,0
scen53,0,0,0,0,0,0,0.780645396,13.79300408,181.0935587,814.0694687,473.3154346,1235.161685,608.0426705,1207.476694,1511.569873,657.376191,842.3715848,428.5671281,129.9214751,117.0657496,0,0,0,0
scen54,0,0,0,0,0,0,0.03354549,33.42271345,13.96098592,770.019919,1085.022045,1038.084593,1038.248435,1170.534167,963.3712926,763.0031528,752.4469949,350.2862493,174.3455355,150.2109736,0,0,0,0
scen55,0,0,0,0,0,0,0,33.18109313,199.902287,456.4891214,1312.768978,1190.395343,1183.808996,798.51404,977.1649103,1168.862442,848.414593,377.3616438,200.3843411,103.830374,0,0,0,0
scen56,0,0,0,0,0,0,0.146703439,14.72477377,149.9537821,576.4688794,1038.208643,1017.489892,982.5910942,1095.495757,1239.822793,927.0294638,699.0554554,375.088346,160.1136324,141.1285883,0,0,0,0
scen57,0,0,0,0,0,0,0,15.75348865,115.8235065,1044.817646,1073.888768,1116.799276,1372.074581,1022.388932,1163.960753,767.3660999,683.3711673,460.2901842,164.5633759,127.7505122,0,0,0,0
scen58,0,0,0,0,0,0,0.672295503,14.41847581,151.1683083,630.0829856,858.271837,1039.487061,1188.024402,1645.92874,1144.838489,1117.170819,758.3571784,417.0294082,166.3650335,122.4143799,0,0,0,0
scen59,0,0,0,0,0,0,0.054677217,27.69082404,87.74277167,547.6651767,1396.036151,761.7943682,1128.153177,1530.962453,790.7028613,1018.115013,659.8888675,452.6743405,183.0708188,141.9484365,0,0,0,0
scen60,0,0,0,0,0,0,0,26.32027502,112.9028714,304.4677364,1297.81465,967.8607108,1208.806495,1296.349252,838.7029864,904.2110808,778.0805218,509.1763694,207.6038074,132.6750454,0,0,0,0
scen61,0,0,0,0,0,0,0.231168058,5.649584485,162.2675155,382.4271485,1012.040376,1159.314884,1423.012668,1082.251045,744.2155173,855.9274341,757.4886922,481.6100748,177.4236968,120.2111918,0,0,0,0
scen62,0,0,0,0,0,0,0,26.84317177,148.7402233,590.1240942,1151.796282,1434.286487,1102.542709,1763.362042,834.6359926,669.3653571,706.4843318,467.3052197,149.3549399,129.1548802,0,0,0,0
scen63,0,0,0,0,0,0,0.864023074,14.8226583,27.58344803,509.2161564,1196.49022,968.8629841,1532.835192,992.2878245,986.8951265,957.2530165,683.1943071,409.930512,212.7670089,114.18172,0,0,0,0
scen64,0,0,0,0,0,0,0,3.028487417,126.5013654,739.9817033,861.8099247,1332.788218,957.9444637,1399.878496,1312.106115,1117.317885,672.2059847,408.5915319,148.6477514,119.1597595,0,0,0,0
scen65,0,0,0,0,0,0,0,36.69910903,31.84253536,914.0601532,871.1451745,781.7391536,1317.143351,1365.605077,1167.692538,1049.390024,878.887291,532.3267721,171.9665914,134.3234323,0,0,0,0
scen66,0,0,0,0,0,0,0.539040066,20.41192114,124.1456039,839.231784,1202.65142,1027.85616,1180.359395,1156.845061,912.2323578,1286.469008,669.3348827,476.4887075,216.6538604,141.9306648,0,0,0,0
scen67,0,0,0,0,0,0,0,30.8893604,193.7337731,736.5659226,807.8825156,1036.190095,906.5692824,957.0544184,1040.402534,1020.837392,667.9460264,480.4149781,178.67217,106.6857802,0,0,0,0
scen68,0,0,0,0,0,0,0,10.8959776,75.03429023,427.6044106,886.2137898,1341.974549,925.4328537,1147.780118,1146.055408,1042.297814,719.4565303,411.1138341,196.7283096,125.7008256,0,0,0,0
scen69,0,0,0,0,0,0,0.543591519,35.21363852,0.507262891,390.7381788,954.4480333,1252.848003,467.7470966,1237.501043,1530.775947,894.4672121,882.6041393,369.3008446,190.3633565,125.8781894,0,0,0,0
scen70,0,0,0,0,0,0,0.886805745,7.716082254,165.5335823,529.6594646,1002.756218,1148.588211,1343.854301,1376.495388,1242.19814,1189.766443,676.6609571,492.477863,164.9113091,109.738092,0,0,0,0
scen71,0,0,0,0,0,0,0.142953878,6.229835585,133.4706935,844.7933379,1100.256512,930.5228134,875.3763088,999.8727542,1047.122773,1137.448986,934.305205,452.6334529,223.6052487,146.8145001,0,0,0,0
scen72,0,0,0,0,0,0,0,22.5205679,14.72422291,616.1354523,704.6967964,1326.705412,1212.669853,1065.102806,641.0618043,736.9342477,740.3953875,445.4624132,178.041956,103.0073016,0,0,0,0
scen73,0,0,0,0,0,0,0,22.9126609,174.5824355,1152.22494,930.0878388,1182.021122,1101.982162,1278.311722,1306.83055,1026.721316,543.5093417,479.4463548,175.0757643,115.5380899,0,0,0,0
scen74,0,0,0,0,0,0,0,5.129712194,252.7399951,569.4005525,1112.239677,957.4496305,1238.560391,1052.873204,868.0847569,922.202115,873.0757972,468.2267311,203.5861769,115.7162343,0,0,0,0
scen75,0,0,0,0,0,0,1.092027539,35.69686981,18.03015103,587.0847254,778.257979,1064.069716,1294.638046,1273.049077,1231.075049,967.4756849,990.9052964,499.0426008,159.3595753,101.9250548,0,0,0,0
scen76,0,0,0,0,0,0,0,2.170343392,237.099572,572.1560696,802.5926234,1555.057331,934.1948182,1264.789851,1011.718975,936.6818727,820.6586478,490.4180737,203.9177919,120.7484498,0,0,0,0
scen77,0,0,0,0,0,0,0,7.227702069,72.61640608,1029.895214,221.8023093,617.9025763,1286.411978,967.3088915,1370.806147,965.811065,825.3460702,549.0143715,205.0704647,145.8117529,0,0,0,0
scen78,0,0,0,0,0,0,0.381725757,21.14651834,35.2374517,929.9780688,1002.932962,761.0671818,1339.234718,892.8511577,1275.73487,933.0578163,757.6431712,471.5965971,187.6884449,131.4290749,0,0,0,0
scen79,0,0,0,0,0,0,0,32.42659343,36.86467662,646.5755514,649.1765571,1340.876369,1444.424296,1031.083387,959.0350093,1021.739204,841.9664727,539.7211254,225.2340659,117.5053961,0,0,0,0
scen80,0,0,0,0,0,0,0,20.70880501,183.4269567,839.6511303,1001.182575,1484.230873,663.3908326,1093.953231,1206.384237,1170.712171,838.1207884,435.5392724,201.0020753,100.2318165,0,0,0,0
scen81,0,0,0,0,0,0,0.030748766,21.42482132,117.1715077,703.3413929,1005.195226,836.9365765,859.719341,1311.216089,1239.364182,1076.904961,698.8529208,448.976934,173.3534896,109.0970969,0,0,0,0
scen82,0,0,0,0,0,0,0,20.51323716,186.2743323,858.4705654,792.7822161,617.2914214,680.378835,1175.070376,1186.76556,1182.952707,610.4544323,465.9722784,173.8191862,140.009804,0,0,0,0
scen83,0,0,0,0,0,0,0,31.04544342,164.8540473,1093.950983,1331.365107,1121.527436,794.0847936,1012.570628,1151.579388,923.5389,748.6442897,404.8593392,176.585767,131.3868635,0,0,0,0
scen84,0,0,0,0,0,0,1.659226384,18.45909709,109.9787696,558.0241988,958.8295371,1055.51733,1214.418493,1172.193952,1111.046777,1036.118841,806.1860021,483.9057893,182.873324,138.4616665,0,0,0,0
scen85,0,0,0,0,0,0,0.230417934,25.1907488,230.6167753,851.8409073,1167.591745,972.5507482,1375.378202,1120.672129,1286.176741,979.7774662,718.8658374,506.0832331,218.7819267,116.0586532,0,0,0,0
scen86,0,0,0,0,0,0,0.402188403,8.520519158,76.78896596,632.5260817,832.0147855,1585.781095,1029.592204,758.7041544,1030.205889,1004.116748,767.308701,489.0855415,178.6498757,132.7447048,0,0,0,0
scen87,0,0,0,0,0,0,0.734972361,40.25268212,75.40496034,860.3585467,725.7055744,859.824506,1033.265808,1210.72447,985.2418039,862.5304348,783.0510071,426.5918309,172.2334075,119.1086735,0,0,0,0
scen88,0,0,0,0,0,0,0,23.36840314,130.5087723,731.3946773,890.0676503,934.8302376,903.6372081,1076.770806,1309.324892,959.6023394,580.9584713,404.246148,189.8706032,115.575023,0,0,0,0
scen89,0,0,0,0,0,0,1.014343573,26.20605903,122.6331224,435.2018414,1210.310235,1287.894103,1190.006297,1241.676192,1152.618353,912.0383916,592.4182293,428.7622097,159.4656635,136.824348,0,0,0,0
scen90,0,0,0,0,0,0,0.343920431,36.72919358,7.834564946,677.21355,784.3613137,1056.610664,1446.38828,991.9452953,1286.352738,650.4285817,655.2395695,481.2860734,189.0192109,116.1951308,0,0,0,0
scen91,0,0,0,0,0,0,0.003664647,15.37028205,218.6625113,1119.050494,908.8258522,1098.639179,956.8365064,1101.520055,1192.992489,1170.47916,731.2913538,496.6783734,197.2086245,112.2544622,0,0,0,0
scen92,0,0,0,0,0,0,0,6.790251206,83.16595265,472.8574559,1267.99372,672.4783139,490.9228024,972.475222,1270.2144,933.6400959,824.9279394,361.4125114,169.6623374,117.6724156,0,0,0,0
scen93,0,0,0,0,0,0,0,10.01594166,212.994133,971.4730272,881.3650326,932.6537664,1313.239823,943.9814525,1120.283869,1003.101221,570.7496893,511.1645054,201.7757725,125.4023319,0,0,0,0
scen94,0,0,0,0,0,0,0.564999267,26.66561607,64.71791036,611.2982304,1424.220393,1070.105926,737.4907693,1386.235611,795.6748078,962.6798169,808.4605473,421.6415239,214.5065533,129.4647111,0,0,0,0
scen95,0,0,0,0,0,0,0.387993654,8.372030626,179.1199601,709.124522,1019.031381,560.8335242,1132.459717,1247.703879,1307.363934,986.275611,858.340111,434.9617224,137.2298273,136.641784,0,0,0,0
scen96,0,0,0,0,0,0,0.503168727,12.02339092,64.22450316,914.4378033,915.1159564,1450.10357,835.3459808,892.9520149,1479.5317,1036.274403,845.7951781,432.8418942,168.7293863,102.0892462,0,0,0,0
scen97,0,0,0,0,0,0,1.591514126,21.11222632,27.1640847,542.2252607,836.7979803,1360.114452,853.4362644,865.3998003,883.8009819,880.5400517,807.4432369,517.3329816,178.488359,136.7568317,0,0,0,0
scen98,0,0,0,0,0,0,0,27.53687833,7.290857758,988.9240863,797.6408611,1336.724882,1058.461253,1296.246005,1065.029182,782.7701732,670.3027246,465.7109486,175.6667002,136.8293225,0,0,0,0
scen99,0,0,0,0,0,0,0.073616947,33.00486341,40.48487588,528.8805019,908.1856351,1194.335985,1659.287422,1166.665659,922.9068402,899.5533892,657.9682922,453.7968177,170.9019408,128.2977745,0,0,0,0
scen100,0,0,0,0,0,0,0,18.27583675,43.88890768,665.2928613,1230.1548,1534.650192,1396.166089,1182.430813,1007.452448,599.9582291,585.9191096,455.7692057,183.5890251,119.8690351,0,0,0,0
scen101,0,0,0,0,0,0,0.300160828,41.83225504,22.92053143,620.163242,776.3994783,1424.634088,1071.913746,1496.759586,1270.125394,937.2034635,753.5689254,454.9613246,207.4690443,95.76851259,0,0,0,0
scen102,0,0,0,0,0,0,0,0,277.0271909,490.2604715,573.2505487,1377.228895,1135.171601,1246.916643,1301.944831,1013.471086,692.2008,428.2271427,171.0147689,124.0750991,0,0,0,0
scen103,0,0,0,0,0,0,0.119202068,17.43103652,73.79223009,694.695728,823.7897666,1545.706743,944.9699472,1020.965302,1121.498643,1113.522483,817.6025146,420.1657455,204.1357083,123.0589475,0,0,0,0
scen104,0,0,0,0,0,0,0.145455062,8.625679065,194.1235585,665.7789958,805.599583,1193.020965,844.3801244,1204.672914,1076.017816,849.710212,815.5215446,379.8598393,223.1257231,134.9587365,0,0,0,0
scen105,0,0,0,0,0,0,0.470704569,39.76334039,73.48409432,616.28304,911.5016025,809.9727296,1192.174168,1176.215912,897.3554343,1253.515543,716.4159739,440.4899979,200.9823199,139.2549986,0,0,0,0
scen106,0,0,0,0,0,0,0,11.87051515,164.0580017,707.5584774,1070.176393,1168.119736,766.394429,1040.987548,1280.907521,774.7587681,822.9625476,422.4518481,207.5258274,123.3885877,0,0,0,0
scen107,0,0,0,0,0,0,0.42255179,35.76751226,180.5819386,906.3844425,1320.921517,675.6290745,1230.210317,1558.546453,916.8658034,842.6901215,814.487233,447.2616412,199.595215,124.3579558,0,0,0,0
scen108,0,0,0,0,0,0,0.269538366,0,190.7744439,584.3709804,983.0214845,801.0510552,1452.739286,1009.678252,1028.59008,1011.518647,721.7468982,358.4941977,212.9013226,127.4408973,0,0,0,0
scen109,0,0,0,0,0,0,0,14.50884188,166.2411897,770.7772672,695.0536113,942.7675667,1248.947835,979.7812234,1149.450126,1277.11042,748.4055966,449.6210665,140.0500783,113.2834349,0,0,0,0
scen110,0,0,0,0,0,0,1.067337615,42.90989189,56.07437138,871.8431234,647.2523212,1292.133064,921.9354652,1372.47043,870.3937569,806.3323246,683.2441804,497.5897571,187.7517372,119.3338306,0,0,0,0
scen111,0,0,0,0,0,0,0.1793701,2.822192148,208.5815252,1009.98799,1045.49452,749.3013979,1081.722126,1552.757229,1059.714393,872.4221347,650.5310564,415.3016655,184.9086585,144.9379239,0,0,0,0
scen112,0,0,0,0,0,0,0,0,54.42862079,528.6151359,856.3874525,937.4855648,1237.886718,983.9982481,1056.063947,992.5327721,819.5811458,501.7969433,167.6258978,134.399852,0,0,0,0
scen113,0,0,0,0,0,0,0.403121091,27.26477699,142.8626564,894.0135528,810.9449495,1304.038348,832.8236906,1276.227254,1098.178956,872.7745049,947.705602,407.8040679,174.1569613,121.5217115,0,0,0,0
scen114,0,0,0,0,0,0,0,0,127.5702762,599.5586137,727.514649,1243.35059,1057.173635,984.4174162,1255.709532,960.7573769,733.2195507,514.8505828,200.2050553,113.2245571,0,0,0,0
scen115,0,0,0,0,0,0,0,23.92165633,213.2173545,799.6280115,1134.845079,1011.843193,951.0525532,1357.487613,1313.559887,942.2227688,710.2753612,507.0723526,199.5520824,120.2661162,0,0,0,0
scen116,0,0,0,0,0,0,0,11.3556766,150.4015851,665.8970506,787.7937149,1085.39571,1073.940559,949.5699544,1018.544096,1255.189795,789.8530208,426.6064746,179.4304285,136.3735213,0,0,0,0
scen117,0,0,0,0,0,0,0.893782286,14.23821862,2.144260481,998.4078604,720.4541294,783.8033732,1410.155352,1182.914576,1353.659089,1022.339165,613.5272795,380.9959787,210.2892916,137.0874638,0,0,0,0
scen118,0,0,0,0,0,0,0,22.22124222,103.2794824,725.1731691,774.1505168,1274.599727,977.0795514,1564.689167,1387.91613,1184.201459,1003.663711,382.2641097,200.3020515,122.3996368,0,0,0,0
scen119,0,0,0,0,0,0,0,26.78673142,60.60055796,527.9193286,857.9189852,1010.150154,1269.648583,1282.034736,1273.236344,1277.703685,750.8156306,400.224909,154.0948796,131.1477956,0,0,0,0
scen120,0,0,0,0,0,0,0,0,105.962304,882.1732577,906.6290293,958.0219601,1105.799994,1167.255142,922.0541678,1079.869841,637.3483857,542.2061253,174.7361473,129.387241,0,0,0,0
scen121,0,0,0,0,0,0,0,26.33906616,180.7073988,624.0624421,483.2386566,879.4901667,925.4394601,1517.316806,1354.172066,1054.77653,647.2673859,415.3961976,170.936731,105.3752681,0,0,0,0
scen122,0,0,0,0,0,0,0.316619189,27.27805229,99.84234375,743.0984162,981.2035757,1190.442511,1074.84038,1133.607918,897.2869268,859.8894497,700.6495261,451.1510303,219.5271882,120.9128755,0,0,0,0
scen123,0,0,0,0,0,0,0.26889871,22.44540142,58.85136306,742.1283893,864.6733419,1320.225879,1033.03102,1360.01665,1177.114105,995.6493478,774.3627072,519.9638057,205.5207428,118.3871533,0,0,0,0
scen124,0,0,0,0,0,0,1.34621169,21.07843311,155.6274067,523.0062844,1277.424005,942.2163506,1233.018415,1619.435272,1341.718097,758.4625399,777.500212,387.5451864,207.3063961,129.5277085,0,0,0,0
scen125,0,0,0,0,0,0,0,15.89004153,133.9038574,586.5400048,749.423401,689.114233,932.9798754,1357.012204,961.7346367,922.8203543,659.9538489,508.7666588,202.309784,112.1257064,0,0,0,0
scen126,0,0,0,0,0,0,0.589980716,22.12681768,97.70699851,836.2770813,522.6483613,875.6567356,1362.524914,1635.085898,905.5120654,870.2911611,666.9933992,505.4914573,207.4818703,135.4448539,0,0,0,0
scen127,0,0,0,0,0,0,0,53.60937754,130.823279,576.0209456,1203.590839,1294.786306,783.294312,1141.20526,1252.904894,1020.701203,827.487968,382.9950536,168.4758227,129.7495494,0,0,0,0
scen128,0,0,0,0,0,0,0,40.78173878,240.1139114,796.3313763,1147.240255,1360.955528,481.9817574,1118.96216,1133.62919,1046.795159,846.6717187,572.9628919,175.63834,124.015644,0,0,0,0
scen129,0,0,0,0,0,0,0,27.07763751,49.79041089,645.5805806,1072.674052,1231.426051,920.8143199,1261.628284,1342.849563,1149.505218,754.1606501,564.1193731,210.2503619,130.8390733,0,0,0,0
scen130,0,0,0,0,0,0,1.055505695,20.29637069,154.5659142,882.8853832,1203.890879,1200.138287,1096.132477,1532.454914,1222.128637,1090.463585,612.1270082,366.1512743,177.6767515,103.0627,0,0,0,0
scen131,0,0,0,0,0,0,2.386800085,11.56577313,176.4017421,818.8798955,869.00805,857.161152,1397.526108,1289.819229,1386.030506,708.9771763,542.6549369,380.3121474,187.1412419,111.4081405,0,0,0,0
scen132,0,0,0,0,0,0,0,23.37709126,188.1829442,336.0113583,726.1330319,814.9425755,1136.280455,1239.012465,1321.604105,1076.27435,658.207489,474.7037209,186.0294512,112.7770068,0,0,0,0
