,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen39,0,0,0,0,0,0,0,15.6808886,112.0028247,930.0484786,766.2308341,1152.237211,1083.182343,821.2999905,1269.031188,999.1603031,635.6846849,376.2835991,178.4542327,133.5995586,0,0,0,0
scen40,0,0,0,0,0,0,0.260594429,0,174.6507271,953.391509,685.1488536,598.625965,1319.320768,1219.132419,1215.856509,1068.081198,865.4553939,425.2643336,192.4026249,121.2171408,0,0,0,0
scen41,0,0,0,0,0,0,0,10.21668851,156.7919329,432.6564971,1453.804555,1143.405858,822.0513765,1266.332574,713.8718087,958.8733294,951.4450977,523.0965935,219.1114668,113.5901395,0,0,0,0
scen42,0,0,0,0,0,0,0,26.40688579,54.29983994,798.5506822,772.9332701,1200.332751,1248.980832,1223.132683,731.1823817,1007.65806,843.9121846,376.2755865,194.3349401,129.7707765,0,0,0,0
scen43,0,0,0,0,0,0,0.678345199,1.982726524,65.81285991,768.641242,1374.896405,1199.916283,946.2306281,1286.990691,1026.115023,948.4170725,472.8350641,428.2740855,183.2523731,110.216722,0,0,0,0
scen44,0,0,0,0,0,0,0,27.10253384,0,509.8808701,1139.825118,1387.694627,1401.02821,983.5130935,1307.753826,976.358656,720.0812757,349.2351875,191.1409633,107.4576115,0,0,0,0
scen45,0,0,0,0,0,0,0.411514963,55.81719989,119.3894129,666.6284129,905.8081706,1608.910931,1005.918221,1428.45643,919.9190515,994.393846,870.7432045,469.6492715,249.9127263,121.5453256,0,0,0,0
scen46,0,0,0,0,0,0,0.312107518,0,204.9396999,557.4370936,1166.471194,910.5069381,510.9436886,1072.011067,833.0369459,867.9910176,670.4763346,384.5848095,162.8011872,113.3371894,0,0,0,0
scen47,0,0,0,0,0,0,0,40.05472945,112.2717566,736.6719587,1237.885722,1152.153582,1193.152975,1292.771817,1180.005747,1028.378764,793.9736971,429.7081969,225.6315901,117.6500885,0,0,0,0
scen48,0,0,0,0,0,0,0.376750903,0,74.68356552,565.6074861,1536.768305,1438.890139,1149.246785,1300.581308,987.2664068,554.8590926,760.2145365,474.195431,184.3012705,126.5045503,0,0,0,0
scen49,0,0,0,0,0,0,0.616545949,49.99021178,78.04825793,1018.767234,1034.408472,1155.020623,1295.446897,1186.991307,1097.524135,954.5035737,776.5082215,527.9751339,212.9287221,134.6529107,0,0,0,0
scen50,0,0,0,0,0,0,0.863904005,21.60394742,50.1513393,669.2256943,1195.607846,1354.867625,1263.149307,1022.188653,1222.156535,851.1700148,805.1869799,476.4400716,191.7080169,129.5800935,0,0,0,0
scen51,0,0,0,0,0,0,0,43.16783498,279.5045464,333.8567063,750.7778001,790.7335548,1366.812288,1347.172278,1132.592674,1185.760551,904.8639261,540.470918,198.2515165,129.0043069,0,0,0,0
scen52,0,0,0,0,0,0,0,16.70256696,173.7089071,601.7071007,1124.163088,653.5300828,1263.418438,890.542739,1307.141739,1112.440985,620.5030169,478.6693349,202.0375473,122.6635417,0,0,0,0
scen53,0,0,0,0,0,0,0,23.33453322,100.8222141,538.262627,815.556028,1027.778215,373.2636918,1106.900314,1243.953101,997.3893512,755.226905,431.3508796,235.3760365,104.4778004,0,0,0,0
scen54,0,0,0,0,0,0,0.402277559,23.11857879,28.41239409,821.6917936,641.6674729,1251.303738,1157.537185,929.0378002,1075.331643,989.3772045,757.6392482,425.5779363,179.9739793,140.5783937,0,0,0,0
scen55,0,0,0,0,0,0,0,42.65116365,56.65599894,521.7160278,943.6343878,1253.929163,1091.895606,1523.385588,1330.186811,942.6498453,772.8599006,486.3902748,186.6299779,123.5294799,0,0,0,0
scen56,0,0,0,0,0,0,0,21.55450111,155.2385542,739.6233401,997.4384225,940.634882,1599.643966,1287.71969,1267.407253,787.8637316,787.4097084,473.9770822,226.1403085,127.9665426,0,0,0,0
scen57,0,0,0,0,0,0,0,11.19111401,2.849507173,726.2686357,864.873533,1138.765762,1664.887682,1191.560756,1163.04188,742.4101917,759.276882,380.3344307,215.0618417,122.0757066,0,0,0,0
scen58,0,0,0,0,0,0,0,11.54458621,204.0048989,757.8963098,949.8239939,1044.584107,1036.852743,901.7887264,1128.872002,726.834054,934.5037922,479.4276253,159.8054131,119.6671756,0,0,0,0
scen59,0,0,0,0,0,0,1.467371735,19.00454237,107.0365339,770.8160704,943.2075146,850.1042841,1013.457688,1175.997298,960.6099052,998.2419747,795.2850048,462.8795753,182.6661129,104.0780671,0,0,0,0
scen60,0,0,0,0,0,0,0.159305848,3.43845413,144.5992154,709.9813344,799.6213193,1403.286182,1071.704657,1161.865183,1079.576038,844.2447045,904.8771509,447.4811623,191.1180111,150.1555197,0,0,0,0
scen61,0,0,0,0,0,0,0.130262272,18.33366295,75.43734033,586.7676289,949.3928441,1180.566454,1293.598637,940.698406,928.2061603,981.3910954,631.9727853,478.7379014,181.4477695,116.3604048,0,0,0,0
scen62,0,0,0,0,0,0,0,22.64630182,145.6313173,727.3883609,1177.188876,1139.540871,1093.440228,877.9382735,885.883004,1271.143314,898.0099391,418.8028296,182.8968397,107.3233963,0,0,0,0
scen63,0,0,0,0,0,0,0,29.6170961,208.160811,361.6812696,743.5400051,1293.815978,1254.506581,1329.681503,1120.597701,971.9076892,824.3527529,414.2845459,195.9552112,121.3760751,0,0,0,0
scen64,0,0,0,0,0,0,0,11.02403781,35.26119413,592.3526107,906.1680253,1284.963111,503.3195551,1015.549234,995.2318509,1235.792334,700.7249908,489.2856474,199.8619898,124.9299533,0,0,0,0
scen65,0,0,0,0,0,0,0.004350001,37.65671692,55.1470926,687.4783972,1145.420027,1236.029513,1144.506733,1210.590657,990.3083208,928.0271777,875.7728226,434.5487964,200.6761201,87.94061254,0,0,0,0
scen66,0,0,0,0,0,0,0.674903212,31.20819592,207.4097083,1064.203855,1087.528608,437.2660254,1731.713457,1148.199142,1060.996555,991.7003144,823.6581576,400.6755535,146.3279771,118.9882415,0,0,0,0
scen67,0,0,0,0,0,0,0,1.513255419,67.10249499,752.2510779,638.6679867,852.8800991,1280.802945,1025.629644,1274.145452,997.1075049,613.6950037,555.4790322,198.0931873,133.6657499,0,0,0,0
scen68,0,0,0,0,0,0,0,3.028487417,126.5013654,739.9817033,861.8099247,1332.788218,957.9444637,1399.878496,1312.106115,1117.317885,672.2059847,408.5915319,148.6477514,119.1597595,0,0,0,0
scen69,0,0,0,0,0,0,0.873285621,30.00729249,121.2393149,739.1046579,956.0696463,1402.875197,919.9530587,1575.779654,1751.823478,992.4170101,892.8207473,501.7731268,198.6977669,128.2848925,0,0,0,0
scen70,0,0,0,0,0,0,1.50047063,20.87814021,97.65808687,735.1765429,991.2788273,450.1110279,994.8063299,1475.622013,1295.733297,600.5900583,706.9393772,407.5641527,227.3741369,129.8622472,0,0,0,0
scen71,0,0,0,0,0,0,0.917559038,13.55621593,173.8942892,944.0547908,495.978425,623.0079407,1157.037106,929.5365126,1053.888062,899.8027334,730.4933669,509.2464888,157.4532253,127.1668469,0,0,0,0
scen72,0,0,0,0,0,0,0.316781814,0,106.1818112,665.3455732,990.1498941,599.3397991,1210.360615,1133.588923,1199.261646,953.3313032,922.7647339,470.5669548,174.6355254,109.6079915,0,0,0,0
scen73,0,0,0,0,0,0,0.172682619,16.67406949,100.6362336,748.3311603,1224.805651,1125.356251,1081.6271,1251.79549,1242.806675,927.5463052,733.6988608,488.1419171,161.0624943,101.1401589,0,0,0,0
scen74,0,0,0,0,0,0,0,0,144.5369209,324.4268115,1552.720209,1151.93042,1282.141027,1427.831981,952.0407209,1129.183071,610.4577295,500.1542313,200.7673836,108.6307219,0,0,0,0
scen75,0,0,0,0,0,0,0,16.02665774,47.21133768,694.7452726,1442.285487,1201.509352,893.9605035,1000.815429,1032.771554,1055.155089,768.7357173,402.6655243,135.5156045,131.3336571,0,0,0,0
scen76,0,0,0,0,0,0,0,19.18159746,56.93318497,1031.450278,1220.406482,1359.454916,958.719732,1023.048153,1330.117781,1284.315403,786.9046897,504.9466173,176.0765067,132.803038,0,0,0,0
scen77,0,0,0,0,0,0,0.246452574,17.60575151,185.7238999,760.003946,1056.975845,1183.858634,1349.390068,1241.213748,1273.708163,733.017828,610.498953,389.737347,217.0679071,115.0272765,0,0,0,0
scen78,0,0,0,0,0,0,0.381725757,21.14651834,35.2374517,929.9780688,1002.932962,761.0671818,1339.234718,892.8511577,1275.73487,933.0578163,757.6431712,471.5965971,187.6884449,131.4290749,0,0,0,0
scen79,0,0,0,0,0,0,0,17.08981669,73.81040124,744.5832103,1416.253442,1356.313722,937.8910517,1032.109126,1366.659605,987.2031024,702.7360808,529.7919447,194.1030128,121.7742103,0,0,0,0
scen80,0,0,0,0,0,0,0,45.64272182,0,725.0460146,1194.332494,1056.823053,1352.863169,1346.124271,694.7887848,1031.275697,836.6679536,437.5226725,186.0016276,121.4076468,0,0,0,0
scen81,0,0,0,0,0,0,0.0578165,21.57236355,178.3407179,783.3493907,903.0770939,1203.135932,1241.512974,1217.441149,1499.372483,1098.52406,822.6156302,455.5819519,204.0757056,120.9905234,0,0,0,0
scen82,0,0,0,0,0,0,0,14.60436515,91.952441,601.6800746,1072.635672,1155.032416,1300.05103,1430.524178,1285.688857,1058.853004,824.9120905,417.4085478,197.5109223,116.6392607,0,0,0,0
scen83,0,0,0,0,0,0,0.762064838,10.52050869,0,887.7661955,859.9061808,1279.869496,1251.269617,1198.409272,1156.734808,989.9452522,595.946152,368.7396024,190.4281929,128.1773098,0,0,0,0
scen84,0,0,0,0,0,0,0,19.75021277,211.684169,680.5110178,573.8669528,936.0025986,1416.412661,1232.951584,1429.976154,956.6339236,793.1829125,457.2394838,198.9812688,143.1219112,0,0,0,0
scen85,0,0,0,0,0,0,0,35.5983224,185.2792937,714.6561666,420.6160783,679.6643404,1050.680656,1258.27261,1439.327464,1105.356708,661.8909135,474.3417712,161.091196,147.7211382,0,0,0,0
scen86,0,0,0,0,0,0,0.726555131,2.22235555,221.095732,895.9670076,1341.399229,1261.929753,1254.297663,476.4976783,983.7141743,956.7036993,820.6305025,511.596632,191.7231613,124.1427969,0,0,0,0
scen87,0,0,0,0,0,0,0,43.10001147,107.7985832,550.3816493,960.0469291,1060.691501,1438.371493,1302.986981,1232.363568,1007.456948,626.6757107,433.2785246,159.3302548,123.2321141,0,0,0,0
scen88,0,0,0,0,0,0,0.610646335,25.99903545,12.13899063,885.1462887,1427.573332,1287.895209,1196.444377,1453.871177,1266.338355,1248.23997,922.0686499,475.1919997,197.2210558,105.9731649,0,0,0,0
scen89,0,0,0,0,0,0,0.41068827,4.450834622,88.11521456,758.6403724,457.0879648,447.2787604,1039.048321,1030.274531,1042.864849,1141.769211,738.2215076,430.4140042,148.2701571,121.3071071,0,0,0,0
scen90,0,0,0,0,0,0,0.903265371,43.08920413,200.6644931,662.1713014,444.6501381,1151.128294,990.8706312,1760.324641,1110.998564,732.6920065,665.1111699,417.8355871,151.853705,112.7298163,0,0,0,0
scen91,0,0,0,0,0,0,0.313552967,33.92624756,123.0520424,569.0833867,881.4735226,676.1575785,808.7141904,943.8872919,1155.619976,851.5976875,660.6837034,455.6438896,208.5967147,98.39687476,0,0,0,0
scen92,0,0,0,0,0,0,0.046733729,26.99611457,125.5481786,897.3695388,1274.036839,1490.626563,1090.101957,1234.988911,1240.087535,759.5129599,769.2586929,470.6712377,185.0587359,120.0620773,0,0,0,0
scen93,0,0,0,0,0,0,0.154217148,35.64264486,231.3484359,686.4835932,1088.652785,891.3612538,610.2292147,1156.981664,972.3386709,990.9238741,769.4192963,352.9214125,159.9169897,134.9860913,0,0,0,0
scen94,0,0,0,0,0,0,0,17.0488114,52.57238842,1154.293241,988.5466756,957.783246,931.9297262,794.4346896,1196.073344,857.8705961,702.222332,423.6054563,196.1607697,119.056586,0,0,0,0
scen95,0,0,0,0,0,0,0,6.537905959,275.4696913,849.4030789,916.3352801,1185.202406,1068.94425,1347.662014,829.0207913,952.0178203,954.8866502,481.6737207,228.0120361,132.3122712,0,0,0,0
scen96,0,0,0,0,0,0,0.46304442,13.78602952,158.3863863,696.0170315,1502.475003,695.4270406,955.0416054,1112.144817,1468.340979,852.7938171,621.1772168,447.6321358,183.8201261,149.8468712,0,0,0,0
scen97,0,0,0,0,0,0,0.452460926,0,95.24716237,905.5957915,1182.566922,1276.475822,1185.070606,1350.129922,1483.008778,1221.997784,890.4723596,534.9401514,211.0021952,130.0727357,0,0,0,0
scen98,0,0,0,0,0,0,1.003554902,27.58158861,63.43201549,834.4329022,866.1327438,838.6891398,1028.79302,1478.599752,1293.44097,1048.343655,903.2023979,513.9635689,180.8759468,141.2745408,0,0,0,0
scen99,0,0,0,0,0,0,0.42255179,35.76751226,180.5819386,906.3844425,1320.921517,675.6290745,1230.210317,1558.546453,916.8658034,842.6901215,814.487233,447.2616412,199.595215,124.3579558,0,0,0,0
scen100,0,0,0,0,0,0,0.014462013,16.86758795,11.64506392,872.4095463,1331.075039,779.5913424,1250.4771,1069.275651,1365.576231,992.620544,745.093905,495.4262779,193.023871,108.2811704,0,0,0,0
scen101,0,0,0,0,0,0,0.337103085,27.25504361,101.1825727,927.9079056,641.422872,1240.874449,1599.584939,1473.437341,1150.892434,968.1430965,845.8512381,411.4672014,198.2543501,111.7524166,0,0,0,0
scen102,0,0,0,0,0,0,0.860678555,14.37645182,91.97548949,598.4174593,870.324467,1170.895944,1225.91902,1503.703099,1469.391453,881.5146534,940.551563,526.3449529,202.0068203,125.7410646,0,0,0,0
scen103,0,0,0,0,0,0,0,1.899412324,148.4430918,545.2268526,534.1516388,844.1501241,1232.131432,1427.71952,849.1456717,1088.014181,826.5066612,417.4081085,220.5653606,136.0515656,0,0,0,0
scen104,0,0,0,0,0,0,0,0,0,981.3574335,1031.258801,1151.703172,1349.232598,2088.982144,874.0448144,884.6788816,870.7482057,375.0345137,166.2829245,118.8452818,0,0,0,0
scen105,0,0,0,0,0,0,1.467318408,14.1367875,117.8825033,820.8500898,1143.494736,1103.015502,1048.513884,999.2835644,820.0542488,1070.710313,792.4486873,454.6301121,195.7624127,139.2993091,0,0,0,0
scen106,0,0,0,0,0,0,0.228357184,12.78597444,120.0278125,605.9303476,746.1981149,1062.325452,1547.042967,1104.414945,954.038228,1105.703202,754.5573454,496.9145209,201.8234325,128.5049329,0,0,0,0
scen107,0,0,0,0,0,0,0.300031618,34.9495764,146.800086,770.6740009,545.9504299,1071.105378,782.2960352,1266.484306,1137.756702,978.6473948,800.0192691,409.7511713,195.9745436,110.0258032,0,0,0,0
scen108,0,0,0,0,0,0,0,28.89934877,122.1127673,699.8300682,878.0350521,689.7041994,1343.131024,1026.691234,1327.952625,838.4197923,852.2408422,485.6805092,167.0650503,144.6175652,0,0,0,0
scen109,0,0,0,0,0,0,0,0,54.42862079,528.6151359,856.3874525,937.4855648,1237.886718,983.9982481,1056.063947,992.5327721,819.5811458,501.7969433,167.6258978,134.399852,0,0,0,0
scen110,0,0,0,0,0,0,0.543654425,17.20382059,68.74836767,785.4876813,1017.460421,1262.468744,1130.647142,1052.600432,966.8920843,948.0517878,559.4877733,369.7246212,187.8754788,120.9099816,0,0,0,0
scen111,0,0,0,0,0,0,1.438729453,34.13458811,4.056480903,665.1817207,848.5759311,1017.181732,458.192408,1230.574692,1160.905748,991.0681752,1010.480988,492.0382122,171.6610916,108.0282157,0,0,0,0
scen112,0,0,0,0,0,0,0,28.51286959,115.3902206,620.5670151,1081.406372,1179.201879,977.8901625,1659.877792,1180.04593,1048.869185,687.5423177,501.308142,200.4344009,128.2321538,0,0,0,0
scen113,0,0,0,0,0,0,0,0,167.7805926,861.9587752,1391.005995,704.0971038,840.3672357,1558.571478,1075.85799,813.1185577,606.3547854,446.6142629,139.1038883,120.2360316,0,0,0,0
scen114,0,0,0,0,0,0,0.861480258,13.34340395,34.3636644,884.0971546,1081.411239,1214.580087,1268.72657,846.64458,897.2372708,973.9051197,789.2361975,435.4118664,189.9839772,135.7117744,0,0,0,0
scen115,0,0,0,0,0,0,0.294974471,12.75810888,4.865621464,691.0342265,618.2634738,933.2443219,950.4247625,1099.529088,1097.599061,1074.632406,809.6507727,402.9951462,170.3000872,134.6134609,0,0,0,0
scen116,0,0,0,0,0,0,0,12.34009353,166.1172905,571.9518842,907.0433899,932.2719334,927.8338497,1378.65243,1315.454587,975.8450531,860.9636976,469.6281155,213.3955646,121.6980799,0,0,0,0
scen117,0,0,0,0,0,0,0,13.08800471,51.87987448,664.5275902,787.2416958,1073.638279,1601.79907,1317.097687,1389.77975,1095.893022,854.2328518,466.9266879,162.9535882,131.0689143,0,0,0,0
scen118,0,0,0,0,0,0,1.192926791,21.85829896,81.37210825,728.8556097,905.5159947,882.2240091,1356.521743,747.5792278,1129.977712,932.7757611,1028.381403,408.7816803,224.3101819,138.7533543,0,0,0,0
scen119,0,0,0,0,0,0,0.386507355,10.81352196,217.8496161,1032.753423,705.521023,1639.755989,601.7226287,1125.525893,1072.015023,1029.650116,819.2577287,462.7274848,200.7322361,112.3797346,0,0,0,0
scen120,0,0,0,0,0,0,0.308453516,17.72746515,30.98715845,722.3089349,678.5863707,1210.711629,1193.126212,1748.231742,1420.268852,1048.483608,845.0911155,504.4207601,191.2775111,117.2647848,0,0,0,0
scen121,0,0,0,0,0,0,0.658918093,21.98295791,221.8818197,552.9896422,897.9140101,1021.612312,1265.026426,1119.163741,927.4674699,966.5556388,642.8031764,455.3713843,212.3613166,150.2056374,0,0,0,0
scen122,0,0,0,0,0,0,0,27.04462085,161.7759684,607.6027604,682.7401916,783.8545013,930.1983047,983.5508762,1146.971796,1093.025011,903.2270354,399.0446195,216.7677569,113.8209439,0,0,0,0
scen123,0,0,0,0,0,0,0.360140715,13.59029819,144.676729,526.1182091,1309.363903,476.7782859,1567.706746,1390.116167,1235.512567,979.5556423,656.8676543,415.208838,160.0241865,92.95361224,0,0,0,0
scen124,0,0,0,0,0,0,1.004174804,21.75187262,174.0034623,253.4766682,890.0526171,502.6876134,1332.040555,1205.644746,1280.743849,1118.292178,765.0441927,450.5321618,167.4332128,93.40110473,0,0,0,0
scen125,0,0,0,0,0,0,0.26889871,22.44540142,58.85136306,742.1283893,864.6733419,1320.225879,1033.03102,1360.01665,1177.114105,995.6493478,774.3627072,519.9638057,205.5207428,118.3871533,0,0,0,0
scen126,0,0,0,0,0,0,0.66367739,19.73603062,0.255117734,815.006871,1661.617569,543.3334857,1328.103347,1418.112534,1364.645411,970.384393,900.0345317,462.6095753,193.9619369,113.1305576,0,0,0,0
scen127,0,0,0,0,0,0,0.29321933,0,95.60562639,637.122013,1167.311909,1236.876739,913.9563847,857.5150516,1183.709097,812.1480476,846.236889,512.9956793,212.7308186,151.790636,0,0,0,0
scen128,0,0,0,0,0,0,0.443226665,49.64468236,70.57418292,638.2143774,663.3885008,1746.658394,547.4432071,951.7704507,797.039671,786.4171993,761.0045891,489.6109622,229.4969191,131.3503713,0,0,0,0
scen129,0,0,0,0,0,0,0,22.78833796,0.781479437,699.7810961,1323.894224,986.9408176,1455.987411,1134.935432,1078.047299,1264.937718,771.80745,431.8473551,198.0675113,133.1429195,0,0,0,0
scen130,0,0,0,0,0,0,0,22.85514551,222.1812452,741.1784937,1169.882755,958.2877623,628.2034728,1335.452584,1208.353229,795.7277515,778.3385564,460.5696195,186.9825973,128.0415993,0,0,0,0
scen131,0,0,0,0,0,0,0,30.2286342,282.0866042,451.02496,834.4006501,613.2823838,1459.000513,1049.776977,971.4232207,849.2011491,720.8735045,479.9250615,171.5754412,116.5138325,0,0,0,0
scen132,0,0,0,0,0,0,0,32.91747777,30.61020165,825.0701019,1325.396077,720.9794649,1212.602044,1280.292529,1170.9025,1270.992433,798.2907352,458.0467666,180.8505931,120.7287404,0,0,0,0
