,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen35,0,0,0,0,0,0,0,17.86887323,94.8829976,734.0964911,781.7796228,1067.529022,1192.471931,1319.530994,1120.666978,979.9889027,832.0822401,421.8900582,221.7841896,123.9223702,0,0,0,0
scen36,0,0,0,0,0,0,0.47494324,11.01050183,184.4756017,692.2561671,866.4847061,1227.980214,1142.54025,1244.256056,1259.373475,931.3983136,811.9040519,474.1403628,196.6974019,113.7375116,0,0,0,0
scen37,0,0,0,0,0,0,0.885398256,12.90611748,197.370122,684.1542874,854.0099226,1261.137816,1059.009336,1236.810275,1206.344275,884.3209842,812.6438312,491.8760211,208.1659264,118.8481564,0,0,0,0
scen38,0,0,0,0,0,0,0,13.07990068,204.3582639,795.6851772,932.70769,1027.888881,1196.015706,1093.627241,1175.55275,997.8929985,722.0884212,449.2999343,221.1363932,112.350341,0,0,0,0
scen39,0,0,0,0,0,0,0,10.97959356,135.0689229,796.8589146,694.177609,820.0747578,1308.951294,1147.602403,1071.822142,872.7742416,809.1253048,447.3954112,188.3446995,99.82892759,0,0,0,0
scen40,0,0,0,0,0,0,0,18.67334553,10.13078114,714.6630679,947.6640462,1302.075966,1138.330067,1114.382838,1252.377359,973.6498158,845.6802714,511.6214095,187.6139121,134.3910258,0,0,0,0
scen41,0,0,0,0,0,0,0.56823711,32.59627631,123.7099848,653.1885999,869.406724,978.5967544,1091.448714,1033.179952,1045.991234,1002.901413,758.7656079,466.7974693,190.9655476,131.3803102,0,0,0,0
scen42,0,0,0,0,0,0,0.740622271,22.86621398,151.2552639,607.7403358,779.5245458,1014.707925,992.2225572,1223.826673,1051.965099,1036.862035,796.8466888,427.5835498,191.1649106,111.2238918,0,0,0,0
scen43,0,0,0,0,0,0,0.229943318,29.97691281,115.2534283,649.0488938,960.6089055,1439.457943,1231.591492,1052.814496,1003.320038,981.4774751,810.3534695,492.8366724,195.5669311,129.3715625,0,0,0,0
scen44,0,0,0,0,0,0,0,32.87653111,137.8923542,932.3564975,928.302185,1106.244545,1192.826193,1306.223699,1105.729654,933.8276783,834.0805133,476.4898331,200.9202698,111.1830817,0,0,0,0
scen45,0,0,0,0,0,0,0,22.64988194,159.4523713,641.5586535,1012.007467,977.8821543,1271.900277,1440.808853,1147.708319,1001.597354,771.6525465,446.1566005,207.999434,123.3660136,0,0,0,0
scen46,0,0,0,0,0,0,0.365062883,14.36948148,29.52353852,710.8499051,1134.431247,869.4817918,979.3022744,1278.768354,1187.455929,811.5142637,685.0872068,449.1528081,169.0522884,115.6528422,0,0,0,0
scen47,0,0,0,0,0,0,0.222749994,10.76138848,24.64995073,782.7309717,769.5044943,1211.706585,1235.72889,1344.620873,1069.646226,787.6918309,754.5711926,471.0963077,188.9094597,113.1091631,0,0,0,0
scen48,0,0,0,0,0,0,0,12.48112542,185.3648267,705.7659872,1116.577618,1329.615919,1237.333468,1043.423892,1074.612075,882.4613545,826.9294088,397.4961919,202.9074062,117.3211,0,0,0,0
scen49,0,0,0,0,0,0,0.079992936,23.87181514,152.1576341,679.411586,1045.526852,1371.738855,839.8280927,914.3379735,1148.526226,1043.445584,736.3699756,454.8997409,168.1651576,119.2493634,0,0,0,0
scen50,0,0,0,0,0,0,0,23.20373977,166.7917691,545.6644791,1024.463133,1059.557305,1006.051235,1230.303239,1036.832158,1003.654337,844.4994442,475.5650289,178.0772582,125.4141448,0,0,0,0
scen51,0,0,0,0,0,0,0,18.45365444,138.9576638,662.3671723,950.7586286,1215.236702,921.0793374,1163.148014,1386.916039,1153.006048,718.9582708,444.9727256,203.0987966,117.7174764,0,0,0,0
scen52,0,0,0,0,0,0,0,8.295096866,101.8181773,839.6917627,1004.343039,1049.502354,1021.6484,1063.014781,963.3054081,1022.476119,754.2141259,491.6884295,175.297813,125.9700627,0,0,0,0
scen53,0,0,0,0,0,0,0.241937215,0.511876233,83.99942628,761.9277901,1045.566842,1268.131953,1180.454896,1013.002291,991.1697639,974.1904861,704.6378606,459.9347564,170.3766431,116.1254778,0,0,0,0
scen54,0,0,0,0,0,0,0.42244885,31.51102507,64.7947353,829.6284553,829.6049882,741.184566,977.2695137,1070.959896,1186.095451,1078.686532,684.241966,485.4874716,189.563226,121.0409402,0,0,0,0
scen55,0,0,0,0,0,0,0,28.02583874,49.37259707,862.3107718,804.1877228,1208.471389,1069.406065,956.2022259,1238.758181,832.5001768,863.4401703,416.7746014,207.9565936,133.2860477,0,0,0,0
scen56,0,0,0,0,0,0,0.842654902,22.46754937,103.7671722,742.0730287,953.3520464,1188.869722,1313.191526,1333.909508,1015.729542,884.6588438,836.2687232,457.7693182,181.8593143,135.2857624,0,0,0,0
scen57,0,0,0,0,0,0,0,18.95563318,165.3790378,695.7471701,1155.607026,883.8628965,1361.993962,1137.059713,1165.315929,1005.209146,831.4589335,500.4403158,163.6792054,121.4500535,0,0,0,0
scen58,0,0,0,0,0,0,0.312512216,22.9207744,119.2025614,733.9443977,1148.70309,1192.379276,1366.598089,1377.42851,1384.390733,834.9752142,775.3874317,466.4981538,219.1733429,116.7522562,0,0,0,0
scen59,0,0,0,0,0,0,0,29.09781182,34.99809583,708.6476742,1257.202191,951.8359852,1191.258306,1322.94241,1366.558819,873.6965065,821.6919708,476.1967877,195.0290694,117.1775493,0,0,0,0
scen60,0,0,0,0,0,0,0,28.68433195,118.7683207,761.1327748,949.8934824,1153.801784,965.9860325,1391.973711,1150.800621,981.2818901,810.3087745,480.2673216,217.1823685,127.6042303,0,0,0,0
scen61,0,0,0,0,0,0,0,21.30745933,122.6389298,761.4742,893.7429242,948.1073801,1114.353604,1274.05107,1156.098343,1125.826307,830.4456119,461.5795345,212.9939522,133.0690259,0,0,0,0
scen62,0,0,0,0,0,0,0,25.05646124,212.6171469,683.9540774,644.4041669,983.3504509,1335.857765,1140.999995,1096.704811,1122.481052,803.3149609,469.4159333,181.2602549,131.4611239,0,0,0,0
scen63,0,0,0,0,0,0,0,32.15430312,129.1872037,857.2766636,800.2438919,1163.225348,1156.557451,1299.523519,1126.094441,950.1145902,807.5531238,416.7851768,171.3810598,127.0911962,0,0,0,0
scen64,0,0,0,0,0,0,0.569662926,30.58944409,83.81424627,572.4761439,1136.453558,993.828825,1021.079469,1234.0528,1282.79286,937.8687782,825.8724758,448.5740659,207.794134,123.9600755,0,0,0,0
scen65,0,0,0,0,0,0,0.051368317,19.61382943,90.33972521,733.0125911,883.5084299,789.5597377,1051.815748,1360.531511,1212.30122,1016.775263,761.6574551,446.4865857,174.6724989,117.0049457,0,0,0,0
scen66,0,0,0,0,0,0,0,28.69679847,91.04354603,670.7765321,932.4199449,1016.987797,1464.785709,1315.307236,1198.138368,953.0525308,607.1427152,444.9913294,197.06137,124.4825753,0,0,0,0
scen67,0,0,0,0,0,0,0.124130586,30.95323597,68.10782828,654.3341052,806.7679726,886.2376105,908.9406922,1267.324982,1315.548882,1031.723296,705.4258733,440.0386987,159.9367655,121.5036064,0,0,0,0
scen68,0,0,0,0,0,0,0.803019335,37.87539001,128.2539739,958.3383412,925.8494574,850.4189445,1266.416687,1165.56738,1059.812939,887.0011209,752.7297808,444.8295332,193.0578316,127.9370242,0,0,0,0
scen69,0,0,0,0,0,0,0,22.70970413,93.72353461,914.1122428,1019.397876,1088.41344,1161.144794,1254.90567,987.3146057,1210.449691,695.3375752,445.6350329,201.4167025,122.3091175,0,0,0,0
scen70,0,0,0,0,0,0,0,28.29762605,127.0106936,780.0759388,1155.718413,906.5789857,1191.067382,1028.75595,1537.769284,893.3665459,812.804045,493.1985098,179.0451489,124.8396479,0,0,0,0
scen71,0,0,0,0,0,0,0,26.60111017,146.0573609,660.4038091,983.6671588,812.8764359,963.7215638,1275.857846,1154.79284,1079.773304,755.8537719,516.5544182,206.9067514,125.0876544,0,0,0,0
scen72,0,0,0,0,0,0,0.064176379,33.65576121,119.6729517,732.6966449,776.6694834,821.625911,1017.575609,1004.473002,1313.362719,854.1714131,688.1503727,430.9300666,193.7791406,111.5309522,0,0,0,0
scen73,0,0,0,0,0,0,0,24.42315735,108.4356743,771.652164,990.5261932,980.4731167,1360.757992,1125.962143,1130.507606,899.3395568,840.1586904,443.4155069,174.7398934,110.3202087,0,0,0,0
scen74,0,0,0,0,0,0,0.093389355,18.99950048,79.67892958,728.7002147,1011.720783,1221.114225,1215.007875,1158.550825,1056.572483,1069.000955,669.857987,440.1466017,191.0684338,124.3522132,0,0,0,0
scen75,0,0,0,0,0,0,0.262063511,22.70560209,163.4096841,727.4451771,1070.952648,950.1360969,1006.615533,1158.498463,1149.369969,787.4396546,747.4836403,473.4915579,171.990378,139.8817084,0,0,0,0
scen76,0,0,0,0,0,0,0.113919091,24.1321073,161.9697743,725.2305752,737.7528229,524.5345062,860.38456,1097.529112,886.3842921,1118.210626,728.2969662,394.6334292,168.8658735,136.3289699,0,0,0,0
scen77,0,0,0,0,0,0,0.143383468,23.07839917,74.31139963,870.7856899,834.9282899,1090.586184,1294.508128,922.1040164,1096.208204,1005.855991,734.3029843,437.2615024,202.4680319,133.397828,0,0,0,0
scen78,0,0,0,0,0,0,0.536945091,26.67970114,93.10099279,757.3874657,726.5304688,967.3900324,1297.952613,860.0214481,1005.286692,1102.814709,707.8949139,428.4097913,210.8254898,122.2854837,0,0,0,0
scen79,0,0,0,0,0,0,0.497066393,25.82237306,107.9788819,759.7995417,965.0523883,1030.432668,1100.702699,1192.73995,1164.346092,1045.250494,807.3484734,446.1001349,192.9325271,106.4937384,0,0,0,0
scen80,0,0,0,0,0,0,0.353303305,25.21450585,137.7540239,770.5303927,1000.481409,937.0198241,867.5054532,1175.188714,1099.122175,1054.428209,758.2129813,464.9638103,190.7967527,105.8960839,0,0,0,0
scen81,0,0,0,0,0,0,0,10.19768048,126.6361819,716.3668953,998.6426383,963.8046602,1018.586453,1244.823018,1016.320981,889.3956079,794.4253269,487.1487293,195.6331396,121.6004482,0,0,0,0
scen82,0,0,0,0,0,0,0.579163935,25.63938134,62.69647534,822.0130964,689.9291849,937.019492,817.8397153,1311.50563,1083.403389,861.2755181,804.1830709,461.324735,204.6497061,127.1785306,0,0,0,0
scen83,0,0,0,0,0,0,0,15.08486114,152.5251391,748.5430342,794.2302291,935.5245029,1031.763311,1368.028822,1048.34367,993.4062849,654.9306359,477.9022769,197.5649901,119.6808048,0,0,0,0
scen84,0,0,0,0,0,0,0.344976975,28.62227689,104.0353651,737.8510223,996.1765904,1138.083598,1134.229068,903.0536515,1098.086623,1090.611528,817.4955705,486.6275754,178.0422171,128.6457548,0,0,0,0
scen85,0,0,0,0,0,0,0.550291725,7.530223078,36.26210158,745.3648345,978.0805115,1028.044112,1056.571573,1321.682629,953.3404812,889.1196321,777.2186673,453.1302125,185.4738409,126.5042358,0,0,0,0
scen86,0,0,0,0,0,0,0.684922716,12.61992407,52.61098579,780.1383672,1033.030548,971.6859808,795.6572186,1284.372834,1124.168103,936.8873075,731.900805,431.8248735,176.3125059,126.9725848,0,0,0,0
scen87,0,0,0,0,0,0,0.022251854,16.15554694,152.4842778,818.7603976,1093.506131,1029.976176,1127.708888,1057.943463,1211.274468,1024.458053,763.1159729,403.3466058,206.9059203,121.265066,0,0,0,0
scen88,0,0,0,0,0,0,0.718215113,16.65739646,76.7177662,522.0119898,621.8584711,1218.67616,1352.533507,1197.496308,1014.426728,1043.308043,719.1497843,455.4684436,172.099157,116.6627665,0,0,0,0
scen89,0,0,0,0,0,0,0.361936375,16.04989163,75.59213727,703.7299952,1043.827137,1197.924389,1157.177661,1711.681993,1134.704588,1070.516554,675.4867185,450.541406,171.4942292,131.7541125,0,0,0,0
scen90,0,0,0,0,0,0,0.39388575,14.69304911,131.1650742,654.5660237,861.0440829,1112.587972,1164.52646,1264.057952,1055.417141,1013.300346,758.9731842,452.4852525,196.7319029,140.0306708,0,0,0,0
scen91,0,0,0,0,0,0,0,23.96540077,84.67975223,657.4123813,979.206322,1008.248242,1075.546056,1228.27015,1244.165425,1056.187577,647.6416418,507.544437,189.0486627,114.7013876,0,0,0,0
scen92,0,0,0,0,0,0,0,29.38494536,112.0172857,564.7975847,690.514882,1124.116863,1153.251134,1442.654658,1162.855594,1030.633578,832.7654526,468.8462612,199.1771051,121.2789125,0,0,0,0
scen93,0,0,0,0,0,0,0,11.33134466,46.53321334,790.0141822,796.5228565,1242.46449,988.7784738,1358.722209,970.7983851,1078.479426,694.4052553,483.9076808,161.3191347,121.3022203,0,0,0,0
scen94,0,0,0,0,0,0,0.410452915,9.969920711,95.36808923,604.6030237,1271.460459,945.3379183,1247.702363,1336.625881,1224.29643,1004.122538,724.7280274,401.891499,185.5301123,130.4102022,0,0,0,0
scen95,0,0,0,0,0,0,0.428861472,18.10059305,46.16669749,751.4727682,1173.5854,942.4602118,1037.394192,1435.923697,1099.029259,998.7587366,812.3078519,426.3119807,177.8759063,138.0385816,0,0,0,0
scen96,0,0,0,0,0,0,0.319823088,6.298451459,149.4663548,874.9316281,1111.157035,1152.655265,1317.611569,982.7283871,1155.565865,1009.439907,692.1101281,452.8438127,197.7662137,126.9937594,0,0,0,0
scen97,0,0,0,0,0,0,0.238907387,13.00251422,167.8068713,820.82638,1151.01158,1171.498445,1140.305312,944.3147488,1178.897252,958.782663,697.8351876,462.5420319,182.1609881,136.0084344,0,0,0,0
scen98,0,0,0,0,0,0,0.007264127,15.57127213,144.1288288,833.3893603,1283.048054,1100.600123,1134.697658,1009.706227,1087.823715,926.2803051,729.62402,486.5061408,168.6457462,130.3533313,0,0,0,0
scen99,0,0,0,0,0,0,0,20.83411632,63.04376675,655.8162772,960.0407341,743.4436861,745.7952989,1054.308161,908.9031674,993.061794,675.5769791,493.8124874,178.1314149,124.8446557,0,0,0,0
scen100,0,0,0,0,0,0,0,20.26283109,88.48992196,617.521378,990.9468623,686.9808803,697.8607462,983.9562387,998.8033136,991.9731283,717.7915546,478.1941124,176.5371489,121.5190635,0,0,0,0
