,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen70,0,0,0,0,0,0,0,18.29574183,98.85495914,677.7079229,793.3209679,871.4852279,1335.095842,1144.037039,1201.232966,832.7395084,866.3434564,436.7381475,199.2065011,108.8808813,0,0,0,0
scen71,0,0,0,0,0,0,0.108039265,8.379208687,71.82267435,749.4893891,870.2972527,1071.886388,908.7123124,1210.392066,1124.981499,816.3269064,746.7850375,387.2004468,172.9023579,122.8725851,0,0,0,0
scen72,0,0,0,0,0,0,0,31.41462439,128.2415207,520.4655607,977.8349901,1031.000239,1088.818821,1041.795427,1245.081564,1001.060907,824.2863094,502.5774248,186.9431209,115.3400702,0,0,0,0
scen73,0,0,0,0,0,0,0,21.25120726,99.78996382,634.2133226,1099.942881,1092.306594,1180.810468,1077.734181,841.3477626,1132.122144,732.0404031,426.6220018,174.6671277,129.5646769,0,0,0,0
scen74,0,0,0,0,0,0,0.251013628,9.294474455,162.0031186,641.3553268,936.3077861,1014.345235,1258.053492,1126.265935,1161.496316,1022.599589,732.2000586,462.9227365,162.9311521,115.681007,0,0,0,0
scen75,0,0,0,0,0,0,0,25.33593142,160.6760223,757.9456158,646.1190691,852.0156065,1052.919619,1278.771146,1153.245664,856.0508728,834.5229991,502.2645484,190.3035234,123.3828332,0,0,0,0
scen76,0,0,0,0,0,0,0,12.23374685,115.4332692,756.5865046,1051.731313,1189.554089,919.9092629,1201.301259,1114.776289,923.660187,770.4584515,450.2160135,194.6277697,124.8356726,0,0,0,0
scen77,0,0,0,0,0,0,0,23.87116025,109.8288209,750.7159619,977.2176656,983.6141301,939.3798822,1110.299555,1084.371287,868.3905611,724.639585,484.3785958,195.1123187,121.9119136,0,0,0,0
scen78,0,0,0,0,0,0,0.062811603,31.95177514,198.6472429,758.7299766,571.2057505,1013.84183,1181.106736,1254.139181,1207.166779,990.1136806,742.019212,483.4694948,162.6621329,109.8571221,0,0,0,0
scen79,0,0,0,0,0,0,0.907776766,28.49834837,82.29372229,773.2796992,592.233762,776.3703849,1236.612075,1030.843912,1052.085869,986.1957866,685.8849689,480.5427794,191.1148119,108.9426992,0,0,0,0
scen80,0,0,0,0,0,0,0.012184419,18.01317045,99.88978739,801.2534828,903.0491924,905.6811595,1385.278887,996.7017145,1227.129069,1052.127477,765.6628355,450.4941625,180.1474445,113.3720524,0,0,0,0
scen81,0,0,0,0,0,0,0.467381907,23.56708081,113.2245501,766.7062604,947.5262572,1193.597792,863.1027796,798.9294719,1024.895372,1080.397479,875.6919644,458.8003209,194.8564347,120.5576817,0,0,0,0
scen82,0,0,0,0,0,0,0.176754247,15.04408737,101.7394226,865.920242,990.5844851,899.8067326,792.827191,1360.845287,1339.73305,928.3847056,820.9228065,487.4586513,192.9303711,128.2197325,0,0,0,0
scen83,0,0,0,0,0,0,0,15.08486114,152.5251391,748.5430342,794.2302291,935.5245029,1031.763311,1368.028822,1048.34367,993.4062849,654.9306359,477.9022769,197.5649901,119.6808048,0,0,0,0
scen84,0,0,0,0,0,0,0.015931659,21.48918675,118.4438559,622.1150974,984.4500548,1242.44324,1206.668651,956.5862827,1020.473653,1102.754395,819.8530911,472.5571758,177.8783687,127.8484964,0,0,0,0
scen85,0,0,0,0,0,0,0.592085774,12.25092565,96.37409144,800.9979522,1069.658415,1024.32438,903.5524547,1208.470646,1222.25578,932.0256608,725.3405498,411.3384565,188.9873988,127.0584903,0,0,0,0
scen86,0,0,0,0,0,0,0,21.9809071,162.1293152,819.6973195,863.4991646,967.0204182,942.3445987,1451.894153,999.4576218,999.6797572,732.7830561,420.2762449,183.9008389,118.6494808,0,0,0,0
scen87,0,0,0,0,0,0,0.046944796,24.25592174,143.710955,826.4239088,1084.842009,904.9498434,1193.439322,1192.045303,909.2904591,1084.179828,817.8919897,482.3861641,169.0060882,138.1832002,0,0,0,0
scen88,0,0,0,0,0,0,0.452917992,30.39151666,173.8085285,769.5314479,1189.373765,1367.649652,1105.995861,1525.305415,1172.898602,1078.465261,756.8941361,443.7301584,196.8450969,125.5348103,0,0,0,0
scen89,0,0,0,0,0,0,0.074040821,13.61526932,130.2902745,666.7315819,879.6989293,905.5004321,1117.334032,1187.500616,1060.114874,1043.705559,743.1622391,487.7289712,190.7075576,129.7322452,0,0,0,0
scen90,0,0,0,0,0,0,0,25.24273824,137.692601,661.586724,877.2127481,1045.094374,1216.791576,1344.695111,1177.542492,1046.528257,876.6495672,487.2651644,178.4160583,122.0955533,0,0,0,0
scen91,0,0,0,0,0,0,0.140045189,5.732839639,109.7317917,791.4956817,508.1018944,963.5932928,976.4487256,1269.095008,973.7731305,861.9842191,727.5483314,477.179741,190.720008,122.7226753,0,0,0,0
scen92,0,0,0,0,0,0,0,29.85031612,178.2744724,693.6238292,747.7049058,1028.43389,1012.587126,1082.883571,1186.779455,1071.390292,768.9397086,427.3047633,184.3819928,122.5990871,0,0,0,0
scen93,0,0,0,0,0,0,0.595982307,20.28942198,68.16613601,780.1447177,844.4449852,909.0450451,1126.966531,1249.881031,1421.22101,1136.415227,830.3017971,427.8984328,190.3772719,125.5588425,0,0,0,0
scen94,0,0,0,0,0,0,0.204130302,18.92580219,60.79290338,708.7914939,864.7420586,958.595987,1136.880122,1283.212439,1293.74735,1001.910985,812.6527831,442.719874,186.9378733,126.5216784,0,0,0,0
scen95,0,0,0,0,0,0,0.503290395,10.71545439,132.9152006,623.0404855,1190.944322,904.1375936,1341.650902,1397.122561,1306.736424,981.005912,712.7481811,450.849751,187.1753648,125.5639375,0,0,0,0
scen96,0,0,0,0,0,0,0.3506767,16.5700733,23.41327784,791.7763527,1068.788997,747.2156493,1011.41182,1476.269881,1056.982431,1002.240995,714.1514991,420.7281637,185.452642,137.4074447,0,0,0,0
scen97,0,0,0,0,0,0,0,22.19138198,89.64494197,851.0680072,917.8360834,1013.822755,1002.792821,1508.276212,1122.913889,1042.973343,743.8424069,490.2424724,176.8926545,131.8348692,0,0,0,0
scen98,0,0,0,0,0,0,0.318465161,18.05884261,106.0977637,885.5971656,814.5852337,1095.979775,1428.819503,1591.613301,1065.844929,866.0447148,728.9222906,463.4494159,187.5654906,135.0610629,0,0,0,0
scen99,0,0,0,0,0,0,0.321266983,30.44435231,119.5123091,807.0905098,905.6308021,1027.599628,1426.038954,1534.45267,1158.174838,880.4690035,676.8377782,453.1700253,196.9248918,131.4424109,0,0,0,0
scen100,0,0,0,0,0,0,0,17.51007464,136.3055047,671.6409307,686.6389024,927.7629601,1168.149643,1023.677801,883.0096186,985.189155,744.150559,451.6394116,186.0748721,133.2893755,0,0,0,0
