,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen36,0,0,0,0,0,0,0,30.8870574,149.0090343,623.4191135,677.6197959,1067.742871,1154.081305,1243.51283,1154.453971,1150.611615,685.7542915,462.6577583,219.1231589,106.7246503,0,0,0,0
scen37,0,0,0,0,0,0,0,10.53622536,126.4295692,820.5857814,833.5666712,793.6222507,1250.001028,1142.922951,1040.055416,936.8478789,802.9792088,441.0744436,196.2837112,98.71846253,0,0,0,0
scen38,0,0,0,0,0,0,0,21.42221101,17.4483911,659.5173725,875.8209742,1110.248288,1191.76039,1250.785458,1223.018738,1047.503748,918.5589484,511.6336876,179.658609,131.592983,0,0,0,0
scen39,0,0,0,0,0,0,0,18.67334553,10.13078114,714.6630679,947.6640462,1302.075966,1138.330067,1114.382838,1252.377359,973.6498158,845.6802714,511.6214095,187.6139121,134.3910258,0,0,0,0
scen40,0,0,0,0,0,0,0,9.347824276,143.9770414,830.1359429,1142.22956,1094.933747,1220.842805,1133.956576,1109.638915,1037.120872,663.3691878,491.8519238,164.5242983,134.1157101,0,0,0,0
scen41,0,0,0,0,0,0,0.158424525,21.22865157,139.8028449,752.3533999,1121.983304,1062.86994,1220.625925,1128.259348,1147.658498,981.1946869,682.0778367,474.7318192,179.7862924,135.1911827,0,0,0,0
scen42,0,0,0,0,0,0,0.197445069,24.33335431,91.52554362,751.5406817,654.3195441,1202.153394,1012.958458,1340.979431,1110.150997,1054.447138,722.4433859,440.7171913,196.9818565,120.7648212,0,0,0,0
scen43,0,0,0,0,0,0,0,14.88432857,103.1746479,715.9223651,734.3976707,1093.686526,936.7358758,1326.2971,1110.120499,1045.536486,684.3693416,438.6695048,184.101297,138.1347559,0,0,0,0
scen44,0,0,0,0,0,0,0.326567668,28.85505851,118.8330121,678.3968566,895.6712466,1401.249212,1127.935516,931.6538028,1175.999624,1016.190666,807.6699842,494.4866866,188.7772918,117.2259109,0,0,0,0
scen45,0,0,0,0,0,0,0.132126201,28.39418182,101.7303096,647.1375692,933.7090316,1493.647512,1076.78836,1003.677633,1131.226649,1035.301275,877.8401962,474.0949973,193.4265235,114.9571934,0,0,0,0
scen46,0,0,0,0,0,0,0.317501918,21.09360965,215.5013015,725.399315,806.2661439,890.2105192,1155.997559,1443.090576,1003.857461,969.8238736,804.1043452,464.5459496,202.4840551,127.1183227,0,0,0,0
scen47,0,0,0,0,0,0,0,21.50681924,126.8623036,650.7208435,1003.580166,734.3663774,1195.743885,1127.721135,913.4363443,1143.126224,789.7897511,438.8061909,192.2407254,116.3478097,0,0,0,0
scen48,0,0,0,0,0,0,0.014703518,12.71613809,134.5414722,660.6207728,1308.946585,1211.729824,1205.005314,1021.049407,952.97099,863.6121168,905.1865867,423.5783244,190.7644475,120.5318768,0,0,0,0
scen49,0,0,0,0,0,0,0.341791627,21.1472334,75.65145979,642.2761981,919.7938074,1019.490016,1074.267142,984.0286725,1069.467827,942.3656818,778.2243392,465.1664521,181.7445249,126.2594592,0,0,0,0
scen50,0,0,0,0,0,0,0.381533973,24.57254197,138.829222,517.8831236,1235.270278,1129.137819,1356.576736,1578.321709,936.5310912,1077.205407,676.9751985,465.9019427,181.0069162,120.2298005,0,0,0,0
scen51,0,0,0,0,0,0,0,27.84860895,170.4331112,582.7234344,508.628985,937.672797,1119.89824,1112.671649,1367.924512,1064.608894,791.5629613,445.7646118,188.5743113,116.4025315,0,0,0,0
scen52,0,0,0,0,0,0,0.620796454,27.73525731,96.63065007,834.2143253,766.7972134,1076.380576,1101.172015,923.5411081,1165.496319,1036.841941,797.1225381,422.6109883,186.6471853,115.2472797,0,0,0,0
scen53,0,0,0,0,0,0,0.488976066,32.143017,117.1138851,571.0552343,723.631713,1244.888223,1178.551047,819.9918223,1084.05933,1034.621133,749.0794549,416.6596587,193.6661269,124.6578503,0,0,0,0
scen54,0,0,0,0,0,0,0,27.35797756,86.99213805,820.6844539,900.7722967,904.1192335,1302.771768,1328.387439,1332.914351,855.098527,852.7039467,465.2198362,205.8450203,116.0578426,0,0,0,0
scen55,0,0,0,0,0,0,0.160617248,16.90663342,64.05848964,729.4168477,900.6540299,928.7470981,1283.741159,1566.641649,1406.256975,922.9352394,757.5168798,438.4155783,214.2899878,116.8711661,0,0,0,0
scen56,0,0,0,0,0,0,0,19.45422011,88.51672256,902.1512951,780.1168431,1295.963919,878.7228843,1302.199561,1266.80435,928.0373108,803.4359199,465.6819336,190.7199567,130.0537728,0,0,0,0
scen57,0,0,0,0,0,0,0.473173687,18.22024163,45.53509188,665.960443,916.9667521,1045.650279,1218.030059,1486.179134,1261.903584,888.8734155,682.4079406,420.3853714,184.6453325,117.6354567,0,0,0,0
scen58,0,0,0,0,0,0,0.12555235,3.068253486,86.38963701,853.7212337,1218.24879,883.6570113,972.8369222,1141.570008,1112.741235,1028.369394,724.2035428,459.1251443,209.2686496,105.4025469,0,0,0,0
scen59,0,0,0,0,0,0,0,11.85622859,97.05426787,750.1740217,1093.319028,1024.468889,1253.284671,992.7000513,1121.184218,950.0678971,699.7517129,520.7939783,179.1172629,117.7914964,0,0,0,0
scen60,0,0,0,0,0,0,0,18.64947228,29.45184905,857.1146172,1071.041378,1093.89179,1243.165205,1292.014487,1187.553808,1108.981035,747.3580967,449.3052815,188.443292,126.806686,0,0,0,0
scen61,0,0,0,0,0,0,0,8.768034094,84.56478678,713.8122541,881.6010395,1022.741045,1243.610556,1285.457826,1072.23913,1065.421379,793.6599508,465.4961609,171.8487151,129.0837094,0,0,0,0
scen62,0,0,0,0,0,0,0,27.98465509,100.4881912,647.0993051,670.9826146,955.0858175,1061.169775,1259.083127,1049.296176,903.6739855,762.9419999,482.3486166,177.0648797,124.0612757,0,0,0,0
scen63,0,0,0,0,0,0,0.330242829,23.96702424,88.14040848,618.4216086,997.5977335,804.9595377,1119.845495,1170.80291,1127.402633,883.9955668,837.0139763,435.914002,193.6169332,119.9203992,0,0,0,0
scen64,0,0,0,0,0,0,0,18.18223261,108.6181124,455.1533196,1223.802186,885.8212518,1071.245461,1466.189929,1139.796963,905.3104345,748.440876,465.8978129,196.2492059,116.8407381,0,0,0,0
scen65,0,0,0,0,0,0,0,25.48238985,168.7182427,523.9226376,914.32951,1035.370908,1068.992006,1566.355642,1170.794256,892.1238855,754.3726546,469.7984391,197.3558454,112.3062697,0,0,0,0
scen66,0,0,0,0,0,0,0,26.98050792,126.0117016,610.9119409,734.7744196,1301.73291,977.0614032,1437.588853,1189.203209,1100.5478,775.6676509,472.3847158,165.6265059,119.8903986,0,0,0,0
scen67,0,0,0,0,0,0,0,28.91990635,159.651806,699.2429135,798.6669007,1261.246375,1181.371405,1450.388336,1145.933063,913.9474751,698.5355674,521.5966099,176.413034,129.5400828,0,0,0,0
scen68,0,0,0,0,0,0,0.440094421,30.7650547,116.225945,570.5479654,1108.70756,1006.300768,1124.89603,1291.034475,1273.319659,950.2875423,784.774636,441.7516159,211.0127015,121.6111052,0,0,0,0
scen69,0,0,0,0,0,0,0,28.69679847,91.04354603,670.7765321,932.4199449,1016.987797,1464.785709,1315.307236,1198.138368,953.0525308,607.1427152,444.9913294,197.06137,124.4825753,0,0,0,0
scen70,0,0,0,0,0,0,0,28.87540041,59.02770292,686.3080848,967.1387241,1000.629855,1181.262527,1252.570829,1084.855072,1008.325109,723.892922,440.4508691,174.0018349,131.395734,0,0,0,0
scen71,0,0,0,0,0,0,0.470378122,16.17704244,80.40728313,690.0361121,1002.735417,1082.080033,876.5836165,1283.582063,1264.086652,952.5784321,746.3076007,479.9552673,172.3443317,122.7329575,0,0,0,0
scen72,0,0,0,0,0,0,0.546871698,23.22928845,149.8463908,691.3607034,1049.778036,631.0474086,878.0622105,1113.422766,1360.508941,763.0622391,782.3695764,470.4231516,165.9551658,125.8030444,0,0,0,0
scen73,0,0,0,0,0,0,0,28.29762605,127.0106936,780.0759388,1155.718413,906.5789857,1191.067382,1028.75595,1537.769284,893.3665459,812.804045,493.1985098,179.0451489,124.8396479,0,0,0,0
scen74,0,0,0,0,0,0,0.124861806,26.13712908,121.9172354,760.7880058,1018.465435,952.6083697,1235.779053,1236.083807,1074.08594,946.1397643,790.934897,439.7975359,178.5699046,134.8909806,0,0,0,0
scen75,0,0,0,0,0,0,0,21.13289022,157.1028088,934.8428107,1020.311994,867.8419835,1044.877269,1349.862558,1056.347208,1073.828661,700.8938907,424.6268526,171.4185066,125.5087108,0,0,0,0
scen76,0,0,0,0,0,0,0,36.67741062,167.5388624,734.5421405,914.6383591,1170.413505,1240.172626,1056.023547,1048.300903,954.484697,884.9865872,489.1612621,193.1856653,116.2737321,0,0,0,0
scen77,0,0,0,0,0,0,0,26.60111017,146.0573609,660.4038091,983.6671588,812.8764359,963.7215638,1275.857846,1154.79284,1079.773304,755.8537719,516.5544182,206.9067514,125.0876544,0,0,0,0
scen78,0,0,0,0,0,0,0,19.30744357,135.249037,699.7107016,832.6467996,1269.097564,713.5649911,1451.601247,1214.723182,1070.739968,718.9425261,435.8224844,180.9702934,117.5583275,0,0,0,0
scen79,0,0,0,0,0,0,0.142469032,32.59615615,192.210146,1008.404445,810.0532521,1014.36952,1230.028911,1194.091256,1106.788223,876.1064526,749.9922312,419.914608,176.6651174,122.6010839,0,0,0,0
scen80,0,0,0,0,0,0,0,29.38905991,149.512678,893.8926951,877.5991735,1031.435932,1389.707826,1310.268301,1250.763231,889.5522994,721.6507385,418.996615,180.0737783,124.3149552,0,0,0,0
scen81,0,0,0,0,0,0,0,31.41462439,128.2415207,520.4655607,977.8349901,1031.000239,1088.818821,1041.795427,1245.081564,1001.060907,824.2863094,502.5774248,186.9431209,115.3400702,0,0,0,0
scen82,0,0,0,0,0,0,0.251013628,9.294474455,162.0031186,641.3553268,936.3077861,1014.345235,1258.053492,1126.265935,1161.496316,1022.599589,732.2000586,462.9227365,162.9311521,115.681007,0,0,0,0
scen83,0,0,0,0,0,0,0.198364113,9.519382355,127.8513917,599.0365826,695.0506357,1021.538196,1233.283485,1226.545607,1146.05425,960.6573541,731.0800937,464.6413961,164.5808255,115.9057246,0,0,0,0
scen84,0,0,0,0,0,0,0.103659889,24.32114202,81.71896549,773.8326595,656.5477672,753.5061752,1023.290744,1369.304547,1237.196159,947.8981409,846.6683395,490.9685342,187.8178362,116.0714437,0,0,0,0
scen85,0,0,0,0,0,0,0.086585992,26.49852793,122.4254712,742.5632281,924.6554488,1011.95784,1273.664543,1364.663032,1255.301424,965.0987016,852.7432236,458.2501806,187.8715266,111.243625,0,0,0,0
scen86,0,0,0,0,0,0,0,11.28408424,119.6998837,718.0404051,1098.884783,1294.931376,1005.020466,1193.402748,1224.894429,883.486866,770.3055684,443.0508872,172.5906096,126.8788702,0,0,0,0
scen87,0,0,0,0,0,0,0,24.556962,202.0364077,724.4715538,893.7555629,765.7078272,876.5654544,947.6694148,1028.705309,915.8241476,719.4943039,436.4218972,184.2110606,127.5882283,0,0,0,0
scen88,0,0,0,0,0,0,0,17.43657085,108.1503729,607.9380023,1064.254532,851.3769381,588.0009705,1236.983247,1051.877416,1070.507009,761.6039603,470.1028601,172.6916096,121.9892245,0,0,0,0
scen89,0,0,0,0,0,0,0.255913842,26.29978715,115.5766244,736.7623075,756.1997203,1272.403534,1223.591083,1064.857403,1216.557478,1011.652557,759.390273,462.0377046,195.1310607,137.821165,0,0,0,0
scen90,0,0,0,0,0,0,0.473303091,15.62139784,142.1717901,697.3927194,825.4178886,1334.534629,1139.921594,1002.135071,1035.499626,924.4889529,717.2297337,443.6638986,203.4382129,134.5111586,0,0,0,0
scen91,0,0,0,0,0,0,0.858192786,18.18989163,62.08470798,613.3341351,979.8512859,1020.4745,1148.789042,1006.555014,1032.271396,985.4334826,858.5569094,444.6024752,193.0674762,124.8552241,0,0,0,0
scen92,0,0,0,0,0,0,0,10.19768048,126.6361819,716.3668953,998.6426383,963.8046602,1018.586453,1244.823018,1016.320981,889.3956079,794.4253269,487.1487293,195.6331396,121.6004482,0,0,0,0
scen93,0,0,0,0,0,0,0.372886975,27.92930219,208.5489061,827.0917326,882.8058983,1176.739598,1138.173414,1340.981912,1062.367795,822.4665758,811.948494,505.9022915,180.7245874,123.8426723,0,0,0,0
scen94,0,0,0,0,0,0,0.450925825,14.07929354,189.0482724,744.3106357,922.2771706,1387.722623,904.3452961,981.2150147,1047.53212,915.356392,825.053295,458.9262404,196.0895499,135.2038222,0,0,0,0
scen95,0,0,0,0,0,0,0,12.86785934,113.008941,603.8416419,1015.442429,1240.960158,987.3668337,1110.416552,1071.018299,979.9091682,710.2269106,448.0911287,185.9011249,127.4148421,0,0,0,0
scen96,0,0,0,0,0,0,0,29.85031612,178.2744724,693.6238292,747.7049058,1028.43389,1012.587126,1082.883571,1186.779455,1071.390292,768.9397086,427.3047633,184.3819928,122.5990871,0,0,0,0
scen97,0,0,0,0,0,0,0.253022886,20.48390256,63.23590042,938.4370324,669.0113991,905.6083355,1113.64747,1471.365674,988.2106056,919.2972606,818.226138,506.6854719,179.7936348,118.3859953,0,0,0,0
scen98,0,0,0,0,0,0,0,17.91909588,87.04434777,741.5923274,1056.591176,750.7761381,875.506131,1071.264036,1144.507014,1025.550809,767.9039131,408.9216849,197.3960113,116.5874979,0,0,0,0
scen99,0,0,0,0,0,0,0,29.29161038,52.69796998,651.6581371,840.9456942,1243.832531,1206.43093,1032.506757,1048.27974,1063.378096,681.3691439,462.0578513,171.7213783,124.5354975,0,0,0,0
scen100,0,0,0,0,0,0,0,26.35481481,69.627481,621.4567652,910.2449212,1083.958352,1026.179035,1024.370704,1124.062567,1047.274544,683.7786079,470.5960293,170.9082215,136.2747837,0,0,0,0
