,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen11,0,0,0,0,0,0,0,16.23038153,0,727.9066612,1308.45518,1076.794486,790.0219771,1174.095752,1178.438734,919.6206106,729.9003323,491.7624952,181.229082,127.6029912,0,0,0,0
scen12,0,0,0,0,0,0,0.043428846,24.19270259,0,848.4903008,1484.440554,1220.268353,566.3756584,1132.386598,1214.680582,1138.014999,795.5658959,489.5920687,172.669475,105.8777141,0,0,0,0
scen13,0,0,0,0,0,0,0.033571194,19.75501251,148.3858531,517.9088561,802.3059105,702.5673645,1187.812979,1226.679788,1030.979346,911.8281935,698.3302537,512.1425522,163.201006,124.495937,0,0,0,0
scen14,0,0,0,0,0,0,0.963405536,42.27691625,85.54406894,978.7978943,1049.506985,898.838178,1409.905206,1188.769796,1133.012953,802.2108194,530.5278648,427.7045986,145.2082306,119.740783,0,0,0,0
scen15,0,0,0,0,0,0,0,35.40646806,211.724711,822.6032126,513.5177116,935.1770885,1199.282907,1383.722559,1081.707881,825.381427,691.651475,435.3768049,213.058526,125.2866232,0,0,0,0
scen16,0,0,0,0,0,0,0,18.75787958,73.80664126,760.4077703,891.6736923,1023.420068,1509.375459,1426.606946,804.442917,1360.285827,1011.22018,457.7754201,195.0625429,135.7333087,0,0,0,0
scen17,0,0,0,0,0,0,0.202494874,16.85956591,131.9868817,914.4354055,1174.032582,995.5477626,557.3092424,1245.183688,1389.473255,1090.553902,854.6196016,465.1648293,190.3972683,150.738473,0,0,0,0
scen18,0,0,0,0,0,0,0,42.27203833,70.02388706,825.7080285,1121.83153,1103.498614,1524.42851,1160.284624,1075.952191,1133.250571,702.3657636,519.7378322,216.5770241,120.1035714,0,0,0,0
scen19,0,0,0,0,0,0,0,40.67816649,122.0734638,681.0625312,893.8890057,1268.828523,1396.351343,1213.618658,785.4496205,963.0983066,740.6927204,513.2794386,196.7719789,131.3808766,0,0,0,0
scen20,0,0,0,0,0,0,1.286678854,19.2511112,166.4146248,900.6774843,906.666139,639.9618275,645.1986403,1216.042412,1032.945513,886.2345927,846.9669229,529.668742,188.062787,112.5103915,0,0,0,0
scen21,0,0,0,0,0,0,0.083988054,35.37338663,117.0048805,913.4316823,980.9779435,1007.938534,1131.609308,1265.142517,1074.090565,1065.901303,842.4526065,439.5210279,162.5413936,135.5312229,0,0,0,0
scen22,0,0,0,0,0,0,0,36.86766582,153.9943775,642.4740221,632.0104026,1045.231915,1114.45966,830.4751713,1092.259779,773.9971097,909.0492736,415.5473691,212.6461023,136.3990883,0,0,0,0
scen23,0,0,0,0,0,0,0.556437322,21.59229681,72.56667002,1033.509063,722.1366375,972.6926278,1320.594841,1277.103735,1037.855551,1208.458187,808.9224511,406.3814514,137.7597227,108.2976802,0,0,0,0
scen24,0,0,0,0,0,0,0.416647021,47.62727436,166.1031164,680.6628148,1130.420395,616.5204969,1648.542467,1252.304268,1172.946068,945.8101589,713.9544665,481.9046541,183.7526482,119.075875,0,0,0,0
scen25,0,0,0,0,0,0,0,13.43414603,91.14913341,575.9850985,693.6979852,1113.946269,1069.847405,1157.385512,1075.066101,1167.492513,852.5511933,479.8245515,192.5822222,135.3265035,0,0,0,0
scen26,0,0,0,0,0,0,0,5.923487968,88.68705671,778.1080031,800.3213528,1792.302931,1129.951905,1058.716473,918.3347487,904.9745737,820.8894515,444.7501898,203.5636235,111.8808913,0,0,0,0
scen27,0,0,0,0,0,0,0.054745145,35.07557054,77.0862554,693.283147,1295.218363,838.8555938,1099.703863,947.8488791,1045.341712,1127.965394,779.2866451,483.2145653,138.1717792,129.4361154,0,0,0,0
scen28,0,0,0,0,0,0,0,15.56356278,125.2776246,700.8043991,731.4122373,819.3512585,856.9140531,1349.179755,1091.750815,1051.780092,543.922554,522.5938511,215.3234942,146.414014,0,0,0,0
scen29,0,0,0,0,0,0,0,13.31841556,157.1901792,920.1848443,962.4353504,1313.198277,1362.980265,1002.384113,764.1568198,1175.897228,774.3814658,491.8754334,196.0169879,135.9815682,0,0,0,0
scen30,0,0,0,0,0,0,0,4.876202676,54.5563309,732.4308248,1067.743576,1368.242864,834.4740865,1180.448008,1283.431842,946.3844519,757.1192347,439.0261781,209.1448164,123.4434644,0,0,0,0
scen31,0,0,0,0,0,0,1.223620802,27.06337442,0,974.6975004,973.8878255,908.2980445,1450.482465,1327.702972,1117.249038,1194.220271,657.8660351,428.1395447,168.4312483,132.1735677,0,0,0,0
scen32,0,0,0,0,0,0,1.06064596,0,103.9201682,660.4461617,1665.790166,1070.060949,1308.591048,1449.45169,1402.130884,889.7743272,763.9350368,473.0162861,166.3070063,137.0522489,0,0,0,0
scen33,0,0,0,0,0,0,0.068788449,19.42457175,124.4807386,684.1872836,389.2411053,1416.539921,1087.690929,1138.248753,947.5012457,902.4728709,652.6352395,491.0867832,217.7770811,132.9222484,0,0,0,0
scen34,0,0,0,0,0,0,0,10.21668851,156.7919329,432.6564971,1453.804555,1143.405858,822.0513765,1266.332574,713.8718087,958.8733294,951.4450977,523.0965935,219.1114668,113.5901395,0,0,0,0
scen35,0,0,0,0,0,0,0.987587226,18.23806191,124.8745352,709.7321352,899.4239719,2011.414272,1169.432859,1708.301763,1219.133132,1107.451341,824.8916885,491.4449,176.7313988,118.7562093,0,0,0,0
scen36,0,0,0,0,0,0,0.17669182,35.1491227,93.16812346,610.1315995,1233.96969,555.4921597,1201.750027,791.4895135,1246.802089,986.5760321,735.670256,395.6638155,195.7774402,147.6849444,0,0,0,0
scen37,0,0,0,0,0,0,0,22.55079148,62.72549246,581.6184842,1005.632821,2122.373159,972.0828852,1550.014265,1165.899159,819.9046246,761.4827233,459.5909776,206.9673574,128.5301028,0,0,0,0
scen38,0,0,0,0,0,0,0,11.70444966,188.2404601,590.9965503,820.9022222,1302.73436,1408.873925,1413.135378,876.9079928,1262.007093,736.4031094,557.7930752,224.7397743,117.5785975,0,0,0,0
scen39,0,0,0,0,0,0,0.872611505,24.8086113,109.8439215,677.3274666,1238.451247,1145.641532,987.354623,1218.621886,1109.576308,1156.666182,922.8624673,509.2232798,212.6328253,118.8284019,0,0,0,0
scen40,0,0,0,0,0,0,0,0,71.39458072,474.587256,680.4933481,694.834611,1311.408989,1067.799028,1474.934081,700.7601148,817.9819738,481.890691,159.1588278,122.693204,0,0,0,0
scen41,0,0,0,0,0,0,0,34.06608923,0,755.361528,1279.517538,1178.507602,1601.930524,1252.95115,1085.438508,791.5429268,761.1317861,413.3220831,180.9765428,134.3986651,0,0,0,0
scen42,0,0,0,0,0,0,0,1.773492516,145.9258806,832.0756828,580.1716426,1277.609886,1275.16525,979.1340496,1152.37048,856.0983049,642.5860802,435.2267223,193.9151208,146.5468713,0,0,0,0
scen43,0,0,0,0,0,0,0,14.5170439,0,990.6651074,650.8126327,833.0123464,1155.090007,974.5737133,1153.355366,990.9343716,855.1334884,498.5382391,232.6572174,118.1726678,0,0,0,0
scen44,0,0,0,0,0,0,0.990071888,24.33706435,40.57911682,586.4534321,1146.26404,689.5278426,1288.77191,1454.441072,1231.794963,1071.198348,803.9563655,530.2603874,198.6135586,111.4304912,0,0,0,0
scen45,0,0,0,0,0,0,0.036939611,27.51917627,31.03181099,714.4447227,425.4885011,1155.116473,828.9386781,1173.404622,1000.603815,792.2033081,744.0897036,517.1185429,179.1561375,135.3718916,0,0,0,0
scen46,0,0,0,0,0,0,0.057302883,26.1685273,168.4141263,803.9978951,492.4123595,1361.526228,1181.348542,754.3289218,1130.712932,975.1793062,780.7237256,468.4629784,212.8962119,122.2770915,0,0,0,0
scen47,0,0,0,0,0,0,0,19.66963586,0,853.2488865,853.9983261,1316.0133,1250.217953,1578.169315,1145.286601,869.5118338,516.6330052,572.360097,208.1584108,113.0691847,0,0,0,0
scen48,0,0,0,0,0,0,0.907468139,0,68.23834953,413.8627869,955.088368,1096.526404,1011.768884,1195.238583,1027.638329,1212.00592,692.6141583,494.6110601,158.2359242,135.8346907,0,0,0,0
scen49,0,0,0,0,0,0,1.297288086,26.73188256,205.671814,702.9327368,1357.266842,807.9045651,1317.299749,939.5685556,1449.891607,931.8920776,736.5650432,473.8159437,153.6527338,105.3367408,0,0,0,0
scen50,0,0,0,0,0,0,0.380524956,12.82968889,149.7602449,592.7656623,507.9176775,1161.75629,857.8665643,1222.478706,1653.794204,645.2563726,769.440022,499.6692208,199.4313013,102.5608824,0,0,0,0
scen51,0,0,0,0,0,0,0.495711933,33.04639143,0,761.1949094,839.0148013,682.0780197,1329.594863,966.3045777,1173.987347,1244.505129,741.5004781,501.1177778,196.3925817,104.5951861,0,0,0,0
scen52,0,0,0,0,0,0,0.77063836,29.57637777,129.858603,903.5130154,585.1287699,1223.971749,1182.665504,1189.489424,808.5217525,794.6501363,754.2826512,408.7985326,177.3590451,122.8290056,0,0,0,0
scen53,0,0,0,0,0,0,0,20.44393897,5.563072824,536.391228,933.6061879,1274.331671,1132.778029,1080.469335,1165.102244,1158.130507,714.3287909,412.8927614,158.6078412,128.4113739,0,0,0,0
scen54,0,0,0,0,0,0,0.007641148,20.01946834,0,681.2733269,932.6051845,1074.395964,718.7796121,1544.191637,1179.46202,895.5896929,825.7137871,449.3249111,177.3805822,130.1453488,0,0,0,0
scen55,0,0,0,0,0,0,1.467371735,19.00454237,107.0365339,770.8160704,943.2075146,850.1042841,1013.457688,1175.997298,960.6099052,998.2419747,795.2850048,462.8795753,182.6661129,104.0780671,0,0,0,0
scen56,0,0,0,0,0,0,0.159305848,3.43845413,144.5992154,709.9813344,799.6213193,1403.286182,1071.704657,1161.865183,1079.576038,844.2447045,904.8771509,447.4811623,191.1180111,150.1555197,0,0,0,0
scen57,0,0,0,0,0,0,0.284442478,31.98429487,84.20365848,499.433127,1158.399483,1022.1208,973.6762657,818.8606533,1449.442113,938.3030054,722.2792431,492.224956,165.7698948,124.6515959,0,0,0,0
scen58,0,0,0,0,0,0,0,22.64630182,145.6313173,727.3883609,1177.188876,1139.540871,1093.440228,877.9382735,885.883004,1271.143314,898.0099391,418.8028296,182.8968397,107.3233963,0,0,0,0
scen59,0,0,0,0,0,0,0.588975245,15.22833027,170.3541337,615.3001945,971.7443757,811.7471108,1075.630267,1400.90607,1261.110588,877.0251007,834.047687,446.2842713,208.4484978,111.7720423,0,0,0,0
scen60,0,0,0,0,0,0,0.832447241,14.04207356,0,819.2338666,724.368556,1529.45933,941.975196,1268.588995,1492.989746,1078.847215,529.6705761,555.9461681,195.8192006,116.1407136,0,0,0,0
scen61,0,0,0,0,0,0,0,20.80717746,221.994336,346.6589198,1020.763004,1010.920754,661.8462123,1432.184316,1564.831734,1002.139375,815.2007429,498.6709166,202.4761685,111.2637018,0,0,0,0
scen62,0,0,0,0,0,0,1.301157878,36.58118326,156.7726895,976.6594493,1190.381333,1432.775204,1060.975358,997.7182381,1107.284035,870.2610988,631.4196525,477.5327365,188.4159397,140.701477,0,0,0,0
scen63,0,0,0,0,0,0,0,6.521280967,153.4067526,980.0975029,1158.97598,672.1637326,917.0972716,687.3169914,986.3783422,683.0301285,669.4310031,488.3034662,208.0006675,137.0278309,0,0,0,0
scen64,0,0,0,0,0,0,0.347857777,22.29667074,47.34390454,785.2695987,1203.898087,953.2358786,825.6720236,944.1813421,1022.748306,1000.96422,666.407516,502.3852934,179.7145671,121.8466568,0,0,0,0
scen65,0,0,0,0,0,0,0,26.32027502,112.9028714,304.4677364,1297.81465,967.8607108,1208.806495,1296.349252,838.7029864,904.2110808,778.0805218,509.1763694,207.6038074,132.6750454,0,0,0,0
scen66,0,0,0,0,0,0,0,26.02450729,159.7215402,735.7705457,935.9226441,863.0657028,1135.829085,731.7213853,1211.872437,1091.967348,777.7575416,519.2421451,219.215318,136.1071279,0,0,0,0
scen67,0,0,0,0,0,0,0,13.29713688,102.1124207,489.2572802,644.3045985,1254.755007,1127.218914,1588.238618,1046.930322,1209.39518,771.2390682,493.0460748,200.7864647,144.8575232,0,0,0,0
scen68,0,0,0,0,0,0,0,12.79955103,95.63402721,398.779352,560.233492,1145.628576,1259.966709,1787.654809,809.1061219,810.6255137,656.672082,464.0902967,146.7335446,125.7068274,0,0,0,0
scen69,0,0,0,0,0,0,0,3.947054506,102.1569616,636.6608948,1127.13973,808.7082143,1147.285039,1096.99155,1202.394684,1047.680724,951.6681473,444.4586564,213.6073535,130.6558382,0,0,0,0
scen70,0,0,0,0,0,0,0.790655035,8.876419985,123.8215462,772.6297602,753.1396669,881.4953172,935.5361549,1153.930852,1311.214611,1024.678531,719.1391341,441.161881,219.9429113,107.4278784,0,0,0,0
scen71,0,0,0,0,0,0,0.539040066,20.41192114,124.1456039,839.231784,1202.65142,1027.85616,1180.359395,1156.845061,912.2323578,1286.469008,669.3348827,476.4887075,216.6538604,141.9306648,0,0,0,0
scen72,0,0,0,0,0,0,1.416596786,27.92805382,63.21144217,678.9071509,458.4802323,856.0259049,1190.703228,1372.499423,963.2674484,902.0669803,783.8952009,455.1571933,162.6970748,131.5628316,0,0,0,0
scen73,0,0,0,0,0,0,0,16.9120804,89.31632013,955.5791298,689.5826996,1220.731943,1101.548964,877.8043208,1249.200015,973.1038143,759.6774984,521.0806085,212.2356821,120.9423461,0,0,0,0
scen74,0,0,0,0,0,0,0.104155216,4.530459204,153.3289722,670.45622,1042.365133,749.0130102,1221.770238,1316.868719,1147.080887,1037.92039,988.4865663,366.1986959,179.9549392,100.6852158,0,0,0,0
scen75,0,0,0,0,0,0,0.018735477,28.05624743,188.3433738,590.3953105,907.5879724,505.7729943,1298.422216,1245.153252,1239.722761,1057.027688,922.7662622,357.6640113,213.9983479,111.1717901,0,0,0,0
scen76,0,0,0,0,0,0,0,24.99702911,13.15027987,876.1856618,827.0740556,842.7751334,1464.943084,1035.538539,935.8074648,1030.060182,675.4549486,425.1357536,198.4668082,89.54552963,0,0,0,0
scen77,0,0,0,0,0,0,0,0,20.58125281,609.9305325,826.5035925,865.8644175,990.8283007,1337.890922,961.9175147,914.4998109,679.4757269,417.6432396,231.9113854,158.3678731,0,0,0,0
scen78,0,0,0,0,0,0,0,21.74691525,184.5950792,733.9456295,753.3364651,1083.167399,1104.746006,1531.539034,978.9683008,1003.253071,717.5460446,501.3871073,162.2338525,136.4867454,0,0,0,0
scen79,0,0,0,0,0,0,0.101905438,21.50928757,81.36812927,721.2095231,500.4720248,1123.519184,1522.070737,1099.272811,1106.990551,1001.377617,742.6186444,461.5025403,170.07809,124.0851316,0,0,0,0
scen80,0,0,0,0,0,0,0,33.30608945,61.04594453,950.2424031,698.5940387,1143.369063,1014.701119,513.824192,793.1661815,877.7926669,682.3532025,380.5850417,220.5781135,106.3108994,0,0,0,0
scen81,0,0,0,0,0,0,0.092641394,20.94896045,266.7647505,891.5850357,396.0458392,1054.107501,1075.922628,1195.188593,1265.765556,860.6181356,811.9068129,521.326298,172.2748425,110.0778498,0,0,0,0
scen82,0,0,0,0,0,0,0.729779495,19.24231774,163.3351396,825.3060674,627.2922327,1196.687141,1500.529313,1036.919496,1192.246374,871.3074486,885.5607765,411.5209439,179.4675094,116.1221598,0,0,0,0
scen83,0,0,0,0,0,0,1.316700556,25.32031301,144.1124975,825.3279932,1011.377581,1046.545254,1376.037373,686.6779455,1142.864139,1090.943978,603.1035611,511.5549567,155.4183294,125.2330653,0,0,0,0
scen84,0,0,0,0,0,0,0.462033025,15.91033385,135.6180514,794.538422,1591.571784,769.2044962,1431.390574,1073.230011,1161.386964,842.6905468,915.8583887,452.9046775,172.0596344,142.774667,0,0,0,0
scen85,0,0,0,0,0,0,0,16.35279023,119.9200731,819.982028,1264.387223,948.5482964,969.3585603,1061.897761,982.0421874,854.9704414,968.3774417,404.8287432,154.7429705,140.3540895,0,0,0,0
scen86,0,0,0,0,0,0,0,45.64272182,0,725.0460146,1194.332494,1056.823053,1352.863169,1346.124271,694.7887848,1031.275697,836.6679536,437.5226725,186.0016276,121.4076468,0,0,0,0
scen87,0,0,0,0,0,0,0.476533531,8.24349492,93.86122561,1010.920044,968.6283415,1009.182569,992.7831397,1096.569306,1134.412881,1022.983148,812.4840004,475.5312456,189.7311285,140.9368304,0,0,0,0
scen88,0,0,0,0,0,0,0.708451361,21.70630386,48.76818478,840.6112111,825.8507539,1141.46263,1189.358492,949.2684157,960.1574098,917.0213342,743.4921597,467.0818216,177.0175352,132.8048909,0,0,0,0
scen89,0,0,0,0,0,0,0,19.75021277,211.684169,680.5110178,573.8669528,936.0025986,1416.412661,1232.951584,1429.976154,956.6339236,793.1829125,457.2394838,198.9812688,143.1219112,0,0,0,0
scen90,0,0,0,0,0,0,0.29748688,25.83431436,145.4944083,214.8953116,785.6917163,983.7199089,995.822846,1523.845857,946.8164649,567.526037,796.5787135,458.2498019,162.2575295,140.5664375,0,0,0,0
scen91,0,0,0,0,0,0,1.189522035,25.45055785,0,365.9337756,840.8758755,929.3634811,1254.939597,1027.782381,1077.173432,921.6598271,697.8492023,457.2232532,157.187688,120.7972782,0,0,0,0
scen92,0,0,0,0,0,0,0,2.969276545,0,419.3724673,1448.196984,436.8822973,839.7156977,1353.163749,936.4682549,947.9374726,731.9898431,413.6173772,170.8452524,125.2153135,0,0,0,0
scen93,0,0,0,0,0,0,0.84521848,27.59521152,21.35567963,594.9121437,1078.273996,1308.528149,1060.958834,1192.044826,1270.206635,1159.570245,910.79388,493.0889668,207.2229411,140.5943039,0,0,0,0
scen94,0,0,0,0,0,0,0,36.70091655,140.4833477,307.7202317,912.7777948,1235.89655,895.3612245,1495.68105,1098.011148,860.89209,904.5426308,441.9322028,127.8135502,130.066515,0,0,0,0
scen95,0,0,0,0,0,0,1.063483638,16.20436406,155.9935193,833.4015827,851.7296209,1838.262067,1124.871538,1239.199286,1059.482517,892.4413267,814.4606943,413.4409994,134.5732831,102.5645776,0,0,0,0
scen96,0,0,0,0,0,0,1.591514126,21.11222632,27.1640847,542.2252607,836.7979803,1360.114452,853.4362644,865.3998003,883.8009819,880.5400517,807.4432369,517.3329816,178.488359,136.7568317,0,0,0,0
scen97,0,0,0,0,0,0,0,21.48132021,139.3043717,932.9974997,782.136945,754.4375674,1218.010547,1079.851491,1004.048803,904.1215409,920.3917858,467.2324515,181.1429684,117.6264599,0,0,0,0
scen98,0,0,0,0,0,0,0,33.02928166,116.2224151,553.6090289,966.5659731,1219.369903,1271.951642,1669.955198,1421.507786,898.0684109,848.2608313,441.6775805,166.6071222,113.6080654,0,0,0,0
scen99,0,0,0,0,0,0,1.429681832,20.72018652,119.3397949,542.6678846,1866.786041,828.8468556,811.271758,651.3031307,1136.170984,936.419099,701.0926729,417.1400204,201.1074369,155.7403681,0,0,0,0
scen100,0,0,0,0,0,0,0,1.731510497,135.5842622,573.0109391,580.6534468,868.4034481,1156.991538,1151.531604,1159.081901,956.7455797,775.1992365,433.9383767,181.0016836,101.8338071,0,0,0,0
scen101,0,0,0,0,0,0,0,0,169.2871713,901.9838107,773.0334075,875.8203433,1160.422158,896.4797702,850.6786115,1300.096467,827.991797,458.9011247,152.3751349,123.9127046,0,0,0,0
scen102,0,0,0,0,0,0,0,0,0,981.3574335,1031.258801,1151.703172,1349.232598,2088.982144,874.0448144,884.6788816,870.7482057,375.0345137,166.2829245,118.8452818,0,0,0,0
scen103,0,0,0,0,0,0,0,17.68832126,101.8623125,535.5519922,1465.537871,1185.520407,990.6086222,1147.203511,764.4573988,961.9434662,661.0537018,504.0136162,235.5671407,124.0718926,0,0,0,0
scen104,0,0,0,0,0,0,0.1793701,2.822192148,208.5815252,1009.98799,1045.49452,749.3013979,1081.722126,1552.757229,1059.714393,872.4221347,650.5310564,415.3016655,184.9086585,144.9379239,0,0,0,0
scen105,0,0,0,0,0,0,0.364675952,30.25702943,237.971636,757.0541014,1325.413151,779.0050591,1049.736172,694.5656403,1158.934335,903.9647523,846.4317017,423.3122591,163.2631679,132.2923582,0,0,0,0
scen106,0,0,0,0,0,0,0,22.10901002,141.5873171,562.9337112,1055.67518,1002.928216,1146.790693,1465.456311,1278.502328,983.3766834,778.4770454,480.4215502,150.5114761,112.97385,0,0,0,0
scen107,0,0,0,0,0,0,0,25.35613185,200.6568512,590.1036514,1133.696129,862.0800773,1182.415448,1619.853353,1467.071373,1082.447488,705.6866047,475.8818259,143.4903179,115.5926071,0,0,0,0
scen108,0,0,0,0,0,0,0.461470543,7.061200124,195.467257,674.3893062,1030.247752,1379.039361,763.1812163,1494.658367,971.8618679,913.2372148,674.5956027,394.5668668,179.8058732,123.1725076,0,0,0,0
scen109,0,0,0,0,0,0,0,24.56385529,104.2028317,675.3586516,751.4748886,1125.38239,998.9535735,1480.323636,1040.338357,880.5472518,745.346354,507.4818967,209.2380155,133.9395394,0,0,0,0
scen110,0,0,0,0,0,0,0.324617605,35.83905595,224.9729893,862.3643209,770.0116909,776.5403363,1380.44294,1189.736026,1273.731865,1051.799372,644.0822159,515.8776152,166.53927,114.6685887,0,0,0,0
scen111,0,0,0,0,0,0,0.272030278,6.44686824,40.72081292,928.0287984,642.163546,716.2099525,1434.661623,1372.144895,881.5092426,1103.94537,743.7176396,495.7479916,191.020807,126.8915675,0,0,0,0
scen112,0,0,0,0,0,0,0.909327117,4.446091423,0,744.8121616,914.2067362,1176.468863,307.6871319,967.3770818,1141.212738,1171.59269,643.3716956,428.6235156,178.8748563,121.5603117,0,0,0,0
scen113,0,0,0,0,0,0,0,13.08800471,51.87987448,664.5275902,787.2416958,1073.638279,1601.79907,1317.097687,1389.77975,1095.893022,854.2328518,466.9266879,162.9535882,131.0689143,0,0,0,0
scen114,0,0,0,0,0,0,0.266947563,31.07786373,58.41879599,791.0853477,662.6940291,1346.815499,1188.259674,1026.531441,862.5527648,1181.815733,859.7400318,421.8669158,210.9911974,143.8216863,0,0,0,0
scen115,0,0,0,0,0,0,0.056704414,30.50056703,218.2768686,809.0847096,816.5588491,1170.390989,1145.214884,1062.806975,1492.157286,1045.929487,767.4641818,428.224589,188.3060205,93.65503272,0,0,0,0
scen116,0,0,0,0,0,0,0.185389079,26.16162546,42.51852325,660.8419683,914.0755541,1064.069829,1571.292648,1240.115135,1202.136988,1101.090341,822.0517071,451.1946855,183.3819115,119.8179925,0,0,0,0
scen117,0,0,0,0,0,0,0,8.669046272,359.0854133,644.0736714,1268.72464,998.9449024,1674.092799,1364.253087,1303.660001,812.0793895,573.4235908,436.1986917,176.9841588,138.9367277,0,0,0,0
scen118,0,0,0,0,0,0,0,7.335746062,175.2389799,585.5236911,667.861623,984.286471,1550.519814,1247.442001,1249.504456,1178.656488,724.7025028,500.9972345,189.8655933,107.3108723,0,0,0,0
scen119,0,0,0,0,0,0,0.019310041,11.28075529,206.2575219,469.3035309,704.3266642,708.8522444,1085.311381,1484.727986,1321.141524,1200.378556,799.9612542,487.905558,184.6855589,126.2136728,0,0,0,0
scen120,0,0,0,0,0,0,0,36.61701227,223.0781471,790.7847314,440.2070768,901.6662909,1175.426173,1774.24912,1051.201525,1054.677062,874.9290734,502.8489759,175.965366,125.9407121,0,0,0,0
scen121,0,0,0,0,0,0,0.764199877,27.05945059,139.8702392,417.5714459,851.1537191,769.4827455,965.5690249,1139.015594,1084.589421,968.6757171,663.9641436,493.5820287,211.2048518,111.4601215,0,0,0,0
scen122,0,0,0,0,0,0,0,25.25708216,52.22448237,763.000429,1038.395546,1480.283233,1049.951629,842.5004223,607.7492432,696.9692578,785.7194288,424.5506316,201.172283,126.6032917,0,0,0,0
scen123,0,0,0,0,0,0,0,37.19762966,114.7792163,896.5074862,1234.48589,1100.181146,1238.583399,1107.542082,1239.936798,1063.059048,832.8236084,457.8878509,158.0997085,132.3948273,0,0,0,0
scen124,0,0,0,0,0,0,0,32.21061146,220.2409769,832.2717458,1027.862133,882.6725936,1085.525769,1294.868325,978.2545484,885.3013207,868.4390782,400.5438508,171.2294971,121.581505,0,0,0,0
scen125,0,0,0,0,0,0,0,25.20864266,46.60250558,693.8220239,1203.136768,1202.596117,1185.578404,1089.659904,1265.947193,1218.366247,833.8504602,458.3271322,215.3839499,122.3609496,0,0,0,0
scen126,0,0,0,0,0,0,0.092713415,21.35382876,151.3287514,853.8357317,923.6884173,989.7809915,1134.733967,1081.127904,1059.935368,712.3177372,793.9333977,431.5718739,188.033215,148.3256226,0,0,0,0
scen127,0,0,0,0,0,0,0,30.09767401,165.9962797,747.764124,818.4505475,1059.769148,820.3083717,1333.529516,727.0011513,970.933626,845.0602324,474.9311672,183.731073,133.6178812,0,0,0,0
scen128,0,0,0,0,0,0,1.731181533,38.73390156,58.08338287,712.240751,912.4904923,918.2902801,1311.02179,1453.348755,802.9710108,955.3883382,788.2942977,502.8891892,172.054303,116.6262687,0,0,0,0
scen129,0,0,0,0,0,0,0,15.80945474,113.7941005,441.4787037,1070.219778,918.2619104,1211.340481,1475.41343,1048.378639,1044.964527,850.6234791,465.9901738,215.7180768,134.2953265,0,0,0,0
scen130,0,0,0,0,0,0,0.127417748,16.74177208,0,619.4248795,832.3949999,1314.762463,921.5675659,1313.631523,1208.440776,977.7162799,684.5643392,399.927117,190.8339699,138.4681097,0,0,0,0
scen131,0,0,0,0,0,0,0,24.49554144,67.70053034,784.244017,923.1823916,1064.422331,1469.410211,901.3810136,1253.962681,980.6424259,725.4570818,475.4315311,207.5876964,119.8858997,0,0,0,0
scen132,0,0,0,0,0,0,0,18.14840659,157.9270833,1035.453064,672.4826683,1061.524067,785.9340234,1261.65764,1108.898806,1114.265735,774.205381,419.2803574,233.1638377,109.1579522,0,0,0,0
