,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen28,0,0,0,0,0,0,1.363912769,13.39661892,105.8190223,788.1520884,842.8379222,910.0091555,849.8638534,1211.451669,1561.786654,778.5917502,760.5442745,449.0055823,173.9377495,134.8295253,0,0,0,0
scen29,0,0,0,0,0,0,0.41066701,13.00043131,40.44098893,766.4683273,1041.572014,731.425359,1199.50438,965.2168839,1191.090608,1009.854783,705.5011265,429.733114,187.2244343,117.7415086,0,0,0,0
scen30,0,0,0,0,0,0,0,36.86766582,153.9943775,642.4740221,632.0104026,1045.231915,1114.45966,830.4751713,1092.259779,773.9971097,909.0492736,415.5473691,212.6461023,136.3990883,0,0,0,0
scen31,0,0,0,0,0,0,0,14.68797806,150.9420535,933.4941434,528.5993512,966.7341223,1245.937745,986.641665,1040.869417,944.2129293,791.2632779,378.1833828,204.1719398,136.5634181,0,0,0,0
scen32,0,0,0,0,0,0,0,9.48725162,162.4220795,860.5347454,624.7323201,1432.703641,1441.272811,1284.646984,694.8816743,810.5081558,737.8621352,486.5940145,228.3371958,125.995619,0,0,0,0
scen33,0,0,0,0,0,0,0.255065227,38.86821247,56.9608905,882.9302984,1105.414499,1186.614765,1469.526357,1395.555368,1243.896641,1028.569315,761.056026,542.6087518,215.0040121,130.3198853,0,0,0,0
scen34,0,0,0,0,0,0,0,10.13681411,223.3750754,776.6638776,912.7135723,1320.592397,1141.797045,1416.928323,1210.054006,766.271124,722.4704229,533.8411063,179.5729468,137.6380028,0,0,0,0
scen35,0,0,0,0,0,0,0,9.037704401,68.96643654,779.7570226,1153.730315,922.808599,1352.368666,1111.742623,1405.230039,1098.874525,684.1222943,425.2980164,213.0248534,114.5901369,0,0,0,0
scen36,0,0,0,0,0,0,0,29.89177831,50.39737035,838.5710985,886.1475649,710.8579186,1675.421488,1302.987082,1202.184942,1018.156301,626.0101334,436.283064,201.818401,131.5214113,0,0,0,0
scen37,0,0,0,0,0,0,0.471799959,12.57790486,158.3184777,536.3008577,1234.515651,914.1998002,1206.010631,1173.91135,1259.131703,1051.140614,711.0850264,395.8077159,236.6690769,138.7277655,0,0,0,0
scen38,0,0,0,0,0,0,0.122559577,38.52990231,151.2387861,584.2746068,1036.144065,839.4163389,1448.784078,1662.578922,1430.979373,953.40106,507.5826314,419.5410185,178.2717862,104.7964775,0,0,0,0
scen39,0,0,0,0,0,0,0,36.81798164,209.4750966,793.8780364,1207.369847,1058.098446,1491.689448,1278.518789,963.447037,954.0970254,724.1030784,401.9405076,209.4936491,156.2743523,0,0,0,0
scen40,0,0,0,0,0,0,0,25.16841996,102.83263,601.1403567,1014.168429,1091.511058,1713.17034,1243.282233,947.1561961,1019.664925,784.9146823,399.9205184,177.2826174,139.5131422,0,0,0,0
scen41,0,0,0,0,0,0,0.316394866,3.927385342,92.55600918,636.2279056,446.0092857,871.16711,1275.281889,1046.70553,958.5516366,1137.519865,854.9382658,462.7826402,176.950339,130.558066,0,0,0,0
scen42,0,0,0,0,0,0,0.442878356,22.69933885,160.349836,778.5192401,687.3480256,1569.553441,1779.706886,1209.899739,1330.30471,903.8170991,649.9631661,329.5705156,212.4680397,128.7288266,0,0,0,0
scen43,0,0,0,0,0,0,1.09591344,0,54.19529292,717.6732547,950.1770515,841.2149737,1452.623469,799.724061,1025.679993,1033.970255,658.7271807,428.6940585,213.181197,113.3626978,0,0,0,0
scen44,0,0,0,0,0,0,0,13.31841556,157.1901792,920.1848443,962.4353504,1313.198277,1362.980265,1002.384113,764.1568198,1175.897228,774.3814658,491.8754334,196.0169879,135.9815682,0,0,0,0
scen45,0,0,0,0,0,0,1.223620802,27.06337442,0,974.6975004,973.8878255,908.2980445,1450.482465,1327.702972,1117.249038,1194.220271,657.8660351,428.1395447,168.4312483,132.1735677,0,0,0,0
scen46,0,0,0,0,0,0,0,24.21691546,129.4625613,536.322609,1015.927488,862.8464453,1320.713998,946.260991,1194.3631,892.6541718,704.489332,452.2427722,184.0075899,134.3135933,0,0,0,0
scen47,0,0,0,0,0,0,0,13.81333513,44.60071685,656.5073794,653.3283143,928.2605135,728.3340145,1291.889717,1279.787089,993.2962873,766.5123743,420.5583514,219.4420547,114.4337868,0,0,0,0
scen48,0,0,0,0,0,0,0.009019927,23.03185522,135.0444403,600.9852622,938.394939,930.2013044,964.965425,907.0407016,868.207151,1007.547531,855.8522218,453.7220319,198.9405649,129.347562,0,0,0,0
scen49,0,0,0,0,0,0,1.06064596,0,103.9201682,660.4461617,1665.790166,1070.060949,1308.591048,1449.45169,1402.130884,889.7743272,763.9350368,473.0162861,166.3070063,137.0522489,0,0,0,0
scen50,0,0,0,0,0,0,0,17.8526766,85.27680471,877.8843225,1110.348932,832.3433688,1433.991689,1134.035585,788.6505471,1111.485378,850.9464564,463.4813111,185.2357971,115.233552,0,0,0,0
scen51,0,0,0,0,0,0,0.25503616,10.21766859,143.1885926,1047.60297,1206.785786,978.3672765,1142.498897,1291.961476,734.9056113,1183.331046,856.9811789,448.5342764,194.7249841,117.8956171,0,0,0,0
scen52,0,0,0,0,0,0,0.610423266,19.05670735,113.9289267,931.2007885,977.8022579,918.767843,916.8529039,1418.23608,880.616774,1109.7836,678.1957913,393.0399858,176.2719055,117.0703035,0,0,0,0
scen53,0,0,0,0,0,0,0,1.379882097,85.25600126,917.2391983,622.7534428,1374.668162,998.4422676,1308.441723,1227.101166,1173.505357,737.6775925,378.9442992,208.4468023,110.9651254,0,0,0,0
scen54,0,0,0,0,0,0,0,26.17398924,245.4132957,779.5999612,904.0458262,1048.4519,977.8602695,1019.306606,1113.305864,1064.55171,885.0089282,444.903431,180.2903724,135.5556372,0,0,0,0
scen55,0,0,0,0,0,0,0,15.6808886,112.0028247,930.0484786,766.2308341,1152.237211,1083.182343,821.2999905,1269.031188,999.1603031,635.6846849,376.2835991,178.4542327,133.5995586,0,0,0,0
scen56,0,0,0,0,0,0,0,15.85487883,96.80216166,1053.805197,653.9991055,770.1944902,1319.541414,1100.218416,1690.558532,1086.01274,766.1536876,430.2178073,167.1770457,131.1077087,0,0,0,0
scen57,0,0,0,0,0,0,0,25.3725073,135.2713415,1109.34692,766.4062197,957.0694332,971.3165771,1068.712181,1702.315976,1080.203116,760.8074992,455.657644,201.9786513,141.7082599,0,0,0,0
scen58,0,0,0,0,0,0,0.728782777,21.04618208,159.9008752,793.3588913,679.1822089,603.6718144,1446.48272,1178.781973,1332.970138,1051.363301,825.1488241,429.9505493,186.3844826,114.3039348,0,0,0,0
scen59,0,0,0,0,0,0,0.945461329,11.15948936,159.7596967,739.8260678,1140.032939,853.4111406,1087.438176,1608.717169,771.1516071,1031.15326,716.5654143,510.7280594,171.9451568,113.9335807,0,0,0,0
scen60,0,0,0,0,0,0,1.124004195,19.15899485,168.9319488,655.4230696,884.1111291,783.8637828,1181.313401,1445.435704,815.2575652,956.2496015,849.6213783,510.6235488,214.5654935,141.0604652,0,0,0,0
scen61,0,0,0,0,0,0,0.305189345,20.24285488,126.5800124,693.6494781,838.0543718,1363.187821,1189.309059,1145.068679,1201.617753,782.7960805,826.7499007,490.4514911,213.653544,116.2221455,0,0,0,0
scen62,0,0,0,0,0,0,0,33.82805924,180.9341367,731.2945343,672.1339504,1074.624274,801.0862373,1354.706986,808.1267862,960.986103,906.8722988,494.4707928,190.3388745,128.4485522,0,0,0,0
scen63,0,0,0,0,0,0,0.638747283,26.98189372,58.30195556,463.0637613,971.8163828,1285.021393,1085.131504,1226.072599,808.6415643,865.1252777,688.8961606,401.7167432,172.8572525,113.4523916,0,0,0,0
scen64,0,0,0,0,0,0,0.725227488,0,0,706.136509,882.1031179,1030.979925,1121.177088,1275.370288,1054.219374,816.9276569,881.389587,475.8294839,195.0784495,116.7480538,0,0,0,0
scen65,0,0,0,0,0,0,1.270959883,19.14460706,98.35273019,496.82633,894.3417491,687.4929304,926.9169269,1197.463016,1150.794147,1213.856411,787.70272,452.242923,208.102549,126.45277,0,0,0,0
scen66,0,0,0,0,0,0,0.239338998,4.575133145,66.85614551,555.8268619,1116.399329,640.958232,1322.769817,1396.995435,1107.247067,1003.904525,580.5154402,531.6058206,188.555708,119.7856456,0,0,0,0
scen67,0,0,0,0,0,0,0.220371336,48.89659039,0,693.8673604,1112.684085,787.8703868,1129.541218,1150.098734,987.3652024,1009.468538,749.6699865,486.3004606,181.1501221,105.7620942,0,0,0,0
scen68,0,0,0,0,0,0,0.519019194,11.18583564,89.52891858,869.8462116,486.298276,377.7446264,1422.966491,867.052502,1302.370792,1127.013805,807.4792944,487.5011034,214.4607925,151.9333913,0,0,0,0
scen69,0,0,0,0,0,0,0,22.44720443,136.8003609,57.07518304,791.5356288,1030.296877,760.0192895,1003.824866,1064.407757,1059.259877,877.3888577,461.5178208,179.7360692,121.1916464,0,0,0,0
scen70,0,0,0,0,0,0,0.570871254,24.55211704,122.2144132,571.8467642,474.0781665,958.985244,1000.969689,894.7295042,1260.190566,1203.694547,755.2933675,491.7715354,194.7977695,108.9698893,0,0,0,0
scen71,0,0,0,0,0,0,0,18.3128604,170.3316978,742.7529912,951.858467,1415.706805,1413.792453,1283.894838,1124.3939,1172.501081,798.057819,492.8342221,212.1267106,143.7286722,0,0,0,0
scen72,0,0,0,0,0,0,0,40.05472945,112.2717566,736.6719587,1237.885722,1152.153582,1193.152975,1292.771817,1180.005747,1028.378764,793.9736971,429.7081969,225.6315901,117.6500885,0,0,0,0
scen73,0,0,0,0,0,0,0,14.5170439,0,990.6651074,650.8126327,833.0123464,1155.090007,974.5737133,1153.355366,990.9343716,855.1334884,498.5382391,232.6572174,118.1726678,0,0,0,0
scen74,0,0,0,0,0,0,0.884849205,28.48012333,112.757494,621.141752,976.2988554,888.1467055,941.5533914,1566.423749,1268.245026,953.1345884,870.9704468,522.5602469,204.6139421,123.3825214,0,0,0,0
scen75,0,0,0,0,0,0,0.036939611,27.51917627,31.03181099,714.4447227,425.4885011,1155.116473,828.9386781,1173.404622,1000.603815,792.2033081,744.0897036,517.1185429,179.1561375,135.3718916,0,0,0,0
scen76,0,0,0,0,0,0,0.009186068,19.02943162,0,648.3234553,1159.097233,1395.098869,1352.547038,952.310875,928.154606,816.8431151,802.8447205,444.9905728,136.4938482,128.5031495,0,0,0,0
scen77,0,0,0,0,0,0,0.616545949,49.99021178,78.04825793,1018.767234,1034.408472,1155.020623,1295.446897,1186.991307,1097.524135,954.5035737,776.5082215,527.9751339,212.9287221,134.6529107,0,0,0,0
scen78,0,0,0,0,0,0,0.699181925,5.616618608,0,584.6669533,1079.924086,1237.381726,1225.978103,1062.483955,1025.215926,1109.577613,846.5608975,463.7252943,162.758511,122.2295328,0,0,0,0
scen79,0,0,0,0,0,0,0,45.69327274,142.6581537,558.5591233,550.8852904,960.2575468,1007.913701,1532.978807,1258.621699,807.3919804,657.7200215,513.8383747,196.3583775,124.1851407,0,0,0,0
scen80,0,0,0,0,0,0,1.017760005,28.43388059,81.75961419,635.4558105,687.1768975,1579.200065,1319.837395,1718.195047,1078.528559,870.7521149,737.9717133,468.8405117,220.8350332,109.2326591,0,0,0,0
scen81,0,0,0,0,0,0,0,10.7349159,121.6847171,172.5930352,938.7596286,1151.209054,565.0161612,1374.588259,963.4152947,1200.377906,626.3971356,404.0990698,170.7735602,110.5915073,0,0,0,0
scen82,0,0,0,0,0,0,0,0,21.8827443,544.2084232,836.0154469,1161.087417,1136.29157,1457.928929,825.4224274,1175.32372,822.6149616,443.6812653,189.734472,116.1909469,0,0,0,0
scen83,0,0,0,0,0,0,0.317502173,41.53218269,86.0626104,580.6188783,889.1792733,949.8176501,912.781254,1273.653167,1150.109192,787.8964504,662.1235554,492.1356183,173.2237796,107.7199326,0,0,0,0
scen84,0,0,0,0,0,0,0.782303606,31.10969505,149.6693997,823.6617184,680.7998156,1098.336498,1284.854628,1377.049886,1271.958302,943.8830597,766.2888869,510.3881807,220.0065968,109.5374349,0,0,0,0
scen85,0,0,0,0,0,0,0.03354549,33.42271345,13.96098592,770.019919,1085.022045,1038.084593,1038.248435,1170.534167,963.3712926,763.0031528,752.4469949,350.2862493,174.3455355,150.2109736,0,0,0,0
scen86,0,0,0,0,0,0,0.470955964,48.98091721,83.42943054,578.5639098,634.7660567,1598.988779,1127.853553,1326.642701,1176.67114,971.9615579,675.9688309,486.0415518,207.4960241,130.8178172,0,0,0,0
scen87,0,0,0,0,0,0,0,11.02403781,35.26119413,592.3526107,906.1680253,1284.963111,503.3195551,1015.549234,995.2318509,1235.792334,700.7249908,489.2856474,199.8619898,124.9299533,0,0,0,0
scen88,0,0,0,0,0,0,0,24.35649349,128.7152899,630.5617799,831.7412538,1004.833534,1397.602234,1176.96622,866.0923872,1093.271322,792.2348838,437.8863433,178.9509382,113.7303109,0,0,0,0
scen89,0,0,0,0,0,0,0.076474574,31.15957647,50.75713976,663.1738168,1226.517968,1269.968899,1186.541698,1023.574247,1379.766688,996.3397227,736.9817429,430.1800244,222.774716,143.66112,0,0,0,0
scen90,0,0,0,0,0,0,0.055856337,27.84339109,212.9368674,754.6462976,874.4238076,1038.093875,1035.63999,1380.638237,985.8691388,1079.111855,764.7606026,403.6867253,166.8216753,118.0863296,0,0,0,0
scen91,0,0,0,0,0,0,0.672295503,14.41847581,151.1683083,630.0829856,858.271837,1039.487061,1188.024402,1645.92874,1144.838489,1117.170819,758.3571784,417.0294082,166.3650335,122.4143799,0,0,0,0
scen92,0,0,0,0,0,0,1.046356826,24.58147926,52.4084262,516.6124462,1020.349961,1155.230602,1015.875811,1408.22413,1232.885425,1315.404787,859.6566834,457.96687,178.3369315,129.3039134,0,0,0,0
scen93,0,0,0,0,0,0,0.00321552,15.8643629,142.2214701,696.3569162,777.2498331,1080.111002,1211.502848,1033.590548,1139.501512,1181.932543,814.2476458,406.0413222,208.8610219,139.5405212,0,0,0,0
scen94,0,0,0,0,0,0,0,14.37170417,155.5876708,542.8653847,896.1845574,860.7162264,1344.303665,917.4010849,1342.215412,1104.678309,744.4364206,511.4353085,217.8417162,129.2237031,0,0,0,0
scen95,0,0,0,0,0,0,0,27.6036678,174.0984636,853.7038978,925.7896518,802.5939147,1424.45526,1293.337141,1427.263587,1070.483017,763.3817435,435.3410811,205.369744,128.3016242,0,0,0,0
scen96,0,0,0,0,0,0,0,40.41472375,125.4821381,274.658516,1164.450282,1119.577654,1324.748223,1406.061137,1005.976465,1129.055794,772.676224,476.3860532,180.9829195,125.9483117,0,0,0,0
scen97,0,0,0,0,0,0,0,16.15168648,3.533654588,430.9244252,1150.193051,1044.622878,1222.53568,1281.81748,1211.74052,1069.29281,814.399178,504.1864587,195.0105591,126.5776057,0,0,0,0
scen98,0,0,0,0,0,0,0,33.90222349,36.2443327,639.2235926,660.9485101,1492.480832,969.4472015,1097.773709,1254.713934,1151.033551,707.4618502,470.3866194,216.4062792,93.20424337,0,0,0,0
scen99,0,0,0,0,0,0,1.50047063,20.87814021,97.65808687,735.1765429,991.2788273,450.1110279,994.8063299,1475.622013,1295.733297,600.5900583,706.9393772,407.5641527,227.3741369,129.8622472,0,0,0,0
scen100,0,0,0,0,0,0,0.582274812,29.01159277,24.24595536,992.6637055,1106.260519,943.0449446,839.548419,1146.995553,1382.171324,876.7965886,622.344505,425.0034722,183.8474319,114.6536878,0,0,0,0
scen101,0,0,0,0,0,0,0.322495379,15.3317389,24.68606997,920.1243466,806.4396072,1286.374738,844.8869156,1060.162577,1406.125605,812.3122281,873.7296998,470.453956,205.2298082,120.6444374,0,0,0,0
scen102,0,0,0,0,0,0,0.497669894,47.02766887,6.301089763,726.0105064,919.5686098,693.3167487,889.6111067,1174.389651,555.0754413,880.3268106,706.8071796,477.5823815,194.0394793,118.039877,0,0,0,0
scen103,0,0,0,0,0,0,0.03574371,38.99504013,0,770.820405,745.1795907,938.6660993,1145.781825,1253.353483,1080.230635,1033.441907,760.0406986,496.2412651,187.0009844,106.6838617,0,0,0,0
scen104,0,0,0,0,0,0,0.411308742,38.05820881,237.1645456,654.6469631,549.1964623,1310.281255,1237.090204,1075.068501,1148.536214,1060.271403,877.5884548,511.6453889,168.6523664,127.6814645,0,0,0,0
scen105,0,0,0,0,0,0,0.870536592,13.12114987,213.3423626,746.6739492,727.5408086,1344.399825,1228.579086,904.7719996,989.1327602,1127.819967,919.7061826,459.3085816,176.6262166,113.9903822,0,0,0,0
scen106,0,0,0,0,0,0,0.689638836,0,97.03026459,543.1911102,867.4436168,1100.433587,1454.909486,1170.918953,1103.713151,1290.908455,750.2496962,466.9713261,185.0467829,108.4335926,0,0,0,0
scen107,0,0,0,0,0,0,0,21.74691525,184.5950792,733.9456295,753.3364651,1083.167399,1104.746006,1531.539034,978.9683008,1003.253071,717.5460446,501.3871073,162.2338525,136.4867454,0,0,0,0
scen108,0,0,0,0,0,0,0,22.02644125,152.2296918,662.8292893,972.1515695,1082.592768,812.1160334,1311.617658,1021.019284,1052.74164,682.1841637,462.4732758,208.7801063,102.7543754,0,0,0,0
scen109,0,0,0,0,0,0,0,17.74874645,236.2365293,790.5854283,1244.452674,785.9745239,1045.872664,1619.73399,883.3765549,910.7912862,690.4006247,409.5234845,216.3467824,105.9341906,0,0,0,0
scen110,0,0,0,0,0,0,0,0,86.8494744,634.8624791,1008.387886,1122.029509,1390.830427,1105.8066,959.6440035,1128.81099,880.2069569,534.3882147,198.0858788,139.7847864,0,0,0,0
scen111,0,0,0,0,0,0,0.073811395,11.79617411,50.62585298,872.6880037,1200.106343,1062.78469,1320.106503,811.9519538,1027.963652,1366.66092,696.7948753,486.2555161,214.2038316,122.9215785,0,0,0,0
scen112,0,0,0,0,0,0,0.381725757,21.14651834,35.2374517,929.9780688,1002.932962,761.0671818,1339.234718,892.8511577,1275.73487,933.0578163,757.6431712,471.5965971,187.6884449,131.4290749,0,0,0,0
scen113,0,0,0,0,0,0,0,17.48409073,184.6446799,816.3189378,1154.612364,890.0086813,1479.023382,1619.181261,1051.254229,1165.835316,786.3499039,389.1430893,204.5772792,104.3801503,0,0,0,0
scen114,0,0,0,0,0,0,0.296989344,8.751310614,110.4945447,905.0211993,1082.653261,1309.258721,710.7243469,1118.742123,1282.194722,1180.590792,528.8369091,415.9999848,189.5700569,122.2260621,0,0,0,0
scen115,0,0,0,0,0,0,0.583278103,7.966309489,131.2554853,748.8029829,862.1989609,1301.655791,954.6958316,1048.437825,1153.311166,1109.038019,784.7385303,510.050372,205.6922707,124.5348927,0,0,0,0
scen116,0,0,0,0,0,0,0.709501163,3.167012718,55.60381338,889.6829696,1151.958163,802.9718363,1093.217898,1277.31853,977.8416467,963.5081852,677.8025807,438.8549569,152.5401901,117.5060696,0,0,0,0
scen117,0,0,0,0,0,0,0,15.23935166,132.6673498,912.2869633,997.4987273,1410.389956,829.8940325,1053.928836,1121.621821,1328.546134,857.9934769,480.4019365,179.5626119,115.5288799,0,0,0,0
scen118,0,0,0,0,0,0,0.696497223,18.83327859,152.6344807,947.3559385,921.3759175,1360.193187,1171.048037,1488.11314,1279.748855,964.5134812,714.6165738,432.1467147,174.6578927,122.1929797,0,0,0,0
scen119,0,0,0,0,0,0,0.236144023,26.11153529,144.9064546,953.484433,1040.527791,1495.046457,1153.489391,965.4025877,1006.411251,929.9259231,801.9150948,396.9894232,187.8679624,128.0455579,0,0,0,0
scen120,0,0,0,0,0,0,0.831462806,21.29887696,67.14100612,748.5521556,1278.907133,1203.59189,1118.437897,1592.268416,1036.740341,1186.356703,587.9220894,524.7410828,183.2597335,136.2785699,0,0,0,0
scen121,0,0,0,0,0,0,0.351411387,19.34159383,159.6636804,599.6505598,1512.745507,1354.63702,1416.837123,1698.164349,1214.9356,951.0296153,504.5467663,509.7202008,171.0257063,153.5363859,0,0,0,0
scen122,0,0,0,0,0,0,0,1.372157681,146.6766939,541.3455134,1350.645019,1083.223953,1241.391445,1712.653615,1229.270736,826.511997,502.4454805,476.6823521,180.2520789,131.1671435,0,0,0,0
scen123,0,0,0,0,0,0,0,35.5983224,185.2792937,714.6561666,420.6160783,679.6643404,1050.680656,1258.27261,1439.327464,1105.356708,661.8909135,474.3417712,161.091196,147.7211382,0,0,0,0
scen124,0,0,0,0,0,0,0.426980097,0,167.5476002,769.9131211,876.799537,1076.84652,1115.29717,1103.057796,947.2599318,972.7195957,816.0491538,407.4055781,194.3656217,111.771753,0,0,0,0
scen125,0,0,0,0,0,0,0,35.08443859,77.9305996,912.8004102,976.4444203,812.1400343,1222.500783,1701.821684,1044.77826,1225.071965,630.1597192,408.1429435,178.4469555,141.9085853,0,0,0,0
scen126,0,0,0,0,0,0,0.735200522,9.189787183,143.6573541,695.376464,551.1913626,1094.112206,1275.395815,1232.89911,711.1438911,801.1342194,840.8397334,479.4950044,204.8757219,104.1619885,0,0,0,0
scen127,0,0,0,0,0,0,0,24.43783318,117.6987828,676.624887,812.7703181,742.4850783,500.4010239,1266.856987,1107.117164,1108.537,855.0690399,458.2758262,198.2715192,137.5061238,0,0,0,0
scen128,0,0,0,0,0,0,0.2889343,49.98161799,197.7786514,679.6111798,157.3452621,1039.633323,696.1744332,1492.945158,1126.479538,919.3322191,812.5328711,499.0653872,187.3716166,119.0786112,0,0,0,0
scen129,0,0,0,0,0,0,0.551612101,18.67802694,8.954793755,578.8603986,759.068339,929.8746753,1079.739253,1400.616905,1503.948389,1064.070249,866.5289671,408.7923362,181.9302475,130.3540439,0,0,0,0
scen130,0,0,0,0,0,0,1.056587427,31.57761239,114.9479704,795.5562153,632.6493998,1466.22765,1301.21572,1068.146292,1150.841053,767.9092112,909.6420084,381.5224894,163.1615195,137.2384328,0,0,0,0
scen131,0,0,0,0,0,0,0.313552967,33.92624756,123.0520424,569.0833867,881.4735226,676.1575785,808.7141904,943.8872919,1155.619976,851.5976875,660.6837034,455.6438896,208.5967147,98.39687476,0,0,0,0
scen132,0,0,0,0,0,0,0,7.467577757,20.7056322,940.3039066,1118.334321,681.3367675,1054.943678,1351.576442,1078.609504,1057.749677,885.9491913,487.6218721,153.1328496,103.9905604,0,0,0,0
