,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen27,0,0,0,0,0,0,0.442878356,22.69933885,160.349836,778.5192401,687.3480256,1569.553441,1779.706886,1209.899739,1330.30471,903.8170991,649.9631661,329.5705156,212.4680397,128.7288266,0,0,0,0
scen28,0,0,0,0,0,0,0.054745145,35.07557054,77.0862554,693.283147,1295.218363,838.8555938,1099.703863,947.8488791,1045.341712,1127.965394,779.2866451,483.2145653,138.1717792,129.4361154,0,0,0,0
scen29,0,0,0,0,0,0,0,20.3377312,156.1860439,514.9075961,380.7847473,1135.680005,1005.590167,1388.532313,1124.692316,769.7604594,623.2459582,514.6871126,193.2538487,92.65075968,0,0,0,0
scen30,0,0,0,0,0,0,0,31.8077661,106.023334,444.3216401,859.9656678,727.8814739,911.1825339,1736.407066,1243.025475,827.5797624,820.8170485,529.6372655,198.1632517,97.27564018,0,0,0,0
scen31,0,0,0,0,0,0,0.611670562,16.57625173,103.9772886,623.4255205,1056.967709,594.5677251,1358.552485,1198.209634,1240.206586,949.6889074,731.0902941,396.3416563,163.9654878,144.0038461,0,0,0,0
scen32,0,0,0,0,0,0,0.277514219,3.12434448,42.61118717,771.8175887,997.7525595,1294.249574,830.2300793,1444.535181,1174.590812,924.8987814,768.4698393,424.7077839,243.9089941,141.3345767,0,0,0,0
scen33,0,0,0,0,0,0,0.009019927,23.03185522,135.0444403,600.9852622,938.394939,930.2013044,964.965425,907.0407016,868.207151,1007.547531,855.8522218,453.7220319,198.9405649,129.347562,0,0,0,0
scen34,0,0,0,0,0,0,0.644278381,0,128.2987847,883.1699619,655.4629672,855.3707079,1422.355136,1279.127283,1291.788678,1152.617735,765.7790197,455.6977048,177.3492511,122.6034816,0,0,0,0
scen35,0,0,0,0,0,0,1.005129128,12.56755419,86.06223554,970.2932501,618.4763256,1094.919699,1399.634308,1440.978939,1437.956515,1170.502582,696.4636979,390.5372985,197.8830836,119.3118746,0,0,0,0
scen36,0,0,0,0,0,0,0,22.3002397,100.0654317,884.5611245,684.8848055,860.8774292,1043.272971,895.2977974,1224.227894,1074.585218,507.4472829,386.8173363,151.0665068,119.5145064,0,0,0,0
scen37,0,0,0,0,0,0,0,17.31121691,233.4247705,738.9270954,455.5469658,1057.404699,1053.789064,1290.436686,1011.871793,976.9304766,580.0413473,485.9080075,212.3449196,95.55826197,0,0,0,0
scen38,0,0,0,0,0,0,0,1.379882097,85.25600126,917.2391983,622.7534428,1374.668162,998.4422676,1308.441723,1227.101166,1173.505357,737.6775925,378.9442992,208.4468023,110.9651254,0,0,0,0
scen39,0,0,0,0,0,0,0.360620543,20.76098637,143.0162042,829.0070315,1060.761104,883.1841168,1240.329677,1361.266194,1199.482557,1157.793664,948.338634,475.8916434,169.121258,132.0757598,0,0,0,0
scen40,0,0,0,0,0,0,0,29.52916933,226.2110408,543.3489876,726.3701667,1754.872753,1057.838315,1538.355716,970.2127089,950.745245,756.2790521,476.6946842,164.2730743,125.0024776,0,0,0,0
scen41,0,0,0,0,0,0,0,24.3101627,104.5108664,720.4458345,563.8661141,1014.159214,1312.300319,1132.714954,1400.321239,823.323631,902.6534305,547.028168,153.5391154,142.5477387,0,0,0,0
scen42,0,0,0,0,0,0,0,10.21668851,156.7919329,432.6564971,1453.804555,1143.405858,822.0513765,1266.332574,713.8718087,958.8733294,951.4450977,523.0965935,219.1114668,113.5901395,0,0,0,0
scen43,0,0,0,0,0,0,0.987587226,18.23806191,124.8745352,709.7321352,899.4239719,2011.414272,1169.432859,1708.301763,1219.133132,1107.451341,824.8916885,491.4449,176.7313988,118.7562093,0,0,0,0
scen44,0,0,0,0,0,0,0,30.25400549,140.3727761,522.9533029,439.0970894,1281.284164,893.2855126,993.6759909,1140.79481,906.4848849,867.3917864,527.7960243,227.6404995,124.7602898,0,0,0,0
scen45,0,0,0,0,0,0,0,22.40613107,172.6516846,552.1105369,690.4586815,779.4979549,1159.805867,1611.538344,926.2299418,1073.800624,732.2502751,428.0121959,188.5970046,136.573805,0,0,0,0
scen46,0,0,0,0,0,0,0,16.51904389,50.24036477,812.6199781,746.1353305,1329.30717,954.449185,1404.205249,1118.440811,1197.353778,758.4149303,418.1518742,189.6132586,140.2420762,0,0,0,0
scen47,0,0,0,0,0,0,0.268576095,4.529423257,102.3663486,704.7118882,1023.86651,985.5287292,571.5113601,1286.386334,1203.428814,1149.436518,750.3173593,518.6601946,192.5546106,127.2902011,0,0,0,0
scen48,0,0,0,0,0,0,1.270360384,32.05688301,0,783.6842624,551.4891821,913.44784,1134.348649,1299.390564,1082.41084,1084.75306,828.1582752,404.7191989,215.6905194,122.7921015,0,0,0,0
scen49,0,0,0,0,0,0,0,24.96786571,59.96833154,819.0039867,894.7944136,1263.913031,1223.960092,1406.459939,899.6360855,1234.797307,767.3184295,445.8217971,215.3542537,109.6132681,0,0,0,0
scen50,0,0,0,0,0,0,0,0,19.63175937,805.1085246,849.8982346,1038.140348,1082.781173,973.6853384,896.4642866,1126.892078,572.5381052,471.3771148,148.9255576,123.6641293,0,0,0,0
scen51,0,0,0,0,0,0,0,44.21381592,67.93694772,911.5707695,974.4205196,858.7126674,984.0614349,1002.899948,1356.20589,897.0018085,825.9638717,512.7215548,153.5203075,138.4178282,0,0,0,0
scen52,0,0,0,0,0,0,1.065819888,33.81081023,93.05263289,1013.416318,577.7310947,1089.711757,1009.402167,1369.9841,939.0532736,1059.017858,786.514514,497.1909834,207.46898,115.3378001,0,0,0,0
scen53,0,0,0,0,0,0,0,20.54562427,68.54787861,725.6604832,1319.425283,1446.482798,1182.230969,1262.188507,1214.939917,1130.087363,696.0715268,392.8154032,199.2254231,113.4724489,0,0,0,0
scen54,0,0,0,0,0,0,0,19.66190587,67.69681744,759.8378747,1445.742934,1482.707783,1403.650954,1474.019999,1097.695758,1075.082063,720.5216407,399.5268365,200.6252636,123.3994043,0,0,0,0
scen55,0,0,0,0,0,0,0,19.63593514,25.00709829,618.8447085,546.3238349,957.1810164,1458.772231,1213.102528,1155.648602,703.6051061,731.4425574,465.3161881,171.2867999,131.8903063,0,0,0,0
scen56,0,0,0,0,0,0,0.169007085,7.271815699,87.01674338,840.824919,1230.499086,864.7774774,1188.938517,1304.268034,1478.969831,1283.642138,660.0543064,494.7029847,162.120612,133.1790292,0,0,0,0
scen57,0,0,0,0,0,0,0.449290975,27.87212223,12.88717101,598.3858334,786.4685854,990.0848154,1169.644638,1048.126691,1008.326036,880.4855695,792.5137338,493.4741388,219.2851607,118.0819386,0,0,0,0
scen58,0,0,0,0,0,0,0.298975134,3.136311069,287.9258348,858.47027,520.2694099,1476.437607,1192.410335,1316.205024,801.1539988,891.6640307,705.9137788,470.7606497,154.9677909,109.5716882,0,0,0,0
scen59,0,0,0,0,0,0,0.233898672,3.7179417,137.6309427,783.0184567,1009.99171,830.927788,1091.649825,1239.721627,1391.82921,671.0435781,992.04315,484.367091,168.7473587,123.0697356,0,0,0,0
scen60,0,0,0,0,0,0,0.863904005,21.60394742,50.1513393,669.2256943,1195.607846,1354.867625,1263.149307,1022.188653,1222.156535,851.1700148,805.1869799,476.4400716,191.7080169,129.5800935,0,0,0,0
scen61,0,0,0,0,0,0,0,16.70256696,173.7089071,601.7071007,1124.163088,653.5300828,1263.418438,890.542739,1307.141739,1112.440985,620.5030169,478.6693349,202.0375473,122.6635417,0,0,0,0
scen62,0,0,0,0,0,0,0,0,141.6251164,868.2681986,995.665385,904.8881661,1304.122966,1222.806775,1260.024746,900.0987921,741.6168163,383.594706,166.1603404,126.2286171,0,0,0,0
scen63,0,0,0,0,0,0,0.057138598,13.67582738,98.99615895,793.3567038,1185.036777,1116.10798,1041.662307,1414.188774,1298.702217,797.3344983,875.1121936,469.0986349,206.8846562,117.2443747,0,0,0,0
scen64,0,0,0,0,0,0,0.314207289,26.35222097,103.5924953,899.8579544,674.9262336,1476.956332,1135.016894,941.040347,1030.037889,940.0763035,812.0405589,404.3194669,194.8480838,129.5749835,0,0,0,0
scen65,0,0,0,0,0,0,0,24.72738019,130.031459,816.7785279,872.4669738,950.1365318,1534.761653,1390.127192,897.3882269,749.4496648,760.3630567,448.2595597,149.7676233,143.9423863,0,0,0,0
scen66,0,0,0,0,0,0,0,15.88485013,151.2057607,578.1912466,1195.504136,747.6586031,1303.745635,1363.850578,1052.352218,1115.858784,729.71849,480.7319027,145.7745467,136.6083058,0,0,0,0
scen67,0,0,0,0,0,0,0,18.27691378,105.9844154,449.4380365,1473.975499,953.61036,1393.079225,969.4541906,1211.382527,1021.164866,745.9845824,537.2128307,209.0823838,142.7122292,0,0,0,0
scen68,0,0,0,0,0,0,0,32.30350955,235.0286234,860.7483699,858.181917,1764.810454,1002.253526,1450.113826,1214.262012,1371.587479,792.0702488,452.4682971,182.362774,142.4199003,0,0,0,0
scen69,0,0,0,0,0,0,0.28450981,11.90933214,33.37909162,573.0985911,1106.895609,1478.937108,950.1231849,1492.484622,1066.080634,1128.062078,697.7484574,398.7925732,202.8024945,129.826803,0,0,0,0
scen70,0,0,0,0,0,0,0,19.36653802,146.4867023,719.9148416,628.7803376,1543.773814,847.5589815,901.3800453,929.5023366,1037.962815,769.438566,458.4416794,203.5178316,116.3954544,0,0,0,0
scen71,0,0,0,0,0,0,0,11.54458621,204.0048989,757.8963098,949.8239939,1044.584107,1036.852743,901.7887264,1128.872002,726.834054,934.5037922,479.4276253,159.8054131,119.6671756,0,0,0,0
scen72,0,0,0,0,0,0,0.16165486,22.67997452,24.94392217,635.5711898,1129.381589,1181.439151,890.2298715,1222.457622,1239.402883,885.3175523,780.794521,461.4168985,164.9581676,115.9285997,0,0,0,0
scen73,0,0,0,0,0,0,0.10832583,18.51924228,0,582.0110256,712.9652295,799.3279755,844.8546336,731.7683774,873.648895,850.3929609,458.4096932,435.9470697,170.8233705,118.1433571,0,0,0,0
scen74,0,0,0,0,0,0,0.542407886,29.94340072,219.4109685,613.4213052,661.1394291,1058.731569,399.4559766,1307.360488,1181.071516,773.4392603,831.1522976,484.523824,149.063039,123.3846857,0,0,0,0
scen75,0,0,0,0,0,0,0.780645396,13.79300408,181.0935587,814.0694687,473.3154346,1235.161685,608.0426705,1207.476694,1511.569873,657.376191,842.3715848,428.5671281,129.9214751,117.0657496,0,0,0,0
scen76,0,0,0,0,0,0,1.467371735,19.00454237,107.0365339,770.8160704,943.2075146,850.1042841,1013.457688,1175.997298,960.6099052,998.2419747,795.2850048,462.8795753,182.6661129,104.0780671,0,0,0,0
scen77,0,0,0,0,0,0,1.570368746,8.238868795,202.9527239,830.1457495,939.8015696,863.3883096,1069.809912,1099.919598,812.5956881,894.0041203,782.3007817,470.148935,188.5140491,115.182021,0,0,0,0
scen78,0,0,0,0,0,0,0,1.180489862,252.622491,677.4345134,727.2506894,1147.727433,1255.926234,1285.975324,1013.448096,1047.964863,923.1275717,450.1366612,164.1818477,101.3725813,0,0,0,0
scen79,0,0,0,0,0,0,0,33.18109313,199.902287,456.4891214,1312.768978,1190.395343,1183.808996,798.51404,977.1649103,1168.862442,848.414593,377.3616438,200.3843411,103.830374,0,0,0,0
scen80,0,0,0,0,0,0,0,28.69175308,74.00717059,950.8128283,952.2379868,1197.758895,1052.136905,1088.711985,1166.924117,991.7082025,678.1823074,492.451807,167.9350156,118.0500196,0,0,0,0
scen81,0,0,0,0,0,0,0,15.14761141,110.0864129,557.5602923,1112.089126,894.2699559,935.0076869,849.881116,1024.524921,1227.86551,612.2833091,430.9301197,200.8401607,121.8063175,0,0,0,0
scen82,0,0,0,0,0,0,0,31.35644355,90.00914113,824.2445027,999.759036,1130.551848,1019.352742,856.4944773,861.0763536,812.4323095,682.1152887,426.6788329,167.0136823,125.4961347,0,0,0,0
scen83,0,0,0,0,0,0,0.004350001,37.65671692,55.1470926,687.4783972,1145.420027,1236.029513,1144.506733,1210.590657,990.3083208,928.0271777,875.7728226,434.5487964,200.6761201,87.94061254,0,0,0,0
scen84,0,0,0,0,0,0,0,25.20803514,43.42525325,791.0797566,466.0035178,1222.250911,1403.919523,1245.965065,1083.517785,1173.619414,790.2397343,477.5499423,159.1788349,117.7496607,0,0,0,0
scen85,0,0,0,0,0,0,0,17.27239045,106.8167086,795.5004528,891.1296347,1186.826758,1120.629461,722.5856073,1238.053406,911.0211687,896.2364369,368.3596459,188.4946032,122.427507,0,0,0,0
scen86,0,0,0,0,0,0,1.301157878,36.58118326,156.7726895,976.6594493,1190.381333,1432.775204,1060.975358,997.7182381,1107.284035,870.2610988,631.4196525,477.5327365,188.4159397,140.701477,0,0,0,0
scen87,0,0,0,0,0,0,1.18118252,29.67408288,1.556001696,554.1917258,217.1658582,714.7120848,1481.544306,1319.762689,1221.631639,1187.234387,971.8070323,523.3121037,196.8337209,113.7411514,0,0,0,0
scen88,0,0,0,0,0,0,0,13.15421418,153.7466902,690.8121026,1057.458195,686.4643037,1334.772735,1313.679435,1268.584321,1053.793611,731.4000755,503.305076,197.7679322,147.0984645,0,0,0,0
scen89,0,0,0,0,0,0,0,26.84317177,148.7402233,590.1240942,1151.796282,1434.286487,1102.542709,1763.362042,834.6359926,669.3653571,706.4843318,467.3052197,149.3549399,129.1548802,0,0,0,0
scen90,0,0,0,0,0,0,0,20.97377383,127.5186689,592.8644249,1063.403778,1067.256371,1320.891986,969.5991045,899.7469354,1094.819467,853.5068713,410.7766455,193.0530373,133.1824022,0,0,0,0
scen91,0,0,0,0,0,0,0,39.85433281,233.9700727,880.2918223,924.6751419,914.8151546,1303.233626,1275.041488,973.1761625,1039.7004,648.3083802,389.2820197,167.7529149,134.6840409,0,0,0,0
scen92,0,0,0,0,0,0,0,3.947054506,102.1569616,636.6608948,1127.13973,808.7082143,1147.285039,1096.99155,1202.394684,1047.680724,951.6681473,444.4586564,213.6073535,130.6558382,0,0,0,0
scen93,0,0,0,0,0,0,0,6.976560585,115.5583935,397.9883945,661.6059911,991.2241895,1498.612929,1064.315975,1073.600707,785.2332103,801.1443127,450.0440639,205.2542975,133.033675,0,0,0,0
scen94,0,0,0,0,0,0,1.317470989,0.792155998,184.8029826,397.3778113,927.0830277,1425.323782,805.7781224,1141.984888,1208.210308,1200.124136,723.3760815,476.8557975,152.4396688,105.7194573,0,0,0,0
scen95,0,0,0,0,0,0,0,24.50222277,100.3280457,911.59841,990.4604178,1412.72498,1249.918646,1212.360189,969.7218816,1057.937588,575.7957867,503.068408,229.8605141,93.94461776,0,0,0,0
scen96,0,0,0,0,0,0,0,40.17111463,223.8098825,484.0381766,1106.143785,1419.162101,704.5374841,1350.643694,1270.801017,1157.605432,816.8986057,440.3569893,186.1879985,144.7798486,0,0,0,0
scen97,0,0,0,0,0,0,0,17.09605532,125.3196072,624.0186134,1163.544055,1097.997488,1401.927817,913.474255,1106.312292,729.1271971,716.151056,444.3950424,254.5032031,143.9050627,0,0,0,0
scen98,0,0,0,0,0,0,0.104155216,4.530459204,153.3289722,670.45622,1042.365133,749.0130102,1221.770238,1316.868719,1147.080887,1037.92039,988.4865663,366.1986959,179.9549392,100.6852158,0,0,0,0
scen99,0,0,0,0,0,0,0,56.87975049,97.1215909,598.5666934,838.9884866,1128.338317,1525.874402,924.538412,1143.311206,896.5517566,495.9885523,491.4572106,162.56584,110.8589911,0,0,0,0
scen100,0,0,0,0,0,0,0,36.31152383,31.76361252,618.970789,691.4002459,1133.319829,1156.799122,1288.385816,1112.749819,1016.574335,784.0699793,462.3878643,161.1977274,100.9640013,0,0,0,0
scen101,0,0,0,0,0,0,0,30.57327709,90.62982668,665.5686587,850.0376694,1098.240515,1184.159949,1369.952656,1322.316891,1112.975473,626.569369,435.9222106,172.4121998,127.6856059,0,0,0,0
scen102,0,0,0,0,0,0,0.080581556,7.806837209,177.8370334,0,1043.344928,738.2994754,1324.633664,1245.80611,855.2305451,1273.964206,703.1212733,486.2038039,222.1640377,114.3615774,0,0,0,0
scen103,0,0,0,0,0,0,0,30.61264272,185.7822709,358.3687297,789.7873484,903.7783833,977.4781056,1192.501703,1023.383526,1301.469624,857.9979958,478.5761227,178.1992132,141.3322064,0,0,0,0
scen104,0,0,0,0,0,0,0.092641394,20.94896045,266.7647505,891.5850357,396.0458392,1054.107501,1075.922628,1195.188593,1265.765556,860.6181356,811.9068129,521.326298,172.2748425,110.0778498,0,0,0,0
scen105,0,0,0,0,0,0,0,17.74874645,236.2365293,790.5854283,1244.452674,785.9745239,1045.872664,1619.73399,883.3765549,910.7912862,690.4006247,409.5234845,216.3467824,105.9341906,0,0,0,0
scen106,0,0,0,0,0,0,0.205468097,10.76699581,96.75780611,814.8914433,1202.353762,803.972319,1162.641403,1328.359499,924.6695423,1009.331215,614.3504683,458.684809,194.5623963,140.7428824,0,0,0,0
scen107,0,0,0,0,0,0,1.092027539,35.69686981,18.03015103,587.0847254,778.257979,1064.069716,1294.638046,1273.049077,1231.075049,967.4756849,990.9052964,499.0426008,159.3595753,101.9250548,0,0,0,0
scen108,0,0,0,0,0,0,0.585803628,11.63634644,98.8239492,727.8893275,729.457509,1128.331904,1575.366585,1128.367179,1268.489055,827.9557078,690.0340315,392.2062299,200.9588244,95.59979938,0,0,0,0
scen109,0,0,0,0,0,0,0,17.48409073,184.6446799,816.3189378,1154.612364,890.0086813,1479.023382,1619.181261,1051.254229,1165.835316,786.3499039,389.1430893,204.5772792,104.3801503,0,0,0,0
scen110,0,0,0,0,0,0,0.296989344,8.751310614,110.4945447,905.0211993,1082.653261,1309.258721,710.7243469,1118.742123,1282.194722,1180.590792,528.8369091,415.9999848,189.5700569,122.2260621,0,0,0,0
scen111,0,0,0,0,0,0,0,20.82148007,79.24941525,959.2776473,1074.692893,1017.178877,887.8996285,1365.350415,1109.937903,882.608322,686.471204,522.4553543,177.0178952,125.458344,0,0,0,0
scen112,0,0,0,0,0,0,0,32.42659343,36.86467662,646.5755514,649.1765571,1340.876369,1444.424296,1031.083387,959.0350093,1021.739204,841.9664727,539.7211254,225.2340659,117.5053961,0,0,0,0
scen113,0,0,0,0,0,0,0,17.44419323,104.9862748,758.1978031,1037.504917,1111.237473,971.7102127,1357.744941,1096.036612,858.6369812,857.1231007,409.2902399,178.3144714,122.3961377,0,0,0,0
scen114,0,0,0,0,0,0,0.328592631,28.45310204,136.917811,968.8294291,854.4131095,1373.908978,964.4696998,1449.380146,1219.645879,910.7267394,816.9605194,458.5409547,194.9400115,96.76874611,0,0,0,0
scen115,0,0,0,0,0,0,0.71738185,1.721719218,0,1018.766825,568.7109966,1193.694829,985.9611453,1227.997725,1142.751646,868.2632846,666.0636958,424.7550862,210.506284,118.7823893,0,0,0,0
scen116,0,0,0,0,0,0,0.236144023,26.11153529,144.9064546,953.484433,1040.527791,1495.046457,1153.489391,965.4025877,1006.411251,929.9259231,801.9150948,396.9894232,187.8679624,128.0455579,0,0,0,0
scen117,0,0,0,0,0,0,0.794609502,25.058821,87.24587267,901.4153201,1104.244972,1001.687613,825.6203832,1603.515546,1019.503748,987.0325567,606.2894463,466.854867,179.8745694,132.1827375,0,0,0,0
scen118,0,0,0,0,0,0,0,20.65083701,155.7557358,669.638827,952.7773643,1014.73386,1174.83751,1182.092388,1317.072874,1032.116313,827.8235533,432.6927699,183.053253,115.2513025,0,0,0,0
scen119,0,0,0,0,0,0,0,12.63315696,256.8958117,736.3934373,752.568385,1071.642739,1463.851965,1211.535877,1086.866862,659.336103,964.7370909,486.2040176,212.547651,128.7554509,0,0,0,0
scen120,0,0,0,0,0,0,0.230417934,25.1907488,230.6167753,851.8409073,1167.591745,972.5507482,1375.378202,1120.672129,1286.176741,979.7774662,718.8658374,506.0832331,218.7819267,116.0586532,0,0,0,0
scen121,0,0,0,0,0,0,0.426980097,0,167.5476002,769.9131211,876.799537,1076.84652,1115.29717,1103.057796,947.2599318,972.7195957,816.0491538,407.4055781,194.3656217,111.771753,0,0,0,0
scen122,0,0,0,0,0,0,0.786245006,20.93091106,69.68660169,593.618188,702.6958368,1273.989077,1513.971589,1131.068366,813.6019752,829.131886,612.6972438,464.7885918,180.5131598,113.5116128,0,0,0,0
scen123,0,0,0,0,0,0,0.072900703,29.06645485,158.9887159,414.9036733,909.1035242,957.5792552,917.24321,1449.497972,1060.618685,843.4416887,754.1766663,376.4970784,172.3056654,136.2489142,0,0,0,0
scen124,0,0,0,0,0,0,0,23.36840314,130.5087723,731.3946773,890.0676503,934.8302376,903.6372081,1076.770806,1309.324892,959.6023394,580.9584713,404.246148,189.8706032,115.575023,0,0,0,0
scen125,0,0,0,0,0,0,0.514578227,20.07568488,77.90080684,549.9204607,758.1340571,855.7527869,1529.541797,1242.011687,857.4714183,952.204332,710.8066467,487.2208133,191.4872083,100.7923412,0,0,0,0
scen126,0,0,0,0,0,0,0,28.88597977,27.29730241,972.3598316,1010.835684,1334.065627,958.588163,1436.696864,955.4494925,1269.544026,785.7837224,451.4847527,207.6553945,124.8916971,0,0,0,0
scen127,0,0,0,0,0,0,0.569656862,10.07862891,266.3647851,775.2361367,610.2706306,1334.442784,1197.141065,1002.632932,1132.567783,908.8992733,864.595207,482.4321585,199.4833599,107.2664437,0,0,0,0
scen128,0,0,0,0,0,0,0,32.2318389,195.6509404,601.4762815,1010.8711,1451.693942,895.575742,749.3843342,1050.429719,1066.861355,688.932595,374.8248757,198.6716982,109.9233118,0,0,0,0
scen129,0,0,0,0,0,0,0,13.36889959,131.5931281,977.5933393,865.0821085,1025.174179,1213.999822,1223.933622,1477.427761,1018.136238,828.606189,420.5733186,196.3695668,128.1553475,0,0,0,0
scen130,0,0,0,0,0,0,0.903265371,43.08920413,200.6644931,662.1713014,444.6501381,1151.128294,990.8706312,1760.324641,1110.998564,732.6920065,665.1111699,417.8355871,151.853705,112.7298163,0,0,0,0
scen131,0,0,0,0,0,0,0.166039768,0,157.6571906,467.8698986,1007.179399,883.290349,1185.055944,1168.894351,1214.174241,1032.995651,761.7924203,471.3936431,197.6965544,122.8195205,0,0,0,0
scen132,0,0,0,0,0,0,0.203937098,27.41051372,151.6573326,572.0123754,1161.59269,996.1350956,1026.177795,1096.669968,1076.152423,1067.598849,617.4107369,495.9712223,179.1200639,123.1379977,0,0,0,0
