,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen18,0,0,0,0,0,0,0.38977424,32.86317304,36.7732857,735.3398741,1234.680908,1268.728207,1008.093804,1220.526903,1110.025579,1111.250022,824.145195,375.4676795,178.3130666,138.2885066,0,0,0,0
scen19,0,0,0,0,0,0,0.195761797,19.43604742,81.27999428,735.4832016,1009.269855,1316.858191,961.1272605,1213.099466,1155.628364,1150.786229,922.4516227,387.625006,191.9075383,137.6147923,0,0,0,0
scen20,0,0,0,0,0,0,0,5.113969975,2.724909103,716.5433475,695.0510128,1040.89268,1514.196162,1233.914573,1135.908969,819.9393811,667.0499238,558.1783883,171.4954892,123.4152497,0,0,0,0
scen21,0,0,0,0,0,0,0.433422326,21.13612085,123.0931233,751.9092273,1358.241466,984.4688414,440.7406758,1274.513827,1145.894498,1120.149176,848.7410384,458.2074323,205.694343,137.0169308,0,0,0,0
scen22,0,0,0,0,0,0,0,42.27203833,70.02388706,825.7080285,1121.83153,1103.498614,1524.42851,1160.284624,1075.952191,1133.250571,702.3657636,519.7378322,216.5770241,120.1035714,0,0,0,0
scen23,0,0,0,0,0,0,1.352027002,0,135.8033341,693.826622,1044.484618,1294.698056,1008.685141,782.5856263,933.6129227,1163.640684,525.6732627,445.7301279,160.550138,135.8341729,0,0,0,0
scen24,0,0,0,0,0,0,0.022745072,9.183230441,188.5100068,442.4737177,901.5084735,910.4121856,1463.214253,1056.571234,1113.303732,1081.77033,815.2798412,491.1562172,222.2919478,132.4648218,0,0,0,0
scen25,0,0,0,0,0,0,0,14.16477839,89.89763559,655.2122764,1027.614273,885.9471252,991.7678557,997.9166692,968.0108587,1045.930097,845.1928347,536.12417,216.0432243,132.232079,0,0,0,0
scen26,0,0,0,0,0,0,0,34.51562088,136.396177,699.3714039,691.9391413,1539.69818,1130.016723,1158.355657,985.9883479,1117.656832,769.1754172,477.3921178,169.1405528,111.7242467,0,0,0,0
scen27,0,0,0,0,0,0,0.775687616,21.04620559,204.5874786,743.9958527,651.8008155,980.8304484,583.6123772,1101.736721,882.8206584,910.0122504,712.1101025,469.7882587,176.3146362,103.5282935,0,0,0,0
scen28,0,0,0,0,0,0,0.711440588,19.29601925,212.2827057,526.1844729,999.3416559,488.7948234,894.9732049,1001.697607,1232.530832,1020.614747,640.5857785,431.4251331,234.1007803,140.6245761,0,0,0,0
scen29,0,0,0,0,0,0,0.593854323,0,102.371548,671.5471742,968.2772846,769.655698,825.5564625,1302.834286,1195.43135,1102.645886,821.3296755,481.198702,192.4759743,133.7489824,0,0,0,0
scen30,0,0,0,0,0,0,0,31.28164351,191.8528854,541.9496892,599.1979377,1351.198826,1407.183132,1013.167926,1049.387829,1144.197491,696.8662743,472.8387875,149.201773,137.9852171,0,0,0,0
scen31,0,0,0,0,0,0,0,7.613884373,156.8366152,1158.047952,708.1638533,995.1568822,1220.184087,1478.711964,855.1819328,1260.987545,670.3070789,484.9849635,200.2271561,128.4913919,0,0,0,0
scen32,0,0,0,0,0,0,0,20.5450817,168.1642221,584.7191467,1138.69985,734.4197218,1376.959046,1545.443291,974.8185467,936.4140606,810.5949069,503.9136317,219.1932676,119.1880354,0,0,0,0
scen33,0,0,0,0,0,0,0,19.8023719,77.11181572,873.4406471,383.3634411,1276.404149,1195.818858,1140.313083,866.1894313,867.5602359,627.2048196,489.9264927,208.0538044,117.8283661,0,0,0,0
scen34,0,0,0,0,0,0,0,29.89177831,50.39737035,838.5710985,886.1475649,710.8579186,1675.421488,1302.987082,1202.184942,1018.156301,626.0101334,436.283064,201.818401,131.5214113,0,0,0,0
scen35,0,0,0,0,0,0,0,25.16841996,102.83263,601.1403567,1014.168429,1091.511058,1713.17034,1243.282233,947.1561961,1019.664925,784.9146823,399.9205184,177.2826174,139.5131422,0,0,0,0
scen36,0,0,0,0,0,0,0,5.923487968,88.68705671,778.1080031,800.3213528,1792.302931,1129.951905,1058.716473,918.3347487,904.9745737,820.8894515,444.7501898,203.5636235,111.8808913,0,0,0,0
scen37,0,0,0,0,0,0,0.259514859,44.74834412,125.7812276,693.2591544,1069.714652,834.9410438,1183.738447,1432.27473,1123.442972,868.4850643,688.7772831,480.6354375,205.4096723,132.7458842,0,0,0,0
scen38,0,0,0,0,0,0,0,1.092247467,122.338107,588.6053024,1519.907842,496.8394629,1551.230928,1124.037771,1318.935748,883.8705568,583.3339126,564.9291139,206.4199118,121.4178789,0,0,0,0
scen39,0,0,0,0,0,0,0,0,41.41229801,588.2062131,1359.60521,1435.435842,835.5756005,1021.563328,874.5985573,862.820891,824.4163239,476.5162998,189.6307849,120.5494955,0,0,0,0
scen40,0,0,0,0,0,0,1.223620802,27.06337442,0,974.6975004,973.8878255,908.2980445,1450.482465,1327.702972,1117.249038,1194.220271,657.8660351,428.1395447,168.4312483,132.1735677,0,0,0,0
scen41,0,0,0,0,0,0,1.47376738,32.77271053,0,838.2563826,1285.913281,993.9795646,1652.757812,1230.191278,1275.792764,1028.075939,857.6037786,449.4217871,175.013576,123.2801468,0,0,0,0
scen42,0,0,0,0,0,0,0,24.21691546,129.4625613,536.322609,1015.927488,862.8464453,1320.713998,946.260991,1194.3631,892.6541718,704.489332,452.2427722,184.0075899,134.3135933,0,0,0,0
scen43,0,0,0,0,0,0,0.009019927,23.03185522,135.0444403,600.9852622,938.394939,930.2013044,964.965425,907.0407016,868.207151,1007.547531,855.8522218,453.7220319,198.9405649,129.347562,0,0,0,0
scen44,0,0,0,0,0,0,0.061789467,6.248313283,239.8670342,549.3357061,829.6727498,1476.655702,1299.954565,827.5959424,859.0084904,858.2041821,722.0765246,413.0371907,176.8845639,147.0726668,0,0,0,0
scen45,0,0,0,0,0,0,0.769739471,0,154.8734817,606.3236582,1528.318339,1234.303943,1388.254804,1252.640596,1225.374159,963.8541162,771.0170932,498.5058176,184.25534,120.7580149,0,0,0,0
scen46,0,0,0,0,0,0,0.611373334,22.36535413,93.11682656,743.6855383,1142.111388,1104.491221,1458.799367,1266.166289,1191.062288,973.9311217,862.9089776,452.1449327,184.1141893,146.6169116,0,0,0,0
scen47,0,0,0,0,0,0,0,38.80412658,224.1856844,460.3398565,948.6350823,1183.397558,1087.250129,1121.652481,861.9150714,967.9439054,636.2648529,533.0779316,219.2623772,131.7952228,0,0,0,0
scen48,0,0,0,0,0,0,0,18.92682105,224.3655241,844.2694227,771.5219192,1236.988558,1246.62105,1307.706749,1193.474131,1063.850816,808.0353238,479.4236003,179.6621726,131.7243838,0,0,0,0
scen49,0,0,0,0,0,0,0.260594429,0,174.6507271,953.391509,685.1488536,598.625965,1319.320768,1219.132419,1215.856509,1068.081198,865.4553939,425.2643336,192.4026249,121.2171408,0,0,0,0
scen50,0,0,0,0,0,0,0,29.52916933,226.2110408,543.3489876,726.3701667,1754.872753,1057.838315,1538.355716,970.2127089,950.745245,756.2790521,476.6946842,164.2730743,125.0024776,0,0,0,0
scen51,0,0,0,0,0,0,0,26.5603207,188.1019673,567.9833467,780.4911337,981.9606529,1576.233881,801.5500095,1153.390992,1094.599791,703.2840563,368.9053541,195.3714913,107.9370832,0,0,0,0
scen52,0,0,0,0,0,0,1.46769371,21.57690142,111.7644387,759.8382088,790.8293017,1047.542827,1326.028795,1336.102208,992.0173109,818.5520462,772.1214233,458.9128077,178.6578054,110.5983087,0,0,0,0
scen53,0,0,0,0,0,0,0,10.21668851,156.7919329,432.6564971,1453.804555,1143.405858,822.0513765,1266.332574,713.8718087,958.8733294,951.4450977,523.0965935,219.1114668,113.5901395,0,0,0,0
scen54,0,0,0,0,0,0,0.17669182,35.1491227,93.16812346,610.1315995,1233.96969,555.4921597,1201.750027,791.4895135,1246.802089,986.5760321,735.670256,395.6638155,195.7774402,147.6849444,0,0,0,0
scen55,0,0,0,0,0,0,0.007142246,16.92332682,31.12782387,444.9490039,1094.07623,1059.851244,553.8738795,990.8861074,767.3523665,803.5562898,784.6800413,449.6833826,151.8492027,147.7130818,0,0,0,0
scen56,0,0,0,0,0,0,0,10.51856978,207.3455039,564.8623917,580.5492572,1746.025178,794.5871341,1025.215407,1610.292286,907.4592608,809.599838,508.2592197,216.8588969,134.596064,0,0,0,0
scen57,0,0,0,0,0,0,0,37.73571182,169.2264518,860.9843343,1004.958973,708.3702852,1075.894687,1506.276044,1137.577311,953.0257756,915.8871163,447.0907714,142.5976913,138.7212691,0,0,0,0
scen58,0,0,0,0,0,0,0,22.40613107,172.6516846,552.1105369,690.4586815,779.4979549,1159.805867,1611.538344,926.2299418,1073.800624,732.2502751,428.0121959,188.5970046,136.573805,0,0,0,0
scen59,0,0,0,0,0,0,0,16.51904389,50.24036477,812.6199781,746.1353305,1329.30717,954.449185,1404.205249,1118.440811,1197.353778,758.4149303,418.1518742,189.6132586,140.2420762,0,0,0,0
scen60,0,0,0,0,0,0,0,20.55430709,127.3506849,732.6614147,1439.615511,1150.759038,952.482326,1322.486896,1025.898384,909.8294911,655.3375886,508.1500939,261.9436765,138.2130082,0,0,0,0
scen61,0,0,0,0,0,0,0.740175306,0,180.9518366,674.9485504,1035.341073,1118.066434,1112.020673,1102.066237,1185.743013,1030.68938,667.5926857,525.3960294,233.4592548,118.592704,0,0,0,0
scen62,0,0,0,0,0,0,0.268576095,4.529423257,102.3663486,704.7118882,1023.86651,985.5287292,571.5113601,1286.386334,1203.428814,1149.436518,750.3173593,518.6601946,192.5546106,127.2902011,0,0,0,0
scen63,0,0,0,0,0,0,0,20.26768748,18.55423236,1143.617957,1041.08733,1230.317183,1022.095587,1048.927487,900.0609183,965.8918153,820.2932166,468.6583103,144.5790078,131.1783595,0,0,0,0
scen64,0,0,0,0,0,0,0,44.21381592,67.93694772,911.5707695,974.4205196,858.7126674,984.0614349,1002.899948,1356.20589,897.0018085,825.9638717,512.7215548,153.5203075,138.4178282,0,0,0,0
scen65,0,0,0,0,0,0,0.220371336,48.89659039,0,693.8673604,1112.684085,787.8703868,1129.541218,1150.098734,987.3652024,1009.468538,749.6699865,486.3004606,181.1501221,105.7620942,0,0,0,0
scen66,0,0,0,0,0,0,0.521465285,32.09156476,0,1141.71937,476.4054126,1013.604653,962.8770939,1306.492612,1151.508077,923.6367799,634.6360394,405.8907535,183.5235869,110.6537928,0,0,0,0
scen67,0,0,0,0,0,0,0.080631049,33.43672064,136.9333519,780.6516977,926.337111,1118.885204,1271.172754,1213.195733,1795.303471,888.413715,737.2532235,378.5673573,198.6308209,112.4693435,0,0,0,0
scen68,0,0,0,0,0,0,0,0,71.39458072,474.587256,680.4933481,694.834611,1311.408989,1067.799028,1474.934081,700.7601148,817.9819738,481.890691,159.1588278,122.693204,0,0,0,0
scen69,0,0,0,0,0,0,0,11.7807579,115.4362627,637.3485376,445.2062261,1099.589578,1360.129137,1182.267452,1711.664737,948.0559896,854.8281534,516.8928455,178.0539912,128.1004448,0,0,0,0
scen70,0,0,0,0,0,0,0,9.033339222,143.3069751,833.1201255,935.1793993,1624.672415,799.2188511,855.6365978,773.6265151,855.636664,783.1626459,453.1316467,188.109039,125.016391,0,0,0,0
scen71,0,0,0,0,0,0,0,1.773492516,145.9258806,832.0756828,580.1716426,1277.609886,1275.16525,979.1340496,1152.37048,856.0983049,642.5860802,435.2267223,193.9151208,146.5468713,0,0,0,0
scen72,0,0,0,0,0,0,0.232094948,33.7648061,89.80326555,602.3737595,418.0340954,723.8913633,923.5048278,1707.548007,788.343047,972.7351866,842.1395262,427.860629,180.0657612,135.2075393,0,0,0,0
scen73,0,0,0,0,0,0,0.383350009,47.99184839,231.6593879,991.2242275,673.4838216,1381.43716,1153.916733,615.2357483,1144.18291,1089.709992,746.7476092,480.2156346,210.3694345,141.4087559,0,0,0,0
scen74,0,0,0,0,0,0,0.359748944,18.7880578,12.31628905,811.6708487,828.0394841,1044.852227,976.2843774,1329.296736,1179.110751,973.4081972,683.5688652,486.237621,212.1056723,128.2930925,0,0,0,0
scen75,0,0,0,0,0,0,0,4.210191765,203.0749303,731.0125354,789.9618811,1161.91414,1067.320497,1082.637346,975.6895881,975.4589203,765.7464519,436.434139,197.6482984,131.7537587,0,0,0,0
scen76,0,0,0,0,0,0,0,16.35651126,5.189735268,856.3092206,668.308872,1230.399085,1056.260127,1224.860184,1461.662711,1021.908882,822.9995293,491.3863667,169.4796409,132.1417713,0,0,0,0
scen77,0,0,0,0,0,0,0.089806807,19.79530539,152.2247943,792.4351433,1150.425022,1496.495525,739.1437353,1248.91219,879.0587068,1150.129398,760.6103239,495.7427408,192.5371935,123.5702937,0,0,0,0
scen78,0,0,0,0,0,0,0,0,141.6251164,868.2681986,995.665385,904.8881661,1304.122966,1222.806775,1260.024746,900.0987921,741.6168163,383.594706,166.1603404,126.2286171,0,0,0,0
scen79,0,0,0,0,0,0,0,19.45575745,247.2560854,989.0247914,1027.05731,935.1430962,875.9201471,1636.460722,1105.493312,1032.029214,644.0792594,528.1891968,169.7577924,118.2587548,0,0,0,0
scen80,0,0,0,0,0,0,0,24.72738019,130.031459,816.7785279,872.4669738,950.1365318,1534.761653,1390.127192,897.3882269,749.4496648,760.3630567,448.2595597,149.7676233,143.9423863,0,0,0,0
scen81,0,0,0,0,0,0,0.467815656,47.21074619,59.90175142,641.954331,964.2217182,1575.613913,1502.20658,1356.66337,1386.723106,894.6942207,725.4263863,445.8328683,180.1725166,105.5485201,0,0,0,0
scen82,0,0,0,0,0,0,0,33.67133317,69.29453342,478.837502,894.3566102,1342.779904,1028.781738,1681.407922,1090.286337,718.2477516,983.818399,478.8203,193.9366021,130.7554146,0,0,0,0
scen83,0,0,0,0,0,0,0.651313016,15.284111,323.7122191,555.424735,949.687207,1073.024107,1103.798053,934.7275298,972.1839826,587.1202111,823.4666559,481.7030592,183.1473274,123.2438843,0,0,0,0
scen84,0,0,0,0,0,0,0,26.90578114,135.3188264,883.9098419,719.8775402,823.4119622,1229.245391,755.0323958,1046.461862,1153.97454,694.7894643,450.7778562,206.2719935,128.6295884,0,0,0,0
scen85,0,0,0,0,0,0,0,25.37404767,246.1703296,770.4607374,1025.554062,649.7461614,781.3397944,1097.233835,1121.988948,931.2707858,693.5697195,454.8607764,204.3501403,123.4388121,0,0,0,0
scen86,0,0,0,0,0,0,0,20.04130455,79.39267701,862.8766843,594.676268,1108.26095,1404.033166,1281.445557,1308.878874,1051.951019,795.3826025,531.3792799,155.1077064,97.17191057,0,0,0,0
scen87,0,0,0,0,0,0,0.469906103,25.25379199,95.50491069,598.7265641,737.172397,932.1806162,1467.401797,881.288391,1032.448228,1152.88615,616.7372115,419.9400393,209.9456476,149.5764891,0,0,0,0
scen88,0,0,0,0,0,0,0,33.2489318,256.1915008,535.6254288,1044.026726,889.3847092,907.1729109,1074.119716,1042.663694,1178.372568,604.5893082,538.4475454,166.1972258,129.2283354,0,0,0,0
scen89,0,0,0,0,0,0,0,5.134176785,267.4533012,298.475653,617.2377275,866.9288496,951.7245116,1017.062919,1285.135637,866.1583775,786.2017835,533.8497451,198.1064005,126.3727879,0,0,0,0
scen90,0,0,0,0,0,0,1.301157878,36.58118326,156.7726895,976.6594493,1190.381333,1432.775204,1060.975358,997.7182381,1107.284035,870.2610988,631.4196525,477.5327365,188.4159397,140.701477,0,0,0,0
scen91,0,0,0,0,0,0,0.483540435,10.67729916,186.4873165,1003.222328,884.2863675,1280.041942,1210.496703,1351.243535,997.7674851,1068.081081,686.37333,409.1330126,181.6562671,132.1549088,0,0,0,0
scen92,0,0,0,0,0,0,0,6.521280967,153.4067526,980.0975029,1158.97598,672.1637326,917.0972716,687.3169914,986.3783422,683.0301285,669.4310031,488.3034662,208.0006675,137.0278309,0,0,0,0
scen93,0,0,0,0,0,0,1.046356826,24.58147926,52.4084262,516.6124462,1020.349961,1155.230602,1015.875811,1408.22413,1232.885425,1315.404787,859.6566834,457.96687,178.3369315,129.3039134,0,0,0,0
scen94,0,0,0,0,0,0,0.231168058,5.649584485,162.2675155,382.4271485,1012.040376,1159.314884,1423.012668,1082.251045,744.2155173,855.9274341,757.4886922,481.6100748,177.4236968,120.2111918,0,0,0,0
scen95,0,0,0,0,0,0,0,6.01825699,95.25459146,630.9234965,608.3272746,891.2592276,1536.124883,828.3969706,694.2950217,1115.838763,770.4582269,491.460002,159.3497378,144.3487087,0,0,0,0
scen96,0,0,0,0,0,0,0,24.26770198,41.53000198,766.046032,905.7381529,921.6998563,660.4698146,1162.197157,1296.360548,980.9828348,773.4240729,466.0293019,236.8402911,135.0367686,0,0,0,0
scen97,0,0,0,0,0,0,0.014755325,0,101.0974441,576.5966583,468.3682789,814.1688919,1160.035533,1293.434851,824.4691961,1190.017445,663.6408646,459.0690372,164.2892362,139.6998398,0,0,0,0
scen98,0,0,0,0,0,0,0,31.35157144,105.767019,856.9715354,1023.632839,1089.726173,1395.702478,1288.218296,1102.445044,989.9145614,867.3455188,415.2967105,200.9708575,138.5439934,0,0,0,0
scen99,0,0,0,0,0,0,0,16.15168648,3.533654588,430.9244252,1150.193051,1044.622878,1222.53568,1281.81748,1211.74052,1069.29281,814.399178,504.1864587,195.0105591,126.5776057,0,0,0,0
scen100,0,0,0,0,0,0,0.345206575,24.6051736,40.7577296,669.8489401,289.9303398,1083.830517,988.0062361,1125.445464,1193.185767,825.4352992,689.9663545,394.8578968,163.2775658,125.2451255,0,0,0,0
scen101,0,0,0,0,0,0,0,20.15909324,198.3442573,854.2372059,862.7314178,647.162354,1177.937476,1424.811823,1536.085799,1003.245178,735.4869215,401.7195079,207.4737535,129.237719,0,0,0,0
scen102,0,0,0,0,0,0,0,30.8893604,193.7337731,736.5659226,807.8825156,1036.190095,906.5692824,957.0544184,1040.402534,1020.837392,667.9460264,480.4149781,178.67217,106.6857802,0,0,0,0
scen103,0,0,0,0,0,0,0,27.37618537,143.7943536,1169.22557,1111.596534,1193.729165,1043.251042,1105.229767,900.1914968,991.5010931,704.8849319,511.9532337,173.6661105,135.156441,0,0,0,0
scen104,0,0,0,0,0,0,0,34.66675995,138.0931441,919.0530408,887.6206132,926.5375321,1156.428028,1140.518348,1161.574164,850.6606514,794.1912387,483.5902533,211.6611408,140.9745629,0,0,0,0
scen105,0,0,0,0,0,0,0.216712823,30.80215684,274.2027451,670.8521753,1172.150823,1457.810613,673.0907056,1449.912507,1225.93344,1036.058587,956.8928906,390.3847796,193.5282715,142.0455585,0,0,0,0
scen106,0,0,0,0,0,0,0,31.66801362,48.43149066,726.401787,962.3744384,1598.275744,786.2484588,1282.227956,1361.183351,998.9485324,676.643903,443.8973331,201.4747428,118.2139737,0,0,0,0
scen107,0,0,0,0,0,0,0,0.570613534,44.88804296,673.2510754,1336.709321,1026.853744,880.5329392,731.3621631,1109.821552,1137.659761,669.2461187,506.4356967,205.620554,126.3757964,0,0,0,0
scen108,0,0,0,0,0,0,0,6.461160172,0,881.430503,1162.37675,1072.305779,958.5121561,1135.908632,1208.64499,915.1974172,666.1236423,482.6943521,223.4375519,120.8297399,0,0,0,0
scen109,0,0,0,0,0,0,0.718268625,22.48814646,159.8017175,840.1859626,561.5798063,1397.48485,1253.694015,1345.887816,769.4402721,857.2424148,669.3292466,536.4444182,199.1003173,121.7570001,0,0,0,0
scen110,0,0,0,0,0,0,0,14.21805253,181.6609581,740.2535856,986.0181801,984.1688175,947.1978076,1410.027609,877.4083454,1107.023129,662.169138,422.5273223,183.6988438,114.5201712,0,0,0,0
scen111,0,0,0,0,0,0,0.322514482,25.38523722,0,729.7125162,1034.356298,1066.217532,1135.517056,919.2733193,1201.209135,915.5184281,730.5067503,319.688883,222.7581451,125.0474767,0,0,0,0
scen112,0,0,0,0,0,0,1.092027539,35.69686981,18.03015103,587.0847254,778.257979,1064.069716,1294.638046,1273.049077,1231.075049,967.4756849,990.9052964,499.0426008,159.3595753,101.9250548,0,0,0,0
scen113,0,0,0,0,0,0,0.193691878,11.26329128,82.87010631,604.5821845,1160.217357,1109.029109,1144.724783,966.1958234,1052.563987,1126.365282,882.1339072,412.8049547,190.6281825,116.923229,0,0,0,0
scen114,0,0,0,0,0,0,0,34.15016955,160.3865537,485.3657553,1170.908259,1030.715327,819.8163224,1180.700477,1101.966562,896.4108997,991.7476026,460.8961432,163.8625991,129.6146068,0,0,0,0
scen115,0,0,0,0,0,0,0,27.63249378,135.7390629,507.5644456,609.3427072,1021.699086,1099.979371,765.1196095,975.7356304,913.961964,871.67437,505.746978,157.0277629,123.8625358,0,0,0,0
scen116,0,0,0,0,0,0,0,1.583471259,233.8055108,739.9235009,357.0597792,896.1223258,925.1664191,947.294927,898.3603892,871.9486309,716.8935715,512.4983847,179.9829548,113.5575993,0,0,0,0
scen117,0,0,0,0,0,0,0,0,92.43455211,771.9711855,628.4905399,770.5103325,1251.179457,1143.543544,1326.539893,958.9214527,912.1867048,387.8720198,156.7397458,148.745025,0,0,0,0
scen118,0,0,0,0,0,0,0.381725757,21.14651834,35.2374517,929.9780688,1002.932962,761.0671818,1339.234718,892.8511577,1275.73487,933.0578163,757.6431712,471.5965971,187.6884449,131.4290749,0,0,0,0
scen119,0,0,0,0,0,0,0,19.48933062,206.6678145,1128.71408,994.6020351,989.2257191,1384.347211,1345.839083,1289.066346,1015.389855,793.0141157,425.8322418,192.2741276,110.5053525,0,0,0,0
scen120,0,0,0,0,0,0,0,12.88507464,55.93839004,546.5942074,1372.655209,1546.57645,1559.200481,950.1197608,1089.743624,1098.523534,718.2529692,500.7796836,196.7139418,124.1197963,0,0,0,0
scen121,0,0,0,0,0,0,0,32.42659343,36.86467662,646.5755514,649.1765571,1340.876369,1444.424296,1031.083387,959.0350093,1021.739204,841.9664727,539.7211254,225.2340659,117.5053961,0,0,0,0
scen122,0,0,0,0,0,0,0,0.136174215,174.8603905,839.8659328,1224.679578,1442.13209,1238.223008,1507.366837,900.6871133,1043.921678,824.4489319,497.769144,172.8353273,130.9225961,0,0,0,0
scen123,0,0,0,0,0,0,0.476533531,8.24349492,93.86122561,1010.920044,968.6283415,1009.182569,992.7831397,1096.569306,1134.412881,1022.983148,812.4840004,475.5312456,189.7311285,140.9368304,0,0,0,0
scen124,0,0,0,0,0,0,0.906081116,20.74608595,75.53036783,795.6324781,831.2308145,865.1070232,797.5004829,1572.819297,1108.917729,897.8608089,754.5281247,516.1426566,187.5663749,109.1979502,0,0,0,0
scen125,0,0,0,0,0,0,0,31.04544342,164.8540473,1093.950983,1331.365107,1121.527436,794.0847936,1012.570628,1151.579388,923.5389,748.6442897,404.8593392,176.585767,131.3868635,0,0,0,0
scen126,0,0,0,0,0,0,0,26.10308687,117.89422,539.4516261,572.459051,993.4006421,1451.707145,1094.415916,1350.848753,932.8966857,992.7478925,416.6606013,173.8375684,117.551104,0,0,0,0
scen127,0,0,0,0,0,0,0,1.372157681,146.6766939,541.3455134,1350.645019,1083.223953,1241.391445,1712.653615,1229.270736,826.511997,502.4454805,476.6823521,180.2520789,131.1671435,0,0,0,0
scen128,0,0,0,0,0,0,1.548953594,15.39776533,15.34320856,465.9839362,848.477191,1017.117443,1017.760258,1131.814872,1292.666604,928.4974353,741.5342154,506.7215892,195.2861523,141.1520321,0,0,0,0
scen129,0,0,0,0,0,0,0,36.70850591,180.7128574,707.5147637,719.2143097,1422.297151,1268.138329,1468.213453,911.0645488,928.7489319,731.492201,471.4376739,197.5919295,137.762871,0,0,0,0
scen130,0,0,0,0,0,0,0,35.5983224,185.2792937,714.6561666,420.6160783,679.6643404,1050.680656,1258.27261,1439.327464,1105.356708,661.8909135,474.3417712,161.091196,147.7211382,0,0,0,0
scen131,0,0,0,0,0,0,0.230417934,25.1907488,230.6167753,851.8409073,1167.591745,972.5507482,1375.378202,1120.672129,1286.176741,979.7774662,718.8658374,506.0832331,218.7819267,116.0586532,0,0,0,0
scen132,0,0,0,0,0,0,0.734972361,40.25268212,75.40496034,860.3585467,725.7055744,859.824506,1033.265808,1210.72447,985.2418039,862.5304348,783.0510071,426.5918309,172.2334075,119.1086735,0,0,0,0
