,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen68,0,0,0,0,0,0,0.084593215,32.02312497,177.4022768,770.8077653,644.9375435,1022.048061,1039.223412,1134.607109,1145.089809,935.3600654,726.6008596,468.1217174,174.9951985,126.7062541,0,0,0,0
scen69,0,0,0,0,0,0,0.235512912,36.36797659,211.5811128,704.5316055,695.0688145,940.79959,1055.508359,1048.349913,1163.590007,906.4956523,715.97651,474.2830991,181.2420269,123.4512064,0,0,0,0
scen70,0,0,0,0,0,0,0,23.863587,160.0963233,709.1828995,960.8738059,795.902539,1004.764051,1235.540191,1156.277335,1137.443846,763.8829501,480.4924155,199.868811,127.5823602,0,0,0,0
scen71,0,0,0,0,0,0,0,29.25195884,137.53202,718.2993703,781.1241831,774.1255432,983.3890538,964.1466424,1283.544987,888.8915986,752.0552005,445.3693354,192.2176666,113.4353745,0,0,0,0
scen72,0,0,0,0,0,0,0,16.76409796,132.5172719,724.7034272,844.7503411,930.8077685,1236.63909,1144.328046,1349.931657,965.6972161,719.0108831,415.980283,187.524472,119.4811075,0,0,0,0
scen73,0,0,0,0,0,0,0.226140112,17.20196723,66.40757469,724.681989,860.4742725,1268.228842,1006.447788,1295.557125,1180.592318,859.773891,841.1182275,415.6897139,171.5568618,118.4073385,0,0,0,0
scen74,0,0,0,0,0,0,0,31.41462439,128.2415207,520.4655607,977.8349901,1031.000239,1088.818821,1041.795427,1245.081564,1001.060907,824.2863094,502.5774248,186.9431209,115.3400702,0,0,0,0
scen75,0,0,0,0,0,0,0.251013628,9.294474455,162.0031186,641.3553268,936.3077861,1014.345235,1258.053492,1126.265935,1161.496316,1022.599589,732.2000586,462.9227365,162.9311521,115.681007,0,0,0,0
scen76,0,0,0,0,0,0,0,25.33593142,160.6760223,757.9456158,646.1190691,852.0156065,1052.919619,1278.771146,1153.245664,856.0508728,834.5229991,502.2645484,190.3035234,123.3828332,0,0,0,0
scen77,0,0,0,0,0,0,0,21.39944255,133.9339379,688.0492749,680.1426957,826.8878206,1074.142837,1302.840463,1212.483812,912.5355231,820.9379772,500.9516112,173.7176081,118.533747,0,0,0,0
scen78,0,0,0,0,0,0,0.156626167,31.94862704,166.9829178,654.3518385,958.1723353,876.668922,919.7176592,1099.138456,1107.918126,823.6081372,740.4527623,453.3098778,171.6339528,133.4679748,0,0,0,0
scen79,0,0,0,0,0,0,0,17.43657085,108.1503729,607.9380023,1064.254532,851.3769381,588.0009705,1236.983247,1051.877416,1070.507009,761.6039603,470.1028601,172.6916096,121.9892245,0,0,0,0
scen80,0,0,0,0,0,0,0.468250033,25.163603,12.98448961,762.7113756,877.9627089,1039.490161,1358.62322,905.7751175,1042.865025,1000.623337,795.7749478,432.8045239,209.7551081,129.4928785,0,0,0,0
scen81,0,0,0,0,0,0,0.005145213,26.81975903,42.30377008,729.259068,930.7865404,979.8868163,855.439744,1080.950043,1073.956244,840.7590535,785.0463779,455.4955231,191.5475753,118.1771142,0,0,0,0
scen82,0,0,0,0,0,0,0.038662719,25.72587603,82.4088451,717.267053,744.4486942,1111.020146,1056.700092,1151.457924,1333.297371,946.8877044,816.242215,438.610091,208.5089866,125.1447886,0,0,0,0
scen83,0,0,0,0,0,0,0.317118576,36.03087624,81.21174062,763.5764245,440.4142232,1037.832185,896.3804681,1279.658487,965.9798374,876.8611489,747.7016121,457.7960259,196.9558898,123.8209368,0,0,0,0
scen84,0,0,0,0,0,0,0.015931659,21.48918675,118.4438559,622.1150974,984.4500548,1242.44324,1206.668651,956.5862827,1020.473653,1102.754395,819.8530911,472.5571758,177.8783687,127.8484964,0,0,0,0
scen85,0,0,0,0,0,0,0.696323663,8.48267034,117.275093,699.2806626,732.543475,892.4282015,1195.27932,980.5247856,915.8657775,1021.327563,666.8485268,437.8161385,170.5377538,115.5349059,0,0,0,0
scen86,0,0,0,0,0,0,0.361936375,16.04989163,75.59213727,703.7299952,1043.827137,1197.924389,1157.177661,1711.681993,1134.704588,1070.516554,675.4867185,450.541406,171.4942292,131.7541125,0,0,0,0
scen87,0,0,0,0,0,0,0.682464316,28.15604255,140.329479,794.043962,1001.76356,941.4394378,870.7559109,1280.074898,918.0801415,943.3785813,734.5112437,412.8693763,182.3197092,129.6115361,0,0,0,0
scen88,0,0,0,0,0,0,0.196691485,28.99049719,126.9842058,805.6368091,891.5785077,1116.020736,1034.145652,1258.078189,1226.76155,809.003534,916.2080092,417.5189606,175.613686,136.7696867,0,0,0,0
scen89,0,0,0,0,0,0,0.39388575,14.69304911,131.1650742,654.5660237,861.0440829,1112.587972,1164.52646,1264.057952,1055.417141,1013.300346,758.9731842,452.4852525,196.7319029,140.0306708,0,0,0,0
scen90,0,0,0,0,0,0,0,20.23926688,134.9341575,661.921329,668.9939324,1020.988675,1231.533436,1466.625307,1234.103992,948.1005489,824.1624607,503.9260571,210.4335507,123.9182996,0,0,0,0
scen91,0,0,0,0,0,0,0,29.85031612,178.2744724,693.6238292,747.7049058,1028.43389,1012.587126,1082.883571,1186.779455,1071.390292,768.9397086,427.3047633,184.3819928,122.5990871,0,0,0,0
scen92,0,0,0,0,0,0,0.395967875,20.924404,105.6893433,681.2698666,778.4064701,1111.306546,1050.537556,1243.016992,1329.467574,1069.068513,785.2330594,419.5465153,196.7269967,123.3123395,0,0,0,0
scen93,0,0,0,0,0,0,0.730603126,17.11778418,85.60715781,706.6283933,828.9545494,911.2111917,1230.343461,1196.855433,1428.581515,1040.591096,783.7627441,439.439909,196.0431849,127.218762,0,0,0,0
scen94,0,0,0,0,0,0,0.595982307,20.28942198,68.16613601,780.1447177,844.4449852,909.0450451,1126.966531,1249.881031,1421.22101,1136.415227,830.3017971,427.8984328,190.3772719,125.5588425,0,0,0,0
scen95,0,0,0,0,0,0,0.198242163,12.07381847,112.6858577,606.0534297,1296.86792,906.2419569,1295.811839,1340.764188,1226.903642,1005.477133,731.9352941,389.8958535,175.1182785,118.5320777,0,0,0,0
scen96,0,0,0,0,0,0,0.428861472,18.10059305,46.16669749,751.4727682,1173.5854,942.4602118,1037.394192,1435.923697,1099.029259,998.7587366,812.3078519,426.3119807,177.8759063,138.0385816,0,0,0,0
scen97,0,0,0,0,0,0,0,22.19138198,89.64494197,851.0680072,917.8360834,1013.822755,1002.792821,1508.276212,1122.913889,1042.973343,743.8424069,490.2424724,176.8926545,131.8348692,0,0,0,0
scen98,0,0,0,0,0,0,0.253022886,20.48390256,63.23590042,938.4370324,669.0113991,905.6083355,1113.64747,1471.365674,988.2106056,919.2972606,818.226138,506.6854719,179.7936348,118.3859953,0,0,0,0
scen99,0,0,0,0,0,0,0,14.74723757,51.92303026,1010.850976,477.4576633,1075.361106,1138.062124,1347.533745,886.6046083,898.9317019,844.2776367,499.8745454,173.7518766,129.3833777,0,0,0,0
scen100,0,0,0,0,0,0,0.030437608,30.86419863,84.03687146,702.4455806,810.9999612,1237.570497,1133.981163,1161.474273,1090.771763,977.611607,721.6562692,468.7916586,161.3143066,118.2402225,0,0,0,0
