,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen15,0,0,0,0,0,0,0,8.598306662,93.84486085,1052.735339,1198.776098,1199.25006,1090.323558,1401.60999,1015.376053,960.8903043,660.011153,447.8695352,175.2379399,129.637969,0,0,0,0
scen16,0,0,0,0,0,0,0,0,21.27630132,625.3882246,875.5669925,635.4284118,870.8871109,1363.359105,1288.857291,1011.345616,901.305649,455.6824293,204.8788447,135.1933522,0,0,0,0
scen17,0,0,0,0,0,0,0.272496106,19.66805029,134.2970862,770.3292977,474.9404499,1163.778597,1313.97337,1565.832646,769.1701783,696.0745707,830.3149993,366.4472297,140.0905513,119.3344751,0,0,0,0
scen18,0,0,0,0,0,0,0.059119339,27.02542297,131.2135343,743.8719853,954.9842226,801.11145,1351.805215,1659.44868,879.8137771,824.5053591,670.1570435,382.1023949,161.4762018,129.6316462,0,0,0,0
scen19,0,0,0,0,0,0,0,26.67128742,150.5908388,500.0063005,774.3066252,1197.142159,1575.607022,1448.251672,1102.28632,1321.278472,789.9332055,513.9073411,156.592626,129.8422118,0,0,0,0
scen20,0,0,0,0,0,0,0.251592585,31.23331563,97.21226417,918.4751387,547.8666496,768.5810288,1310.912948,1448.719847,1010.951709,1092.454379,983.5259811,538.242092,188.0636269,149.5078324,0,0,0,0
scen21,0,0,0,0,0,0,0,22.15729162,201.1310452,795.123828,950.9459693,1051.317818,1187.221583,1420.283006,1282.260877,935.4383476,874.1863914,481.4777515,209.8366005,129.0327638,0,0,0,0
scen22,0,0,0,0,0,0,0,11.36086329,44.45978128,364.9800939,1090.242694,1486.816273,767.0455424,966.1921282,925.1731277,734.8438503,568.629541,432.1188543,199.5122205,123.562772,0,0,0,0
scen23,0,0,0,0,0,0,0.022745072,9.183230441,188.5100068,442.4737177,901.5084735,910.4121856,1463.214253,1056.571234,1113.303732,1081.77033,815.2798412,491.1562172,222.2919478,132.4648218,0,0,0,0
scen24,0,0,0,0,0,0,0,14.16477839,89.89763559,655.2122764,1027.614273,885.9471252,991.7678557,997.9166692,968.0108587,1045.930097,845.1928347,536.12417,216.0432243,132.232079,0,0,0,0
scen25,0,0,0,0,0,0,0,20.84263621,83.83352879,622.9762623,876.7988104,999.5540883,1102.425911,1036.74722,1087.12011,992.8914583,727.1714549,458.5944216,168.7947653,110.3799102,0,0,0,0
scen26,0,0,0,0,0,0,0,40.67816649,122.0734638,681.0625312,893.8890057,1268.828523,1396.351343,1213.618658,785.4496205,963.0983066,740.6927204,513.2794386,196.7719789,131.3808766,0,0,0,0
scen27,0,0,0,0,0,0,1.286678854,19.2511112,166.4146248,900.6774843,906.666139,639.9618275,645.1986403,1216.042412,1032.945513,886.2345927,846.9669229,529.668742,188.062787,112.5103915,0,0,0,0
scen28,0,0,0,0,0,0,0.949853483,2.266232736,241.0681753,623.2342705,785.5318701,1288.582962,1268.801829,1285.137174,1036.997641,1166.63499,915.4751199,437.865907,182.3093638,124.3273984,0,0,0,0
scen29,0,0,0,0,0,0,0.088286534,19.03852502,178.2565496,656.6477599,890.5283946,893.9754123,1110.722,777.2002962,1286.971734,825.6993675,759.5546503,473.9435497,146.5400258,129.3556501,0,0,0,0
scen30,0,0,0,0,0,0,0.299265379,13.0340037,64.81164585,563.2602034,973.1912647,746.0829935,1155.991077,1441.36205,1208.516917,895.2792515,716.611077,425.6566134,186.7181658,109.8141895,0,0,0,0
scen31,0,0,0,0,0,0,0,14.12308162,95.08779793,803.190747,548.092571,856.421791,1022.665595,1194.427727,1078.609817,1104.859313,772.1224188,462.3220318,189.8333662,143.7554658,0,0,0,0
scen32,0,0,0,0,0,0,0.255065227,38.86821247,56.9608905,882.9302984,1105.414499,1186.614765,1469.526357,1395.555368,1243.896641,1028.569315,761.056026,542.6087518,215.0040121,130.3198853,0,0,0,0
scen33,0,0,0,0,0,0,0.525105658,26.00206807,50.70756293,379.8430604,1301.570175,838.6492048,1463.82823,1332.338239,1231.530945,1019.478905,797.4632815,393.1214717,169.9561511,126.6768529,0,0,0,0
scen34,0,0,0,0,0,0,0.471799959,12.57790486,158.3184777,536.3008577,1234.515651,914.1998002,1206.010631,1173.91135,1259.131703,1051.140614,711.0850264,395.8077159,236.6690769,138.7277655,0,0,0,0
scen35,0,0,0,0,0,0,0,21.81020769,195.6365214,998.4465341,799.7960787,387.3761857,896.8309527,1534.527042,1170.986889,767.5267321,573.6003955,433.8407985,158.502966,125.813908,0,0,0,0
scen36,0,0,0,0,0,0,1.223620802,27.06337442,0,974.6975004,973.8878255,908.2980445,1450.482465,1327.702972,1117.249038,1194.220271,657.8660351,428.1395447,168.4312483,132.1735677,0,0,0,0
scen37,0,0,0,0,0,0,0.059764884,35.51036734,96.93164692,565.5241266,956.2675699,1102.301828,1523.69182,914.9533745,1190.770825,922.676806,699.4127352,461.2017197,175.3140837,138.0895333,0,0,0,0
scen38,0,0,0,0,0,0,0,13.81333513,44.60071685,656.5073794,653.3283143,928.2605135,728.3340145,1291.889717,1279.787089,993.2962873,766.5123743,420.5583514,219.4420547,114.4337868,0,0,0,0
scen39,0,0,0,0,0,0,0.061789467,6.248313283,239.8670342,549.3357061,829.6727498,1476.655702,1299.954565,827.5959424,859.0084904,858.2041821,722.0765246,413.0371907,176.8845639,147.0726668,0,0,0,0
scen40,0,0,0,0,0,0,0,45.13092737,42.30718424,510.2430505,1183.553562,1100.270587,1048.019872,1447.891665,737.8384504,1036.209105,674.8335645,453.9216888,196.9126496,136.6549751,0,0,0,0
scen41,0,0,0,0,0,0,0,17.31121691,233.4247705,738.9270954,455.5469658,1057.404699,1053.789064,1290.436686,1011.871793,976.9304766,580.0413473,485.9080075,212.3449196,95.55826197,0,0,0,0
scen42,0,0,0,0,0,0,0,1.379882097,85.25600126,917.2391983,622.7534428,1374.668162,998.4422676,1308.441723,1227.101166,1173.505357,737.6775925,378.9442992,208.4468023,110.9651254,0,0,0,0
scen43,0,0,0,0,0,0,0.376114547,38.56993633,148.8550519,627.9633197,864.0980917,614.2516869,1525.10212,1168.698252,1427.333397,1021.86126,832.4353319,449.0533752,233.4872193,125.4273405,0,0,0,0
scen44,0,0,0,0,0,0,0,17.71124766,0,884.9760047,1163.741539,984.8412909,1000.520012,954.4667168,1164.971474,954.0152402,609.7270886,408.2193755,174.1113677,141.4561806,0,0,0,0
scen45,0,0,0,0,0,0,0.972331639,29.68119761,97.4524079,834.9748859,1044.595191,909.3286568,882.4020158,1193.356198,1098.708396,797.5881214,781.2052544,416.1326413,150.1106985,142.6651407,0,0,0,0
scen46,0,0,0,0,0,0,0,30.74965187,126.8224655,833.3289407,1179.195426,714.2197792,1390.277566,897.0132691,1069.55041,1116.353453,779.5111353,431.7397988,192.8168885,104.1774569,0,0,0,0
scen47,0,0,0,0,0,0,0.880054953,16.88011361,58.0402671,708.416162,1011.319607,1131.64046,1226.664815,1517.920926,871.0732769,849.2597413,710.991631,517.8187144,166.7693046,98.59025798,0,0,0,0
scen48,0,0,0,0,0,0,0,26.40688579,54.29983994,798.5506822,772.9332701,1200.332751,1248.980832,1223.132683,731.1823817,1007.65806,843.9121846,376.2755865,194.3349401,129.7707765,0,0,0,0
scen49,0,0,0,0,0,0,0.369853015,0.934461168,98.1598103,669.3394467,669.7589539,1020.076186,1162.861875,1370.019279,972.3185623,671.3288248,780.8164242,420.2600581,195.1087367,108.5757724,0,0,0,0
scen50,0,0,0,0,0,0,0,32.37015759,28.38373759,600.9424664,834.4845538,1112.290897,1197.92515,1220.67179,1126.806552,1156.814447,828.6726822,389.8899335,175.2374553,144.1819918,0,0,0,0
scen51,0,0,0,0,0,0,1.148402431,15.58451912,95.18916358,816.1334421,808.5365302,1184.986417,1326.892871,1158.515383,1286.227876,1208.764042,749.8452998,436.6865299,197.7797328,136.0592104,0,0,0,0
scen52,0,0,0,0,0,0,1.270360384,32.05688301,0,783.6842624,551.4891821,913.44784,1134.348649,1299.390564,1082.41084,1084.75306,828.1582752,404.7191989,215.6905194,122.7921015,0,0,0,0
scen53,0,0,0,0,0,0,0,5.180660474,203.6008527,874.5352065,761.575339,1399.703228,570.7526876,1121.453435,878.5918565,816.1550461,742.9227252,485.1036088,181.5541146,129.1514981,0,0,0,0
scen54,0,0,0,0,0,0,0,6.63330574,46.08407371,158.4725078,1126.430984,1114.315946,985.753512,1274.160635,1004.372051,1121.627311,788.6643057,450.5165646,189.0526786,101.9080871,0,0,0,0
scen55,0,0,0,0,0,0,0,20.54562427,68.54787861,725.6604832,1319.425283,1446.482798,1182.230969,1262.188507,1214.939917,1130.087363,696.0715268,392.8154032,199.2254231,113.4724489,0,0,0,0
scen56,0,0,0,0,0,0,0,24.96609297,192.9675449,608.1619362,1129.925209,1310.345678,1228.767081,1462.902457,1090.814994,1078.900635,727.3315485,412.8732023,204.3553695,127.1668788,0,0,0,0
scen57,0,0,0,0,0,0,0,3.529676228,0,860.580123,548.048978,910.8709478,1013.416056,991.1778425,1191.811367,968.0434506,775.5511858,458.8270437,206.0661242,122.8086288,0,0,0,0
scen58,0,0,0,0,0,0,0,19.63593514,25.00709829,618.8447085,546.3238349,957.1810164,1458.772231,1213.102528,1155.648602,703.6051061,731.4425574,465.3161881,171.2867999,131.8903063,0,0,0,0
scen59,0,0,0,0,0,0,0,36.12827385,58.49321602,1023.606399,950.1683301,1019.291768,1190.50248,1699.971865,1033.538419,869.2367555,861.8646457,491.4314658,165.5228212,130.0814419,0,0,0,0
scen60,0,0,0,0,0,0,0.742514057,23.45953721,126.8003551,969.3552958,933.2830811,1097.42331,845.2756353,1018.73491,1167.457904,1010.027778,741.2216901,437.3397549,203.8529773,135.4331311,0,0,0,0
scen61,0,0,0,0,0,0,0.394634116,0,54.26144429,635.2765467,728.861544,829.8815889,861.4751755,1282.78835,989.260172,1034.937996,647.2836284,475.1115798,178.0939031,124.2239185,0,0,0,0
scen62,0,0,0,0,0,0,0.073318373,14.26586151,134.9132775,373.690263,863.9626757,948.2760333,1078.588688,1062.531853,929.9496849,1077.229816,707.7017832,571.0581352,218.1206979,129.5728369,0,0,0,0
scen63,0,0,0,0,0,0,0.336400965,43.07688321,0,717.371697,992.7442801,1240.654573,1441.006275,1731.484224,1139.398273,886.4710574,745.7258971,478.374341,185.1672167,106.2100754,0,0,0,0
scen64,0,0,0,0,0,0,0,21.09979612,47.04817071,916.4291017,911.1912082,644.138914,1190.764717,1776.371805,737.9371257,1054.613766,632.9507257,442.3201538,226.5262891,161.4094848,0,0,0,0
scen65,0,0,0,0,0,0,0,44.91541453,102.8971053,707.1471425,1152.98318,1140.579318,1440.033239,1298.844297,1011.405611,506.0275224,752.8137498,422.7008908,227.7017536,119.4428286,0,0,0,0
scen66,0,0,0,0,0,0,0,37.74365047,93.26766912,492.1681173,583.1159074,1348.059588,1439.872949,1797.488263,1014.873372,912.5010201,840.3873471,454.8819225,174.0943917,113.5164906,0,0,0,0
scen67,0,0,0,0,0,0,0,10.7349159,121.6847171,172.5930352,938.7596286,1151.209054,565.0161612,1374.588259,963.4152947,1200.377906,626.3971356,404.0990698,170.7735602,110.5915073,0,0,0,0
scen68,0,0,0,0,0,0,0,20.44393897,5.563072824,536.391228,933.6061879,1274.331671,1132.778029,1080.469335,1165.102244,1158.130507,714.3287909,412.8927614,158.6078412,128.4113739,0,0,0,0
scen69,0,0,0,0,0,0,0.38628021,20.0101859,0,672.8522407,817.2978497,1133.960906,759.4976102,716.185365,1223.442251,912.1211719,537.8074795,505.9475186,170.9507373,116.0777954,0,0,0,0
scen70,0,0,0,0,0,0,0,38.76945329,179.2984919,625.4490189,1022.978041,1475.634059,881.2173705,1353.136876,1500.177521,1060.67187,977.5199729,397.9303153,184.1715326,127.4140087,0,0,0,0
scen71,0,0,0,0,0,0,1.570368746,8.238868795,202.9527239,830.1457495,939.8015696,863.3883096,1069.809912,1099.919598,812.5956881,894.0041203,782.3007817,470.148935,188.5140491,115.182021,0,0,0,0
scen72,0,0,0,0,0,0,0,30.85010102,137.5723002,594.9486988,724.0988405,422.6859828,1330.913439,1401.680828,1012.55402,938.4807929,674.3744837,481.2790075,185.9881168,128.9154362,0,0,0,0
scen73,0,0,0,0,0,0,0,33.18109313,199.902287,456.4891214,1312.768978,1190.395343,1183.808996,798.51404,977.1649103,1168.862442,848.414593,377.3616438,200.3843411,103.830374,0,0,0,0
scen74,0,0,0,0,0,0,0.039153514,30.7840054,49.67023161,659.6165046,1322.46003,1307.942961,1092.184556,1532.018817,1177.263539,1007.537275,795.5079086,544.4989386,190.9486527,128.5249525,0,0,0,0
scen75,0,0,0,0,0,0,0,25.37404767,246.1703296,770.4607374,1025.554062,649.7461614,781.3397944,1097.233835,1121.988948,931.2707858,693.5697195,454.8607764,204.3501403,123.4388121,0,0,0,0
scen76,0,0,0,0,0,0,0,25.20803514,43.42525325,791.0797566,466.0035178,1222.250911,1403.919523,1245.965065,1083.517785,1173.619414,790.2397343,477.5499423,159.1788349,117.7496607,0,0,0,0
scen77,0,0,0,0,0,0,0,16.49314721,98.12589142,785.2196839,924.8382627,1113.351249,1177.054404,960.4611272,1436.039581,750.1303839,829.5050078,376.7801786,170.0822912,134.5865806,0,0,0,0
scen78,0,0,0,0,0,0,0,6.227611072,140.5250182,603.1406084,1344.328718,1128.669464,1203.740837,1580.249912,1172.837039,634.4712526,805.5409063,431.0381253,141.5109119,131.2986092,0,0,0,0
scen79,0,0,0,0,0,0,0.033685585,28.70690926,103.6271025,360.0000142,718.143216,1466.575674,1074.350394,1486.661682,1567.407451,922.5372559,659.5295395,481.1251118,221.8712268,133.9397142,0,0,0,0
scen80,0,0,0,0,0,0,0.461425337,29.08200955,203.0650204,999.0398938,1118.585297,1337.900781,792.9452984,1081.748882,989.0094597,935.0618666,587.3437019,522.2062508,200.9209817,138.2852835,0,0,0,0
scen81,0,0,0,0,0,0,0.39385521,27.33347944,83.63227348,946.8410226,755.8030466,828.6318675,1079.660692,1189.150287,1186.282844,1245.461004,580.7123023,511.5521421,194.902061,142.0460803,0,0,0,0
scen82,0,0,0,0,0,0,0.347857777,22.29667074,47.34390454,785.2695987,1203.898087,953.2358786,825.6720236,944.1813421,1022.748306,1000.96422,666.407516,502.3852934,179.7145671,121.8466568,0,0,0,0
scen83,0,0,0,0,0,0,0.231168058,5.649584485,162.2675155,382.4271485,1012.040376,1159.314884,1423.012668,1082.251045,744.2155173,855.9274341,757.4886922,481.6100748,177.4236968,120.2111918,0,0,0,0
scen84,0,0,0,0,0,0,0,26.02450729,159.7215402,735.7705457,935.9226441,863.0657028,1135.829085,731.7213853,1211.872437,1091.967348,777.7575416,519.2421451,219.215318,136.1071279,0,0,0,0
scen85,0,0,0,0,0,0,0,23.11364602,79.32860196,723.5467435,745.2486355,881.8783745,1061.008824,971.5590342,1146.822454,993.2483348,738.5696251,400.2268966,195.8103307,100.6035884,0,0,0,0
scen86,0,0,0,0,0,0,0,12.79955103,95.63402721,398.779352,560.233492,1145.628576,1259.966709,1787.654809,809.1061219,810.6255137,656.672082,464.0902967,146.7335446,125.7068274,0,0,0,0
scen87,0,0,0,0,0,0,1.317470989,0.792155998,184.8029826,397.3778113,927.0830277,1425.323782,805.7781224,1141.984888,1208.210308,1200.124136,723.3760815,476.8557975,152.4396688,105.7194573,0,0,0,0
scen88,0,0,0,0,0,0,0,16.38308925,124.7031268,758.2596995,823.2096283,1156.264333,1288.055889,1049.010535,1079.048424,1027.286574,771.7298762,457.4254552,187.646519,113.3144364,0,0,0,0
scen89,0,0,0,0,0,0,0.345206575,24.6051736,40.7577296,669.8489401,289.9303398,1083.830517,988.0062361,1125.445464,1193.185767,825.4352992,689.9663545,394.8578968,163.2775658,125.2451255,0,0,0,0
scen90,0,0,0,0,0,0,1.416596786,27.92805382,63.21144217,678.9071509,458.4802323,856.0259049,1190.703228,1372.499423,963.2674484,902.0669803,783.8952009,455.1571933,162.6970748,131.5628316,0,0,0,0
scen91,0,0,0,0,0,0,0,20.15909324,198.3442573,854.2372059,862.7314178,647.162354,1177.937476,1424.811823,1536.085799,1003.245178,735.4869215,401.7195079,207.4737535,129.237719,0,0,0,0
scen92,0,0,0,0,0,0,0,30.8893604,193.7337731,736.5659226,807.8825156,1036.190095,906.5692824,957.0544184,1040.402534,1020.837392,667.9460264,480.4149781,178.67217,106.6857802,0,0,0,0
scen93,0,0,0,0,0,0,0,26.01164873,149.117153,693.3182171,914.7471981,1181.703779,1282.866479,1054.690348,1035.372159,1064.420097,834.3585722,448.2929143,204.6640924,87.661154,0,0,0,0
scen94,0,0,0,0,0,0,0,31.66801362,48.43149066,726.401787,962.3744384,1598.275744,786.2484588,1282.227956,1361.183351,998.9485324,676.643903,443.8973331,201.4747428,118.2139737,0,0,0,0
scen95,0,0,0,0,0,0,0,38.4210415,0,541.1662211,1147.690962,554.9230438,1170.044024,1665.793298,758.6374787,908.473384,768.3871014,428.9124892,181.5619252,124.8331416,0,0,0,0
scen96,0,0,0,0,0,0,0.051234658,29.30813616,0,524.199819,962.5741911,852.7068528,1102.265592,1123.800254,1022.726145,1162.853331,557.6341459,469.9594934,174.5901807,120.0161044,0,0,0,0
scen97,0,0,0,0,0,0,0,6.461160172,0,881.430503,1162.37675,1072.305779,958.5121561,1135.908632,1208.64499,915.1974172,666.1236423,482.6943521,223.4375519,120.8297399,0,0,0,0
scen98,0,0,0,0,0,0,0,30.57327709,90.62982668,665.5686587,850.0376694,1098.240515,1184.159949,1369.952656,1322.316891,1112.975473,626.569369,435.9222106,172.4121998,127.6856059,0,0,0,0
scen99,0,0,0,0,0,0,0,22.02644125,152.2296918,662.8292893,972.1515695,1082.592768,812.1160334,1311.617658,1021.019284,1052.74164,682.1841637,462.4732758,208.7801063,102.7543754,0,0,0,0
scen100,0,0,0,0,0,0,0.142953878,6.229835585,133.4706935,844.7933379,1100.256512,930.5228134,875.3763088,999.8727542,1047.122773,1137.448986,934.305205,452.6334529,223.6052487,146.8145001,0,0,0,0
scen101,0,0,0,0,0,0,0,30.61264272,185.7822709,358.3687297,789.7873484,903.7783833,977.4781056,1192.501703,1023.383526,1301.469624,857.9979958,478.5761227,178.1992132,141.3322064,0,0,0,0
scen102,0,0,0,0,0,0,0.092641394,20.94896045,266.7647505,891.5850357,396.0458392,1054.107501,1075.922628,1195.188593,1265.765556,860.6181356,811.9068129,521.326298,172.2748425,110.0778498,0,0,0,0
scen103,0,0,0,0,0,0,0.527072848,5.477378511,82.83362646,559.6285139,434.9329564,713.7543972,1091.850901,1174.602362,1321.787213,1073.416547,851.2847868,354.8770854,194.3365909,111.0413458,0,0,0,0
scen104,0,0,0,0,0,0,0,36.87982151,118.3481895,749.3933312,1073.920018,826.9130613,1146.963066,1246.013934,927.7217914,886.0507403,831.269455,451.9929706,193.3391238,117.2026933,0,0,0,0
scen105,0,0,0,0,0,0,0,32.42659343,36.86467662,646.5755514,649.1765571,1340.876369,1444.424296,1031.083387,959.0350093,1021.739204,841.9664727,539.7211254,225.2340659,117.5053961,0,0,0,0
scen106,0,0,0,0,0,0,0,14.60436515,91.952441,601.6800746,1072.635672,1155.032416,1300.05103,1430.524178,1285.688857,1058.853004,824.9120905,417.4085478,197.5109223,116.6392607,0,0,0,0
scen107,0,0,0,0,0,0,0,19.60838815,39.97585104,979.2670209,633.9027318,949.0455467,1105.125363,1342.44358,1347.145382,1047.30135,549.6524271,433.4340713,144.2751292,139.5954297,0,0,0,0
scen108,0,0,0,0,0,0,0,39.53039978,242.3572317,867.6592004,1033.141798,608.5643726,703.8037311,1351.90653,989.0718012,1095.374793,673.4315796,525.8940934,167.4580211,151.3288583,0,0,0,0
scen109,0,0,0,0,0,0,0.351411387,19.34159383,159.6636804,599.6505598,1512.745507,1354.63702,1416.837123,1698.164349,1214.9356,951.0296153,504.5467663,509.7202008,171.0257063,153.5363859,0,0,0,0
scen110,0,0,0,0,0,0,0,45.74144324,123.3889502,635.559099,845.7023048,900.5624489,995.3090106,1706.616218,1119.587572,919.7517843,692.4272337,433.2972666,188.2651334,134.3332708,0,0,0,0
scen111,0,0,0,0,0,0,0.094367804,33.90122965,86.42439147,765.3671602,838.8985897,828.1152612,1182.416595,1415.115829,1368.757288,968.9813577,598.0937981,464.0242573,191.4771467,127.959408,0,0,0,0
scen112,0,0,0,0,0,0,0,21.28138521,159.8136847,849.7203216,971.7009027,742.2998698,1335.724347,1401.977018,926.5876147,1282.158477,657.7054308,355.4218396,188.4263135,130.5957589,0,0,0,0
scen113,0,0,0,0,0,0,0,12.34632744,124.840478,479.9642239,961.3870899,693.4028859,784.505938,1230.59551,1443.121013,1189.751549,872.3979403,519.613389,184.8920194,120.1594741,0,0,0,0
scen114,0,0,0,0,0,0,0.569656862,10.07862891,266.3647851,775.2361367,610.2706306,1334.442784,1197.141065,1002.632932,1132.567783,908.8992733,864.595207,482.4321585,199.4833599,107.2664437,0,0,0,0
scen115,0,0,0,0,0,0,0,32.2318389,195.6509404,601.4762815,1010.8711,1451.693942,895.575742,749.3843342,1050.429719,1066.861355,688.932595,374.8248757,198.6716982,109.9233118,0,0,0,0
scen116,0,0,0,0,0,0,0.003664647,15.37028205,218.6625113,1119.050494,908.8258522,1098.639179,956.8365064,1101.520055,1192.992489,1170.47916,731.2913538,496.6783734,197.2086245,112.2544622,0,0,0,0
scen117,0,0,0,0,0,0,0,10.67806311,146.7858413,1044.107224,855.8996909,781.5720912,1161.385853,921.0388142,1207.766321,1023.576558,815.972756,448.6945795,148.3152924,99.58286681,0,0,0,0
scen118,0,0,0,0,0,0,0,12.90147617,148.0101797,476.9797562,980.0684582,763.8504322,945.3848959,917.8231955,1196.219432,845.3939627,762.160727,445.4057527,192.0054233,134.4079039,0,0,0,0
scen119,0,0,0,0,0,0,0,2.969276545,0,419.3724673,1448.196984,436.8822973,839.7156977,1353.163749,936.4682549,947.9374726,731.9898431,413.6173772,170.8452524,125.2153135,0,0,0,0
scen120,0,0,0,0,0,0,0.138351439,1.563148954,140.6559583,808.7885053,1004.289385,1267.593557,1505.649403,862.1294962,854.5374643,741.2795693,595.388239,509.2242936,183.9837969,122.6180648,0,0,0,0
scen121,0,0,0,0,0,0,0.359076389,30.89147428,49.49506692,527.748197,1162.566768,1040.068261,1010.603292,1257.59756,1038.409311,1059.270432,1010.709212,492.8124397,165.2422484,139.0292864,0,0,0,0
scen122,0,0,0,0,0,0,0,18.28443788,48.93053976,831.6837067,1365.345289,1374.630442,891.7708937,958.5995719,1015.931968,943.6533903,901.9595876,506.0528748,193.6559181,123.9385828,0,0,0,0
scen123,0,0,0,0,0,0,0,13.59116244,66.59539881,524.6487569,890.4048469,1237.687283,1242.381874,1103.495334,1119.491427,816.4956238,563.5373062,412.240749,208.9864277,114.5216174,0,0,0,0
scen124,0,0,0,0,0,0,1.053668912,33.17688886,105.3748326,462.7569985,722.3563991,1015.354788,938.2603977,1391.257799,985.2263357,940.9569013,948.8511896,512.1073535,208.3337896,134.4875142,0,0,0,0
scen125,0,0,0,0,0,0,0,45.85618714,94.40579191,906.7231424,962.1945025,1114.605354,851.5251683,1137.246652,957.5620397,793.3251674,737.1301198,499.4173457,191.0753341,126.8718628,0,0,0,0
scen126,0,0,0,0,0,0,1.316069596,6.260703035,259.8974276,575.7752344,1100.245142,1063.488887,1074.982162,1106.319068,1109.446272,1012.782769,773.6622195,438.6290117,184.6333069,118.3451925,0,0,0,0
scen127,0,0,0,0,0,0,0,22.49964558,71.81705241,578.8875354,875.448889,1082.495187,1263.882563,878.9821578,1089.044161,1030.670459,769.682802,402.6347325,198.3842167,116.9766521,0,0,0,0
scen128,0,0,0,0,0,0,0,18.27583675,43.88890768,665.2928613,1230.1548,1534.650192,1396.166089,1182.430813,1007.452448,599.9582291,585.9191096,455.7692057,183.5890251,119.8690351,0,0,0,0
scen129,0,0,0,0,0,0,0.656628496,44.11927025,58.28124536,954.6296559,588.7466482,1281.392186,1200.872042,1408.483833,1153.610114,1195.546089,754.9239893,480.0709027,212.3229651,97.61048334,0,0,0,0
scen130,0,0,0,0,0,0,0,13.19692353,178.4185829,816.506578,1107.70844,942.980928,1068.497238,1200.568413,1139.32011,938.7270161,642.460365,467.9611484,239.4734174,105.116227,0,0,0,0
scen131,0,0,0,0,0,0,1.207949195,29.62669306,138.6834436,889.9146107,1012.186105,911.6462033,1162.83425,1434.551463,940.6075252,983.9402576,775.9758184,523.1426752,223.9070483,102.7923236,0,0,0,0
scen132,0,0,0,0,0,0,0,3.777634683,188.7653869,649.9449615,723.4444041,980.0242676,1158.947335,1368.032097,1206.925238,733.7261507,587.0394777,513.1654561,165.7674205,109.07752,0,0,0,0
