,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen38,0,0,0,0,0,0,0,42.71212601,6.052732105,883.2397796,903.2867077,1126.797203,1095.085582,1145.147501,1230.994013,709.7282933,524.595597,514.1106425,185.9401338,123.5088997,0,0,0,0
scen39,0,0,0,0,0,0,0.521465285,32.09156476,0,1141.71937,476.4054126,1013.604653,962.8770939,1306.492612,1151.508077,923.6367799,634.6360394,405.8907535,183.5235869,110.6537928,0,0,0,0
scen40,0,0,0,0,0,0,0.312107518,0,204.9396999,557.4370936,1166.471194,910.5069381,510.9436886,1072.011067,833.0369459,867.9910176,670.4763346,384.5848095,162.8011872,113.3371894,0,0,0,0
scen41,0,0,0,0,0,0,0,19.66190587,67.69681744,759.8378747,1445.742934,1482.707783,1403.650954,1474.019999,1097.695758,1075.082063,720.5216407,399.5268365,200.6252636,123.3994043,0,0,0,0
scen42,0,0,0,0,0,0,0,14.5170439,0,990.6651074,650.8126327,833.0123464,1155.090007,974.5737133,1153.355366,990.9343716,855.1334884,498.5382391,232.6572174,118.1726678,0,0,0,0
scen43,0,0,0,0,0,0,0,15.99083679,73.82384015,780.5700622,921.7493317,1181.910893,1237.883399,1118.809797,1100.133956,1058.170977,853.7919113,443.905207,199.929383,119.8660676,0,0,0,0
scen44,0,0,0,0,0,0,0.448682435,27.63486784,24.14048832,652.047322,983.3007677,1082.391599,853.4133001,1596.729241,930.5887351,1084.232327,898.4950107,433.6426699,187.4956076,115.0608226,0,0,0,0
scen45,0,0,0,0,0,0,0.990071888,24.33706435,40.57911682,586.4534321,1146.26404,689.5278426,1288.77191,1454.441072,1231.794963,1071.198348,803.9563655,530.2603874,198.6135586,111.4304912,0,0,0,0
scen46,0,0,0,0,0,0,0.298975134,3.136311069,287.9258348,858.47027,520.2694099,1476.437607,1192.410335,1316.205024,801.1539988,891.6640307,705.9137788,470.7606497,154.9677909,109.5716882,0,0,0,0
scen47,0,0,0,0,0,0,0.303618498,29.97868209,0,531.0584383,812.0543274,1466.251155,948.9647379,1478.711966,1433.426054,705.2344304,857.2666872,546.1356639,199.532119,109.1428045,0,0,0,0
scen48,0,0,0,0,0,0,0,26.39477529,52.82741142,425.9381714,1306.115125,1344.498498,1126.160033,883.6754567,1310.771728,950.2983718,787.9558127,434.1336651,209.8902187,130.0708183,0,0,0,0
scen49,0,0,0,0,0,0,0.197808271,0.753916303,285.694987,730.1768391,1293.058355,1183.846951,1252.897013,832.7226402,1010.109103,876.2723327,681.4377501,430.4347106,183.2833409,108.8962203,0,0,0,0
scen50,0,0,0,0,0,0,0,13.54796634,257.8143911,304.7379636,566.2574376,1561.815303,1128.651092,1491.041079,1249.326553,849.5373902,691.6574589,504.0128471,164.6972096,127.8793436,0,0,0,0
scen51,0,0,0,0,0,0,0.43424157,36.5730032,57.48655989,541.3263287,1070.686365,780.0772945,987.891505,1618.557992,1265.387473,1163.618352,775.745738,488.749914,168.5311002,105.5382304,0,0,0,0
scen52,0,0,0,0,0,0,0,18.27691378,105.9844154,449.4380365,1473.975499,953.61036,1393.079225,969.4541906,1211.382527,1021.164866,745.9845824,537.2128307,209.0823838,142.7122292,0,0,0,0
scen53,0,0,0,0,0,0,0,33.67133317,69.29453342,478.837502,894.3566102,1342.779904,1028.781738,1681.407922,1090.286337,718.2477516,983.818399,478.8203,193.9366021,130.7554146,0,0,0,0
scen54,0,0,0,0,0,0,1.017760005,28.43388059,81.75961419,635.4558105,687.1768975,1579.200065,1319.837395,1718.195047,1078.528559,870.7521149,737.9717133,468.8405117,220.8350332,109.2326591,0,0,0,0
scen55,0,0,0,0,0,0,1.202595685,17.38375143,123.6169511,814.3251915,1192.683177,1403.094025,1317.338904,1579.09425,1156.423149,876.9430484,803.2295995,463.8413027,215.3196281,109.0668152,0,0,0,0
scen56,0,0,0,0,0,0,0.28450981,11.90933214,33.37909162,573.0985911,1106.895609,1478.937108,950.1231849,1492.484622,1066.080634,1128.062078,697.7484574,398.7925732,202.8024945,129.826803,0,0,0,0
scen57,0,0,0,0,0,0,0,19.36653802,146.4867023,719.9148416,628.7803376,1543.773814,847.5589815,901.3800453,929.5023366,1037.962815,769.438566,458.4416794,203.5178316,116.3954544,0,0,0,0
scen58,0,0,0,0,0,0,0,8.822413329,105.3593558,898.076658,603.4873494,1322.366817,1072.32772,1374.153744,982.7880758,1062.480189,882.1817983,445.6643199,204.0488766,105.8893927,0,0,0,0
scen59,0,0,0,0,0,0,0.542407886,29.94340072,219.4109685,613.4213052,661.1394291,1058.731569,399.4559766,1307.360488,1181.071516,773.4392603,831.1522976,484.523824,149.063039,123.3846857,0,0,0,0
scen60,0,0,0,0,0,0,0.651313016,15.284111,323.7122191,555.424735,949.687207,1073.024107,1103.798053,934.7275298,972.1839826,587.1202111,823.4666559,481.7030592,183.1473274,123.2438843,0,0,0,0
scen61,0,0,0,0,0,0,0,33.18109313,199.902287,456.4891214,1312.768978,1190.395343,1183.808996,798.51404,977.1649103,1168.862442,848.414593,377.3616438,200.3843411,103.830374,0,0,0,0
scen62,0,0,0,0,0,0,0,31.35644355,90.00914113,824.2445027,999.759036,1130.551848,1019.352742,856.4944773,861.0763536,812.4323095,682.1152887,426.6788329,167.0136823,125.4961347,0,0,0,0
scen63,0,0,0,0,0,0,0,46.77156593,84.22547388,591.9599348,940.6103384,1268.556187,1062.284075,1156.023199,1125.048887,946.2502187,750.4993173,488.3963792,182.9929902,93.21481316,0,0,0,0
scen64,0,0,0,0,0,0,0,6.227611072,140.5250182,603.1406084,1344.328718,1128.669464,1203.740837,1580.249912,1172.837039,634.4712526,805.5409063,431.0381253,141.5109119,131.2986092,0,0,0,0
scen65,0,0,0,0,0,0,0,28.76052631,44.39257672,551.6470033,1114.533467,916.0199918,1491.624621,765.8277399,1030.131385,1019.860267,780.7858006,372.0636495,211.6429216,152.5026294,0,0,0,0
scen66,0,0,0,0,0,0,0,25.02135733,94.50260169,655.2321498,876.0351982,1428.124801,1090.876189,1465.940597,1319.052528,1086.300352,659.0047342,406.3761207,208.6044901,133.186386,0,0,0,0
scen67,0,0,0,0,0,0,0.458966608,35.47477063,139.7762211,612.5704834,938.6454836,762.8331447,1438.105416,1011.033946,994.9874354,834.084151,881.9822713,386.770002,113.0394517,126.0665389,0,0,0,0
scen68,0,0,0,0,0,0,0.483540435,10.67729916,186.4873165,1003.222328,884.2863675,1280.041942,1210.496703,1351.243535,997.7674851,1068.081081,686.37333,409.1330126,181.6562671,132.1549088,0,0,0,0
scen69,0,0,0,0,0,0,0.39385521,27.33347944,83.63227348,946.8410226,755.8030466,828.6318675,1079.660692,1189.150287,1186.282844,1245.461004,580.7123023,511.5521421,194.902061,142.0460803,0,0,0,0
scen70,0,0,0,0,0,0,0,0,113.3514678,843.6630746,1144.656359,914.3843768,825.4803062,839.9586186,1159.320426,1022.152429,627.5102057,472.6846708,185.1804782,142.8978015,0,0,0,0
scen71,0,0,0,0,0,0,1.18118252,29.67408288,1.556001696,554.1917258,217.1658582,714.7120848,1481.544306,1319.762689,1221.631639,1187.234387,971.8070323,523.3121037,196.8337209,113.7411514,0,0,0,0
scen72,0,0,0,0,0,0,0,23.11364602,79.32860196,723.5467435,745.2486355,881.8783745,1061.008824,971.5590342,1146.822454,993.2483348,738.5696251,400.2268966,195.8103307,100.6035884,0,0,0,0
scen73,0,0,0,0,0,0,0,12.79955103,95.63402721,398.779352,560.233492,1145.628576,1259.966709,1787.654809,809.1061219,810.6255137,656.672082,464.0902967,146.7335446,125.7068274,0,0,0,0
scen74,0,0,0,0,0,0,0,29.21330225,68.44715413,684.9632706,998.4868725,1177.062704,1453.357348,1079.204387,969.5254442,1005.360205,742.5512236,433.3723817,184.2949439,110.9902774,0,0,0,0
scen75,0,0,0,0,0,0,0,16.75127422,44.56080781,456.564277,912.0908567,1244.429063,1419.029366,1264.230987,941.7355236,914.4384805,888.1298518,379.9148936,176.4459568,144.4621888,0,0,0,0
scen76,0,0,0,0,0,0,0,31.35157144,105.767019,856.9715354,1023.632839,1089.726173,1395.702478,1288.218296,1102.445044,989.9145614,867.3455188,415.2967105,200.9708575,138.5439934,0,0,0,0
scen77,0,0,0,0,0,0,0,28.46625265,224.9473892,803.8042236,693.2436561,1163.2802,1255.050925,1180.513306,889.584969,943.7404375,715.3974805,350.8983294,158.1151493,160.9442237,0,0,0,0
scen78,0,0,0,0,0,0,0,29.13729827,176.5801291,482.3894178,976.4518529,1029.192092,1202.417648,1393.70406,1132.292534,901.9673164,778.0580847,412.8580627,184.8442353,119.5289086,0,0,0,0
scen79,0,0,0,0,0,0,0.864023074,14.8226583,27.58344803,509.2161564,1196.49022,968.8629841,1532.835192,992.2878245,986.8951265,957.2530165,683.1943071,409.930512,212.7670089,114.18172,0,0,0,0
scen80,0,0,0,0,0,0,0,6.230983393,22.19355942,772.0853141,929.3141597,1348.986553,1055.461011,1018.775901,1120.016421,1153.841144,844.2594442,515.4377792,158.6638914,120.4371781,0,0,0,0
scen81,0,0,0,0,0,0,0,11.74176184,95.77159432,965.1446273,1070.339501,433.4809646,915.4588867,1155.725513,945.7623616,1092.930221,822.2426876,465.9028616,195.4815001,118.8496877,0,0,0,0
scen82,0,0,0,0,0,0,0,17.73554361,67.56359512,542.2594445,785.0953597,1023.127196,1210.065941,823.1490686,1296.667171,849.988798,576.1497189,454.4924403,196.4223453,127.1783886,0,0,0,0
scen83,0,0,0,0,0,0,0.636277897,10.16401692,198.1926185,886.2461721,663.2598149,941.109847,1186.606109,1271.61579,1410.490254,1011.114802,924.4032885,439.5401897,196.8153367,118.8700765,0,0,0,0
scen84,0,0,0,0,0,0,0,46.21960084,0,696.0540477,1560.036273,1137.947536,631.7890628,940.6472234,1080.732492,1099.343967,655.3559743,463.3987936,226.2390371,126.2286709,0,0,0,0
scen85,0,0,0,0,0,0,0.009634558,28.9069069,84.58753114,351.5006904,870.2087345,717.7915584,1348.015851,1452.547077,1147.900201,829.7662424,790.1116327,417.1096253,194.7186201,132.1591613,0,0,0,0
scen86,0,0,0,0,0,0,0.104155216,4.530459204,153.3289722,670.45622,1042.365133,749.0130102,1221.770238,1316.868719,1147.080887,1037.92039,988.4865663,366.1986959,179.9549392,100.6852158,0,0,0,0
scen87,0,0,0,0,0,0,0,25.09345908,8.700891424,797.2869159,900.5762097,784.8879745,1179.341743,1344.211038,1507.14136,1014.76505,988.8666432,429.0556308,169.1965908,101.2358058,0,0,0,0
scen88,0,0,0,0,0,0,0,0.570613534,44.88804296,673.2510754,1336.709321,1026.853744,880.5329392,731.3621631,1109.821552,1137.659761,669.2461187,506.4356967,205.620554,126.3757964,0,0,0,0
scen89,0,0,0,0,0,0,0,26.14955566,133.2087266,738.3299955,488.0954687,1032.737191,1403.911337,1038.135897,989.594137,1064.564794,832.7662318,429.6534835,194.2257859,117.7582947,0,0,0,0
scen90,0,0,0,0,0,0,0.689638836,0,97.03026459,543.1911102,867.4436168,1100.433587,1454.909486,1170.918953,1103.713151,1290.908455,750.2496962,466.9713261,185.0467829,108.4335926,0,0,0,0
scen91,0,0,0,0,0,0,0.101905438,21.50928757,81.36812927,721.2095231,500.4720248,1123.519184,1522.070737,1099.272811,1106.990551,1001.377617,742.6186444,461.5025403,170.07809,124.0851316,0,0,0,0
scen92,0,0,0,0,0,0,0,0,144.5369209,324.4268115,1552.720209,1151.93042,1282.141027,1427.831981,952.0407209,1129.183071,610.4577295,500.1542313,200.7673836,108.6307219,0,0,0,0
scen93,0,0,0,0,0,0,0.080581556,7.806837209,177.8370334,0,1043.344928,738.2994754,1324.633664,1245.80611,855.2305451,1273.964206,703.1212733,486.2038039,222.1640377,114.3615774,0,0,0,0
scen94,0,0,0,0,0,0,0,16.35279023,119.9200731,819.982028,1264.387223,948.5482964,969.3585603,1061.897761,982.0421874,854.9704414,968.3774417,404.8287432,154.7429705,140.3540895,0,0,0,0
scen95,0,0,0,0,0,0,0.348332378,33.2166144,0,677.2671664,807.7788314,654.0648702,1162.159184,1241.950394,971.6865282,871.660141,890.3312863,460.7465863,166.4480153,126.1645205,0,0,0,0
scen96,0,0,0,0,0,0,0.40951054,17.46964839,95.30414362,490.0721409,742.2786539,619.8984845,1603.86115,1509.815483,1098.310331,895.8926942,636.521585,472.9612516,179.4122756,111.2854128,0,0,0,0
scen97,0,0,0,0,0,0,0,7.227702069,72.61640608,1029.895214,221.8023093,617.9025763,1286.411978,967.3088915,1370.806147,965.811065,825.3460702,549.0143715,205.0704647,145.8117529,0,0,0,0
scen98,0,0,0,0,0,0,0.749219558,20.81277208,0,657.8758741,425.931362,475.3162214,1194.325331,1019.923904,1447.548273,907.5508748,748.6796194,401.6078033,205.3685767,120.7222546,0,0,0,0
scen99,0,0,0,0,0,0,0,11.41814031,41.40326636,749.8326902,1211.848442,1127.234594,1309.009126,1072.17763,750.241756,1270.088717,737.4660347,459.305078,207.9277873,120.5978813,0,0,0,0
scen100,0,0,0,0,0,0,0.296989344,8.751310614,110.4945447,905.0211993,1082.653261,1309.258721,710.7243469,1118.742123,1282.194722,1180.590792,528.8369091,415.9999848,189.5700569,122.2260621,0,0,0,0
scen101,0,0,0,0,0,0,0,17.08981669,73.81040124,744.5832103,1416.253442,1356.313722,937.8910517,1032.109126,1366.659605,987.2031024,702.7360808,529.7919447,194.1030128,121.7742103,0,0,0,0
scen102,0,0,0,0,0,0,0.0578165,21.57236355,178.3407179,783.3493907,903.0770939,1203.135932,1241.512974,1217.441149,1499.372483,1098.52406,822.6156302,455.5819519,204.0757056,120.9905234,0,0,0,0
scen103,0,0,0,0,0,0,0,20.51323716,186.2743323,858.4705654,792.7822161,617.2914214,680.378835,1175.070376,1186.76556,1182.952707,610.4544323,465.9722784,173.8191862,140.009804,0,0,0,0
scen104,0,0,0,0,0,0,0.708451361,21.70630386,48.76818478,840.6112111,825.8507539,1141.46263,1189.358492,949.2684157,960.1574098,917.0213342,743.4921597,467.0818216,177.0175352,132.8048909,0,0,0,0
scen105,0,0,0,0,0,0,0.562524336,9.760788793,116.2057773,556.8865999,708.5036255,1028.917846,1104.492567,1343.071619,1052.588916,969.4459279,801.5302503,480.8070317,193.102439,127.0363937,0,0,0,0
scen106,0,0,0,0,0,0,0,29.61195386,164.6097386,782.554502,580.3946165,858.7501095,1035.764287,1205.892332,1251.93646,891.6507284,765.4372569,467.5293167,172.323235,122.9913521,0,0,0,0
scen107,0,0,0,0,0,0,0.230417934,25.1907488,230.6167753,851.8409073,1167.591745,972.5507482,1375.378202,1120.672129,1286.176741,979.7774662,718.8658374,506.0832331,218.7819267,116.0586532,0,0,0,0
scen108,0,0,0,0,0,0,1.209209545,8.401872487,140.4590521,853.555762,1388.003485,1004.332506,1312.901064,855.7969476,799.044461,1055.084585,763.0038905,403.0070483,218.7366526,110.493437,0,0,0,0
scen109,0,0,0,0,0,0,0.734972361,40.25268212,75.40496034,860.3585467,725.7055744,859.824506,1033.265808,1210.72447,985.2418039,862.5304348,783.0510071,426.5918309,172.2334075,119.1086735,0,0,0,0
scen110,0,0,0,0,0,0,0.780010017,3.289280799,100.2122326,724.6059665,788.171821,1124.389333,1237.990683,1206.308258,1016.657197,1144.959068,562.9192674,416.58772,172.6505272,99.34579609,0,0,0,0
scen111,0,0,0,0,0,0,0,23.36840314,130.5087723,731.3946773,890.0676503,934.8302376,903.6372081,1076.770806,1309.324892,959.6023394,580.9584713,404.246148,189.8706032,115.575023,0,0,0,0
scen112,0,0,0,0,0,0,0,14.25582515,147.033384,865.8633692,745.4801076,710.0431332,706.1710473,915.9802689,1271.413057,1208.162552,795.6323262,424.3752301,183.0112812,133.6710158,0,0,0,0
scen113,0,0,0,0,0,0,0.2889343,49.98161799,197.7786514,679.6111798,157.3452621,1039.633323,696.1744332,1492.945158,1126.479538,919.3322191,812.5328711,499.0653872,187.3716166,119.0786112,0,0,0,0
scen114,0,0,0,0,0,0,0.122164066,36.1393968,84.6739375,800.7020505,53.3388248,1381.164791,679.403374,1237.11991,1045.295549,1184.058196,809.6586242,488.8090986,157.093747,115.7303824,0,0,0,0
scen115,0,0,0,0,0,0,0,31.76372073,55.35312168,740.8518124,433.9723925,1350.341466,990.6262063,1596.598571,1061.897129,1248.527542,831.465553,491.1134598,212.4872699,125.5901387,0,0,0,0
scen116,0,0,0,0,0,0,0.939820887,1.982575331,177.5297131,868.089598,1053.554067,1286.547419,1335.974687,1096.72665,1056.26812,911.1230787,778.9749938,524.4346456,188.2771366,118.7766172,0,0,0,0
scen117,0,0,0,0,0,0,1.189522035,25.45055785,0,365.9337756,840.8758755,929.3634811,1254.939597,1027.782381,1077.173432,921.6598271,697.8492023,457.2232532,157.187688,120.7972782,0,0,0,0
scen118,0,0,0,0,0,0,0.41068827,4.450834622,88.11521456,758.6403724,457.0879648,447.2787604,1039.048321,1030.274531,1042.864849,1141.769211,738.2215076,430.4140042,148.2701571,121.3071071,0,0,0,0
scen119,0,0,0,0,0,0,1.056587427,31.57761239,114.9479704,795.5562153,632.6493998,1466.22765,1301.21572,1068.146292,1150.841053,767.9092112,909.6420084,381.5224894,163.1615195,137.2384328,0,0,0,0
scen120,0,0,0,0,0,0,0.387993654,8.372030626,179.1199601,709.124522,1019.031381,560.8335242,1132.459717,1247.703879,1307.363934,986.275611,858.340111,434.9617224,137.2298273,136.641784,0,0,0,0
scen121,0,0,0,0,0,0,0,35.99372303,107.100264,510.0177285,851.3061788,1046.176143,854.0934814,922.2530856,1097.735662,1024.878946,660.7561057,482.2598507,187.022032,148.5767163,0,0,0,0
scen122,0,0,0,0,0,0,0.046733729,26.99611457,125.5481786,897.3695388,1274.036839,1490.626563,1090.101957,1234.988911,1240.087535,759.5129599,769.2586929,470.6712377,185.0587359,120.0620773,0,0,0,0
scen123,0,0,0,0,0,0,0,23.48528612,171.3409313,715.2664737,1039.433327,1096.552469,1018.573058,1272.226874,899.8633653,921.7053285,634.2338168,491.3693375,155.581896,142.6555208,0,0,0,0
scen124,0,0,0,0,0,0,1.063483638,16.20436406,155.9935193,833.4015827,851.7296209,1838.262067,1124.871538,1239.199286,1059.482517,892.4413267,814.4606943,413.4409994,134.5732831,102.5645776,0,0,0,0
scen125,0,0,0,0,0,0,0.080109575,6.934741197,96.55224678,979.0262472,602.7903723,1135.78283,1167.628987,1327.981746,1415.261269,798.3261575,718.851532,454.5114387,197.783883,129.1931925,0,0,0,0
scen126,0,0,0,0,0,0,0,38.69230353,187.5717056,894.8345668,1477.75378,705.1190801,696.0693528,1560.09958,1391.772938,944.0159311,611.3946521,408.4283634,189.2481234,126.4241258,0,0,0,0
scen127,0,0,0,0,0,0,0,5.824950298,297.2154384,523.1020683,1126.01968,1051.877201,787.0593916,1032.734237,1083.720675,1153.205217,796.1953375,483.9453707,171.8121365,106.7415225,0,0,0,0
scen128,0,0,0,0,0,0,0.273080298,12.28398592,130.1629746,744.3979848,1086.627301,870.9906902,1040.11723,1551.435286,988.8258187,1181.414438,848.1494299,467.5141873,178.0035809,143.0445505,0,0,0,0
scen129,0,0,0,0,0,0,0.788867805,24.72780411,76.15774428,612.0614356,1347.934601,801.1788381,692.7539166,1636.759638,992.6303846,997.8251067,937.4603996,452.4812694,191.2674836,126.6941584,0,0,0,0
scen130,0,0,0,0,0,0,1.316069596,6.260703035,259.8974276,575.7752344,1100.245142,1063.488887,1074.982162,1106.319068,1109.446272,1012.782769,773.6622195,438.6290117,184.6333069,118.3451925,0,0,0,0
scen131,0,0,0,0,0,0,0,8.574011648,153.0310114,770.8684129,989.5699917,1178.053974,1099.730081,1006.899983,1174.92588,1107.063263,695.1021917,410.6925344,182.3637282,139.0514981,0,0,0,0
scen132,0,0,0,0,0,0,0.656628496,44.11927025,58.28124536,954.6296559,588.7466482,1281.392186,1200.872042,1408.483833,1153.610114,1195.546089,754.9239893,480.0709027,212.3229651,97.61048334,0,0,0,0
