,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen20,0,0,0,0,0,0,1.063754873,32.27451216,32.34937251,714.151443,1033.356669,1003.158158,969.4324359,910.8281519,1101.859496,1081.4553,864.387663,384.4444482,215.634174,130.088401,0,0,0,0
scen21,0,0,0,0,0,0,0.057698138,8.976174648,145.6075259,648.4504107,594.3379578,1231.809608,1109.743998,878.6261926,1436.739123,1052.01878,820.6846807,427.9482044,213.3953727,128.6972804,0,0,0,0
scen22,0,0,0,0,0,0,0.474741445,14.89135685,305.3193654,566.7568998,718.7525144,1622.225154,1407.545142,1434.97884,1053.36394,1289.632998,714.3185989,460.3336875,177.3227451,144.8626166,0,0,0,0
scen23,0,0,0,0,0,0,0,31.28164351,191.8528854,541.9496892,599.1979377,1351.198826,1407.183132,1013.167926,1049.387829,1144.197491,696.8662743,472.8387875,149.201773,137.9852171,0,0,0,0
scen24,0,0,0,0,0,0,0.010006947,14.42050573,77.98941783,716.8117069,344.1655502,1098.064968,1030.092297,1223.200819,919.9384633,989.4110497,632.3712184,483.5640418,216.0295968,120.5563348,0,0,0,0
scen25,0,0,0,0,0,0,0.083988054,35.37338663,117.0048805,913.4316823,980.9779435,1007.938534,1131.609308,1265.142517,1074.090565,1065.901303,842.4526065,439.5210279,162.5413936,135.5312229,0,0,0,0
scen26,0,0,0,0,0,0,0,20.5450817,168.1642221,584.7191467,1138.69985,734.4197218,1376.959046,1545.443291,974.8185467,936.4140606,810.5949069,503.9136317,219.1932676,119.1880354,0,0,0,0
scen27,0,0,0,0,0,0,0,10.13681411,223.3750754,776.6638776,912.7135723,1320.592397,1141.797045,1416.928323,1210.054006,766.271124,722.4704229,533.8411063,179.5729468,137.6380028,0,0,0,0
scen28,0,0,0,0,0,0,0.794064425,48.80998427,52.71503007,897.0246562,650.9742172,1214.988346,1020.807836,1307.790322,1248.429924,1154.154189,928.196466,413.3188805,177.337884,137.2950611,0,0,0,0
scen29,0,0,0,0,0,0,0.693716959,38.02733277,70.51444673,514.445657,1156.307137,1039.238544,1637.32706,1118.339746,968.8398207,717.1854958,753.1850724,491.1034576,154.2324564,101.9121844,0,0,0,0
scen30,0,0,0,0,0,0,0.442794133,37.8130537,127.8552622,825.10279,770.2419191,821.0201653,1019.329129,1005.046047,1015.660063,1025.232696,779.0022737,491.9478327,161.4009274,124.8931628,0,0,0,0
scen31,0,0,0,0,0,0,0,0,41.41229801,588.2062131,1359.60521,1435.435842,835.5756005,1021.563328,874.5985573,862.820891,824.4163239,476.5162998,189.6307849,120.5494955,0,0,0,0
scen32,0,0,0,0,0,0,0.286166281,0,85.52961403,553.664057,1355.001246,1225.493137,1295.915053,779.8593772,645.3215381,927.2360954,833.3463969,451.6509836,195.4303216,128.5187355,0,0,0,0
scen33,0,0,0,0,0,0,0.632003142,0.965767891,0,528.4485299,335.2331546,984.7955112,1236.352578,952.3595335,1007.236814,924.6897871,784.3013518,447.0493219,238.287982,124.1826618,0,0,0,0
scen34,0,0,0,0,0,0,0.644278381,0,128.2987847,883.1699619,655.4629672,855.3707079,1422.355136,1279.127283,1291.788678,1152.617735,765.7790197,455.6977048,177.3492511,122.6034816,0,0,0,0
scen35,0,0,0,0,0,0,0.611373334,22.36535413,93.11682656,743.6855383,1142.111388,1104.491221,1458.799367,1266.166289,1191.062288,973.9311217,862.9089776,452.1449327,184.1141893,146.6169116,0,0,0,0
scen36,0,0,0,0,0,0,0,45.13092737,42.30718424,510.2430505,1183.553562,1100.270587,1048.019872,1447.891665,737.8384504,1036.209105,674.8335645,453.9216888,196.9126496,136.6549751,0,0,0,0
scen37,0,0,0,0,0,0,0.360620543,20.76098637,143.0162042,829.0070315,1060.761104,883.1841168,1240.329677,1361.266194,1199.482557,1157.793664,948.338634,475.8916434,169.121258,132.0757598,0,0,0,0
scen38,0,0,0,0,0,0,0.692395732,4.13741006,212.8165505,630.2285578,723.1849669,1003.510413,989.5821134,1281.109202,864.767392,1036.002217,733.8012621,452.0221755,210.8097835,138.9638885,0,0,0,0
scen39,0,0,0,0,0,0,0,10.21668851,156.7919329,432.6564971,1453.804555,1143.405858,822.0513765,1266.332574,713.8718087,958.8733294,951.4450977,523.0965935,219.1114668,113.5901395,0,0,0,0
scen40,0,0,0,0,0,0,0,27.10253384,0,509.8808701,1139.825118,1387.694627,1401.02821,983.5130935,1307.753826,976.358656,720.0812757,349.2351875,191.1409633,107.4576115,0,0,0,0
scen41,0,0,0,0,0,0,0.17669182,35.1491227,93.16812346,610.1315995,1233.96969,555.4921597,1201.750027,791.4895135,1246.802089,986.5760321,735.670256,395.6638155,195.7774402,147.6849444,0,0,0,0
scen42,0,0,0,0,0,0,0.725227488,0,0,706.136509,882.1031179,1030.979925,1121.177088,1275.370288,1054.219374,816.9276569,881.389587,475.8294839,195.0784495,116.7480538,0,0,0,0
scen43,0,0,0,0,0,0,0.015826318,37.86613026,116.0897844,812.988644,1052.990116,655.6991708,1368.474022,1055.558913,1102.280749,964.496244,778.1435444,444.4499118,182.6332602,118.1389138,0,0,0,0
scen44,0,0,0,0,0,0,0,19.7006107,160.6638293,890.3216236,645.8735732,1009.756153,992.9203127,1512.889431,1222.462156,1050.671255,849.0471786,417.8548972,177.2127566,128.9576406,0,0,0,0
scen45,0,0,0,0,0,0,1.013802016,44.45794669,124.5664436,821.6945976,797.4350767,838.6617753,1226.52538,1308.1616,1212.015433,1067.95472,888.0949064,484.7669171,210.5691406,161.9839163,0,0,0,0
scen46,0,0,0,0,0,0,0.175334598,16.27432027,138.5257086,530.8797059,821.6296572,826.1687045,1436.819857,1710.464458,1069.555008,948.4498706,778.5409883,589.782651,215.9237779,124.1373508,0,0,0,0
scen47,0,0,0,0,0,0,0.220371336,48.89659039,0,693.8673604,1112.684085,787.8703868,1129.541218,1150.098734,987.3652024,1009.468538,749.6699865,486.3004606,181.1501221,105.7620942,0,0,0,0
scen48,0,0,0,0,0,0,1.126568746,11.92388209,41.27200287,949.1748773,837.2211496,710.692003,1499.805067,1146.130988,1201.407627,1380.026109,731.4484808,562.9501387,187.3372401,134.0588429,0,0,0,0
scen49,0,0,0,0,0,0,0,18.92479564,81.98667142,753.8354613,1134.232214,1077.278591,1131.65841,1124.546706,1007.813547,664.8143711,876.3086075,496.3464469,207.8161796,124.4093539,0,0,0,0
scen50,0,0,0,0,0,0,0,39.4368325,118.2704786,614.5986941,1128.592905,1293.415869,1254.835952,1510.906917,930.3070008,1064.346437,1012.014148,415.9666838,143.9015058,127.9702455,0,0,0,0
scen51,0,0,0,0,0,0,0.85730346,17.12303359,162.8393814,493.1313032,689.3426529,749.4553765,755.4133717,1324.886831,1278.090399,1284.137433,795.2859884,437.7865408,167.3315224,147.3234473,0,0,0,0
scen52,0,0,0,0,0,0,0.850795106,7.591905657,119.7963093,403.2373849,1141.111705,1425.903659,1213.025504,1311.139936,966.6651839,753.4069866,694.8097748,500.8998157,216.9205636,132.6014792,0,0,0,0
scen53,0,0,0,0,0,0,0,13.06863755,194.5833693,700.8757088,996.6005837,1172.42963,1315.513037,1387.855732,1308.243658,1006.178709,703.5709289,491.0179268,179.9700318,106.797022,0,0,0,0
scen54,0,0,0,0,0,0,0,0,0,774.3749145,908.6825664,1370.702186,1608.030809,1283.582931,1364.129402,1084.235564,871.920864,484.3568711,170.338416,103.6474558,0,0,0,0
scen55,0,0,0,0,0,0,0,4.210191765,203.0749303,731.0125354,789.9618811,1161.91414,1067.320497,1082.637346,975.6895881,975.4589203,765.7464519,436.434139,197.6482984,131.7537587,0,0,0,0
scen56,0,0,0,0,0,0,0.233898672,3.7179417,137.6309427,783.0184567,1009.99171,830.927788,1091.649825,1239.721627,1391.82921,671.0435781,992.04315,484.367091,168.7473587,123.0697356,0,0,0,0
scen57,0,0,0,0,0,0,0.847811107,14.98145721,52.27410487,611.5437598,952.8890942,1047.729381,841.6752733,1427.082098,754.5278281,1071.338067,679.4887871,458.1062125,163.8618172,127.6383542,0,0,0,0
scen58,0,0,0,0,0,0,0,16.70256696,173.7089071,601.7071007,1124.163088,653.5300828,1263.418438,890.542739,1307.141739,1112.440985,620.5030169,478.6693349,202.0375473,122.6635417,0,0,0,0
scen59,0,0,0,0,0,0,0,0,185.579733,669.7409945,1249.727695,817.2461094,996.1945316,836.4487397,1361.737275,943.9581979,645.476744,433.6126283,218.9739785,123.7298765,0,0,0,0
scen60,0,0,0,0,0,0,0,0,141.6251164,868.2681986,995.665385,904.8881661,1304.122966,1222.806775,1260.024746,900.0987921,741.6168163,383.594706,166.1603404,126.2286171,0,0,0,0
scen61,0,0,0,0,0,0,1.322836937,21.38735154,16.35680994,648.5376048,1080.316183,1241.084661,1154.926157,1180.151128,1073.203889,849.609528,755.8966511,425.1197724,179.1441752,143.0407419,0,0,0,0
scen62,0,0,0,0,0,0,0.770335053,22.67248569,118.2949507,676.4905397,523.2438222,1088.409693,1075.54668,1036.958914,1376.249977,755.4443362,777.9961629,458.704478,184.8729439,119.2104165,0,0,0,0
scen63,0,0,0,0,0,0,0.093369334,46.90514926,134.8751876,354.8451577,596.7488547,1076.419712,1178.845888,1648.717274,1122.154294,1031.408386,490.0740829,485.4114942,177.7212185,119.5389952,0,0,0,0
scen64,0,0,0,0,0,0,0.144240699,31.7334521,0,950.242263,827.771312,1195.820736,896.4005928,674.50997,773.8453695,1233.907339,714.0473402,510.2181508,227.8506083,124.1833921,0,0,0,0
scen65,0,0,0,0,0,0,0,21.92354783,193.7813054,607.7142769,674.184163,1048.028883,691.6018155,1311.417592,934.6884301,822.0590969,801.0981296,471.7476436,187.5005885,115.7187217,0,0,0,0
scen66,0,0,0,0,0,0,0,23.33453322,100.8222141,538.262627,815.556028,1027.778215,373.2636918,1106.900314,1243.953101,997.3893512,755.226905,431.3508796,235.3760365,104.4778004,0,0,0,0
scen67,0,0,0,0,0,0,0.467815656,47.21074619,59.90175142,641.954331,964.2217182,1575.613913,1502.20658,1356.66337,1386.723106,894.6942207,725.4263863,445.8328683,180.1725166,105.5485201,0,0,0,0
scen68,0,0,0,0,0,0,0,33.67133317,69.29453342,478.837502,894.3566102,1342.779904,1028.781738,1681.407922,1090.286337,718.2477516,983.818399,478.8203,193.9366021,130.7554146,0,0,0,0
scen69,0,0,0,0,0,0,1.017760005,28.43388059,81.75961419,635.4558105,687.1768975,1579.200065,1319.837395,1718.195047,1078.528559,870.7521149,737.9717133,468.8405117,220.8350332,109.2326591,0,0,0,0
scen70,0,0,0,0,0,0,0,31.86827479,132.685083,729.7382311,1090.474655,601.1587111,1429.654622,1452.107713,1086.092833,1115.771566,703.3886627,402.4840215,153.318967,138.2689924,0,0,0,0
scen71,0,0,0,0,0,0,0,9.770502903,104.6174568,770.5648358,750.1122628,1262.923977,900.5581269,1132.427121,1259.155706,923.4295972,946.2878937,417.479324,178.2649819,133.0147205,0,0,0,0
scen72,0,0,0,0,0,0,1.286377526,17.46219684,80.13728279,688.377592,838.369277,1223.093688,941.4162959,1175.246337,1481.257326,731.2507454,833.4120212,438.2908337,160.134029,114.0744828,0,0,0,0
scen73,0,0,0,0,0,0,0.159305848,3.43845413,144.5992154,709.9813344,799.6213193,1403.286182,1071.704657,1161.865183,1079.576038,844.2447045,904.8771509,447.4811623,191.1180111,150.1555197,0,0,0,0
scen74,0,0,0,0,0,0,0,26.90578114,135.3188264,883.9098419,719.8775402,823.4119622,1229.245391,755.0323958,1046.461862,1153.97454,694.7894643,450.7778562,206.2719935,128.6295884,0,0,0,0
scen75,0,0,0,0,0,0,0.240830573,34.06240587,61.78935747,616.4443927,916.8830331,512.1255285,1209.358329,1048.775494,1239.919939,786.3252921,683.5103122,490.0006692,162.6783757,114.8723702,0,0,0,0
scen76,0,0,0,0,0,0,0,29.6170961,208.160811,361.6812696,743.5400051,1293.815978,1254.506581,1329.681503,1120.597701,971.9076892,824.3527529,414.2845459,195.9552112,121.3760751,0,0,0,0
scen77,0,0,0,0,0,0,0.620415942,42.87750903,56.05817182,738.8396358,391.7691909,924.7516562,1552.1888,981.2205409,1148.268279,1056.151771,656.4950382,472.2628724,184.9913122,102.795066,0,0,0,0
scen78,0,0,0,0,0,0,0,11.02403781,35.26119413,592.3526107,906.1680253,1284.963111,503.3195551,1015.549234,995.2318509,1235.792334,700.7249908,489.2856474,199.8619898,124.9299533,0,0,0,0
scen79,0,0,0,0,0,0,0,31.35644355,90.00914113,824.2445027,999.759036,1130.551848,1019.352742,856.4944773,861.0763536,812.4323095,682.1152887,426.6788329,167.0136823,125.4961347,0,0,0,0
scen80,0,0,0,0,0,0,0,28.76052631,44.39257672,551.6470033,1114.533467,916.0199918,1491.624621,765.8277399,1030.131385,1019.860267,780.7858006,372.0636495,211.6429216,152.5026294,0,0,0,0
scen81,0,0,0,0,0,0,0,5.134176785,267.4533012,298.475653,617.2377275,866.9288496,951.7245116,1017.062919,1285.135637,866.1583775,786.2017835,533.8497451,198.1064005,126.3727879,0,0,0,0
scen82,0,0,0,0,0,0,0.461425337,29.08200955,203.0650204,999.0398938,1118.585297,1337.900781,792.9452984,1081.748882,989.0094597,935.0618666,587.3437019,522.2062508,200.9209817,138.2852835,0,0,0,0
scen83,0,0,0,0,0,0,0.128216578,22.3828925,160.2918635,1160.293017,1439.216573,797.77582,1347.51367,1173.125325,1095.949444,841.9284931,688.2425408,492.22778,194.0840851,134.8161964,0,0,0,0
scen84,0,0,0,0,0,0,0.674903212,31.20819592,207.4097083,1064.203855,1087.528608,437.2660254,1731.713457,1148.199142,1060.996555,991.7003144,823.6581576,400.6755535,146.3279771,118.9882415,0,0,0,0
scen85,0,0,0,0,0,0,0.483540435,10.67729916,186.4873165,1003.222328,884.2863675,1280.041942,1210.496703,1351.243535,997.7674851,1068.081081,686.37333,409.1330126,181.6562671,132.1549088,0,0,0,0
scen86,0,0,0,0,0,0,0.054677217,27.69082404,87.74277167,547.6651767,1396.036151,761.7943682,1128.153177,1530.962453,790.7028613,1018.115013,659.8888675,452.6743405,183.0708188,141.9484365,0,0,0,0
scen87,0,0,0,0,0,0,0,10.6898945,43.3557373,523.7727088,599.0547861,959.4248488,1461.306444,963.3120889,1045.514843,1293.459848,787.5211704,428.6998088,195.402301,151.9298211,0,0,0,0
scen88,0,0,0,0,0,0,0,26.02450729,159.7215402,735.7705457,935.9226441,863.0657028,1135.829085,731.7213853,1211.872437,1091.967348,777.7575416,519.2421451,219.215318,136.1071279,0,0,0,0
scen89,0,0,0,0,0,0,0,14.37170417,155.5876708,542.8653847,896.1845574,860.7162264,1344.303665,917.4010849,1342.215412,1104.678309,744.4364206,511.4353085,217.8417162,129.2237031,0,0,0,0
scen90,0,0,0,0,0,0,0,3.028487417,126.5013654,739.9817033,861.8099247,1332.788218,957.9444637,1399.878496,1312.106115,1117.317885,672.2059847,408.5915319,148.6477514,119.1597595,0,0,0,0
scen91,0,0,0,0,0,0,0,13.56221238,146.3163658,702.2132099,958.6946595,1307.341114,1325.585838,1032.635664,1089.858075,1276.398571,515.9857719,486.2481586,224.091302,128.8625044,0,0,0,0
scen92,0,0,0,0,0,0,0,24.50222277,100.3280457,911.59841,990.4604178,1412.72498,1249.918646,1212.360189,969.7218816,1057.937588,575.7957867,503.068408,229.8605141,93.94461776,0,0,0,0
scen93,0,0,0,0,0,0,0,17.09605532,125.3196072,624.0186134,1163.544055,1097.997488,1401.927817,913.474255,1106.312292,729.1271971,716.151056,444.3950424,254.5032031,143.9050627,0,0,0,0
scen94,0,0,0,0,0,0,0.018735477,28.05624743,188.3433738,590.3953105,907.5879724,505.7729943,1298.422216,1245.153252,1239.722761,1057.027688,922.7662622,357.6640113,213.9983479,111.1717901,0,0,0,0
scen95,0,0,0,0,0,0,0,21.74691525,184.5950792,733.9456295,753.3364651,1083.167399,1104.746006,1531.539034,978.9683008,1003.253071,717.5460446,501.3871073,162.2338525,136.4867454,0,0,0,0
scen96,0,0,0,0,0,0,0.322514482,25.38523722,0,729.7125162,1034.356298,1066.217532,1135.517056,919.2733193,1201.209135,915.5184281,730.5067503,319.688883,222.7581451,125.0474767,0,0,0,0
scen97,0,0,0,0,0,0,0,22.5205679,14.72422291,616.1354523,704.6967964,1326.705412,1212.669853,1065.102806,641.0618043,736.9342477,740.3953875,445.4624132,178.041956,103.0073016,0,0,0,0
scen98,0,0,0,0,0,0,0,19.18159746,56.93318497,1031.450278,1220.406482,1359.454916,958.719732,1023.048153,1330.117781,1284.315403,786.9046897,504.9466173,176.0765067,132.803038,0,0,0,0
scen99,0,0,0,0,0,0,1.316700556,25.32031301,144.1124975,825.3279932,1011.377581,1046.545254,1376.037373,686.6779455,1142.864139,1090.943978,603.1035611,511.5549567,155.4183294,125.2330653,0,0,0,0
scen100,0,0,0,0,0,0,0,26.17487927,150.2088862,656.0610239,922.5507498,767.2900791,996.38723,1113.763467,1162.967114,867.2448358,840.9812182,433.5361666,183.8617504,143.6013729,0,0,0,0
scen101,0,0,0,0,0,0,0,0,92.43455211,771.9711855,628.4905399,770.5103325,1251.179457,1143.543544,1326.539893,958.9214527,912.1867048,387.8720198,156.7397458,148.745025,0,0,0,0
scen102,0,0,0,0,0,0,0,0,0,854.2858657,582.0552161,1338.431299,1325.960063,1713.964661,1185.025664,1005.538897,787.8449081,457.3842909,170.2083182,132.0815403,0,0,0,0
scen103,0,0,0,0,0,0,0,12.89985317,226.1787382,616.4024324,1049.314135,1190.310463,1123.427326,1211.290488,1194.706768,906.5569384,707.5700444,443.6293221,173.3581268,128.1600838,0,0,0,0
scen104,0,0,0,0,0,0,0,17.48409073,184.6446799,816.3189378,1154.612364,890.0086813,1479.023382,1619.181261,1051.254229,1165.835316,786.3499039,389.1430893,204.5772792,104.3801503,0,0,0,0
scen105,0,0,0,0,0,0,0,11.41814031,41.40326636,749.8326902,1211.848442,1127.234594,1309.009126,1072.17763,750.241756,1270.088717,737.4660347,459.305078,207.9277873,120.5978813,0,0,0,0
scen106,0,0,0,0,0,0,0,23.85337256,184.6821433,637.8219897,586.9649003,1292.475455,1232.808622,1226.575199,1228.105266,853.8509616,901.6277924,443.2770505,140.4571769,114.9219074,0,0,0,0
scen107,0,0,0,0,0,0,0,6.426643114,0,904.6473193,749.0616244,1234.115941,1059.980996,959.5847492,1207.205233,1377.902597,685.374738,519.1056397,185.3155386,135.6957104,0,0,0,0
scen108,0,0,0,0,0,0,0.762064838,10.52050869,0,887.7661955,859.9061808,1279.869496,1251.269617,1198.409272,1156.734808,989.9452522,595.946152,368.7396024,190.4281929,128.1773098,0,0,0,0
scen109,0,0,0,0,0,0,0,20.51323716,186.2743323,858.4705654,792.7822161,617.2914214,680.378835,1175.070376,1186.76556,1182.952707,610.4544323,465.9722784,173.8191862,140.009804,0,0,0,0
scen110,0,0,0,0,0,0,0,31.04544342,164.8540473,1093.950983,1331.365107,1121.527436,794.0847936,1012.570628,1151.579388,923.5389,748.6442897,404.8593392,176.585767,131.3868635,0,0,0,0
scen111,0,0,0,0,0,0,0.751282501,8.519136935,0,554.1088212,644.5129319,592.3931053,1240.486233,1327.85198,965.2376446,1005.396335,544.9522576,405.5134365,208.8695392,129.6312651,0,0,0,0
scen112,0,0,0,0,0,0,1.659226384,18.45909709,109.9787696,558.0241988,958.8295371,1055.51733,1214.418493,1172.193952,1111.046777,1036.118841,806.1860021,483.9057893,182.873324,138.4616665,0,0,0,0
scen113,0,0,0,0,0,0,0.514578227,20.07568488,77.90080684,549.9204607,758.1340571,855.7527869,1529.541797,1242.011687,857.4714183,952.204332,710.8066467,487.2208133,191.4872083,100.7923412,0,0,0,0
scen114,0,0,0,0,0,0,0,28.88597977,27.29730241,972.3598316,1010.835684,1334.065627,958.588163,1436.696864,955.4494925,1269.544026,785.7837224,451.4847527,207.6553945,124.8916971,0,0,0,0
scen115,0,0,0,0,0,0,0.591579545,26.02177759,162.6150788,500.3825403,458.5314376,1576.381645,1266.300707,1449.772059,1146.07459,985.4626893,887.9534345,526.7423978,197.8067135,114.4970144,0,0,0,0
scen116,0,0,0,0,0,0,0.250901063,6.321975441,127.7085768,1008.760726,515.9869953,919.726574,1137.786666,1013.507041,1234.468448,1256.755307,654.3252047,452.4744634,175.3359505,110.0297119,0,0,0,0
scen117,0,0,0,0,0,0,0.929342665,30.53163658,113.2524749,689.7501388,483.2737802,1148.612621,926.3449703,1313.655878,974.9090489,975.8770382,850.3289063,430.8807774,140.7162949,122.3130688,0,0,0,0
scen118,0,0,0,0,0,0,0.903265371,43.08920413,200.6644931,662.1713014,444.6501381,1151.128294,990.8706312,1760.324641,1110.998564,732.6920065,665.1111699,417.8355871,151.853705,112.7298163,0,0,0,0
scen119,0,0,0,0,0,0,0.00668886,31.12602826,195.5026648,549.7498917,386.0384305,1287.846062,1079.018097,1531.424992,1001.057505,1021.002809,513.1406525,403.1265901,163.927316,135.6438669,0,0,0,0
scen120,0,0,0,0,0,0,0,23.20663409,20.23261253,505.320546,955.5371223,649.683739,850.449454,1195.216987,930.3471121,992.3241665,793.1365527,468.7308664,167.8873687,107.7255892,0,0,0,0
scen121,0,0,0,0,0,0,0,18.74073325,92.1191474,822.6341954,940.8140781,1495.003639,874.2991588,1197.674984,1201.029216,985.5565604,700.0215391,467.5301718,179.2143056,144.0804719,0,0,0,0
scen122,0,0,0,0,0,0,0,4.980748519,138.9029416,837.2392595,1328.256476,763.7773381,988.7586004,1128.214703,1113.18429,883.9006025,727.7235508,458.6829363,189.8303294,152.4822723,0,0,0,0
scen123,0,0,0,0,0,0,0,2.969276545,0,419.3724673,1448.196984,436.8822973,839.7156977,1353.163749,936.4682549,947.9374726,731.9898431,413.6173772,170.8452524,125.2153135,0,0,0,0
scen124,0,0,0,0,0,0,0.266774281,30.13087091,108.5516999,809.3585274,648.7502218,947.4477097,827.7581881,1399.410112,1235.636812,719.4774363,843.9967495,452.2664276,179.4454779,150.2537262,0,0,0,0
scen125,0,0,0,0,0,0,0.503168727,12.02339092,64.22450316,914.4378033,915.1159564,1450.10357,835.3459808,892.9520149,1479.5317,1036.274403,845.7951781,432.8418942,168.7293863,102.0892462,0,0,0,0
scen126,0,0,0,0,0,0,0,23.90583536,248.9682651,801.93687,906.9244276,887.9130537,879.6170219,1623.835558,1471.002091,977.342965,792.8775367,428.2507019,217.0344957,126.8832041,0,0,0,0
scen127,0,0,0,0,0,0,1.053668912,33.17688886,105.3748326,462.7569985,722.3563991,1015.354788,938.2603977,1391.257799,985.2263357,940.9569013,948.8511896,512.1073535,208.3337896,134.4875142,0,0,0,0
scen128,0,0,0,0,0,0,0.891614596,16.13463483,88.74447111,808.9116818,816.3138244,956.3865969,1353.290078,1137.642432,1521.296676,937.1236125,614.5782012,391.1678442,170.2792261,115.5179715,0,0,0,0
scen129,0,0,0,0,0,0,0,13.19692353,178.4185829,816.506578,1107.70844,942.980928,1068.497238,1200.568413,1139.32011,938.7270161,642.460365,467.9611484,239.4734174,105.116227,0,0,0,0
scen130,0,0,0,0,0,0,0,21.45666965,0,759.7287169,1274.104271,1394.716438,871.9007414,1093.260825,1064.016397,1014.330612,661.4425799,424.2843849,210.4257779,127.1489143,0,0,0,0
scen131,0,0,0,0,0,0,0,11.75994315,117.5560603,564.3989265,534.1927435,1010.347235,852.7712255,1427.5855,1366.973429,959.3764667,791.7269477,435.6852012,170.7740301,116.5728383,0,0,0,0
scen132,0,0,0,0,0,0,0,20.7130331,177.7600852,659.7339924,857.0012305,959.6351696,869.8437983,1122.32299,1056.697276,784.6676778,724.8784169,355.6125841,212.0414997,123.5563714,0,0,0,0
