,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen33,0,0,0,0,0,0,0.769739471,0,154.8734817,606.3236582,1528.318339,1234.303943,1388.254804,1252.640596,1225.374159,963.8541162,771.0170932,498.5058176,184.25534,120.7580149,0,0,0,0
scen34,0,0,0,0,0,0,0,22.3002397,100.0654317,884.5611245,684.8848055,860.8774292,1043.272971,895.2977974,1224.227894,1074.585218,507.4472829,386.8173363,151.0665068,119.5145064,0,0,0,0
scen35,0,0,0,0,0,0,0.023272816,26.32092343,182.0142163,568.8273589,1061.209286,1268.736162,902.4733614,1166.659236,977.6890624,874.3619093,717.2485114,478.7380132,186.5663805,150.9385075,0,0,0,0
scen36,0,0,0,0,0,0,0.692395732,4.13741006,212.8165505,630.2285578,723.1849669,1003.510413,989.5821134,1281.109202,864.767392,1036.002217,733.8012621,452.0221755,210.8097835,138.9638885,0,0,0,0
scen37,0,0,0,0,0,0,0.987587226,18.23806191,124.8745352,709.7321352,899.4239719,2011.414272,1169.432859,1708.301763,1219.133132,1107.451341,824.8916885,491.4449,176.7313988,118.7562093,0,0,0,0
scen38,0,0,0,0,0,0,0,22.40613107,172.6516846,552.1105369,690.4586815,779.4979549,1159.805867,1611.538344,926.2299418,1073.800624,732.2502751,428.0121959,188.5970046,136.573805,0,0,0,0
scen39,0,0,0,0,0,0,0.740175306,0,180.9518366,674.9485504,1035.341073,1118.066434,1112.020673,1102.066237,1185.743013,1030.68938,667.5926857,525.3960294,233.4592548,118.592704,0,0,0,0
scen40,0,0,0,0,0,0,0.275131543,0,112.8455137,622.8068165,977.5721023,932.4819154,1013.70775,766.1159639,1231.520927,1174.125407,814.0032927,477.0239715,230.1294063,131.6818182,0,0,0,0
scen41,0,0,0,0,0,0,0.175334598,16.27432027,138.5257086,530.8797059,821.6296572,826.1687045,1436.819857,1710.464458,1069.555008,948.4498706,778.5409883,589.782651,215.9237779,124.1373508,0,0,0,0
scen42,0,0,0,0,0,0,0,0,71.39458072,474.587256,680.4933481,694.834611,1311.408989,1067.799028,1474.934081,700.7601148,817.9819738,481.890691,159.1588278,122.693204,0,0,0,0
scen43,0,0,0,0,0,0,0,14.67882684,79.36843581,609.6267325,466.661985,956.5668076,1162.050587,893.0660575,1255.225551,1338.528806,583.5577658,464.0887893,233.8323354,144.7755279,0,0,0,0
scen44,0,0,0,0,0,0,0,24.96609297,192.9675449,608.1619362,1129.925209,1310.345678,1228.767081,1462.902457,1090.814994,1078.900635,727.3315485,412.8732023,204.3553695,127.1668788,0,0,0,0
scen45,0,0,0,0,0,0,0,16.70256696,173.7089071,601.7071007,1124.163088,653.5300828,1263.418438,890.542739,1307.141739,1112.440985,620.5030169,478.6693349,202.0375473,122.6635417,0,0,0,0
scen46,0,0,0,0,0,0,0.057138598,13.67582738,98.99615895,793.3567038,1185.036777,1116.10798,1041.662307,1414.188774,1298.702217,797.3344983,875.1121936,469.0986349,206.8846562,117.2443747,0,0,0,0
scen47,0,0,0,0,0,0,0,11.89507385,233.4059374,267.2333587,423.0513006,960.1837005,1239.694052,1172.091552,1066.781829,768.2894582,892.0101081,458.3637025,181.548082,136.7127208,0,0,0,0
scen48,0,0,0,0,0,0,0,24.72738019,130.031459,816.7785279,872.4669738,950.1365318,1534.761653,1390.127192,897.3882269,749.4496648,760.3630567,448.2595597,149.7676233,143.9423863,0,0,0,0
scen49,0,0,0,0,0,0,0.43424157,36.5730032,57.48655989,541.3263287,1070.686365,780.0772945,987.891505,1618.557992,1265.387473,1163.618352,775.745738,488.749914,168.5311002,105.5382304,0,0,0,0
scen50,0,0,0,0,0,0,0.467815656,47.21074619,59.90175142,641.954331,964.2217182,1575.613913,1502.20658,1356.66337,1386.723106,894.6942207,725.4263863,445.8328683,180.1725166,105.5485201,0,0,0,0
scen51,0,0,0,0,0,0,0,33.67133317,69.29453342,478.837502,894.3566102,1342.779904,1028.781738,1681.407922,1090.286337,718.2477516,983.818399,478.8203,193.9366021,130.7554146,0,0,0,0
scen52,0,0,0,0,0,0,0,8.822413329,105.3593558,898.076658,603.4873494,1322.366817,1072.32772,1374.153744,982.7880758,1062.480189,882.1817983,445.6643199,204.0488766,105.8893927,0,0,0,0
scen53,0,0,0,0,0,0,0,36.02412591,65.20014337,734.2815591,1101.491107,844.5192989,929.5521088,1052.451035,1346.246137,1024.448156,655.6055396,489.1889553,177.9584654,108.5050959,0,0,0,0
scen54,0,0,0,0,0,0,0.486720015,38.21781652,158.6313534,544.0854517,1003.624456,1271.984965,825.5894481,1310.273699,1515.754987,804.2467555,914.7645727,466.5875466,203.3056839,125.1537161,0,0,0,0
scen55,0,0,0,0,0,0,0.651313016,15.284111,323.7122191,555.424735,949.687207,1073.024107,1103.798053,934.7275298,972.1839826,587.1202111,823.4666559,481.7030592,183.1473274,123.2438843,0,0,0,0
scen56,0,0,0,0,0,0,0.004350001,37.65671692,55.1470926,687.4783972,1145.420027,1236.029513,1144.506733,1210.590657,990.3083208,928.0271777,875.7728226,434.5487964,200.6761201,87.94061254,0,0,0,0
scen57,0,0,0,0,0,0,0.469911985,14.91117642,67.92455204,832.9640033,1072.790783,1160.580382,1055.048889,1129.279973,1191.138192,1163.77624,452.5294415,560.9628141,137.8898303,107.7015432,0,0,0,0
scen58,0,0,0,0,0,0,0,12.94932535,176.5150654,1027.660168,920.817643,1080.081639,1287.917542,1108.309522,828.4419171,818.9772047,758.5302129,495.8550766,162.0722204,123.9337364,0,0,0,0
scen59,0,0,0,0,0,0,0.055856337,27.84339109,212.9368674,754.6462976,874.4238076,1038.093875,1035.63999,1380.638237,985.8691388,1079.111855,764.7606026,403.6867253,166.8216753,118.0863296,0,0,0,0
scen60,0,0,0,0,0,0,0,31.35157144,105.767019,856.9715354,1023.632839,1089.726173,1395.702478,1288.218296,1102.445044,989.9145614,867.3455188,415.2967105,200.9708575,138.5439934,0,0,0,0
scen61,0,0,0,0,0,0,0,16.15168648,3.533654588,430.9244252,1150.193051,1044.622878,1222.53568,1281.81748,1211.74052,1069.29281,814.399178,504.1864587,195.0105591,126.5776057,0,0,0,0
scen62,0,0,0,0,0,0,0,21.71368204,0,524.2884474,938.2961069,598.2800149,1659.574901,936.2323218,836.3725876,757.3239315,652.0721172,356.3371563,241.5388606,120.929991,0,0,0,0
scen63,0,0,0,0,0,0,0.873285621,30.00729249,121.2393149,739.1046579,956.0696463,1402.875197,919.9530587,1575.779654,1751.823478,992.4170101,892.8207473,501.7731268,198.6977669,128.2848925,0,0,0,0
scen64,0,0,0,0,0,0,0,13.56221238,146.3163658,702.2132099,958.6946595,1307.341114,1325.585838,1032.635664,1089.858075,1276.398571,515.9857719,486.2481586,224.091302,128.8625044,0,0,0,0
scen65,0,0,0,0,0,0,0,16.9467421,66.94463321,695.0661261,1059.132169,1067.097938,842.3620452,1059.698591,703.1154036,1111.747541,827.9941645,449.2008058,163.4080358,101.859161,0,0,0,0
scen66,0,0,0,0,0,0,0,30.8893604,193.7337731,736.5659226,807.8825156,1036.190095,906.5692824,957.0544184,1040.402534,1020.837392,667.9460264,480.4149781,178.67217,106.6857802,0,0,0,0
scen67,0,0,0,0,0,0,0.216712823,30.80215684,274.2027451,670.8521753,1172.150823,1457.810613,673.0907056,1449.912507,1225.93344,1036.058587,956.8928906,390.3847796,193.5282715,142.0455585,0,0,0,0
scen68,0,0,0,0,0,0,0,26.01164873,149.117153,693.3182171,914.7471981,1181.703779,1282.866479,1054.690348,1035.372159,1064.420097,834.3585722,448.2929143,204.6640924,87.661154,0,0,0,0
scen69,0,0,0,0,0,0,0,38.54626154,81.22896365,845.918087,1043.000956,774.185135,1313.004128,771.4330773,699.5047439,1301.533253,816.5081148,433.9753276,225.4051875,99.40359073,0,0,0,0
scen70,0,0,0,0,0,0,0,46.21960084,0,696.0540477,1560.036273,1137.947536,631.7890628,940.6472234,1080.732492,1099.343967,655.3559743,463.3987936,226.2390371,126.2286709,0,0,0,0
scen71,0,0,0,0,0,0,0,38.4210415,0,541.1662211,1147.690962,554.9230438,1170.044024,1665.793298,758.6374787,908.473384,768.3871014,428.9124892,181.5619252,124.8331416,0,0,0,0
scen72,0,0,0,0,0,0,0,56.87975049,97.1215909,598.5666934,838.9884866,1128.338317,1525.874402,924.538412,1143.311206,896.5517566,495.9885523,491.4572106,162.56584,110.8589911,0,0,0,0
scen73,0,0,0,0,0,0,0.011772237,13.83169718,0,651.4768558,932.8980212,732.1966275,729.0352144,1033.079425,995.758056,1333.306966,889.9787463,434.4008012,194.2033375,115.9273605,0,0,0,0
scen74,0,0,0,0,0,0,0,0,20.58125281,609.9305325,826.5035925,865.8644175,990.8283007,1337.890922,961.9175147,914.4998109,679.4757269,417.6432396,231.9113854,158.3678731,0,0,0,0
scen75,0,0,0,0,0,0,0.176536441,14.87153066,18.64420603,952.9467057,1109.076951,1032.926029,1183.129523,1608.407119,1395.939067,1031.277827,781.4819068,435.6423883,144.2732117,116.7821051,0,0,0,0
scen76,0,0,0,0,0,0,0.322514482,25.38523722,0,729.7125162,1034.356298,1066.217532,1135.517056,919.2733193,1201.209135,915.5184281,730.5067503,319.688883,222.7581451,125.0474767,0,0,0,0
scen77,0,0,0,0,0,0,0,19.18159746,56.93318497,1031.450278,1220.406482,1359.454916,958.719732,1023.048153,1330.117781,1284.315403,786.9046897,504.9466173,176.0765067,132.803038,0,0,0,0
scen78,0,0,0,0,0,0,0,0,86.8494744,634.8624791,1008.387886,1122.029509,1390.830427,1105.8066,959.6440035,1128.81099,880.2069569,534.3882147,198.0858788,139.7847864,0,0,0,0
scen79,0,0,0,0,0,0,1.414984503,35.72361954,7.514053729,773.5971867,932.0942439,1284.221879,1017.135188,1485.931797,1144.591674,1059.604895,901.2676128,507.1371449,178.8060246,103.6259286,0,0,0,0
scen80,0,0,0,0,0,0,0,34.15016955,160.3865537,485.3657553,1170.908259,1030.715327,819.8163224,1180.700477,1101.966562,896.4108997,991.7476026,460.8961432,163.8625991,129.6146068,0,0,0,0
scen81,0,0,0,0,0,0,0.585803628,11.63634644,98.8239492,727.8893275,729.457509,1128.331904,1575.366585,1128.367179,1268.489055,827.9557078,690.0340315,392.2062299,200.9588244,95.59979938,0,0,0,0
scen82,0,0,0,0,0,0,0.43366711,0,235.5546966,615.2505465,1075.233436,1417.885416,733.9960966,1055.457861,1332.888306,1115.891747,575.0157127,445.0481547,192.0545386,112.7063255,0,0,0,0
scen83,0,0,0,0,0,0,0.708451361,21.70630386,48.76818478,840.6112111,825.8507539,1141.46263,1189.358492,949.2684157,960.1574098,917.0213342,743.4921597,467.0818216,177.0175352,132.8048909,0,0,0,0
scen84,0,0,0,0,0,0,0,27.66295607,126.2260526,855.9952509,520.2011562,890.1656927,1194.059952,908.858178,886.2769954,1153.69293,753.0056694,480.2185888,207.7055314,136.4546259,0,0,0,0
scen85,0,0,0,0,0,0,0,18.11255181,140.796165,970.6299413,653.2043294,646.7010353,1241.797486,1160.983078,976.130229,873.0148041,769.6998446,416.7501785,180.355198,111.936456,0,0,0,0
scen86,0,0,0,0,0,0,0,43.10001147,107.7985832,550.3816493,960.0469291,1060.691501,1438.371493,1302.986981,1232.363568,1007.456948,626.6757107,433.2785246,159.3302548,123.2321141,0,0,0,0
scen87,0,0,0,0,0,0,1.014343573,26.20605903,122.6331224,435.2018414,1210.310235,1287.894103,1190.006297,1241.676192,1152.618353,912.0383916,592.4182293,428.7622097,159.4656635,136.824348,0,0,0,0
scen88,0,0,0,0,0,0,0,4.980748519,138.9029416,837.2392595,1328.256476,763.7773381,988.7586004,1128.214703,1113.18429,883.9006025,727.7235508,458.6829363,189.8303294,152.4822723,0,0,0,0
scen89,0,0,0,0,0,0,0.56251467,31.57010928,115.265558,764.9680182,844.2868257,1038.92262,709.6945614,1352.154886,1034.709005,798.7319248,929.9753716,479.0305449,186.3110929,154.5051373,0,0,0,0
scen90,0,0,0,0,0,0,0.84521848,27.59521152,21.35567963,594.9121437,1078.273996,1308.528149,1060.958834,1192.044826,1270.206635,1159.570245,910.79388,493.0889668,207.2229411,140.5943039,0,0,0,0
scen91,0,0,0,0,0,0,0.557807962,21.44009372,30.39593297,612.5982796,808.9190675,915.0401835,1214.181156,708.1679084,1413.762236,1193.083614,799.5637162,439.9117926,163.5272597,112.9431448,0,0,0,0
scen92,0,0,0,0,0,0,0.503168727,12.02339092,64.22450316,914.4378033,915.1159564,1450.10357,835.3459808,892.9520149,1479.5317,1036.274403,845.7951781,432.8418942,168.7293863,102.0892462,0,0,0,0
scen93,0,0,0,0,0,0,0,23.90583536,248.9682651,801.93687,906.9244276,887.9130537,879.6170219,1623.835558,1471.002091,977.342965,792.8775367,428.2507019,217.0344957,126.8832041,0,0,0,0
scen94,0,0,0,0,0,0,1.591514126,21.11222632,27.1640847,542.2252607,836.7979803,1360.114452,853.4362644,865.3998003,883.8009819,880.5400517,807.4432369,517.3329816,178.488359,136.7568317,0,0,0,0
scen95,0,0,0,0,0,0,0.648918341,25.07872371,209.2364796,741.7670865,1056.006847,651.8614782,976.948084,1192.632405,1193.79664,951.5801628,793.4063321,445.9270238,179.2530688,116.53325,0,0,0,0
scen96,0,0,0,0,0,0,1.207949195,29.62669306,138.6834436,889.9146107,1012.186105,911.6462033,1162.83425,1434.551463,940.6075252,983.9402576,775.9758184,523.1426752,223.9070483,102.7923236,0,0,0,0
scen97,0,0,0,0,0,0,0,0,277.0271909,490.2604715,573.2505487,1377.228895,1135.171601,1246.916643,1301.944831,1013.471086,692.2008,428.2271427,171.0147689,124.0750991,0,0,0,0
scen98,0,0,0,0,0,0,0,29.19245022,231.8696798,632.0008628,1186.924714,1238.788362,1386.476427,1141.905497,1063.481772,955.9188775,728.3313618,439.7434745,189.165649,121.8594027,0,0,0,0
scen99,0,0,0,0,0,0,0.811236983,3.071297861,31.77965022,580.8464471,1297.655962,564.3153479,1133.904667,1041.315407,1312.697619,1035.518375,686.9355016,508.6381443,217.6479302,135.183986,0,0,0,0
scen100,0,0,0,0,0,0,0,25.66583385,141.3406296,825.6040085,780.5902935,908.9201686,477.9270268,1190.085775,1443.675172,929.0604383,727.0838315,449.0901019,162.7617591,126.6560605,0,0,0,0
scen101,0,0,0,0,0,0,0.12000754,20.01472767,11.69099554,870.4699257,857.8067982,970.2042917,1088.740279,737.2423661,906.058536,987.8162307,694.9692712,535.1234037,216.6735157,135.5514476,0,0,0,0
scen102,0,0,0,0,0,0,0,25.11421963,221.4374649,677.7960051,1193.604174,1182.867314,1374.906683,1115.784642,1074.892863,986.7341131,830.2954632,469.3253997,145.324593,91.27941508,0,0,0,0
scen103,0,0,0,0,0,0,0,29.43851558,129.3334102,522.3070347,927.4621026,1392.03766,1027.693895,1261.065755,1106.58278,911.213118,402.9448606,444.3962837,171.1891286,102.9691265,0,0,0,0
scen104,0,0,0,0,0,0,0.860678555,14.37645182,91.97548949,598.4174593,870.324467,1170.895944,1225.91902,1503.703099,1469.391453,881.5146534,940.551563,526.3449529,202.0068203,125.7410646,0,0,0,0
scen105,0,0,0,0,0,0,0,0,0,981.3574335,1031.258801,1151.703172,1349.232598,2088.982144,874.0448144,884.6788816,870.7482057,375.0345137,166.2829245,118.8452818,0,0,0,0
scen106,0,0,0,0,0,0,0.228065657,50.45647414,134.7470433,809.190092,938.2890704,545.3417583,1022.205803,883.043034,897.356141,862.1209914,611.3694428,516.1904334,192.3645059,131.5039684,0,0,0,0
scen107,0,0,0,0,0,0,0.461470543,7.061200124,195.467257,674.3893062,1030.247752,1379.039361,763.1812163,1494.658367,971.8618679,913.2372148,674.5956027,394.5668668,179.8058732,123.1725076,0,0,0,0
scen108,0,0,0,0,0,0,0.362419503,10.94992536,127.625664,903.8943949,761.3291465,854.2487003,516.4914369,954.192415,877.1287057,1095.760921,835.3598849,422.5276343,155.547104,112.1191513,0,0,0,0
scen109,0,0,0,0,0,0,0.211736465,35.16880525,130.9177884,810.6194808,1217.838491,923.5991667,1221.505444,1300.548966,885.199446,919.0323524,764.1555416,502.2468222,158.6835673,109.7727972,0,0,0,0
scen110,0,0,0,0,0,0,0.24474667,23.6799443,52.79649887,853.5985348,516.9307609,512.8697495,1127.025104,1315.141456,731.6810479,963.4080211,765.5780664,459.2660975,194.7039527,139.6163664,0,0,0,0
scen111,0,0,0,0,0,0,0.555704171,7.178043817,36.59087403,892.0663894,1019.798879,716.2774055,1266.536341,1200.840492,1051.175637,1195.054132,832.7426962,478.6693543,202.9540057,116.6738669,0,0,0,0
scen112,0,0,0,0,0,0,0.861480258,13.34340395,34.3636644,884.0971546,1081.411239,1214.580087,1268.72657,846.64458,897.2372708,973.9051197,789.2361975,435.4118664,189.9839772,135.7117744,0,0,0,0
scen113,0,0,0,0,0,0,0.262614515,11.46899749,86.58502783,713.7094037,726.8555123,1218.611964,1005.959909,890.7280131,1051.740445,840.1103274,743.4543871,474.6353114,188.6921162,131.3679618,0,0,0,0
scen114,0,0,0,0,0,0,0.266947563,31.07786373,58.41879599,791.0853477,662.6940291,1346.815499,1188.259674,1026.531441,862.5527648,1181.815733,859.7400318,421.8669158,210.9911974,143.8216863,0,0,0,0
scen115,0,0,0,0,0,0,0,18.38135127,126.4608195,577.6344605,875.1660774,767.4788337,1488.309956,770.4286664,1010.286146,1106.484399,655.6091972,396.3646226,217.6259532,137.4832584,0,0,0,0
scen116,0,0,0,0,0,0,0,7.335746062,175.2389799,585.5236911,667.861623,984.286471,1550.519814,1247.442001,1249.504456,1178.656488,724.7025028,500.9972345,189.8655933,107.3108723,0,0,0,0
scen117,0,0,0,0,0,0,0,25.21584603,0,546.7295419,632.5538751,863.241504,1796.744988,1126.45619,813.8060567,811.55314,826.1943338,486.0538209,200.5594444,131.5793128,0,0,0,0
scen118,0,0,0,0,0,0,0.870146191,31.29199244,84.70491299,819.9035414,833.4530595,958.1227131,1544.550284,1146.383037,942.7222133,973.7609857,780.4745506,385.9858046,171.0679828,122.368835,0,0,0,0
scen119,0,0,0,0,0,0,0.566495101,5.723599685,161.2766692,809.0885831,1276.710218,305.045873,1185.838368,1378.619793,1192.23887,927.6893208,840.4982806,442.6924989,199.4143464,105.4718581,0,0,0,0
scen120,0,0,0,0,0,0,0.360140715,13.59029819,144.676729,526.1182091,1309.363903,476.7782859,1567.706746,1390.116167,1235.512567,979.5556423,656.8676543,415.208838,160.0241865,92.95361224,0,0,0,0
scen121,0,0,0,0,0,0,0,11.07279438,146.7251904,1022.634885,1163.972386,1285.929053,1146.951038,915.5156885,973.4394861,931.9622567,709.9786078,430.5136274,212.896012,129.1237676,0,0,0,0
scen122,0,0,0,0,0,0,0,40.78173878,240.1139114,796.3313763,1147.240255,1360.955528,481.9817574,1118.96216,1133.62919,1046.795159,846.6717187,572.9628919,175.63834,124.015644,0,0,0,0
scen123,0,0,0,0,0,0,0,22.24360707,188.4930685,446.2291078,730.078763,1173.283885,616.923807,1091.854736,1360.626718,955.1897248,673.821641,442.5085953,174.9617694,99.57746541,0,0,0,0
scen124,0,0,0,0,0,0,0,17.46088118,121.642037,876.7317922,821.8677784,848.0250967,1269.644994,1096.504903,1146.256901,857.977528,822.7987965,460.4646021,207.4965875,144.1432031,0,0,0,0
scen125,0,0,0,0,0,0,0,30.61425443,174.2433044,758.4789012,1017.91992,1047.531513,1119.598302,1520.285403,1076.692409,1071.294814,869.8458591,522.5643078,202.432862,105.5903113,0,0,0,0
scen126,0,0,0,0,0,0,1.731181533,38.73390156,58.08338287,712.240751,912.4904923,918.2902801,1311.02179,1453.348755,802.9710108,955.3883382,788.2942977,502.8891892,172.054303,116.6262687,0,0,0,0
scen127,0,0,0,0,0,0,0,0.99969711,99.74163174,545.9110178,867.1829891,976.6259174,899.802884,1425.545563,1022.993668,1014.681905,705.6469387,549.6116169,207.3642956,117.0251902,0,0,0,0
scen128,0,0,0,0,0,0,0,32.76733095,160.1458101,772.8622695,528.2403613,730.6086314,1072.376073,749.0289075,1345.632223,1188.040554,698.5166223,480.718725,190.1538319,130.6995567,0,0,0,0
scen129,0,0,0,0,0,0,0.729330998,23.59466869,94.74395267,777.5511668,949.7164619,1176.15552,1310.822958,1356.776931,813.2451327,1140.077658,768.8417143,356.6270958,211.8457599,107.3376832,0,0,0,0
scen130,0,0,0,0,0,0,0,24.97619827,217.7802575,661.8021681,991.2513001,1085.589063,1203.495166,1583.59965,1435.562358,830.2035969,563.8912503,451.3852723,202.2782035,91.48756022,0,0,0,0
scen131,0,0,0,0,0,0,0,30.64419188,190.0069188,217.5314095,1523.766077,978.197801,826.3337114,1101.538882,967.314272,1021.686,759.2325863,418.4838962,199.5022208,109.7900161,0,0,0,0
scen132,0,0,0,0,0,0,0.53462938,22.04291587,106.6650098,911.9612583,817.0608945,1002.362415,967.3724021,1044.361684,1229.35839,841.8908793,954.061738,454.5010011,189.3313349,137.8714684,0,0,0,0
