,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen13,0,0,0,0,0,0,0,34.96512034,103.5927009,643.1282664,1378.767202,1007.012994,936.9438058,1299.48444,1042.636816,1190.236586,778.6454463,438.4262136,218.2180181,133.2854875,0,0,0,0
scen14,0,0,0,0,0,0,0.045087452,22.15466339,30.04272639,837.631176,1138.767275,1032.741143,1262.928288,949.7222659,978.2352203,981.0137022,698.7250236,517.8716311,233.4695514,111.1508497,0,0,0,0
scen15,0,0,0,0,0,0,0.992865913,12.52340447,38.773425,816.4000297,698.7002739,1163.15997,1144.442367,1043.513723,909.5383082,754.12862,762.0263943,503.4269614,154.0431364,113.1134724,0,0,0,0
scen16,0,0,0,0,0,0,0.876207421,47.95100151,61.88949026,856.976943,804.1815859,901.3058515,1234.206619,1099.258359,1126.84477,1067.767743,777.9049361,540.4068152,201.2771424,131.1374835,0,0,0,0
scen17,0,0,0,0,0,0,0.416647021,47.62727436,166.1031164,680.6628148,1130.420395,616.5204969,1648.542467,1252.304268,1172.946068,945.8101589,713.9544665,481.9046541,183.7526482,119.075875,0,0,0,0
scen18,0,0,0,0,0,0,0.621774594,33.0020666,212.433802,626.3368964,1281.570714,933.3944208,1651.27418,989.8767982,1018.594541,887.8286214,694.8732709,495.3134496,174.7925973,96.21233344,0,0,0,0
scen19,0,0,0,0,0,0,0,28.46369087,27.08313637,947.2233523,420.2287069,863.0911404,904.9370682,1268.745134,1360.326829,832.9827771,642.5587823,460.4061808,192.7745142,158.6809789,0,0,0,0
scen20,0,0,0,0,0,0,0.442794133,37.8130537,127.8552622,825.10279,770.2419191,821.0201653,1019.329129,1005.046047,1015.660063,1025.232696,779.0022737,491.9478327,161.4009274,124.8931628,0,0,0,0
scen21,0,0,0,0,0,0,0.863743989,26.43251895,14.2563566,846.7716932,1206.044598,811.3289639,1358.246369,1050.720048,912.6925225,901.6922281,609.391568,421.7122066,210.2495512,116.0536168,0,0,0,0
scen22,0,0,0,0,0,0,0,6.372684302,139.8155393,761.5404114,932.5346095,1166.182217,1175.263204,1184.409643,977.4627475,830.1560168,762.3981403,446.9868884,213.1106431,120.7917274,0,0,0,0
scen23,0,0,0,0,0,0,0.632003142,0.965767891,0,528.4485299,335.2331546,984.7955112,1236.352578,952.3595335,1007.236814,924.6897871,784.3013518,447.0493219,238.287982,124.1826618,0,0,0,0
scen24,0,0,0,0,0,0,0.25503616,10.21766859,143.1885926,1047.60297,1206.785786,978.3672765,1142.498897,1291.961476,734.9056113,1183.331046,856.9811789,448.5342764,194.7249841,117.8956171,0,0,0,0
scen25,0,0,0,0,0,0,0.561576479,17.33753166,120.3697495,759.2614754,588.3955737,585.1940937,938.5553211,957.6909565,1124.648422,945.2443996,796.2026564,511.7936621,158.9199623,129.9026722,0,0,0,0
scen26,0,0,0,0,0,0,1.46769371,21.57690142,111.7644387,759.8382088,790.8293017,1047.542827,1326.028795,1336.102208,992.0173109,818.5520462,772.1214233,458.9128077,178.6578054,110.5983087,0,0,0,0
scen27,0,0,0,0,0,0,0.945461329,11.15948936,159.7596967,739.8260678,1140.032939,853.4111406,1087.438176,1608.717169,771.1516071,1031.15326,716.5654143,510.7280594,171.9451568,113.9335807,0,0,0,0
scen28,0,0,0,0,0,0,0,24.3101627,104.5108664,720.4458345,563.8661141,1014.159214,1312.300319,1132.714954,1400.321239,823.323631,902.6534305,547.028168,153.5391154,142.5477387,0,0,0,0
scen29,0,0,0,0,0,0,0.399317649,38.80714109,82.00890116,974.4184368,946.9582527,1013.80695,1099.868134,1348.031724,912.1748955,882.9609691,750.7331495,579.7333891,203.9404976,100.6674636,0,0,0,0
scen30,0,0,0,0,0,0,0.725227488,0,0,706.136509,882.1031179,1030.979925,1121.177088,1275.370288,1054.219374,816.9276569,881.389587,475.8294839,195.0784495,116.7480538,0,0,0,0
scen31,0,0,0,0,0,0,0.513035059,17.31726153,15.66213967,630.8160542,955.2174489,1412.92288,763.8738587,1220.866981,1114.050611,958.0913541,763.7994526,495.8909575,185.257468,127.4708412,0,0,0,0
scen32,0,0,0,0,0,0,0.521465285,32.09156476,0,1141.71937,476.4054126,1013.604653,962.8770939,1306.492612,1151.508077,923.6367799,634.6360394,405.8907535,183.5235869,110.6537928,0,0,0,0
scen33,0,0,0,0,0,0,0,0,106.6360616,413.6241721,1130.708113,847.0814508,1169.538041,1116.966443,1024.874096,919.0822608,791.8512862,460.5659873,178.2948322,128.7124469,0,0,0,0
scen34,0,0,0,0,0,0,1.147826543,5.664581089,46.43320942,869.7216529,1139.98128,1268.617243,935.5103481,1171.498774,1043.649485,1035.984946,785.5056709,520.0869629,214.4671718,126.005635,0,0,0,0
scen35,0,0,0,0,0,0,0,39.4368325,118.2704786,614.5986941,1128.592905,1293.415869,1254.835952,1510.906917,930.3070008,1064.346437,1012.014148,415.9666838,143.9015058,127.9702455,0,0,0,0
scen36,0,0,0,0,0,0,0.242780248,30.82666919,0,546.3026594,681.1830558,987.2902443,1068.683963,1189.451208,1222.186367,971.2882547,656.7358708,378.6597901,216.906413,117.5884196,0,0,0,0
scen37,0,0,0,0,0,0,0.233898672,3.7179417,137.6309427,783.0184567,1009.99171,830.927788,1091.649825,1239.721627,1391.82921,671.0435781,992.04315,484.367091,168.7473587,123.0697356,0,0,0,0
scen38,0,0,0,0,0,0,1.297288086,26.73188256,205.671814,702.9327368,1357.266842,807.9045651,1317.299749,939.5685556,1449.891607,931.8920776,736.5650432,473.8159437,153.6527338,105.3367408,0,0,0,0
scen39,0,0,0,0,0,0,0,25.49351624,27.27621559,479.8481219,1209.394063,1376.208564,1077.082909,1027.717312,1171.785464,730.3161595,711.8449057,498.4689228,187.6899199,125.1303546,0,0,0,0
scen40,0,0,0,0,0,0,0.770335053,22.67248569,118.2949507,676.4905397,523.2438222,1088.409693,1075.54668,1036.958914,1376.249977,755.4443362,777.9961629,458.704478,184.8729439,119.2104165,0,0,0,0
scen41,0,0,0,0,0,0,0,18.7290345,261.3780874,916.6614323,1113.311783,1324.99175,1148.302829,1790.842115,1129.968525,966.2541864,518.2022642,554.0315861,174.2740469,112.6406705,0,0,0,0
scen42,0,0,0,0,0,0,0,18.27691378,105.9844154,449.4380365,1473.975499,953.61036,1393.079225,969.4541906,1211.382527,1021.164866,745.9845824,537.2128307,209.0823838,142.7122292,0,0,0,0
scen43,0,0,0,0,0,0,0,23.72282495,42.46810006,697.9243281,966.9877611,809.8948276,1290.357481,1224.168985,910.5756595,917.5342429,667.0729882,393.3891659,206.1190091,118.4118612,0,0,0,0
scen44,0,0,0,0,0,0,0,33.60366059,138.5455362,989.1614659,1418.809983,1024.226902,887.6193037,1139.638445,704.1096964,860.383977,803.3833371,380.3931356,183.5819281,161.9743346,0,0,0,0
scen45,0,0,0,0,0,0,0,22.64630182,145.6313173,727.3883609,1177.188876,1139.540871,1093.440228,877.9382735,885.883004,1271.143314,898.0099391,418.8028296,182.8968397,107.3233963,0,0,0,0
scen46,0,0,0,0,0,0,0.274002373,17.46021977,38.7292036,700.8491768,1065.484554,1351.998832,1348.893389,1288.594188,967.8829875,908.2515173,757.8979381,491.142738,205.7027003,146.3938496,0,0,0,0
scen47,0,0,0,0,0,0,0,16.49314721,98.12589142,785.2196839,924.8382627,1113.351249,1177.054404,960.4611272,1436.039581,750.1303839,829.5050078,376.7801786,170.0822912,134.5865806,0,0,0,0
scen48,0,0,0,0,0,0,0.076474574,31.15957647,50.75713976,663.1738168,1226.517968,1269.968899,1186.541698,1023.574247,1379.766688,996.3397227,736.9817429,430.1800244,222.774716,143.66112,0,0,0,0
scen49,0,0,0,0,0,0,0,33.2489318,256.1915008,535.6254288,1044.026726,889.3847092,907.1729109,1074.119716,1042.663694,1178.372568,604.5893082,538.4475454,166.1972258,129.2283354,0,0,0,0
scen50,0,0,0,0,0,0,0.627464161,32.25246844,9.632945795,316.05422,1190.539648,1192.859748,1138.872209,866.3294951,1173.364657,874.1552937,771.9719991,423.8779341,147.5378923,113.9841381,0,0,0,0
scen51,0,0,0,0,0,0,0.793057722,27.72139803,23.41607111,719.0799099,953.1286119,1254.346048,1227.34364,1102.0264,1247.655542,1178.182622,632.0192418,433.4909086,193.7305503,123.4124844,0,0,0,0
scen52,0,0,0,0,0,0,0,6.521280967,153.4067526,980.0975029,1158.97598,672.1637326,917.0972716,687.3169914,986.3783422,683.0301285,669.4310031,488.3034662,208.0006675,137.0278309,0,0,0,0
scen53,0,0,0,0,0,0,0,16.75127422,44.56080781,456.564277,912.0908567,1244.429063,1419.029366,1264.230987,941.7355236,914.4384805,888.1298518,379.9148936,176.4459568,144.4621888,0,0,0,0
scen54,0,0,0,0,0,0,0,6.976560585,115.5583935,397.9883945,661.6059911,991.2241895,1498.612929,1064.315975,1073.600707,785.2332103,801.1443127,450.0440639,205.2542975,133.033675,0,0,0,0
scen55,0,0,0,0,0,0,0,16.38308925,124.7031268,758.2596995,823.2096283,1156.264333,1288.055889,1049.010535,1079.048424,1027.286574,771.7298762,457.4254552,187.646519,113.3144364,0,0,0,0
scen56,0,0,0,0,0,0,0,33.90222349,36.2443327,639.2235926,660.9485101,1492.480832,969.4472015,1097.773709,1254.713934,1151.033551,707.4618502,470.3866194,216.4062792,93.20424337,0,0,0,0
scen57,0,0,0,0,0,0,0.216712823,30.80215684,274.2027451,670.8521753,1172.150823,1457.810613,673.0907056,1449.912507,1225.93344,1036.058587,956.8928906,390.3847796,193.5282715,142.0455585,0,0,0,0
scen58,0,0,0,0,0,0,0.176536441,14.87153066,18.64420603,952.9467057,1109.076951,1032.926029,1183.129523,1608.407119,1395.939067,1031.277827,781.4819068,435.6423883,144.2732117,116.7821051,0,0,0,0
scen59,0,0,0,0,0,0,0,25.36906148,79.62566674,879.2937794,1088.982354,882.8083745,1064.837211,1464.538316,828.467916,1223.88745,744.9890551,390.6640785,200.069802,136.9021289,0,0,0,0
scen60,0,0,0,0,0,0,0.487799034,16.99325922,1.698794802,445.4351532,1336.533361,1195.431656,745.3792764,1231.957273,994.336537,758.412326,697.7888368,414.2234733,194.838985,116.4262583,0,0,0,0
scen61,0,0,0,0,0,0,0,19.18159746,56.93318497,1031.450278,1220.406482,1359.454916,958.719732,1023.048153,1330.117781,1284.315403,786.9046897,504.9466173,176.0765067,132.803038,0,0,0,0
scen62,0,0,0,0,0,0,1.316700556,25.32031301,144.1124975,825.3279932,1011.377581,1046.545254,1376.037373,686.6779455,1142.864139,1090.943978,603.1035611,511.5549567,155.4183294,125.2330653,0,0,0,0
scen63,0,0,0,0,0,0,0,40.0481739,108.1716276,991.3547333,963.3619228,1302.137843,894.7981274,1030.738741,982.9513389,1141.883416,847.1292225,476.8613804,187.7259921,110.7893958,0,0,0,0
scen64,0,0,0,0,0,0,0,7.227702069,72.61640608,1029.895214,221.8023093,617.9025763,1286.411978,967.3088915,1370.806147,965.811065,825.3460702,549.0143715,205.0704647,145.8117529,0,0,0,0
scen65,0,0,0,0,0,0,0,19.48933062,206.6678145,1128.71408,994.6020351,989.2257191,1384.347211,1345.839083,1289.066346,1015.389855,793.0141157,425.8322418,192.2741276,110.5053525,0,0,0,0
scen66,0,0,0,0,0,0,0,12.88507464,55.93839004,546.5942074,1372.655209,1546.57645,1559.200481,950.1197608,1089.743624,1098.523534,718.2529692,500.7796836,196.7139418,124.1197963,0,0,0,0
scen67,0,0,0,0,0,0,0.43366711,0,235.5546966,615.2505465,1075.233436,1417.885416,733.9960966,1055.457861,1332.888306,1115.891747,575.0157127,445.0481547,192.0545386,112.7063255,0,0,0,0
scen68,0,0,0,0,0,0,0,17.08981669,73.81040124,744.5832103,1416.253442,1356.313722,937.8910517,1032.109126,1366.659605,987.2031024,702.7360808,529.7919447,194.1030128,121.7742103,0,0,0,0
scen69,0,0,0,0,0,0,0.476533531,8.24349492,93.86122561,1010.920044,968.6283415,1009.182569,992.7831397,1096.569306,1134.412881,1022.983148,812.4840004,475.5312456,189.7311285,140.9368304,0,0,0,0
scen70,0,0,0,0,0,0,0.709501163,3.167012718,55.60381338,889.6829696,1151.958163,802.9718363,1093.217898,1277.31853,977.8416467,963.5081852,677.8025807,438.8549569,152.5401901,117.5060696,0,0,0,0
scen71,0,0,0,0,0,0,1.659226384,18.45909709,109.9787696,558.0241988,958.8295371,1055.51733,1214.418493,1172.193952,1111.046777,1036.118841,806.1860021,483.9057893,182.873324,138.4616665,0,0,0,0
scen72,0,0,0,0,0,0,0,12.63315696,256.8958117,736.3934373,752.568385,1071.642739,1463.851965,1211.535877,1086.866862,659.336103,964.7370909,486.2040176,212.547651,128.7554509,0,0,0,0
scen73,0,0,0,0,0,0,0.324284603,25.26343769,240.6099367,560.7925887,617.5793018,1011.19779,1039.140419,896.3195141,1215.793293,846.3726852,852.3072826,416.6659039,157.9482588,117.1433498,0,0,0,0
scen74,0,0,0,0,0,0,0.213184419,8.994429673,240.5907855,1035.18561,741.8637845,1021.014761,1229.103763,1104.005378,948.4543284,861.2908785,797.3301061,407.1452886,190.6901097,105.3048161,0,0,0,0
scen75,0,0,0,0,0,0,0,31.76372073,55.35312168,740.8518124,433.9723925,1350.341466,990.6262063,1596.598571,1061.897129,1248.527542,831.465553,491.1134598,212.4872699,125.5901387,0,0,0,0
scen76,0,0,0,0,0,0,0.132266316,20.75399994,199.5601618,924.0341328,776.107361,1216.29932,1411.785734,1063.545647,1037.312714,871.904637,762.6573725,429.8986709,181.0637454,119.2101195,0,0,0,0
scen77,0,0,0,0,0,0,0.932455924,0,55.78941125,444.7658179,444.609296,1331.091451,1083.823222,1341.532714,730.5087347,1057.022797,578.3737292,420.4477018,196.1236193,130.9947947,0,0,0,0
scen78,0,0,0,0,0,0,0,17.10041683,54.43555979,556.5592088,1019.074802,753.327232,929.2642113,1301.810894,1003.890001,961.0656264,785.634772,433.340806,210.399488,109.0926061,0,0,0,0
scen79,0,0,0,0,0,0,0.23357241,12.15151854,196.7578862,918.9008018,1026.788919,643.1469001,770.5837436,948.0092474,1263.472892,1047.062212,734.8492736,429.2290929,180.5729787,110.9337775,0,0,0,0
scen80,0,0,0,0,0,0,0.266774281,30.13087091,108.5516999,809.3585274,648.7502218,947.4477097,827.7581881,1399.410112,1235.636812,719.4774363,843.9967495,452.2664276,179.4454779,150.2537262,0,0,0,0
scen81,0,0,0,0,0,0,0,18.28443788,48.93053976,831.6837067,1365.345289,1374.630442,891.7708937,958.5995719,1015.931968,943.6533903,901.9595876,506.0528748,193.6559181,123.9385828,0,0,0,0
scen82,0,0,0,0,0,0,0,23.48528612,171.3409313,715.2664737,1039.433327,1096.552469,1018.573058,1272.226874,899.8633653,921.7053285,634.2338168,491.3693375,155.581896,142.6555208,0,0,0,0
scen83,0,0,0,0,0,0,0,55.05747876,49.92460572,567.4501197,477.3643415,939.029914,1253.174731,1423.6789,635.9754669,812.6612652,819.4349889,449.2419874,141.1183057,122.1388015,0,0,0,0
scen84,0,0,0,0,0,0,0.550930101,12.55941209,216.3596588,621.0011569,945.8403352,641.7460852,557.1077824,1324.233598,1116.291709,1096.804496,796.6555905,437.4831429,161.4021648,101.3126713,0,0,0,0
scen85,0,0,0,0,0,0,0.500322484,21.26032811,79.36833167,738.986829,1645.33677,866.6554446,768.4060431,1321.295175,1105.191067,902.2929885,741.2357624,405.6764111,183.0060549,145.128066,0,0,0,0
scen86,0,0,0,0,0,0,0,1.731510497,135.5842622,573.0109391,580.6534468,868.4034481,1156.991538,1151.531604,1159.081901,956.7455797,775.1992365,433.9383767,181.0016836,101.8338071,0,0,0,0
scen87,0,0,0,0,0,0,0.262008983,21.9175244,220.418465,730.7136151,1300.247567,1042.490755,1322.771197,1396.709896,1098.687182,1023.236909,684.8555817,396.1744474,169.593536,117.5345158,0,0,0,0
scen88,0,0,0,0,0,0,0.626527657,38.97452272,128.9826931,1005.673626,1129.818924,1254.916359,1231.769873,1109.000288,994.8097852,795.3643496,861.0250664,430.1684753,225.3747112,125.9114056,0,0,0,0
scen89,0,0,0,0,0,0,0,30.82215486,67.36778472,651.8894606,929.6306234,1471.476343,1164.337189,1261.213944,1427.038012,1150.334715,963.5279426,320.3519668,209.0735413,116.7293466,0,0,0,0
scen90,0,0,0,0,0,0,0,1.119433025,78.3390271,783.5114159,844.0031627,643.9989839,1147.261259,936.4450642,1139.975485,729.7086736,692.2380936,513.6471754,193.7431319,138.9592551,0,0,0,0
scen91,0,0,0,0,0,0,0,21.29170971,99.58890291,705.9950527,1123.361594,1261.92399,1836.938249,1152.483601,1184.218873,963.3618732,918.1029003,505.4204645,198.8480293,110.1648874,0,0,0,0
scen92,0,0,0,0,0,0,1.067337615,42.90989189,56.07437138,871.8431234,647.2523212,1292.133064,921.9354652,1372.47043,870.3937569,806.3323246,683.2441804,497.5897571,187.7517372,119.3338306,0,0,0,0
scen93,0,0,0,0,0,0,0,40.32433778,0,601.8602755,975.1770827,1014.743103,902.2770796,831.8812993,1210.040671,787.1446245,781.1193644,407.6235373,171.7255393,118.88735,0,0,0,0
scen94,0,0,0,0,0,0,0,22.10901002,141.5873171,562.9337112,1055.67518,1002.928216,1146.790693,1465.456311,1278.502328,983.3766834,778.4770454,480.4215502,150.5114761,112.97385,0,0,0,0
scen95,0,0,0,0,0,0,0.2451494,19.12841727,119.2989345,695.1463663,445.273172,870.9634607,1354.671513,1172.625465,1061.547005,1098.740324,1006.239425,415.5282501,195.5543507,113.7920977,0,0,0,0
scen96,0,0,0,0,0,0,0,24.56385529,104.2028317,675.3586516,751.4748886,1125.38239,998.9535735,1480.323636,1040.338357,880.5472518,745.346354,507.4818967,209.2380155,133.9395394,0,0,0,0
scen97,0,0,0,0,0,0,0,16.54431705,122.4030454,672.3410103,779.3940439,743.9330507,709.4628505,913.145251,1141.44544,877.5115433,625.8834536,409.8068352,227.2076838,127.5719567,0,0,0,0
scen98,0,0,0,0,0,0,0.244131133,8.71124464,55.38223734,956.6597942,1074.771923,501.8479283,931.450871,1382.67616,1087.037488,910.5582592,898.3958464,435.8153999,208.771005,114.7419896,0,0,0,0
scen99,0,0,0,0,0,0,0.294974471,12.75810888,4.865621464,691.0342265,618.2634738,933.2443219,950.4247625,1099.529088,1097.599061,1074.632406,809.6507727,402.9951462,170.3000872,134.6134609,0,0,0,0
scen100,0,0,0,0,0,0,0,19.90334,60.26198379,608.3238971,922.6210758,753.2462007,1320.235,807.3610382,1564.426924,1046.963497,879.0625129,420.8378995,160.6325793,129.1004845,0,0,0,0
scen101,0,0,0,0,0,0,0.617352566,33.14172343,35.73941088,846.7561624,757.873927,885.8070706,1027.555739,1248.151078,1000.160541,1061.164625,632.2233535,384.5006126,180.8781744,121.593382,0,0,0,0
scen102,0,0,0,0,0,0,0,11.3556766,150.4015851,665.8970506,787.7937149,1085.39571,1073.940559,949.5699544,1018.544096,1255.189795,789.8530208,426.6064746,179.4304285,136.3735213,0,0,0,0
scen103,0,0,0,0,0,0,0.301699093,40.53996665,164.2317349,691.5002451,1192.281141,1207.42494,1035.781491,954.5061922,1575.440418,801.8471406,865.9595773,504.9690711,185.2579047,121.4088009,0,0,0,0
scen104,0,0,0,0,0,0,0.185389079,26.16162546,42.51852325,660.8419683,914.0755541,1064.069829,1571.292648,1240.115135,1202.136988,1101.090341,822.0517071,451.1946855,183.3819115,119.8179925,0,0,0,0
scen105,0,0,0,0,0,0,0,25.55977086,94.57357656,650.1943777,988.936596,1123.751865,1237.503874,693.3909346,1237.531349,1236.537783,727.4220555,391.7810017,144.952671,122.8546332,0,0,0,0
scen106,0,0,0,0,0,0,0,13.5583967,197.3515822,803.4576188,1453.987358,711.1262549,1599.58618,1511.882772,1132.505135,842.1297311,642.8706367,504.263219,188.5749887,144.7091098,0,0,0,0
scen107,0,0,0,0,0,0,0.319976358,19.13279304,117.2998211,738.5554442,1320.393353,792.6280596,1248.49202,1383.687725,827.078695,972.0040255,718.8230004,457.0119715,162.5020163,118.0769269,0,0,0,0
scen108,0,0,0,0,0,0,0.572614434,9.801447863,120.4722755,904.4956427,509.6756499,1036.202864,832.3472103,1253.703509,882.5357907,1030.782719,794.060938,483.6658305,205.5551859,125.2912072,0,0,0,0
scen109,0,0,0,0,0,0,0,22.07373812,83.70095722,630.0397406,1198.61972,1050.53584,1223.928073,1258.006476,1361.070983,726.2847983,466.7048219,447.4853737,212.3600884,108.3372636,0,0,0,0
scen110,0,0,0,0,0,0,0,13.95746318,0,900.4303161,718.8480754,1298.287733,911.4273784,1424.9771,1108.103126,818.1991869,787.6316024,458.8415874,158.8601703,112.2178644,0,0,0,0
scen111,0,0,0,0,0,0,0.880860497,31.00824234,219.2330011,481.9987152,1081.859095,1027.267121,354.6525747,1199.498441,1134.217282,946.6568573,724.3222396,452.3926512,173.5620744,123.719287,0,0,0,0
scen112,0,0,0,0,0,0,0.170580692,12.80719401,46.31060785,676.863382,1015.560438,802.2812473,908.7423898,965.7624027,1381.842591,1037.30169,656.7781626,377.5769356,200.2312887,131.816195,0,0,0,0
scen113,0,0,0,0,0,0,0.504537638,18.39936088,230.8243871,621.2282883,1023.024397,1506.758556,983.4548247,931.9484711,951.4648766,1174.195106,741.0639507,473.3672931,197.1735707,112.3999913,0,0,0,0
scen114,0,0,0,0,0,0,0.200536045,43.25100338,0,579.8516847,990.4629343,979.8271672,581.4088408,1504.135685,1170.858458,1023.795632,891.774354,420.3683303,174.4599642,138.4719997,0,0,0,0
scen115,0,0,0,0,0,0,1.055505695,20.29637069,154.5659142,882.8853832,1203.890879,1200.138287,1096.132477,1532.454914,1222.128637,1090.463585,612.1270082,366.1512743,177.6767515,103.0627,0,0,0,0
scen116,0,0,0,0,0,0,0,30.2286342,282.0866042,451.02496,834.4006501,613.2823838,1459.000513,1049.776977,971.4232207,849.2011491,720.8735045,479.9250615,171.5754412,116.5138325,0,0,0,0
scen117,0,0,0,0,0,0,0.149830168,17.78789204,26.71317888,1017.516466,965.1579312,575.4368301,564.8818605,1108.420069,831.0147421,962.2532819,787.6108671,460.9645874,158.5700606,128.5827952,0,0,0,0
scen118,0,0,0,0,0,0,0,30.09767401,165.9962797,747.764124,818.4505475,1059.769148,820.3083717,1333.529516,727.0011513,970.933626,845.0602324,474.9311672,183.731073,133.6178812,0,0,0,0
scen119,0,0,0,0,0,0,0,8.225407208,128.3946562,732.179056,752.5597892,978.8190447,1319.341904,1110.986637,1485.604921,1030.358683,704.3113259,503.427747,208.833075,95.55298772,0,0,0,0
scen120,0,0,0,0,0,0,0.533500375,21.15628,55.06282709,605.4722794,1064.824631,648.1014114,1025.99573,1024.08154,991.8009286,978.6963948,899.732838,468.4369053,199.9195519,111.7588755,0,0,0,0
scen121,0,0,0,0,0,0,0,15.80945474,113.7941005,441.4787037,1070.219778,918.2619104,1211.340481,1475.41343,1048.378639,1044.964527,850.6234791,465.9901738,215.7180768,134.2953265,0,0,0,0
scen122,0,0,0,0,0,0,0,17.61092058,78.95256241,577.805742,961.6307051,1025.375378,1219.372756,1388.176577,931.2184859,865.264152,711.9851894,412.4222292,190.122958,112.4048014,0,0,0,0
scen123,0,0,0,0,0,0,0.322387607,11.78536375,135.4427748,859.5755358,1067.55428,1048.488146,672.3743586,1193.880782,956.5909219,790.9986357,786.9319033,419.7969575,208.0106264,126.7109349,0,0,0,0
scen124,0,0,0,0,0,0,0.289475303,29.85604037,87.50977437,645.0191281,681.6644306,1571.856358,672.2650061,1195.652858,729.0355678,1001.789397,844.820629,417.4710727,162.5711127,121.4328072,0,0,0,0
scen125,0,0,0,0,0,0,0,24.49554144,67.70053034,784.244017,923.1823916,1064.422331,1469.410211,901.3810136,1253.962681,980.6424259,725.4570818,475.4315311,207.5876964,119.8858997,0,0,0,0
scen126,0,0,0,0,0,0,0,44.03890978,77.68133333,931.4968727,676.4103852,1234.428183,1279.568518,933.1237682,1098.178353,858.8317873,670.8464594,447.9703271,179.8803632,110.0335023,0,0,0,0
scen127,0,0,0,0,0,0,0.510185357,35.00884623,71.61498757,553.9085489,1006.355809,960.6661367,1057.176845,1277.437573,923.3941427,758.6243377,731.736583,423.4297396,176.7770896,128.422697,0,0,0,0
scen128,0,0,0,0,0,0,0.343202163,11.08069023,27.46632091,877.5236184,778.9591532,1222.974771,1185.91372,1264.223252,912.7557605,1084.931174,891.1810107,438.1736021,203.2189193,118.3126671,0,0,0,0
scen129,0,0,0,0,0,0,1.242663492,17.65159067,74.39399399,908.9073785,1251.929581,1135.793777,1129.533625,967.2519673,1264.784496,939.5870013,881.5775442,526.3903346,197.4241746,111.0438039,0,0,0,0
scen130,0,0,0,0,0,0,0,14.31339308,61.13101096,618.1272968,600.3656961,947.6764812,1396.381522,796.5255714,826.6607584,981.2987749,743.2466855,496.9218899,193.6774309,127.0420454,0,0,0,0
scen131,0,0,0,0,0,0,0,26.92994719,121.489027,804.3772447,431.9976103,1036.643976,1274.849988,1213.257516,1213.79142,1048.667857,808.3879817,484.5884305,202.930529,129.5274959,0,0,0,0
