,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen35,0,0,0,0,0,0,0.690574609,8.465801157,64.31233307,946.5601793,736.9234454,532.879276,1090.757073,1228.700661,1278.545565,986.1212813,738.7206106,427.4665857,225.0434368,136.5853373,0,0,0,0
scen36,0,0,0,0,0,0,0,10.13681411,223.3750754,776.6638776,912.7135723,1320.592397,1141.797045,1416.928323,1210.054006,766.271124,722.4704229,533.8411063,179.5729468,137.6380028,0,0,0,0
scen37,0,0,0,0,0,0,0.556437322,21.59229681,72.56667002,1033.509063,722.1366375,972.6926278,1320.594841,1277.103735,1037.855551,1208.458187,808.9224511,406.3814514,137.7597227,108.2976802,0,0,0,0
scen38,0,0,0,0,0,0,0.621774594,33.0020666,212.433802,626.3368964,1281.570714,933.3944208,1651.27418,989.8767982,1018.594541,887.8286214,694.8732709,495.3134496,174.7925973,96.21233344,0,0,0,0
scen39,0,0,0,0,0,0,0,25.01152502,0,880.5948018,945.2557949,1329.601123,1076.14962,1463.407504,1051.879526,903.6524805,692.3924734,483.4552922,189.6150462,130.1157821,0,0,0,0
scen40,0,0,0,0,0,0,1.09591344,0,54.19529292,717.6732547,950.1770515,841.2149737,1452.623469,799.724061,1025.679993,1033.970255,658.7271807,428.6940585,213.181197,113.3626978,0,0,0,0
scen41,0,0,0,0,0,0,0,1.092247467,122.338107,588.6053024,1519.907842,496.8394629,1551.230928,1124.037771,1318.935748,883.8705568,583.3339126,564.9291139,206.4199118,121.4178789,0,0,0,0
scen42,0,0,0,0,0,0,0,21.36837912,85.61977936,870.7963067,1178.716027,1001.21103,1468.458719,1162.013402,1125.884783,1112.238255,610.3629887,550.9793344,213.7061917,136.0983034,0,0,0,0
scen43,0,0,0,0,0,0,0,6.372684302,139.8155393,761.5404114,932.5346095,1166.182217,1175.263204,1184.409643,977.4627475,830.1560168,762.3981403,446.9868884,213.1106431,120.7917274,0,0,0,0
scen44,0,0,0,0,0,0,0,0,41.41229801,588.2062131,1359.60521,1435.435842,835.5756005,1021.563328,874.5985573,862.820891,824.4163239,476.5162998,189.6307849,120.5494955,0,0,0,0
scen45,0,0,0,0,0,0,1.409292726,5.44503386,237.8301868,837.4813673,1096.690916,973.3022776,1148.915382,1363.658558,1175.60518,910.4209964,719.0891784,401.8009689,141.0198978,146.9280345,0,0,0,0
scen46,0,0,0,0,0,0,0.021482333,13.39235835,43.96737136,830.0542689,856.6464405,1239.284458,1331.175099,1125.260151,1300.070924,861.7916862,831.1115053,400.2781121,207.0753176,136.9169913,0,0,0,0
scen47,0,0,0,0,0,0,0.009019927,23.03185522,135.0444403,600.9852622,938.394939,930.2013044,964.965425,907.0407016,868.207151,1007.547531,855.8522218,453.7220319,198.9405649,129.347562,0,0,0,0
scen48,0,0,0,0,0,0,0.061789467,6.248313283,239.8670342,549.3357061,829.6727498,1476.655702,1299.954565,827.5959424,859.0084904,858.2041821,722.0765246,413.0371907,176.8845639,147.0726668,0,0,0,0
scen49,0,0,0,0,0,0,0.769739471,0,154.8734817,606.3236582,1528.318339,1234.303943,1388.254804,1252.640596,1225.374159,963.8541162,771.0170932,498.5058176,184.25534,120.7580149,0,0,0,0
scen50,0,0,0,0,0,0,0,31.67587559,168.3462451,794.206829,347.7724495,1083.246396,931.5637838,721.5925562,1247.328236,993.5802843,724.699088,465.361227,168.1338772,140.2186379,0,0,0,0
scen51,0,0,0,0,0,0,0,1.379882097,85.25600126,917.2391983,622.7534428,1374.668162,998.4422676,1308.441723,1227.101166,1173.505357,737.6775925,378.9442992,208.4468023,110.9651254,0,0,0,0
scen52,0,0,0,0,0,0,0,31.78051671,207.0318319,753.7951708,680.4208108,1194.840027,1332.239544,1009.210076,1077.412468,1048.852838,842.6368544,455.5958027,193.8835611,120.1552165,0,0,0,0
scen53,0,0,0,0,0,0,0.097964617,29.44489868,267.5030637,655.0115886,750.9581067,1085.479883,1284.909841,1182.277484,1156.574402,930.9183914,801.7174711,494.9575306,242.5176065,131.2446422,0,0,0,0
scen54,0,0,0,0,0,0,0.360620543,20.76098637,143.0162042,829.0070315,1060.761104,883.1841168,1240.329677,1361.266194,1199.482557,1157.793664,948.338634,475.8916434,169.121258,132.0757598,0,0,0,0
scen55,0,0,0,0,0,0,0.692395732,4.13741006,212.8165505,630.2285578,723.1849669,1003.510413,989.5821134,1281.109202,864.767392,1036.002217,733.8012621,452.0221755,210.8097835,138.9638885,0,0,0,0
scen56,0,0,0,0,0,0,0.260594429,0,174.6507271,953.391509,685.1488536,598.625965,1319.320768,1219.132419,1215.856509,1068.081198,865.4553939,425.2643336,192.4026249,121.2171408,0,0,0,0
scen57,0,0,0,0,0,0,0.643277701,16.25908269,36.94012197,632.5875835,758.3542242,705.8773908,1064.366681,1167.259471,944.0330391,930.8199047,797.0637769,463.9873788,261.806339,131.0257197,0,0,0,0
scen58,0,0,0,0,0,0,0.09259574,2.97344202,44.03827923,707.8464299,567.6717191,1046.186929,1105.623959,1316.720269,1338.503189,679.4084967,890.6592934,495.3490887,155.014244,135.2412087,0,0,0,0
scen59,0,0,0,0,0,0,0.987587226,18.23806191,124.8745352,709.7321352,899.4239719,2011.414272,1169.432859,1708.301763,1219.133132,1107.451341,824.8916885,491.4449,176.7313988,118.7562093,0,0,0,0
scen60,0,0,0,0,0,0,0,32.37015759,28.38373759,600.9424664,834.4845538,1112.290897,1197.92515,1220.67179,1126.806552,1156.814447,828.6726822,389.8899335,175.2374553,144.1819918,0,0,0,0
scen61,0,0,0,0,0,0,0.049478555,3.707824647,105.7227387,756.7322346,1217.339834,903.9601163,1147.185713,1376.471347,1226.292035,1015.40675,588.2689999,504.2352555,235.2723769,129.05848,0,0,0,0
scen62,0,0,0,0,0,0,0.740175306,0,180.9518366,674.9485504,1035.341073,1118.066434,1112.020673,1102.066237,1185.743013,1030.68938,667.5926857,525.3960294,233.4592548,118.592704,0,0,0,0
scen63,0,0,0,0,0,0,0,24.96786571,59.96833154,819.0039867,894.7944136,1263.913031,1223.960092,1406.459939,899.6360855,1234.797307,767.3184295,445.8217971,215.3542537,109.6132681,0,0,0,0
scen64,0,0,0,0,0,0,0,11.70444966,188.2404601,590.9965503,820.9022222,1302.73436,1408.873925,1413.135378,876.9079928,1262.007093,736.4031094,557.7930752,224.7397743,117.5785975,0,0,0,0
scen65,0,0,0,0,0,0,0,0,106.6360616,413.6241721,1130.708113,847.0814508,1169.538041,1116.966443,1024.874096,919.0822608,791.8512862,460.5659873,178.2948322,128.7124469,0,0,0,0
scen66,0,0,0,0,0,0,1.147826543,5.664581089,46.43320942,869.7216529,1139.98128,1268.617243,935.5103481,1171.498774,1043.649485,1035.984946,785.5056709,520.0869629,214.4671718,126.005635,0,0,0,0
scen67,0,0,0,0,0,0,0.519019194,11.18583564,89.52891858,869.8462116,486.298276,377.7446264,1422.966491,867.052502,1302.370792,1127.013805,807.4792944,487.5011034,214.4607925,151.9333913,0,0,0,0
scen68,0,0,0,0,0,0,0,19.76342079,155.4981722,343.9498239,931.6302677,1226.134418,907.9528709,1122.649569,1333.028764,666.5863029,809.8572466,460.7016962,182.2018687,102.3393633,0,0,0,0
scen69,0,0,0,0,0,0,0,3.529676228,0,860.580123,548.048978,910.8709478,1013.416056,991.1778425,1191.811367,968.0434506,775.5511858,458.8270437,206.0661242,122.8086288,0,0,0,0
scen70,0,0,0,0,0,0,0,19.63593514,25.00709829,618.8447085,546.3238349,957.1810164,1458.772231,1213.102528,1155.648602,703.6051061,731.4425574,465.3161881,171.2867999,131.8903063,0,0,0,0
scen71,0,0,0,0,0,0,0.579174801,5.040253433,34.52864997,838.0550302,547.8685164,1341.688617,640.1809284,1070.675154,861.271631,1004.461758,780.3149184,471.2414053,224.4936949,129.250624,0,0,0,0
scen72,0,0,0,0,0,0,0.990071888,24.33706435,40.57911682,586.4534321,1146.26404,689.5278426,1288.77191,1454.441072,1231.794963,1071.198348,803.9563655,530.2603874,198.6135586,111.4304912,0,0,0,0
scen73,0,0,0,0,0,0,0.85730346,17.12303359,162.8393814,493.1313032,689.3426529,749.4553765,755.4133717,1324.886831,1278.090399,1284.137433,795.2859884,437.7865408,167.3315224,147.3234473,0,0,0,0
scen74,0,0,0,0,0,0,0.199243202,44.34288239,0,1019.359126,1059.232354,1188.169558,1248.778098,1259.208205,1085.549871,1101.806519,697.5021382,542.1923976,209.3746518,116.2412071,0,0,0,0
scen75,0,0,0,0,0,0,0.847811107,14.98145721,52.27410487,611.5437598,952.8890942,1047.729381,841.6752733,1427.082098,754.5278281,1071.338067,679.4887871,458.1062125,163.8618172,127.6383542,0,0,0,0
scen76,0,0,0,0,0,0,0.093369334,46.90514926,134.8751876,354.8451577,596.7488547,1076.419712,1178.845888,1648.717274,1122.154294,1031.408386,490.0740829,485.4114942,177.7212185,119.5389952,0,0,0,0
scen77,0,0,0,0,0,0,0.494314042,15.86389608,31.40602096,597.4180009,891.3356086,1394.54891,1211.368331,834.7323552,1091.311642,1150.918642,764.5374784,489.2718101,212.5192049,122.6713666,0,0,0,0
scen78,0,0,0,0,0,0,0.144240699,31.7334521,0,950.242263,827.771312,1195.820736,896.4005928,674.50997,773.8453695,1233.907339,714.0473402,510.2181508,227.8506083,124.1833921,0,0,0,0
scen79,0,0,0,0,0,0,0,19.45575745,247.2560854,989.0247914,1027.05731,935.1430962,875.9201471,1636.460722,1105.493312,1032.029214,644.0792594,528.1891968,169.7577924,118.2587548,0,0,0,0
scen80,0,0,0,0,0,0,0.155445453,3.091207051,36.4441418,985.7914494,1115.55113,1155.125575,864.1397486,1216.654524,1155.027673,635.7181417,777.271441,458.984573,209.5006997,143.5349839,0,0,0,0
scen81,0,0,0,0,0,0,0.163422271,0,0,1016.437209,1368.456998,994.3974646,867.8512154,914.1224519,1333.891369,745.5458721,838.9604298,440.3359698,219.016975,144.0582387,0,0,0,0
scen82,0,0,0,0,0,0,0,32.30350955,235.0286234,860.7483699,858.181917,1764.810454,1002.253526,1450.113826,1214.262012,1371.587479,792.0702488,452.4682971,182.362774,142.4199003,0,0,0,0
scen83,0,0,0,0,0,0,0,34.75301075,178.244201,844.4880821,968.525241,1192.189586,1126.765458,689.1078586,1417.901606,1277.538686,753.1717262,439.5170075,192.1550702,138.8445018,0,0,0,0
scen84,0,0,0,0,0,0,0,8.822413329,105.3593558,898.076658,603.4873494,1322.366817,1072.32772,1374.153744,982.7880758,1062.480189,882.1817983,445.6643199,204.0488766,105.8893927,0,0,0,0
scen85,0,0,0,0,0,0,0,20.44393897,5.563072824,536.391228,933.6061879,1274.331671,1132.778029,1080.469335,1165.102244,1158.130507,714.3287909,412.8927614,158.6078412,128.4113739,0,0,0,0
scen86,0,0,0,0,0,0,0.317502173,41.53218269,86.0626104,580.6188783,889.1792733,949.8176501,912.781254,1273.653167,1150.109192,787.8964504,662.1235554,492.1356183,173.2237796,107.7199326,0,0,0,0
scen87,0,0,0,0,0,0,0.16165486,22.67997452,24.94392217,635.5711898,1129.381589,1181.439151,890.2298715,1222.457622,1239.402883,885.3175523,780.794521,461.4168985,164.9581676,115.9285997,0,0,0,0
scen88,0,0,0,0,0,0,0.38628021,20.0101859,0,672.8522407,817.2978497,1133.960906,759.4976102,716.185365,1223.442251,912.1211719,537.8074795,505.9475186,170.9507373,116.0777954,0,0,0,0
scen89,0,0,0,0,0,0,0.305610837,35.06427915,40.49861781,864.3702181,610.3000067,715.1244887,1653.637037,1123.11303,1129.390562,1017.260936,688.4867901,439.9495191,174.0085268,109.8060647,0,0,0,0
scen90,0,0,0,0,0,0,0,24.35649349,128.7152899,630.5617799,831.7412538,1004.833534,1397.602234,1176.96622,866.0923872,1093.271322,792.2348838,437.8863433,178.9509382,113.7303109,0,0,0,0
scen91,0,0,0,0,0,0,0,6.227611072,140.5250182,603.1406084,1344.328718,1128.669464,1203.740837,1580.249912,1172.837039,634.4712526,805.5409063,431.0381253,141.5109119,131.2986092,0,0,0,0
scen92,0,0,0,0,0,0,1.301157878,36.58118326,156.7726895,976.6594493,1190.381333,1432.775204,1060.975358,997.7182381,1107.284035,870.2610988,631.4196525,477.5327365,188.4159397,140.701477,0,0,0,0
scen93,0,0,0,0,0,0,0.483540435,10.67729916,186.4873165,1003.222328,884.2863675,1280.041942,1210.496703,1351.243535,997.7674851,1068.081081,686.37333,409.1330126,181.6562671,132.1549088,0,0,0,0
scen94,0,0,0,0,0,0,0,6.01825699,95.25459146,630.9234965,608.3272746,891.2592276,1536.124883,828.3969706,694.2950217,1115.838763,770.4582269,491.460002,159.3497378,144.3487087,0,0,0,0
scen95,0,0,0,0,0,0,0,18.72886231,137.2557897,778.704849,1064.295865,1054.67229,786.0245358,1226.276211,1208.755271,992.3290152,755.0801777,480.8081696,209.6739931,149.1421476,0,0,0,0
scen96,0,0,0,0,0,0,0,13.76645553,169.4361239,716.8368538,916.1267042,677.7245611,1443.964091,1187.613534,1165.90085,850.4326811,753.6725152,398.1633506,200.2326458,110.6337017,0,0,0,0
scen97,0,0,0,0,0,0,0,18.59500629,62.42746085,347.2117936,773.5274236,879.5504779,1225.020306,1138.302173,985.7366026,1009.961968,862.7481402,386.8714721,188.1622215,123.452581,0,0,0,0
scen98,0,0,0,0,0,0,0,28.46625265,224.9473892,803.8042236,693.2436561,1163.2802,1255.050925,1180.513306,889.584969,943.7404375,715.3974805,350.8983294,158.1151493,160.9442237,0,0,0,0
scen99,0,0,0,0,0,0,0,9.135220818,236.6582025,502.8460127,902.1695314,988.6644905,1488.419151,1015.021818,1135.848672,1002.211655,676.1917764,396.0622674,215.1484746,150.317153,0,0,0,0
scen100,0,0,0,0,0,0,1.384268655,29.69528073,135.0147163,481.8648647,1343.304568,687.0135753,937.0910928,1153.266863,720.6314904,996.9604496,822.8404397,538.4561958,200.3768006,101.9389266,0,0,0,0
scen101,0,0,0,0,0,0,0,10.8959776,75.03429023,427.6044106,886.2137898,1341.974549,925.4328537,1147.780118,1146.055408,1042.297814,719.4565303,411.1138341,196.7283096,125.7008256,0,0,0,0
scen102,0,0,0,0,0,0,0.582274812,29.01159277,24.24595536,992.6637055,1106.260519,943.0449446,839.548419,1146.995553,1382.171324,876.7965886,622.344505,425.0034722,183.8474319,114.6536878,0,0,0,0
scen103,0,0,0,0,0,0,0,17.09605532,125.3196072,624.0186134,1163.544055,1097.997488,1401.927817,913.474255,1106.312292,729.1271971,716.151056,444.3950424,254.5032031,143.9050627,0,0,0,0
scen104,0,0,0,0,0,0,0,31.66801362,48.43149066,726.401787,962.3744384,1598.275744,786.2484588,1282.227956,1361.183351,998.9485324,676.643903,443.8973331,201.4747428,118.2139737,0,0,0,0
scen105,0,0,0,0,0,0,0.322495379,15.3317389,24.68606997,920.1243466,806.4396072,1286.374738,844.8869156,1060.162577,1406.125605,812.3122281,873.7296998,470.453956,205.2298082,120.6444374,0,0,0,0
scen106,0,0,0,0,0,0,0,0,126.3912162,464.5983757,858.8524361,707.6624478,1102.351493,1471.195249,1014.112891,1002.42549,777.0793798,409.3043905,184.1775183,155.4835204,0,0,0,0
scen107,0,0,0,0,0,0,0,21.74691525,184.5950792,733.9456295,753.3364651,1083.167399,1104.746006,1531.539034,978.9683008,1003.253071,717.5460446,501.3871073,162.2338525,136.4867454,0,0,0,0
scen108,0,0,0,0,0,0,0,14.21805253,181.6609581,740.2535856,986.0181801,984.1688175,947.1978076,1410.027609,877.4083454,1107.023129,662.169138,422.5273223,183.6988438,114.5201712,0,0,0,0
scen109,0,0,0,0,0,0,0,0,144.5369209,324.4268115,1552.720209,1151.93042,1282.141027,1427.831981,952.0407209,1129.183071,610.4577295,500.1542313,200.7673836,108.6307219,0,0,0,0
scen110,0,0,0,0,0,0,0,30.61264272,185.7822709,358.3687297,789.7873484,903.7783833,977.4781056,1192.501703,1023.383526,1301.469624,857.9979958,478.5761227,178.1992132,141.3322064,0,0,0,0
scen111,0,0,0,0,0,0,0,22.9126609,174.5824355,1152.22494,930.0878388,1182.021122,1101.982162,1278.311722,1306.83055,1026.721316,543.5093417,479.4463548,175.0757643,115.5380899,0,0,0,0
scen112,0,0,0,0,0,0,0,30.53041084,90.91282937,738.8900095,1142.748826,964.5826587,1173.182083,1304.203818,1044.23916,972.9797578,777.0103153,332.6790065,185.8922269,119.0793096,0,0,0,0
scen113,0,0,0,0,0,0,0,5.129712194,252.7399951,569.4005525,1112.239677,957.4496305,1238.560391,1052.873204,868.0847569,922.202115,873.0757972,468.2267311,203.5861769,115.7162343,0,0,0,0
scen114,0,0,0,0,0,0,1.591551796,41.32214219,206.3692434,734.7460373,1047.790407,581.2884856,985.5968348,938.7134113,959.2817625,807.4886188,555.8487192,450.7081011,149.2064546,135.4467282,0,0,0,0
scen115,0,0,0,0,0,0,1.316700556,25.32031301,144.1124975,825.3279932,1011.377581,1046.545254,1376.037373,686.6779455,1142.864139,1090.943978,603.1035611,511.5549567,155.4183294,125.2330653,0,0,0,0
scen116,0,0,0,0,0,0,0,27.63249378,135.7390629,507.5644456,609.3427072,1021.699086,1099.979371,765.1196095,975.7356304,913.961964,871.67437,505.746978,157.0277629,123.8625358,0,0,0,0
scen117,0,0,0,0,0,0,0.678002957,15.74120373,0,813.9744572,902.7453749,784.3351619,1069.902329,1207.981924,1232.345541,1043.79631,824.1088978,469.2757871,184.2067343,124.887268,0,0,0,0
scen118,0,0,0,0,0,0,0.296989344,8.751310614,110.4945447,905.0211993,1082.653261,1309.258721,710.7243469,1118.742123,1282.194722,1180.590792,528.8369091,415.9999848,189.5700569,122.2260621,0,0,0,0
scen119,0,0,0,0,0,0,0,36.87982151,118.3481895,749.3933312,1073.920018,826.9130613,1146.963066,1246.013934,927.7217914,886.0507403,831.269455,451.9929706,193.3391238,117.2026933,0,0,0,0
scen120,0,0,0,0,0,0,1.170860443,17.98647056,0,490.4900271,563.5008968,1399.718923,1532.850518,961.632619,1304.888855,850.1354443,1009.155326,461.2383159,211.3107856,129.0471967,0,0,0,0
scen121,0,0,0,0,0,0,0,14.60436515,91.952441,601.6800746,1072.635672,1155.032416,1300.05103,1430.524178,1285.688857,1058.853004,824.9120905,417.4085478,197.5109223,116.6392607,0,0,0,0
scen122,0,0,0,0,0,0,0,6.426643114,0,904.6473193,749.0616244,1234.115941,1059.980996,959.5847492,1207.205233,1377.902597,685.374738,519.1056397,185.3155386,135.6957104,0,0,0,0
scen123,0,0,0,0,0,0,0.236144023,26.11153529,144.9064546,953.484433,1040.527791,1495.046457,1153.489391,965.4025877,1006.411251,929.9259231,801.9150948,396.9894232,187.8679624,128.0455579,0,0,0,0
scen124,0,0,0,0,0,0,0,27.66295607,126.2260526,855.9952509,520.2011562,890.1656927,1194.059952,908.858178,886.2769954,1153.69293,753.0056694,480.2185888,207.7055314,136.4546259,0,0,0,0
scen125,0,0,0,0,0,0,0.847256448,0,0,630.7651506,657.3425208,1057.412255,1141.828411,1327.049339,1189.425153,1030.827477,560.7743033,459.1613295,203.8337441,122.0799702,0,0,0,0
scen126,0,0,0,0,0,0,0.831462806,21.29887696,67.14100612,748.5521556,1278.907133,1203.59189,1118.437897,1592.268416,1036.740341,1186.356703,587.9220894,524.7410828,183.2597335,136.2785699,0,0,0,0
scen127,0,0,0,0,0,0,0.981997927,38.41987021,106.9301925,415.337565,909.8652728,1007.921892,1243.107197,996.1988623,775.1050027,1061.141546,675.2180551,457.4583475,158.3470615,132.9514568,0,0,0,0
scen128,0,0,0,0,0,0,0,19.75021277,211.684169,680.5110178,573.8669528,936.0025986,1416.412661,1232.951584,1429.976154,956.6339236,793.1829125,457.2394838,198.9812688,143.1219112,0,0,0,0
scen129,0,0,0,0,0,0,0.756944099,33.78755429,90.05895983,765.9939184,961.2972429,971.4888956,1085.521967,1344.280472,1051.980931,1077.415033,749.7417272,522.9056435,177.0298383,119.6541364,0,0,0,0
scen130,0,0,0,0,0,0,0,23.36840314,130.5087723,731.3946773,890.0676503,934.8302376,903.6372081,1076.770806,1309.324892,959.6023394,580.9584713,404.246148,189.8706032,115.575023,0,0,0,0
scen131,0,0,0,0,0,0,0.138351439,1.563148954,140.6559583,808.7885053,1004.289385,1267.593557,1505.649403,862.1294962,854.5374643,741.2795693,595.388239,509.2242936,183.9837969,122.6180648,0,0,0,0
scen132,0,0,0,0,0,0,0.359076389,30.89147428,49.49506692,527.748197,1162.566768,1040.068261,1010.603292,1257.59756,1038.409311,1059.270432,1010.709212,492.8124397,165.2422484,139.0292864,0,0,0,0
