,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen42,0,0,0,0,0,0,0,26.5603207,188.1019673,567.9833467,780.4911337,981.9606529,1576.233881,801.5500095,1153.390992,1094.599791,703.2840563,368.9053541,195.3714913,107.9370832,0,0,0,0
scen43,0,0,0,0,0,0,0,17.46959291,34.56492916,722.5979008,847.1330201,734.4006542,1076.705632,1102.611807,1386.250279,816.8517795,773.1798374,489.9136978,186.7712754,129.176114,0,0,0,0
scen44,0,0,0,0,0,0,0.835640236,47.85483709,154.7303227,450.8266982,1111.929509,1595.94497,1028.180129,1679.563701,636.843476,1072.768787,800.4056788,510.4333217,211.8863283,124.3875083,0,0,0,0
scen45,0,0,0,0,0,0,0,18.6572101,142.9563423,599.3176444,780.6222349,1177.416945,1281.093298,865.5428301,1157.810288,996.9583722,699.9148761,408.4964177,171.5434112,154.3576744,0,0,0,0
scen46,0,0,0,0,0,0,0,8.101836226,210.0483415,603.9820799,851.6552832,1325.835713,553.9795345,1174.723794,1412.818873,864.5394215,767.3264796,500.5778169,193.7864074,148.8342665,0,0,0,0
scen47,0,0,0,0,0,0,0.896904415,20.91308672,0,640.045781,841.2592115,1283.692447,1247.42172,1121.318848,1243.624728,1079.351469,830.1294468,464.2819896,201.2455991,130.150683,0,0,0,0
scen48,0,0,0,0,0,0,0,31.79623225,52.64507789,498.1409628,756.3005041,1050.30031,1068.811626,996.9720623,1078.562558,1024.423677,850.0755622,450.0016242,154.7197772,132.5132043,0,0,0,0
scen49,0,0,0,0,0,0,0,24.10648713,73.60174907,886.504395,1005.977005,1607.018133,1467.286575,1455.826408,1200.232682,879.309434,607.0429583,476.8077963,194.074958,132.8617217,0,0,0,0
scen50,0,0,0,0,0,0,0.604318356,45.86504661,176.2630219,610.9999602,944.5136531,1302.399696,1274.712028,1224.002174,1204.425839,826.3335113,775.1580843,491.2660047,208.4838198,156.4579246,0,0,0,0
scen51,0,0,0,0,0,0,1.013802016,44.45794669,124.5664436,821.6945976,797.4350767,838.6617753,1226.52538,1308.1616,1212.015433,1067.95472,888.0949064,484.7669171,210.5691406,161.9839163,0,0,0,0
scen52,0,0,0,0,0,0,1.148402431,15.58451912,95.18916358,816.1334421,808.5365302,1184.986417,1326.892871,1158.515383,1286.227876,1208.764042,749.8452998,436.6865299,197.7797328,136.0592104,0,0,0,0
scen53,0,0,0,0,0,0,0.411514963,55.81719989,119.3894129,666.6284129,905.8081706,1608.910931,1005.918221,1428.45643,919.9190515,994.393846,870.7432045,469.6492715,249.9127263,121.5453256,0,0,0,0
scen54,0,0,0,0,0,0,0.513035059,17.31726153,15.66213967,630.8160542,955.2174489,1412.92288,763.8738587,1220.866981,1114.050611,958.0913541,763.7994526,495.8909575,185.257468,127.4708412,0,0,0,0
scen55,0,0,0,0,0,0,0,29.46566425,176.6262529,683.1308945,1173.27539,1554.145132,1348.420104,1271.60867,1149.613808,801.1398762,681.7440917,496.698318,234.4874541,113.5188382,0,0,0,0
scen56,0,0,0,0,0,0,0.740175306,0,180.9518366,674.9485504,1035.341073,1118.066434,1112.020673,1102.066237,1185.743013,1030.68938,667.5926857,525.3960294,233.4592548,118.592704,0,0,0,0
scen57,0,0,0,0,0,0,0.275131543,0,112.8455137,622.8068165,977.5721023,932.4819154,1013.70775,766.1159639,1231.520927,1174.125407,814.0032927,477.0239715,230.1294063,131.6818182,0,0,0,0
scen58,0,0,0,0,0,0,0,44.21381592,67.93694772,911.5707695,974.4205196,858.7126674,984.0614349,1002.899948,1356.20589,897.0018085,825.9638717,512.7215548,153.5203075,138.4178282,0,0,0,0
scen59,0,0,0,0,0,0,0.220371336,48.89659039,0,693.8673604,1112.684085,787.8703868,1129.541218,1150.098734,987.3652024,1009.468538,749.6699865,486.3004606,181.1501221,105.7620942,0,0,0,0
scen60,0,0,0,0,0,0,1.085348047,13.86660706,148.8862191,927.2029683,1141.372949,1035.233148,1018.907376,1307.650201,911.099776,866.9564569,600.4494271,434.5403446,181.2828868,104.0945429,0,0,0,0
scen61,0,0,0,0,0,0,0.519019194,11.18583564,89.52891858,869.8462116,486.298276,377.7446264,1422.966491,867.052502,1302.370792,1127.013805,807.4792944,487.5011034,214.4607925,151.9333913,0,0,0,0
scen62,0,0,0,0,0,0,0,1.773492516,145.9258806,832.0756828,580.1716426,1277.609886,1275.16525,979.1340496,1152.37048,856.0983049,642.5860802,435.2267223,193.9151208,146.5468713,0,0,0,0
scen63,0,0,0,0,0,0,0.383350009,47.99184839,231.6593879,991.2242275,673.4838216,1381.43716,1153.916733,615.2357483,1144.18291,1089.709992,746.7476092,480.2156346,210.3694345,141.4087559,0,0,0,0
scen64,0,0,0,0,0,0,0.907468139,0,68.23834953,413.8627869,955.088368,1096.526404,1011.768884,1195.238583,1027.638329,1212.00592,692.6141583,494.6110601,158.2359242,135.8346907,0,0,0,0
scen65,0,0,0,0,0,0,0.230927843,3.015889007,0,750.3249278,1319.311581,787.0930131,940.1212859,1192.908389,1210.232138,937.9140823,723.9472758,531.4814183,198.1137269,123.7939328,0,0,0,0
scen66,0,0,0,0,0,0,0.057138598,13.67582738,98.99615895,793.3567038,1185.036777,1116.10798,1041.662307,1414.188774,1298.702217,797.3344983,875.1121936,469.0986349,206.8846562,117.2443747,0,0,0,0
scen67,0,0,0,0,0,0,0.197808271,0.753916303,285.694987,730.1768391,1293.058355,1183.846951,1252.897013,832.7226402,1010.109103,876.2723327,681.4377501,430.4347106,183.2833409,108.8962203,0,0,0,0
scen68,0,0,0,0,0,0,0.144240699,31.7334521,0,950.242263,827.771312,1195.820736,896.4005928,674.50997,773.8453695,1233.907339,714.0473402,510.2181508,227.8506083,124.1833921,0,0,0,0
scen69,0,0,0,0,0,0,0,20.35412365,186.9810718,583.5492245,1313.378908,712.8001762,1455.485477,765.2166526,1284.938948,1061.794674,587.614377,484.6470974,168.2576193,107.3497413,0,0,0,0
scen70,0,0,0,0,0,0,0.163422271,0,0,1016.437209,1368.456998,994.3974646,867.8512154,914.1224519,1333.891369,745.5458721,838.9604298,440.3359698,219.016975,144.0582387,0,0,0,0
scen71,0,0,0,0,0,0,0,16.56881686,25.47241138,655.4748197,780.6165027,1342.493279,856.5653755,858.1362703,1518.619719,1033.830797,815.7022223,456.4407487,202.6648312,138.7675306,0,0,0,0
scen72,0,0,0,0,0,0,0,32.29022758,230.5750152,580.9836684,1537.567587,1140.298417,1315.965391,1038.303034,1155.587845,921.6755586,724.4417587,456.7103008,222.1014174,122.782571,0,0,0,0
scen73,0,0,0,0,0,0,0,32.00587114,0,493.9094022,1070.862966,1348.23817,1225.424771,1377.122782,964.5539937,439.0845011,875.7228441,491.928797,211.5186233,125.1161223,0,0,0,0
scen74,0,0,0,0,0,0,0.385650705,20.4442437,189.1053521,871.9095822,1165.574245,905.3120332,1199.871369,613.9729263,1273.783277,1071.179804,729.0531541,488.7260069,172.619554,133.1479314,0,0,0,0
scen75,0,0,0,0,0,0,0.977122245,24.62292009,147.7333048,744.189489,1103.088614,1002.404171,1357.027938,1538.54279,1436.296804,1091.939635,723.8987704,481.6218518,122.6890066,141.2487497,0,0,0,0
scen76,0,0,0,0,0,0,0,31.86827479,132.685083,729.7382311,1090.474655,601.1587111,1429.654622,1452.107713,1086.092833,1115.771566,703.3886627,402.4840215,153.318967,138.2689924,0,0,0,0
scen77,0,0,0,0,0,0,0,3.726337695,125.8714753,467.5412968,674.3852922,1451.890947,744.4231383,809.8355602,889.2135453,1199.246449,648.8225625,394.2593738,160.7919898,98.79061902,0,0,0,0
scen78,0,0,0,0,0,0,0.317502173,41.53218269,86.0626104,580.6188783,889.1792733,949.8176501,912.781254,1273.653167,1150.109192,787.8964504,662.1235554,492.1356183,173.2237796,107.7199326,0,0,0,0
scen79,0,0,0,0,0,0,1.570368746,8.238868795,202.9527239,830.1457495,939.8015696,863.3883096,1069.809912,1099.919598,812.5956881,894.0041203,782.3007817,470.148935,188.5140491,115.182021,0,0,0,0
scen80,0,0,0,0,0,0,0.274002373,17.46021977,38.7292036,700.8491768,1065.484554,1351.998832,1348.893389,1288.594188,967.8829875,908.2515173,757.8979381,491.142738,205.7027003,146.3938496,0,0,0,0
scen81,0,0,0,0,0,0,0,16.49314721,98.12589142,785.2196839,924.8382627,1113.351249,1177.054404,960.4611272,1436.039581,750.1303839,829.5050078,376.7801786,170.0822912,134.5865806,0,0,0,0
scen82,0,0,0,0,0,0,0,17.27239045,106.8167086,795.5004528,891.1296347,1186.826758,1120.629461,722.5856073,1238.053406,911.0211687,896.2364369,368.3596459,188.4946032,122.427507,0,0,0,0
scen83,0,0,0,0,0,0,0,27.0420289,149.9212634,786.2699985,1267.376816,1154.959096,1347.406385,1222.985838,1249.393375,945.3846588,827.1154371,475.2268626,185.1609566,117.4033723,0,0,0,0
scen84,0,0,0,0,0,0,0.055856337,27.84339109,212.9368674,754.6462976,874.4238076,1038.093875,1035.63999,1380.638237,985.8691388,1079.111855,764.7606026,403.6867253,166.8216753,118.0863296,0,0,0,0
scen85,0,0,0,0,0,0,0.458966608,35.47477063,139.7762211,612.5704834,938.6454836,762.8331447,1438.105416,1011.033946,994.9874354,834.084151,881.9822713,386.770002,113.0394517,126.0665389,0,0,0,0
scen86,0,0,0,0,0,0,0,17.0057854,183.51416,887.37889,780.9173292,977.6957098,1047.023721,1272.18809,1111.881348,1118.477334,632.2893694,452.8439134,202.8701584,129.2407451,0,0,0,0
scen87,0,0,0,0,0,0,0.273755085,10.05272785,50.88464024,861.8883978,967.7755846,897.903409,1030.042186,1204.998336,1206.238232,1273.121082,590.2423471,523.2049755,155.5325801,135.6605428,0,0,0,0
scen88,0,0,0,0,0,0,0.347857777,22.29667074,47.34390454,785.2695987,1203.898087,953.2358786,825.6720236,944.1813421,1022.748306,1000.96422,666.407516,502.3852934,179.7145671,121.8466568,0,0,0,0
scen89,0,0,0,0,0,0,0.00321552,15.8643629,142.2214701,696.3569162,777.2498331,1080.111002,1211.502848,1033.590548,1139.501512,1181.932543,814.2476458,406.0413222,208.8610219,139.5405212,0,0,0,0
scen90,0,0,0,0,0,0,0,18.72886231,137.2557897,778.704849,1064.295865,1054.67229,786.0245358,1226.276211,1208.755271,992.3290152,755.0801777,480.8081696,209.6739931,149.1421476,0,0,0,0
scen91,0,0,0,0,0,0,0.014755325,0,101.0974441,576.5966583,468.3682789,814.1688919,1160.035533,1293.434851,824.4691961,1190.017445,663.6408646,459.0690372,164.2892362,139.6998398,0,0,0,0
scen92,0,0,0,0,0,0,0,26.84317177,148.7402233,590.1240942,1151.796282,1434.286487,1102.542709,1763.362042,834.6359926,669.3653571,706.4843318,467.3052197,149.3549399,129.1548802,0,0,0,0
scen93,0,0,0,0,0,0,0,39.85433281,233.9700727,880.2918223,924.6751419,914.8151546,1303.233626,1275.041488,973.1761625,1039.7004,648.3083802,389.2820197,167.7529149,134.6840409,0,0,0,0
scen94,0,0,0,0,0,0,0,36.69910903,31.84253536,914.0601532,871.1451745,781.7391536,1317.143351,1365.605077,1167.692538,1049.390024,878.887291,532.3267721,171.9665914,134.3234323,0,0,0,0
scen95,0,0,0,0,0,0,0,17.73554361,67.56359512,542.2594445,785.0953597,1023.127196,1210.065941,823.1490686,1296.667171,849.988798,576.1497189,454.4924403,196.4223453,127.1783886,0,0,0,0
scen96,0,0,0,0,0,0,0.345206575,24.6051736,40.7577296,669.8489401,289.9303398,1083.830517,988.0062361,1125.445464,1193.185767,825.4352992,689.9663545,394.8578968,163.2775658,125.2451255,0,0,0,0
scen97,0,0,0,0,0,0,0.061637353,9.445442498,134.3389846,553.0634872,1072.761801,901.6526855,1280.747242,1215.241756,1239.706167,1039.414974,928.0928467,419.5094715,220.9774618,142.9636087,0,0,0,0
scen98,0,0,0,0,0,0,0,31.66801362,48.43149066,726.401787,962.3744384,1598.275744,786.2484588,1282.227956,1361.183351,998.9485324,676.643903,443.8973331,201.4747428,118.2139737,0,0,0,0
scen99,0,0,0,0,0,0,0.543591519,35.21363852,0.507262891,390.7381788,954.4480333,1252.848003,467.7470966,1237.501043,1530.775947,894.4672121,882.6041393,369.3008446,190.3633565,125.8781894,0,0,0,0
scen100,0,0,0,0,0,0,0.917559038,13.55621593,173.8942892,944.0547908,495.978425,623.0079407,1157.037106,929.5365126,1053.888062,899.8027334,730.4933669,509.2464888,157.4532253,127.1668469,0,0,0,0
scen101,0,0,0,0,0,0,0.316781814,0,106.1818112,665.3455732,990.1498941,599.3397991,1210.360615,1133.588923,1199.261646,953.3313032,922.7647339,470.5669548,174.6355254,109.6079915,0,0,0,0
scen102,0,0,0,0,0,0,0.03574371,38.99504013,0,770.820405,745.1795907,938.6660993,1145.781825,1253.353483,1080.230635,1033.441907,760.0406986,496.2412651,187.0009844,106.6838617,0,0,0,0
scen103,0,0,0,0,0,0,0,36.31152383,31.76361252,618.970789,691.4002459,1133.319829,1156.799122,1288.385816,1112.749819,1016.574335,784.0699793,462.3878643,161.1977274,100.9640013,0,0,0,0
scen104,0,0,0,0,0,0,0.411308742,38.05820881,237.1645456,654.6469631,549.1964623,1310.281255,1237.090204,1075.068501,1148.536214,1060.271403,877.5884548,511.6453889,168.6523664,127.6814645,0,0,0,0
scen105,0,0,0,0,0,0,0.689638836,0,97.03026459,543.1911102,867.4436168,1100.433587,1454.909486,1170.918953,1103.713151,1290.908455,750.2496962,466.9713261,185.0467829,108.4335926,0,0,0,0
scen106,0,0,0,0,0,0,0.886805745,7.716082254,165.5335823,529.6594646,1002.756218,1148.588211,1343.854301,1376.495388,1242.19814,1189.766443,676.6609571,492.477863,164.9113091,109.738092,0,0,0,0
scen107,0,0,0,0,0,0,0,25.36906148,79.62566674,879.2937794,1088.982354,882.8083745,1064.837211,1464.538316,828.467916,1223.88745,744.9890551,390.6640785,200.069802,136.9021289,0,0,0,0
scen108,0,0,0,0,0,0,0,22.9126609,174.5824355,1152.22494,930.0878388,1182.021122,1101.982162,1278.311722,1306.83055,1026.721316,543.5093417,479.4463548,175.0757643,115.5380899,0,0,0,0
scen109,0,0,0,0,0,0,0.192245493,17.46575758,48.38900789,779.8858132,693.9633251,1172.792169,877.4687358,1602.39346,1115.981024,1146.935379,747.1544988,500.4033319,214.2882726,122.7359378,0,0,0,0
scen110,0,0,0,0,0,0,1.092027539,35.69686981,18.03015103,587.0847254,778.257979,1064.069716,1294.638046,1273.049077,1231.075049,967.4756849,990.9052964,499.0426008,159.3595753,101.9250548,0,0,0,0
scen111,0,0,0,0,0,0,0,34.15016955,160.3865537,485.3657553,1170.908259,1030.715327,819.8163224,1180.700477,1101.966562,896.4108997,991.7476026,460.8961432,163.8625991,129.6146068,0,0,0,0
scen112,0,0,0,0,0,0,0.40951054,17.46964839,95.30414362,490.0721409,742.2786539,619.8984845,1603.86115,1509.815483,1098.310331,895.8926942,636.521585,472.9612516,179.4122756,111.2854128,0,0,0,0
scen113,0,0,0,0,0,0,0.246452574,17.60575151,185.7238999,760.003946,1056.975845,1183.858634,1349.390068,1241.213748,1273.708163,733.017828,610.498953,389.737347,217.0679071,115.0272765,0,0,0,0
scen114,0,0,0,0,0,0,0.678002957,15.74120373,0,813.9744572,902.7453749,784.3351619,1069.902329,1207.981924,1232.345541,1043.79631,824.1088978,469.2757871,184.2067343,124.887268,0,0,0,0
scen115,0,0,0,0,0,0,0,17.08981669,73.81040124,744.5832103,1416.253442,1356.313722,937.8910517,1032.109126,1366.659605,987.2031024,702.7360808,529.7919447,194.1030128,121.7742103,0,0,0,0
scen116,0,0,0,0,0,0,0,45.64272182,0,725.0460146,1194.332494,1056.823053,1352.863169,1346.124271,694.7887848,1031.275697,836.6679536,437.5226725,186.0016276,121.4076468,0,0,0,0
scen117,0,0,0,0,0,0,0.0578165,21.57236355,178.3407179,783.3493907,903.0770939,1203.135932,1241.512974,1217.441149,1499.372483,1098.52406,822.6156302,455.5819519,204.0757056,120.9905234,0,0,0,0
scen118,0,0,0,0,0,0,0,17.44419323,104.9862748,758.1978031,1037.504917,1111.237473,971.7102127,1357.744941,1096.036612,858.6369812,857.1231007,409.2902399,178.3144714,122.3961377,0,0,0,0
scen119,0,0,0,0,0,0,0.979809741,4.164163534,129.6553268,937.6217257,1045.69696,582.5257637,1228.061147,1664.951952,1224.186346,640.8906543,545.2146016,350.6661331,137.177851,134.4405045,0,0,0,0
scen120,0,0,0,0,0,0,0.71738185,1.721719218,0,1018.766825,568.7109966,1193.694829,985.9611453,1227.997725,1142.751646,868.2632846,666.0636958,424.7550862,210.506284,118.7823893,0,0,0,0
scen121,0,0,0,0,0,0,0.117001291,12.38290268,130.9121194,1003.54722,734.5640823,829.7643499,959.7843099,635.7893339,1094.100202,1036.03442,810.6726663,486.5930501,198.5548993,135.6855145,0,0,0,0
scen122,0,0,0,0,0,0,0.58460036,14.93114431,74.1709577,802.6191461,916.1407763,1408.282527,992.2452507,1297.138764,1231.43698,1226.323494,639.6041941,544.5883841,183.6480387,112.2979056,0,0,0,0
scen123,0,0,0,0,0,0,0,26.10308687,117.89422,539.4516261,572.459051,993.4006421,1451.707145,1094.415916,1350.848753,932.8966857,992.7478925,416.6606013,173.8375684,117.551104,0,0,0,0
scen124,0,0,0,0,0,0,1.659226384,18.45909709,109.9787696,558.0241988,958.8295371,1055.51733,1214.418493,1172.193952,1111.046777,1036.118841,806.1860021,483.9057893,182.873324,138.4616665,0,0,0,0
scen125,0,0,0,0,0,0,0,28.40400267,162.9444885,719.9738398,896.5798753,577.2903742,1146.325021,1474.960681,831.1136624,958.0580593,823.4715455,417.8917611,209.2904725,131.3611125,0,0,0,0
scen126,0,0,0,0,0,0,0,32.19933729,103.5950052,591.5377163,984.3297564,1153.201646,1317.152559,1497.088168,1511.949068,1080.684946,533.0100414,478.8921236,142.0660716,130.3595208,0,0,0,0
scen127,0,0,0,0,0,0,0.169596791,19.60633565,154.4036087,496.4538158,1043.239025,865.2569694,958.7678697,1329.472845,1008.178031,735.6081829,901.7127274,529.0795707,160.7572625,127.9109748,0,0,0,0
scen128,0,0,0,0,0,0,0.514578227,20.07568488,77.90080684,549.9204607,758.1340571,855.7527869,1529.541797,1242.011687,857.4714183,952.204332,710.8066467,487.2208133,191.4872083,100.7923412,0,0,0,0
scen129,0,0,0,0,0,0,0.903265371,43.08920413,200.6644931,662.1713014,444.6501381,1151.128294,990.8706312,1760.324641,1110.998564,732.6920065,665.1111699,417.8355871,151.853705,112.7298163,0,0,0,0
scen130,0,0,0,0,0,0,0.313552967,33.92624756,123.0520424,569.0833867,881.4735226,676.1575785,808.7141904,943.8872919,1155.619976,851.5976875,660.6837034,455.6438896,208.5967147,98.39687476,0,0,0,0
scen131,0,0,0,0,0,0,0,10.01594166,212.994133,971.4730272,881.3650326,932.6537664,1313.239823,943.9814525,1120.283869,1003.101221,570.7496893,511.1645054,201.7757725,125.4023319,0,0,0,0
