,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen11,0,0,0,0,0,0,0.134140008,31.80810286,114.7729949,752.3148585,1027.655935,1193.323693,1022.130084,988.768284,1169.248265,992.4051376,526.9832108,443.663515,166.3892535,130.2648177,0,0,0,0
scen12,0,0,0,0,0,0,0,28.47012475,48.5380612,883.695595,889.2407645,846.6697125,1100.508022,1125.38701,1233.496086,955.235109,680.5014907,455.4746199,191.3435218,122.3615169,0,0,0,0
scen13,0,0,0,0,0,0,0.579704225,11.83583501,96.77429855,597.8312409,977.1826984,980.6364151,1039.821816,1100.929612,1017.014409,1012.023226,831.6459619,482.525198,193.6609437,112.7778317,0,0,0,0
scen14,0,0,0,0,0,0,0,31.58155324,193.4123564,506.498039,1169.831241,998.6259592,1224.683914,1087.340143,1032.831512,1017.267838,783.6731396,437.7804792,182.8013445,137.5655873,0,0,0,0
scen15,0,0,0,0,0,0,0,30.72484688,125.9647742,694.7203548,1174.807479,1083.420288,972.4642928,1308.651216,1183.562999,1060.701755,834.856728,417.0587258,196.1926071,124.7779525,0,0,0,0
scen16,0,0,0,0,0,0,0,24.6094098,146.9130804,764.2287089,1093.575679,965.1183099,1020.09766,1156.734236,1113.391401,1070.674152,874.7766331,429.7803139,196.1582587,114.3188108,0,0,0,0
scen17,0,0,0,0,0,0,0,20.77662601,101.1500193,777.9117564,1134.837943,843.538327,1004.32969,954.8069785,1097.028514,1106.01705,780.177251,448.3919242,198.3443394,122.8725279,0,0,0,0
scen18,0,0,0,0,0,0,0,26.01710852,116.954573,848.1124783,791.647107,1209.664084,1001.851781,753.2361232,1117.917477,869.4225929,781.8428516,422.3047956,177.3898272,115.8078283,0,0,0,0
scen19,0,0,0,0,0,0,0,27.20465244,95.16459174,869.3547871,745.2674387,1219.543928,947.5033426,745.633988,1153.241523,931.7077474,792.3096381,431.9753171,192.6698334,108.7283158,0,0,0,0
scen20,0,0,0,0,0,0,0,20.0295353,0,554.1691095,1032.842351,1104.183589,1425.468681,1098.178843,1279.040098,981.6180451,752.282588,452.3044958,201.1969672,119.5439957,0,0,0,0
scen21,0,0,0,0,0,0,0.045726145,19.90652698,99.46781489,551.2965252,933.2961163,1102.7805,1313.826371,1058.746608,1028.698692,1095.392235,754.5936131,411.4369302,202.6734883,145.4165809,0,0,0,0
scen22,0,0,0,0,0,0,0,23.45193073,159.9453188,564.8316483,902.1039412,1179.515092,1217.24995,1031.264225,1158.468331,1037.70614,623.2400277,484.3764969,190.2540963,134.9674902,0,0,0,0
scen23,0,0,0,0,0,0,0,24.77577576,91.67811692,852.7619096,1076.091003,1114.439352,852.9892528,1498.902045,1163.416774,907.9697696,864.1587802,442.277058,188.969638,116.6837445,0,0,0,0
scen24,0,0,0,0,0,0,0.052054073,25.40222439,139.6333494,784.2252555,672.0762162,1252.164566,1036.733061,1141.632764,1263.729775,857.6387906,732.8847637,417.0345871,175.628202,116.0455083,0,0,0,0
scen25,0,0,0,0,0,0,0,22.64908738,119.4305589,768.3026117,732.5856645,1325.027791,980.179679,1158.022786,1116.31031,823.4056333,689.4783444,422.6303351,166.7904053,110.4635898,0,0,0,0
scen26,0,0,0,0,0,0,0.501952885,12.93617384,93.61293024,671.6340559,570.0955225,1426.825692,1165.08856,969.871947,1078.305593,877.4035706,706.2774668,444.3736242,180.6525866,119.9105084,0,0,0,0
scen27,0,0,0,0,0,0,0.248648922,36.08858583,135.8147819,624.2419432,762.7413047,704.5291759,1230.985922,1126.517431,1214.56289,1072.998889,719.2474136,469.5840998,174.80256,115.9183108,0,0,0,0
scen28,0,0,0,0,0,0,0,32.35646597,177.6125091,606.644319,716.2002963,753.9311148,1097.475806,1152.272478,1255.775453,1022.599287,734.6942094,486.2348128,157.1387667,107.599546,0,0,0,0
scen29,0,0,0,0,0,0,0,26.3596068,132.3008066,736.0151043,920.4784409,819.409593,874.9211716,1458.287294,1083.58733,1134.250717,715.9535078,441.949566,185.625671,138.2852174,0,0,0,0
scen30,0,0,0,0,0,0,0,18.71591407,64.64168636,410.1528676,1024.714558,854.3136078,1417.767717,1326.274103,1247.059126,985.4835432,668.8071991,470.0611694,142.4346261,132.6777905,0,0,0,0
scen31,0,0,0,0,0,0,0.432525307,1.198612193,115.4460466,595.5574549,795.9424569,1228.683774,1118.544921,1276.929778,1074.505138,894.4679566,767.0801169,448.9705153,187.6221146,123.529374,0,0,0,0
scen32,0,0,0,0,0,0,0,8.813497614,135.6099035,606.3025828,836.0794172,1009.585848,1157.447043,1189.130545,1135.867419,834.71316,722.4211916,461.7775173,160.4402016,134.1505704,0,0,0,0
scen33,0,0,0,0,0,0,0,19.39833588,142.6071344,788.874015,1079.512289,760.3187622,1170.019834,1195.527064,1291.255273,1074.627049,802.1946811,448.0234159,216.4878467,136.0541935,0,0,0,0
scen34,0,0,0,0,0,0,0.351386686,10.09731315,183.6902905,804.815533,1091.854543,770.9128489,1106.187327,1174.573656,1224.440328,1222.119987,726.4541954,442.2449034,209.2650233,139.3934686,0,0,0,0
scen35,0,0,0,0,0,0,0.60732436,26.08729058,117.8976382,757.6414467,993.1654654,1057.722651,1156.09699,1116.467792,1216.779374,1070.947544,824.8768316,435.5588943,205.1176893,134.2337952,0,0,0,0
scen36,0,0,0,0,0,0,0,9.347824276,143.9770414,830.1359429,1142.22956,1094.933747,1220.842805,1133.956576,1109.638915,1037.120872,663.3691878,491.8519238,164.5242983,134.1157101,0,0,0,0
scen37,0,0,0,0,0,0,0.364645302,28.59400831,132.4177631,645.2747755,806.8537172,1090.534444,1087.905225,1346.373943,1116.934856,1092.849522,730.6409042,436.308092,190.3991495,106.178601,0,0,0,0
scen38,0,0,0,0,0,0,0.197445069,24.33335431,91.52554362,751.5406817,654.3195441,1202.153394,1012.958458,1340.979431,1110.150997,1054.447138,722.4433859,440.7171913,196.9818565,120.7648212,0,0,0,0
scen39,0,0,0,0,0,0,0.372860722,25.05493164,156.008776,646.6424298,778.7509334,944.0856606,1037.431765,1531.157335,1083.63907,1066.00873,782.3596459,481.1703239,193.5180195,130.3484682,0,0,0,0
scen40,0,0,0,0,0,0,0,26.47203545,165.6751635,635.88336,852.9371658,1171.804456,967.1770716,1467.158206,1036.554987,959.610219,863.7662823,491.6911596,189.2226929,119.0019261,0,0,0,0
scen41,0,0,0,0,0,0,0.341791627,21.1472334,75.65145979,642.2761981,919.7938074,1019.490016,1074.267142,984.0286725,1069.467827,942.3656818,778.2243392,465.1664521,181.7445249,126.2594592,0,0,0,0
scen42,0,0,0,0,0,0,0.089570848,19.69445069,187.6548455,703.6654958,1077.457179,1267.005029,749.8599748,800.9043403,1109.922296,1008.793868,774.2259339,465.0704767,189.723934,129.7796038,0,0,0,0
scen43,0,0,0,0,0,0,0,9.954563787,95.11144843,695.2827476,698.9901889,1003.247926,1082.88918,821.0240017,1085.350977,1135.803034,718.4797243,410.6710575,204.5858937,126.4540432,0,0,0,0
scen44,0,0,0,0,0,0,0.567682943,27.94679912,102.4495461,723.6419283,1167.570044,1249.833615,1404.365688,1232.144552,1185.484923,987.3188139,854.1663817,504.5468542,185.4043597,133.6317119,0,0,0,0
scen45,0,0,0,0,0,0,0.29851047,14.4405213,78.29942833,746.370576,834.3365236,1033.542691,1202.151425,1113.463436,1015.717737,1088.653468,680.7601111,425.7026403,201.0204747,123.4940627,0,0,0,0
scen46,0,0,0,0,0,0,0,36.9878725,125.3648733,654.4629945,550.1546573,1040.054096,1021.61066,1076.814864,1206.062544,1003.002648,797.7212432,481.855508,179.3847125,119.0961541,0,0,0,0
scen47,0,0,0,0,0,0,0,10.60689917,114.1576128,837.5722392,720.2778591,923.1268149,1140.191186,1314.981532,1131.910111,874.9511406,802.0070916,392.3484224,165.337674,128.6174876,0,0,0,0
scen48,0,0,0,0,0,0,0.241937215,0.511876233,83.99942628,761.9277901,1045.566842,1268.131953,1180.454896,1013.002291,991.1697639,974.1904861,704.6378606,459.9347564,170.3766431,116.1254778,0,0,0,0
scen49,0,0,0,0,0,0,0.338190147,28.12950843,73.37608841,963.880993,787.7759048,776.8782978,991.4907062,924.5250812,1212.412423,1025.710784,707.0666706,516.6142959,196.2542702,118.4868155,0,0,0,0
scen50,0,0,0,0,0,0,0.548865031,28.72448577,88.51363023,713.3331045,695.0151495,1195.488013,1176.135267,860.6867331,1106.163413,902.1637183,810.2134816,434.0727141,192.7644065,127.4124075,0,0,0,0
scen51,0,0,0,0,0,0,0.160617248,16.90663342,64.05848964,729.4168477,900.6540299,928.7470981,1283.741159,1566.641649,1406.256975,922.9352394,757.5168798,438.4155783,214.2899878,116.8711661,0,0,0,0
scen52,0,0,0,0,0,0,0.613647985,31.59709234,136.3937667,588.4126038,670.018203,1023.010013,876.9301388,1177.192633,849.8195608,949.4903054,846.6091299,448.9399098,176.6298202,121.9566108,0,0,0,0
scen53,0,0,0,0,0,0,0.419448653,17.11202038,52.07389689,584.6772245,800.8272799,1055.924185,1333.93152,1318.328656,1272.52407,958.6205156,707.9185906,445.611115,179.6226561,117.9162747,0,0,0,0
scen54,0,0,0,0,0,0,0.015248385,21.02548315,147.9896162,503.4873659,826.5554831,1271.891372,1053.419906,1144.487265,1220.332313,923.4595221,783.5535737,442.2136809,193.0768761,115.114456,0,0,0,0
scen55,0,0,0,0,0,0,0.847290027,22.28643948,137.2279576,651.5611368,951.1282104,1114.339145,1224.129227,1200.128802,959.2363418,967.5841472,806.5948533,470.8095469,173.0428202,122.9630783,0,0,0,0
scen56,0,0,0,0,0,0,0.069684446,0,123.9259689,856.4264194,1085.396123,918.8206523,938.8800775,1250.596166,1152.744211,972.3449022,666.2754885,446.180956,231.5868634,114.5431592,0,0,0,0
scen57,0,0,0,0,0,0,0,15.07502373,22.09240536,925.9056979,982.5971267,906.888348,1245.165957,1279.349325,1019.548772,1025.039106,738.5827151,428.2724782,179.6324033,115.8630128,0,0,0,0
scen58,0,0,0,0,0,0,0,23.03845708,83.76394468,859.9741168,1045.39043,1021.539264,1158.154196,1209.093528,1030.782796,1042.354132,770.4440802,411.3269757,185.6221874,109.1260091,0,0,0,0
scen59,0,0,0,0,0,0,0,8.768034094,84.56478678,713.8122541,881.6010395,1022.741045,1243.610556,1285.457826,1072.23913,1065.421379,793.6599508,465.4961609,171.8487151,129.0837094,0,0,0,0
scen60,0,0,0,0,0,0,0,28.64868151,41.49857675,777.8432154,1094.426167,1005.495461,1395.818134,935.6392941,1052.758889,931.1331231,670.8519062,528.0815158,172.0804199,128.5306606,0,0,0,0
scen61,0,0,0,0,0,0,1.050370311,17.12515513,112.7360067,433.1497283,759.4966191,969.9255569,1243.947966,1302.00326,1159.08755,994.7696027,811.2360397,447.2231351,209.0797472,122.4494814,0,0,0,0
scen62,0,0,0,0,0,0,0,4.007450037,85.84046528,637.9062019,1062.060756,1269.419568,1059.122364,1275.281748,1364.088753,796.0458682,667.1957424,404.7437911,212.518628,115.5178023,0,0,0,0
scen63,0,0,0,0,0,0,0.21257496,28.18611082,139.9924972,915.7609013,861.707008,1141.997414,990.7360278,879.5232096,1250.036397,1006.284026,849.0319877,428.9339429,150.4990707,121.9718972,0,0,0,0
scen64,0,0,0,0,0,0,0,17.25311344,87.82051489,834.2496107,1108.48843,1154.468792,1123.87373,1041.247442,1175.070407,690.372794,794.9968477,449.076921,187.9436363,124.1765116,0,0,0,0
scen65,0,0,0,0,0,0,0,19.26306568,65.37897565,646.7301468,850.3401982,1010.98454,1244.152117,1337.123085,1199.810901,1016.506544,725.8171682,440.5796675,184.5499103,115.8591621,0,0,0,0
scen66,0,0,0,0,0,0,0,28.87540041,59.02770292,686.3080848,967.1387241,1000.629855,1181.262527,1252.570829,1084.855072,1008.325109,723.892922,440.4508691,174.0018349,131.395734,0,0,0,0
scen67,0,0,0,0,0,0,0.421341044,31.53333487,134.1434126,883.674204,849.8004011,831.340635,1165.444863,1233.556927,1154.972316,938.6553023,751.4759754,447.9920235,179.2244856,121.0876337,0,0,0,0
scen68,0,0,0,0,0,0,0.476247208,31.57189515,57.24761877,751.5464239,1113.18665,1149.48512,1021.557003,1219.409498,986.4951475,903.4799089,814.6207961,464.1255921,169.8673442,126.9596766,0,0,0,0
scen69,0,0,0,0,0,0,0,19.23254854,158.3584027,740.3767721,706.5593865,917.5051216,1070.857097,1312.256649,1119.253384,927.2013667,694.7619102,466.4064325,210.7732838,124.4775387,0,0,0,0
scen70,0,0,0,0,0,0,0.476522677,29.28722831,196.5381403,753.75494,946.5846554,1256.530264,1301.760641,1429.072205,958.3223622,1048.184004,651.2780097,406.890074,186.9090827,122.6752258,0,0,0,0
scen71,0,0,0,0,0,0,0.133932871,37.46832969,131.853563,744.9784419,776.0514473,1168.29282,1038.306368,1289.155336,1260.592119,850.4870473,691.1460511,478.2383585,201.9981752,119.717327,0,0,0,0
scen72,0,0,0,0,0,0,0,26.60111017,146.0573609,660.4038091,983.6671588,812.8764359,963.7215638,1275.857846,1154.79284,1079.773304,755.8537719,516.5544182,206.9067514,125.0876544,0,0,0,0
scen73,0,0,0,0,0,0,0,13.37829953,188.8304326,865.9066478,879.6106413,1204.485631,954.2604534,1145.102142,1176.678456,948.6447639,751.6062516,437.5257108,169.6051153,123.9112585,0,0,0,0
scen74,0,0,0,0,0,0,0,18.57903063,213.1331857,950.9008757,806.9745879,997.0357739,1101.465705,1163.52133,1163.179838,965.7379041,749.1248068,429.6662919,163.7854452,121.1616601,0,0,0,0
scen75,0,0,0,0,0,0,0.142469032,32.59615615,192.210146,1008.404445,810.0532521,1014.36952,1230.028911,1194.091256,1106.788223,876.1064526,749.9922312,419.914608,176.6651174,122.6010839,0,0,0,0
scen76,0,0,0,0,0,0,0,15.46418062,150.9571028,682.3190317,876.4640972,873.6478442,1144.333602,1100.788983,1293.690555,910.7096697,724.0091037,438.5098163,190.0600668,111.0403329,0,0,0,0
scen77,0,0,0,0,0,0,0.108964362,27.61079763,79.05723934,757.2526331,920.8274843,964.5564192,1095.853232,1207.799198,1145.080992,945.9629437,864.6154422,445.9423273,188.2270284,119.2140516,0,0,0,0
scen78,0,0,0,0,0,0,0,19.66111281,114.8106999,624.6797713,1097.890515,1043.359903,1173.462209,997.999397,971.383598,1132.498668,754.2856503,410.9060053,162.2775319,124.0697279,0,0,0,0
scen79,0,0,0,0,0,0,0,31.04306018,163.8790536,739.100233,953.1236533,910.1130168,1116.607367,1343.427246,1107.116497,937.851486,698.9001497,503.0580519,187.033808,126.5541071,0,0,0,0
scen80,0,0,0,0,0,0,0.681951114,9.527367281,105.1761391,806.5534082,885.8502309,1414.783905,1014.720408,1130.087324,1245.244951,1054.681831,749.1154026,448.8248798,213.6186252,127.8843817,0,0,0,0
scen81,0,0,0,0,0,0,0.360323007,26.12462972,102.1859331,734.7655283,937.5705655,946.5631274,1051.273105,1421.044719,1314.054754,981.9768677,706.6762696,462.5977581,180.1027681,150.2505087,0,0,0,0
scen82,0,0,0,0,0,0,0.328514768,8.787498559,88.07825366,605.7151119,1251.126158,793.6236408,674.0262484,1318.198677,1144.895233,966.7752276,717.7838003,454.9809736,184.3716695,110.9500947,0,0,0,0
scen83,0,0,0,0,0,0,0.37183495,24.15864418,61.28811575,896.4182827,866.9246266,1234.727689,1293.328837,1025.434105,1212.016283,995.8817036,726.5497477,457.9801526,191.8844556,132.814327,0,0,0,0
scen84,0,0,0,0,0,0,0,16.56166987,155.0459764,812.3025845,1220.226291,1209.802139,974.2255361,1198.925476,1097.738865,757.3368046,794.6690679,458.2136347,196.4549464,115.7532303,0,0,0,0
scen85,0,0,0,0,0,0,0,14.17580911,171.5169127,851.9977364,1218.040347,1255.444851,1097.376769,1215.860102,1137.326481,840.9878546,782.3776535,467.2659558,188.0782682,117.2306647,0,0,0,0
scen86,0,0,0,0,0,0,0.340683553,24.52972114,59.65187388,740.0491635,767.3594501,939.7478309,1216.587583,816.334906,1106.806404,1074.35117,793.6915101,427.453809,205.5505169,124.8915471,0,0,0,0
scen87,0,0,0,0,0,0,0.101515847,24.17594854,71.05618573,651.8118339,1049.015523,972.4916087,1182.122132,1059.046014,1022.58066,1025.594619,815.6929319,433.3001251,174.2565929,124.0892725,0,0,0,0
scen88,0,0,0,0,0,0,0,10.19768048,126.6361819,716.3668953,998.6426383,963.8046602,1018.586453,1244.823018,1016.320981,889.3956079,794.4253269,487.1487293,195.6331396,121.6004482,0,0,0,0
scen89,0,0,0,0,0,0,0.014416763,28.94278668,123.3813363,705.4652864,692.1803293,994.1246309,976.3225621,1087.560223,1009.094345,881.3202544,713.2288065,466.897437,197.8920183,124.5336852,0,0,0,0
scen90,0,0,0,0,0,0,0.486492359,10.20552556,60.14723213,841.8741586,859.0702862,918.4637329,1121.857396,1259.717859,1014.076927,887.7194223,777.1162965,470.6588855,186.2861253,126.0389041,0,0,0,0
scen91,0,0,0,0,0,0,0.574032506,29.57300101,107.8026657,739.2868906,874.0663454,888.5767286,828.8231304,1296.597951,971.8151753,945.7701589,684.4376283,410.8347339,190.3298067,133.2067767,0,0,0,0
scen92,0,0,0,0,0,0,0,17.69336097,103.6339586,784.3915804,563.9138004,1137.493647,791.7870453,1235.291873,718.2012055,1044.77764,718.9618274,460.3615204,164.9606413,114.2751351,0,0,0,0
scen93,0,0,0,0,0,0,0,14.55024078,93.87706903,865.8929692,630.4137147,1114.086776,843.3921259,1138.588659,826.1898487,1013.194948,699.7566597,448.7505686,157.2739031,116.4755029,0,0,0,0
scen94,0,0,0,0,0,0,0,26.58205631,194.6703645,696.4587124,652.4205696,1218.497499,1082.055234,973.2851886,1115.147445,892.7646763,795.0985856,461.0423522,183.8984477,122.578021,0,0,0,0
scen95,0,0,0,0,0,0,0.477885633,26.34097061,138.0505298,637.1309176,934.5379097,1117.986229,1088.008645,1339.39325,1274.104048,983.0822155,823.6844897,471.3491091,201.5645064,129.2918271,0,0,0,0
scen96,0,0,0,0,0,0,0.3506767,16.5700733,23.41327784,791.7763527,1068.788997,747.2156493,1011.41182,1476.269881,1056.982431,1002.240995,714.1514991,420.7281637,185.452642,137.4074447,0,0,0,0
scen97,0,0,0,0,0,0,0.40729687,29.44064058,140.3524065,739.8162769,814.0743581,631.4373839,1009.263406,1006.590629,1031.256626,933.5672906,705.0599657,389.5419752,205.8133475,114.5775344,0,0,0,0
scen98,0,0,0,0,0,0,0.253022886,20.48390256,63.23590042,938.4370324,669.0113991,905.6083355,1113.64747,1471.365674,988.2106056,919.2972606,818.226138,506.6854719,179.7936348,118.3859953,0,0,0,0
scen99,0,0,0,0,0,0,0,14.74723757,51.92303026,1010.850976,477.4576633,1075.361106,1138.062124,1347.533745,886.6046083,898.9317019,844.2776367,499.8745454,173.7518766,129.3833777,0,0,0,0
scen100,0,0,0,0,0,0,0.238907387,13.00251422,167.8068713,820.82638,1151.01158,1171.498445,1140.305312,944.3147488,1178.897252,958.782663,697.8351876,462.5420319,182.1609881,136.0084344,0,0,0,0
