,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen60,0,0,0,0,0,0,0,30.07553142,165.9422755,670.2422563,829.6794831,1152.709787,938.1957284,1473.663171,1161.968307,922.7146812,776.6048684,474.4518026,211.1746056,120.8581193,0,0,0,0
scen61,0,0,0,0,0,0,0,20.01256035,115.4032839,670.3094695,828.6114493,831.3993931,1105.181534,1147.347988,1027.085156,1090.788503,794.6333955,470.4939037,199.0125432,136.0635412,0,0,0,0
scen62,0,0,0,0,0,0,0,17.05126693,117.9805124,670.9336714,758.2596728,832.0411759,1212.460349,1147.446634,1025.60023,1061.444564,807.3865151,448.4075891,198.5772229,134.4202538,0,0,0,0
scen63,0,0,0,0,0,0,0,25.05646124,212.6171469,683.9540774,644.4041669,983.3504509,1335.857765,1140.999995,1096.704811,1122.481052,803.3149609,469.4159333,181.2602549,131.4611239,0,0,0,0
scen64,0,0,0,0,0,0,0,10.46189622,48.97349406,932.700843,934.1302554,1055.087844,1118.035806,983.5877632,1240.435017,945.8427987,788.6097216,402.6163356,176.7732409,119.6055084,0,0,0,0
scen65,0,0,0,0,0,0,0,21.96459003,224.5185133,835.7087481,889.0245081,1060.495975,1357.306055,1350.106596,951.74424,857.2817725,723.2086371,454.866562,198.0652474,127.8488825,0,0,0,0
scen66,0,0,0,0,0,0,0,24.36837103,204.004303,764.9865777,895.8102633,1226.909058,1085.894764,1016.814034,1148.170786,865.9532625,699.2707267,484.6951493,186.1617446,126.1944116,0,0,0,0
scen67,0,0,0,0,0,0,0.169663563,15.74934867,141.3750763,727.8802186,1036.160621,1049.844709,1112.041725,974.5963757,1201.655785,832.8229088,776.8757599,502.4853862,188.3955917,127.3795753,0,0,0,0
scen68,0,0,0,0,0,0,0,27.0438377,50.59707092,922.0172687,910.4461455,1125.77249,1063.392753,1335.494182,1084.544809,976.1272338,761.2034012,429.3414282,179.8766016,125.1119893,0,0,0,0
scen69,0,0,0,0,0,0,0.299338315,7.842622863,123.0153737,683.4144222,1165.1018,863.4806647,1301.078921,1007.062277,1141.581511,813.639582,712.0501715,456.6922965,191.8489066,123.1033155,0,0,0,0
scen70,0,0,0,0,0,0,0,13.0947376,162.9144499,814.0715984,640.4294567,524.7261193,1293.600223,1275.138315,1060.312523,1014.744334,733.2524793,461.6983772,181.199996,120.2873756,0,0,0,0
scen71,0,0,0,0,0,0,0,17.91880742,93.2250503,567.8273479,962.6596964,1041.236903,1372.815239,1368.620275,1165.979621,970.0613983,715.9685013,443.5045667,188.7109338,113.2818045,0,0,0,0
scen72,0,0,0,0,0,0,0.470378122,16.17704244,80.40728313,690.0361121,1002.735417,1082.080033,876.5836165,1283.582063,1264.086652,952.5784321,746.3076007,479.9552673,172.3443317,122.7329575,0,0,0,0
scen73,0,0,0,0,0,0,0.142779249,29.85269481,165.3192227,665.7317955,1079.126232,922.6478591,1000.240853,1046.690736,1501.846173,839.9443139,784.5624823,504.3786212,175.476166,121.9008621,0,0,0,0
scen74,0,0,0,0,0,0,0,30.38617103,128.0442576,803.8794249,994.0930718,1129.152828,1311.538544,1216.446054,1130.898625,1015.183378,902.9084246,488.6561717,204.7498883,118.4473381,0,0,0,0
scen75,0,0,0,0,0,0,0,26.60111017,146.0573609,660.4038091,983.6671588,812.8764359,963.7215638,1275.857846,1154.79284,1079.773304,755.8537719,516.5544182,206.9067514,125.0876544,0,0,0,0
scen76,0,0,0,0,0,0,0.108039265,8.379208687,71.82267435,749.4893891,870.2972527,1071.886388,908.7123124,1210.392066,1124.981499,816.3269064,746.7850375,387.2004468,172.9023579,122.8725851,0,0,0,0
scen77,0,0,0,0,0,0,0,31.41462439,128.2415207,520.4655607,977.8349901,1031.000239,1088.818821,1041.795427,1245.081564,1001.060907,824.2863094,502.5774248,186.9431209,115.3400702,0,0,0,0
scen78,0,0,0,0,0,0,0,18.85921823,190.2774647,690.2396009,1026.377911,898.5461207,1126.782014,1129.891461,863.4811588,1078.095421,726.3681486,411.2372561,178.7736632,116.7874404,0,0,0,0
scen79,0,0,0,0,0,0,0.041597283,19.3946289,86.77436826,597.4727895,930.0220842,1024.346507,1258.057973,1442.839596,1045.31547,1025.652273,742.9152819,478.5249306,169.119572,120.7125115,0,0,0,0
scen80,0,0,0,0,0,0,0,27.4677608,149.048972,667.9966164,917.4421297,1214.253246,1331.746662,1351.937581,1198.986578,984.4209202,829.8074648,441.4751351,174.6824255,111.9729089,0,0,0,0
scen81,0,0,0,0,0,0,0.522578348,25.08787704,97.20102498,680.7281915,1092.566039,1021.036334,1088.597411,1479.037553,1260.884928,955.4074927,742.8039682,465.1528773,174.6963394,143.6489594,0,0,0,0
scen82,0,0,0,0,0,0,0.156626167,31.94862704,166.9829178,654.3518385,958.1723353,876.668922,919.7176592,1099.138456,1107.918126,823.6081372,740.4527623,453.3098778,171.6339528,133.4679748,0,0,0,0
scen83,0,0,0,0,0,0,0.113919091,24.1321073,161.9697743,725.2305752,737.7528229,524.5345062,860.38456,1097.529112,886.3842921,1118.210626,728.2969662,394.6334292,168.8658735,136.3289699,0,0,0,0
scen84,0,0,0,0,0,0,0,23.55898837,31.47030497,669.8719592,719.4485601,943.329389,966.0143917,994.3778392,1011.611972,917.1003774,751.7353578,467.1876046,197.0773064,126.8446342,0,0,0,0
scen85,0,0,0,0,0,0,0.357399127,25.58498609,229.1077387,619.5314569,989.3084154,1080.180614,938.6896967,1158.589467,1019.654956,1068.58443,865.9262169,502.7511917,186.5875782,124.5726454,0,0,0,0
scen86,0,0,0,0,0,0,0,14.40799156,192.9031235,714.3130279,996.64154,1074.76798,983.0523514,1210.877499,985.3565501,943.2446,803.5346089,485.8115319,186.1953484,124.6875066,0,0,0,0
scen87,0,0,0,0,0,0,0,19.66993413,79.83657301,802.9483749,750.155471,1072.252111,979.2312395,1492.53897,980.3293918,976.5628493,745.8400928,469.3307817,192.3301811,107.1748029,0,0,0,0
scen88,0,0,0,0,0,0,0.137909146,6.568066225,142.7705526,772.2106398,814.4034822,934.6050509,989.7857351,1550.450099,1028.977592,1052.37552,679.5187848,464.048856,196.8784789,118.4535511,0,0,0,0
scen89,0,0,0,0,0,0,0.197547464,7.025714834,125.0940557,676.717891,971.8223628,1077.371152,1135.798799,1368.833049,1056.372685,962.2915331,733.3401559,456.1103394,176.6818826,119.6800242,0,0,0,0
scen90,0,0,0,0,0,0,0.486492359,10.20552556,60.14723213,841.8741586,859.0702862,918.4637329,1121.857396,1259.717859,1014.076927,887.7194223,777.1162965,470.6588855,186.2861253,126.0389041,0,0,0,0
scen91,0,0,0,0,0,0,0,28.59683087,118.0510118,533.3668726,1019.593357,1036.788272,1167.023469,1297.413745,1155.947428,1030.729654,814.8628463,480.3161464,174.3860427,127.4275122,0,0,0,0
scen92,0,0,0,0,0,0,0,11.56289985,58.51993434,658.8854137,746.1190951,1182.381294,1148.531477,1211.154012,1172.978909,1036.786459,852.9938458,463.6170918,173.0551992,126.8674815,0,0,0,0
scen93,0,0,0,0,0,0,0,13.64559406,115.6567841,548.3068463,873.0738247,1085.469131,1115.689542,1180.327375,1049.02542,1059.512687,829.0435654,447.0872833,182.988809,125.9131478,0,0,0,0
scen94,0,0,0,0,0,0,0.204130302,18.92580219,60.79290338,708.7914939,864.7420586,958.595987,1136.880122,1283.212439,1293.74735,1001.910985,812.6527831,442.719874,186.9378733,126.5216784,0,0,0,0
scen95,0,0,0,0,0,0,0.198242163,12.07381847,112.6858577,606.0534297,1296.86792,906.2419569,1295.811839,1340.764188,1226.903642,1005.477133,731.9352941,389.8958535,175.1182785,118.5320777,0,0,0,0
scen96,0,0,0,0,0,0,0,14.74723757,51.92303026,1010.850976,477.4576633,1075.361106,1138.062124,1347.533745,886.6046083,898.9317019,844.2776367,499.8745454,173.7518766,129.3833777,0,0,0,0
scen97,0,0,0,0,0,0,0.098642404,10.19816709,96.90643632,566.4727093,893.8167858,1184.386363,1071.947372,1049.648761,1193.557896,983.2532739,790.6413873,431.2409243,200.9162078,128.5696853,0,0,0,0
scen98,0,0,0,0,0,0,0,17.74367717,72.74567235,741.5561119,1045.991213,997.0254383,937.0510404,1023.623372,1208.839707,983.5521704,756.1856264,415.6402846,200.9017796,121.6854437,0,0,0,0
scen99,0,0,0,0,0,0,0.571049958,12.9877923,71.68847771,644.2408981,915.7941923,928.1813706,1234.275066,1033.697754,1028.988613,939.6765227,771.9379068,423.7632338,182.2497655,110.7347004,0,0,0,0
scen100,0,0,0,0,0,0,0.422091773,26.65515982,106.5345796,859.8997624,923.060649,1302.519487,1147.653514,1196.604355,1088.39246,853.4642977,742.1526055,489.2651848,164.474017,118.1614437,0,0,0,0
