,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen41,0,0,0,0,0,0,0,17.8526766,85.27680471,877.8843225,1110.348932,832.3433688,1433.991689,1134.035585,788.6505471,1111.485378,850.9464564,463.4813111,185.2357971,115.233552,0,0,0,0
scen42,0,0,0,0,0,0,0,22.3002397,100.0654317,884.5611245,684.8848055,860.8774292,1043.272971,895.2977974,1224.227894,1074.585218,507.4472829,386.8173363,151.0665068,119.5145064,0,0,0,0
scen43,0,0,0,0,0,0,0.023272816,26.32092343,182.0142163,568.8273589,1061.209286,1268.736162,902.4733614,1166.659236,977.6890624,874.3619093,717.2485114,478.7380132,186.5663805,150.9385075,0,0,0,0
scen44,0,0,0,0,0,0,0.205907984,19.01488113,122.4546194,600.7270081,657.1749301,1184.296461,1346.001815,1044.538592,1016.437471,895.3408368,569.9303093,411.5650796,159.7218822,125.3387669,0,0,0,0
scen45,0,0,0,0,0,0,0,23.94703126,0,701.7247788,404.6655542,1369.926854,1146.857591,925.861709,1131.204778,810.2782879,690.3863224,480.5286589,170.1814797,117.8014446,0,0,0,0
scen46,0,0,0,0,0,0,0.678345199,1.982726524,65.81285991,768.641242,1374.896405,1199.916283,946.2306281,1286.990691,1026.115023,948.4170725,472.8350641,428.2740855,183.2523731,110.216722,0,0,0,0
scen47,0,0,0,0,0,0,0,37.73571182,169.2264518,860.9843343,1004.958973,708.3702852,1075.894687,1506.276044,1137.577311,953.0257756,915.8871163,447.0907714,142.5976913,138.7212691,0,0,0,0
scen48,0,0,0,0,0,0,0.896904415,20.91308672,0,640.045781,841.2592115,1283.692447,1247.42172,1121.318848,1243.624728,1079.351469,830.1294468,464.2819896,201.2455991,130.150683,0,0,0,0
scen49,0,0,0,0,0,0,0,22.40613107,172.6516846,552.1105369,690.4586815,779.4979549,1159.805867,1611.538344,926.2299418,1073.800624,732.2502751,428.0121959,188.5970046,136.573805,0,0,0,0
scen50,0,0,0,0,0,0,0.604318356,45.86504661,176.2630219,610.9999602,944.5136531,1302.399696,1274.712028,1224.002174,1204.425839,826.3335113,775.1580843,491.2660047,208.4838198,156.4579246,0,0,0,0
scen51,0,0,0,0,0,0,0.049478555,3.707824647,105.7227387,756.7322346,1217.339834,903.9601163,1147.185713,1376.471347,1226.292035,1015.40675,588.2689999,504.2352555,235.2723769,129.05848,0,0,0,0
scen52,0,0,0,0,0,0,1.270360384,32.05688301,0,783.6842624,551.4891821,913.44784,1134.348649,1299.390564,1082.41084,1084.75306,828.1582752,404.7191989,215.6905194,122.7921015,0,0,0,0
scen53,0,0,0,0,0,0,0.872611505,24.8086113,109.8439215,677.3274666,1238.451247,1145.641532,987.354623,1218.621886,1109.576308,1156.666182,922.8624673,509.2232798,212.6328253,118.8284019,0,0,0,0
scen54,0,0,0,0,0,0,1.147826543,5.664581089,46.43320942,869.7216529,1139.98128,1268.617243,935.5103481,1171.498774,1043.649485,1035.984946,785.5056709,520.0869629,214.4671718,126.005635,0,0,0,0
scen55,0,0,0,0,0,0,0,5.180660474,203.6008527,874.5352065,761.575339,1399.703228,570.7526876,1121.453435,878.5918565,816.1550461,742.9227252,485.1036088,181.5541146,129.1514981,0,0,0,0
scen56,0,0,0,0,0,0,0,6.63330574,46.08407371,158.4725078,1126.430984,1114.315946,985.753512,1274.160635,1004.372051,1121.627311,788.6643057,450.5165646,189.0526786,101.9080871,0,0,0,0
scen57,0,0,0,0,0,0,0.519019194,11.18583564,89.52891858,869.8462116,486.298276,377.7446264,1422.966491,867.052502,1302.370792,1127.013805,807.4792944,487.5011034,214.4607925,151.9333913,0,0,0,0
scen58,0,0,0,0,0,0,0,18.92479564,81.98667142,753.8354613,1134.232214,1077.278591,1131.65841,1124.546706,1007.813547,664.8143711,876.3086075,496.3464469,207.8161796,124.4093539,0,0,0,0
scen59,0,0,0,0,0,0,0,14.00089177,79.70277286,661.5410425,1007.750251,1243.977107,1085.676437,958.0404456,1131.674119,1098.52732,813.9519853,516.5527958,185.3583917,127.2839717,0,0,0,0
scen60,0,0,0,0,0,0,0.242780248,30.82666919,0,546.3026594,681.1830558,987.2902443,1068.683963,1189.451208,1222.186367,971.2882547,656.7358708,378.6597901,216.906413,117.5884196,0,0,0,0
scen61,0,0,0,0,0,0,0,0,0,774.3749145,908.6825664,1370.702186,1608.030809,1283.582931,1364.129402,1084.235564,871.920864,484.3568711,170.338416,103.6474558,0,0,0,0
scen62,0,0,0,0,0,0,0,0,80.40482784,905.2750907,535.3320674,1289.73008,1364.721631,984.3366035,1017.54953,801.4358237,886.3739306,454.7059004,193.7601564,126.0365855,0,0,0,0
scen63,0,0,0,0,0,0,1.414718562,24.29407164,130.2380644,729.6125858,1286.256631,1051.197195,1187.490767,1446.677105,1343.232642,885.7839882,796.6468217,491.657025,177.8740601,155.6281636,0,0,0,0
scen64,0,0,0,0,0,0,0.598175501,32.28849115,22.82371504,894.3082573,1244.373205,1292.79535,1168.09076,1182.090438,1444.786678,932.9829142,760.3440642,487.1569162,191.2501422,118.3588735,0,0,0,0
scen65,0,0,0,0,0,0,1.055406536,10.60858006,103.3290841,882.7522481,1215.782771,909.9978652,893.3370231,889.7073545,1371.585288,1105.805427,840.6659649,469.909397,162.1267652,107.9218984,0,0,0,0
scen66,0,0,0,0,0,0,0,16.35651126,5.189735268,856.3092206,668.308872,1230.399085,1056.260127,1224.860184,1461.662711,1021.908882,822.9995293,491.3863667,169.4796409,132.1417713,0,0,0,0
scen67,0,0,0,0,0,0,0.380524956,12.82968889,149.7602449,592.7656623,507.9176775,1161.75629,857.8665643,1222.478706,1653.794204,645.2563726,769.440022,499.6692208,199.4313013,102.5608824,0,0,0,0
scen68,0,0,0,0,0,0,0.336400965,43.07688321,0,717.371697,992.7442801,1240.654573,1441.006275,1731.484224,1139.398273,886.4710574,745.7258971,478.374341,185.1672167,106.2100754,0,0,0,0
scen69,0,0,0,0,0,0,0,32.00587114,0,493.9094022,1070.862966,1348.23817,1225.424771,1377.122782,964.5539937,439.0845011,875.7228441,491.928797,211.5186233,125.1161223,0,0,0,0
scen70,0,0,0,0,0,0,0,31.86827479,132.685083,729.7382311,1090.474655,601.1587111,1429.654622,1452.107713,1086.092833,1115.771566,703.3886627,402.4840215,153.318967,138.2689924,0,0,0,0
scen71,0,0,0,0,0,0,0.174978856,14.1512305,69.37782257,969.4452966,1175.699542,1142.276746,1500.925406,1049.144551,1014.327609,1081.27939,730.9953004,365.7554671,190.0257352,134.6275474,0,0,0,0
scen72,0,0,0,0,0,0,0.649171178,37.222655,41.19431654,692.9071234,758.5097084,1319.944094,1551.340536,876.5715815,1033.019202,985.5464105,722.5421216,414.2238528,154.2784552,92.23609457,0,0,0,0
scen73,0,0,0,0,0,0,0.007641148,20.01946834,0,681.2733269,932.6051845,1074.395964,718.7796121,1544.191637,1179.46202,895.5896929,825.7137871,449.3249111,177.3805822,130.1453488,0,0,0,0
scen74,0,0,0,0,0,0,0.38628021,20.0101859,0,672.8522407,817.2978497,1133.960906,759.4976102,716.185365,1223.442251,912.1211719,537.8074795,505.9475186,170.9507373,116.0777954,0,0,0,0
scen75,0,0,0,0,0,0,0.780645396,13.79300408,181.0935587,814.0694687,473.3154346,1235.161685,608.0426705,1207.476694,1511.569873,657.376191,842.3715848,428.5671281,129.9214751,117.0657496,0,0,0,0
scen76,0,0,0,0,0,0,1.570368746,8.238868795,202.9527239,830.1457495,939.8015696,863.3883096,1069.809912,1099.919598,812.5956881,894.0041203,782.3007817,470.148935,188.5140491,115.182021,0,0,0,0
scen77,0,0,0,0,0,0,0,15.36146893,150.3734003,757.0571529,740.5897583,1191.517283,1237.454439,888.8011247,1297.663172,924.8650215,650.2614244,475.5200246,192.6557175,127.0465395,0,0,0,0
scen78,0,0,0,0,0,0,0,33.60366059,138.5455362,989.1614659,1418.809983,1024.226902,887.6193037,1139.638445,704.1096964,860.383977,803.3833371,380.3931356,183.5819281,161.9743346,0,0,0,0
scen79,0,0,0,0,0,0,0,29.6170961,208.160811,361.6812696,743.5400051,1293.815978,1254.506581,1329.681503,1120.597701,971.9076892,824.3527529,414.2845459,195.9552112,121.3760751,0,0,0,0
scen80,0,0,0,0,0,0,0,28.76052631,44.39257672,551.6470033,1114.533467,916.0199918,1491.624621,765.8277399,1030.131385,1019.860267,780.7858006,372.0636495,211.6429216,152.5026294,0,0,0,0
scen81,0,0,0,0,0,0,0,3.613178898,183.651679,538.9077397,441.8824586,782.2285477,1375.833414,1257.24954,956.4798287,941.0549159,790.0292738,451.4617847,188.9722384,124.0523196,0,0,0,0
scen82,0,0,0,0,0,0,0.128216578,22.3828925,160.2918635,1160.293017,1439.216573,797.77582,1347.51367,1173.125325,1095.949444,841.9284931,688.2425408,492.22778,194.0840851,134.8161964,0,0,0,0
scen83,0,0,0,0,0,0,0.483540435,10.67729916,186.4873165,1003.222328,884.2863675,1280.041942,1210.496703,1351.243535,997.7674851,1068.081081,686.37333,409.1330126,181.6562671,132.1549088,0,0,0,0
scen84,0,0,0,0,0,0,0.273755085,10.05272785,50.88464024,861.8883978,967.7755846,897.903409,1030.042186,1204.998336,1206.238232,1273.121082,590.2423471,523.2049755,155.5325801,135.6605428,0,0,0,0
scen85,0,0,0,0,0,0,0,6.521280967,153.4067526,980.0975029,1158.97598,672.1637326,917.0972716,687.3169914,986.3783422,683.0301285,669.4310031,488.3034662,208.0006675,137.0278309,0,0,0,0
scen86,0,0,0,0,0,0,1.046356826,24.58147926,52.4084262,516.6124462,1020.349961,1155.230602,1015.875811,1408.22413,1232.885425,1315.404787,859.6566834,457.96687,178.3369315,129.3039134,0,0,0,0
scen87,0,0,0,0,0,0,0,13.29713688,102.1124207,489.2572802,644.3045985,1254.755007,1127.218914,1588.238618,1046.930322,1209.39518,771.2390682,493.0460748,200.7864647,144.8575232,0,0,0,0
scen88,0,0,0,0,0,0,0,15.32148193,166.1144999,500.2405831,1064.372813,1478.781549,1399.15076,1754.941015,1161.05944,952.6423634,657.9765877,451.3446112,228.0982312,135.5655617,0,0,0,0
scen89,0,0,0,0,0,0,0,13.76645553,169.4361239,716.8368538,916.1267042,677.7245611,1443.964091,1187.613534,1165.90085,850.4326811,753.6725152,398.1633506,200.2326458,110.6337017,0,0,0,0
scen90,0,0,0,0,0,0,0,1.513255419,67.10249499,752.2510779,638.6679867,852.8800991,1280.802945,1025.629644,1274.145452,997.1075049,613.6950037,555.4790322,198.0931873,133.6657499,0,0,0,0
scen91,0,0,0,0,0,0,0,0,80.88945322,715.431919,734.6978809,821.8751588,1126.741521,1100.688829,1188.988086,1122.720148,703.2464103,489.0180326,170.4754901,149.3678707,0,0,0,0
scen92,0,0,0,0,0,0,0,18.59500629,62.42746085,347.2117936,773.5274236,879.5504779,1225.020306,1138.302173,985.7366026,1009.961968,862.7481402,386.8714721,188.1622215,123.452581,0,0,0,0
scen93,0,0,0,0,0,0,0,27.6036678,174.0984636,853.7038978,925.7896518,802.5939147,1424.45526,1293.337141,1427.263587,1070.483017,763.3817435,435.3410811,205.369744,128.3016242,0,0,0,0
scen94,0,0,0,0,0,0,0,16.15168648,3.533654588,430.9244252,1150.193051,1044.622878,1222.53568,1281.81748,1211.74052,1069.29281,814.399178,504.1864587,195.0105591,126.5776057,0,0,0,0
scen95,0,0,0,0,0,0,0,6.976560585,115.5583935,397.9883945,661.6059911,991.2241895,1498.612929,1064.315975,1073.600707,785.2332103,801.1443127,450.0440639,205.2542975,133.033675,0,0,0,0
scen96,0,0,0,0,0,0,1.317470989,0.792155998,184.8029826,397.3778113,927.0830277,1425.323782,805.7781224,1141.984888,1208.210308,1200.124136,723.3760815,476.8557975,152.4396688,105.7194573,0,0,0,0
scen97,0,0,0,0,0,0,0,20.15909324,198.3442573,854.2372059,862.7314178,647.162354,1177.937476,1424.811823,1536.085799,1003.245178,735.4869215,401.7195079,207.4737535,129.237719,0,0,0,0
scen98,0,0,0,0,0,0,0,34.03277336,57.59204674,724.5261858,825.277254,697.0050774,1497.349797,1178.947032,1324.579991,869.4225335,638.7555167,437.3227889,194.7021714,119.2394072,0,0,0,0
scen99,0,0,0,0,0,0,0.052594825,27.90374393,0,1017.992293,715.9277537,1055.072607,917.8759906,856.0805565,1143.233822,946.1913552,635.1897168,428.3184609,200.0513292,129.687916,0,0,0,0
scen100,0,0,0,0,0,0,0.322495379,15.3317389,24.68606997,920.1243466,806.4396072,1286.374738,844.8869156,1060.162577,1406.125605,812.3122281,873.7296998,470.453956,205.2298082,120.6444374,0,0,0,0
scen101,0,0,0,0,0,0,0.28141763,10.34935732,273.0948262,869.0291644,554.7226841,739.1502873,1055.046104,1180.760911,1070.837055,987.441542,709.8927138,499.9270305,174.3304121,128.6690914,0,0,0,0
scen102,0,0,0,0,0,0,0.917559038,13.55621593,173.8942892,944.0547908,495.978425,623.0079407,1157.037106,929.5365126,1053.888062,899.8027334,730.4933669,509.2464888,157.4532253,127.1668469,0,0,0,0
scen103,0,0,0,0,0,0,0,13.50034895,0,936.126235,715.9835721,1053.208855,1001.39873,1360.959855,1302.011123,1065.230367,994.0950447,509.3039442,146.337172,99.42282725,0,0,0,0
scen104,0,0,0,0,0,0,0,36.31152383,31.76361252,618.970789,691.4002459,1133.319829,1156.799122,1288.385816,1112.749819,1016.574335,784.0699793,462.3878643,161.1977274,100.9640013,0,0,0,0
scen105,0,0,0,0,0,0,0.411308742,38.05820881,237.1645456,654.6469631,549.1964623,1310.281255,1237.090204,1075.068501,1148.536214,1060.271403,877.5884548,511.6453889,168.6523664,127.6814645,0,0,0,0
scen106,0,0,0,0,0,0,0.886805745,7.716082254,165.5335823,529.6594646,1002.756218,1148.588211,1343.854301,1376.495388,1242.19814,1189.766443,676.6609571,492.477863,164.9113091,109.738092,0,0,0,0
scen107,0,0,0,0,0,0,0,6.461160172,0,881.430503,1162.37675,1072.305779,958.5121561,1135.908632,1208.64499,915.1974172,666.1236423,482.6943521,223.4375519,120.8297399,0,0,0,0
scen108,0,0,0,0,0,0,0.718268625,22.48814646,159.8017175,840.1859626,561.5798063,1397.48485,1253.694015,1345.887816,769.4402721,857.2424148,669.3292466,536.4444182,199.1003173,121.7570001,0,0,0,0
scen109,0,0,0,0,0,0,0,30.57327709,90.62982668,665.5686587,850.0376694,1098.240515,1184.159949,1369.952656,1322.316891,1112.975473,626.569369,435.9222106,172.4121998,127.6856059,0,0,0,0
scen110,0,0,0,0,0,0,0,14.21805253,181.6609581,740.2535856,986.0181801,984.1688175,947.1978076,1410.027609,877.4083454,1107.023129,662.169138,422.5273223,183.6988438,114.5201712,0,0,0,0
scen111,0,0,0,0,0,0,0,27.13880162,253.5216654,1056.683375,716.4340087,779.260877,823.6008279,1263.941704,1260.235575,869.3597014,611.310783,471.6825327,145.5160783,107.1771945,0,0,0,0
scen112,0,0,0,0,0,0,1.092027539,35.69686981,18.03015103,587.0847254,778.257979,1064.069716,1294.638046,1273.049077,1231.075049,967.4756849,990.9052964,499.0426008,159.3595753,101.9250548,0,0,0,0
scen113,0,0,0,0,0,0,0.634057359,43.70596736,0,577.9585498,1010.719098,809.9702135,1435.791873,1074.843207,1438.798336,1003.674857,818.2477634,429.8206682,183.9708558,106.777793,0,0,0,0
scen114,0,0,0,0,0,0,0,16.35279023,119.9200731,819.982028,1264.387223,948.5482964,969.3585603,1061.897761,982.0421874,854.9704414,968.3774417,404.8287432,154.7429705,140.3540895,0,0,0,0
scen115,0,0,0,0,0,0,0,26.17487927,150.2088862,656.0610239,922.5507498,767.2900791,996.38723,1113.763467,1162.967114,867.2448358,840.9812182,433.5361666,183.8617504,143.6013729,0,0,0,0
scen116,0,0,0,0,0,0,0,0,0,854.2858657,582.0552161,1338.431299,1325.960063,1713.964661,1185.025664,1005.538897,787.8449081,457.3842909,170.2083182,132.0815403,0,0,0,0
scen117,0,0,0,0,0,0,0,21.39235722,65.01913418,767.7876257,284.6417739,934.3128629,1374.963425,1044.626822,1204.816328,1047.876397,724.1601279,530.8374771,164.2929064,126.2197852,0,0,0,0
scen118,0,0,0,0,0,0,0,19.48933062,206.6678145,1128.71408,994.6020351,989.2257191,1384.347211,1345.839083,1289.066346,1015.389855,793.0141157,425.8322418,192.2741276,110.5053525,0,0,0,0
scen119,0,0,0,0,0,0,0,17.48409073,184.6446799,816.3189378,1154.612364,890.0086813,1479.023382,1619.181261,1051.254229,1165.835316,786.3499039,389.1430893,204.5772792,104.3801503,0,0,0,0
scen120,0,0,0,0,0,0,0,12.88507464,55.93839004,546.5942074,1372.655209,1546.57645,1559.200481,950.1197608,1089.743624,1098.523534,718.2529692,500.7796836,196.7139418,124.1197963,0,0,0,0
scen121,0,0,0,0,0,0,0.296989344,8.751310614,110.4945447,905.0211993,1082.653261,1309.258721,710.7243469,1118.742123,1282.194722,1180.590792,528.8369091,415.9999848,189.5700569,122.2260621,0,0,0,0
scen122,0,0,0,0,0,0,0.43366711,0,235.5546966,615.2505465,1075.233436,1417.885416,733.9960966,1055.457861,1332.888306,1115.891747,575.0157127,445.0481547,192.0545386,112.7063255,0,0,0,0
scen123,0,0,0,0,0,0,0,33.90276639,16.16737848,735.5514533,896.0926004,1190.001467,1477.703051,1206.395428,769.7397109,1124.191653,735.61337,488.6284438,199.8249975,114.603188,0,0,0,0
scen124,0,0,0,0,0,0,1.022071309,17.31317354,44.07780848,391.0588579,494.9268966,1167.121966,1459.073406,859.2669172,1503.118626,699.1004985,1015.839805,391.5093906,158.9183661,111.7791214,0,0,0,0
scen125,0,0,0,0,0,0,0.58460036,14.93114431,74.1709577,802.6191461,916.1407763,1408.282527,992.2452507,1297.138764,1231.43698,1226.323494,639.6041941,544.5883841,183.6480387,112.2979056,0,0,0,0
scen126,0,0,0,0,0,0,0,18.5634355,69.10942917,685.3830831,877.0905643,738.6037406,1363.950371,1027.190822,1089.829874,1099.025528,853.6231017,434.2761872,212.7324494,122.6281492,0,0,0,0
scen127,0,0,0,0,0,0,0,29.61195386,164.6097386,782.554502,580.3946165,858.7501095,1035.764287,1205.892332,1251.93646,891.6507284,765.4372569,467.5293167,172.323235,122.9913521,0,0,0,0
scen128,0,0,0,0,0,0,0,28.40400267,162.9444885,719.9738398,896.5798753,577.2903742,1146.325021,1474.960681,831.1136624,958.0580593,823.4715455,417.8917611,209.2904725,131.3611125,0,0,0,0
scen129,0,0,0,0,0,0,0.094367804,33.90122965,86.42439147,765.3671602,838.8985897,828.1152612,1182.416595,1415.115829,1368.757288,968.9813577,598.0937981,464.0242573,191.4771467,127.959408,0,0,0,0
scen130,0,0,0,0,0,0,0,10.11929595,261.4511133,896.0626424,973.2860277,1166.660659,1043.51116,885.0111255,1252.574895,962.901721,869.2796843,505.241322,177.0368534,117.3529682,0,0,0,0
scen131,0,0,0,0,0,0,0.426980097,0,167.5476002,769.9131211,876.799537,1076.84652,1115.29717,1103.057796,947.2599318,972.7195957,816.0491538,407.4055781,194.3656217,111.771753,0,0,0,0
scen132,0,0,0,0,0,0,0.402188403,8.520519158,76.78896596,632.5260817,832.0147855,1585.781095,1029.592204,758.7041544,1030.205889,1004.116748,767.308701,489.0855415,178.6498757,132.7447048,0,0,0,0
