,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen46,0,0,0,0,0,0,0,11.54458621,204.0048989,757.8963098,949.8239939,1044.584107,1036.852743,901.7887264,1128.872002,726.834054,934.5037922,479.4276253,159.8054131,119.6671756,0,0,0,0
scen47,0,0,0,0,0,0,0,30.85010102,137.5723002,594.9486988,724.0988405,422.6859828,1330.913439,1401.680828,1012.55402,938.4807929,674.3744837,481.2790075,185.9881168,128.9154362,0,0,0,0
scen48,0,0,0,0,0,0,0,9.640973762,129.7731924,615.174151,1316.321011,1201.048334,731.6502107,1424.628799,1184.744711,1201.647219,792.869976,535.6469638,176.2285415,127.8853197,0,0,0,0
scen49,0,0,0,0,0,0,0,24.35649349,128.7152899,630.5617799,831.7412538,1004.833534,1397.602234,1176.96622,866.0923872,1093.271322,792.2348838,437.8863433,178.9509382,113.7303109,0,0,0,0
scen50,0,0,0,0,0,0,0,29.20243816,136.7166595,670.068801,819.5106064,935.5434291,1263.701766,1170.810339,1514.078395,936.6236644,701.9999727,511.3701164,169.7224423,117.1170624,0,0,0,0
scen51,0,0,0,0,0,0,0.39385521,27.33347944,83.63227348,946.8410226,755.8030466,828.6318675,1079.660692,1189.150287,1186.282844,1245.461004,580.7123023,511.5521421,194.902061,142.0460803,0,0,0,0
scen52,0,0,0,0,0,0,0.231168058,5.649584485,162.2675155,382.4271485,1012.040376,1159.314884,1423.012668,1082.251045,744.2155173,855.9274341,757.4886922,481.6100748,177.4236968,120.2111918,0,0,0,0
scen53,0,0,0,0,0,0,0,1.513255419,67.10249499,752.2510779,638.6679867,852.8800991,1280.802945,1025.629644,1274.145452,997.1075049,613.6950037,555.4790322,198.0931873,133.6657499,0,0,0,0
scen54,0,0,0,0,0,0,0,20.97377383,127.5186689,592.8644249,1063.403778,1067.256371,1320.891986,969.5991045,899.7469354,1094.819467,853.5068713,410.7766455,193.0530373,133.1824022,0,0,0,0
scen55,0,0,0,0,0,0,0,21.71368204,0,524.2884474,938.2961069,598.2800149,1659.574901,936.2323218,836.3725876,757.3239315,652.0721172,356.3371563,241.5388606,120.929991,0,0,0,0
scen56,0,0,0,0,0,0,0.72561155,26.41689514,70.43829032,602.7915501,723.4070649,1275.565636,1267.23164,1685.718639,1560.345416,1006.840176,883.8663001,407.4053763,197.8066369,107.8400719,0,0,0,0
scen57,0,0,0,0,0,0,0,11.74176184,95.77159432,965.1446273,1070.339501,433.4809646,915.4588867,1155.725513,945.7623616,1092.930221,822.2426876,465.9028616,195.4815001,118.8496877,0,0,0,0
scen58,0,0,0,0,0,0,0,27.37618537,143.7943536,1169.22557,1111.596534,1193.729165,1043.251042,1105.229767,900.1914968,991.5010931,704.8849319,511.9532337,173.6661105,135.156441,0,0,0,0
scen59,0,0,0,0,0,0,0,11.86682983,237.5210831,902.7656097,1178.376991,1559.300016,921.0491877,1580.168728,1131.532387,800.6525421,610.7242518,402.0899278,194.3875127,119.0013104,0,0,0,0
scen60,0,0,0,0,0,0,0,17.09605532,125.3196072,624.0186134,1163.544055,1097.997488,1401.927817,913.474255,1106.312292,729.1271971,716.151056,444.3950424,254.5032031,143.9050627,0,0,0,0
scen61,0,0,0,0,0,0,0,0,249.8913428,451.968092,811.6759147,774.3016123,1150.159651,958.9135594,1060.033908,1116.208663,746.5960947,501.9294799,184.0316292,105.3144353,0,0,0,0
scen62,0,0,0,0,0,0,0,26.14955566,133.2087266,738.3299955,488.0954687,1032.737191,1403.911337,1038.135897,989.594137,1064.564794,832.7662318,429.6534835,194.2257859,117.7582947,0,0,0,0
scen63,0,0,0,0,0,0,0,30.57327709,90.62982668,665.5686587,850.0376694,1098.240515,1184.159949,1369.952656,1322.316891,1112.975473,626.569369,435.9222106,172.4121998,127.6856059,0,0,0,0
scen64,0,0,0,0,0,0,0,26.17487927,150.2088862,656.0610239,922.5507498,767.2900791,996.38723,1113.763467,1162.967114,867.2448358,840.9812182,433.5361666,183.8617504,143.6013729,0,0,0,0
scen65,0,0,0,0,0,0,0,12.89985317,226.1787382,616.4024324,1049.314135,1190.310463,1123.427326,1211.290488,1194.706768,906.5569384,707.5700444,443.6293221,173.3581268,128.1600838,0,0,0,0
scen66,0,0,0,0,0,0,0.381725757,21.14651834,35.2374517,929.9780688,1002.932962,761.0671818,1339.234718,892.8511577,1275.73487,933.0578163,757.6431712,471.5965971,187.6884449,131.4290749,0,0,0,0
scen67,0,0,0,0,0,0,0,17.48409073,184.6446799,816.3189378,1154.612364,890.0086813,1479.023382,1619.181261,1051.254229,1165.835316,786.3499039,389.1430893,204.5772792,104.3801503,0,0,0,0
scen68,0,0,0,0,0,0,0,12.88507464,55.93839004,546.5942074,1372.655209,1546.57645,1559.200481,950.1197608,1089.743624,1098.523534,718.2529692,500.7796836,196.7139418,124.1197963,0,0,0,0
scen69,0,0,0,0,0,0,0,31.04544342,164.8540473,1093.950983,1331.365107,1121.527436,794.0847936,1012.570628,1151.579388,923.5389,748.6442897,404.8593392,176.585767,131.3868635,0,0,0,0
scen70,0,0,0,0,0,0,0.351411387,19.34159383,159.6636804,599.6505598,1512.745507,1354.63702,1416.837123,1698.164349,1214.9356,951.0296153,504.5467663,509.7202008,171.0257063,153.5363859,0,0,0,0
scen71,0,0,0,0,0,0,0,36.70850591,180.7128574,707.5147637,719.2143097,1422.297151,1268.138329,1468.213453,911.0645488,928.7489319,731.492201,471.4376739,197.5919295,137.762871,0,0,0,0
scen72,0,0,0,0,0,0,0.726555131,2.22235555,221.095732,895.9670076,1341.399229,1261.929753,1254.297663,476.4976783,983.7141743,956.7036993,820.6305025,511.596632,191.7231613,124.1427969,0,0,0,0
scen73,0,0,0,0,0,0,0.110918063,21.43837262,29.78766351,643.0885107,711.2332566,634.5737056,1345.134454,827.6756947,891.4665805,1093.74891,637.1039581,521.507886,197.2955877,133.1570832,0,0,0,0
scen74,0,0,0,0,0,0,0.446954456,31.56610235,0,850.8439943,801.0483386,1077.490712,1383.16861,1017.360483,784.9822697,1113.151916,581.0377027,445.4208859,201.3442901,133.3598981,0,0,0,0
scen75,0,0,0,0,0,0,0,31.85204686,22.52732896,652.6315361,1077.784498,1351.447074,1458.905955,1265.052983,946.9042039,1176.611213,612.4191573,512.8864795,183.9192259,111.8008658,0,0,0,0
scen76,0,0,0,0,0,0,0.756944099,33.78755429,90.05895983,765.9939184,961.2972429,971.4888956,1085.521967,1344.280472,1051.980931,1077.415033,749.7417272,522.9056435,177.0298383,119.6541364,0,0,0,0
scen77,0,0,0,0,0,0,0,16.04937245,192.258684,518.3918244,447.9732177,436.0426224,975.2702068,1012.442191,965.071405,1022.776553,760.0714863,506.7564667,190.1613445,138.0538969,0,0,0,0
scen78,0,0,0,0,0,0,0.610646335,25.99903545,12.13899063,885.1462887,1427.573332,1287.895209,1196.444377,1453.871177,1266.338355,1248.23997,922.0686499,475.1919997,197.2210558,105.9731649,0,0,0,0
scen79,0,0,0,0,0,0,0.932455924,0,55.78941125,444.7658179,444.609296,1331.091451,1083.823222,1341.532714,730.5087347,1057.022797,578.3737292,420.4477018,196.1236193,130.9947947,0,0,0,0
scen80,0,0,0,0,0,0,0,27.02125473,131.1752394,818.3197746,781.6904869,1398.121208,755.1248583,1071.121515,1073.11345,860.1422825,673.1709578,467.4031881,195.846648,137.1113668,0,0,0,0
scen81,0,0,0,0,0,0,0.166039768,0,157.6571906,467.8698986,1007.179399,883.290349,1185.055944,1168.894351,1214.174241,1032.995651,761.7924203,471.3936431,197.6965544,122.8195205,0,0,0,0
scen82,0,0,0,0,0,0,0,6.790251206,83.16595265,472.8574559,1267.99372,672.4783139,490.9228024,972.475222,1270.2144,933.6400959,824.9279394,361.4125114,169.6623374,117.6724156,0,0,0,0
scen83,0,0,0,0,0,0,0.359076389,30.89147428,49.49506692,527.748197,1162.566768,1040.068261,1010.603292,1257.59756,1038.409311,1059.270432,1010.709212,492.8124397,165.2422484,139.0292864,0,0,0,0
scen84,0,0,0,0,0,0,0,35.99372303,107.100264,510.0177285,851.3061788,1046.176143,854.0934814,922.2530856,1097.735662,1024.878946,660.7561057,482.2598507,187.022032,148.5767163,0,0,0,0
scen85,0,0,0,0,0,0,0,13.59116244,66.59539881,524.6487569,890.4048469,1237.687283,1242.381874,1103.495334,1119.491427,816.4956238,563.5373062,412.240749,208.9864277,114.5216174,0,0,0,0
scen86,0,0,0,0,0,0,0,16.45032177,0,835.4465707,828.7280321,1397.99224,1170.218459,1184.273755,1429.003748,1463.723667,988.41413,414.517124,195.0684311,115.6707303,0,0,0,0
scen87,0,0,0,0,0,0,0,43.17411541,64.39320113,830.2990854,1230.196193,934.2945302,827.1327308,1257.716394,1402.706123,996.771118,760.3650511,438.1990605,199.4542344,115.4746474,0,0,0,0
scen88,0,0,0,0,0,0,0,5.824950298,297.2154384,523.1020683,1126.01968,1051.877201,787.0593916,1032.734237,1083.720675,1153.205217,796.1953375,483.9453707,171.8121365,106.7415225,0,0,0,0
scen89,0,0,0,0,0,0,0,20.98711605,131.2721096,813.6143842,1420.988793,787.8047338,999.7545644,1574.618226,982.1122285,1152.64755,767.0504067,499.3285451,208.2957022,105.8972992,0,0,0,0
scen90,0,0,0,0,0,0,0,8.574011648,153.0310114,770.8684129,989.5699917,1178.053974,1099.730081,1006.899983,1174.92588,1107.063263,695.1021917,410.6925344,182.3637282,139.0514981,0,0,0,0
scen91,0,0,0,0,0,0,0,13.90495124,26.40271883,949.9432293,1149.624127,1018.147184,1161.970674,1076.134356,1180.064553,793.0045061,676.3915533,496.4822254,231.6413397,111.2930402,0,0,0,0
scen92,0,0,0,0,0,0,0,21.45666965,0,759.7287169,1274.104271,1394.716438,871.9007414,1093.260825,1064.016397,1014.330612,661.4425799,424.2843849,210.4257779,127.1489143,0,0,0,0
scen93,0,0,0,0,0,0,0,26.59114677,50.79585726,800.5081632,1039.179365,1342.528233,1035.738184,810.7899299,887.0974883,967.0709453,693.639826,464.5258281,203.8906715,124.4636864,0,0,0,0
scen94,0,0,0,0,0,0,0.811236983,3.071297861,31.77965022,580.8464471,1297.655962,564.3153479,1133.904667,1041.315407,1312.697619,1035.518375,686.9355016,508.6381443,217.6479302,135.183986,0,0,0,0
scen95,0,0,0,0,0,0,0.12000754,20.01472767,11.69099554,870.4699257,857.8067982,970.2042917,1088.740279,737.2423661,906.058536,987.8162307,694.9692712,535.1234037,216.6735157,135.5514476,0,0,0,0
scen96,0,0,0,0,0,0,0.46304442,13.78602952,158.3863863,696.0170315,1502.475003,695.4270406,955.0416054,1112.144817,1468.340979,852.7938171,621.1772168,447.6321358,183.8201261,149.8468712,0,0,0,0
scen97,0,0,0,0,0,0,0.403228443,11.20434087,191.9443917,1196.490868,785.5279725,1147.560593,1460.146964,1157.481896,1320.547114,763.5014785,704.524288,386.5855886,166.8110825,118.3118045,0,0,0,0
scen98,0,0,0,0,0,0,0.262008983,21.9175244,220.418465,730.7136151,1300.247567,1042.490755,1322.771197,1396.709896,1098.687182,1023.236909,684.8555817,396.1744474,169.593536,117.5345158,0,0,0,0
scen99,0,0,0,0,0,0,0,14.50884188,166.2411897,770.7772672,695.0536113,942.7675667,1248.947835,979.7812234,1149.450126,1277.11042,748.4055966,449.6210665,140.0500783,113.2834349,0,0,0,0
scen100,0,0,0,0,0,0,0,33.83322635,47.74930054,451.1700133,753.8823968,1044.429359,1036.4894,1208.069351,1253.017767,1114.659342,796.8740169,488.8041992,203.2172656,113.2670453,0,0,0,0
scen101,0,0,0,0,0,0,0.364675952,30.25702943,237.971636,757.0541014,1325.413151,779.0050591,1049.736172,694.5656403,1158.934335,903.9647523,846.4317017,423.3122591,163.2631679,132.2923582,0,0,0,0
scen102,0,0,0,0,0,0,0,0,120.6075819,687.9662198,990.3271007,611.0723393,1311.44833,1361.010227,1183.73946,1098.285685,900.2758435,406.2707709,154.7656978,136.3473321,0,0,0,0
scen103,0,0,0,0,0,0,0,14.64421761,52.9659815,799.4661549,842.940942,1077.138003,790.780384,1199.123195,1556.642985,1139.608542,865.3550891,421.3903996,159.6167897,115.0905491,0,0,0,0
scen104,0,0,0,0,0,0,0.748219387,3.917064315,172.7407234,613.5949718,660.8082382,1529.028791,1049.12825,1404.891907,848.8224818,979.8047414,590.6893774,462.9002912,189.8984188,138.3066446,0,0,0,0
scen105,0,0,0,0,0,0,0.294974471,12.75810888,4.865621464,691.0342265,618.2634738,933.2443219,950.4247625,1099.529088,1097.599061,1074.632406,809.6507727,402.9951462,170.3000872,134.6134609,0,0,0,0
scen106,0,0,0,0,0,0,0.185389079,26.16162546,42.51852325,660.8419683,914.0755541,1064.069829,1571.292648,1240.115135,1202.136988,1101.090341,822.0517071,451.1946855,183.3819115,119.8179925,0,0,0,0
scen107,0,0,0,0,0,0,0,25.55977086,94.57357656,650.1943777,988.936596,1123.751865,1237.503874,693.3909346,1237.531349,1236.537783,727.4220555,391.7810017,144.952671,122.8546332,0,0,0,0
scen108,0,0,0,0,0,0,0,25.9564674,191.5160401,818.3808827,1212.077212,1187.842569,1047.920392,943.6611548,832.9546289,950.3416463,881.3730242,447.3208218,185.7608298,134.2748766,0,0,0,0
scen109,0,0,0,0,0,0,0.25784339,21.6736635,16.90650527,656.9311268,785.1772717,1183.816461,877.0075573,1645.032867,749.746025,885.5270877,703.3409089,502.2956157,203.8526604,138.0582829,0,0,0,0
scen110,0,0,0,0,0,0,1.701577932,19.76968765,185.8534545,919.4200636,1099.34129,631.0676174,738.8632008,1055.519694,1181.861461,911.0425054,761.7594974,439.8519258,205.0342341,119.4827608,0,0,0,0
scen111,0,0,0,0,0,0,0.844870312,19.0856242,20.83135551,763.5214271,948.5120474,487.8188841,865.9213766,1058.734017,1390.382223,1067.575514,922.1451248,404.4835787,219.7450087,126.1001596,0,0,0,0
scen112,0,0,0,0,0,0,0.439786459,12.89768089,93.68159771,786.3539336,1076.2885,1414.168907,906.9334655,1076.203916,1373.103292,1209.595425,640.5416408,479.524694,217.5271697,104.8626898,0,0,0,0
scen113,0,0,0,0,0,0,0.592367196,26.85898816,187.1100731,840.2755721,884.7483607,901.4755756,1296.079444,1430.748864,932.382544,1035.094303,649.6164305,434.9198329,203.4652136,137.9416877,0,0,0,0
scen114,0,0,0,0,0,0,0.658918093,21.98295791,221.8818197,552.9896422,897.9140101,1021.612312,1265.026426,1119.163741,927.4674699,966.5556388,642.8031764,455.3713843,212.3613166,150.2056374,0,0,0,0
scen115,0,0,0,0,0,0,0,0,126.1100415,650.7484284,705.7015816,932.0816929,1204.1231,987.5819036,1209.066834,819.6414833,608.5047526,474.3439343,213.8070961,150.4391539,0,0,0,0
scen116,0,0,0,0,0,0,0,13.79410125,42.39953165,1074.247269,1381.276572,697.6727415,884.5993675,1449.179432,1130.004772,791.453842,677.0590054,475.8617937,155.1612899,103.5470498,0,0,0,0
scen117,0,0,0,0,0,0,0.346071004,34.41502612,185.4320174,688.078568,1420.112496,464.3513443,1077.237412,1315.080153,1200.556056,1056.219651,635.9342916,336.649941,168.0333756,101.5243069,0,0,0,0
scen118,0,0,0,0,0,0,0,34.03989799,223.4898101,459.9585277,1407.082235,1218.731322,1122.882492,1473.110821,1326.925611,1190.880435,696.1799112,457.2831625,148.7248133,121.6110477,0,0,0,0
scen119,0,0,0,0,0,0,0.360140715,13.59029819,144.676729,526.1182091,1309.363903,476.7782859,1567.706746,1390.116167,1235.512567,979.5556423,656.8676543,415.208838,160.0241865,92.95361224,0,0,0,0
scen120,0,0,0,0,0,0,1.004174804,21.75187262,174.0034623,253.4766682,890.0526171,502.6876134,1332.040555,1205.644746,1280.743849,1118.292178,765.0441927,450.5321618,167.4332128,93.40110473,0,0,0,0
scen121,0,0,0,0,0,0,0.384326808,19.69791849,128.3586785,833.2729692,672.6343979,1677.028721,789.6324379,1489.822738,1032.983179,1094.305299,659.566311,426.7959965,119.9111791,137.9167574,0,0,0,0
scen122,0,0,0,0,0,0,1.100203748,9.767555549,257.4493984,658.6769511,930.2541976,1083.343096,1423.198214,1416.27536,1304.69457,982.3895929,786.5044411,496.6653165,224.0444127,143.9001463,0,0,0,0
scen123,0,0,0,0,0,0,0.52930894,0,184.6750147,531.7080703,900.5074178,894.9150028,1526.104984,1104.858805,1336.040532,850.9227168,654.4256769,416.8106233,203.3251594,122.6391926,0,0,0,0
scen124,0,0,0,0,0,0,1.14597464,25.21410377,94.37005093,815.5039091,858.331741,1656.885925,1487.496654,801.6483805,962.8016382,729.9791516,861.6190723,444.1440097,219.6892914,129.1540662,0,0,0,0
scen125,0,0,0,0,0,0,1.618045721,4.626799856,222.1851889,696.0445893,1005.82408,1153.938941,1191.124346,1126.932862,1193.63637,843.5198106,697.6769176,395.8829667,231.101406,121.5101046,0,0,0,0
scen126,0,0,0,0,0,0,0,5.985974324,157.6466997,586.4565482,527.4482241,1247.821049,902.3044606,744.598018,1015.805423,876.0459059,700.3329275,424.081522,219.5011861,98.01667812,0,0,0,0
scen127,0,0,0,0,0,0,0,22.78833796,0.781479437,699.7810961,1323.894224,986.9408176,1455.987411,1134.935432,1078.047299,1264.937718,771.80745,431.8473551,198.0675113,133.1429195,0,0,0,0
scen128,0,0,0,0,0,0,0.050021797,9.298330564,47.07344965,595.7854729,1133.449939,740.5135565,734.4788649,1036.564125,1247.883415,903.4332506,796.4837318,408.1896744,169.2309822,122.8076052,0,0,0,0
scen129,0,0,0,0,0,0,0.168932293,12.80202566,128.8948652,514.0434593,1452.236023,1060.005294,1355.691911,1180.373169,807.4314318,900.57185,849.5313591,435.2978068,193.2587968,151.7940309,0,0,0,0
scen130,0,0,0,0,0,0,0.033112043,2.532025846,109.8286645,731.3312083,925.4656123,1274.015643,662.5650775,1054.070774,1446.880718,956.4505997,623.2355441,435.8152232,226.8603869,133.4522145,0,0,0,0
scen131,0,0,0,0,0,0,0.289475303,29.85604037,87.50977437,645.0191281,681.6644306,1571.856358,672.2650061,1195.652858,729.0355678,1001.789397,844.820629,417.4710727,162.5711127,121.4328072,0,0,0,0
scen132,0,0,0,0,0,0,0,8.651182322,152.7835698,337.3137379,1267.220055,1376.895129,1367.080599,1109.845741,1230.967295,1143.331691,936.6015479,433.6396004,187.9470225,150.8179137,0,0,0,0
