,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen12,0,0,0,0,0,0,0,45.41836305,135.3863042,827.491177,1195.959728,1007.006636,1380.781282,1004.203114,1017.03199,943.2289075,784.4318991,403.446167,129.7020464,104.9669602,0,0,0,0
scen13,0,0,0,0,0,0,0.120961202,43.87968311,203.4647873,667.882692,942.7600533,849.1222317,1140.257837,1087.856904,1343.827249,1112.975836,706.0115684,445.8369672,124.6775195,120.3923454,0,0,0,0
scen14,0,0,0,0,0,0,0,13.38069733,184.9261782,954.2291085,955.1521224,673.6076067,1164.259113,1143.904816,1111.103371,1071.033837,782.0400706,539.6158202,162.3984455,135.3015889,0,0,0,0
scen15,0,0,0,0,0,0,0,20.2381354,60.69127632,612.3474693,885.6698976,865.4814377,543.1657638,1058.29951,971.020593,852.3413441,597.1454573,444.4316122,202.6007061,98.91747333,0,0,0,0
scen16,0,0,0,0,0,0,0.258513814,23.31573348,289.5862088,568.0753845,221.6830759,1247.092094,735.7417047,1150.12145,1079.485764,1225.832198,701.288687,508.4768666,143.8802694,103.2662277,0,0,0,0
scen17,0,0,0,0,0,0,0.624650973,29.74750769,90.43257746,414.9282966,857.4702814,1379.89229,1561.584564,1060.45074,1083.077156,808.0953706,789.8736987,505.5991782,142.6150493,123.4787233,0,0,0,0
scen18,0,0,0,0,0,0,0.13097123,24.52630936,213.8351359,955.0408931,1286.768953,959.4770164,1151.306926,1475.100743,866.8610828,636.9975759,636.1073211,450.1460679,177.9166859,137.9922771,0,0,0,0
scen19,0,0,0,0,0,0,0.345272662,34.1971906,33.18919139,955.1676819,1220.95678,1374.145192,1006.63788,1357.328746,942.6682218,661.8124327,657.2386125,457.4907902,159.7727571,126.386166,0,0,0,0
scen20,0,0,0,0,0,0,0,26.67128742,150.5908388,500.0063005,774.3066252,1197.142159,1575.607022,1448.251672,1102.28632,1321.278472,789.9332055,513.9073411,156.592626,129.8422118,0,0,0,0
scen21,0,0,0,0,0,0,0.112095885,30.6907939,149.3161769,608.3600596,1072.397334,1638.50542,1104.431783,1274.12715,869.291735,868.5138647,889.869545,480.4865469,212.0140619,132.7207618,0,0,0,0
scen22,0,0,0,0,0,0,0,22.78352841,179.3109647,615.4553347,996.2091971,1368.048908,1175.102676,1470.124225,1052.36579,1159.253953,749.0427389,420.049503,218.3125867,127.5158496,0,0,0,0
scen23,0,0,0,0,0,0,0,42.27203833,70.02388706,825.7080285,1121.83153,1103.498614,1524.42851,1160.284624,1075.952191,1133.250571,702.3657636,519.7378322,216.5770241,120.1035714,0,0,0,0
scen24,0,0,0,0,0,0,0.045087452,22.15466339,30.04272639,837.631176,1138.767275,1032.741143,1262.928288,949.7222659,978.2352203,981.0137022,698.7250236,517.8716311,233.4695514,111.1508497,0,0,0,0
scen25,0,0,0,0,0,0,1.352027002,0,135.8033341,693.826622,1044.484618,1294.698056,1008.685141,782.5856263,933.6129227,1163.640684,525.6732627,445.7301279,160.550138,135.8341729,0,0,0,0
scen26,0,0,0,0,0,0,0.842187689,15.63039077,61.73050268,465.5451478,1117.900475,1133.763257,1096.399979,1136.688075,824.1654936,1167.208406,697.8482465,394.967249,181.9353741,137.4113709,0,0,0,0
scen27,0,0,0,0,0,0,0,17.4481637,127.0469959,632.7471573,1126.617236,1141.809906,719.7307577,1470.394607,848.4713767,1017.489867,659.1182535,451.6149899,171.0970431,107.4579352,0,0,0,0
scen28,0,0,0,0,0,0,0,36.75787263,184.1040258,931.3507918,904.5094386,1066.157409,1447.853593,1347.882371,1061.66228,980.6616809,736.3431154,446.4786408,153.270066,134.8287167,0,0,0,0
scen29,0,0,0,0,0,0,1.286678854,19.2511112,166.4146248,900.6774843,906.666139,639.9618275,645.1986403,1216.042412,1032.945513,886.2345927,846.9669229,529.668742,188.062787,112.5103915,0,0,0,0
scen30,0,0,0,0,0,0,1.209394742,19.12980966,106.43699,553.0424348,410.6307504,1114.763797,1002.057996,1153.311719,1328.920311,825.6001584,759.7160873,463.2208627,205.5020587,124.6291871,0,0,0,0
scen31,0,0,0,0,0,0,0.557135494,28.12729752,17.77668315,744.0755888,741.3708763,774.6274465,1333.176822,1307.143117,1063.509141,1050.616298,745.0373183,446.0078385,158.9340859,122.4916784,0,0,0,0
scen32,0,0,0,0,0,0,0.876207421,47.95100151,61.88949026,856.976943,804.1815859,901.3058515,1234.206619,1099.258359,1126.84477,1067.767743,777.9049361,540.4068152,201.2771424,131.1374835,0,0,0,0
scen33,0,0,0,0,0,0,0.556437322,21.59229681,72.56667002,1033.509063,722.1366375,972.6926278,1320.594841,1277.103735,1037.855551,1208.458187,808.9224511,406.3814514,137.7597227,108.2976802,0,0,0,0
scen34,0,0,0,0,0,0,0.416647021,47.62727436,166.1031164,680.6628148,1130.420395,616.5204969,1648.542467,1252.304268,1172.946068,945.8101589,713.9544665,481.9046541,183.7526482,119.075875,0,0,0,0
scen35,0,0,0,0,0,0,0.525105658,26.00206807,50.70756293,379.8430604,1301.570175,838.6492048,1463.82823,1332.338239,1231.530945,1019.478905,797.4632815,393.1214717,169.9561511,126.6768529,0,0,0,0
scen36,0,0,0,0,0,0,0,25.01152502,0,880.5948018,945.2557949,1329.601123,1076.14962,1463.407504,1051.879526,903.6524805,692.3924734,483.4552922,189.6150462,130.1157821,0,0,0,0
scen37,0,0,0,0,0,0,0,21.81020769,195.6365214,998.4465341,799.7960787,387.3761857,896.8309527,1534.527042,1170.986889,767.5267321,573.6003955,433.8407985,158.502966,125.813908,0,0,0,0
scen38,0,0,0,0,0,0,0,28.46369087,27.08313637,947.2233523,420.2287069,863.0911404,904.9370682,1268.745134,1360.326829,832.9827771,642.5587823,460.4061808,192.7745142,158.6809789,0,0,0,0
scen39,0,0,0,0,0,0,0.442878356,22.69933885,160.349836,778.5192401,687.3480256,1569.553441,1779.706886,1209.899739,1330.30471,903.8170991,649.9631661,329.5705156,212.4680397,128.7288266,0,0,0,0
scen40,0,0,0,0,0,0,0,20.3377312,156.1860439,514.9075961,380.7847473,1135.680005,1005.590167,1388.532313,1124.692316,769.7604594,623.2459582,514.6871126,193.2538487,92.65075968,0,0,0,0
scen41,0,0,0,0,0,0,0,0,54.787779,818.2702205,739.3967452,442.3731492,916.0960827,1170.328138,1293.965385,984.7263193,636.5246081,495.901339,193.5733567,119.4120109,0,0,0,0
scen42,0,0,0,0,0,0,0,13.31841556,157.1901792,920.1848443,962.4353504,1313.198277,1362.980265,1002.384113,764.1568198,1175.897228,774.3814658,491.8754334,196.0169879,135.9815682,0,0,0,0
scen43,0,0,0,0,0,0,0,24.21691546,129.4625613,536.322609,1015.927488,862.8464453,1320.713998,946.260991,1194.3631,892.6541718,704.489332,452.2427722,184.0075899,134.3135933,0,0,0,0
scen44,0,0,0,0,0,0,0.644278381,0,128.2987847,883.1699619,655.4629672,855.3707079,1422.355136,1279.127283,1291.788678,1152.617735,765.7790197,455.6977048,177.3492511,122.6034816,0,0,0,0
scen45,0,0,0,0,0,0,1.005129128,12.56755419,86.06223554,970.2932501,618.4763256,1094.919699,1399.634308,1440.978939,1437.956515,1170.502582,696.4636979,390.5372985,197.8830836,119.3118746,0,0,0,0
scen46,0,0,0,0,0,0,0.601648894,18.36146744,12.42803185,784.6896834,982.7676386,451.3279509,1151.661695,1168.920379,834.5362413,948.4406484,653.0085679,450.9141911,164.8502661,119.3329639,0,0,0,0
scen47,0,0,0,0,0,0,0,12.41596772,29.46217365,640.9610471,596.8135486,1364.987554,882.3561951,1462.980462,1126.828585,979.9908129,567.0620288,456.0246593,213.5750318,134.2609005,0,0,0,0
scen48,0,0,0,0,0,0,0.097964617,29.44489868,267.5030637,655.0115886,750.9581067,1085.479883,1284.909841,1182.277484,1156.574402,930.9183914,801.7174711,494.9575306,242.5176065,131.2446422,0,0,0,0
scen49,0,0,0,0,0,0,0.38724924,50.24660739,129.2178117,532.7441662,1055.142944,1195.973124,1660.504869,1496.236219,876.6573997,1126.462487,771.0557596,478.8207785,193.3466865,130.0536621,0,0,0,0
scen50,0,0,0,0,0,0,0,10.21668851,156.7919329,432.6564971,1453.804555,1143.405858,822.0513765,1266.332574,713.8718087,958.8733294,951.4450977,523.0965935,219.1114668,113.5901395,0,0,0,0
scen51,0,0,0,0,0,0,0.457927517,33.11617674,82.50714711,851.2377332,1131.436127,1371.146206,1089.718778,1784.50884,789.0200111,1076.369747,857.3180521,514.6808137,187.5173166,109.43724,0,0,0,0
scen52,0,0,0,0,0,0,0,23.94703126,0,701.7247788,404.6655542,1369.926854,1146.857591,925.861709,1131.204778,810.2782879,690.3863224,480.5286589,170.1814797,117.8014446,0,0,0,0
scen53,0,0,0,0,0,0,0.301825773,8.9912551,0,526.6070946,1435.623815,1135.357684,1103.250843,961.2831006,1393.761894,1010.9558,576.8612331,428.226753,192.1421972,107.6298381,0,0,0,0
scen54,0,0,0,0,0,0,0,18.6572101,142.9563423,599.3176444,780.6222349,1177.416945,1281.093298,865.5428301,1157.810288,996.9583722,699.9148761,408.4964177,171.5434112,154.3576744,0,0,0,0
scen55,0,0,0,0,0,0,0.433138163,13.07240479,154.1268466,704.4511599,632.3020261,1261.945055,1549.208018,1166.435006,1167.128203,1006.306653,527.7252446,573.3906271,154.8159601,127.5025807,0,0,0,0
scen56,0,0,0,0,0,0,0,22.40613107,172.6516846,552.1105369,690.4586815,779.4979549,1159.805867,1611.538344,926.2299418,1073.800624,732.2502751,428.0121959,188.5970046,136.573805,0,0,0,0
scen57,0,0,0,0,0,0,0,24.10648713,73.60174907,886.504395,1005.977005,1607.018133,1467.286575,1455.826408,1200.232682,879.309434,607.0429583,476.8077963,194.074958,132.8617217,0,0,0,0
scen58,0,0,0,0,0,0,1.148402431,15.58451912,95.18916358,816.1334421,808.5365302,1184.986417,1326.892871,1158.515383,1286.227876,1208.764042,749.8452998,436.6865299,197.7797328,136.0592104,0,0,0,0
scen59,0,0,0,0,0,0,0,44.21381592,67.93694772,911.5707695,974.4205196,858.7126674,984.0614349,1002.899948,1356.20589,897.0018085,825.9638717,512.7215548,153.5203075,138.4178282,0,0,0,0
scen60,0,0,0,0,0,0,0,9.033339222,143.3069751,833.1201255,935.1793993,1624.672415,799.2188511,855.6365978,773.6265151,855.636664,783.1626459,453.1316467,188.109039,125.016391,0,0,0,0
scen61,0,0,0,0,0,0,0,20.54562427,68.54787861,725.6604832,1319.425283,1446.482798,1182.230969,1262.188507,1214.939917,1130.087363,696.0715268,392.8154032,199.2254231,113.4724489,0,0,0,0
scen62,0,0,0,0,0,0,0,3.529676228,0,860.580123,548.048978,910.8709478,1013.416056,991.1778425,1191.811367,968.0434506,775.5511858,458.8270437,206.0661242,122.8086288,0,0,0,0
scen63,0,0,0,0,0,0,0.448682435,27.63486784,24.14048832,652.047322,983.3007677,1082.391599,853.4133001,1596.729241,930.5887351,1084.232327,898.4950107,433.6426699,187.4956076,115.0608226,0,0,0,0
scen64,0,0,0,0,0,0,0.232094948,33.7648061,89.80326555,602.3737595,418.0340954,723.8913633,923.5048278,1707.548007,788.343047,972.7351866,842.1395262,427.860629,180.0657612,135.2075393,0,0,0,0
scen65,0,0,0,0,0,0,0.311112459,26.8671955,73.58538893,946.9043506,661.9762524,1175.601308,918.4298673,1278.636997,1175.708556,900.5915108,788.6709887,506.8128552,167.2198241,142.9999919,0,0,0,0
scen66,0,0,0,0,0,0,0.383350009,47.99184839,231.6593879,991.2242275,673.4838216,1381.43716,1153.916733,615.2357483,1144.18291,1089.709992,746.7476092,480.2156346,210.3694345,141.4087559,0,0,0,0
scen67,0,0,0,0,0,0,0.850795106,7.591905657,119.7963093,403.2373849,1141.111705,1425.903659,1213.025504,1311.139936,966.6651839,753.4069866,694.8097748,500.8998157,216.9205636,132.6014792,0,0,0,0
scen68,0,0,0,0,0,0,0.376750903,0,74.68356552,565.6074861,1536.768305,1438.890139,1149.246785,1300.581308,987.2664068,554.8590926,760.2145365,474.195431,184.3012705,126.5045503,0,0,0,0
scen69,0,0,0,0,0,0,0.009186068,19.02943162,0,648.3234553,1159.097233,1395.098869,1352.547038,952.310875,928.154606,816.8431151,802.8447205,444.9905728,136.4938482,128.5031495,0,0,0,0
scen70,0,0,0,0,0,0,0.180609197,15.46090883,127.5630361,934.1173724,833.4275807,1034.64531,1099.38255,1443.713617,1214.319046,1091.023754,793.0559357,491.6705168,166.5944073,106.873251,0,0,0,0
scen71,0,0,0,0,0,0,0.163633128,26.32421145,243.6235089,1112.380865,789.4946616,1181.572579,1087.601086,1294.352333,1203.067435,938.2594939,646.613812,465.9427007,202.4095723,112.0222571,0,0,0,0
scen72,0,0,0,0,0,0,0.394634116,0,54.26144429,635.2765467,728.861544,829.8815889,861.4751755,1282.78835,989.260172,1034.937996,647.2836284,475.1115798,178.0939031,124.2239185,0,0,0,0
scen73,0,0,0,0,0,0,0.377772445,9.003283199,177.4105281,787.0454851,913.3725983,1360.044064,1122.561558,1233.291288,1097.480694,915.546966,618.0302396,471.3818875,167.0196356,137.5299198,0,0,0,0
scen74,0,0,0,0,0,0,0.616545949,49.99021178,78.04825793,1018.767234,1034.408472,1155.020623,1295.446897,1186.991307,1097.524135,954.5035737,776.5082215,527.9751339,212.9287221,134.6529107,0,0,0,0
scen75,0,0,0,0,0,0,0,9.258022558,244.6852228,691.5546373,862.6270366,970.5790595,651.8871927,1080.141195,594.6280577,893.1556255,755.3583103,414.5164886,196.9211721,99.52109168,0,0,0,0
scen76,0,0,0,0,0,0,0,19.4650733,23.72260597,669.1114674,1060.702248,574.9747751,645.019904,901.7992279,1121.574585,711.3226138,808.2007913,413.6420965,235.2408941,115.9982751,0,0,0,0
scen77,0,0,0,0,0,0,0,33.67133317,69.29453342,478.837502,894.3566102,1342.779904,1028.781738,1681.407922,1090.286337,718.2477516,983.818399,478.8203,193.9366021,130.7554146,0,0,0,0
scen78,0,0,0,0,0,0,0,37.74365047,93.26766912,492.1681173,583.1159074,1348.059588,1439.872949,1797.488263,1014.873372,912.5010201,840.3873471,454.8819225,174.0943917,113.5164906,0,0,0,0
scen79,0,0,0,0,0,0,0,32.30350955,235.0286234,860.7483699,858.181917,1764.810454,1002.253526,1450.113826,1214.262012,1371.587479,792.0702488,452.4682971,182.362774,142.4199003,0,0,0,0
scen80,0,0,0,0,0,0,1.467371735,19.00454237,107.0365339,770.8160704,943.2075146,850.1042841,1013.457688,1175.997298,960.6099052,998.2419747,795.2850048,462.8795753,182.6661129,104.0780671,0,0,0,0
scen81,0,0,0,0,0,0,0.470955964,48.98091721,83.42943054,578.5639098,634.7660567,1598.988779,1127.853553,1326.642701,1176.67114,971.9615579,675.9688309,486.0415518,207.4960241,130.8178172,0,0,0,0
scen82,0,0,0,0,0,0,0.076474574,31.15957647,50.75713976,663.1738168,1226.517968,1269.968899,1186.541698,1023.574247,1379.766688,996.3397227,736.9817429,430.1800244,222.774716,143.66112,0,0,0,0
scen83,0,0,0,0,0,0,0.273755085,10.05272785,50.88464024,861.8883978,967.7755846,897.903409,1030.042186,1204.998336,1206.238232,1273.121082,590.2423471,523.2049755,155.5325801,135.6605428,0,0,0,0
scen84,0,0,0,0,0,0,1.18118252,29.67408288,1.556001696,554.1917258,217.1658582,714.7120848,1481.544306,1319.762689,1221.631639,1187.234387,971.8070323,523.3121037,196.8337209,113.7411514,0,0,0,0
scen85,0,0,0,0,0,0,1.2828928,23.76840542,0,591.8121563,676.1777734,613.2655399,1328.445121,1245.812664,830.0031145,1008.86351,760.3228563,483.2463168,169.0558364,114.4629882,0,0,0,0
scen86,0,0,0,0,0,0,0,26.32027502,112.9028714,304.4677364,1297.81465,967.8607108,1208.806495,1296.349252,838.7029864,904.2110808,778.0805218,509.1763694,207.6038074,132.6750454,0,0,0,0
scen87,0,0,0,0,0,0,0,26.02450729,159.7215402,735.7705457,935.9226441,863.0657028,1135.829085,731.7213853,1211.872437,1091.967348,777.7575416,519.2421451,219.215318,136.1071279,0,0,0,0
scen88,0,0,0,0,0,0,0,23.11364602,79.32860196,723.5467435,745.2486355,881.8783745,1061.008824,971.5590342,1146.822454,993.2483348,738.5696251,400.2268966,195.8103307,100.6035884,0,0,0,0
scen89,0,0,0,0,0,0,0,26.84317177,148.7402233,590.1240942,1151.796282,1434.286487,1102.542709,1763.362042,834.6359926,669.3653571,706.4843318,467.3052197,149.3549399,129.1548802,0,0,0,0
scen90,0,0,0,0,0,0,0,20.28981773,22.10340485,443.0220114,994.6171522,1206.36819,1502.320235,961.8047262,1014.816918,1113.810948,856.3535398,377.2908732,182.7056226,128.4792397,0,0,0,0
scen91,0,0,0,0,0,0,0.910210599,18.82082305,268.3003905,408.0941823,1250.656688,444.5659083,1064.008777,871.2957672,850.0350415,1119.534611,792.4628986,477.2206,256.9517554,115.6450449,0,0,0,0
scen92,0,0,0,0,0,0,0.974968943,22.45418855,244.7296469,771.5538827,1328.498459,710.3259968,930.7624751,957.4592008,841.214842,995.7326411,828.6637466,444.0169766,228.8917381,111.5993258,0,0,0,0
scen93,0,0,0,0,0,0,0,16.15168648,3.533654588,430.9244252,1150.193051,1044.622878,1222.53568,1281.81748,1211.74052,1069.29281,814.399178,504.1864587,195.0105591,126.5776057,0,0,0,0
scen94,0,0,0,0,0,0,0,18.55255647,2.96472022,752.9295881,720.0615811,1022.857554,1380.881975,932.6311484,1057.685638,944.1956504,783.3398309,488.9203066,169.5159191,98.02499128,0,0,0,0
scen95,0,0,0,0,0,0,0,30.8893604,193.7337731,736.5659226,807.8825156,1036.190095,906.5692824,957.0544184,1040.402534,1020.837392,667.9460264,480.4149781,178.67217,106.6857802,0,0,0,0
scen96,0,0,0,0,0,0,0.582274812,29.01159277,24.24595536,992.6637055,1106.260519,943.0449446,839.548419,1146.995553,1382.171324,876.7965886,622.344505,425.0034722,183.8474319,114.6536878,0,0,0,0
scen97,0,0,0,0,0,0,0.052594825,27.90374393,0,1017.992293,715.9277537,1055.072607,917.8759906,856.0805565,1143.233822,946.1913552,635.1897168,428.3184609,200.0513292,129.687916,0,0,0,0
scen98,0,0,0,0,0,0,0,46.21960084,0,696.0540477,1560.036273,1137.947536,631.7890628,940.6472234,1080.732492,1099.343967,655.3559743,463.3987936,226.2390371,126.2286709,0,0,0,0
scen99,0,0,0,0,0,0,0.322495379,15.3317389,24.68606997,920.1243466,806.4396072,1286.374738,844.8869156,1060.162577,1406.125605,812.3122281,873.7296998,470.453956,205.2298082,120.6444374,0,0,0,0
scen100,0,0,0,0,0,0,0,56.87975049,97.1215909,598.5666934,838.9884866,1128.338317,1525.874402,924.538412,1143.311206,896.5517566,495.9885523,491.4572106,162.56584,110.8589911,0,0,0,0
scen101,0,0,0,0,0,0,0.051234658,29.30813616,0,524.199819,962.5741911,852.7068528,1102.265592,1123.800254,1022.726145,1162.853331,557.6341459,469.9594934,174.5901807,120.0161044,0,0,0,0
scen102,0,0,0,0,0,0,0,26.14955566,133.2087266,738.3299955,488.0954687,1032.737191,1403.911337,1038.135897,989.594137,1064.564794,832.7662318,429.6534835,194.2257859,117.7582947,0,0,0,0
scen103,0,0,0,0,0,0,0,22.02644125,152.2296918,662.8292893,972.1515695,1082.592768,812.1160334,1311.617658,1021.019284,1052.74164,682.1841637,462.4732758,208.7801063,102.7543754,0,0,0,0
scen104,0,0,0,0,0,0,0,14.21805253,181.6609581,740.2535856,986.0181801,984.1688175,947.1978076,1410.027609,877.4083454,1107.023129,662.169138,422.5273223,183.6988438,114.5201712,0,0,0,0
scen105,0,0,0,0,0,0,0,33.30608945,61.04594453,950.2424031,698.5940387,1143.369063,1014.701119,513.824192,793.1661815,877.7926669,682.3532025,380.5850417,220.5781135,106.3108994,0,0,0,0
scen106,0,0,0,0,0,0,0.729779495,19.24231774,163.3351396,825.3060674,627.2922327,1196.687141,1500.529313,1036.919496,1192.246374,871.3074486,885.5607765,411.5209439,179.4675094,116.1221598,0,0,0,0
scen107,0,0,0,0,0,0,0,42.10088505,173.564842,325.025978,644.0218759,1311.964879,1127.319869,1439.862382,1123.269904,1037.877942,588.6747623,488.7672322,174.4838382,129.6549798,0,0,0,0
scen108,0,0,0,0,0,0,1.414984503,35.72361954,7.514053729,773.5971867,932.0942439,1284.221879,1017.135188,1485.931797,1144.591674,1059.604895,901.2676128,507.1371449,178.8060246,103.6259286,0,0,0,0
scen109,0,0,0,0,0,0,0,40.0481739,108.1716276,991.3547333,963.3619228,1302.137843,894.7981274,1030.738741,982.9513389,1141.883416,847.1292225,476.8613804,187.7259921,110.7893958,0,0,0,0
scen110,0,0,0,0,0,0,0.43366711,0,235.5546966,615.2505465,1075.233436,1417.885416,733.9960966,1055.457861,1332.888306,1115.891747,575.0157127,445.0481547,192.0545386,112.7063255,0,0,0,0
scen111,0,0,0,0,0,0,1.170860443,17.98647056,0,490.4900271,563.5008968,1399.718923,1532.850518,961.632619,1304.888855,850.1354443,1009.155326,461.2383159,211.3107856,129.0471967,0,0,0,0
scen112,0,0,0,0,0,0,0,17.44419323,104.9862748,758.1978031,1037.504917,1111.237473,971.7102127,1357.744941,1096.036612,858.6369812,857.1231007,409.2902399,178.3144714,122.3961377,0,0,0,0
scen113,0,0,0,0,0,0,0.117001291,12.38290268,130.9121194,1003.54722,734.5640823,829.7643499,959.7843099,635.7893339,1094.100202,1036.03442,810.6726663,486.5930501,198.5548993,135.6855145,0,0,0,0
scen114,0,0,0,0,0,0,0.562524336,9.760788793,116.2057773,556.8865999,708.5036255,1028.917846,1104.492567,1343.071619,1052.588916,969.4459279,801.5302503,480.8070317,193.102439,127.0363937,0,0,0,0
scen115,0,0,0,0,0,0,0.981997927,38.41987021,106.9301925,415.337565,909.8652728,1007.921892,1243.107197,996.1988623,775.1050027,1061.141546,675.2180551,457.4583475,158.3470615,132.9514568,0,0,0,0
scen116,0,0,0,0,0,0,1.659226384,18.45909709,109.9787696,558.0241988,958.8295371,1055.51733,1214.418493,1172.193952,1111.046777,1036.118841,806.1860021,483.9057893,182.873324,138.4616665,0,0,0,0
scen117,0,0,0,0,0,0,1.548953594,15.39776533,15.34320856,465.9839362,848.477191,1017.117443,1017.760258,1131.814872,1292.666604,928.4974353,741.5342154,506.7215892,195.2861523,141.1520321,0,0,0,0
scen118,0,0,0,0,0,0,0,15.07382949,90.65494014,408.625015,870.3028279,687.0143203,1216.741274,1053.515368,1069.217669,1161.607908,799.1917681,448.1608718,209.6130712,141.1052422,0,0,0,0
scen119,0,0,0,0,0,0,0,12.63315696,256.8958117,736.3934373,752.568385,1071.642739,1463.851965,1211.535877,1086.866862,659.336103,964.7370909,486.2040176,212.547651,128.7554509,0,0,0,0
scen120,0,0,0,0,0,0,0.402188403,8.520519158,76.78896596,632.5260817,832.0147855,1585.781095,1029.592204,758.7041544,1030.205889,1004.116748,767.308701,489.0855415,178.6498757,132.7447048,0,0,0,0
scen121,0,0,0,0,0,0,0,13.46709555,0,472.6175282,1123.419475,1098.771859,742.2913612,1010.756214,1259.052315,1048.243046,717.7156889,444.7355518,157.553892,137.6104346,0,0,0,0
scen122,0,0,0,0,0,0,0,35.08443859,77.9305996,912.8004102,976.4444203,812.1400343,1222.500783,1701.821684,1044.77826,1225.071965,630.1597192,408.1429435,178.4469555,141.9085853,0,0,0,0
scen123,0,0,0,0,0,0,0,21.48609596,73.72206601,622.9739431,560.2037722,674.029456,599.1713137,1318.673395,1515.253173,1195.410294,697.4703659,482.0941449,204.5347268,129.7542373,0,0,0,0
scen124,0,0,0,0,0,0,0.132266316,20.75399994,199.5601618,924.0341328,776.107361,1216.29932,1411.785734,1063.545647,1037.312714,871.904637,762.6573725,429.8986709,181.0637454,119.2101195,0,0,0,0
scen125,0,0,0,0,0,0,0.00668886,31.12602826,195.5026648,549.7498917,386.0384305,1287.846062,1079.018097,1531.424992,1001.057505,1021.002809,513.1406525,403.1265901,163.927316,135.6438669,0,0,0,0
scen126,0,0,0,0,0,0,0,10.67806311,146.7858413,1044.107224,855.8996909,781.5720912,1161.385853,921.0388142,1207.766321,1023.576558,815.972756,448.6945795,148.3152924,99.58286681,0,0,0,0
scen127,0,0,0,0,0,0,0,27.02125473,131.1752394,818.3197746,781.6904869,1398.121208,755.1248583,1071.121515,1073.11345,860.1422825,673.1709578,467.4031881,195.846648,137.1113668,0,0,0,0
scen128,0,0,0,0,0,0,0.425968978,0,106.9266261,713.2037682,1097.317641,1098.605318,968.8819245,1266.433876,1276.181192,787.0436738,736.8080352,480.267685,223.2169295,130.0396789,0,0,0,0
scen129,0,0,0,0,0,0,0,10.01594166,212.994133,971.4730272,881.3650326,932.6537664,1313.239823,943.9814525,1120.283869,1003.101221,570.7496893,511.1645054,201.7757725,125.4023319,0,0,0,0
scen130,0,0,0,0,0,0,0,43.17411541,64.39320113,830.2990854,1230.196193,934.2945302,827.1327308,1257.716394,1402.706123,996.771118,760.3650511,438.1990605,199.4542344,115.4746474,0,0,0,0
scen131,0,0,0,0,0,0,0,0,208.908619,601.4489934,1200.832636,1371.481475,1055.0062,809.3757037,1193.487514,978.1549452,769.0111148,480.3186212,167.3620847,120.9055357,0,0,0,0
scen132,0,0,0,0,0,0,0,13.90495124,26.40271883,949.9432293,1149.624127,1018.147184,1161.970674,1076.134356,1180.064553,793.0045061,676.3915533,496.4822254,231.6413397,111.2930402,0,0,0,0
