,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen33,0,0,0,0,0,0,0.525105658,26.00206807,50.70756293,379.8430604,1301.570175,838.6492048,1463.82823,1332.338239,1231.530945,1019.478905,797.4632815,393.1214717,169.9561511,126.6768529,0,0,0,0
scen34,0,0,0,0,0,0,0.442794133,37.8130537,127.8552622,825.10279,770.2419191,821.0201653,1019.329129,1005.046047,1015.660063,1025.232696,779.0022737,491.9478327,161.4009274,124.8931628,0,0,0,0
scen35,0,0,0,0,0,0,0.442878356,22.69933885,160.349836,778.5192401,687.3480256,1569.553441,1779.706886,1209.899739,1330.30471,903.8170991,649.9631661,329.5705156,212.4680397,128.7288266,0,0,0,0
scen36,0,0,0,0,0,0,0.059764884,35.51036734,96.93164692,565.5241266,956.2675699,1102.301828,1523.69182,914.9533745,1190.770825,922.676806,699.4127352,461.2017197,175.3140837,138.0895333,0,0,0,0
scen37,0,0,0,0,0,0,0.277514219,3.12434448,42.61118717,771.8175887,997.7525595,1294.249574,830.2300793,1444.535181,1174.590812,924.8987814,768.4698393,424.7077839,243.9089941,141.3345767,0,0,0,0
scen38,0,0,0,0,0,0,0,13.81333513,44.60071685,656.5073794,653.3283143,928.2605135,728.3340145,1291.889717,1279.787089,993.2962873,766.5123743,420.5583514,219.4420547,114.4337868,0,0,0,0
scen39,0,0,0,0,0,0,0.009019927,23.03185522,135.0444403,600.9852622,938.394939,930.2013044,964.965425,907.0407016,868.207151,1007.547531,855.8522218,453.7220319,198.9405649,129.347562,0,0,0,0
scen40,0,0,0,0,0,0,0,17.8526766,85.27680471,877.8843225,1110.348932,832.3433688,1433.991689,1134.035585,788.6505471,1111.485378,850.9464564,463.4813111,185.2357971,115.233552,0,0,0,0
scen41,0,0,0,0,0,0,0.601648894,18.36146744,12.42803185,784.6896834,982.7676386,451.3279509,1151.661695,1168.920379,834.5362413,948.4406484,653.0085679,450.9141911,164.8502661,119.3329639,0,0,0,0
scen42,0,0,0,0,0,0,0.376114547,38.56993633,148.8550519,627.9633197,864.0980917,614.2516869,1525.10212,1168.698252,1427.333397,1021.86126,832.4353319,449.0533752,233.4872193,125.4273405,0,0,0,0
scen43,0,0,0,0,0,0,0,18.92682105,224.3655241,844.2694227,771.5219192,1236.988558,1246.62105,1307.706749,1193.474131,1063.850816,808.0353238,479.4236003,179.6621726,131.7243838,0,0,0,0
scen44,0,0,0,0,0,0,0,17.71124766,0,884.9760047,1163.741539,984.8412909,1000.520012,954.4667168,1164.971474,954.0152402,609.7270886,408.2193755,174.1113677,141.4561806,0,0,0,0
scen45,0,0,0,0,0,0,0,20.43081614,43.82388346,858.1683775,1094.620156,978.1784196,1207.483763,1238.756253,950.2691994,1160.600886,848.3113537,492.1867167,191.8610088,104.6904809,0,0,0,0
scen46,0,0,0,0,0,0,1.124004195,19.15899485,168.9319488,655.4230696,884.1111291,783.8637828,1181.313401,1445.435704,815.2575652,956.2496015,849.6213783,510.6235488,214.5654935,141.0604652,0,0,0,0
scen47,0,0,0,0,0,0,0,24.3101627,104.5108664,720.4458345,563.8661141,1014.159214,1312.300319,1132.714954,1400.321239,823.323631,902.6534305,547.028168,153.5391154,142.5477387,0,0,0,0
scen48,0,0,0,0,0,0,0.38724924,50.24660739,129.2178117,532.7441662,1055.142944,1195.973124,1660.504869,1496.236219,876.6573997,1126.462487,771.0557596,478.8207785,193.3466865,130.0536621,0,0,0,0
scen49,0,0,0,0,0,0,0.835640236,47.85483709,154.7303227,450.8266982,1111.929509,1595.94497,1028.180129,1679.563701,636.843476,1072.768787,800.4056788,510.4333217,211.8863283,124.3875083,0,0,0,0
scen50,0,0,0,0,0,0,0.301825773,8.9912551,0,526.6070946,1435.623815,1135.357684,1103.250843,961.2831006,1393.761894,1010.9558,576.8612331,428.226753,192.1421972,107.6298381,0,0,0,0
scen51,0,0,0,0,0,0,0.725227488,0,0,706.136509,882.1031179,1030.979925,1121.177088,1275.370288,1054.219374,816.9276569,881.389587,475.8294839,195.0784495,116.7480538,0,0,0,0
scen52,0,0,0,0,0,0,0.015826318,37.86613026,116.0897844,812.988644,1052.990116,655.6991708,1368.474022,1055.558913,1102.280749,964.496244,778.1435444,444.4499118,182.6332602,118.1389138,0,0,0,0
scen53,0,0,0,0,0,0,0.433138163,13.07240479,154.1268466,704.4511599,632.3020261,1261.945055,1549.208018,1166.435006,1167.128203,1006.306653,527.7252446,573.3906271,154.8159601,127.5025807,0,0,0,0
scen54,0,0,0,0,0,0,0,35.29287673,87.67019019,839.3644384,1079.714236,1668.800563,1563.033788,1016.801809,1223.846867,753.4160322,610.2995066,509.2656961,181.8439338,131.5593317,0,0,0,0
scen55,0,0,0,0,0,0,1.147826543,5.664581089,46.43320942,869.7216529,1139.98128,1268.617243,935.5103481,1171.498774,1043.649485,1035.984946,785.5056709,520.0869629,214.4671718,126.005635,0,0,0,0
scen56,0,0,0,0,0,0,0,9.033339222,143.3069751,833.1201255,935.1793993,1624.672415,799.2188511,855.6365978,773.6265151,855.636664,783.1626459,453.1316467,188.109039,125.016391,0,0,0,0
scen57,0,0,0,0,0,0,0,19.66190587,67.69681744,759.8378747,1445.742934,1482.707783,1403.650954,1474.019999,1097.695758,1075.082063,720.5216407,399.5268365,200.6252636,123.3994043,0,0,0,0
scen58,0,0,0,0,0,0,0,1.773492516,145.9258806,832.0756828,580.1716426,1277.609886,1275.16525,979.1340496,1152.37048,856.0983049,642.5860802,435.2267223,193.9151208,146.5468713,0,0,0,0
scen59,0,0,0,0,0,0,0,24.92800163,13.18218179,558.6487859,507.6694447,1076.14283,913.1816938,1326.982966,1259.273205,1021.360165,759.2108166,448.914003,229.8458269,108.1519344,0,0,0,0
scen60,0,0,0,0,0,0,0.449290975,27.87212223,12.88717101,598.3858334,786.4685854,990.0848154,1169.644638,1048.126691,1008.326036,880.4855695,792.5137338,493.4741388,219.2851607,118.0819386,0,0,0,0
scen61,0,0,0,0,0,0,0,33.93972662,20.29799889,668.2444535,641.8663216,1169.476039,1316.83485,1125.349014,1100.287597,1141.189502,564.6654797,372.2065978,169.1698992,120.5432162,0,0,0,0
scen62,0,0,0,0,0,0,0.009186068,19.02943162,0,648.3234553,1159.097233,1395.098869,1352.547038,952.310875,928.154606,816.8431151,802.8447205,444.9905728,136.4938482,128.5031495,0,0,0,0
scen63,0,0,0,0,0,0,0.671699692,26.77885851,235.0790407,576.780583,758.5732751,821.2410751,1206.58106,1503.444322,1195.192372,925.8334339,684.3077038,476.820633,169.3840632,110.8356668,0,0,0,0
scen64,0,0,0,0,0,0,0,0,0,774.3749145,908.6825664,1370.702186,1608.030809,1283.582931,1364.129402,1084.235564,871.920864,484.3568711,170.338416,103.6474558,0,0,0,0
scen65,0,0,0,0,0,0,1.414718562,24.29407164,130.2380644,729.6125858,1286.256631,1051.197195,1187.490767,1446.677105,1343.232642,885.7839882,796.6468217,491.657025,177.8740601,155.6281636,0,0,0,0
scen66,0,0,0,0,0,0,0.75506381,47.56002755,236.6209968,407.3014527,1063.438552,885.7737069,1539.971413,1332.659276,1324.255931,1036.447039,841.2410012,472.9337896,162.5176254,110.3264166,0,0,0,0
scen67,0,0,0,0,0,0,0,26.39477529,52.82741142,425.9381714,1306.115125,1344.498498,1126.160033,883.6754567,1310.771728,950.2983718,787.9558127,434.1336651,209.8902187,130.0708183,0,0,0,0
scen68,0,0,0,0,0,0,0.198835318,6.554095478,147.7568997,758.9147616,697.7558092,1426.215897,1018.932402,1270.923376,644.6629419,1129.10862,933.5364529,562.1388583,157.9401679,116.0911855,0,0,0,0
scen69,0,0,0,0,0,0,0,19.4650733,23.72260597,669.1114674,1060.702248,574.9747751,645.019904,901.7992279,1121.574585,711.3226138,808.2007913,413.6420965,235.2408941,115.9982751,0,0,0,0
scen70,0,0,0,0,0,0,0.402277559,23.11857879,28.41239409,821.6917936,641.6674729,1251.303738,1157.537185,929.0378002,1075.331643,989.3772045,757.6392482,425.5779363,179.9739793,140.5783937,0,0,0,0
scen71,0,0,0,0,0,0,0,29.07847009,20.88417121,631.245098,1297.115258,1297.059836,932.9566403,1266.328963,898.2592727,892.5747951,766.6968102,480.9842795,207.1512398,140.9062121,0,0,0,0
scen72,0,0,0,0,0,0,0,21.09979612,47.04817071,916.4291017,911.1912082,644.138914,1190.764717,1776.371805,737.9371257,1054.613766,632.9507257,442.3201538,226.5262891,161.4094848,0,0,0,0
scen73,0,0,0,0,0,0,0,0,170.6922338,703.0868022,767.9408558,1007.890863,1057.328781,1659.196866,964.9763326,1060.732012,717.0065244,440.985375,214.6737425,117.0994452,0,0,0,0
scen74,0,0,0,0,0,0,0.385650705,20.4442437,189.1053521,871.9095822,1165.574245,905.3120332,1199.871369,613.9729263,1273.783277,1071.179804,729.0531541,488.7260069,172.619554,133.1479314,0,0,0,0
scen75,0,0,0,0,0,0,0.174978856,14.1512305,69.37782257,969.4452966,1175.699542,1142.276746,1500.925406,1049.144551,1014.327609,1081.27939,730.9953004,365.7554671,190.0257352,134.6275474,0,0,0,0
scen76,0,0,0,0,0,0,0,36.02412591,65.20014337,734.2815591,1101.491107,844.5192989,929.5521088,1052.451035,1346.246137,1024.448156,655.6055396,489.1889553,177.9584654,108.5050959,0,0,0,0
scen77,0,0,0,0,0,0,0.782303606,31.10969505,149.6693997,823.6617184,680.7998156,1098.336498,1284.854628,1377.049886,1271.958302,943.8830597,766.2888869,510.3881807,220.0065968,109.5374349,0,0,0,0
scen78,0,0,0,0,0,0,0,38.76945329,179.2984919,625.4490189,1022.978041,1475.634059,881.2173705,1353.136876,1500.177521,1060.67187,977.5199729,397.9303153,184.1715326,127.4140087,0,0,0,0
scen79,0,0,0,0,0,0,0.159305848,3.43845413,144.5992154,709.9813344,799.6213193,1403.286182,1071.704657,1161.865183,1079.576038,844.2447045,904.8771509,447.4811623,191.1180111,150.1555197,0,0,0,0
scen80,0,0,0,0,0,0,0.470955964,48.98091721,83.42943054,578.5639098,634.7660567,1598.988779,1127.853553,1326.642701,1176.67114,971.9615579,675.9688309,486.0415518,207.4960241,130.8178172,0,0,0,0
scen81,0,0,0,0,0,0,0.305610837,35.06427915,40.49861781,864.3702181,610.3000067,715.1244887,1653.637037,1123.11303,1129.390562,1017.260936,688.4867901,439.9495191,174.0085268,109.8060647,0,0,0,0
scen82,0,0,0,0,0,0,0,20.8810345,169.2059481,736.2815337,1216.278428,987.3808797,1193.282599,762.5575724,1183.249783,1206.722695,655.746862,486.4719866,171.7326468,117.3857709,0,0,0,0
scen83,0,0,0,0,0,0,0,15.14761141,110.0864129,557.5602923,1112.089126,894.2699559,935.0076869,849.881116,1024.524921,1227.86551,612.2833091,430.9301197,200.8401607,121.8063175,0,0,0,0
scen84,0,0,0,0,0,0,0.004350001,37.65671692,55.1470926,687.4783972,1145.420027,1236.029513,1144.506733,1210.590657,990.3083208,928.0271777,875.7728226,434.5487964,200.6761201,87.94061254,0,0,0,0
scen85,0,0,0,0,0,0,0,29.20243816,136.7166595,670.068801,819.5106064,935.5434291,1263.701766,1170.810339,1514.078395,936.6236644,701.9999727,511.3701164,169.7224423,117.1170624,0,0,0,0
scen86,0,0,0,0,0,0,0.672295503,14.41847581,151.1683083,630.0829856,858.271837,1039.487061,1188.024402,1645.92874,1144.838489,1117.170819,758.3571784,417.0294082,166.3650335,122.4143799,0,0,0,0
scen87,0,0,0,0,0,0,0,5.134176785,267.4533012,298.475653,617.2377275,866.9288496,951.7245116,1017.062919,1285.135637,866.1583775,786.2017835,533.8497451,198.1064005,126.3727879,0,0,0,0
scen88,0,0,0,0,0,0,0,20.80717746,221.994336,346.6589198,1020.763004,1010.920754,661.8462123,1432.184316,1564.831734,1002.139375,815.2007429,498.6709166,202.4761685,111.2637018,0,0,0,0
scen89,0,0,0,0,0,0,0,10.6898945,43.3557373,523.7727088,599.0547861,959.4248488,1461.306444,963.3120889,1045.514843,1293.459848,787.5211704,428.6998088,195.402301,151.9298211,0,0,0,0
scen90,0,0,0,0,0,0,0,26.02450729,159.7215402,735.7705457,935.9226441,863.0657028,1135.829085,731.7213853,1211.872437,1091.967348,777.7575416,519.2421451,219.215318,136.1071279,0,0,0,0
scen91,0,0,0,0,0,0,0,18.72886231,137.2557897,778.704849,1064.295865,1054.67229,786.0245358,1226.276211,1208.755271,992.3290152,755.0801777,480.8081696,209.6739931,149.1421476,0,0,0,0
scen92,0,0,0,0,0,0,0,24.26770198,41.53000198,766.046032,905.7381529,921.6998563,660.4698146,1162.197157,1296.360548,980.9828348,773.4240729,466.0293019,236.8402911,135.0367686,0,0,0,0
scen93,0,0,0,0,0,0,0.092174632,22.28521261,24.4133433,767.1336483,604.2942423,529.6970077,1088.943825,1279.541066,1185.573135,1207.372537,768.434611,513.3187881,219.3374563,132.3347509,0,0,0,0
scen94,0,0,0,0,0,0,0,15.32148193,166.1144999,500.2405831,1064.372813,1478.781549,1399.15076,1754.941015,1161.05944,952.6423634,657.9765877,451.3446112,228.0982312,135.5655617,0,0,0,0
scen95,0,0,0,0,0,0,0,13.76645553,169.4361239,716.8368538,916.1267042,677.7245611,1443.964091,1187.613534,1165.90085,850.4326811,753.6725152,398.1633506,200.2326458,110.6337017,0,0,0,0
scen96,0,0,0,0,0,0,0,26.84317177,148.7402233,590.1240942,1151.796282,1434.286487,1102.542709,1763.362042,834.6359926,669.3653571,706.4843318,467.3052197,149.3549399,129.1548802,0,0,0,0
scen97,0,0,0,0,0,0,0,29.21330225,68.44715413,684.9632706,998.4868725,1177.062704,1453.357348,1079.204387,969.5254442,1005.360205,742.5512236,433.3723817,184.2949439,110.9902774,0,0,0,0
scen98,0,0,0,0,0,0,0,9.135220818,236.6582025,502.8460127,902.1695314,988.6644905,1488.419151,1015.021818,1135.848672,1002.211655,676.1917764,396.0622674,215.1484746,150.317153,0,0,0,0
scen99,0,0,0,0,0,0,0,2.149155523,156.2776117,654.900841,1171.044166,1384.580655,971.0140588,1270.998979,1393.001936,1035.099997,765.6185238,533.3375962,205.5931402,114.3055377,0,0,0,0
scen100,0,0,0,0,0,0,0,26.0907046,76.03754462,833.8188698,1250.310576,461.3722935,1275.508552,1141.999872,862.8446726,1141.320957,913.195413,421.7969576,183.1379365,126.3683762,0,0,0,0
scen101,0,0,0,0,0,0,1.342848634,23.78614343,137.3348244,596.4210799,1103.608328,957.0671911,846.0373504,1036.093172,775.9626236,1106.760054,932.6301373,475.7134782,195.5320008,88.11627938,0,0,0,0
scen102,0,0,0,0,0,0,0,16.9467421,66.94463321,695.0661261,1059.132169,1067.097938,842.3620452,1059.698591,703.1154036,1111.747541,827.9941645,449.2008058,163.4080358,101.859161,0,0,0,0
scen103,0,0,0,0,0,0,0,27.37618537,143.7943536,1169.22557,1111.596534,1193.729165,1043.251042,1105.229767,900.1914968,991.5010931,704.8849319,511.9532337,173.6661105,135.156441,0,0,0,0
scen104,0,0,0,0,0,0,0.582274812,29.01159277,24.24595536,992.6637055,1106.260519,943.0449446,839.548419,1146.995553,1382.171324,876.7965886,622.344505,425.0034722,183.8474319,114.6536878,0,0,0,0
scen105,0,0,0,0,0,0,0,31.66801362,48.43149066,726.401787,962.3744384,1598.275744,786.2484588,1282.227956,1361.183351,998.9485324,676.643903,443.8973331,201.4747428,118.2139737,0,0,0,0
scen106,0,0,0,0,0,0,0.917559038,13.55621593,173.8942892,944.0547908,495.978425,623.0079407,1157.037106,929.5365126,1053.888062,899.8027334,730.4933669,509.2464888,157.4532253,127.1668469,0,0,0,0
scen107,0,0,0,0,0,0,0.316781814,0,106.1818112,665.3455732,990.1498941,599.3397991,1210.360615,1133.588923,1199.261646,953.3313032,922.7647339,470.5669548,174.6355254,109.6079915,0,0,0,0
scen108,0,0,0,0,0,0,0.670897679,5.035111721,123.0637299,622.297515,943.5238512,1316.498328,950.8785605,986.2033096,1151.715754,1026.015947,690.0632603,496.5393546,190.4898119,128.9170518,0,0,0,0
scen109,0,0,0,0,0,0,0.88680608,16.96638153,0,862.9454113,590.8816619,981.3852255,1571.086195,1257.052438,927.6242124,884.0749937,810.8253763,430.0981413,149.9116504,115.504391,0,0,0,0
scen110,0,0,0,0,0,0,0.385647749,7.708459152,56.23583452,620.8727956,1046.328771,1190.153394,811.9831812,1076.498989,1345.133917,1093.177037,749.9235107,496.5285189,170.6243005,134.6348466,0,0,0,0
scen111,0,0,0,0,0,0,0,19.18159746,56.93318497,1031.450278,1220.406482,1359.454916,958.719732,1023.048153,1330.117781,1284.315403,786.9046897,504.9466173,176.0765067,132.803038,0,0,0,0
scen112,0,0,0,0,0,0,1.316700556,25.32031301,144.1124975,825.3279932,1011.377581,1046.545254,1376.037373,686.6779455,1142.864139,1090.943978,603.1035611,511.5549567,155.4183294,125.2330653,0,0,0,0
scen113,0,0,0,0,0,0,0.193691878,11.26329128,82.87010631,604.5821845,1160.217357,1109.029109,1144.724783,966.1958234,1052.563987,1126.365282,882.1339072,412.8049547,190.6281825,116.923229,0,0,0,0
scen114,0,0,0,0,0,0,0,0,44.93198483,1023.85298,612.4207336,1018.663237,1308.845145,1372.79442,1324.657592,855.7303753,707.0537459,476.9891999,214.7491754,133.4616165,0,0,0,0
scen115,0,0,0,0,0,0,0.749219558,20.81277208,0,657.8758741,425.931362,475.3162214,1194.325331,1019.923904,1447.548273,907.5508748,748.6796194,401.6078033,205.3685767,120.7222546,0,0,0,0
scen116,0,0,0,0,0,0,0,19.48933062,206.6678145,1128.71408,994.6020351,989.2257191,1384.347211,1345.839083,1289.066346,1015.389855,793.0141157,425.8322418,192.2741276,110.5053525,0,0,0,0
scen117,0,0,0,0,0,0,0,17.48409073,184.6446799,816.3189378,1154.612364,890.0086813,1479.023382,1619.181261,1051.254229,1165.835316,786.3499039,389.1430893,204.5772792,104.3801503,0,0,0,0
scen118,0,0,0,0,0,0,0,12.88507464,55.93839004,546.5942074,1372.655209,1546.57645,1559.200481,950.1197608,1089.743624,1098.523534,718.2529692,500.7796836,196.7139418,124.1197963,0,0,0,0
scen119,0,0,0,0,0,0,1.378083289,16.28709149,21.06920041,518.1626342,972.2083847,653.0907689,746.776219,1333.022907,1446.126555,995.7740401,832.1535994,415.088896,206.5662231,120.5891903,0,0,0,0
scen120,0,0,0,0,0,0,0,20.82148007,79.24941525,959.2776473,1074.692893,1017.178877,887.8996285,1365.350415,1109.937903,882.608322,686.471204,522.4553543,177.0178952,125.458344,0,0,0,0
scen121,0,0,0,0,0,0,0,33.90276639,16.16737848,735.5514533,896.0926004,1190.001467,1477.703051,1206.395428,769.7397109,1124.191653,735.61337,488.6284438,199.8249975,114.603188,0,0,0,0
scen122,0,0,0,0,0,0,0,0.136174215,174.8603905,839.8659328,1224.679578,1442.13209,1238.223008,1507.366837,900.6871133,1043.921678,824.4489319,497.769144,172.8353273,130.9225961,0,0,0,0
scen123,0,0,0,0,0,0,0.328592631,28.45310204,136.917811,968.8294291,854.4131095,1373.908978,964.4696998,1449.380146,1219.645879,910.7267394,816.9605194,458.5409547,194.9400115,96.76874611,0,0,0,0
scen124,0,0,0,0,0,0,0.391810397,11.55575605,142.1565948,545.2971574,600.2703633,1249.633706,1124.858494,1212.512447,1359.967954,995.6609279,779.5785204,486.22268,168.4195998,118.1563507,0,0,0,0
scen125,0,0,0,0,0,0,0.831462806,21.29887696,67.14100612,748.5521556,1278.907133,1203.59189,1118.437897,1592.268416,1036.740341,1186.356703,587.9220894,524.7410828,183.2597335,136.2785699,0,0,0,0
scen126,0,0,0,0,0,0,0.055157635,38.4972315,116.9307333,790.9480748,680.5586908,1016.66565,1050.329678,1169.967257,1159.791428,1001.954367,962.4206638,525.4541536,200.6291511,142.0972038,0,0,0,0
scen127,0,0,0,0,0,0,0.726555131,2.22235555,221.095732,895.9670076,1341.399229,1261.929753,1254.297663,476.4976783,983.7141743,956.7036993,820.6305025,511.596632,191.7231613,124.1427969,0,0,0,0
scen128,0,0,0,0,0,0,0.110918063,21.43837262,29.78766351,643.0885107,711.2332566,634.5737056,1345.134454,827.6756947,891.4665805,1093.74891,637.1039581,521.507886,197.2955877,133.1570832,0,0,0,0
scen129,0,0,0,0,0,0,0,16.04937245,192.258684,518.3918244,447.9732177,436.0426224,975.2702068,1012.442191,965.071405,1022.776553,760.0714863,506.7564667,190.1613445,138.0538969,0,0,0,0
scen130,0,0,0,0,0,0,0,22.00574865,31.08182493,869.1341767,874.5367059,1179.400856,1046.969206,1099.532496,1077.985961,1067.804925,896.0652528,495.8035914,173.2318085,104.3623567,0,0,0,0
scen131,0,0,0,0,0,0,0,32.23584201,34.96659817,746.9700761,1183.403106,912.5746725,1263.377499,1339.506452,1462.894937,1110.212202,1002.805332,477.9374774,201.6907319,97.24655862,0,0,0,0
scen132,0,0,0,0,0,0,0.569656862,10.07862891,266.3647851,775.2361367,610.2706306,1334.442784,1197.141065,1002.632932,1132.567783,908.8992733,864.595207,482.4321585,199.4833599,107.2664437,0,0,0,0
