,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen11,0,0,0,0,0,0,0.624650973,29.74750769,90.43257746,414.9282966,857.4702814,1379.89229,1561.584564,1060.45074,1083.077156,808.0953706,789.8736987,505.5991782,142.6150493,123.4787233,0,0,0,0
scen12,0,0,0,0,0,0,0.57866941,42.25661548,175.212774,474.1767241,815.9298801,1090.354413,1020.414335,1115.116446,1032.205608,941.3661889,856.3685508,524.8799199,189.5980568,129.7769523,0,0,0,0
scen13,0,0,0,0,0,0,0,0,21.27630132,625.3882246,875.5669925,635.4284118,870.8871109,1363.359105,1288.857291,1011.345616,901.305649,455.6824293,204.8788447,135.1933522,0,0,0,0
scen14,0,0,0,0,0,0,0.059119339,27.02542297,131.2135343,743.8719853,954.9842226,801.11145,1351.805215,1659.44868,879.8137771,824.5053591,670.1570435,382.1023949,161.4762018,129.6316462,0,0,0,0
scen15,0,0,0,0,0,0,0.35913724,16.39641109,101.4276428,791.4113165,727.0448832,1258.792595,885.3638463,1394.416601,1042.659245,802.7800976,732.4959737,460.5987339,183.3133206,95.79806102,0,0,0,0
scen16,0,0,0,0,0,0,0,11.2326975,62.81151802,603.9707996,789.0823208,1269.440462,1187.847639,943.1061595,955.8334568,759.1226429,809.2099367,492.1797174,185.6754862,147.3478384,0,0,0,0
scen17,0,0,0,0,0,0,0.112095885,30.6907939,149.3161769,608.3600596,1072.397334,1638.50542,1104.431783,1274.12715,869.291735,868.5138647,889.869545,480.4865469,212.0140619,132.7207618,0,0,0,0
scen18,0,0,0,0,0,0,0,13.08762881,100.0342475,828.6792509,1013.798286,1092.671526,466.852043,1439.921166,1504.591674,1067.448084,846.6368383,405.2014138,189.6914159,144.4525348,0,0,0,0
scen19,0,0,0,0,0,0,0.720932594,15.70486301,125.5093762,447.7528781,1031.48999,1046.540507,1505.678107,1497.209762,1104.153996,1022.772528,724.4026094,421.4353963,211.5870472,137.7917537,0,0,0,0
scen20,0,0,0,0,0,0,0,28.00621546,84.3860681,591.460388,1153.957368,1382.621655,954.0196577,1252.631794,903.6536981,837.5084264,761.6652917,465.9689111,198.783099,128.7835717,0,0,0,0
scen21,0,0,0,0,0,0,0,36.75787263,184.1040258,931.3507918,904.5094386,1066.157409,1447.853593,1347.882371,1061.66228,980.6616809,736.3431154,446.4786408,153.270066,134.8287167,0,0,0,0
scen22,0,0,0,0,0,0,0.711440588,19.29601925,212.2827057,526.1844729,999.3416559,488.7948234,894.9732049,1001.697607,1232.530832,1020.614747,640.5857785,431.4251331,234.1007803,140.6245761,0,0,0,0
scen23,0,0,0,0,0,0,0,0,74.84479196,803.4066208,750.5773939,1180.201876,1140.435029,1116.765877,1119.632451,819.5802035,863.7610319,426.4440077,156.3267041,127.7924315,0,0,0,0
scen24,0,0,0,0,0,0,0,12.36305263,338.564825,704.4483114,1126.972584,1390.344694,1242.295078,1136.033395,909.4399503,963.9322966,655.3671423,434.2670042,174.893456,132.3445461,0,0,0,0
scen25,0,0,0,0,0,0,0.621774594,33.0020666,212.433802,626.3368964,1281.570714,933.3944208,1651.27418,989.8767982,1018.594541,887.8286214,694.8732709,495.3134496,174.7925973,96.21233344,0,0,0,0
scen26,0,0,0,0,0,0,0,44.16225971,0,949.0890096,745.4488193,1254.256121,1284.193011,1168.228728,1303.266171,847.6164849,565.1738281,459.062256,193.9161109,125.9322394,0,0,0,0
scen27,0,0,0,0,0,0,0.316394866,3.927385342,92.55600918,636.2279056,446.0092857,871.16711,1275.281889,1046.70553,958.5516366,1137.519865,854.9382658,462.7826402,176.950339,130.558066,0,0,0,0
scen28,0,0,0,0,0,0,0.442794133,37.8130537,127.8552622,825.10279,770.2419191,821.0201653,1019.329129,1005.046047,1015.660063,1025.232696,779.0022737,491.9478327,161.4009274,124.8931628,0,0,0,0
scen29,0,0,0,0,0,0,0.782883505,20.53609373,122.0974059,767.5409592,462.4693896,1352.391423,1044.217554,654.280728,1236.862304,992.8579309,631.9080048,494.9199137,170.291777,121.5571936,0,0,0,0
scen30,0,0,0,0,0,0,0.021903132,15.87599126,51.29283798,632.5544946,614.4088681,1113.07717,1325.168205,1227.623153,1123.502866,894.4265922,883.3892565,389.0496293,226.0425904,127.7297132,0,0,0,0
scen31,0,0,0,0,0,0,0.061789467,6.248313283,239.8670342,549.3357061,829.6727498,1476.655702,1299.954565,827.5959424,859.0084904,858.2041821,722.0765246,413.0371907,176.8845639,147.0726668,0,0,0,0
scen32,0,0,0,0,0,0,0.504258534,24.24144237,89.82147176,732.458228,932.5664692,1532.87192,1345.863647,1108.757462,1341.186066,1073.106175,780.7518834,446.5742714,206.3021054,132.4547415,0,0,0,0
scen33,0,0,0,0,0,0,0,1.379882097,85.25600126,917.2391983,622.7534428,1374.668162,998.4422676,1308.441723,1227.101166,1173.505357,737.6775925,378.9442992,208.4468023,110.9651254,0,0,0,0
scen34,0,0,0,0,0,0,0,29.52916933,226.2110408,543.3489876,726.3701667,1754.872753,1057.838315,1538.355716,970.2127089,950.745245,756.2790521,476.6946842,164.2730743,125.0024776,0,0,0,0
scen35,0,0,0,0,0,0,0.880054953,16.88011361,58.0402671,708.416162,1011.319607,1131.64046,1226.664815,1517.920926,871.0732769,849.2597413,710.991631,517.8187144,166.7693046,98.59025798,0,0,0,0
scen36,0,0,0,0,0,0,0.09259574,2.97344202,44.03827923,707.8464299,567.6717191,1046.186929,1105.623959,1316.720269,1338.503189,679.4084967,890.6592934,495.3490887,155.014244,135.2412087,0,0,0,0
scen37,0,0,0,0,0,0,0.38724924,50.24660739,129.2178117,532.7441662,1055.142944,1195.973124,1660.504869,1496.236219,876.6573997,1126.462487,771.0557596,478.8207785,193.3466865,130.0536621,0,0,0,0
scen38,0,0,0,0,0,0,0,19.7006107,160.6638293,890.3216236,645.8735732,1009.756153,992.9203127,1512.889431,1222.462156,1050.671255,849.0471786,417.8548972,177.2127566,128.9576406,0,0,0,0
scen39,0,0,0,0,0,0,1.438320377,39.31744391,161.9736052,717.972806,766.8080185,1522.737528,1306.87143,1296.593857,1007.572998,1102.735839,831.3543223,455.2840602,236.6826461,125.1275632,0,0,0,0
scen40,0,0,0,0,0,0,0.411514963,55.81719989,119.3894129,666.6284129,905.8081706,1608.910931,1005.918221,1428.45643,919.9190515,994.393846,870.7432045,469.6492715,249.9127263,121.5453256,0,0,0,0
scen41,0,0,0,0,0,0,0.513035059,17.31726153,15.66213967,630.8160542,955.2174489,1412.92288,763.8738587,1220.866981,1114.050611,958.0913541,763.7994526,495.8909575,185.257468,127.4708412,0,0,0,0
scen42,0,0,0,0,0,0,0.365753465,27.88182267,119.5708843,720.6709003,557.0504439,927.4343695,1116.245934,1169.257149,1249.810057,824.9183133,730.2983736,456.3688716,184.9498009,138.1165333,0,0,0,0
scen43,0,0,0,0,0,0,0.314741947,26.4154247,73.00704755,638.2256364,970.923073,1243.227402,976.3138053,1283.680087,1244.824188,933.9773853,604.6383133,465.6938457,144.4901085,140.1064874,0,0,0,0
scen44,0,0,0,0,0,0,0,14.67882684,79.36843581,609.6267325,466.661985,956.5668076,1162.050587,893.0660575,1255.225551,1338.528806,583.5577658,464.0887893,233.8323354,144.7755279,0,0,0,0
scen45,0,0,0,0,0,0,0,18.3128604,170.3316978,742.7529912,951.858467,1415.706805,1413.792453,1283.894838,1124.3939,1172.501081,798.057819,492.8342221,212.1267106,143.7286722,0,0,0,0
scen46,0,0,0,0,0,0,0,36.12827385,58.49321602,1023.606399,950.1683301,1019.291768,1190.50248,1699.971865,1033.538419,869.2367555,861.8646457,491.4314658,165.5228212,130.0814419,0,0,0,0
scen47,0,0,0,0,0,0,0.311112459,26.8671955,73.58538893,946.9043506,661.9762524,1175.601308,918.4298673,1278.636997,1175.708556,900.5915108,788.6709887,506.8128552,167.2198241,142.9999919,0,0,0,0
scen48,0,0,0,0,0,0,0.057302883,26.1685273,168.4141263,803.9978951,492.4123595,1361.526228,1181.348542,754.3289218,1130.712932,975.1793062,780.7237256,468.4629784,212.8962119,122.2770915,0,0,0,0
scen49,0,0,0,0,0,0,0.850795106,7.591905657,119.7963093,403.2373849,1141.111705,1425.903659,1213.025504,1311.139936,966.6651839,753.4069866,694.8097748,500.8998157,216.9205636,132.6014792,0,0,0,0
scen50,0,0,0,0,0,0,0.180609197,15.46090883,127.5630361,934.1173724,833.4275807,1034.64531,1099.38255,1443.713617,1214.319046,1091.023754,793.0559357,491.6705168,166.5944073,106.873251,0,0,0,0
scen51,0,0,0,0,0,0,0.089806807,19.79530539,152.2247943,792.4351433,1150.425022,1496.495525,739.1437353,1248.91219,879.0587068,1150.129398,760.6103239,495.7427408,192.5371935,123.5702937,0,0,0,0
scen52,0,0,0,0,0,0,0,29.98067973,143.0712354,696.3958569,871.9673718,1056.317159,1449.645128,1080.354905,1138.563621,1245.524808,736.5166955,470.2651087,200.1305115,116.0450479,0,0,0,0
scen53,0,0,0,0,0,0,0,9.627757234,202.5655893,765.8900945,985.9356033,1297.303691,1086.96644,1130.051439,1348.62997,969.3232122,878.384748,454.8147873,216.7078339,121.3485474,0,0,0,0
scen54,0,0,0,0,0,0,0,0,243.379288,746.4779258,1139.30977,1200.200138,725.8740077,1146.082718,452.4848293,1057.65747,835.2276878,535.4431551,157.1254767,107.4699483,0,0,0,0
scen55,0,0,0,0,0,0,0,19.4650733,23.72260597,669.1114674,1060.702248,574.9747751,645.019904,901.7992279,1121.574585,711.3226138,808.2007913,413.6420965,235.2408941,115.9982751,0,0,0,0
scen56,0,0,0,0,0,0,0,29.07847009,20.88417121,631.245098,1297.115258,1297.059836,932.9566403,1266.328963,898.2592727,892.5747951,766.6968102,480.9842795,207.1512398,140.9062121,0,0,0,0
scen57,0,0,0,0,0,0,1.017760005,28.43388059,81.75961419,635.4558105,687.1768975,1579.200065,1319.837395,1718.195047,1078.528559,870.7521149,737.9717133,468.8405117,220.8350332,109.2326591,0,0,0,0
scen58,0,0,0,0,0,0,1.202595685,17.38375143,123.6169511,814.3251915,1192.683177,1403.094025,1317.338904,1579.09425,1156.423149,876.9430484,803.2295995,463.8413027,215.3196281,109.0668152,0,0,0,0
scen59,0,0,0,0,0,0,0,31.86827479,132.685083,729.7382311,1090.474655,601.1587111,1429.654622,1452.107713,1086.092833,1115.771566,703.3886627,402.4840215,153.318967,138.2689924,0,0,0,0
scen60,0,0,0,0,0,0,0.780645396,13.79300408,181.0935587,814.0694687,473.3154346,1235.161685,608.0426705,1207.476694,1511.569873,657.376191,842.3715848,428.5671281,129.9214751,117.0657496,0,0,0,0
scen61,0,0,0,0,0,0,0.240830573,34.06240587,61.78935747,616.4443927,916.8830331,512.1255285,1209.358329,1048.775494,1239.919939,786.3252921,683.5103122,490.0006692,162.6783757,114.8723702,0,0,0,0
scen62,0,0,0,0,0,0,0.03354549,33.42271345,13.96098592,770.019919,1085.022045,1038.084593,1038.248435,1170.534167,963.3712926,763.0031528,752.4469949,350.2862493,174.3455355,150.2109736,0,0,0,0
scen63,0,0,0,0,0,0,0,28.69175308,74.00717059,950.8128283,952.2379868,1197.758895,1052.136905,1088.711985,1166.924117,991.7082025,678.1823074,492.451807,167.9350156,118.0500196,0,0,0,0
scen64,0,0,0,0,0,0,0,11.02403781,35.26119413,592.3526107,906.1680253,1284.963111,503.3195551,1015.549234,995.2318509,1235.792334,700.7249908,489.2856474,199.8619898,124.9299533,0,0,0,0
scen65,0,0,0,0,0,0,0.039153514,30.7840054,49.67023161,659.6165046,1322.46003,1307.942961,1092.184556,1532.018817,1177.263539,1007.537275,795.5079086,544.4989386,190.9486527,128.5249525,0,0,0,0
scen66,0,0,0,0,0,0,0,25.37404767,246.1703296,770.4607374,1025.554062,649.7461614,781.3397944,1097.233835,1121.988948,931.2707858,693.5697195,454.8607764,204.3501403,123.4388121,0,0,0,0
scen67,0,0,0,0,0,0,0,5.134176785,267.4533012,298.475653,617.2377275,866.9288496,951.7245116,1017.062919,1285.135637,866.1583775,786.2017835,533.8497451,198.1064005,126.3727879,0,0,0,0
scen68,0,0,0,0,0,0,0.483540435,10.67729916,186.4873165,1003.222328,884.2863675,1280.041942,1210.496703,1351.243535,997.7674851,1068.081081,686.37333,409.1330126,181.6562671,132.1549088,0,0,0,0
scen69,0,0,0,0,0,0,0,10.6898945,43.3557373,523.7727088,599.0547861,959.4248488,1461.306444,963.3120889,1045.514843,1293.459848,787.5211704,428.6998088,195.402301,151.9298211,0,0,0,0
scen70,0,0,0,0,0,0,0,15.32148193,166.1144999,500.2405831,1064.372813,1478.781549,1399.15076,1754.941015,1161.05944,952.6423634,657.9765877,451.3446112,228.0982312,135.5655617,0,0,0,0
scen71,0,0,0,0,0,0,0.014755325,0,101.0974441,576.5966583,468.3682789,814.1688919,1160.035533,1293.434851,824.4691961,1190.017445,663.6408646,459.0690372,164.2892362,139.6998398,0,0,0,0
scen72,0,0,0,0,0,0,0.864023074,14.8226583,27.58344803,509.2161564,1196.49022,968.8629841,1532.835192,992.2878245,986.8951265,957.2530165,683.1943071,409.930512,212.7670089,114.18172,0,0,0,0
scen73,0,0,0,0,0,0,0.62743876,30.11363249,96.15619733,947.8943731,898.461088,641.5313619,1737.173584,1709.851849,1001.119558,960.042289,743.4485608,545.5920695,202.5018216,111.9083798,0,0,0,0
scen74,0,0,0,0,0,0,0,30.8893604,193.7337731,736.5659226,807.8825156,1036.190095,906.5692824,957.0544184,1040.402534,1020.837392,667.9460264,480.4149781,178.67217,106.6857802,0,0,0,0
scen75,0,0,0,0,0,0,0.061637353,9.445442498,134.3389846,553.0634872,1072.761801,901.6526855,1280.747242,1215.241756,1239.706167,1039.414974,928.0928467,419.5094715,220.9774618,142.9636087,0,0,0,0
scen76,0,0,0,0,0,0,0.949399379,14.68568295,74.08531132,909.3341406,733.2489437,752.1426964,889.9461736,1249.370994,1175.545193,832.2949533,696.7583052,420.695505,200.3052759,131.1090279,0,0,0,0
scen77,0,0,0,0,0,0,0.582274812,29.01159277,24.24595536,992.6637055,1106.260519,943.0449446,839.548419,1146.995553,1382.171324,876.7965886,622.344505,425.0034722,183.8474319,114.6536878,0,0,0,0
scen78,0,0,0,0,0,0,0,14.97332099,155.320627,402.6568991,1521.048955,1331.483919,1163.3698,961.4093712,1421.854161,742.3004532,657.704826,473.5466007,232.1240421,126.1042869,0,0,0,0
scen79,0,0,0,0,0,0,0.650762431,47.98911948,73.67250142,430.4375228,915.8047871,960.3125255,467.2820366,847.4043706,1011.702744,966.1725557,771.9421231,444.1534993,172.7286668,124.3526655,0,0,0,0
scen80,0,0,0,0,0,0,0.444327962,12.34966023,171.0641478,346.7538856,812.6578275,783.3977478,1319.017182,975.8062853,1116.959531,928.1459935,712.0983886,464.3742316,202.3651716,108.9523083,0,0,0,0
scen81,0,0,0,0,0,0,0.316781814,0,106.1818112,665.3455732,990.1498941,599.3397991,1210.360615,1133.588923,1199.261646,953.3313032,922.7647339,470.5669548,174.6355254,109.6079915,0,0,0,0
scen82,0,0,0,0,0,0,0,33.30608945,61.04594453,950.2424031,698.5940387,1143.369063,1014.701119,513.824192,793.1661815,877.7926669,682.3532025,380.5850417,220.5781135,106.3108994,0,0,0,0
scen83,0,0,0,0,0,0,1.591551796,41.32214219,206.3692434,734.7460373,1047.790407,581.2884856,985.5968348,938.7134113,959.2817625,807.4886188,555.8487192,450.7081011,149.2064546,135.4467282,0,0,0,0
scen84,0,0,0,0,0,0,0.193691878,11.26329128,82.87010631,604.5821845,1160.217357,1109.029109,1144.724783,966.1958234,1052.563987,1126.365282,882.1339072,412.8049547,190.6281825,116.923229,0,0,0,0
scen85,0,0,0,0,0,0,0,0,144.3085355,794.2885856,1060.817996,1277.329845,735.396886,1193.934419,950.0676943,1177.70528,957.0045861,454.8768227,182.404757,121.1026089,0,0,0,0
scen86,0,0,0,0,0,0,0,40.0481739,108.1716276,991.3547333,963.3619228,1302.137843,894.7981274,1030.738741,982.9513389,1141.883416,847.1292225,476.8613804,187.7259921,110.7893958,0,0,0,0
scen87,0,0,0,0,0,0,0,1.583471259,233.8055108,739.9235009,357.0597792,896.1223258,925.1664191,947.294927,898.3603892,871.9486309,716.8935715,512.4983847,179.9829548,113.5575993,0,0,0,0
scen88,0,0,0,0,0,0,0,2.170343392,237.099572,572.1560696,802.5926234,1555.057331,934.1948182,1264.789851,1011.718975,936.6818727,820.6586478,490.4180737,203.9177919,120.7484498,0,0,0,0
scen89,0,0,0,0,0,0,0,7.227702069,72.61640608,1029.895214,221.8023093,617.9025763,1286.411978,967.3088915,1370.806147,965.811065,825.3460702,549.0143715,205.0704647,145.8117529,0,0,0,0
scen90,0,0,0,0,0,0,0,17.48409073,184.6446799,816.3189378,1154.612364,890.0086813,1479.023382,1619.181261,1051.254229,1165.835316,786.3499039,389.1430893,204.5772792,104.3801503,0,0,0,0
scen91,0,0,0,0,0,0,0,19.60838815,39.97585104,979.2670209,633.9027318,949.0455467,1105.125363,1342.44358,1347.145382,1047.30135,549.6524271,433.4340713,144.2751292,139.5954297,0,0,0,0
scen92,0,0,0,0,0,0,0.117001291,12.38290268,130.9121194,1003.54722,734.5640823,829.7643499,959.7843099,635.7893339,1094.100202,1036.03442,810.6726663,486.5930501,198.5548993,135.6855145,0,0,0,0
scen93,0,0,0,0,0,0,0.250381613,32.75428632,164.6854533,736.3872964,1119.412462,909.1230944,1091.882605,1278.571298,1117.951408,1006.23604,900.9929972,417.9404196,171.2232156,125.6982318,0,0,0,0
scen94,0,0,0,0,0,0,0.055157635,38.4972315,116.9307333,790.9480748,680.5586908,1016.66565,1050.329678,1169.967257,1159.791428,1001.954367,962.4206638,525.4541536,200.6291511,142.0972038,0,0,0,0
scen95,0,0,0,0,0,0,0,18.11255181,140.796165,970.6299413,653.2043294,646.7010353,1241.797486,1160.983078,976.130229,873.0148041,769.6998446,416.7501785,180.355198,111.936456,0,0,0,0
scen96,0,0,0,0,0,0,0.169596791,19.60633565,154.4036087,496.4538158,1043.239025,865.2569694,958.7678697,1329.472845,1008.178031,735.6081829,901.7127274,529.0795707,160.7572625,127.9109748,0,0,0,0
scen97,0,0,0,0,0,0,0.591579545,26.02177759,162.6150788,500.3825403,458.5314376,1576.381645,1266.300707,1449.772059,1146.07459,985.4626893,887.9534345,526.7423978,197.8067135,114.4970144,0,0,0,0
scen98,0,0,0,0,0,0,0,40.5352576,147.9072145,392.173727,1066.650389,1403.641375,950.6384199,848.1333122,1162.874029,910.6571496,605.6295483,389.1180623,167.6148687,131.5025645,0,0,0,0
scen99,0,0,0,0,0,0,0.929342665,30.53163658,113.2524749,689.7501388,483.2737802,1148.612621,926.3449703,1313.655878,974.9090489,975.8770382,850.3289063,430.8807774,140.7162949,122.3130688,0,0,0,0
scen100,0,0,0,0,0,0,0,27.02125473,131.1752394,818.3197746,781.6904869,1398.121208,755.1248583,1071.121515,1073.11345,860.1422825,673.1709578,467.4031881,195.846648,137.1113668,0,0,0,0
scen101,0,0,0,0,0,0,0,4.980748519,138.9029416,837.2392595,1328.256476,763.7773381,988.7586004,1128.214703,1113.18429,883.9006025,727.7235508,458.6829363,189.8303294,152.4822723,0,0,0,0
scen102,0,0,0,0,0,0,0.088664189,10.83533264,249.4745952,634.8492823,752.2423054,200.6525141,1095.049638,702.9154976,1276.653596,782.7532675,597.8230467,409.3905388,162.4475819,155.4716649,0,0,0,0
scen103,0,0,0,0,0,0,0,18.28443788,48.93053976,831.6837067,1365.345289,1374.630442,891.7708937,958.5995719,1015.931968,943.6533903,901.9595876,506.0528748,193.6559181,123.9385828,0,0,0,0
scen104,0,0,0,0,0,0,0,34.48120543,91.50062527,667.3995171,903.5664782,1606.669611,1234.962366,1440.868581,1153.135413,797.4521489,536.8699719,413.3367654,194.8568758,114.1965945,0,0,0,0
scen105,0,0,0,0,0,0,0.84521848,27.59521152,21.35567963,594.9121437,1078.273996,1308.528149,1060.958834,1192.044826,1270.206635,1159.570245,910.79388,493.0889668,207.2229411,140.5943039,0,0,0,0
scen106,0,0,0,0,0,0,0,23.48528612,171.3409313,715.2664737,1039.433327,1096.552469,1018.573058,1272.226874,899.8633653,921.7053285,634.2338168,491.3693375,155.581896,142.6555208,0,0,0,0
scen107,0,0,0,0,0,0,0.008119837,10.40117982,133.8912993,816.9398832,670.0311932,1075.53419,1065.097664,1098.728828,1163.174042,967.3172195,572.0336734,498.6071246,162.9646508,126.145612,0,0,0,0
scen108,0,0,0,0,0,0,0,38.69230353,187.5717056,894.8345668,1477.75378,705.1190801,696.0693528,1560.09958,1391.772938,944.0159311,611.3946521,408.4283634,189.2481234,126.4241258,0,0,0,0
scen109,0,0,0,0,0,0,0.788867805,24.72780411,76.15774428,612.0614356,1347.934601,801.1788381,692.7539166,1636.759638,992.6303846,997.8251067,937.4603996,452.4812694,191.2674836,126.6941584,0,0,0,0
scen110,0,0,0,0,0,0,0.329685007,15.35782746,213.4207826,462.4651516,1232.166499,901.5491401,1445.509711,1229.322191,1007.065575,1272.094424,760.8220169,517.1336226,194.2579757,100.5512275,0,0,0,0
scen111,0,0,0,0,0,0,0.891614596,16.13463483,88.74447111,808.9116818,816.3138244,956.3865969,1353.290078,1137.642432,1521.296676,937.1236125,614.5782012,391.1678442,170.2792261,115.5179715,0,0,0,0
scen112,0,0,0,0,0,0,0,26.59114677,50.79585726,800.5081632,1039.179365,1342.528233,1035.738184,810.7899299,887.0974883,967.0709453,693.639826,464.5258281,203.8906715,124.4636864,0,0,0,0
scen113,0,0,0,0,0,0,0,33.02928166,116.2224151,553.6090289,966.5659731,1219.369903,1271.951642,1669.955198,1421.507786,898.0684109,848.2608313,441.6775805,166.6071222,113.6080654,0,0,0,0
scen114,0,0,0,0,0,0,0.145455062,8.625679065,194.1235585,665.7789958,805.599583,1193.020965,844.3801244,1204.672914,1076.017816,849.710212,815.5215446,379.8598393,223.1257231,134.9587365,0,0,0,0
scen115,0,0,0,0,0,0,0.130598304,13.78679809,116.2817771,233.5237683,798.0492143,977.5896644,1344.366077,1137.578131,1335.984323,899.8303046,873.5147506,532.3841457,170.4751853,115.2804784,0,0,0,0
scen116,0,0,0,0,0,0,0,11.87051515,164.0580017,707.5584774,1070.176393,1168.119736,766.394429,1040.987548,1280.907521,774.7587681,822.9625476,422.4518481,207.5258274,123.3885877,0,0,0,0
scen117,0,0,0,0,0,0,0,30.82215486,67.36778472,651.8894606,929.6306234,1471.476343,1164.337189,1261.213944,1427.038012,1150.334715,963.5279426,320.3519668,209.0735413,116.7293466,0,0,0,0
scen118,0,0,0,0,0,0,1.674521571,9.064737008,148.2091264,779.4196695,935.3739104,1145.362841,1343.240026,931.6799829,752.9088801,967.1052999,713.8731453,495.7574318,186.4680076,143.8499732,0,0,0,0
scen119,0,0,0,0,0,0,0,23.05420191,132.6137887,789.0889784,1135.069788,931.8582398,794.3096962,1299.639424,1231.323125,1016.619667,716.28018,482.7113055,208.50282,85.72527847,0,0,0,0
scen120,0,0,0,0,0,0,0.1793701,2.822192148,208.5815252,1009.98799,1045.49452,749.3013979,1081.722126,1552.757229,1059.714393,872.4221347,650.5310564,415.3016655,184.9086585,144.9379239,0,0,0,0
scen121,0,0,0,0,0,0,0.733465142,0,83.82114129,991.0214377,935.6111164,627.2560005,1391.825109,947.8058603,1495.750563,894.1251587,647.1003496,490.3387371,180.2943678,134.424266,0,0,0,0
scen122,0,0,0,0,0,0,0.056982365,19.78590464,123.7822988,639.2336408,1047.074929,1061.083939,1137.475469,1162.412043,1212.632397,821.7594108,724.4760303,499.7688859,181.0384649,133.4720158,0,0,0,0
scen123,0,0,0,0,0,0,0.2451494,19.12841727,119.2989345,695.1463663,445.273172,870.9634607,1354.671513,1172.625465,1061.547005,1098.740324,1006.239425,415.5282501,195.5543507,113.7920977,0,0,0,0
scen124,0,0,0,0,0,0,0,35.50781295,174.2487514,656.6665734,1231.304646,873.6793187,1082.383227,1238.815646,1103.913277,765.6087463,1030.327925,427.6607643,225.6867984,120.3784213,0,0,0,0
scen125,0,0,0,0,0,0,0.334745593,27.41494019,87.39037125,689.8924482,428.0478238,1062.107782,1538.504284,1220.062397,1148.548065,977.5748985,626.9267362,429.0072888,188.5486599,132.4942118,0,0,0,0
scen126,0,0,0,0,0,0,0,46.32828706,143.5928799,1020.03361,853.8144191,1530.281487,1227.373093,1000.18193,1191.060982,892.1170177,851.7895986,410.8163785,197.761677,108.3184361,0,0,0,0
scen127,0,0,0,0,0,0,0.244131133,8.71124464,55.38223734,956.6597942,1074.771923,501.8479283,931.450871,1382.67616,1087.037488,910.5582592,898.3958464,435.8153999,208.771005,114.7419896,0,0,0,0
scen128,0,0,0,0,0,0,0,11.3556766,150.4015851,665.8970506,787.7937149,1085.39571,1073.940559,949.5699544,1018.544096,1255.189795,789.8530208,426.6064746,179.4304285,136.3735213,0,0,0,0
scen129,0,0,0,0,0,0,0.301699093,40.53996665,164.2317349,691.5002451,1192.281141,1207.42494,1035.781491,954.5061922,1575.440418,801.8471406,865.9595773,504.9690711,185.2579047,121.4088009,0,0,0,0
scen130,0,0,0,0,0,0,0.712611132,22.53111874,45.96946499,550.0157231,483.7644757,585.4163538,1463.008685,872.167145,816.836161,932.0370063,669.4792102,550.8163323,194.9665528,118.0633053,0,0,0,0
scen131,0,0,0,0,0,0,0.893782286,14.23821862,2.144260481,998.4078604,720.4541294,783.8033732,1410.155352,1182.914576,1353.659089,1022.339165,613.5272795,380.9959787,210.2892916,137.0874638,0,0,0,0
