,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen46,0,0,0,0,0,0,0,15.88485013,151.2057607,578.1912466,1195.504136,747.6586031,1303.745635,1363.850578,1052.352218,1115.858784,729.71849,480.7319027,145.7745467,136.6083058,0,0,0,0
scen47,0,0,0,0,0,0,0,33.67133317,69.29453342,478.837502,894.3566102,1342.779904,1028.781738,1681.407922,1090.286337,718.2477516,983.818399,478.8203,193.9366021,130.7554146,0,0,0,0
scen48,0,0,0,0,0,0,0,22.11917321,164.2148819,825.4988992,1043.847242,1478.702141,1196.696024,1648.031318,950.0238363,1171.870024,821.7240099,452.8940286,174.2337751,109.2866418,0,0,0,0
scen49,0,0,0,0,0,0,0,3.726337695,125.8714753,467.5412968,674.3852922,1451.890947,744.4231383,809.8355602,889.2135453,1199.246449,648.8225625,394.2593738,160.7919898,98.79061902,0,0,0,0
scen50,0,0,0,0,0,0,0,20.44393897,5.563072824,536.391228,933.6061879,1274.331671,1132.778029,1080.469335,1165.102244,1158.130507,714.3287909,412.8927614,158.6078412,128.4113739,0,0,0,0
scen51,0,0,0,0,0,0,0.780645396,13.79300408,181.0935587,814.0694687,473.3154346,1235.161685,608.0426705,1207.476694,1511.569873,657.376191,842.3715848,428.5671281,129.9214751,117.0657496,0,0,0,0
scen52,0,0,0,0,0,0,0.651313016,15.284111,323.7122191,555.424735,949.687207,1073.024107,1103.798053,934.7275298,972.1839826,587.1202111,823.4666559,481.7030592,183.1473274,123.2438843,0,0,0,0
scen53,0,0,0,0,0,0,0.159305848,3.43845413,144.5992154,709.9813344,799.6213193,1403.286182,1071.704657,1161.865183,1079.576038,844.2447045,904.8771509,447.4811623,191.1180111,150.1555197,0,0,0,0
scen54,0,0,0,0,0,0,0.03354549,33.42271345,13.96098592,770.019919,1085.022045,1038.084593,1038.248435,1170.534167,963.3712926,763.0031528,752.4469949,350.2862493,174.3455355,150.2109736,0,0,0,0
scen55,0,0,0,0,0,0,0.620415942,42.87750903,56.05817182,738.8396358,391.7691909,924.7516562,1552.1888,981.2205409,1148.268279,1056.151771,656.4950382,472.2628724,184.9913122,102.795066,0,0,0,0
scen56,0,0,0,0,0,0,0,15.75348865,115.8235065,1044.817646,1073.888768,1116.799276,1372.074581,1022.388932,1163.960753,767.3660999,683.3711673,460.2901842,164.5633759,127.7505122,0,0,0,0
scen57,0,0,0,0,0,0,0,17.0057854,183.51416,887.37889,780.9173292,977.6957098,1047.023721,1272.18809,1111.881348,1118.477334,632.2893694,452.8439134,202.8701584,129.2407451,0,0,0,0
scen58,0,0,0,0,0,0,0.273755085,10.05272785,50.88464024,861.8883978,967.7755846,897.903409,1030.042186,1204.998336,1206.238232,1273.121082,590.2423471,523.2049755,155.5325801,135.6605428,0,0,0,0
scen59,0,0,0,0,0,0,1.18118252,29.67408288,1.556001696,554.1917258,217.1658582,714.7120848,1481.544306,1319.762689,1221.631639,1187.234387,971.8070323,523.3121037,196.8337209,113.7411514,0,0,0,0
scen60,0,0,0,0,0,0,0.092174632,22.28521261,24.4133433,767.1336483,604.2942423,529.6970077,1088.943825,1279.541066,1185.573135,1207.372537,768.434611,513.3187881,219.3374563,132.3347509,0,0,0,0
scen61,0,0,0,0,0,0,0,29.21330225,68.44715413,684.9632706,998.4868725,1177.062704,1453.357348,1079.204387,969.5254442,1005.360205,742.5512236,433.3723817,184.2949439,110.9902774,0,0,0,0
scen62,0,0,0,0,0,0,0,20.97377383,127.5186689,592.8644249,1063.403778,1067.256371,1320.891986,969.5991045,899.7469354,1094.819467,853.5068713,410.7766455,193.0530373,133.1824022,0,0,0,0
scen63,0,0,0,0,0,0,0,27.6036678,174.0984636,853.7038978,925.7896518,802.5939147,1424.45526,1293.337141,1427.263587,1070.483017,763.3817435,435.3410811,205.369744,128.3016242,0,0,0,0
scen64,0,0,0,0,0,0,0,33.87764413,146.3823408,884.5687259,593.88474,1207.316421,937.4438083,1030.414823,1054.239248,912.9849157,848.8863762,452.4835289,175.5891346,108.771179,0,0,0,0
scen65,0,0,0,0,0,0,0,16.38308925,124.7031268,758.2596995,823.2096283,1156.264333,1288.055889,1049.010535,1079.048424,1027.286574,771.7298762,457.4254552,187.646519,113.3144364,0,0,0,0
scen66,0,0,0,0,0,0,0,26.0907046,76.03754462,833.8188698,1250.310576,461.3722935,1275.508552,1141.999872,862.8446726,1141.320957,913.195413,421.7969576,183.1379365,126.3683762,0,0,0,0
scen67,0,0,0,0,0,0,0.539040066,20.41192114,124.1456039,839.231784,1202.65142,1027.85616,1180.359395,1156.845061,912.2323578,1286.469008,669.3348827,476.4887075,216.6538604,141.9306648,0,0,0,0
scen68,0,0,0,0,0,0,0.636277897,10.16401692,198.1926185,886.2461721,663.2598149,941.109847,1186.606109,1271.61579,1410.490254,1011.114802,924.4032885,439.5401897,196.8153367,118.8700765,0,0,0,0
scen69,0,0,0,0,0,0,0.411308742,38.05820881,237.1645456,654.6469631,549.1964623,1310.281255,1237.090204,1075.068501,1148.536214,1060.271403,877.5884548,511.6453889,168.6523664,127.6814645,0,0,0,0
scen70,0,0,0,0,0,0,0.870536592,13.12114987,213.3423626,746.6739492,727.5408086,1344.399825,1228.579086,904.7719996,989.1327602,1127.819967,919.7061826,459.3085816,176.6262166,113.9903822,0,0,0,0
scen71,0,0,0,0,0,0,0,38.84793864,156.8192458,718.138604,870.8192247,898.1545901,605.8288385,969.5184352,1358.58673,1074.903159,804.1155306,359.4097183,178.8903446,119.8909818,0,0,0,0
scen72,0,0,0,0,0,0,0.322514482,25.38523722,0,729.7125162,1034.356298,1066.217532,1135.517056,919.2733193,1201.209135,915.5184281,730.5067503,319.688883,222.7581451,125.0474767,0,0,0,0
scen73,0,0,0,0,0,0,0,30.53041084,90.91282937,738.8900095,1142.748826,964.5826587,1173.182083,1304.203818,1044.23916,972.9797578,777.0103153,332.6790065,185.8922269,119.0793096,0,0,0,0
scen74,0,0,0,0,0,0,0,17.74874645,236.2365293,790.5854283,1244.452674,785.9745239,1045.872664,1619.73399,883.3765549,910.7912862,690.4006247,409.5234845,216.3467824,105.9341906,0,0,0,0
scen75,0,0,0,0,0,0,0,5.129712194,252.7399951,569.4005525,1112.239677,957.4496305,1238.560391,1052.873204,868.0847569,922.202115,873.0757972,468.2267311,203.5861769,115.7162343,0,0,0,0
scen76,0,0,0,0,0,0,0,35.8557793,91.54691026,513.5648199,907.7853631,1041.772044,1097.264172,1186.454799,1197.568004,1200.417474,746.4137423,480.5969308,192.3256192,118.8187129,0,0,0,0
scen77,0,0,0,0,0,0,1.414984503,35.72361954,7.514053729,773.5971867,932.0942439,1284.221879,1017.135188,1485.931797,1144.591674,1059.604895,901.2676128,507.1371449,178.8060246,103.6259286,0,0,0,0
scen78,0,0,0,0,0,0,0,27.63249378,135.7390629,507.5644456,609.3427072,1021.699086,1099.979371,765.1196095,975.7356304,913.961964,871.67437,505.746978,157.0277629,123.8625358,0,0,0,0
scen79,0,0,0,0,0,0,0,1.583471259,233.8055108,739.9235009,357.0597792,896.1223258,925.1664191,947.294927,898.3603892,871.9486309,716.8935715,512.4983847,179.9829548,113.5575993,0,0,0,0
scen80,0,0,0,0,0,0,0,21.39235722,65.01913418,767.7876257,284.6417739,934.3128629,1374.963425,1044.626822,1204.816328,1047.876397,724.1601279,530.8374771,164.2929064,126.2197852,0,0,0,0
scen81,0,0,0,0,0,0,0.246452574,17.60575151,185.7238999,760.003946,1056.975845,1183.858634,1349.390068,1241.213748,1273.708163,733.017828,610.498953,389.737347,217.0679071,115.0272765,0,0,0,0
scen82,0,0,0,0,0,0,0.749219558,20.81277208,0,657.8758741,425.931362,475.3162214,1194.325331,1019.923904,1447.548273,907.5508748,748.6796194,401.6078033,205.3685767,120.7222546,0,0,0,0
scen83,0,0,0,0,0,0,0,20.82148007,79.24941525,959.2776473,1074.692893,1017.178877,887.8996285,1365.350415,1109.937903,882.608322,686.471204,522.4553543,177.0178952,125.458344,0,0,0,0
scen84,0,0,0,0,0,0,0,33.90276639,16.16737848,735.5514533,896.0926004,1190.001467,1477.703051,1206.395428,769.7397109,1124.191653,735.61337,488.6284438,199.8249975,114.603188,0,0,0,0
scen85,0,0,0,0,0,0,0,32.42659343,36.86467662,646.5755514,649.1765571,1340.876369,1444.424296,1031.083387,959.0350093,1021.739204,841.9664727,539.7211254,225.2340659,117.5053961,0,0,0,0
scen86,0,0,0,0,0,0,0.328592631,28.45310204,136.917811,968.8294291,854.4131095,1373.908978,964.4696998,1449.380146,1219.645879,910.7267394,816.9605194,458.5409547,194.9400115,96.76874611,0,0,0,0
scen87,0,0,0,0,0,0,0.751282501,8.519136935,0,554.1088212,644.5129319,592.3931053,1240.486233,1327.85198,965.2376446,1005.396335,544.9522576,405.5134365,208.8695392,129.6312651,0,0,0,0
scen88,0,0,0,0,0,0,0,1.372157681,146.6766939,541.3455134,1350.645019,1083.223953,1241.391445,1712.653615,1229.270736,826.511997,502.4454805,476.6823521,180.2520789,131.1671435,0,0,0,0
scen89,0,0,0,0,0,0,0.562524336,9.760788793,116.2057773,556.8865999,708.5036255,1028.917846,1104.492567,1343.071619,1052.588916,969.4459279,801.5302503,480.8070317,193.102439,127.0363937,0,0,0,0
scen90,0,0,0,0,0,0,0.534964978,22.66185775,103.2403749,503.9879567,963.3538151,949.8346292,1298.57888,934.2921579,988.86586,1063.045293,604.7933073,390.7893328,176.7473973,109.4229307,0,0,0,0
scen91,0,0,0,0,0,0,0.110918063,21.43837262,29.78766351,643.0885107,711.2332566,634.5737056,1345.134454,827.6756947,891.4665805,1093.74891,637.1039581,521.507886,197.2955877,133.1570832,0,0,0,0
scen92,0,0,0,0,0,0,0,21.48609596,73.72206601,622.9739431,560.2037722,674.029456,599.1713137,1318.673395,1515.253173,1195.410294,697.4703659,482.0941449,204.5347268,129.7542373,0,0,0,0
scen93,0,0,0,0,0,0,0,14.25582515,147.033384,865.8633692,745.4801076,710.0431332,706.1710473,915.9802689,1271.413057,1208.162552,795.6323262,424.3752301,183.0112812,133.6710158,0,0,0,0
scen94,0,0,0,0,0,0,0.003664647,15.37028205,218.6625113,1119.050494,908.8258522,1098.639179,956.8365064,1101.520055,1192.992489,1170.47916,731.2913538,496.6783734,197.2086245,112.2544622,0,0,0,0
scen95,0,0,0,0,0,0,0.250901063,6.321975441,127.7085768,1008.760726,515.9869953,919.726574,1137.786666,1013.507041,1234.468448,1256.755307,654.3252047,452.4744634,175.3359505,110.0297119,0,0,0,0
scen96,0,0,0,0,0,0,0,12.90147617,148.0101797,476.9797562,980.0684582,763.8504322,945.3848959,917.8231955,1196.219432,845.3939627,762.160727,445.4057527,192.0054233,134.4079039,0,0,0,0
scen97,0,0,0,0,0,0,0.138351439,1.563148954,140.6559583,808.7885053,1004.289385,1267.593557,1505.649403,862.1294962,854.5374643,741.2795693,595.388239,509.2242936,183.9837969,122.6180648,0,0,0,0
scen98,0,0,0,0,0,0,0.442816013,13.57698659,58.89374348,739.1289931,1097.88303,845.1599769,968.1879149,1254.451221,781.3586611,906.7112314,694.6073985,504.4117798,198.4161862,133.907258,0,0,0,0
scen99,0,0,0,0,0,0,0,43.17411541,64.39320113,830.2990854,1230.196193,934.2945302,827.1327308,1257.716394,1402.706123,996.771118,760.3650511,438.1990605,199.4542344,115.4746474,0,0,0,0
scen100,0,0,0,0,0,0,1.316069596,6.260703035,259.8974276,575.7752344,1100.245142,1063.488887,1074.982162,1106.319068,1109.446272,1012.782769,773.6622195,438.6290117,184.6333069,118.3451925,0,0,0,0
scen101,0,0,0,0,0,0,0,29.19245022,231.8696798,632.0008628,1186.924714,1238.788362,1386.476427,1141.905497,1063.481772,955.9188775,728.3313618,439.7434745,189.165649,121.8594027,0,0,0,0
scen102,0,0,0,0,0,0,0,19.22100724,178.12099,655.3913782,567.8616382,1057.732263,1085.400681,1062.594071,1236.35373,924.7910785,780.9301096,413.0759257,176.0966179,110.7387357,0,0,0,0
scen103,0,0,0,0,0,0,0.403228443,11.20434087,191.9443917,1196.490868,785.5279725,1147.560593,1460.146964,1157.481896,1320.547114,763.5014785,704.524288,386.5855886,166.8110825,118.3118045,0,0,0,0
scen104,0,0,0,0,0,0,0.452460926,0,95.24716237,905.5957915,1182.566922,1276.475822,1185.070606,1350.129922,1483.008778,1221.997784,890.4723596,534.9401514,211.0021952,130.0727357,0,0,0,0
scen105,0,0,0,0,0,0,0.509270471,27.58194527,150.1612215,669.049012,1192.963844,1107.947216,1193.543283,1313.682675,1008.371928,1147.195691,777.9564948,432.2379992,180.5696748,122.2601507,0,0,0,0
scen106,0,0,0,0,0,0,0,30.82215486,67.36778472,651.8894606,929.6306234,1471.476343,1164.337189,1261.213944,1427.038012,1150.334715,963.5279426,320.3519668,209.0735413,116.7293466,0,0,0,0
scen107,0,0,0,0,0,0,0.192910408,14.03273837,51.18926222,544.6073421,961.2110375,1318.445469,1051.342228,1313.107022,1643.18608,1181.091175,864.2577485,419.394067,195.3276562,133.7041901,0,0,0,0
scen108,0,0,0,0,0,0,0,7.904117158,56.53768159,776.1574934,604.5365972,979.616347,1135.185151,890.4357676,1252.705314,717.1111447,542.2652867,473.1272542,168.5899509,159.0795313,0,0,0,0
scen109,0,0,0,0,0,0,0.228357184,12.78597444,120.0278125,605.9303476,746.1981149,1062.325452,1547.042967,1104.414945,954.038228,1105.703202,754.5573454,496.9145209,201.8234325,128.5049329,0,0,0,0
scen110,0,0,0,0,0,0,0.592672213,34.84280986,82.56411921,676.8486603,946.7040182,1258.480874,1348.593598,1569.028716,951.5772435,770.1946014,668.8468589,502.5979142,201.5462163,103.0088274,0,0,0,0
scen111,0,0,0,0,0,0,0.369219813,47.63181133,64.55049572,790.7323671,1111.587176,776.525712,907.428059,892.873405,986.8996375,814.3259191,525.1312522,580.2475946,190.9273063,111.4805305,0,0,0,0
scen112,0,0,0,0,0,0,0,0.691426624,51.26373373,702.0778104,1230.003795,1151.529659,1252.856085,945.0395384,1016.171758,822.1586404,943.5841572,428.9008896,184.8539698,107.7726879,0,0,0,0
scen113,0,0,0,0,0,0,0,0,120.6075819,687.9662198,990.3271007,611.0723393,1311.44833,1361.010227,1183.73946,1098.285685,900.2758435,406.2707709,154.7656978,136.3473321,0,0,0,0
scen114,0,0,0,0,0,0,0.578103543,17.1235921,79.55711436,337.4609345,1139.35151,1053.13867,1243.908632,1122.417187,935.9920426,897.1211501,866.6842361,444.9068999,151.1020921,130.7636301,0,0,0,0
scen115,0,0,0,0,0,0,0,15.03989166,180.8359031,521.6969261,890.7104304,567.7498556,1140.376069,1012.846752,1205.9081,937.4039317,798.8821929,466.8981175,147.4615785,130.9581216,0,0,0,0
scen116,0,0,0,0,0,0,0,35.50781295,174.2487514,656.6665734,1231.304646,873.6793187,1082.383227,1238.815646,1103.913277,765.6087463,1030.327925,427.6607643,225.6867984,120.3784213,0,0,0,0
scen117,0,0,0,0,0,0,0.748219387,3.917064315,172.7407234,613.5949718,660.8082382,1529.028791,1049.12825,1404.891907,848.8224818,979.8047414,590.6893774,462.9002912,189.8984188,138.3066446,0,0,0,0
scen118,0,0,0,0,0,0,0.461470543,7.061200124,195.467257,674.3893062,1030.247752,1379.039361,763.1812163,1494.658367,971.8618679,913.2372148,674.5956027,394.5668668,179.8058732,123.1725076,0,0,0,0
scen119,0,0,0,0,0,0,0.310679218,0,17.84792018,712.2943986,501.1933767,1128.351953,1204.671042,1298.163673,1285.741299,920.7372887,679.8861802,441.6739636,174.5176683,122.3917904,0,0,0,0
scen120,0,0,0,0,0,0,0,6.625861443,80.2569015,844.6584062,737.7678231,1234.830056,1137.607516,1636.482575,1190.650795,1000.235496,848.1265413,458.6824434,203.5756734,118.3170273,0,0,0,0
scen121,0,0,0,0,0,0,0.865323494,15.79772392,0,836.9255586,910.8036351,896.3614616,560.1380353,1129.326965,1312.477446,1198.466536,677.6899062,453.5500621,200.6421649,118.9063915,0,0,0,0
scen122,0,0,0,0,0,0,0,23.70722804,56.18041959,639.8656827,831.8950533,885.2590268,1117.288671,1287.998165,831.9197836,896.1068677,718.3505867,460.5529755,163.7991244,124.6130466,0,0,0,0
scen123,0,0,0,0,0,0,0.712611132,22.53111874,45.96946499,550.0157231,483.7644757,585.4163538,1463.008685,872.167145,816.836161,932.0370063,669.4792102,550.8163323,194.9665528,118.0633053,0,0,0,0
scen124,0,0,0,0,0,0,0,12.65905093,125.0657937,556.7413871,794.1299126,790.7986678,1405.316894,1648.419119,1493.994367,948.144403,810.6790266,568.2730143,184.3643219,142.6693388,0,0,0,0
scen125,0,0,0,0,0,0,0.319976358,19.13279304,117.2998211,738.5554442,1320.393353,792.6280596,1248.49202,1383.687725,827.078695,972.0040255,718.8230004,457.0119715,162.5020163,118.0769269,0,0,0,0
scen126,0,0,0,0,0,0,0,0,105.962304,882.1732577,906.6290293,958.0219601,1105.799994,1167.255142,922.0541678,1079.869841,637.3483857,542.2061253,174.7361473,129.387241,0,0,0,0
scen127,0,0,0,0,0,0,0,11.25948511,187.4017219,661.37516,1398.263202,1125.903563,1204.153355,865.0572514,967.0511864,950.0412056,821.4233006,458.242287,201.8002935,116.2042409,0,0,0,0
scen128,0,0,0,0,0,0,0.019310041,11.28075529,206.2575219,469.3035309,704.3266642,708.8522444,1085.311381,1484.727986,1321.141524,1200.378556,799.9612542,487.905558,184.6855589,126.2136728,0,0,0,0
scen129,0,0,0,0,0,0,0,25.21584603,0,546.7295419,632.5538751,863.241504,1796.744988,1126.45619,813.8060567,811.55314,826.1943338,486.0538209,200.5594444,131.5793128,0,0,0,0
scen130,0,0,0,0,0,0,0.060242512,13.34847661,25.21858463,1038.189394,880.3195078,768.7524226,1016.772971,1483.209578,1114.812717,885.5011499,850.8768532,461.013031,202.0262968,124.604052,0,0,0,0
scen131,0,0,0,0,0,0,0.346071004,34.41502612,185.4320174,688.078568,1420.112496,464.3513443,1077.237412,1315.080153,1200.556056,1056.219651,635.9342916,336.649941,168.0333756,101.5243069,0,0,0,0
scen132,0,0,0,0,0,0,0.360140715,13.59029819,144.676729,526.1182091,1309.363903,476.7782859,1567.706746,1390.116167,1235.512567,979.5556423,656.8676543,415.208838,160.0241865,92.95361224,0,0,0,0
