,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen41,0,0,0,0,0,0,0,0,54.787779,818.2702205,739.3967452,442.3731492,916.0960827,1170.328138,1293.965385,984.7263193,636.5246081,495.901339,193.5733567,119.4120109,0,0,0,0
scen42,0,0,0,0,0,0,0,0,81.82265435,696.1683619,1365.026203,331.2913137,1425.607215,1053.48581,1357.76566,930.7954483,754.2285178,507.1897713,168.4672718,105.5869974,0,0,0,0
scen43,0,0,0,0,0,0,0,21.36837912,85.61977936,870.7963067,1178.716027,1001.21103,1468.458719,1162.013402,1125.884783,1112.238255,610.3629887,550.9793344,213.7061917,136.0983034,0,0,0,0
scen44,0,0,0,0,0,0,1.193658138,2.624217122,158.3661647,881.9765975,1189.928378,1372.784536,1014.601257,1414.472264,1289.217599,886.1721775,827.98249,418.4444555,182.0872227,141.1421096,0,0,0,0
scen45,0,0,0,0,0,0,0.061789467,6.248313283,239.8670342,549.3357061,829.6727498,1476.655702,1299.954565,827.5959424,859.0084904,858.2041821,722.0765246,413.0371907,176.8845639,147.0726668,0,0,0,0
scen46,0,0,0,0,0,0,0.504258534,24.24144237,89.82147176,732.458228,932.5664692,1532.87192,1345.863647,1108.757462,1341.186066,1073.106175,780.7518834,446.5742714,206.3021054,132.4547415,0,0,0,0
scen47,0,0,0,0,0,0,0.561576479,17.33753166,120.3697495,759.2614754,588.3955737,585.1940937,938.5553211,957.6909565,1124.648422,945.2443996,796.2026564,511.7936621,158.9199623,129.9026722,0,0,0,0
scen48,0,0,0,0,0,0,0,17.71124766,0,884.9760047,1163.741539,984.8412909,1000.520012,954.4667168,1164.971474,954.0152402,609.7270886,408.2193755,174.1113677,141.4561806,0,0,0,0
scen49,0,0,0,0,0,0,0.945461329,11.15948936,159.7596967,739.8260678,1140.032939,853.4111406,1087.438176,1608.717169,771.1516071,1031.15326,716.5654143,510.7280594,171.9451568,113.9335807,0,0,0,0
scen50,0,0,0,0,0,0,0.38724924,50.24660739,129.2178117,532.7441662,1055.142944,1195.973124,1660.504869,1496.236219,876.6573997,1126.462487,771.0557596,478.8207785,193.3466865,130.0536621,0,0,0,0
scen51,0,0,0,0,0,0,0.744089843,29.42363612,7.133649762,625.6283815,1434.4304,1032.249008,1380.20449,1210.837987,1176.512742,1007.549195,621.7281176,334.6297621,195.7769944,120.3528869,0,0,0,0
scen52,0,0,0,0,0,0,0,18.6572101,142.9563423,599.3176444,780.6222349,1177.416945,1281.093298,865.5428301,1157.810288,996.9583722,699.9148761,408.4964177,171.5434112,154.3576744,0,0,0,0
scen53,0,0,0,0,0,0,0,8.886649046,151.0607834,606.5236923,1102.502876,891.0356624,735.3825008,1109.263835,871.4186906,902.9313828,777.194543,490.8731048,158.5686008,143.956383,0,0,0,0
scen54,0,0,0,0,0,0,0.672847639,49.3235047,58.50042829,856.7931335,974.432622,793.5538017,1282.650051,1186.482788,1159.310167,948.4065369,747.9569205,472.7699859,211.8878867,111.9418914,0,0,0,0
scen55,0,0,0,0,0,0,0.015826318,37.86613026,116.0897844,812.988644,1052.990116,655.6991708,1368.474022,1055.558913,1102.280749,964.496244,778.1435444,444.4499118,182.6332602,118.1389138,0,0,0,0
scen56,0,0,0,0,0,0,0,22.40613107,172.6516846,552.1105369,690.4586815,779.4979549,1159.805867,1611.538344,926.2299418,1073.800624,732.2502751,428.0121959,188.5970046,136.573805,0,0,0,0
scen57,0,0,0,0,0,0,0,31.79623225,52.64507789,498.1409628,756.3005041,1050.30031,1068.811626,996.9720623,1078.562558,1024.423677,850.0755622,450.0016242,154.7197772,132.5132043,0,0,0,0
scen58,0,0,0,0,0,0,0,20.55430709,127.3506849,732.6614147,1439.615511,1150.759038,952.482326,1322.486896,1025.898384,909.8294911,655.3375886,508.1500939,261.9436765,138.2130082,0,0,0,0
scen59,0,0,0,0,0,0,0.275131543,0,112.8455137,622.8068165,977.5721023,932.4819154,1013.70775,766.1159639,1231.520927,1174.125407,814.0032927,477.0239715,230.1294063,131.6818182,0,0,0,0
scen60,0,0,0,0,0,0,0.268576095,4.529423257,102.3663486,704.7118882,1023.86651,985.5287292,571.5113601,1286.386334,1203.428814,1149.436518,750.3173593,518.6601946,192.5546106,127.2902011,0,0,0,0
scen61,0,0,0,0,0,0,0,35.29287673,87.67019019,839.3644384,1079.714236,1668.800563,1563.033788,1016.801809,1223.846867,753.4160322,610.2995066,509.2656961,181.8439338,131.5593317,0,0,0,0
scen62,0,0,0,0,0,0,0.4203036,13.93086138,70.43566785,360.1379466,1008.559164,1158.146968,1341.715817,1503.825169,1166.530621,1052.415413,784.9090691,506.5427952,201.7031859,103.3774277,0,0,0,0
scen63,0,0,0,0,0,0,1.085348047,13.86660706,148.8862191,927.2029683,1141.372949,1035.233148,1018.907376,1307.650201,911.099776,866.9564569,600.4494271,434.5403446,181.2828868,104.0945429,0,0,0,0
scen64,0,0,0,0,0,0,0,34.06608923,0,755.361528,1279.517538,1178.507602,1601.930524,1252.95115,1085.438508,791.5429268,761.1317861,413.3220831,180.9765428,134.3986651,0,0,0,0
scen65,0,0,0,0,0,0,0,20.97022081,30.23886303,552.9087851,1335.048068,953.4968873,951.5838643,1194.784089,1188.220134,637.9448084,772.3663279,530.1428941,205.260338,127.7337504,0,0,0,0
scen66,0,0,0,0,0,0,0,18.92479564,81.98667142,753.8354613,1134.232214,1077.278591,1131.65841,1124.546706,1007.813547,664.8143711,876.3086075,496.3464469,207.8161796,124.4093539,0,0,0,0
scen67,0,0,0,0,0,0,0,18.3128604,170.3316978,742.7529912,951.858467,1415.706805,1413.792453,1283.894838,1124.3939,1172.501081,798.057819,492.8342221,212.1267106,143.7286722,0,0,0,0
scen68,0,0,0,0,0,0,0.169007085,7.271815699,87.01674338,840.824919,1230.499086,864.7774774,1188.938517,1304.268034,1478.969831,1283.642138,660.0543064,494.7029847,162.120612,133.1790292,0,0,0,0
scen69,0,0,0,0,0,0,0.311112459,26.8671955,73.58538893,946.9043506,661.9762524,1175.601308,918.4298673,1278.636997,1175.708556,900.5915108,788.6709887,506.8128552,167.2198241,142.9999919,0,0,0,0
scen70,0,0,0,0,0,0,0.066536865,19.7571422,291.9800032,912.3289974,596.1121606,1499.339675,1524.534778,1232.689544,743.9150613,1113.611114,642.567109,452.5937876,144.9356246,132.8010284,0,0,0,0
scen71,0,0,0,0,0,0,0.376750903,0,74.68356552,565.6074861,1536.768305,1438.890139,1149.246785,1300.581308,987.2664068,554.8590926,760.2145365,474.195431,184.3012705,126.5045503,0,0,0,0
scen72,0,0,0,0,0,0,0.009186068,19.02943162,0,648.3234553,1159.097233,1395.098869,1352.547038,952.310875,928.154606,816.8431151,802.8447205,444.9905728,136.4938482,128.5031495,0,0,0,0
scen73,0,0,0,0,0,0,0.163633128,26.32421145,243.6235089,1112.380865,789.4946616,1181.572579,1087.601086,1294.352333,1203.067435,938.2594939,646.613812,465.9427007,202.4095723,112.0222571,0,0,0,0
scen74,0,0,0,0,0,0,0.623365259,22.54849745,79.14075585,554.7424908,963.552782,1404.042077,1121.04938,1356.794681,1248.104895,1035.946913,741.4922413,424.3079566,193.2034405,104.7039217,0,0,0,0
scen75,0,0,0,0,0,0,0.377772445,9.003283199,177.4105281,787.0454851,913.3725983,1360.044064,1122.561558,1233.291288,1097.480694,915.546966,618.0302396,471.3818875,167.0196356,137.5299198,0,0,0,0
scen76,0,0,0,0,0,0,0.699181925,5.616618608,0,584.6669533,1079.924086,1237.381726,1225.978103,1062.483955,1025.215926,1109.577613,846.5608975,463.7252943,162.758511,122.2295328,0,0,0,0
scen77,0,0,0,0,0,0,0,0,185.579733,669.7409945,1249.727695,817.2461094,996.1945316,836.4487397,1361.737275,943.9581979,645.476744,433.6126283,218.9739785,123.7298765,0,0,0,0
scen78,0,0,0,0,0,0,0,0,141.6251164,868.2681986,995.665385,904.8881661,1304.122966,1222.806775,1260.024746,900.0987921,741.6168163,383.594706,166.1603404,126.2286171,0,0,0,0
scen79,0,0,0,0,0,0,0,4.284300276,57.34998491,757.0880804,857.2073823,1037.222316,1214.950833,1236.986584,989.8796269,956.8174532,856.625012,442.4056992,138.7471376,146.3871866,0,0,0,0
scen80,0,0,0,0,0,0,0.545593069,2.070725106,0,650.924368,1059.93079,1273.191083,926.1351005,1233.486261,1028.277381,879.7219525,819.5619796,429.6339035,168.8987646,136.5668621,0,0,0,0
scen81,0,0,0,0,0,0,0.380524956,12.82968889,149.7602449,592.7656623,507.9176775,1161.75629,857.8665643,1222.478706,1653.794204,645.2563726,769.440022,499.6692208,199.4313013,102.5608824,0,0,0,0
scen82,0,0,0,0,0,0,0,9.258022558,244.6852228,691.5546373,862.6270366,970.5790595,651.8871927,1080.141195,594.6280577,893.1556255,755.3583103,414.5164886,196.9211721,99.52109168,0,0,0,0
scen83,0,0,0,0,0,0,0.314207289,26.35222097,103.5924953,899.8579544,674.9262336,1476.956332,1135.016894,941.040347,1030.037889,940.0763035,812.0405589,404.3194669,194.8480838,129.5749835,0,0,0,0
scen84,0,0,0,0,0,0,1.017760005,28.43388059,81.75961419,635.4558105,687.1768975,1579.200065,1319.837395,1718.195047,1078.528559,870.7521149,737.9717133,468.8405117,220.8350332,109.2326591,0,0,0,0
scen85,0,0,0,0,0,0,0,32.30350955,235.0286234,860.7483699,858.181917,1764.810454,1002.253526,1450.113826,1214.262012,1371.587479,792.0702488,452.4682971,182.362774,142.4199003,0,0,0,0
scen86,0,0,0,0,0,0,0,34.75301075,178.244201,844.4880821,968.525241,1192.189586,1126.765458,689.1078586,1417.901606,1277.538686,753.1717262,439.5170075,192.1550702,138.8445018,0,0,0,0
scen87,0,0,0,0,0,0,0,8.822413329,105.3593558,898.076658,603.4873494,1322.366817,1072.32772,1374.153744,982.7880758,1062.480189,882.1817983,445.6643199,204.0488766,105.8893927,0,0,0,0
scen88,0,0,0,0,0,0,0.076699206,30.38532164,40.22485094,642.4498506,1018.464821,1038.605237,1464.912408,1189.377214,1033.013505,1097.104775,717.6012719,459.9895754,177.2962357,96.77123996,0,0,0,0
scen89,0,0,0,0,0,0,0,11.54458621,204.0048989,757.8963098,949.8239939,1044.584107,1036.852743,901.7887264,1128.872002,726.834054,934.5037922,479.4276253,159.8054131,119.6671756,0,0,0,0
scen90,0,0,0,0,0,0,0.007641148,20.01946834,0,681.2733269,932.6051845,1074.395964,718.7796121,1544.191637,1179.46202,895.5896929,825.7137871,449.3249111,177.3805822,130.1453488,0,0,0,0
scen91,0,0,0,0,0,0,0.26453898,17.68913032,97.1864432,475.3823994,922.2998645,664.6740069,937.5064227,1125.757018,904.0625991,968.3659744,712.5005371,421.6428503,162.2832079,108.4036212,0,0,0,0
scen92,0,0,0,0,0,0,0.542407886,29.94340072,219.4109685,613.4213052,661.1394291,1058.731569,399.4559766,1307.360488,1181.071516,773.4392603,831.1522976,484.523824,149.063039,123.3846857,0,0,0,0
scen93,0,0,0,0,0,0,0,26.90578114,135.3188264,883.9098419,719.8775402,823.4119622,1229.245391,755.0323958,1046.461862,1153.97454,694.7894643,450.7778562,206.2719935,128.6295884,0,0,0,0
scen94,0,0,0,0,0,0,0.240830573,34.06240587,61.78935747,616.4443927,916.8830331,512.1255285,1209.358329,1048.775494,1239.919939,786.3252921,683.5103122,490.0006692,162.6783757,114.8723702,0,0,0,0
scen95,0,0,0,0,0,0,0.03354549,33.42271345,13.96098592,770.019919,1085.022045,1038.084593,1038.248435,1170.534167,963.3712926,763.0031528,752.4469949,350.2862493,174.3455355,150.2109736,0,0,0,0
scen96,0,0,0,0,0,0,0,33.18109313,199.902287,456.4891214,1312.768978,1190.395343,1183.808996,798.51404,977.1649103,1168.862442,848.414593,377.3616438,200.3843411,103.830374,0,0,0,0
scen97,0,0,0,0,0,0,0,27.0420289,149.9212634,786.2699985,1267.376816,1154.959096,1347.406385,1222.985838,1249.393375,945.3846588,827.1154371,475.2268626,185.1609566,117.4033723,0,0,0,0
scen98,0,0,0,0,0,0,0,6.227611072,140.5250182,603.1406084,1344.328718,1128.669464,1203.740837,1580.249912,1172.837039,634.4712526,805.5409063,431.0381253,141.5109119,131.2986092,0,0,0,0
scen99,0,0,0,0,0,0,0,33.2489318,256.1915008,535.6254288,1044.026726,889.3847092,907.1729109,1074.119716,1042.663694,1178.372568,604.5893082,538.4475454,166.1972258,129.2283354,0,0,0,0
scen100,0,0,0,0,0,0,0,25.02135733,94.50260169,655.2321498,876.0351982,1428.124801,1090.876189,1465.940597,1319.052528,1086.300352,659.0047342,406.3761207,208.6044901,133.186386,0,0,0,0
scen101,0,0,0,0,0,0,1.2828928,23.76840542,0,591.8121563,676.1777734,613.2655399,1328.445121,1245.812664,830.0031145,1008.86351,760.3228563,483.2463168,169.0558364,114.4629882,0,0,0,0
scen102,0,0,0,0,0,0,0,26.02450729,159.7215402,735.7705457,935.9226441,863.0657028,1135.829085,731.7213853,1211.872437,1091.967348,777.7575416,519.2421451,219.215318,136.1071279,0,0,0,0
scen103,0,0,0,0,0,0,0,13.15421418,153.7466902,690.8121026,1057.458195,686.4643037,1334.772735,1313.679435,1268.584321,1053.793611,731.4000755,503.305076,197.7679322,147.0984645,0,0,0,0
scen104,0,0,0,0,0,0,0,20.97377383,127.5186689,592.8644249,1063.403778,1067.256371,1320.891986,969.5991045,899.7469354,1094.819467,853.5068713,410.7766455,193.0530373,133.1824022,0,0,0,0
scen105,0,0,0,0,0,0,0,40.41472375,125.4821381,274.658516,1164.450282,1119.577654,1324.748223,1406.061137,1005.976465,1129.055794,772.676224,476.3860532,180.9829195,125.9483117,0,0,0,0
scen106,0,0,0,0,0,0,0,27.18608761,128.4463104,947.9905111,650.6836514,1220.422115,1253.547683,1175.192204,1053.04071,872.3383332,664.2461517,416.9204821,150.5835834,117.043817,0,0,0,0
scen107,0,0,0,0,0,0,0,18.55255647,2.96472022,752.9295881,720.0615811,1022.857554,1380.881975,932.6311484,1057.685638,944.1956504,783.3398309,488.9203066,169.5159191,98.02499128,0,0,0,0
scen108,0,0,0,0,0,0,0,10.8959776,75.03429023,427.6044106,886.2137898,1341.974549,925.4328537,1147.780118,1146.055408,1042.297814,719.4565303,411.1138341,196.7283096,125.7008256,0,0,0,0
scen109,0,0,0,0,0,0,0,40.17111463,223.8098825,484.0381766,1106.143785,1419.162101,704.5374841,1350.643694,1270.801017,1157.605432,816.8986057,440.3569893,186.1879985,144.7798486,0,0,0,0
scen110,0,0,0,0,0,0,0,25.56756448,210.9580828,803.2278816,1000.035378,1400.230987,869.7306324,1339.088518,1341.007313,1084.251855,635.6868887,442.7435869,168.0713411,126.3025679,0,0,0,0
scen111,0,0,0,0,0,0,0,31.66801362,48.43149066,726.401787,962.3744384,1598.275744,786.2484588,1282.227956,1361.183351,998.9485324,676.643903,443.8973331,201.4747428,118.2139737,0,0,0,0
scen112,0,0,0,0,0,0,0.543591519,35.21363852,0.507262891,390.7381788,954.4480333,1252.848003,467.7470966,1237.501043,1530.775947,894.4672121,882.6041393,369.3008446,190.3633565,125.8781894,0,0,0,0
scen113,0,0,0,0,0,0,0,21.74691525,184.5950792,733.9456295,753.3364651,1083.167399,1104.746006,1531.539034,978.9683008,1003.253071,717.5460446,501.3871073,162.2338525,136.4867454,0,0,0,0
scen114,0,0,0,0,0,0,0.176536441,14.87153066,18.64420603,952.9467057,1109.076951,1032.926029,1183.129523,1608.407119,1395.939067,1031.277827,781.4819068,435.6423883,144.2732117,116.7821051,0,0,0,0
scen115,0,0,0,0,0,0,0.88680608,16.96638153,0,862.9454113,590.8816619,981.3852255,1571.086195,1257.052438,927.6242124,884.0749937,810.8253763,430.0981413,149.9116504,115.504391,0,0,0,0
scen116,0,0,0,0,0,0,0.101905438,21.50928757,81.36812927,721.2095231,500.4720248,1123.519184,1522.070737,1099.272811,1106.990551,1001.377617,742.6186444,461.5025403,170.07809,124.0851316,0,0,0,0
scen117,0,0,0,0,0,0,0,25.36906148,79.62566674,879.2937794,1088.982354,882.8083745,1064.837211,1464.538316,828.467916,1223.88745,744.9890551,390.6640785,200.069802,136.9021289,0,0,0,0
scen118,0,0,0,0,0,0,0.142953878,6.229835585,133.4706935,844.7933379,1100.256512,930.5228134,875.3763088,999.8727542,1047.122773,1137.448986,934.305205,452.6334529,223.6052487,146.8145001,0,0,0,0
scen119,0,0,0,0,0,0,0,33.30608945,61.04594453,950.2424031,698.5940387,1143.369063,1014.701119,513.824192,793.1661815,877.7926669,682.3532025,380.5850417,220.5781135,106.3108994,0,0,0,0
scen120,0,0,0,0,0,0,0.729779495,19.24231774,163.3351396,825.3060674,627.2922327,1196.687141,1500.529313,1036.919496,1192.246374,871.3074486,885.5607765,411.5209439,179.4675094,116.1221598,0,0,0,0
scen121,0,0,0,0,0,0,0,0,144.3085355,794.2885856,1060.817996,1277.329845,735.396886,1193.934419,950.0676943,1177.70528,957.0045861,454.8768227,182.404757,121.1026089,0,0,0,0
scen122,0,0,0,0,0,0,0,16.35279023,119.9200731,819.982028,1264.387223,948.5482964,969.3585603,1061.897761,982.0421874,854.9704414,968.3774417,404.8287432,154.7429705,140.3540895,0,0,0,0
scen123,0,0,0,0,0,0,0,26.17487927,150.2088862,656.0610239,922.5507498,767.2900791,996.38723,1113.763467,1162.967114,867.2448358,840.9812182,433.5361666,183.8617504,143.6013729,0,0,0,0
scen124,0,0,0,0,0,0,0,0,0,854.2858657,582.0552161,1338.431299,1325.960063,1713.964661,1185.025664,1005.538897,787.8449081,457.3842909,170.2083182,132.0815403,0,0,0,0
scen125,0,0,0,0,0,0,0,7.227702069,72.61640608,1029.895214,221.8023093,617.9025763,1286.411978,967.3088915,1370.806147,965.811065,825.3460702,549.0143715,205.0704647,145.8117529,0,0,0,0
scen126,0,0,0,0,0,0,0,19.48933062,206.6678145,1128.71408,994.6020351,989.2257191,1384.347211,1345.839083,1289.066346,1015.389855,793.0141157,425.8322418,192.2741276,110.5053525,0,0,0,0
scen127,0,0,0,0,0,0,1.378083289,16.28709149,21.06920041,518.1626342,972.2083847,653.0907689,746.776219,1333.022907,1446.126555,995.7740401,832.1535994,415.088896,206.5662231,120.5891903,0,0,0,0
scen128,0,0,0,0,0,0,0,0,107.9001349,776.176166,1283.013953,1074.2343,1098.830957,1214.979566,807.0790076,1084.627447,756.9058093,516.0328039,194.3615173,131.0210104,0,0,0,0
scen129,0,0,0,0,0,0,0.696497223,18.83327859,152.6344807,947.3559385,921.3759175,1360.193187,1171.048037,1488.11314,1279.748855,964.5134812,714.6165738,432.1467147,174.6578927,122.1929797,0,0,0,0
scen130,0,0,0,0,0,0,0.906081116,20.74608595,75.53036783,795.6324781,831.2308145,865.1070232,797.5004829,1572.819297,1108.917729,897.8608089,754.5281247,516.1426566,187.5663749,109.1979502,0,0,0,0
scen131,0,0,0,0,0,0,0.391810397,11.55575605,142.1565948,545.2971574,600.2703633,1249.633706,1124.858494,1212.512447,1359.967954,995.6609279,779.5785204,486.22268,168.4195998,118.1563507,0,0,0,0
scen132,0,0,0,0,0,0,0.351411387,19.34159383,159.6636804,599.6505598,1512.745507,1354.63702,1416.837123,1698.164349,1214.9356,951.0296153,504.5467663,509.7202008,171.0257063,153.5363859,0,0,0,0
