,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen11,0,0,0,0,0,0,0.958750499,35.70510338,104.4283179,624.6829527,1223.893749,1148.584386,1317.313428,971.3383548,832.5277879,1058.232299,794.9065716,422.380914,157.724518,103.5209521,0,0,0,0
scen12,0,0,0,0,0,0,0,21.62554574,46.39071936,686.5266692,579.1202021,1623.037653,1161.845495,1045.065358,983.0658969,1086.35311,767.1054648,498.989392,170.4395349,108.9777643,0,0,0,0
scen13,0,0,0,0,0,0,0.258513814,23.31573348,289.5862088,568.0753845,221.6830759,1247.092094,735.7417047,1150.12145,1079.485764,1225.832198,701.288687,508.4768666,143.8802694,103.2662277,0,0,0,0
scen14,0,0,0,0,0,0,0.609515831,32.80186396,240.7977967,1033.462165,1479.474994,843.9456804,1215.440576,1607.043773,938.8438042,791.3143683,770.2255787,440.388451,197.838885,123.6871755,0,0,0,0
scen15,0,0,0,0,0,0,0,8.896924992,290.5621183,787.7741918,1012.574683,1281.093129,1100.555728,1227.718002,1140.012278,1019.453011,716.3789787,414.5752882,195.2026087,96.90690504,0,0,0,0
scen16,0,0,0,0,0,0,0,42.87709331,141.3772229,403.7642645,887.794884,880.9735007,1252.307353,1607.857918,1188.462387,1235.338323,730.8658291,527.1180518,180.7657044,113.8064994,0,0,0,0
scen17,0,0,0,0,0,0,0.033571194,19.75501251,148.3858531,517.9088561,802.3059105,702.5673645,1187.812979,1226.679788,1030.979346,911.8281935,698.3302537,512.1425522,163.201006,124.495937,0,0,0,0
scen18,0,0,0,0,0,0,0.194157949,25.10866079,123.4066413,689.2187286,858.6112359,1044.771189,1065.048334,1103.537484,919.5402404,1071.024984,760.337728,470.4665793,138.1193802,136.832459,0,0,0,0
scen19,0,0,0,0,0,0,0,25.39188918,128.5301804,627.1970405,450.9114584,964.9079087,893.8083503,1013.241165,999.9520357,1308.076021,896.7390504,488.3657597,149.7417684,124.618014,0,0,0,0
scen20,0,0,0,0,0,0,1.237356158,31.27822452,157.9111254,837.2624954,637.9069873,1373.98594,1164.022639,1217.203466,966.1102403,739.6683541,879.9471354,434.5538184,224.2873762,124.4236324,0,0,0,0
scen21,0,0,0,0,0,0,0,22.15729162,201.1310452,795.123828,950.9459693,1051.317818,1187.221583,1420.283006,1282.260877,935.4383476,874.1863914,481.4777515,209.8366005,129.0327638,0,0,0,0
scen22,0,0,0,0,0,0,0,17.4481637,127.0469959,632.7471573,1126.617236,1141.809906,719.7307577,1470.394607,848.4713767,1017.489867,659.1182535,451.6149899,171.0970431,107.4579352,0,0,0,0
scen23,0,0,0,0,0,0,0.540015877,29.15949208,291.5775316,541.9846044,991.2661128,859.4657524,1135.437387,768.578647,1081.217606,967.1286853,760.5790292,442.4330315,202.0989926,144.6192079,0,0,0,0
scen24,0,0,0,0,0,0,0.593854323,0,102.371548,671.5471742,968.2772846,769.655698,825.5564625,1302.834286,1195.43135,1102.645886,821.3296755,481.198702,192.4759743,133.7489824,0,0,0,0
scen25,0,0,0,0,0,0,0,17.55898637,108.5916678,721.8097641,819.2271885,1074.012511,843.1235263,980.5392573,1006.32171,1007.894171,835.521672,350.7218477,210.6685857,103.6608422,0,0,0,0
scen26,0,0,0,0,0,0,0,19.8023719,77.11181572,873.4406471,383.3634411,1276.404149,1195.818858,1140.313083,866.1894313,867.5602359,627.2048196,489.9264927,208.0538044,117.8283661,0,0,0,0
scen27,0,0,0,0,0,0,0,0,74.84479196,803.4066208,750.5773939,1180.201876,1140.435029,1116.765877,1119.632451,819.5802035,863.7610319,426.4440077,156.3267041,127.7924315,0,0,0,0
scen28,0,0,0,0,0,0,0.03258481,0.376087071,370.7488189,750.2406768,670.576049,1511.709202,740.3118319,1358.508788,1318.493724,914.7277808,755.4428335,479.9410057,177.9009162,131.0322875,0,0,0,0
scen29,0,0,0,0,0,0,0.272166095,14.6653193,232.9274547,663.872768,1319.329352,1092.938766,1129.914401,1207.002366,1355.336518,975.5256361,728.0370424,409.554804,181.1939474,112.9410628,0,0,0,0
scen30,0,0,0,0,0,0,0,9.037704401,68.96643654,779.7570226,1153.730315,922.808599,1352.368666,1111.742623,1405.230039,1098.874525,684.1222943,425.2980164,213.0248534,114.5901369,0,0,0,0
scen31,0,0,0,0,0,0,0.471799959,12.57790486,158.3184777,536.3008577,1234.515651,914.1998002,1206.010631,1173.91135,1259.131703,1051.140614,711.0850264,395.8077159,236.6690769,138.7277655,0,0,0,0
scen32,0,0,0,0,0,0,0,25.16841996,102.83263,601.1403567,1014.168429,1091.511058,1713.17034,1243.282233,947.1561961,1019.664925,784.9146823,399.9205184,177.2826174,139.5131422,0,0,0,0
scen33,0,0,0,0,0,0,0.316394866,3.927385342,92.55600918,636.2279056,446.0092857,871.16711,1275.281889,1046.70553,958.5516366,1137.519865,854.9382658,462.7826402,176.950339,130.558066,0,0,0,0
scen34,0,0,0,0,0,0,0.054745145,35.07557054,77.0862554,693.283147,1295.218363,838.8555938,1099.703863,947.8488791,1045.341712,1127.965394,779.2866451,483.2145653,138.1717792,129.4361154,0,0,0,0
scen35,0,0,0,0,0,0,0,21.36837912,85.61977936,870.7963067,1178.716027,1001.21103,1468.458719,1162.013402,1125.884783,1112.238255,610.3629887,550.9793344,213.7061917,136.0983034,0,0,0,0
scen36,0,0,0,0,0,0,0,0,41.41229801,588.2062131,1359.60521,1435.435842,835.5756005,1021.563328,874.5985573,862.820891,824.4163239,476.5162998,189.6307849,120.5494955,0,0,0,0
scen37,0,0,0,0,0,0,0.644278381,0,128.2987847,883.1699619,655.4629672,855.3707079,1422.355136,1279.127283,1291.788678,1152.617735,765.7790197,455.6977048,177.3492511,122.6034816,0,0,0,0
scen38,0,0,0,0,0,0,1.005129128,12.56755419,86.06223554,970.2932501,618.4763256,1094.919699,1399.634308,1440.978939,1437.956515,1170.502582,696.4636979,390.5372985,197.8830836,119.3118746,0,0,0,0
scen39,0,0,0,0,0,0,0,38.80412658,224.1856844,460.3398565,948.6350823,1183.397558,1087.250129,1121.652481,861.9150714,967.9439054,636.2648529,533.0779316,219.2623772,131.7952228,0,0,0,0
scen40,0,0,0,0,0,0,0,12.41596772,29.46217365,640.9610471,596.8135486,1364.987554,882.3561951,1462.980462,1126.828585,979.9908129,567.0620288,456.0246593,213.5750318,134.2609005,0,0,0,0
scen41,0,0,0,0,0,0,0.097964617,29.44489868,267.5030637,655.0115886,750.9581067,1085.479883,1284.909841,1182.277484,1156.574402,930.9183914,801.7174711,494.9575306,242.5176065,131.2446422,0,0,0,0
scen42,0,0,0,0,0,0,0.260594429,0,174.6507271,953.391509,685.1488536,598.625965,1319.320768,1219.132419,1215.856509,1068.081198,865.4553939,425.2643336,192.4026249,121.2171408,0,0,0,0
scen43,0,0,0,0,0,0,0.945461329,11.15948936,159.7596967,739.8260678,1140.032939,853.4111406,1087.438176,1608.717169,771.1516071,1031.15326,716.5654143,510.7280594,171.9451568,113.9335807,0,0,0,0
scen44,0,0,0,0,0,0,1.124004195,19.15899485,168.9319488,655.4230696,884.1111291,783.8637828,1181.313401,1445.435704,815.2575652,956.2496015,849.6213783,510.6235488,214.5654935,141.0604652,0,0,0,0
scen45,0,0,0,0,0,0,0,10.21668851,156.7919329,432.6564971,1453.804555,1143.405858,822.0513765,1266.332574,713.8718087,958.8733294,951.4450977,523.0965935,219.1114668,113.5901395,0,0,0,0
scen46,0,0,0,0,0,0,0.836816738,31.78359984,174.1388959,612.6053802,1163.440572,966.6100706,1235.293608,1110.331414,1219.864585,1095.418861,760.9798577,451.3816388,198.8392926,118.3952101,0,0,0,0
scen47,0,0,0,0,0,0,0,23.94703126,0,701.7247788,404.6655542,1369.926854,1146.857591,925.861709,1131.204778,810.2782879,690.3863224,480.5286589,170.1814797,117.8014446,0,0,0,0
scen48,0,0,0,0,0,0,0.678345199,1.982726524,65.81285991,768.641242,1374.896405,1199.916283,946.2306281,1286.990691,1026.115023,948.4170725,472.8350641,428.2740855,183.2523731,110.216722,0,0,0,0
scen49,0,0,0,0,0,0,0,19.7006107,160.6638293,890.3216236,645.8735732,1009.756153,992.9203127,1512.889431,1222.462156,1050.671255,849.0471786,417.8548972,177.2127566,128.9576406,0,0,0,0
scen50,0,0,0,0,0,0,0,31.79623225,52.64507789,498.1409628,756.3005041,1050.30031,1068.811626,996.9720623,1078.562558,1024.423677,850.0755622,450.0016242,154.7197772,132.5132043,0,0,0,0
scen51,0,0,0,0,0,0,0.397039747,33.74573853,126.3714034,1087.286843,832.2193101,1594.569581,1548.328782,1553.223409,1140.560125,1277.299596,599.6885423,440.5303819,212.985909,129.4951302,0,0,0,0
scen52,0,0,0,0,0,0,0,24.10648713,73.60174907,886.504395,1005.977005,1607.018133,1467.286575,1455.826408,1200.232682,879.309434,607.0429583,476.8077963,194.074958,132.8617217,0,0,0,0
scen53,0,0,0,0,0,0,0.049478555,3.707824647,105.7227387,756.7322346,1217.339834,903.9601163,1147.185713,1376.471347,1226.292035,1015.40675,588.2689999,504.2352555,235.2723769,129.05848,0,0,0,0
scen54,0,0,0,0,0,0,0.275131543,0,112.8455137,622.8068165,977.5721023,932.4819154,1013.70775,766.1159639,1231.520927,1174.125407,814.0032927,477.0239715,230.1294063,131.6818182,0,0,0,0
scen55,0,0,0,0,0,0,0.268576095,4.529423257,102.3663486,704.7118882,1023.86651,985.5287292,571.5113601,1286.386334,1203.428814,1149.436518,750.3173593,518.6601946,192.5546106,127.2902011,0,0,0,0
scen56,0,0,0,0,0,0,0.35039191,30.27024208,84.65763991,799.9826977,931.9279805,1093.640567,1135.785285,1312.013214,998.6670575,936.3289886,710.8501052,500.5565481,184.1218693,106.2614893,0,0,0,0
scen57,0,0,0,0,0,0,0.4203036,13.93086138,70.43566785,360.1379466,1008.559164,1158.146968,1341.715817,1503.825169,1166.530621,1052.415413,784.9090691,506.5427952,201.7031859,103.3774277,0,0,0,0
scen58,0,0,0,0,0,0,0,6.63330574,46.08407371,158.4725078,1126.430984,1114.315946,985.753512,1274.160635,1004.372051,1121.627311,788.6643057,450.5165646,189.0526786,101.9080871,0,0,0,0
scen59,0,0,0,0,0,0,0.365753465,27.88182267,119.5708843,720.6709003,557.0504439,927.4343695,1116.245934,1169.257149,1249.810057,824.9183133,730.2983736,456.3688716,184.9498009,138.1165333,0,0,0,0
scen60,0,0,0,0,0,0,0.448682435,27.63486784,24.14048832,652.047322,983.3007677,1082.391599,853.4133001,1596.729241,930.5887351,1084.232327,898.4950107,433.6426699,187.4956076,115.0608226,0,0,0,0
scen61,0,0,0,0,0,0,0.311112459,26.8671955,73.58538893,946.9043506,661.9762524,1175.601308,918.4298673,1278.636997,1175.708556,900.5915108,788.6709887,506.8128552,167.2198241,142.9999919,0,0,0,0
scen62,0,0,0,0,0,0,0.449290975,27.87212223,12.88717101,598.3858334,786.4685854,990.0848154,1169.644638,1048.126691,1008.326036,880.4855695,792.5137338,493.4741388,219.2851607,118.0819386,0,0,0,0
scen63,0,0,0,0,0,0,0.907468139,0,68.23834953,413.8627869,955.088368,1096.526404,1011.768884,1195.238583,1027.638329,1212.00592,692.6141583,494.6110601,158.2359242,135.8346907,0,0,0,0
scen64,0,0,0,0,0,0,0,2.401102116,59.34500403,682.3704043,802.9440274,1266.330658,1055.991737,1280.778322,1151.23081,1004.057503,606.0783325,436.0086388,185.8514011,102.9297151,0,0,0,0
scen65,0,0,0,0,0,0,0.623365259,22.54849745,79.14075585,554.7424908,963.552782,1404.042077,1121.04938,1356.794681,1248.104895,1035.946913,741.4922413,424.3079566,193.2034405,104.7039217,0,0,0,0
scen66,0,0,0,0,0,0,0.233898672,3.7179417,137.6309427,783.0184567,1009.99171,830.927788,1091.649825,1239.721627,1391.82921,671.0435781,992.04315,484.367091,168.7473587,123.0697356,0,0,0,0
scen67,0,0,0,0,0,0,0.199243202,44.34288239,0,1019.359126,1059.232354,1188.169558,1248.778098,1259.208205,1085.549871,1101.806519,697.5021382,542.1923976,209.3746518,116.2412071,0,0,0,0
scen68,0,0,0,0,0,0,0.230927843,3.015889007,0,750.3249278,1319.311581,787.0930131,940.1212859,1192.908389,1210.232138,937.9140823,723.9472758,531.4814183,198.1137269,123.7939328,0,0,0,0
scen69,0,0,0,0,0,0,0,16.35651126,5.189735268,856.3092206,668.308872,1230.399085,1056.260127,1224.860184,1461.662711,1021.908882,822.9995293,491.3863667,169.4796409,132.1417713,0,0,0,0
scen70,0,0,0,0,0,0,0.759130223,24.21001551,0,293.9954104,883.6542173,1063.314126,1207.389327,1176.802415,1042.738968,1067.835234,850.4591407,439.6943382,197.622086,127.4248481,0,0,0,0
scen71,0,0,0,0,0,0,0,0,141.6251164,868.2681986,995.665385,904.8881661,1304.122966,1222.806775,1260.024746,900.0987921,741.6168163,383.594706,166.1603404,126.2286171,0,0,0,0
scen72,0,0,0,0,0,0,0.495711933,33.04639143,0,761.1949094,839.0148013,682.0780197,1329.594863,966.3045777,1173.987347,1244.505129,741.5004781,501.1177778,196.3925817,104.5951861,0,0,0,0
scen73,0,0,0,0,0,0,0,0,243.379288,746.4779258,1139.30977,1200.200138,725.8740077,1146.082718,452.4848293,1057.65747,835.2276878,535.4431551,157.1254767,107.4699483,0,0,0,0
scen74,0,0,0,0,0,0,0.77063836,29.57637777,129.858603,903.5130154,585.1287699,1223.971749,1182.665504,1189.489424,808.5217525,794.6501363,754.2826512,408.7985326,177.3590451,122.8290056,0,0,0,0
scen75,0,0,0,0,0,0,0.43424157,36.5730032,57.48655989,541.3263287,1070.686365,780.0772945,987.891505,1618.557992,1265.387473,1163.618352,775.745738,488.749914,168.5311002,105.5382304,0,0,0,0
scen76,0,0,0,0,0,0,0.447543323,7.366321596,134.9770481,537.4368641,898.3624102,1072.609641,1046.034733,1335.624436,1279.740829,942.0704311,775.5187377,479.4264916,206.7495933,129.1318247,0,0,0,0
scen77,0,0,0,0,0,0,1.202595685,17.38375143,123.6169511,814.3251915,1192.683177,1403.094025,1317.338904,1579.09425,1156.423149,876.9430484,803.2295995,463.8413027,215.3196281,109.0668152,0,0,0,0
scen78,0,0,0,0,0,0,0,19.36653802,146.4867023,719.9148416,628.7803376,1543.773814,847.5589815,901.3800453,929.5023366,1037.962815,769.438566,458.4416794,203.5178316,116.3954544,0,0,0,0
scen79,0,0,0,0,0,0,0,0,21.8827443,544.2084232,836.0154469,1161.087417,1136.29157,1457.928929,825.4224274,1175.32372,822.6149616,443.6812653,189.734472,116.1909469,0,0,0,0
scen80,0,0,0,0,0,0,0,11.19111401,2.849507173,726.2686357,864.873533,1138.765762,1664.887682,1191.560756,1163.04188,742.4101917,759.276882,380.3344307,215.0618417,122.0757066,0,0,0,0
scen81,0,0,0,0,0,0,0.38628021,20.0101859,0,672.8522407,817.2978497,1133.960906,759.4976102,716.185365,1223.442251,912.1211719,537.8074795,505.9475186,170.9507373,116.0777954,0,0,0,0
scen82,0,0,0,0,0,0,1.286377526,17.46219684,80.13728279,688.377592,838.369277,1223.093688,941.4162959,1175.246337,1481.257326,731.2507454,833.4120212,438.2908337,160.134029,114.0744828,0,0,0,0
scen83,0,0,0,0,0,0,0.486720015,38.21781652,158.6313534,544.0854517,1003.624456,1271.984965,825.5894481,1310.273699,1515.754987,804.2467555,914.7645727,466.5875466,203.3056839,125.1537161,0,0,0,0
scen84,0,0,0,0,0,0,0.284442478,31.98429487,84.20365848,499.433127,1158.399483,1022.1208,973.6762657,818.8606533,1449.442113,938.3030054,722.2792431,492.224956,165.7698948,124.6515959,0,0,0,0
scen85,0,0,0,0,0,0,0.305610837,35.06427915,40.49861781,864.3702181,610.3000067,715.1244887,1653.637037,1123.11303,1129.390562,1017.260936,688.4867901,439.9495191,174.0085268,109.8060647,0,0,0,0
scen86,0,0,0,0,0,0,0,20.8810345,169.2059481,736.2815337,1216.278428,987.3808797,1193.282599,762.5575724,1183.249783,1206.722695,655.746862,486.4719866,171.7326468,117.3857709,0,0,0,0
scen87,0,0,0,0,0,0,0.588975245,15.22833027,170.3541337,615.3001945,971.7443757,811.7471108,1075.630267,1400.90607,1261.110588,877.0251007,834.047687,446.2842713,208.4484978,111.7720423,0,0,0,0
scen88,0,0,0,0,0,0,0,25.37404767,246.1703296,770.4607374,1025.554062,649.7461614,781.3397944,1097.233835,1121.988948,931.2707858,693.5697195,454.8607764,204.3501403,123.4388121,0,0,0,0
scen89,0,0,0,0,0,0,0,29.20243816,136.7166595,670.068801,819.5106064,935.5434291,1263.701766,1170.810339,1514.078395,936.6236644,701.9999727,511.3701164,169.7224423,117.1170624,0,0,0,0
scen90,0,0,0,0,0,0,0.469906103,25.25379199,95.50491069,598.7265641,737.172397,932.1806162,1467.401797,881.288391,1032.448228,1152.88615,616.7372115,419.9400393,209.9456476,149.5764891,0,0,0,0
scen91,0,0,0,0,0,0,0,33.2489318,256.1915008,535.6254288,1044.026726,889.3847092,907.1729109,1074.119716,1042.663694,1178.372568,604.5893082,538.4475454,166.1972258,129.2283354,0,0,0,0
scen92,0,0,0,0,0,0,1.301157878,36.58118326,156.7726895,976.6594493,1190.381333,1432.775204,1060.975358,997.7182381,1107.284035,870.2610988,631.4196525,477.5327365,188.4159397,140.701477,0,0,0,0
scen93,0,0,0,0,0,0,0.461425337,29.08200955,203.0650204,999.0398938,1118.585297,1337.900781,792.9452984,1081.748882,989.0094597,935.0618666,587.3437019,522.2062508,200.9209817,138.2852835,0,0,0,0
scen94,0,0,0,0,0,0,0.00321552,15.8643629,142.2214701,696.3569162,777.2498331,1080.111002,1211.502848,1033.590548,1139.501512,1181.932543,814.2476458,406.0413222,208.8610219,139.5405212,0,0,0,0
scen95,0,0,0,0,0,0,0,18.72886231,137.2557897,778.704849,1064.295865,1054.67229,786.0245358,1226.276211,1208.755271,992.3290152,755.0801777,480.8081696,209.6739931,149.1421476,0,0,0,0
scen96,0,0,0,0,0,0,0.092174632,22.28521261,24.4133433,767.1336483,604.2942423,529.6970077,1088.943825,1279.541066,1185.573135,1207.372537,768.434611,513.3187881,219.3374563,132.3347509,0,0,0,0
scen97,0,0,0,0,0,0,0,15.32148193,166.1144999,500.2405831,1064.372813,1478.781549,1399.15076,1754.941015,1161.05944,952.6423634,657.9765877,451.3446112,228.0982312,135.5655617,0,0,0,0
scen98,0,0,0,0,0,0,0,26.84317177,148.7402233,590.1240942,1151.796282,1434.286487,1102.542709,1763.362042,834.6359926,669.3653571,706.4843318,467.3052197,149.3549399,129.1548802,0,0,0,0
scen99,0,0,0,0,0,0,0.864023074,14.8226583,27.58344803,509.2161564,1196.49022,968.8629841,1532.835192,992.2878245,986.8951265,957.2530165,683.1943071,409.930512,212.7670089,114.18172,0,0,0,0
scen100,0,0,0,0,0,0,0,36.69910903,31.84253536,914.0601532,871.1451745,781.7391536,1317.143351,1365.605077,1167.692538,1049.390024,878.887291,532.3267721,171.9665914,134.3234323,0,0,0,0
scen101,0,0,0,0,0,0,0.345206575,24.6051736,40.7577296,669.8489401,289.9303398,1083.830517,988.0062361,1125.445464,1193.185767,825.4352992,689.9663545,394.8578968,163.2775658,125.2451255,0,0,0,0
scen102,0,0,0,0,0,0,0,34.03277336,57.59204674,724.5261858,825.277254,697.0050774,1497.349797,1178.947032,1324.579991,869.4225335,638.7555167,437.3227889,194.7021714,119.2394072,0,0,0,0
scen103,0,0,0,0,0,0,0.061637353,9.445442498,134.3389846,553.0634872,1072.761801,901.6526855,1280.747242,1215.241756,1239.706167,1039.414974,928.0928467,419.5094715,220.9774618,142.9636087,0,0,0,0
scen104,0,0,0,0,0,0,0,24.50222277,100.3280457,911.59841,990.4604178,1412.72498,1249.918646,1212.360189,969.7218816,1057.937588,575.7957867,503.068408,229.8605141,93.94461776,0,0,0,0
scen105,0,0,0,0,0,0,0,17.09605532,125.3196072,624.0186134,1163.544055,1097.997488,1401.927817,913.474255,1106.312292,729.1271971,716.151056,444.3950424,254.5032031,143.9050627,0,0,0,0
scen106,0,0,0,0,0,0,0.497669894,47.02766887,6.301089763,726.0105064,919.5686098,693.3167487,889.6111067,1174.389651,555.0754413,880.3268106,706.8071796,477.5823815,194.0394793,118.039877,0,0,0,0
scen107,0,0,0,0,0,0,0.316781814,0,106.1818112,665.3455732,990.1498941,599.3397991,1210.360615,1133.588923,1199.261646,953.3313032,922.7647339,470.5669548,174.6355254,109.6079915,0,0,0,0
scen108,0,0,0,0,0,0,0.018735477,28.05624743,188.3433738,590.3953105,907.5879724,505.7729943,1298.422216,1245.153252,1239.722761,1057.027688,922.7662622,357.6640113,213.9983479,111.1717901,0,0,0,0
scen109,0,0,0,0,0,0,0,56.87975049,97.1215909,598.5666934,838.9884866,1128.338317,1525.874402,924.538412,1143.311206,896.5517566,495.9885523,491.4572106,162.56584,110.8589911,0,0,0,0
scen110,0,0,0,0,0,0,0,21.74691525,184.5950792,733.9456295,753.3364651,1083.167399,1104.746006,1531.539034,978.9683008,1003.253071,717.5460446,501.3871073,162.2338525,136.4867454,0,0,0,0
scen111,0,0,0,0,0,0,0.482929942,14.72328331,48.2238355,819.9697587,990.5984708,1327.518969,942.7622704,1395.731311,1292.823281,979.9843567,723.7375275,487.0057894,206.0038497,119.6238126,0,0,0,0
scen112,0,0,0,0,0,0,0.176536441,14.87153066,18.64420603,952.9467057,1109.076951,1032.926029,1183.129523,1608.407119,1395.939067,1031.277827,781.4819068,435.6423883,144.2732117,116.7821051,0,0,0,0
scen113,0,0,0,0,0,0,0.080581556,7.806837209,177.8370334,0,1043.344928,738.2994754,1324.633664,1245.80611,855.2305451,1273.964206,703.1212733,486.2038039,222.1640377,114.3615774,0,0,0,0
scen114,0,0,0,0,0,0,0,22.5205679,14.72422291,616.1354523,704.6967964,1326.705412,1212.669853,1065.102806,641.0618043,736.9342477,740.3953875,445.4624132,178.041956,103.0073016,0,0,0,0
scen115,0,0,0,0,0,0,0,10.78913584,37.78360305,313.9994076,1066.071258,1402.709495,1372.789179,1357.161894,947.541727,780.7632643,694.6599313,370.6568315,134.405737,120.1109378,0,0,0,0
scen116,0,0,0,0,0,0,0,5.129712194,252.7399951,569.4005525,1112.239677,957.4496305,1238.560391,1052.873204,868.0847569,922.202115,873.0757972,468.2267311,203.5861769,115.7162343,0,0,0,0
scen117,0,0,0,0,0,0,0.205468097,10.76699581,96.75780611,814.8914433,1202.353762,803.972319,1162.641403,1328.359499,924.6695423,1009.331215,614.3504683,458.684809,194.5623963,140.7428824,0,0,0,0
scen118,0,0,0,0,0,0,0.192245493,17.46575758,48.38900789,779.8858132,693.9633251,1172.792169,877.4687358,1602.39346,1115.981024,1146.935379,747.1544988,500.4033319,214.2882726,122.7359378,0,0,0,0
scen119,0,0,0,0,0,0,0,26.17487927,150.2088862,656.0610239,922.5507498,767.2900791,996.38723,1113.763467,1162.967114,867.2448358,840.9812182,433.5361666,183.8617504,143.6013729,0,0,0,0
scen120,0,0,0,0,0,0,0.293385329,18.34677864,71.9994962,599.2113113,1403.596363,1282.670916,1617.750414,1135.769273,1280.191913,1053.319381,737.3956683,464.5745291,169.5287511,122.5112508,0,0,0,0
scen121,0,0,0,0,0,0,0,36.87982151,118.3481895,749.3933312,1073.920018,826.9130613,1146.963066,1246.013934,927.7217914,886.0507403,831.269455,451.9929706,193.3391238,117.2026933,0,0,0,0
scen122,0,0,0,0,0,0,0,17.44419323,104.9862748,758.1978031,1037.504917,1111.237473,971.7102127,1357.744941,1096.036612,858.6369812,857.1231007,409.2902399,178.3144714,122.3961377,0,0,0,0
scen123,0,0,0,0,0,0,0,20.51323716,186.2743323,858.4705654,792.7822161,617.2914214,680.378835,1175.070376,1186.76556,1182.952707,610.4544323,465.9722784,173.8191862,140.009804,0,0,0,0
scen124,0,0,0,0,0,0,0.236144023,26.11153529,144.9064546,953.484433,1040.527791,1495.046457,1153.489391,965.4025877,1006.411251,929.9259231,801.9150948,396.9894232,187.8679624,128.0455579,0,0,0,0
scen125,0,0,0,0,0,0,0.751282501,8.519136935,0,554.1088212,644.5129319,592.3931053,1240.486233,1327.85198,965.2376446,1005.396335,544.9522576,405.5134365,208.8695392,129.6312651,0,0,0,0
scen126,0,0,0,0,0,0,0.847256448,0,0,630.7651506,657.3425208,1057.412255,1141.828411,1327.049339,1189.425153,1030.827477,560.7743033,459.1613295,203.8337441,122.0799702,0,0,0,0
scen127,0,0,0,0,0,0,0.391810397,11.55575605,142.1565948,545.2971574,600.2703633,1249.633706,1124.858494,1212.512447,1359.967954,995.6609279,779.5785204,486.22268,168.4195998,118.1563507,0,0,0,0
scen128,0,0,0,0,0,0,0.831462806,21.29887696,67.14100612,748.5521556,1278.907133,1203.59189,1118.437897,1592.268416,1036.740341,1186.356703,587.9220894,524.7410828,183.2597335,136.2785699,0,0,0,0
scen129,0,0,0,0,0,0,0.351411387,19.34159383,159.6636804,599.6505598,1512.745507,1354.63702,1416.837123,1698.164349,1214.9356,951.0296153,504.5467663,509.7202008,171.0257063,153.5363859,0,0,0,0
scen130,0,0,0,0,0,0,0.562524336,9.760788793,116.2057773,556.8865999,708.5036255,1028.917846,1104.492567,1343.071619,1052.588916,969.4459279,801.5302503,480.8070317,193.102439,127.0363937,0,0,0,0
scen131,0,0,0,0,0,0,0,15.07382949,90.65494014,408.625015,870.3028279,687.0143203,1216.741274,1053.515368,1069.217669,1161.607908,799.1917681,448.1608718,209.6130712,141.1052422,0,0,0,0
scen132,0,0,0,0,0,0,0,29.61195386,164.6097386,782.554502,580.3946165,858.7501095,1035.764287,1205.892332,1251.93646,891.6507284,765.4372569,467.5293167,172.323235,122.9913521,0,0,0,0
