,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen19,0,0,0,0,0,0,0.908447755,29.66150737,207.0666082,707.8680652,857.9178292,878.3140064,1005.979903,955.8810775,1104.257589,1062.408926,684.1065477,370.7797942,152.4208259,131.3270072,0,0,0,0
scen20,0,0,0,0,0,0,0,32.53555337,106.239261,747.7889617,558.6952011,420.2243045,1259.506823,983.9476063,1324.188651,937.0134659,889.7336802,419.5431495,193.74329,117.3322791,0,0,0,0
scen21,0,0,0,0,0,0,0.57866941,42.25661548,175.212774,474.1767241,815.9298801,1090.354413,1020.414335,1115.116446,1032.205608,941.3661889,856.3685508,524.8799199,189.5980568,129.7769523,0,0,0,0
scen22,0,0,0,0,0,0,0.609515831,32.80186396,240.7977967,1033.462165,1479.474994,843.9456804,1215.440576,1607.043773,938.8438042,791.3143683,770.2255787,440.388451,197.838885,123.6871755,0,0,0,0
scen23,0,0,0,0,0,0,0.13097123,24.52630936,213.8351359,955.0408931,1286.768953,959.4770164,1151.306926,1475.100743,866.8610828,636.9975759,636.1073211,450.1460679,177.9166859,137.9922771,0,0,0,0
scen24,0,0,0,0,0,0,0.52121298,0,242.2990053,683.5796228,994.0461954,1129.203302,1575.570589,1030.983616,1104.777294,1057.409194,704.9167247,421.3131813,168.8199968,132.6105021,0,0,0,0
scen25,0,0,0,0,0,0,0.194157949,25.10866079,123.4066413,689.2187286,858.6112359,1044.771189,1065.048334,1103.537484,919.5402404,1071.024984,760.337728,470.4665793,138.1193802,136.832459,0,0,0,0
scen26,0,0,0,0,0,0,1.158725645,43.2168508,43.11795747,967.7362929,1259.380718,830.8906906,1667.631692,1021.565628,1239.068855,760.9509752,739.595558,473.6380176,151.6404774,118.672306,0,0,0,0
scen27,0,0,0,0,0,0,0,5.113969975,2.724909103,716.5433475,695.0510128,1040.89268,1514.196162,1233.914573,1135.908969,819.9393811,667.0499238,558.1783883,171.4954892,123.4152497,0,0,0,0
scen28,0,0,0,0,0,0,0.112095885,30.6907939,149.3161769,608.3600596,1072.397334,1638.50542,1104.431783,1274.12715,869.291735,868.5138647,889.869545,480.4865469,212.0140619,132.7207618,0,0,0,0
scen29,0,0,0,0,0,0,0,35.40646806,211.724711,822.6032126,513.5177116,935.1770885,1199.282907,1383.722559,1081.707881,825.381427,691.651475,435.3768049,213.058526,125.2866232,0,0,0,0
scen30,0,0,0,0,0,0,0.720932594,15.70486301,125.5093762,447.7528781,1031.48999,1046.540507,1505.678107,1497.209762,1104.153996,1022.772528,724.4026094,421.4353963,211.5870472,137.7917537,0,0,0,0
scen31,0,0,0,0,0,0,0,17.4481637,127.0469959,632.7471573,1126.617236,1141.809906,719.7307577,1470.394607,848.4713767,1017.489867,659.1182535,451.6149899,171.0970431,107.4579352,0,0,0,0
scen32,0,0,0,0,0,0,0,31.28164351,191.8528854,541.9496892,599.1979377,1351.198826,1407.183132,1013.167926,1049.387829,1144.197491,696.8662743,472.8387875,149.201773,137.9852171,0,0,0,0
scen33,0,0,0,0,0,0,0.03258481,0.376087071,370.7488189,750.2406768,670.576049,1511.709202,740.3118319,1358.508788,1318.493724,914.7277808,755.4428335,479.9410057,177.9009162,131.0322875,0,0,0,0
scen34,0,0,0,0,0,0,0,9.120001115,183.9804055,786.4865009,842.3807179,1432.219037,1240.2599,1253.147097,821.803832,1157.02411,639.8626006,499.0866503,168.7876865,112.403362,0,0,0,0
scen35,0,0,0,0,0,0,0,12.36305263,338.564825,704.4483114,1126.972584,1390.344694,1242.295078,1136.033395,909.4399503,963.9322966,655.3671423,434.2670042,174.893456,132.3445461,0,0,0,0
scen36,0,0,0,0,0,0,0,21.36837912,85.61977936,870.7963067,1178.716027,1001.21103,1468.458719,1162.013402,1125.884783,1112.238255,610.3629887,550.9793344,213.7061917,136.0983034,0,0,0,0
scen37,0,0,0,0,0,0,1.47376738,32.77271053,0,838.2563826,1285.913281,993.9795646,1652.757812,1230.191278,1275.792764,1028.075939,857.6037786,449.4217871,175.013576,123.2801468,0,0,0,0
scen38,0,0,0,0,0,0,0.009019927,23.03185522,135.0444403,600.9852622,938.394939,930.2013044,964.965425,907.0407016,868.207151,1007.547531,855.8522218,453.7220319,198.9405649,129.347562,0,0,0,0
scen39,0,0,0,0,0,0,0.769739471,0,154.8734817,606.3236582,1528.318339,1234.303943,1388.254804,1252.640596,1225.374159,963.8541162,771.0170932,498.5058176,184.25534,120.7580149,0,0,0,0
scen40,0,0,0,0,0,0,0.023272816,26.32092343,182.0142163,568.8273589,1061.209286,1268.736162,902.4733614,1166.659236,977.6890624,874.3619093,717.2485114,478.7380132,186.5663805,150.9385075,0,0,0,0
scen41,0,0,0,0,0,0,0,29.52916933,226.2110408,543.3489876,726.3701667,1754.872753,1057.838315,1538.355716,970.2127089,950.745245,756.2790521,476.6946842,164.2730743,125.0024776,0,0,0,0
scen42,0,0,0,0,0,0,0,26.5603207,188.1019673,567.9833467,780.4911337,981.9606529,1576.233881,801.5500095,1153.390992,1094.599791,703.2840563,368.9053541,195.3714913,107.9370832,0,0,0,0
scen43,0,0,0,0,0,0,0,20.43081614,43.82388346,858.1683775,1094.620156,978.1784196,1207.483763,1238.756253,950.2691994,1160.600886,848.3113537,492.1867167,191.8610088,104.6904809,0,0,0,0
scen44,0,0,0,0,0,0,0,17.46959291,34.56492916,722.5979008,847.1330201,734.4006542,1076.705632,1102.611807,1386.250279,816.8517795,773.1798374,489.9136978,186.7712754,129.176114,0,0,0,0
scen45,0,0,0,0,0,0,0.880054953,16.88011361,58.0402671,708.416162,1011.319607,1131.64046,1226.664815,1517.920926,871.0732769,849.2597413,710.991631,517.8187144,166.7693046,98.59025798,0,0,0,0
scen46,0,0,0,0,0,0,0.397039747,33.74573853,126.3714034,1087.286843,832.2193101,1594.569581,1548.328782,1553.223409,1140.560125,1277.299596,599.6885423,440.5303819,212.985909,129.4951302,0,0,0,0
scen47,0,0,0,0,0,0,1.148402431,15.58451912,95.18916358,816.1334421,808.5365302,1184.986417,1326.892871,1158.515383,1286.227876,1208.764042,749.8452998,436.6865299,197.7797328,136.0592104,0,0,0,0
scen48,0,0,0,0,0,0,0.268576095,4.529423257,102.3663486,704.7118882,1023.86651,985.5287292,571.5113601,1286.386334,1203.428814,1149.436518,750.3173593,518.6601946,192.5546106,127.2902011,0,0,0,0
scen49,0,0,0,0,0,0,0,11.70444966,188.2404601,590.9965503,820.9022222,1302.73436,1408.873925,1413.135378,876.9079928,1262.007093,736.4031094,557.7930752,224.7397743,117.5785975,0,0,0,0
scen50,0,0,0,0,0,0,0,8.687207352,71.80201909,795.822113,821.9937947,1640.376984,1532.340963,1024.501887,1017.346592,871.3974562,704.6100407,388.0168013,156.1622297,116.3170568,0,0,0,0
scen51,0,0,0,0,0,0,0.521465285,32.09156476,0,1141.71937,476.4054126,1013.604653,962.8770939,1306.492612,1151.508077,923.6367799,634.6360394,405.8907535,183.5235869,110.6537928,0,0,0,0
scen52,0,0,0,0,0,0,0,30.60815312,232.1387499,707.4652042,1034.886298,1178.820848,1283.758002,1187.177529,1518.028546,964.4805683,820.189333,403.0549463,205.7845999,128.2139871,0,0,0,0
scen53,0,0,0,0,0,0,1.147826543,5.664581089,46.43320942,869.7216529,1139.98128,1268.617243,935.5103481,1171.498774,1043.649485,1035.984946,785.5056709,520.0869629,214.4671718,126.005635,0,0,0,0
scen54,0,0,0,0,0,0,0,39.4368325,118.2704786,614.5986941,1128.592905,1293.415869,1254.835952,1510.906917,930.3070008,1064.346437,1012.014148,415.9666838,143.9015058,127.9702455,0,0,0,0
scen55,0,0,0,0,0,0,0.448682435,27.63486784,24.14048832,652.047322,983.3007677,1082.391599,853.4133001,1596.729241,930.5887351,1084.232327,898.4950107,433.6426699,187.4956076,115.0608226,0,0,0,0
scen56,0,0,0,0,0,0,0,38.4384976,104.8887112,839.0937288,549.1483044,1186.014291,1089.300042,1331.95892,1322.026343,1042.485314,725.3888269,464.800472,193.3132339,129.5487736,0,0,0,0
scen57,0,0,0,0,0,0,0.884849205,28.48012333,112.757494,621.141752,976.2988554,888.1467055,941.5533914,1566.423749,1268.245026,953.1345884,870.9704468,522.5602469,204.6139421,123.3825214,0,0,0,0
scen58,0,0,0,0,0,0,0,36.12827385,58.49321602,1023.606399,950.1683301,1019.291768,1190.50248,1699.971865,1033.538419,869.2367555,861.8646457,491.4314658,165.5228212,130.0814419,0,0,0,0
scen59,0,0,0,0,0,0,0.298975134,3.136311069,287.9258348,858.47027,520.2694099,1476.437607,1192.410335,1316.205024,801.1539988,891.6640307,705.9137788,470.7606497,154.9677909,109.5716882,0,0,0,0
scen60,0,0,0,0,0,0,0.671699692,26.77885851,235.0790407,576.780583,758.5732751,821.2410751,1206.58106,1503.444322,1195.192372,925.8334339,684.3077038,476.820633,169.3840632,110.8356668,0,0,0,0
scen61,0,0,0,0,0,0,0.623365259,22.54849745,79.14075585,554.7424908,963.552782,1404.042077,1121.04938,1356.794681,1248.104895,1035.946913,741.4922413,424.3079566,193.2034405,104.7039217,0,0,0,0
scen62,0,0,0,0,0,0,1.297288086,26.73188256,205.671814,702.9327368,1357.266842,807.9045651,1317.299749,939.5685556,1449.891607,931.8920776,736.5650432,473.8159437,153.6527338,105.3367408,0,0,0,0
scen63,0,0,0,0,0,0,0.303618498,29.97868209,0,531.0584383,812.0543274,1466.251155,948.9647379,1478.711966,1433.426054,705.2344304,857.2666872,546.1356639,199.532119,109.1428045,0,0,0,0
scen64,0,0,0,0,0,0,0,29.98067973,143.0712354,696.3958569,871.9673718,1056.317159,1449.645128,1080.354905,1138.563621,1245.524808,736.5166955,470.2651087,200.1305115,116.0450479,0,0,0,0
scen65,0,0,0,0,0,0,1.322836937,21.38735154,16.35680994,648.5376048,1080.316183,1241.084661,1154.926157,1180.151128,1073.203889,849.609528,755.8966511,425.1197724,179.1441752,143.0407419,0,0,0,0
scen66,0,0,0,0,0,0,0.093369334,46.90514926,134.8751876,354.8451577,596.7488547,1076.419712,1178.845888,1648.717274,1122.154294,1031.408386,490.0740829,485.4114942,177.7212185,119.5389952,0,0,0,0
scen67,0,0,0,0,0,0,0.197808271,0.753916303,285.694987,730.1768391,1293.058355,1183.846951,1252.897013,832.7226402,1010.109103,876.2723327,681.4377501,430.4347106,183.2833409,108.8962203,0,0,0,0
scen68,0,0,0,0,0,0,0.144240699,31.7334521,0,950.242263,827.771312,1195.820736,896.4005928,674.50997,773.8453695,1233.907339,714.0473402,510.2181508,227.8506083,124.1833921,0,0,0,0
scen69,0,0,0,0,0,0,0,20.35412365,186.9810718,583.5492245,1313.378908,712.8001762,1455.485477,765.2166526,1284.938948,1061.794674,587.614377,484.6470974,168.2576193,107.3497413,0,0,0,0
scen70,0,0,0,0,0,0,0.198835318,6.554095478,147.7568997,758.9147616,697.7558092,1426.215897,1018.932402,1270.923376,644.6629419,1129.10862,933.5364529,562.1388583,157.9401679,116.0911855,0,0,0,0
scen71,0,0,0,0,0,0,0.314207289,26.35222097,103.5924953,899.8579544,674.9262336,1476.956332,1135.016894,941.040347,1030.037889,940.0763035,812.0405589,404.3194669,194.8480838,129.5749835,0,0,0,0
scen72,0,0,0,0,0,0,0.304219689,36.98874298,126.5041482,1094.043227,1074.862046,1201.490729,1000.407388,781.8510541,972.216833,691.8429115,706.6757127,477.0437831,215.1111086,131.9458601,0,0,0,0
scen73,0,0,0,0,0,0,0,0,170.6922338,703.0868022,767.9408558,1007.890863,1057.328781,1659.196866,964.9763326,1060.732012,717.0065244,440.985375,214.6737425,117.0994452,0,0,0,0
scen74,0,0,0,0,0,0,0.649171178,37.222655,41.19431654,692.9071234,758.5097084,1319.944094,1551.340536,876.5715815,1033.019202,985.5464105,722.5421216,414.2238528,154.2784552,92.23609457,0,0,0,0
scen75,0,0,0,0,0,0,0.076699206,30.38532164,40.22485094,642.4498506,1018.464821,1038.605237,1464.912408,1189.377214,1033.013505,1097.104775,717.6012719,459.9895754,177.2962357,96.77123996,0,0,0,0
scen76,0,0,0,0,0,0,0.317502173,41.53218269,86.0626104,580.6188783,889.1792733,949.8176501,912.781254,1273.653167,1150.109192,787.8964504,662.1235554,492.1356183,173.2237796,107.7199326,0,0,0,0
scen77,0,0,0,0,0,0,0.28397129,15.03879863,24.17519722,858.9149973,814.1797348,825.6981966,1139.405041,1152.852103,914.8037579,745.7574756,806.322747,472.093581,165.4161367,105.2431108,0,0,0,0
scen78,0,0,0,0,0,0,0.542407886,29.94340072,219.4109685,613.4213052,661.1394291,1058.731569,399.4559766,1307.360488,1181.071516,773.4392603,831.1522976,484.523824,149.063039,123.3846857,0,0,0,0
scen79,0,0,0,0,0,0,0.889039605,22.13770105,32.72772332,690.6684592,1033.713646,969.3788739,1001.72917,1163.304017,1204.149884,1187.712808,858.7295825,450.0591199,195.3172226,143.3410551,0,0,0,0
scen80,0,0,0,0,0,0,0,28.69175308,74.00717059,950.8128283,952.2379868,1197.758895,1052.136905,1088.711985,1166.924117,991.7082025,678.1823074,492.451807,167.9350156,118.0500196,0,0,0,0
scen81,0,0,0,0,0,0,0,25.37404767,246.1703296,770.4607374,1025.554062,649.7461614,781.3397944,1097.233835,1121.988948,931.2707858,693.5697195,454.8607764,204.3501403,123.4388121,0,0,0,0
scen82,0,0,0,0,0,0,0,46.77156593,84.22547388,591.9599348,940.6103384,1268.556187,1062.284075,1156.023199,1125.048887,946.2502187,750.4993173,488.3963792,182.9929902,93.21481316,0,0,0,0
scen83,0,0,0,0,0,0,0.461425337,29.08200955,203.0650204,999.0398938,1118.585297,1337.900781,792.9452984,1081.748882,989.0094597,935.0618666,587.3437019,522.2062508,200.9209817,138.2852835,0,0,0,0
scen84,0,0,0,0,0,0,0.39385521,27.33347944,83.63227348,946.8410226,755.8030466,828.6318675,1079.660692,1189.150287,1186.282844,1245.461004,580.7123023,511.5521421,194.902061,142.0460803,0,0,0,0
scen85,0,0,0,0,0,0,0,15.32148193,166.1144999,500.2405831,1064.372813,1478.781549,1399.15076,1754.941015,1161.05944,952.6423634,657.9765877,451.3446112,228.0982312,135.5655617,0,0,0,0
scen86,0,0,0,0,0,0,0,20.97377383,127.5186689,592.8644249,1063.403778,1067.256371,1320.891986,969.5991045,899.7469354,1094.819467,853.5068713,410.7766455,193.0530373,133.1824022,0,0,0,0
scen87,0,0,0,0,0,0,0,11.74176184,95.77159432,965.1446273,1070.339501,433.4809646,915.4588867,1155.725513,945.7623616,1092.930221,822.2426876,465.9028616,195.4815001,118.8496877,0,0,0,0
scen88,0,0,0,0,0,0,1.342848634,23.78614343,137.3348244,596.4210799,1103.608328,957.0671911,846.0373504,1036.093172,775.9626236,1106.760054,932.6301373,475.7134782,195.5320008,88.11627938,0,0,0,0
scen89,0,0,0,0,0,0,0,31.66801362,48.43149066,726.401787,962.3744384,1598.275744,786.2484588,1282.227956,1361.183351,998.9485324,676.643903,443.8973331,201.4747428,118.2139737,0,0,0,0
scen90,0,0,0,0,0,0,0.670897679,5.035111721,123.0637299,622.297515,943.5238512,1316.498328,950.8785605,986.2033096,1151.715754,1026.015947,690.0632603,496.5393546,190.4898119,128.9170518,0,0,0,0
scen91,0,0,0,0,0,0,0.176536441,14.87153066,18.64420603,952.9467057,1109.076951,1032.926029,1183.129523,1608.407119,1395.939067,1031.277827,781.4819068,435.6423883,144.2732117,116.7821051,0,0,0,0
scen92,0,0,0,0,0,0,0.101905438,21.50928757,81.36812927,721.2095231,500.4720248,1123.519184,1522.070737,1099.272811,1106.990551,1001.377617,742.6186444,461.5025403,170.07809,124.0851316,0,0,0,0
scen93,0,0,0,0,0,0,0,35.86150397,142.9032372,700.5529609,792.0908883,1048.002017,717.1849378,1152.001487,1372.065049,1085.000044,884.6141648,436.2151709,139.533119,144.9910046,0,0,0,0
scen94,0,0,0,0,0,0,0.322514482,25.38523722,0,729.7125162,1034.356298,1066.217532,1135.517056,919.2733193,1201.209135,915.5184281,730.5067503,319.688883,222.7581451,125.0474767,0,0,0,0
scen95,0,0,0,0,0,0,0,22.5205679,14.72422291,616.1354523,704.6967964,1326.705412,1212.669853,1065.102806,641.0618043,736.9342477,740.3953875,445.4624132,178.041956,103.0073016,0,0,0,0
scen96,0,0,0,0,0,0,1.316700556,25.32031301,144.1124975,825.3279932,1011.377581,1046.545254,1376.037373,686.6779455,1142.864139,1090.943978,603.1035611,511.5549567,155.4183294,125.2330653,0,0,0,0
scen97,0,0,0,0,0,0,0.192245493,17.46575758,48.38900789,779.8858132,693.9633251,1172.792169,877.4687358,1602.39346,1115.981024,1146.935379,747.1544988,500.4033319,214.2882726,122.7359378,0,0,0,0
scen98,0,0,0,0,0,0,0,1.583471259,233.8055108,739.9235009,357.0597792,896.1223258,925.1664191,947.294927,898.3603892,871.9486309,716.8935715,512.4983847,179.9829548,113.5575993,0,0,0,0
scen99,0,0,0,0,0,0,0,19.48933062,206.6678145,1128.71408,994.6020351,989.2257191,1384.347211,1345.839083,1289.066346,1015.389855,793.0141157,425.8322418,192.2741276,110.5053525,0,0,0,0
scen100,0,0,0,0,0,0,0.678002957,15.74120373,0,813.9744572,902.7453749,784.3351619,1069.902329,1207.981924,1232.345541,1043.79631,824.1088978,469.2757871,184.2067343,124.887268,0,0,0,0
scen101,0,0,0,0,0,0,0.583278103,7.966309489,131.2554853,748.8029829,862.1989609,1301.655791,954.6958316,1048.437825,1153.311166,1109.038019,784.7385303,510.050372,205.6922707,124.5348927,0,0,0,0
scen102,0,0,0,0,0,0,0,6.426643114,0,904.6473193,749.0616244,1234.115941,1059.980996,959.5847492,1207.205233,1377.902597,685.374738,519.1056397,185.3155386,135.6957104,0,0,0,0
scen103,0,0,0,0,0,0,0.030748766,21.42482132,117.1715077,703.3413929,1005.195226,836.9365765,859.719341,1311.216089,1239.364182,1076.904961,698.8529208,448.976934,173.3534896,109.0970969,0,0,0,0
scen104,0,0,0,0,0,0,0.708451361,21.70630386,48.76818478,840.6112111,825.8507539,1141.46263,1189.358492,949.2684157,960.1574098,917.0213342,743.4921597,467.0818216,177.0175352,132.8048909,0,0,0,0
scen105,0,0,0,0,0,0,0,35.5983224,185.2792937,714.6561666,420.6160783,679.6643404,1050.680656,1258.27261,1439.327464,1105.356708,661.8909135,474.3417712,161.091196,147.7211382,0,0,0,0
scen106,0,0,0,0,0,0,0.726555131,2.22235555,221.095732,895.9670076,1341.399229,1261.929753,1254.297663,476.4976783,983.7141743,956.7036993,820.6305025,511.596632,191.7231613,124.1427969,0,0,0,0
scen107,0,0,0,0,0,0,0,32.23584201,34.96659817,746.9700761,1183.403106,912.5746725,1263.377499,1339.506452,1462.894937,1110.212202,1002.805332,477.9374774,201.6907319,97.24655862,0,0,0,0
scen108,0,0,0,0,0,0,0.591579545,26.02177759,162.6150788,500.3825403,458.5314376,1576.381645,1266.300707,1449.772059,1146.07459,985.4626893,887.9534345,526.7423978,197.8067135,114.4970144,0,0,0,0
scen109,0,0,0,0,0,0,0,40.5352576,147.9072145,392.173727,1066.650389,1403.641375,950.6384199,848.1333122,1162.874029,910.6571496,605.6295483,389.1180623,167.6148687,131.5025645,0,0,0,0
scen110,0,0,0,0,0,0,0,32.2318389,195.6509404,601.4762815,1010.8711,1451.693942,895.575742,749.3843342,1050.429719,1066.861355,688.932595,374.8248757,198.6716982,109.9233118,0,0,0,0
scen111,0,0,0,0,0,0,1.189522035,25.45055785,0,365.9337756,840.8758755,929.3634811,1254.939597,1027.782381,1077.173432,921.6598271,697.8492023,457.2232532,157.187688,120.7972782,0,0,0,0
scen112,0,0,0,0,0,0,0.41068827,4.450834622,88.11521456,758.6403724,457.0879648,447.2787604,1039.048321,1030.274531,1042.864849,1141.769211,738.2215076,430.4140042,148.2701571,121.3071071,0,0,0,0
scen113,0,0,0,0,0,0,0.132266316,20.75399994,199.5601618,924.0341328,776.107361,1216.29932,1411.785734,1063.545647,1037.312714,871.904637,762.6573725,429.8986709,181.0637454,119.2101195,0,0,0,0
scen114,0,0,0,0,0,0,0.932455924,0,55.78941125,444.7658179,444.609296,1331.091451,1083.823222,1341.532714,730.5087347,1057.022797,578.3737292,420.4477018,196.1236193,130.9947947,0,0,0,0
scen115,0,0,0,0,0,0,0.313552967,33.92624756,123.0520424,569.0833867,881.4735226,676.1575785,808.7141904,943.8872919,1155.619976,851.5976875,660.6837034,455.6438896,208.5967147,98.39687476,0,0,0,0
scen116,0,0,0,0,0,0,0,2.969276545,0,419.3724673,1448.196984,436.8822973,839.7156977,1353.163749,936.4682549,947.9374726,731.9898431,413.6173772,170.8452524,125.2153135,0,0,0,0
scen117,0,0,0,0,0,0,0,13.59116244,66.59539881,524.6487569,890.4048469,1237.687283,1242.381874,1103.495334,1119.491427,816.4956238,563.5373062,412.240749,208.9864277,114.5216174,0,0,0,0
scen118,0,0,0,0,0,0,0,23.48528612,171.3409313,715.2664737,1039.433327,1096.552469,1018.573058,1272.226874,899.8633653,921.7053285,634.2338168,491.3693375,155.581896,142.6555208,0,0,0,0
scen119,0,0,0,0,0,0,0.273080298,12.28398592,130.1629746,744.3979848,1086.627301,870.9906902,1040.11723,1551.435286,988.8258187,1181.414438,848.1494299,467.5141873,178.0035809,143.0445505,0,0,0,0
scen120,0,0,0,0,0,0,0,20.98711605,131.2721096,813.6143842,1420.988793,787.8047338,999.7545644,1574.618226,982.1122285,1152.64755,767.0504067,499.3285451,208.2957022,105.8972992,0,0,0,0
scen121,0,0,0,0,0,0,0,28.02086546,149.5919805,717.0758681,914.7102295,1343.442111,727.7614668,1054.504816,604.5530411,870.8588028,794.3058452,393.2676307,201.2567662,119.9542385,0,0,0,0
scen122,0,0,0,0,0,0,1.429681832,20.72018652,119.3397949,542.6678846,1866.786041,828.8468556,811.271758,651.3031307,1136.170984,936.419099,701.0926729,417.1400204,201.1074369,155.7403681,0,0,0,0
scen123,0,0,0,0,0,0,0.485679221,18.24650353,151.4027586,1109.686558,980.7805363,666.8641479,1095.39467,1434.487879,1411.778997,763.6615858,721.6392836,379.0350026,182.8871404,139.2940607,0,0,0,0
scen124,0,0,0,0,0,0,0.309380017,0,89.89725663,997.3044057,867.2116837,1572.034662,1456.000395,1109.821853,1385.705435,1002.569285,713.6091535,479.9081524,170.8842525,104.8412267,0,0,0,0
scen125,0,0,0,0,0,0,0,34.20110838,141.7636663,570.5768017,1134.387001,1023.054624,1035.961177,1500.77356,1218.148001,970.5918978,697.6412663,469.0988172,169.4499385,109.3523658,0,0,0,0
scen126,0,0,0,0,0,0,0.293871651,6.095952125,27.53271904,820.2945699,817.5353876,1036.323943,1061.366174,941.0741477,1124.678357,1027.696441,725.5569592,426.0562852,176.0866463,137.3242289,0,0,0,0
scen127,0,0,0,0,0,0,0.362361656,26.56803092,55.11128546,999.1233737,734.6634302,1101.496699,1070.318676,1419.488134,1049.312167,805.1955876,648.7152753,387.8411333,213.6262223,141.1147002,0,0,0,0
scen128,0,0,0,0,0,0,0,0.691426624,51.26373373,702.0778104,1230.003795,1151.529659,1252.856085,945.0395384,1016.171758,822.1586404,943.5841572,428.9008896,184.8539698,107.7726879,0,0,0,0
scen129,0,0,0,0,0,0,0,0,120.6075819,687.9662198,990.3271007,611.0723393,1311.44833,1361.010227,1183.73946,1098.285685,900.2758435,406.2707709,154.7656978,136.3473321,0,0,0,0
scen130,0,0,0,0,0,0,0.578103543,17.1235921,79.55711436,337.4609345,1139.35151,1053.13867,1243.908632,1122.417187,935.9920426,897.1211501,866.6842361,444.9068999,151.1020921,130.7636301,0,0,0,0
scen131,0,0,0,0,0,0,0,15.03989166,180.8359031,521.6969261,890.7104304,567.7498556,1140.376069,1012.846752,1205.9081,937.4039317,798.8821929,466.8981175,147.4615785,130.9581216,0,0,0,0
